osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref,bridge,width,access,junction
383740954,False,2,Моравичка,residential,50,True,186.363,"LINESTRING (21.7138556 43.5421475, 21.7138255 43.5419927, 21.7137778 43.541605, 21.7136908 43.5412458, 21.7135649 43.5409646, 21.7133816 43.5406551, 21.7133164 43.5405629, 21.7132977 43.5405365)",,,,,
760024182,False,,,unclassified,,False,155.27,"LINESTRING (21.7138556 43.5421475, 21.7137984 43.5421556, 21.7135884 43.5422296, 21.7135186 43.5422676, 21.7134561 43.5423593, 21.7133265 43.5425623, 21.7130619 43.5429659, 21.7130542 43.5430661, 21.7130566 43.5431653, 21.7130709 43.5432409, 21.713077 43.5432696, 21.7130744 43.5432965, 21.7130624 43.543311)",,,,,
826350484,False,2,Моравичка,residential,50,False,154.04500000000002,"LINESTRING (21.7138556 43.5421475, 21.7140094 43.5424593, 21.7141054 43.5425742, 21.7142324 43.5427657, 21.7143293 43.5429529, 21.7144447 43.5433559, 21.7144593 43.5434512)",,,,,
648797018,False,1,Ратка Жунића,residential,50,True,97.378,"LINESTRING (21.7027634 43.5434429, 21.7027803 43.5435569, 21.7027853 43.5435701, 21.7027958 43.5435815, 21.7028075 43.5435886, 21.702824 43.5435938, 21.7028648 43.5436014, 21.7029274 43.5436051, 21.7031389 43.5436051, 21.7037107 43.5435912, 21.7038011 43.5435916)",,,,,
1053507956,False,1,Ратка Жунића,residential,50,False,105.876,"LINESTRING (21.7027634 43.5434429, 21.702767 43.5433902, 21.7027665 43.5433522, 21.7027607 43.5432821, 21.7027313 43.5430038, 21.7027014 43.5427162, 21.7027019 43.5426978, 21.7027066 43.5426842, 21.7027179 43.5426728, 21.7027339 43.5426654, 21.7027525 43.5426627, 21.7029558 43.5426365)",,,,,
648615952,False,2,Леле Поповић,secondary,50,False,43.638999999999996,"LINESTRING (21.7064517 43.5439812, 21.7065765 43.5437326, 21.7066176 43.5436646, 21.7066518 43.543617)",217,,,,
"[1095167249, 1095167250, 676120766]",False,2,Животе Цветковића,residential,50,True,117.82300000000001,"LINESTRING (21.7079406 43.5388441, 21.7079177 43.5388244, 21.7079043 43.5388006, 21.7078974 43.5386064, 21.707891 43.5384237, 21.7078949 43.5384012, 21.7079092 43.5383809, 21.7079322 43.5383655, 21.707961 43.5383567, 21.7079922 43.5383556, 21.7080646 43.5383666, 21.708117 43.5383746, 21.7085819 43.5384455, 21.708691 43.5384621)",,,,,
"[1095167249, 1095167250, 676120766]",False,2,Животе Цветковића,residential,50,False,117.82300000000001,"LINESTRING (21.708691 43.5384621, 21.7085819 43.5384455, 21.708117 43.5383746, 21.7080646 43.5383666, 21.7079922 43.5383556, 21.707961 43.5383567, 21.7079322 43.5383655, 21.7079092 43.5383809, 21.7078949 43.5384012, 21.707891 43.5384237, 21.7078974 43.5386064, 21.7079043 43.5388006, 21.7079177 43.5388244, 21.7079406 43.5388441)",,,,,
"[1095167272, 1095167271]",True,2,Душана Тривунца,secondary,50,False,34.926,"LINESTRING (21.708691 43.5384621, 21.7087881 43.5382034, 21.7088036 43.5381588)",217,,,,
692841991,False,,Тимошенкова,residential,50,True,217.79100000000003,"LINESTRING (21.7070174 43.5401206, 21.7070344 43.5400567, 21.7070545 43.5399811, 21.7070632 43.5399266, 21.7070639 43.5398965, 21.7070518 43.5398673, 21.7070445 43.5398382, 21.7070384 43.5397871, 21.7070331 43.5397186, 21.7070353 43.5396408, 21.7070358 43.5396224, 21.7070291 43.5396046, 21.7070158 43.539589, 21.7069969 43.5395767, 21.7069714 43.5395699, 21.7066509 43.5395526, 21.706582 43.539542, 21.7065287 43.539526, 21.7064652 43.5395095, 21.7063981 43.5394898, 21.7063646 43.5394833, 21.7060511 43.5394221, 21.7059117 43.5393983, 21.7056675 43.5393567, 21.7051207 43.5392636)",,,,,
1095167267,False,2,Момчила Поповића,residential,50,False,14.947,"LINESTRING (21.7070174 43.5401206, 21.7069193 43.5401042, 21.7068367 43.5400904)",,,,,
"[1095167267, 1095167268]",False,"['2', '3']",Момчила Поповића,residential,50,True,82.302,"LINESTRING (21.7070174 43.5401206, 21.7074972 43.5402007, 21.707881 43.5402648, 21.7080123 43.5402871)",,,,,
692841991,False,,Тимошенкова,residential,50,False,217.79099999999994,"LINESTRING (21.7051207 43.5392636, 21.7056675 43.5393567, 21.7059117 43.5393983, 21.7060511 43.5394221, 21.7063646 43.5394833, 21.7063981 43.5394898, 21.7064652 43.5395095, 21.7065287 43.539526, 21.706582 43.539542, 21.7066509 43.5395526, 21.7069714 43.5395699, 21.7069969 43.5395767, 21.7070158 43.539589, 21.7070291 43.5396046, 21.7070358 43.5396224, 21.7070353 43.5396408, 21.7070331 43.5397186, 21.7070384 43.5397871, 21.7070445 43.5398382, 21.7070518 43.5398673, 21.7070639 43.5398965, 21.7070632 43.5399266, 21.7070545 43.5399811, 21.7070344 43.5400567, 21.7070174 43.5401206)",,,,,
"[151533531, 761868484]",False,2,Тихомира Ђорђевића,residential,50,False,85.843,"LINESTRING (21.7093157 43.5422624, 21.7093942 43.5422608, 21.709414 43.5422607, 21.7095932 43.542259, 21.7096179 43.5422593, 21.7096895 43.5422601, 21.7100288 43.5422632, 21.7101593 43.5422656, 21.710254 43.5422707, 21.7103361 43.5422784, 21.710379 43.5422838)",,,,,
"[875169440, 875169439]",True,2,Тихомира Ђорђевића,secondary,50,False,51.313,"LINESTRING (21.7093157 43.5422624, 21.7092112 43.5422624, 21.7090176 43.5422666, 21.7088814 43.5422682, 21.7086792 43.5422707)",217,,,,
419719371,False,2,Девет Југовића,residential,50,False,75.94899999999998,"LINESTRING (21.704008 43.5442225, 21.7040096 43.5441139, 21.7040048 43.5440053, 21.7039933 43.5439179, 21.703979 43.5438409, 21.7039551 43.5437501, 21.7039306 43.5436588, 21.7039191 43.5436371, 21.7039116 43.5436272, 21.7038939 43.5436129, 21.7038809 43.543608, 21.7038148 43.5435922)",,,,,
759281110,False,1,Пролетерска,residential,50,True,83.519,"LINESTRING (21.704008 43.5442225, 21.7038842 43.5442264, 21.7037098 43.5442244, 21.7035328 43.5442244, 21.7033692 43.5442205, 21.7032123 43.5442127, 21.7029749 43.5441875)",,,,,
759281110,False,1,Пролетерска,residential,50,False,83.519,"LINESTRING (21.7029749 43.5441875, 21.7032123 43.5442127, 21.7033692 43.5442205, 21.7035328 43.5442244, 21.7037098 43.5442244, 21.7038842 43.5442264, 21.704008 43.5442225)",,,,,
759281111,False,1,Филипа Вишњића,residential,50,True,208.917,"LINESTRING (21.702999 43.5420002, 21.7036906 43.5424277, 21.7038629 43.5425287, 21.7039651 43.5426057, 21.7040425 43.5426887, 21.7041065 43.5427636, 21.7041777 43.5428541, 21.7042303 43.5429326, 21.7042695 43.5430067, 21.704317 43.5431368, 21.7043934 43.5433702, 21.7044198 43.5434876)",,,,,
648797018,False,1,Ратка Жунића,residential,50,True,1.106,"LINESTRING (21.7038011 43.5435916, 21.7038148 43.5435922)",,,,,
648797018,False,1,Ратка Жунића,residential,50,False,97.378,"LINESTRING (21.7038011 43.5435916, 21.7037107 43.5435912, 21.7031389 43.5436051, 21.7029274 43.5436051, 21.7028648 43.5436014, 21.702824 43.5435938, 21.7028075 43.5435886, 21.7027958 43.5435815, 21.7027853 43.5435701, 21.7027803 43.5435569, 21.7027634 43.5434429)",,,,,
759281112,False,1,Таковска,residential,50,True,71.398,"LINESTRING (21.7038011 43.5435916, 21.7038062 43.543575, 21.7038072 43.5435599, 21.7038042 43.5435415, 21.703724 43.543255, 21.7036192 43.5429657)",,,,,
759281112,False,1,Таковска,residential,50,False,71.398,"LINESTRING (21.7036192 43.5429657, 21.703724 43.543255, 21.7038042 43.5435415, 21.7038072 43.5435599, 21.7038062 43.543575, 21.7038011 43.5435916)",,,,,
760024182,False,,,unclassified,,True,196.32000000000008,"LINESTRING (21.7142522 43.544728, 21.7140969 43.5444421, 21.7140269 43.5443693, 21.7139491 43.5442857, 21.7138432 43.5441797, 21.7137802 43.5441223, 21.7135589 43.5439639, 21.7134047 43.5438647, 21.7131928 43.5437296, 21.7131016 43.5436557, 21.7130439 43.5435994, 21.7130023 43.5435323, 21.7129876 43.5434876, 21.7129835 43.5434506, 21.7129809 43.543414, 21.7129865 43.5433872, 21.7130048 43.5433577, 21.7130424 43.5433323, 21.7130624 43.543311)",,,,,
826350484,False,2,Моравичка,residential,50,True,149.82999999999998,"LINESTRING (21.7142522 43.544728, 21.714275 43.54469, 21.7142891 43.5446083, 21.7142925 43.5445267, 21.7143193 43.5444392, 21.7143536 43.54436, 21.7143917 43.5442779, 21.7144333 43.5442273, 21.7144588 43.54417, 21.7144749 43.5440883, 21.7144856 43.5440106, 21.7144732 43.5439326, 21.7144869 43.5437704, 21.7145053 43.5436975, 21.7145274 43.5436539, 21.7145478 43.5436122, 21.7145566 43.5435628, 21.7145513 43.5435153, 21.7145457 43.5434954, 21.7145319 43.5434775, 21.7145 43.543464, 21.7144593 43.5434512)",,,,,
114926716,False,2,Озренска,residential,50,False,62.838,"LINESTRING (21.7135434 43.5370195, 21.7130652 43.5365732)",,,,,
114926716,False,2,Озренска,residential,50,True,69.826,"LINESTRING (21.7135434 43.5370195, 21.7140616 43.5375227)",,,,,
760527605,True,1,Савска,residential,50,False,90.89999999999999,"LINESTRING (21.7135434 43.5370195, 21.713543 43.5370625, 21.7135548 43.5371138, 21.7135795 43.537186, 21.7136169 43.5372924, 21.7136407 43.5373572, 21.7136648 43.5374544, 21.7136609 43.5374912, 21.7136512 43.5375509, 21.7136298 43.5376527, 21.7136212 43.5377489, 21.7136212 43.537825)",,,,,
114926716,False,2,Озренска,residential,50,False,48.416,"LINESTRING (21.7144235 43.5378702, 21.7140616 43.5375227)",,,,,
781846745,False,1,Савска,residential,50,False,68.198,"LINESTRING (21.7144235 43.5378702, 21.7143389 43.5378953, 21.7142363 43.5379097, 21.7141661 43.5379166, 21.7141273 43.5379163, 21.7140957 43.5379099, 21.7140304 43.5378899, 21.7139233 43.5378495, 21.7138462 43.5378243, 21.7138097 43.5378126, 21.7137669 43.5378076, 21.7137283 43.5378099, 21.7136898 43.5378121, 21.7136212 43.537825)",,,,,
760527605,True,1,Савска,residential,50,False,77.80900000000001,"LINESTRING (21.7136212 43.537825, 21.7136062 43.5379174, 21.7135966 43.5379555, 21.7135687 43.5380425, 21.7135291 43.5381279, 21.7134402 43.538249, 21.7133384 43.5383725, 21.7132441 43.5384555)",,,,,
781846745,False,1,Савска,residential,50,True,68.19800000000001,"LINESTRING (21.7136212 43.537825, 21.7136898 43.5378121, 21.7137283 43.5378099, 21.7137669 43.5378076, 21.7138097 43.5378126, 21.7138462 43.5378243, 21.7139233 43.5378495, 21.7140304 43.5378899, 21.7140957 43.5379099, 21.7141273 43.5379163, 21.7141661 43.5379166, 21.7142363 43.5379097, 21.7143389 43.5378953, 21.7144235 43.5378702)",,,,,
760024182,False,,,unclassified,,False,196.32,"LINESTRING (21.7130624 43.543311, 21.7130424 43.5433323, 21.7130048 43.5433577, 21.7129865 43.5433872, 21.7129809 43.543414, 21.7129835 43.5434506, 21.7129876 43.5434876, 21.7130023 43.5435323, 21.7130439 43.5435994, 21.7131016 43.5436557, 21.7131928 43.5437296, 21.7134047 43.5438647, 21.7135589 43.5439639, 21.7137802 43.5441223, 21.7138432 43.5441797, 21.7139491 43.5442857, 21.7140269 43.5443693, 21.7140969 43.5444421, 21.7142522 43.544728)",,,,,
760024182,False,,,unclassified,,True,155.27,"LINESTRING (21.7130624 43.543311, 21.7130744 43.5432965, 21.713077 43.5432696, 21.7130709 43.5432409, 21.7130566 43.5431653, 21.7130542 43.5430661, 21.7130619 43.5429659, 21.7133265 43.5425623, 21.7134561 43.5423593, 21.7135186 43.5422676, 21.7135884 43.5422296, 21.7137984 43.5421556, 21.7138556 43.5421475)",,,,,
886815784,False,2,Партизанска,residential,50,False,113.67699999999999,"LINESTRING (21.7130624 43.543311, 21.7133511 43.5433458, 21.7137758 43.5433875, 21.7141228 43.5434187, 21.7144593 43.5434512)",,,,,
106760394,False,1,Ратка Жунића,residential,50,True,3.732,"LINESTRING (21.7044657 43.5434832, 21.7044198 43.5434876)",,,,,
106760394,False,1,Ратка Жунића,residential,50,False,137.45900000000003,"LINESTRING (21.7044657 43.5434832, 21.7050982 43.5434226, 21.7056607 43.5433827, 21.7057944 43.5433737, 21.7058848 43.5433591, 21.705977 43.5433367, 21.7060671 43.5433066, 21.7061352 43.5432777)",,,,,
114869956,False,1,Чегарска,residential,50,True,124.422,"LINESTRING (21.7044657 43.5434832, 21.7044729 43.5435176, 21.7044767 43.5435596, 21.7044873 43.5436852, 21.7044873 43.5438228, 21.7044821 43.5439769, 21.704477 43.5441198, 21.7044636 43.5442327, 21.7044357 43.5443891, 21.7043975 43.5445978)",,,,,
1053507956,False,1,Ратка Жунића,residential,50,True,105.876,"LINESTRING (21.7029558 43.5426365, 21.7027525 43.5426627, 21.7027339 43.5426654, 21.7027179 43.5426728, 21.7027066 43.5426842, 21.7027019 43.5426978, 21.7027014 43.5427162, 21.7027313 43.5430038, 21.7027607 43.5432821, 21.7027665 43.5433522, 21.702767 43.5433902, 21.7027634 43.5434429)",,,,,
897189635,False,,Васе Николића,residential,,False,8.469999999999999,"LINESTRING (21.7034511 43.5368815, 21.7034779 43.5368903, 21.7035427 43.5369186)",,,,,
1046476710,True,2,,secondary,30,False,12.043,"LINESTRING (21.7105101 43.5362364, 21.7104982 43.5362205, 21.7104913 43.5362032, 21.7104898 43.5361851, 21.7104937 43.5361673, 21.7105029 43.5361505, 21.7105168 43.5361356)",,,,,roundabout
1046476710,True,2,,secondary,30,False,1.351,"LINESTRING (21.7107022 43.5361469, 21.7107096 43.5361578)",,,,,roundabout
"[268399658, 648615963, 298689615]",False,2,Проте Стевана Димитријевића,secondary,30,True,61.504999999999995,"LINESTRING (21.710566 43.5362672, 21.7105237 43.5363649, 21.7104088 43.5366632, 21.7103549 43.5367987)",217,yes,,,
1046476710,True,2,,secondary,30,False,5.744,"LINESTRING (21.710566 43.5362672, 21.7105445 43.5362599, 21.7105256 43.5362494, 21.7105101 43.5362364)",,,,,roundabout
1046476710,True,2,,secondary,30,False,10.44,"LINESTRING (21.7106856 43.536247, 21.7106691 43.5362571, 21.7106503 43.5362648, 21.7106299 43.5362698, 21.7106085 43.5362719, 21.7105869 43.536271, 21.710566 43.5362672)",,,,,roundabout
1046476710,True,2,,secondary,30,False,10.689,"LINESTRING (21.7107096 43.5361578, 21.7107148 43.5361692, 21.7107176 43.536181, 21.710718 43.5361931, 21.710716 43.536205, 21.7107117 43.5362166, 21.710705 43.5362276, 21.7106963 43.5362378, 21.7106856 43.536247)",,,,,roundabout
1100864424,True,1,Шуматовачка,residential,30,False,24.916,"LINESTRING (21.7107096 43.5361578, 21.7107701 43.5361844, 21.7108323 43.5362073, 21.710911 43.5362292, 21.7109926 43.5362445)",,,,,
1046476710,True,2,,secondary,30,False,14.179999999999998,"LINESTRING (21.7105484 43.5361168, 21.7105716 43.5361097, 21.7105963 43.5361065, 21.7106214 43.5361073, 21.7106457 43.5361121, 21.7106679 43.5361206, 21.710687 43.5361324, 21.7107022 43.5361469)",,,,,roundabout
1046476710,True,2,,secondary,30,False,3.295,"LINESTRING (21.7105168 43.5361356, 21.7105484 43.5361168)",,,,,roundabout
1053510877,True,1,Шуматовачка,residential,30,False,24.75,"LINESTRING (21.7109926 43.5362445, 21.7108426 43.5362458, 21.7107509 43.536246, 21.710721 43.536246, 21.7106856 43.536247)",,,,,
1100864423,False,2,Шуматовачка,residential,30,True,19.491,"LINESTRING (21.7109926 43.5362445, 21.7111355 43.5362483, 21.7112343 43.5362485)",,,,,
