osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
70262805,,,Проте Матеје,residential,False,False,88.059,"LINESTRING (22.533871 44.2273359, 22.5339694 44.2270605, 22.5340127 44.2269887, 22.5341121 44.226881, 22.5344129 44.2266719)",
125923998,,,Кочина,residential,False,False,45.035,"LINESTRING (22.533871 44.2273359, 22.5341006 44.227356, 22.534174 44.2273525, 22.5342912 44.2273354, 22.5343403 44.2273145, 22.5343752 44.2272919, 22.5344014 44.2272736)",
316353723,,,Добропољска,residential,False,False,28.718,"LINESTRING (22.5274368 44.2280319, 22.5275953 44.2280591, 22.5277841 44.2281005)",
69692754,,,Бранка Перића,residential,False,False,127.434,"LINESTRING (22.5300085 44.2235066, 22.5305271 44.2234704, 22.5311738 44.223442, 22.5316039 44.2234337)",
69692754,,,Бранка Перића,residential,False,True,49.077,"LINESTRING (22.5300085 44.2235066, 22.5296858 44.2235452, 22.5294056 44.2235951)",
344288302,,,Доситејева,residential,False,False,66.743,"LINESTRING (22.5278716 44.2237351, 22.5284594 44.2241627)",50
69692754,,,Бранка Перића,residential,False,False,123.597,"LINESTRING (22.5278716 44.2237351, 22.5283381 44.2237257, 22.5286386 44.2237065, 22.5290977 44.2236441, 22.5294056 44.2235951)",
69692754,,,Бранка Перића,residential,False,True,192.47699999999998,"LINESTRING (22.5278716 44.2237351, 22.5276386 44.2237723, 22.5274139 44.2238007, 22.527165 44.2238395, 22.5268527 44.2239226, 22.5265989 44.2240044, 22.5262351 44.2241383, 22.5256269 44.2243456)",
121995898,,,Браће Југовића,residential,False,False,25.573,"LINESTRING (22.5278716 44.2237351, 22.5277545 44.2235909, 22.5276949 44.2235444)",50
69692754,,,Бранка Перића,residential,False,True,84.137,"LINESTRING (22.5256269 44.2243456, 22.5246481 44.2246294)",
69692754,,,Бранка Перића,residential,False,False,192.47699999999998,"LINESTRING (22.5256269 44.2243456, 22.5262351 44.2241383, 22.5265989 44.2240044, 22.5268527 44.2239226, 22.527165 44.2238395, 22.5274139 44.2238007, 22.5276386 44.2237723, 22.5278716 44.2237351)",
344288301,,,Драгољуба Стефановића Милинка,residential,False,False,173.501,"LINESTRING (22.5256269 44.2243456, 22.5259718 44.2251195, 22.5262558 44.2258392)",
69692754,,,Бранка Перића,residential,False,False,84.137,"LINESTRING (22.5246481 44.2246294, 22.5256269 44.2243456)",
875153348,,,Добривоја Недељковића,residential,True,False,165.607,"LINESTRING (22.5246481 44.2246294, 22.5252289 44.2260594)",
121995898,,,Браће Југовића,residential,False,True,114.58200000000001,"LINESTRING (22.5267431 44.2228024, 22.5269173 44.2230432, 22.5270137 44.2231485, 22.5270988 44.2232263, 22.5272106 44.2233056, 22.5273894 44.2234048, 22.5276949 44.2235444)",50
125923997,,,Албанске споменице,residential,False,True,89.924,"LINESTRING (22.5267431 44.2228024, 22.5262048 44.2229558, 22.525678 44.223067)",
39611895,,,Кнеза Милоша,residential,False,False,20.6,"LINESTRING (22.5322771 44.2228524, 22.5322838 44.2230376)",
125923997,,,Албанске споменице,residential,False,False,89.924,"LINESTRING (22.525678 44.223067, 22.5262048 44.2229558, 22.5267431 44.2228024)",
125924008,,,Албанске споменице,residential,False,False,74.106,"LINESTRING (22.525678 44.223067, 22.5258203 44.2233848, 22.525886 44.2235194, 22.5260145 44.2236857)",
1264058843,,398,Вере Радосављевић,tertiary,False,False,29.35,"LINESTRING (22.5316039 44.2234337, 22.531672 44.2231743)",
1264058843,,398,Вере Радосављевић,tertiary,False,True,175.139,"LINESTRING (22.5316039 44.2234337, 22.5311953 44.2249813)",
69692754,,,Бранка Перића,residential,False,True,127.434,"LINESTRING (22.5316039 44.2234337, 22.5311738 44.223442, 22.5305271 44.2234704, 22.5300085 44.2235066)",
121995898,,,Браће Југовића,residential,False,False,114.58200000000001,"LINESTRING (22.5276949 44.2235444, 22.5273894 44.2234048, 22.5272106 44.2233056, 22.5270988 44.2232263, 22.5270137 44.2231485, 22.5269173 44.2230432, 22.5267431 44.2228024)",50
121995898,,,Браће Југовића,residential,False,True,25.573,"LINESTRING (22.5276949 44.2235444, 22.5277545 44.2235909, 22.5278716 44.2237351)",50
125923995,,,Радета Недељковића,residential,False,True,38.814,"LINESTRING (22.5294056 44.2235951, 22.5295356 44.2239315)",50
69692754,,,Бранка Перића,residential,False,False,49.077,"LINESTRING (22.5294056 44.2235951, 22.5296858 44.2235452, 22.5300085 44.2235066)",
69692754,,,Бранка Перића,residential,False,True,123.597,"LINESTRING (22.5294056 44.2235951, 22.5290977 44.2236441, 22.5286386 44.2237065, 22.5283381 44.2237257, 22.5278716 44.2237351)",
125924008,,,Албанске споменице,residential,False,True,74.106,"LINESTRING (22.5260145 44.2236857, 22.525886 44.2235194, 22.5258203 44.2233848, 22.525678 44.223067)",
125924000,,,Афанасија Стојановића,residential,False,True,108.43299999999999,"LINESTRING (22.5308819 44.2238064, 22.5304912 44.2238265, 22.53001 44.2238552, 22.5295356 44.2239315)",
125923995,,,Радета Недељковића,residential,False,False,38.814,"LINESTRING (22.5295356 44.2239315, 22.5294056 44.2235951)",50
125923995,,,Радета Недељковића,residential,False,True,110.763,"LINESTRING (22.5295356 44.2239315, 22.529908 44.2248912)",50
125924000,,,Афанасија Стојановића,residential,False,False,108.43299999999999,"LINESTRING (22.5295356 44.2239315, 22.53001 44.2238552, 22.5304912 44.2238265, 22.5308819 44.2238064)",
711537758,,,Брегалничка,residential,False,False,26.486,"LINESTRING (22.5276366 44.2243834, 22.5279622 44.2244313)",
125923963,,,Брегалничка,residential,False,False,21.740000000000002,"LINESTRING (22.5276366 44.2243834, 22.5276576 44.2244007, 22.5276905 44.2244627, 22.5277402 44.2245628)",
125924015,,,Брегалничка,residential,False,True,236.05999999999997,"LINESTRING (22.5276366 44.2243834, 22.5276086 44.2243781, 22.5275778 44.2243795, 22.5272647 44.2244401, 22.5269951 44.2244987, 22.5267404 44.2245792, 22.5267295 44.224626, 22.5267241 44.2246371, 22.5267236 44.2246516, 22.5269073 44.2250176, 22.526924 44.2250321, 22.5269435 44.2250374, 22.5269777 44.2250359, 22.527034 44.2250253, 22.527325 44.2249485, 22.5277857 44.2248481, 22.5278252 44.2248335, 22.5278368 44.2248202, 22.5278407 44.2248067, 22.5278398 44.2247873, 22.5277402 44.2245628)",
125924015,,,Брегалничка,residential,False,False,22.951,"LINESTRING (22.5279622 44.2244313, 22.5277402 44.2245628)",
344288303,,,Брегалничка,residential,False,False,49.615,"LINESTRING (22.5279622 44.2244313, 22.5284594 44.2241627)",
711537758,,,Брегалничка,residential,False,True,26.486,"LINESTRING (22.5279622 44.2244313, 22.5276366 44.2243834)",
125924015,,,Брегалничка,residential,False,True,22.951,"LINESTRING (22.5277402 44.2245628, 22.5279622 44.2244313)",
125923963,,,Брегалничка,residential,False,True,21.740000000000002,"LINESTRING (22.5277402 44.2245628, 22.5276905 44.2244627, 22.5276576 44.2244007, 22.5276366 44.2243834)",
125924015,,,Брегалничка,residential,False,False,236.06,"LINESTRING (22.5277402 44.2245628, 22.5278398 44.2247873, 22.5278407 44.2248067, 22.5278368 44.2248202, 22.5278252 44.2248335, 22.5277857 44.2248481, 22.527325 44.2249485, 22.527034 44.2250253, 22.5269777 44.2250359, 22.5269435 44.2250374, 22.526924 44.2250321, 22.5269073 44.2250176, 22.5267236 44.2246516, 22.5267241 44.2246371, 22.5267295 44.224626, 22.5267404 44.2245792, 22.5269951 44.2244987, 22.5272647 44.2244401, 22.5275778 44.2243795, 22.5276086 44.2243781, 22.5276366 44.2243834)",
39763619,,,Љубе Нешића,tertiary,False,False,58.51,"LINESTRING (22.5318773 44.2247863, 22.5311953 44.2249813)",
39763619,,,Љубе Нешића,tertiary,False,True,56.634,"LINESTRING (22.5318773 44.2247863, 22.5325238 44.2245747)",
125924004,,,Мире Винклајт,residential,False,True,78.162,"LINESTRING (22.5318773 44.2247863, 22.5319919 44.2250056, 22.5320764 44.2251727, 22.5321148 44.2253079, 22.5321241 44.2254608)",
125923950,,,Мире Винклајт,residential,False,True,42.204,"LINESTRING (22.5329401 44.2253065, 22.5334277 44.2251583)",
665207632,,,Кнеза Милоша,tertiary,False,False,58.406,"LINESTRING (22.5329401 44.2253065, 22.5331446 44.2258109)",
665207632,,,Кнеза Милоша,tertiary,False,True,87.906,"LINESTRING (22.5329401 44.2253065, 22.5327109 44.2249318, 22.5325238 44.2245747)",
125924004,,,Мире Винклајт,residential,False,False,78.162,"LINESTRING (22.5321241 44.2254608, 22.5321148 44.2253079, 22.5320764 44.2251727, 22.5319919 44.2250056, 22.5318773 44.2247863)",
70262805,,,Проте Матеје,residential,False,False,61.22,"LINESTRING (22.5344129 44.2266719, 22.5345299 44.226555, 22.5346372 44.2263988, 22.5347462 44.2261797)",
70262805,,,Проте Матеје,residential,False,True,88.05900000000001,"LINESTRING (22.5344129 44.2266719, 22.5341121 44.226881, 22.5340127 44.2269887, 22.5339694 44.2270605, 22.533871 44.2273359)",
"[1253678869, 1253678870]",,,Кочина,residential,False,True,81.95200000000001,"LINESTRING (22.5344129 44.2266719, 22.5346951 44.226996, 22.5346743 44.2270122, 22.5346529 44.2270246, 22.5345808 44.2270636, 22.5345659 44.2270744, 22.5344835 44.2271468, 22.5344314 44.2272244, 22.5344174 44.2272516, 22.5344014 44.2272736)",
125924005,,,Његошева,residential,False,True,91.321,"LINESTRING (22.5366889 44.2275617, 22.5363642 44.2277354, 22.5361904 44.2278377, 22.5357875 44.2280687)",
39611898,,,Генерала Павла Илића,residential,False,True,88.04,"LINESTRING (22.5357875 44.2280687, 22.5352229 44.2278334, 22.5349382 44.2277147, 22.5348324 44.2276706)",
125924005,,,Његошева,residential,False,False,91.321,"LINESTRING (22.5357875 44.2280687, 22.5361904 44.2278377, 22.5363642 44.2277354, 22.5366889 44.2275617)",
70262839,,,Церска,residential,False,False,70.999,"LINESTRING (22.5310821 44.2309362, 22.531227 44.2309341, 22.5315901 44.2309177, 22.5319668 44.2308707)",
1233805012,,,Трг Ђорђа Станојевића,residential,False,True,63.187,"LINESTRING (22.5310821 44.2309362, 22.5303395 44.2309499, 22.5302893 44.2309507)",
343929464,,,,residential,False,True,34.178,"LINESTRING (22.5355585 44.2236594, 22.5354254 44.2233672)",
343929464,,,,residential,False,False,34.178,"LINESTRING (22.5354254 44.2233672, 22.5355585 44.2236594)",
39611902,,,Јована Јовановића Змаја,residential,False,False,141.76999999999998,"LINESTRING (22.5354254 44.2233672, 22.535941 44.2232776, 22.5359748 44.2232747, 22.5360272 44.2232806, 22.5361776 44.2233218, 22.5362181 44.2233253, 22.5362553 44.2233193, 22.5371168 44.2230848)",
39611902,,,Јована Јовановића Змаја,residential,False,True,85.082,"LINESTRING (22.5354254 44.2233672, 22.5350691 44.2234274, 22.5343867 44.2235444)",
70262813,2,,Генерала Гамбете,tertiary,False,False,99.30799999999999,"LINESTRING (22.5255312 44.2270073, 22.5257544 44.2270669, 22.525955 44.2270967, 22.5261209 44.2271103, 22.5262536 44.2271104, 22.5263801 44.227105, 22.5265939 44.2270822, 22.526751 44.2270579)",
"[70130560, 70262813]","['2', '3']",,Генерала Гамбете,tertiary,False,True,66.569,"LINESTRING (22.5255312 44.2270073, 22.5250948 44.2268877, 22.5247501 44.2267949)",
875153348,,,Добривоја Недељковића,residential,True,False,109.202,"LINESTRING (22.5252289 44.2260594, 22.5255538 44.2268883, 22.5255539 44.2269341, 22.5255463 44.2269743, 22.5255312 44.2270073)",
1233460140,2,398,Ике Косића,tertiary,False,False,85.431,"LINESTRING (22.5252289 44.2260594, 22.5261746 44.2258614, 22.5262558 44.2258392)",
344288301,,,Драгољуба Стефановића Милинка,residential,False,True,141.141,"LINESTRING (22.526751 44.2270579, 22.5262558 44.2258392)",
1254213853,,,Станка Пауновића,tertiary,False,False,46.644,"LINESTRING (22.526751 44.2270579, 22.5273144 44.226944)",
70262813,2,,Генерала Гамбете,tertiary,False,True,99.30799999999999,"LINESTRING (22.526751 44.2270579, 22.5265939 44.2270822, 22.5263801 44.227105, 22.5262536 44.2271104, 22.5261209 44.2271103, 22.525955 44.2270967, 22.5257544 44.2270669, 22.5255312 44.2270073)",
344288301,,,Драгољуба Стефановића Милинка,residential,False,False,141.141,"LINESTRING (22.5262558 44.2258392, 22.526751 44.2270579)",
39611907,2,398,Професора Костића,tertiary,False,False,88.745,"LINESTRING (22.5262558 44.2258392, 22.526338 44.2258105, 22.5263916 44.2257971, 22.5273265 44.2256242)",
344288301,,,Драгољуба Стефановића Милинка,residential,False,True,173.501,"LINESTRING (22.5262558 44.2258392, 22.5259718 44.2251195, 22.5256269 44.2243456)",
1233460140,2,398,Ике Косића,tertiary,False,True,85.431,"LINESTRING (22.5262558 44.2258392, 22.5261746 44.2258614, 22.5252289 44.2260594)",
344288302,,,Доситејева,residential,False,True,66.743,"LINESTRING (22.5284594 44.2241627, 22.5278716 44.2237351)",50
344288303,,,Брегалничка,residential,False,True,49.615,"LINESTRING (22.5284594 44.2241627, 22.5279622 44.2244313)",
344288302,,,Доситејева,residential,False,False,122.441,"LINESTRING (22.5284594 44.2241627, 22.5289807 44.2246382, 22.5292958 44.2249409, 22.5293789 44.2250437)",50
39611907,2,398,Професора Костића,tertiary,False,False,45.443,"LINESTRING (22.5293789 44.2250437, 22.529908 44.2248912)",
39611907,2,398,Професора Костића,tertiary,False,True,79.304,"LINESTRING (22.5293789 44.2250437, 22.5284566 44.2253117)",
344288302,,,Доситејева,residential,False,False,156.162,"LINESTRING (22.5293789 44.2250437, 22.5298366 44.2258394, 22.53009 44.226275, 22.5301285 44.2263413)",50
344288302,,,Доситејева,residential,False,True,122.441,"LINESTRING (22.5293789 44.2250437, 22.5292958 44.2249409, 22.5289807 44.2246382, 22.5284594 44.2241627)",50
70130544,,,Станка Пауновића,tertiary,True,False,65.35900000000001,"LINESTRING (22.5301285 44.2263413, 22.5301533 44.2263356, 22.5305927 44.2262351, 22.5307161 44.2262077, 22.5308406 44.2261778, 22.5309099 44.2261626)",
344288302,,,Доситејева,residential,False,True,156.162,"LINESTRING (22.5301285 44.2263413, 22.53009 44.226275, 22.5298366 44.2258394, 22.5293789 44.2250437)",50
39658446,,,Хајдук Вељкова,residential,False,True,185.51500000000001,"LINESTRING (22.5310004 44.2265005, 22.5316657 44.226469, 22.532384 44.2264207, 22.5325092 44.2264079, 22.5326225 44.2263941, 22.5333066 44.2262925)",50
39611900,,,Милића Настића,living_street,False,False,93.31700000000001,"LINESTRING (22.534106 44.2241379, 22.534476 44.22404, 22.5345212 44.2240208, 22.5345509 44.2240032, 22.5345674 44.2239841, 22.5345768 44.223961, 22.5345853 44.2239294, 22.534585 44.2239067, 22.5345786 44.2238821, 22.5345183 44.2237595, 22.5343867 44.2235444)",
70262839,,,Церска,residential,False,False,46.086,"LINESTRING (22.5325137 44.2308483, 22.5330888 44.2308039)",
70262839,,,Церска,residential,False,True,43.647,"LINESTRING (22.5325137 44.2308483, 22.5319699 44.2308703, 22.5319668 44.2308707)",
125923950,,,Мире Винклајт,residential,False,False,42.204,"LINESTRING (22.5334277 44.2251583, 22.5329401 44.2253065)",
125923950,,,Мире Винклајт,residential,False,True,55.328,"LINESTRING (22.5334277 44.2251583, 22.5340579 44.2249494)",
711530520,,,Добриле Радосављевић,residential,False,False,89.045,"LINESTRING (22.5334277 44.2251583, 22.533371 44.2247112, 22.5333643 44.2246228, 22.5333727 44.2245417, 22.5334374 44.2243657)",
1253678871,,,Мирочка,residential,False,True,32.44,"LINESTRING (22.5352204 44.2265511, 22.5355769 44.2264102)",
70262821,,,Мирочка,residential,False,False,56.09700000000001,"LINESTRING (22.5352204 44.2265511, 22.5351952 44.226541, 22.5348731 44.2262811, 22.5347462 44.2261797)",
70262821,,,Мирочка,residential,False,True,86.077,"LINESTRING (22.5352204 44.2265511, 22.5352525 44.2265583, 22.5353142 44.2265638, 22.5355389 44.2265825, 22.5357805 44.2266304, 22.5358506 44.226654, 22.5359106 44.2266818, 22.5361388 44.2268801)",
39558901,2,,ЈНА,secondary,False,False,63.409,"LINESTRING (22.5364665 44.2267045, 22.5371156 44.2263746)",
39558901,2,,ЈНА,secondary,False,True,32.611000000000004,"LINESTRING (22.5364665 44.2267045, 22.5364456 44.2267146, 22.5363451 44.2267662, 22.5361388 44.2268801)",
"[70130560, 70262813]","['2', '3']",,Генерала Гамбете,tertiary,False,False,66.569,"LINESTRING (22.5247501 44.2267949, 22.5250948 44.2268877, 22.5255312 44.2270073)",
70130551,2,33,Дванаестог септембра,primary,False,False,142.283,"LINESTRING (22.5342655 44.2315503, 22.535669 44.2307591)",
182027754,,,Момчила Ранковића,residential,False,True,7.13,"LINESTRING (22.5312901 44.2273294, 22.5313786 44.2273199)",
1253678871,,,Мирочка,residential,False,False,32.44,"LINESTRING (22.5355769 44.2264102, 22.5352204 44.2265511)",
