osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
220703941,,Јована Скерлића,residential,,False,False,208.92700000000002,"LINESTRING (20.6829772 44.2557644, 20.6831161 44.2557167, 20.6837707 44.2554921, 20.6838884 44.2554402, 20.6839765 44.2553959, 20.6851544 44.2547335)"
220703941,,Јована Скерлића,residential,,False,True,102.779,"LINESTRING (20.6829772 44.2557644, 20.6828548 44.2558121, 20.6827822 44.2558407, 20.681837 44.2561973)"
220703918,,Принца Томислава Карађорђевића,residential,,False,False,144.55,"LINESTRING (20.681837 44.2561973, 20.6805056 44.2553138)"
220703941,,Јована Скерлића,residential,,False,True,88.0,"LINESTRING (20.681837 44.2561973, 20.6811018 44.2567881)"
220703941,,Јована Скерлића,residential,,False,False,102.779,"LINESTRING (20.681837 44.2561973, 20.6827822 44.2558407, 20.6828548 44.2558121, 20.6829772 44.2557644)"
48144170,152,Булевар вожда Карађорђа,secondary,,False,False,119.641,"LINESTRING (20.6811018 44.2567881, 20.6821909 44.2575292)"
220703941,,Јована Скерлића,residential,,False,False,88.0,"LINESTRING (20.6811018 44.2567881, 20.681837 44.2561973)"
"[48144170, 867763829]",152,Булевар вожда Карађорђа,secondary,,False,True,325.467,"LINESTRING (20.6811018 44.2567881, 20.6786644 44.2550993, 20.6784154 44.2549172, 20.6783747 44.2548878, 20.6781823 44.2547404)"
220703904,,Војводе Живојина Мишића,residential,,False,False,100.088,"LINESTRING (20.6806976 44.2573051, 20.6815755 44.2579492)"
48144170,152,Булевар вожда Карађорђа,secondary,,False,False,15.684,"LINESTRING (20.6821909 44.2575292, 20.6823357 44.2576248)"
48144170,152,Булевар вожда Карађорђа,secondary,,False,True,119.641,"LINESTRING (20.6821909 44.2575292, 20.6811018 44.2567881)"
220703897,,Душана Радовића,residential,,False,False,67.698,"LINESTRING (20.6821909 44.2575292, 20.6815755 44.2579492)"
220703897,,Душана Радовића,residential,,False,True,67.698,"LINESTRING (20.6815755 44.2579492, 20.6821909 44.2575292)"
220703904,,Војводе Живојина Мишића,residential,,False,True,100.088,"LINESTRING (20.6815755 44.2579492, 20.6806976 44.2573051)"
"[1142115605, 253003246, 1142115606]",25;27,Булевар вожда Карађорђа,primary,50,False,True,134.796,"LINESTRING (20.683984 44.2587859, 20.6838352 44.258679, 20.6834372 44.2583928, 20.6833649 44.2583408, 20.6830613 44.2581246, 20.6830285 44.2580989, 20.6829765 44.2580615, 20.682909 44.258013, 20.6828873 44.2579974, 20.6828077 44.2579411, 20.6827895 44.2579271)"
721961867,25;27,,primary,50,False,False,53.051,"LINESTRING (20.6825703 44.2574807, 20.6825964 44.2575998, 20.6826317 44.2576863, 20.6826638 44.2577416, 20.6826912 44.25779, 20.6827178 44.2578346, 20.6827413 44.2578668, 20.6827895 44.2579271)"
721977904,,,primary_link,,False,False,25.522999999999996,"LINESTRING (20.6825703 44.2574807, 20.6825057 44.2575563, 20.682442 44.2575923, 20.6823357 44.2576248)"
48144170,152,Булевар вожда Карађорђа,secondary,,False,False,49.356,"LINESTRING (20.6823357 44.2576248, 20.6827895 44.2579271)"
48144170,152,Булевар вожда Карађорђа,secondary,,False,True,15.684,"LINESTRING (20.6823357 44.2576248, 20.6821909 44.2575292)"
721977904,,,primary_link,,False,True,25.523,"LINESTRING (20.6823357 44.2576248, 20.682442 44.2575923, 20.6825057 44.2575563, 20.6825703 44.2574807)"
48225053,368,Мије Тодоровића,tertiary,30,False,False,70.787,"LINESTRING (20.6769988 44.2551822, 20.6767039 44.255351, 20.6764995 44.2554791, 20.6762892 44.2555615)"
48225053,368,Мије Тодоровића,tertiary,30,False,True,107.04999999999998,"LINESTRING (20.6769988 44.2551822, 20.6773868 44.2549892, 20.6775503 44.2549333, 20.6776239 44.2549026, 20.6776901 44.2548824, 20.678018 44.2547683, 20.6780698 44.2547583, 20.6781823 44.2547404)"
220703909,,Сурепова,residential,,False,False,349.454,"LINESTRING (20.6769988 44.2551822, 20.6770286 44.2551013, 20.676987 44.2549784, 20.6769199 44.2547429, 20.6768756 44.2545594, 20.6768462 44.2544317, 20.67681 44.2543376, 20.6767506 44.254149, 20.6767203 44.2540891, 20.6766329 44.2540792, 20.6761678 44.2540991, 20.6760636 44.2541009, 20.6758953 44.2540854, 20.6756769 44.2540799, 20.6755775 44.2540427, 20.6755113 44.2539907, 20.6755199 44.2538986, 20.6756006 44.2528711)"
798398309,,1300 Каплара,residential,,False,False,27.397000000000002,"LINESTRING (20.67535 44.2525546, 20.675284 44.2525381, 20.6752134 44.2525418, 20.6751658 44.2525569, 20.6751068 44.2525922, 20.6750698 44.2526384)"
"[798398309, 721961863]",,"['1300 Каплара', 'Владике Николаја Велимировића']",residential,,False,True,49.643,"LINESTRING (20.67535 44.2525546, 20.6753699 44.2525914, 20.6753509 44.2527642, 20.6753858 44.2528118, 20.6754475 44.2528362, 20.6755858 44.2528429, 20.6756006 44.2528711)"
220703896,,Никољска,residential,,False,True,229.254,"LINESTRING (20.677364 44.2573196, 20.6770984 44.2566343, 20.677032 44.2564905, 20.676996 44.2564386, 20.676941 44.2563802, 20.6768486 44.2563786, 20.6766632 44.2563604, 20.6766249 44.2563495, 20.6765617 44.2563252, 20.6765259 44.2562692, 20.6764363 44.2559631, 20.6762892 44.2555615)"
1088844510,,Владимира Карића,residential,,False,True,147.108,"LINESTRING (20.675086 44.2512891, 20.6754675 44.2512493, 20.6761863 44.2512061, 20.6763218 44.2511705, 20.6763942 44.2511427, 20.6764667 44.2511129, 20.6765552 44.2510716, 20.6766826 44.2510082, 20.6768286 44.2509468)"
1088844504,152,Карађорђева,secondary,,False,False,88.817,"LINESTRING (20.6768286 44.2509468, 20.6768915 44.2509954, 20.6770394 44.251107, 20.6771345 44.2511707, 20.6771981 44.2512198, 20.6772708 44.2512757, 20.6773344 44.2513229, 20.6774072 44.2513739, 20.6774557 44.2514299, 20.6774964 44.2514949, 20.67752 44.251559)"
1088844504,152,Карађорђева,secondary,,False,True,43.08200000000001,"LINESTRING (20.6768286 44.2509468, 20.6767984 44.2509235, 20.6767087 44.2508505, 20.6766184 44.2507637, 20.6765008 44.2506394)"
1088844510,,Владимира Карића,residential,,False,False,147.108,"LINESTRING (20.6768286 44.2509468, 20.6766826 44.2510082, 20.6765552 44.2510716, 20.6764667 44.2511129, 20.6763942 44.2511427, 20.6763218 44.2511705, 20.6761863 44.2512061, 20.6754675 44.2512493, 20.675086 44.2512891)"
