osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,junction
125506059,2,Светог Саве,secondary,True,False,87.793,"LINESTRING (20.3437205 43.8903309, 20.3437731 43.8905315, 20.3439042 43.8910313, 20.343924 43.8911067)",,
90969512,2,Краља Петра првог,residential,False,False,123.372,"LINESTRING (20.3451234 43.8914623, 20.3452291 43.8916951, 20.3455526 43.8924431, 20.3455861 43.8925205)",,
362923053,,Церска,residential,False,True,84.019,"LINESTRING (20.3470154 43.8954254, 20.3464284 43.8947993)",,
362923053,,Церска,residential,False,False,84.019,"LINESTRING (20.3464284 43.8947993, 20.3470154 43.8954254)",,
90969513,2,Цара Душана,residential,False,False,150.801,"LINESTRING (20.3464284 43.8947993, 20.3449869 43.8955352, 20.3448996 43.8955896)",,
90969513,2,Цара Душана,residential,False,True,77.72399999999999,"LINESTRING (20.3464284 43.8947993, 20.3470694 43.8944863, 20.3472336 43.8944096)",,
362924843,,Рајићева,residential,True,False,30.523000000000003,"LINESTRING (20.3500453 43.8926119, 20.3501257 43.8926155, 20.3504259 43.8926226)",,
362924843,,Рајићева,residential,True,False,128.177,"LINESTRING (20.3504259 43.8926226, 20.3509233 43.892643, 20.3519448 43.8926871, 20.3520227 43.8926905)",,
362924883,,Богићевићева,residential,True,False,123.411,"LINESTRING (20.3504259 43.8926226, 20.3510188 43.891711, 20.3511029 43.8916276)",,
448060989,,Ломина,residential,False,False,57.364,"LINESTRING (20.3520227 43.8926905, 20.3523793 43.8923484, 20.3524526 43.892278)",,
448060989,,Ломина,residential,False,True,118.73000000000002,"LINESTRING (20.3520227 43.8926905, 20.3519836 43.892793, 20.3516889 43.8935658, 20.3516301 43.8937201)",,
362925209,,Браће Глишић,residential,True,False,99.10799999999999,"LINESTRING (20.3526901 43.8905515, 20.3526642 43.8906208, 20.3526297 43.8907128, 20.3526157 43.8907358, 20.3525127 43.8908647, 20.3524483 43.8909412, 20.3523158 43.8910805, 20.3520734 43.8913145)",,
362925313,,Милете Ћурчића,residential,False,True,55.425999999999995,"LINESTRING (20.3526901 43.8905515, 20.3522855 43.8904826, 20.3521074 43.8904429, 20.3520208 43.8904266)",,
875039366,,Милете Ћурчића,residential,False,False,81.96000000000001,"LINESTRING (20.3526901 43.8905515, 20.3531608 43.8906414, 20.3536796 43.890738)",,
90969497,,Хајдук Вељкова,residential,True,False,44.651,"LINESTRING (20.3515633 43.8918538, 20.3511029 43.8916276)",,
448065110,1,Др Кужеља,secondary,True,False,12.85,"LINESTRING (20.3520208 43.8904266, 20.3521273 43.8903402)",,
186962950,2,Др Кужеља,secondary,False,True,156.21699999999998,"LINESTRING (20.3520208 43.8904266, 20.35195 43.890472, 20.3514507 43.890788, 20.3512413 43.8909249, 20.3511698 43.8909708, 20.3508217 43.8912243, 20.3507581 43.8912673, 20.3507352 43.8912853, 20.3506991 43.8913169, 20.3506568 43.8913683, 20.3506304 43.8914039)",,
362925313,,Милете Ћурчића,residential,False,False,55.426,"LINESTRING (20.3520208 43.8904266, 20.3521074 43.8904429, 20.3522855 43.8904826, 20.3526901 43.8905515)",,
448060989,,Ломина,residential,False,False,14.158,"LINESTRING (20.3536796 43.890738, 20.3537094 43.8906125)",,
448060989,,Ломина,residential,False,True,199.11399999999998,"LINESTRING (20.3536796 43.890738, 20.3536642 43.8907952, 20.3536421 43.8908775, 20.3536165 43.8909452, 20.3535784 43.8910223, 20.3535182 43.8911186, 20.3533564 43.891313, 20.3533461 43.8913253, 20.3524911 43.892237, 20.3524526 43.892278)",,
875039366,,Милете Ћурчића,residential,False,True,81.96000000000001,"LINESTRING (20.3536796 43.890738, 20.3531608 43.8906414, 20.3526901 43.8905515)",,
362925209,,Браће Глишић,residential,True,False,72.574,"LINESTRING (20.3520734 43.8913145, 20.3515633 43.8918538)",,
362926676,,Добрачина,residential,False,False,68.538,"LINESTRING (20.3520734 43.8913145, 20.3513483 43.8909876)",,
90982496,,Железничка,residential,False,True,48.625,"LINESTRING (20.3541146 43.890482, 20.3538609 43.8904303, 20.3536657 43.8903938, 20.3535285 43.8903689)",,
362927833,,,residential,True,False,38.015,"LINESTRING (20.3541146 43.890482, 20.3540066 43.8904809, 20.3539415 43.8904888, 20.3538786 43.8905014, 20.3538317 43.8905161, 20.3537948 43.8905329, 20.3537655 43.8905529, 20.3537094 43.8906125)",,
479607047,,Железничка,residential,False,True,51.277,"LINESTRING (20.3541146 43.890482, 20.3545319 43.8905606, 20.3547282 43.8906114)",,
90969517,2,Бате Јанковића,secondary,False,False,28.612,"LINESTRING (20.3498277 43.8945247, 20.3499385 43.8947259, 20.3499497 43.8947471, 20.3499586 43.8947641)",,
90969517,2,Бате Јанковића,secondary,False,True,118.11100000000002,"LINESTRING (20.3498277 43.8945247, 20.3496912 43.8942398, 20.3496798 43.8941656, 20.3496811 43.8940588, 20.3497562 43.8937181, 20.3497644 43.893664, 20.3497633 43.893622, 20.3497558 43.8935748, 20.3497392 43.8935265, 20.349717 43.8934891)",,
362928210,,Кабларска,residential,False,False,88.679,"LINESTRING (20.3498277 43.8945247, 20.3497946 43.8945352, 20.349775 43.89454, 20.3495836 43.894603, 20.3492529 43.8947145, 20.3488232 43.8948592)",,
362928210,,Кабларска,residential,False,True,91.223,"LINESTRING (20.3492429 43.8956218, 20.3488232 43.8948592)",,
362928626,,Кабларска,residential,False,False,50.194,"LINESTRING (20.3479198 43.8951424, 20.3484997 43.8949717)",,
362928210,,Кабларска,residential,False,False,91.223,"LINESTRING (20.3488232 43.8948592, 20.3492429 43.8956218)",,
928472408,,Кабларска,residential,False,True,18.418,"LINESTRING (20.3488232 43.8948592, 20.3486231 43.8949407)",,
362928210,,Кабларска,residential,False,True,88.679,"LINESTRING (20.3488232 43.8948592, 20.3492529 43.8947145, 20.3495836 43.894603, 20.349775 43.89454, 20.3497946 43.8945352, 20.3498277 43.8945247)",,
209374585,2,,tertiary,True,False,19.436,"LINESTRING (20.3525462 43.8951579, 20.3525947 43.8951577, 20.3526404 43.8951694, 20.352678 43.8951915, 20.3527029 43.8952215, 20.3527124 43.8952558)",,roundabout
448158042,,Првог октобра,residential,False,True,131.344,"LINESTRING (20.3525462 43.8951579, 20.3525329 43.8950758, 20.3525297 43.8950449, 20.3525242 43.8949908, 20.3525417 43.8948415, 20.352606 43.8944733, 20.3526342 43.8943795, 20.3526677 43.8942723, 20.3527415 43.8940925, 20.3527447 43.8940851, 20.3527576 43.8940558, 20.3527877 43.8939993)",40,
479604013,,Синђелићева,residential,False,False,25.559,"LINESTRING (20.3486604 43.889485, 20.3488345 43.8894555, 20.3489745 43.8894518)",,
479604014,,Синђелићева,residential,True,False,162.58599999999998,"LINESTRING (20.3486604 43.889485, 20.3486039 43.8894967, 20.3485009 43.8895206, 20.348171 43.8895995, 20.3468035 43.8899244, 20.3467309 43.8899361)",,
90969513,2,Цара Душана,residential,False,True,18.358,"LINESTRING (20.344713 43.8956827, 20.3447896 43.8956577, 20.3448996 43.8955896)",,
90969512,2,Краља Петра првог,residential,False,False,94.72800000000001,"LINESTRING (20.3455861 43.8925205, 20.3456233 43.8925801, 20.3456382 43.8926039, 20.3456422 43.89261, 20.3456455 43.8926156, 20.3459541 43.8929988, 20.3461902 43.8932514)",,
90969512,2,Краља Петра првог,residential,False,True,123.372,"LINESTRING (20.3455861 43.8925205, 20.3455526 43.8924431, 20.3452291 43.8916951, 20.3451234 43.8914623)",,
90990285,2,Веселина Миликића,residential,False,False,187.899,"LINESTRING (20.3455861 43.8925205, 20.3454662 43.8925365, 20.3441788 43.8927086, 20.3432782 43.8928192)",,
447913725,1,,secondary_link,True,False,45.32599999999999,"LINESTRING (20.349673 43.8930915, 20.349648 43.8931967, 20.3496471 43.8932657, 20.3496513 43.893316, 20.3496741 43.8933586, 20.3496846 43.893373, 20.3496962 43.8933889, 20.3497099 43.8934288, 20.349717 43.8934891)",,
1138645485,,Железничка,residential,False,False,11.371,"LINESTRING (20.3525213 43.8901862, 20.3525457 43.8901914, 20.352657 43.8902161)",,
1147378844,1,,secondary,True,False,10.66,"LINESTRING (20.3525213 43.8901862, 20.3525043 43.8902068, 20.3524804 43.8902235, 20.3524513 43.8902351, 20.3524191 43.890241)",,roundabout
448065110,1,Др Кужеља,secondary,True,False,22.03,"LINESTRING (20.3521273 43.8903402, 20.3522301 43.8902438, 20.3522827 43.8901773)",,
957089525,1,,secondary_link,True,False,33.431000000000004,"LINESTRING (20.3521273 43.8903402, 20.3521467 43.8902759, 20.3521494 43.8902187, 20.3521343 43.8901702, 20.3521037 43.8901142, 20.3520479 43.8900597)",,
1139153651,1,,secondary,True,False,8.081999999999999,"LINESTRING (20.3522827 43.8901773, 20.3522769 43.8901535, 20.35228 43.8901293, 20.3522917 43.8901066)",,roundabout
448065109,1,Др Кужеља,secondary,True,False,38.009,"LINESTRING (20.3524191 43.890241, 20.3520208 43.8904266)",,
448065108,1,,secondary,True,False,14.075,"LINESTRING (20.3524191 43.890241, 20.352384 43.8902404, 20.3523504 43.890233, 20.3523209 43.8902192, 20.3522978 43.8902002, 20.3522827 43.8901773)",,roundabout
126198566,,Железничка,residential,False,False,97.299,"LINESTRING (20.3508748 43.889834, 20.3520479 43.8900597)",,
934638384,,Железничка,residential,True,False,29.867,"LINESTRING (20.3508748 43.889834, 20.3507792 43.8898163, 20.3507653 43.889814, 20.350515 43.889764)",,
479602980,2,Јаше Продановића,residential,False,False,42.995,"LINESTRING (20.355139 43.8900518, 20.3547626 43.889875, 20.3546847 43.8898467)",40,
99280020,2,Господар Јованова,secondary,False,False,23.334000000000003,"LINESTRING (20.3471279 43.8913293, 20.3472395 43.8914392, 20.3472966 43.8915003)",,
479604015,,Кнеза Милоша,residential,False,True,44.697,"LINESTRING (20.3471279 43.8913293, 20.347128 43.8912901, 20.3470931 43.8911404, 20.347038 43.8909332)",,
1138645499,2,Војводе Степе,secondary,False,False,264.418,"LINESTRING (20.3471279 43.8913293, 20.3470983 43.891303, 20.3470318 43.8912616, 20.3469603 43.8912358, 20.346861 43.8912107, 20.3456733 43.8910186, 20.3452358 43.8910075, 20.3447244 43.8910031, 20.343924 43.8911067)",,
90969506,,Хајдук Вељкова,residential,False,False,88.056,"LINESTRING (20.3533906 43.8927453, 20.3542993 43.8931906)",,
90969506,,Хајдук Вељкова,residential,False,True,91.377,"LINESTRING (20.3533906 43.8927453, 20.3533137 43.892707, 20.3525218 43.8923125, 20.3524526 43.892278)",,
363106057,4,Првог октобра,residential,False,False,149.05799999999996,"LINESTRING (20.3533906 43.8927453, 20.3532673 43.8932581, 20.3532471 43.8933068, 20.3532336 43.893333, 20.3532184 43.8933624, 20.3530276 43.8936949, 20.3528419 43.8939267, 20.3528309 43.8939404, 20.3528058 43.8939746, 20.3527877 43.8939993)",40,
756877485,4,Првог октобра,residential,False,False,263.07,"LINESTRING (20.3533906 43.8927453, 20.3534497 43.8926163, 20.3534737 43.8925655, 20.3536642 43.8922833, 20.3542703 43.8916319, 20.3543276 43.8915749, 20.3543837 43.8914903, 20.3544955 43.891266, 20.3547282 43.8906114)",,
1140270072,2,,secondary,True,False,5.032,"LINESTRING (20.350774 43.8957037, 20.3507176 43.8957236)",,roundabout
1188273506,2,,secondary,True,False,18.093,"LINESTRING (20.3505655 43.8954173, 20.3506204 43.8954079, 20.3506768 43.8954086, 20.3507313 43.8954194, 20.3507803 43.8954396)",,roundabout
1188273506,2,,secondary,True,False,4.266,"LINESTRING (20.3507803 43.8954396, 20.3508188 43.8954661)",,roundabout
90969492,,Ломина,residential,True,False,210.508,"LINESTRING (20.3508188 43.8954661, 20.350855 43.8954697, 20.3508916 43.8954675, 20.3509218 43.8954585, 20.3509509 43.8954394, 20.3509753 43.8954057, 20.3516022 43.8937949, 20.3516301 43.8937201)",,
1188273506,2,,secondary,True,False,8.52,"LINESTRING (20.3508188 43.8954661, 20.3508475 43.8954984, 20.3508651 43.8955345)",,roundabout
695722092,2,,secondary,True,False,5.976,"LINESTRING (20.3504304 43.8956208, 20.3504189 43.8955677)",,roundabout
695866430,,Бате Јанковића,secondary,True,False,30.563000000000002,"LINESTRING (20.3504189 43.8955677, 20.3503937 43.8955077, 20.3503617 43.8954587, 20.3502539 43.8953211)",,
1188273507,2,,secondary,True,False,21.634,"LINESTRING (20.3504189 43.8955677, 20.3504298 43.8955197, 20.3504599 43.8954762, 20.3505065 43.895441, 20.3505655 43.8954173)",,roundabout
90969517,2,Бате Јанковића,secondary,False,True,66.302,"LINESTRING (20.3502539 43.8953211, 20.3499586 43.8947641)",,
695866429,,Бате Јанковића,secondary,True,False,28.509,"LINESTRING (20.3502539 43.8953211, 20.3503263 43.8953719, 20.3503892 43.8954024, 20.3504748 43.8954178, 20.3505655 43.8954173)",,
695722094,2,Љубићска,residential,False,False,3.863,"LINESTRING (20.3502548 43.8958558, 20.3502139 43.8958742)",,
695866437,,Љубићка,residential,True,False,30.039,"LINESTRING (20.3502548 43.8958558, 20.3503931 43.8957117, 20.350421 43.8956524, 20.3504304 43.8956208)",,
695722092,2,,secondary,True,False,11.08,"LINESTRING (20.3505106 43.8957005, 20.3504619 43.8956652, 20.3504304 43.8956208)",,roundabout
695866436,,Љубићка,residential,True,False,27.054,"LINESTRING (20.3505106 43.8957005, 20.3504613 43.8957405, 20.3504232 43.8957685, 20.3503706 43.8958059, 20.350319 43.8958309, 20.3502548 43.8958558)",,
90969515,2,Љубићска,tertiary,False,True,113.368,"LINESTRING (20.3511006 43.8955918, 20.3512389 43.8955536, 20.3517136 43.8953921, 20.351856 43.8953579, 20.3520458 43.8953123, 20.352282 43.8952736, 20.3524297 43.8952575)",,
695866431,,Љубићка,tertiary,True,False,28.996000000000002,"LINESTRING (20.3511006 43.8955918, 20.3509259 43.8956569, 20.350774 43.8957037)",,
695866433,,Љубићка,tertiary,True,False,20.871000000000002,"LINESTRING (20.3508651 43.8955345, 20.3509037 43.8955618, 20.350945 43.8955782, 20.3509992 43.8955927, 20.3511006 43.8955918)",,
1140270072,2,,secondary,True,False,21.391000000000002,"LINESTRING (20.3508651 43.8955345, 20.3508712 43.8955823, 20.3508562 43.8956292, 20.3508228 43.8956709, 20.350774 43.8957037)",,roundabout
695722092,2,,secondary,True,False,15.267000000000001,"LINESTRING (20.3507176 43.8957236, 20.3506552 43.8957321, 20.3505919 43.8957278, 20.3505329 43.895711)",,roundabout
90969506,,Хајдук Вељкова,residential,False,True,88.056,"LINESTRING (20.3542993 43.8931906, 20.3533906 43.8927453)",,
479607047,,Железничка,residential,False,False,51.277,"LINESTRING (20.3547282 43.8906114, 20.3545319 43.8905606, 20.3541146 43.890482)",,
756877485,4,Првог октобра,residential,False,True,263.07000000000005,"LINESTRING (20.3547282 43.8906114, 20.3544955 43.891266, 20.3543837 43.8914903, 20.3543276 43.8915749, 20.3542703 43.8916319, 20.3536642 43.8922833, 20.3534737 43.8925655, 20.3534497 43.8926163, 20.3533906 43.8927453)",,
"[760137289, 759677171]",4,"['Првог октобра', 'Булевар Радомира Путника']",residential,False,"[False, True]",85.48400000000001,"LINESTRING (20.3547282 43.8906114, 20.354738 43.8905688, 20.3547545 43.8904615, 20.3547558 43.8903687, 20.3547461 43.8902731, 20.3547334 43.8901485, 20.354702 43.8899134, 20.3546847 43.8898467)",,
362926676,,Добрачина,residential,False,True,68.538,"LINESTRING (20.3513483 43.8909876, 20.3520734 43.8913145)",,
90969536,,Др Драгише Мишовића,secondary,True,False,17.557,"LINESTRING (20.3530064 43.8875938, 20.3530714 43.8875662, 20.3531923 43.8875103)",,
126197663,2,,secondary,True,False,15.273,"LINESTRING (20.3530064 43.8875938, 20.353054 43.8875921, 20.3531 43.8876012, 20.3531397 43.8876201, 20.3531693 43.887647)",,roundabout
1138645484,2,Девет Југовића,secondary,True,False,11.918,"LINESTRING (20.3525713 43.8900104, 20.35252 43.890111)",,
957089526,1,,secondary_link,True,False,24.424,"LINESTRING (20.3525713 43.8900104, 20.3525687 43.8900613, 20.3525812 43.8901022, 20.3525957 43.8901355, 20.352623 43.8901734, 20.352657 43.8902161)",,
928472407,,Кренов пролаз,residential,False,False,68.10600000000001,"LINESTRING (20.3477589 43.8904365, 20.3469873 43.8905587, 20.3469287 43.8905676)",,
362928626,,Кабларска,residential,False,True,50.194,"LINESTRING (20.3484997 43.8949717, 20.3479198 43.8951424)",,
928472408,,Кабларска,residential,False,False,18.418,"LINESTRING (20.3486231 43.8949407, 20.3488232 43.8948592)",,
126198566,,Железничка,residential,False,False,20.221,"LINESTRING (20.3520479 43.8900597, 20.3522917 43.8901066)",,
126198566,,Железничка,residential,False,True,97.299,"LINESTRING (20.3520479 43.8900597, 20.3508748 43.889834)",,
930634380,,,residential,True,False,55.477,"LINESTRING (20.3506227 43.889344, 20.3511953 43.8896244)",,
90984002,,Милоша Обилића,residential,True,False,183.14899999999997,"LINESTRING (20.3506227 43.889344, 20.3506246 43.8893364, 20.3508054 43.8886316, 20.3508303 43.8885343, 20.3510166 43.8877931, 20.351034 43.8877238)",,
90971484,,Доктора Драгише Мишовића,residential,True,False,34.696,"LINESTRING (20.3511953 43.8896244, 20.3509264 43.8897957, 20.3508748 43.889834)",,
90982496,,Железничка,residential,False,False,12.122,"LINESTRING (20.352657 43.8902161, 20.3528016 43.8902481)",,
1138645485,,Железничка,residential,False,True,11.371,"LINESTRING (20.352657 43.8902161, 20.3525457 43.8901914, 20.3525213 43.8901862)",,
479604015,,Кнеза Милоша,residential,False,False,3.624,"LINESTRING (20.3467309 43.8899361, 20.3467395 43.8899681)",,
479604015,,Кнеза Милоша,residential,False,True,93.326,"LINESTRING (20.3467309 43.8899361, 20.3467138 43.8898748, 20.3465004 43.8891886, 20.3464759 43.8891172)",,
695722094,2,Љубићска,residential,False,True,3.863,"LINESTRING (20.3502139 43.8958742, 20.3502548 43.8958558)",,
695722092,2,,secondary,True,False,2.134,"LINESTRING (20.3505329 43.895711, 20.3505106 43.8957005)",,roundabout
125506062,,Светог Саве,secondary,True,False,58.378,"LINESTRING (20.343232 43.8885862, 20.3431346 43.8881182, 20.3431239 43.888067)",,
