osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
200306916,Бријежђа,residential,,False,False,126.17099999999999,"LINESTRING (19.8172831 43.458484, 19.8171848 43.4584628, 19.8168532 43.4584117, 19.8166057 43.4583919, 19.8157351 43.4583485)",,
200306916,Бријежђа,residential,,False,True,34.994,"LINESTRING (19.8172831 43.458484, 19.8173495 43.4585176, 19.8173958 43.4585582, 19.8174324 43.4586091, 19.8174537 43.4586624, 19.8174606 43.4587526)",,
1084949984,,residential,,False,False,72.98899999999999,"LINESTRING (19.8172831 43.458484, 19.8173516 43.4583807, 19.8173772 43.4582878, 19.8174079 43.4582122, 19.8174574 43.4581614, 19.8174967 43.4581428, 19.8175394 43.458128, 19.8175667 43.4581267, 19.8175974 43.4581329, 19.8177288 43.4582221, 19.8177958 43.4582637)",,
200306916,Бријежђа,residential,,False,False,34.994,"LINESTRING (19.8174606 43.4587526, 19.8174537 43.4586624, 19.8174324 43.4586091, 19.8173958 43.4585582, 19.8173495 43.4585176, 19.8172831 43.458484)",,
655968636,Златарска,residential,,False,False,60.739999999999995,"LINESTRING (19.8174606 43.4587526, 19.8176721 43.4584306, 19.8177958 43.4582637)",,
1236893043,Златарска,residential,,False,True,90.19800000000001,"LINESTRING (19.8174606 43.4587526, 19.8173366 43.4589706, 19.8172321 43.459237, 19.8170972 43.4595188)",,
303052569,Магистрални пут,primary,40,False,False,14.893,"LINESTRING (19.8170972 43.4595188, 19.8169368 43.4594526)",2,23;29
303052569,Магистрални пут,primary,40,False,True,99.309,"LINESTRING (19.8170972 43.4595188, 19.8171985 43.459561, 19.8172593 43.4595859, 19.8173294 43.4596129, 19.8174013 43.45964, 19.8174732 43.4596653, 19.8175619 43.4596914, 19.8176297 43.4597049, 19.8177081 43.4597184, 19.8177846 43.459728, 19.8178878 43.4597337, 19.8179594 43.4597344, 19.8180595 43.4597308, 19.8181525 43.4597252, 19.8182616 43.4597117)",2,23;29
1236893043,Златарска,residential,,False,False,90.19800000000001,"LINESTRING (19.8170972 43.4595188, 19.8172321 43.459237, 19.8173366 43.4589706, 19.8174606 43.4587526)",,
152215127,Жртава фашизма,residential,,False,False,52.009,"LINESTRING (19.8192647 43.462737, 19.81908 43.4631851)",,
152215127,Жртава фашизма,residential,,False,True,92.206,"LINESTRING (19.8192647 43.462737, 19.8193134 43.4626347, 19.8193061 43.4625094, 19.8193425 43.4623806, 19.8193255 43.4622853, 19.8192623 43.4621918, 19.8191505 43.4620842, 19.8190043 43.4620107)",,
200306908,Вранешки пут,residential,,False,True,363.573,"LINESTRING (19.8192647 43.462737, 19.8191286 43.4626964, 19.8190217 43.4626152, 19.8188564 43.46246, 19.8186838 43.4623577, 19.8184772 43.4623136, 19.8183046 43.4622977, 19.8181369 43.4623136, 19.8179935 43.4623259, 19.8175754 43.4622342, 19.8165447 43.4619924, 19.8164815 43.461966, 19.8163405 43.4619219, 19.8154071 43.4617384, 19.8151297 43.4616689)",,
152215127,Жртава фашизма,residential,,False,True,52.009,"LINESTRING (19.81908 43.4631851, 19.8192647 43.462737)",,
509433828,Магистрални пут,primary,50,True,False,118.654,"LINESTRING (19.8141813 43.4592058, 19.8138985 43.4592234, 19.8137912 43.4592234, 19.8137188 43.4592215, 19.813629 43.4592166, 19.8135471 43.4592098, 19.8134305 43.4591981, 19.8133138 43.459184, 19.8131971 43.4591669, 19.8130248 43.4591377, 19.8128532 43.4591078, 19.812731 43.4590869)",1,23;29
1151183525,Магистрални пут,primary,50,False,True,18.435,"LINESTRING (19.8141813 43.4592058, 19.8142774 43.4592025, 19.8144093 43.459196)",2,23;29
509433830,,residential,,False,False,4.444,"LINESTRING (19.812695 43.4592727, 19.8127246 43.4593064)",2,
509433832,,primary_link,,True,False,39.823,"LINESTRING (19.812695 43.4592727, 19.812604 43.4591929, 19.8125602 43.4591498, 19.8124863 43.4590865, 19.81245 43.459064, 19.8124208 43.4590506, 19.8123545 43.4590177)",1,
509433833,,residential,,True,False,22.578000000000003,"LINESTRING (19.812695 43.4592727, 19.8126579 43.4592019, 19.8126491 43.4591655, 19.8126486 43.4591425, 19.812656 43.4591115, 19.8126696 43.459077)",1,
725382187,Магистрални пут,primary,50,True,False,67.144,"LINESTRING (19.8123545 43.4590177, 19.8121953 43.4589869, 19.8118989 43.4589284, 19.8117738 43.4589019, 19.8116589 43.4588739, 19.8115651 43.4588344)",1,23;29
725382190,,residential,,True,False,5.367,"LINESTRING (19.8127493 43.4590405, 19.812731 43.4590869)",,
509433829,Магистрални пут,primary,50,True,False,117.44500000000002,"LINESTRING (19.8127493 43.4590405, 19.8129508 43.4590746, 19.8133297 43.4591416, 19.813473 43.4591645, 19.8135557 43.4591758, 19.8136531 43.4591845, 19.8137742 43.4591937, 19.8138525 43.4591961, 19.8141813 43.4592058)",1,23;29
152215133,Солунских бораца,tertiary,40,False,False,69.315,"LINESTRING (19.8176844 43.4601097, 19.817766 43.4601002, 19.8178283 43.4600886, 19.8178906 43.4600712, 19.8179477 43.4600497, 19.8180037 43.4600238, 19.8180546 43.4599973, 19.8181054 43.45996, 19.81815 43.4599171, 19.8181843 43.4598728, 19.8182136 43.4598244, 19.8182349 43.4597788, 19.8182482 43.4597482, 19.8182616 43.4597117)",,
152215133,Солунских бораца,tertiary,40,False,True,177.685,"LINESTRING (19.8176844 43.4601097, 19.8175909 43.4601082, 19.817444 43.4600964, 19.8173158 43.4600845, 19.8170564 43.4600643, 19.8170281 43.4600621, 19.816937 43.4600565, 19.8168458 43.4600531, 19.8167713 43.4600508, 19.8167017 43.460056, 19.816626 43.4600657, 19.8165208 43.4600806, 19.8163751 43.4601059, 19.8160674 43.4601692, 19.8156716 43.4602758, 19.8155398 43.4603066)",,
536352895,,residential,,False,False,144.252,"LINESTRING (19.8176844 43.4601097, 19.8178828 43.4601455, 19.8182987 43.4601701, 19.8186285 43.4601773, 19.8188071 43.4601812, 19.8188749 43.4602327, 19.8190567 43.460226, 19.819106 43.4601947, 19.8194171 43.4602014)",,
536352003,,residential,,False,False,28.591,"LINESTRING (19.8125738 43.4607564, 19.8126572 43.4605065)",,
536352003,,residential,,False,True,28.591,"LINESTRING (19.8126572 43.4605065, 19.8125738 43.4607564)",,
655968648,Карађорђева,tertiary,,True,False,21.163,"LINESTRING (19.8126572 43.4605065, 19.8124809 43.4604756, 19.8124021 43.4604625)",,
655968648,Карађорђева,tertiary,,True,False,31.408,"LINESTRING (19.8124021 43.4604625, 19.8120239 43.460396)",,
536352005,Зидине,residential,,False,True,86.286,"LINESTRING (19.8124021 43.4604625, 19.8123348 43.4607038, 19.8121774 43.4607948, 19.8121408 43.4609202, 19.8121205 43.4610869, 19.8121145 43.461175)",,
536352007,,residential,,False,False,87.779,"LINESTRING (19.8131315 43.4605915, 19.8131764 43.4604155, 19.8132487 43.460129, 19.8133211 43.4600561, 19.8134001 43.4598341)",,
655968648,Карађорђева,tertiary,,True,False,39.431,"LINESTRING (19.8131315 43.4605915, 19.8128701 43.4605439, 19.8126572 43.4605065)",,
853529410,Светог Саве,residential,,False,True,28.576,"LINESTRING (19.8134001 43.4598341, 19.8130613 43.4597595)",,
536352007,,residential,,False,True,87.779,"LINESTRING (19.8134001 43.4598341, 19.8133211 43.4600561, 19.8132487 43.460129, 19.8131764 43.4604155, 19.8131315 43.4605915)",,
853529410,Светог Саве,residential,,False,False,40.06,"LINESTRING (19.8134001 43.4598341, 19.8136985 43.4599013, 19.8138745 43.45994)",,
536352008,,residential,,False,False,56.149,"LINESTRING (19.8137554 43.4604375, 19.8138745 43.45994)",,
536352014,,residential,,False,False,42.599,"LINESTRING (19.8101384 43.4608096, 19.8102075 43.4611894)",,
1084949999,,residential,,False,False,42.079,"LINESTRING (19.8094167 43.4606355, 19.8099369 43.4606103)",,
536352016,,residential,,False,False,50.246,"LINESTRING (19.8094167 43.4606355, 19.8094008 43.4604852, 19.8093516 43.4601862)",,
536352020,,residential,,False,False,124.928,"LINESTRING (19.8104959 43.4596434, 19.8102433 43.4596278, 19.8101077 43.4596077, 19.8100184 43.4595741, 19.8099906 43.4595182, 19.8100153 43.4594511, 19.8101016 43.4594131, 19.8105113 43.4594511, 19.8106161 43.4594377, 19.8106623 43.459384, 19.8106921 43.4592624)",,
536352024,Крџавац,residential,,False,False,78.18,"LINESTRING (19.8112008 43.4600781, 19.8113025 43.4593789)",,
536352024,Крџавац,residential,,False,True,78.18,"LINESTRING (19.8113025 43.4593789, 19.8112008 43.4600781)",,
853529410,Светог Саве,residential,,False,False,24.112,"LINESTRING (19.8113025 43.4593789, 19.8115839 43.4594517)",,
853529410,Светог Саве,residential,,False,True,4.234,"LINESTRING (19.8113025 43.4593789, 19.8112531 43.4593661)",,
536352026,,residential,,False,False,33.022,"LINESTRING (19.8116322 43.4589733, 19.8116073 43.4591797, 19.8116987 43.4592402)",,
536352026,,residential,,False,False,25.277,"LINESTRING (19.8116987 43.4592402, 19.8115839 43.4594517)",,
1180738481,,residential,,False,False,42.586,"LINESTRING (19.8116987 43.4592402, 19.8122203 43.4592979)",,
536352026,,residential,,False,True,33.022,"LINESTRING (19.8116987 43.4592402, 19.8116073 43.4591797, 19.8116322 43.4589733)",,
536352026,,residential,,False,True,25.277,"LINESTRING (19.8115839 43.4594517, 19.8116987 43.4592402)",,
853529410,Светог Саве,residential,,False,True,24.112,"LINESTRING (19.8115839 43.4594517, 19.8113025 43.4593789)",,
853529410,Светог Саве,residential,,False,False,48.251000000000005,"LINESTRING (19.8115839 43.4594517, 19.8116261 43.4594626, 19.812158 43.4595725)",,
536352028,,residential,,False,False,154.095,"LINESTRING (19.8144093 43.459196, 19.8144355 43.4592623, 19.8144825 43.4592934, 19.814638 43.4593158, 19.8147869 43.4593304, 19.8150068 43.4593411, 19.8150578 43.4593577, 19.8150675 43.4593867, 19.8150497 43.4594536, 19.8149639 43.4595857, 19.8145591 43.4601111)",,
1151183525,Магистрални пут,primary,50,False,False,18.435,"LINESTRING (19.8144093 43.459196, 19.8142774 43.4592025, 19.8141813 43.4592058)",2,23;29
"[303052569, 1151183525]",Магистрални пут,primary,"['40', '50']",False,True,211.046,"LINESTRING (19.8144093 43.459196, 19.8148366 43.4591763, 19.8148546 43.4591755, 19.8152269 43.4591584, 19.8155755 43.4591502, 19.8157212 43.4591499, 19.8158234 43.4591527, 19.8159074 43.4591564, 19.8159809 43.4591651, 19.8160826 43.4591815, 19.8161943 43.4592033, 19.8163168 43.4592319, 19.8164489 43.4592704, 19.8165585 43.4593062, 19.8166427 43.4593342, 19.8167616 43.4593778, 19.8168465 43.4594133, 19.8169368 43.4594526)",2,23;29
536352028,,residential,,False,True,154.09499999999997,"LINESTRING (19.8145591 43.4601111, 19.8149639 43.4595857, 19.8150497 43.4594536, 19.8150675 43.4593867, 19.8150578 43.4593577, 19.8150068 43.4593411, 19.8147869 43.4593304, 19.814638 43.4593158, 19.8144825 43.4592934, 19.8144355 43.4592623, 19.8144093 43.459196)",,
853529410,Светог Саве,residential,,False,False,67.14,"LINESTRING (19.8145591 43.4601111, 19.81478 43.4601816, 19.81533 43.4603377)",,
853529410,Светог Саве,residential,,False,True,58.532999999999994,"LINESTRING (19.8145591 43.4601111, 19.8143508 43.4600446, 19.8141067 43.4599887, 19.8139685 43.4599597, 19.8138745 43.45994)",,
536352032,,residential,,False,True,16.534,"LINESTRING (19.81155 43.461933, 19.811579 43.4620802)",,
536352030,Зелена,residential,,False,False,51.214,"LINESTRING (19.81155 43.461933, 19.8117688 43.4618807, 19.8121726 43.4618677)",,
536352030,Зелена,residential,,False,True,52.82,"LINESTRING (19.81155 43.461933, 19.8110708 43.4619149, 19.8109135 43.4618599)",,
536352030,Зелена,residential,,False,True,51.214,"LINESTRING (19.8121726 43.4618677, 19.8117688 43.4618807, 19.81155 43.461933)",,
536352032,,residential,,False,False,16.534,"LINESTRING (19.811579 43.4620802, 19.81155 43.461933)",,
158516888,Ђачка,residential,,False,True,67.77799999999999,"LINESTRING (19.809323 43.4615125, 19.8095765 43.4613903, 19.8097994 43.4612949, 19.8100597 43.4612268)",,
536352034,Зелена,residential,,False,False,114.167,"LINESTRING (19.809323 43.4615125, 19.809408 43.4615933, 19.8096194 43.4616228, 19.8100829 43.4616493, 19.8102049 43.4616582, 19.8102089 43.4618382, 19.8102049 43.4620005)",,
1236895219,,residential,,False,False,16.605,"LINESTRING (19.8102049 43.4620005, 19.8100788 43.4621185)",,
536352034,Зелена,residential,,False,True,114.167,"LINESTRING (19.8102049 43.4620005, 19.8102089 43.4618382, 19.8102049 43.4616582, 19.8100829 43.4616493, 19.8096194 43.4616228, 19.809408 43.4615933, 19.809323 43.4615125)",,
536352036,Зелена,residential,,False,False,52.336,"LINESTRING (19.8102049 43.4620005, 19.8102618 43.4620226, 19.8105078 43.4620005, 19.8107761 43.4619607, 19.8108381 43.4619643)",,
1236895219,,residential,,False,True,16.605,"LINESTRING (19.8100788 43.4621185, 19.8102049 43.4620005)",,
536352892,,residential,,False,True,40.61,"LINESTRING (19.8116955 43.4599645, 19.8116527 43.4601341, 19.8116266 43.4602235, 19.8115976 43.4603227)",,
536352895,,residential,,False,True,144.252,"LINESTRING (19.8194171 43.4602014, 19.819106 43.4601947, 19.8190567 43.460226, 19.8188749 43.4602327, 19.8188071 43.4601812, 19.8186285 43.4601773, 19.8182987 43.4601701, 19.8178828 43.4601455, 19.8176844 43.4601097)",,
536352896,,residential,,False,True,27.513,"LINESTRING (19.8194184 43.4610642, 19.8192707 43.4608412)",,
655968645,Раоничке буне,residential,,False,False,114.017,"LINESTRING (19.8194184 43.4610642, 19.8195355 43.4610317, 19.8200716 43.4609043, 19.8202071 43.4608707, 19.8203365 43.4608662, 19.8205183 43.4607656, 19.8206939 43.4606672)",,
655968645,Раоничке буне,residential,,False,True,31.207,"LINESTRING (19.8194184 43.4610642, 19.8193042 43.4611132, 19.8190757 43.4611937)",,
655968645,Раоничке буне,residential,,False,True,114.017,"LINESTRING (19.8206939 43.4606672, 19.8205183 43.4607656, 19.8203365 43.4608662, 19.8202071 43.4608707, 19.8200716 43.4609043, 19.8195355 43.4610317, 19.8194184 43.4610642)",,
536352897,,residential,,False,True,49.1,"LINESTRING (19.8180479 43.4610946, 19.8179989 43.4610929, 19.8179008 43.4610455, 19.8177794 43.460976, 19.817728 43.4608963, 19.8177115 43.4607767)",,
536352898,,residential,,False,False,25.302,"LINESTRING (19.8183585 43.4611183, 19.8184239 43.4610302, 19.8184715 43.4609075)",,
152215136,Ослободилаца,residential,,False,False,83.688,"LINESTRING (19.8144609 43.4613373, 19.8144063 43.4613253, 19.8142731 43.4612798, 19.8141895 43.4612021, 19.8141373 43.4610884, 19.8141231 43.4610608, 19.814072 43.4609614, 19.8139963 43.4608325, 19.8139028 43.4607456)",,
152215136,Ослободилаца,residential,,False,True,61.836999999999996,"LINESTRING (19.8144609 43.4613373, 19.8145186 43.46135, 19.814879 43.4614504, 19.8151794 43.4615301)",,
536352899,,residential,,False,False,124.776,"LINESTRING (19.8144609 43.4613373, 19.8149666 43.4613372, 19.8153203 43.4613136, 19.8155846 43.4613254, 19.8160033 43.4612988)",,
536352899,,residential,,False,True,124.776,"LINESTRING (19.8160033 43.4612988, 19.8155846 43.4613254, 19.8153203 43.4613136, 19.8149666 43.4613372, 19.8144609 43.4613373)",,
536352008,,residential,,False,True,56.149,"LINESTRING (19.8138745 43.45994, 19.8137554 43.4604375)",,
853529410,Светог Саве,residential,,False,False,58.533,"LINESTRING (19.8138745 43.45994, 19.8139685 43.4599597, 19.8141067 43.4599887, 19.8143508 43.4600446, 19.8145591 43.4601111)",,
853529410,Светог Саве,residential,,False,True,40.06,"LINESTRING (19.8138745 43.45994, 19.8136985 43.4599013, 19.8134001 43.4598341)",,
152215128,Николе Тесле,residential,,False,False,6.277,"LINESTRING (19.817789 43.4607814, 19.8177115 43.4607767)",,
152215128,Николе Тесле,residential,,False,True,57.422000000000004,"LINESTRING (19.817789 43.4607814, 19.8180249 43.4607957, 19.8183069 43.4608488, 19.8184715 43.4609075)",,
537082100,,living_street,,False,False,59.342,"LINESTRING (19.817789 43.4607814, 19.8179268 43.4606579, 19.818129 43.4605245, 19.8182071 43.4605111, 19.8182623 43.4605295, 19.818345 43.4605729)",,
537082100,,living_street,,False,True,59.342,"LINESTRING (19.818345 43.4605729, 19.8182623 43.4605295, 19.8182071 43.4605111, 19.818129 43.4605245, 19.8179268 43.4606579, 19.817789 43.4607814)",,
655968645,Раоничке буне,residential,,False,False,31.207,"LINESTRING (19.8190757 43.4611937, 19.8193042 43.4611132, 19.8194184 43.4610642)",,
152215133,Солунских бораца,tertiary,40,False,False,71.74,"LINESTRING (19.8144944 43.4605575, 19.8146975 43.4605075, 19.8150789 43.4604052, 19.81533 43.4603377)",,
152215133,Солунских бораца,tertiary,40,False,True,52.319,"LINESTRING (19.8144944 43.4605575, 19.8141884 43.4606329, 19.8139028 43.4607456)",,
655968647,,residential,,False,False,28.682,"LINESTRING (19.8144944 43.4605575, 19.8145111 43.4607321, 19.8145746 43.4607479, 19.8145746 43.4607821)",,
655968647,,residential,,False,True,28.682,"LINESTRING (19.8145746 43.4607821, 19.8145746 43.4607479, 19.8145111 43.4607321, 19.8144944 43.4605575)",,
509433830,,residential,,False,True,4.444,"LINESTRING (19.8127246 43.4593064, 19.812695 43.4592727)",2,
509433830,,residential,,False,False,57.271,"LINESTRING (19.8127246 43.4593064, 19.8129617 43.4596098, 19.8130613 43.4597595)",2,
725382188,,primary,50,True,False,5.077,"LINESTRING (19.812731 43.4590869, 19.8126696 43.459077)",1,23;29
"[509433834, 509433831]",,residential,,True,False,24.458000000000002,"LINESTRING (19.812731 43.4590869, 19.8127198 43.4591687, 19.8127217 43.4592384, 19.8127246 43.4593064)",1,
725382186,,residential,,True,False,5.457,"LINESTRING (19.8126696 43.459077, 19.8126895 43.4590301)",1,
725382187,Магистрални пут,primary,50,True,False,26.275,"LINESTRING (19.8126696 43.459077, 19.8125668 43.4590589, 19.8123545 43.4590177)",1,23;29
"[303052564, 725382189]",Магистрални пут,primary,50,True,False,4.963,"LINESTRING (19.8126895 43.4590301, 19.8127244 43.4590361, 19.8127493 43.4590405)",2,23;29
236780133,Поточило,residential,,False,True,2.423,"LINESTRING (19.8106038 43.4625282, 19.8106281 43.4625154)",,
1046762834,,residential,,False,True,105.144,"LINESTRING (19.8106038 43.4625282, 19.8104172 43.4625237, 19.8102238 43.4625375, 19.8099648 43.4625214, 19.8098549 43.4625075, 19.8096329 43.4624515, 19.8094617 43.4624262, 19.8093212 43.462427)",,
1046762834,,residential,,False,False,105.144,"LINESTRING (19.8093212 43.462427, 19.8094617 43.4624262, 19.8096329 43.4624515, 19.8098549 43.4625075, 19.8099648 43.4625214, 19.8102238 43.4625375, 19.8104172 43.4625237, 19.8106038 43.4625282)",,
200306916,Бријежђа,residential,,False,True,126.171,"LINESTRING (19.8157351 43.4583485, 19.8166057 43.4583919, 19.8168532 43.4584117, 19.8171848 43.4584628, 19.8172831 43.458484)",,
440000065,,residential,,False,True,154.38400000000001,"LINESTRING (19.8191797 43.4572136, 19.8191302 43.4571937, 19.8190278 43.4571454, 19.8189698 43.4571033, 19.8189015 43.4570426, 19.8188571 43.4569905, 19.8188349 43.4569509, 19.8188281 43.456922, 19.8188289 43.4568816, 19.8188365 43.4568486, 19.8188721 43.4567866, 19.818953 43.4566746, 19.819171 43.4564495, 19.8195316 43.456185, 19.819584 43.4561231)",,
1084949999,,residential,,False,True,42.079,"LINESTRING (19.8099369 43.4606103, 19.8094167 43.4606355)",,
1084950035,,residential,,False,False,106.402,"LINESTRING (19.8195453 43.4554332, 19.8197327 43.4554375, 19.8198279 43.4554505, 19.8199171 43.4554785, 19.8201075 43.4555735, 19.8201759 43.4556146, 19.8201878 43.4556686, 19.8199288 43.4560138)",,
655968636,Златарска,residential,,False,False,101.63600000000001,"LINESTRING (19.8199288 43.4560138, 19.82001 43.4559859, 19.8201123 43.4559413, 19.8201563 43.455911, 19.8201995 43.4558664, 19.8202656 43.4557711, 19.8203124 43.4556875, 19.8203335 43.4556113, 19.8203445 43.4555492, 19.8203538 43.4554868, 19.820369 43.4553958, 19.8203777 43.4553513, 19.820396 43.4553103, 19.8204133 43.4552816, 19.8204458 43.4552596, 19.8204723 43.455253)",,
655968636,Златарска,residential,,False,True,30.397,"LINESTRING (19.8199288 43.4560138, 19.8197042 43.456091, 19.819584 43.4561231)",,
1084950035,,residential,,False,True,106.402,"LINESTRING (19.8199288 43.4560138, 19.8201878 43.4556686, 19.8201759 43.4556146, 19.8201075 43.4555735, 19.8199171 43.4554785, 19.8198279 43.4554505, 19.8197327 43.4554375, 19.8195453 43.4554332)",,
1180738481,,residential,,False,True,42.586,"LINESTRING (19.8122203 43.4592979, 19.8116987 43.4592402)",,
536352022,,residential,,False,False,116.371,"LINESTRING (19.8103036 43.4589576, 19.8107623 43.4590608, 19.8107821 43.4590557, 19.8108084 43.459019, 19.8108278 43.459015, 19.8113368 43.4591411, 19.8113447 43.4591605, 19.8112531 43.4593661)",,
1180738485,,residential,,False,True,62.537000000000006,"LINESTRING (19.8104873 43.4598989, 19.8101225 43.4599126, 19.8097315 43.460001)",,
1236909739,Јевстатија Караматијевића,residential,,False,False,49.364,"LINESTRING (19.8137434 43.461292, 19.8135711 43.4612698, 19.8134778 43.4612405, 19.813379 43.4612275, 19.8133201 43.4612215, 19.8131451 43.4612177)",,
152215136,Ослободилаца,residential,,False,False,209.27100000000002,"LINESTRING (19.8213192 43.461048, 19.8212505 43.4610681, 19.8208369 43.4611887, 19.8204084 43.4612853, 19.8200354 43.4613603, 19.8196482 43.461445, 19.8192591 43.4615151, 19.8188386 43.4615871)",,
