osmid,highway,oneway,reversed,length,geometry,lanes,name
464574905,residential,False,False,47.962,"LINESTRING (43.1988931 16.0001914, 43.1990779 16.0001408, 43.1993199 16.0002227)",,
775056374,residential,False,False,58.387,"LINESTRING (43.1992402 15.9985523, 43.199734 15.9987768)",,
774856193,residential,False,True,71.049,"LINESTRING (43.1992402 15.9985523, 43.1989965 15.9990112, 43.1989384 15.9991216)",,
774856193,residential,False,False,71.049,"LINESTRING (43.1989384 15.9991216, 43.1989965 15.9990112, 43.1992402 15.9985523)",,
774856193,residential,False,True,36.684,"LINESTRING (43.1989384 15.9991216, 43.1988896 15.9992722, 43.1988204 15.999431)",,
774856194,residential,False,False,27.79,"LINESTRING (43.1989384 15.9991216, 43.1987598 15.9990676, 43.1987324 15.9990028)",,
774856190,residential,False,False,9.674,"LINESTRING (43.1984699 16.0021053, 43.1983845 16.0021341)",,
774856190,residential,False,True,2.23,"LINESTRING (43.1984699 16.0021053, 43.1984896 16.0020987)",,
774856196,residential,False,True,149.47500000000002,"LINESTRING (43.1984699 16.0021053, 43.1984301 16.0019598, 43.1984291 16.0018983, 43.1984281 16.0018367, 43.1984017 16.0017043, 43.1983895 16.0016433, 43.1983143 16.0014518, 43.1983 16.0013365, 43.1983 16.0012349, 43.198288 16.0009562, 43.1982824 16.0008242, 43.1982629 16.0007885)",,
774856181,residential,False,False,21.516,"LINESTRING (43.1989136 16.000913, 43.1988488 16.0010962)",,
774856181,residential,False,True,50.075,"LINESTRING (43.1989136 16.000913, 43.1989955 16.0007989, 43.1990965 16.0006623, 43.1991623 16.0005328)",,
774856197,residential,False,False,108.30199999999998,"LINESTRING (43.1989136 16.000913, 43.1989067 16.0012662, 43.1989194 16.0013094, 43.1989456 16.0013333, 43.1989818 16.001346, 43.199168 16.0013893, 43.1992633 16.0014259, 43.1993174 16.0014389, 43.1994866 16.0014796)",,
464574901,unclassified,False,False,108.0,"LINESTRING (43.1998978 16.0015243, 43.2001147 16.0011334, 43.2002104 16.0009053, 43.200352 16.000658)",,
464574901,unclassified,False,True,95.866,"LINESTRING (43.1998978 16.0015243, 43.1998007 16.0016278, 43.1997615 16.0017158, 43.1996044 16.0020683, 43.1995306 16.0023013)",,
774856197,residential,False,True,44.366,"LINESTRING (43.1998978 16.0015243, 43.1995908 16.0015046, 43.1994866 16.0014796)",,
464574902,residential,False,False,11.465,"LINESTRING (43.1957091 16.0025403, 43.1957678 16.002454)",,
464574902,residential,False,True,29.256,"LINESTRING (43.1957091 16.0025403, 43.1956745 16.0025912, 43.1955741 16.002769)",,
"[464574913, 774856198]",residential,False,"[False, True]",108.098,"LINESTRING (43.1957091 16.0025403, 43.1955959 16.0024885, 43.1953941 16.002336, 43.1952397 16.0022324, 43.1950637 16.0021667, 43.1948208 16.0021016)",,
464574901,unclassified,False,True,8.284,"LINESTRING (43.1990813 16.0047693, 43.1990205 16.0048155)",,
464574901,unclassified,False,False,98.903,"LINESTRING (43.1990813 16.0047693, 43.1991908 16.0046918, 43.1993041 16.0045115, 43.1993572 16.0042665, 43.1993218 16.0039706)",,
774856201,residential,False,True,103.28800000000001,"LINESTRING (43.1990813 16.0047693, 43.1988197 16.0041323, 43.1987546 16.0038964)",,
464574902,residential,False,True,44.152,"LINESTRING (43.1955741 16.002769, 43.1953771 16.003118)",,
464574902,residential,False,False,29.256,"LINESTRING (43.1955741 16.002769, 43.1956745 16.0025912, 43.1957091 16.0025403)",,
774718482,residential,False,False,59.68300000000001,"LINESTRING (43.1955741 16.002769, 43.1957225 16.0028384, 43.1958411 16.0029047, 43.1959325 16.0029405, 43.195995 16.0029694, 43.1960744 16.0030061)",,
1041170582,residential,False,False,1.764,"LINESTRING (43.1975398 16.0029166, 43.1975465 16.0029021)",,
774856203,residential,False,False,33.597,"LINESTRING (43.1975398 16.0029166, 43.1975185 16.0030137, 43.1974799 16.0031714, 43.1974447 16.0031944)",,
1041170583,residential,False,True,39.622,"LINESTRING (43.1975398 16.0029166, 43.1975979 16.0029314, 43.19768 16.0029473, 43.1977567 16.0029537, 43.197854 16.0029626, 43.1979051 16.0029528)",,
774856203,residential,False,False,8.124,"LINESTRING (43.1974743 16.0033563, 43.1975445 16.0033283)",,
774856203,residential,False,True,18.278,"LINESTRING (43.1974743 16.0033563, 43.1974447 16.0031944)",,
774718483,residential,False,True,39.751,"LINESTRING (43.1974743 16.0033563, 43.1974287 16.0034531, 43.1973792 16.0035517, 43.1973461 16.0035991, 43.1973266 16.0036374, 43.1972888 16.0036585)",,
1041170583,residential,False,True,4.071,"LINESTRING (43.1979051 16.0029528, 43.1979421 16.0029441)",,
774856203,residential,False,True,58.080999999999996,"LINESTRING (43.1979051 16.0029528, 43.1978155 16.0030568, 43.1977872 16.0030723, 43.1977126 16.0031189, 43.1976495 16.0032021, 43.1976053 16.0032862, 43.1975636 16.0033224, 43.1975445 16.0033283)",,
1041170583,residential,False,False,39.622,"LINESTRING (43.1979051 16.0029528, 43.197854 16.0029626, 43.1977567 16.0029537, 43.19768 16.0029473, 43.1975979 16.0029314, 43.1975398 16.0029166)",,
774718482,residential,False,False,53.254999999999995,"LINESTRING (43.1969664 16.0030638, 43.197114 16.0031055, 43.1971724 16.00313, 43.1972909 16.0031522, 43.1974447 16.0031944)",,
774718482,residential,False,True,54.282,"LINESTRING (43.1969664 16.0030638, 43.1969222 16.0030925, 43.196882 16.0031036, 43.1967789 16.0030936, 43.1967061 16.0030827, 43.1966064 16.0030887, 43.1965234 16.0031108, 43.1964784 16.0031303)",,
774856204,residential,False,False,29.505000000000003,"LINESTRING (43.1969664 16.0030638, 43.1969991 16.0029877, 43.1970372 16.0029389, 43.1970826 16.0028894, 43.1971237 16.0028497)",,
774856203,residential,False,False,18.278,"LINESTRING (43.1974447 16.0031944, 43.1974743 16.0033563)",,
774718482,residential,False,True,53.254999999999995,"LINESTRING (43.1974447 16.0031944, 43.1972909 16.0031522, 43.1971724 16.00313, 43.197114 16.0031055, 43.1969664 16.0030638)",,
774856203,residential,False,True,33.597,"LINESTRING (43.1974447 16.0031944, 43.1974799 16.0031714, 43.1975185 16.0030137, 43.1975398 16.0029166)",,
774718483,residential,False,False,39.751,"LINESTRING (43.1972888 16.0036585, 43.1973266 16.0036374, 43.1973461 16.0035991, 43.1973792 16.0035517, 43.1974287 16.0034531, 43.1974743 16.0033563)",,
774718483,residential,False,True,78.04299999999999,"LINESTRING (43.1972888 16.0036585, 43.1972361 16.0036574, 43.1972161 16.0036382, 43.1971745 16.0036164, 43.1971472 16.0036026, 43.1971114 16.0035863, 43.1970754 16.0035756, 43.1970442 16.0035616, 43.1970033 16.0035538, 43.1969438 16.0035313, 43.1969146 16.0035055, 43.1968979 16.0034661, 43.1968466 16.0034339, 43.1967944 16.0034038, 43.1967396 16.00338, 43.1966534 16.0033661)",,
"[774856205, 775008094, 775008095]",residential,False,"[False, True]",73.535,"LINESTRING (43.1972888 16.0036585, 43.1972864 16.0037515, 43.1972805 16.0038065, 43.1972641 16.003928, 43.1972568 16.0039875, 43.1972574 16.0040461, 43.1972867 16.004056, 43.1973043 16.0040566, 43.1973424 16.0040508, 43.1973929 16.0040369, 43.1974251 16.0040312, 43.1974633 16.0040452, 43.1975173 16.0040873)",,
464574902,residential,False,False,93.43400000000001,"LINESTRING (43.1995926 15.9996058, 43.1996037 15.9995652, 43.199734 15.9987768)",,
464574902,residential,False,True,75.597,"LINESTRING (43.1995926 15.9996058, 43.1995069 15.9997612, 43.1994483 15.9999397, 43.199388 16.0001536, 43.1993199 16.0002227)",,
774856210,residential,False,False,160.07,"LINESTRING (43.1995926 15.9996058, 43.2002103 15.9992384, 43.2008142 15.9987774)",,
464574903,unclassified,False,True,37.888,"LINESTRING (43.2008142 15.9987774, 43.201102 15.9989763)",,
774856210,residential,False,True,160.07,"LINESTRING (43.2008142 15.9987774, 43.2002103 15.9992384, 43.1995926 15.9996058)",,
642282895,trunk,True,False,76.323,"LINESTRING (43.1935195 16.0008982, 43.1933861 16.0015725)",2,طريق الحديدة حرض
774871902,residential,False,False,155.275,"LINESTRING (43.1935195 16.0008982, 43.1937184 16.0009135, 43.1938006 16.0009118, 43.1939483 16.0008846, 43.1940374 16.0008522, 43.1941576 16.0008267, 43.1942337 16.0007961, 43.194331 16.000774, 43.1944141 16.0007706, 43.1944954 16.0007944, 43.1946688 16.0008471, 43.1947873 16.0008624, 43.1948439 16.0008845, 43.1948757 16.0009168, 43.1948896 16.0009557)",,
774856203,residential,False,True,8.124,"LINESTRING (43.1975445 16.0033283, 43.1974743 16.0033563)",,
774856203,residential,False,False,58.081,"LINESTRING (43.1975445 16.0033283, 43.1975636 16.0033224, 43.1976053 16.0032862, 43.1976495 16.0032021, 43.1977126 16.0031189, 43.1977872 16.0030723, 43.1978155 16.0030568, 43.1979051 16.0029528)",,
"[775008094, 774873630]",residential,False,False,79.21000000000001,"LINESTRING (43.1975445 16.0033283, 43.1975935 16.0033384, 43.1976253 16.0033611, 43.1976414 16.0033817, 43.1976511 16.0034048, 43.1976783 16.0034378, 43.1977016 16.0034711, 43.1977302 16.0035161, 43.1977932 16.0035487, 43.1978362 16.0036007, 43.1978308 16.0037081, 43.1977891 16.0037957, 43.1977577 16.0038925)",,
774874143,residential,False,False,7.548,"LINESTRING (43.1962694 16.0048591, 43.1963392 16.0048694)",,
"[774850325, 774874143]",residential,False,"[False, True]",137.481,"LINESTRING (43.1962694 16.0048591, 43.1962158 16.0048023, 43.1961568 16.0046837, 43.1960984 16.0045522, 43.1960173 16.0044208, 43.1959274 16.0043473, 43.1958939 16.0042833, 43.1958456 16.0042322, 43.1957635 16.0041948, 43.1956062 16.0040875, 43.195528 16.0039898, 43.1954911 16.0039155)",,
775392456,residential,False,True,129.92,"LINESTRING (43.1962694 16.0048591, 43.1960709 16.004919, 43.1960079 16.0048868, 43.1959154 16.0048842, 43.1958684 16.0049061, 43.1958295 16.0049396, 43.1957772 16.0050324, 43.1956109 16.0051227, 43.1955251 16.0051826, 43.1954352 16.0052503, 43.1952581 16.0053726)",,
774874143,residential,False,True,7.548,"LINESTRING (43.1963392 16.0048694, 43.1962694 16.0048591)",,
774874143,residential,False,False,32.428000000000004,"LINESTRING (43.1963392 16.0048694, 43.1964277 16.0048062, 43.1965535 16.0047853, 43.1965859 16.0047306)",,
775392457,residential,False,False,57.412,"LINESTRING (43.1963392 16.0048694, 43.1964408 16.004991, 43.1965387 16.0052069, 43.1965907 16.0053213)",,
774850327,residential,False,False,99.329,"LINESTRING (43.1962057 16.0037936, 43.1959852 16.0037906, 43.1958526 16.003753, 43.1955552 16.0036587, 43.1953072 16.0035926)",,
774874143,residential,False,False,68.702,"LINESTRING (43.1962057 16.0037936, 43.1962242 16.0037649, 43.1962691 16.0037224, 43.1963096 16.0036921, 43.1963442 16.0036647, 43.1964332 16.0036006, 43.1964913 16.0035633, 43.1965351 16.0035325, 43.1965804 16.0034954, 43.1965978 16.0034698, 43.196614 16.0034388, 43.1966389 16.0033947, 43.1966429 16.0033811, 43.1966534 16.0033661)",,
774874143,residential,False,True,154.82900000000004,"LINESTRING (43.1962057 16.0037936, 43.1962087 16.0038339, 43.1962352 16.0038716, 43.1963063 16.0038735, 43.1963881 16.0038941, 43.196433 16.0039418, 43.1964592 16.0040069, 43.1964773 16.0040585, 43.1965244 16.0041117, 43.1966074 16.0041423, 43.1966543 16.004147, 43.1967924 16.004139, 43.1968059 16.0041926, 43.1967944 16.0042435, 43.19675 16.0043394, 43.19672 16.0044195, 43.1966999 16.0044672, 43.1966637 16.0045458, 43.1966316 16.0046058, 43.1966087 16.0046764, 43.1965859 16.0047306)",,
464574901,unclassified,False,True,6.407,"LINESTRING (43.1931569 16.0057867, 43.1931085 16.0058207)",,
464574901,unclassified,False,False,57.96,"LINESTRING (43.1931569 16.0057867, 43.1933441 16.0057695, 43.1936341 16.0057323, 43.1936955 16.005727)",,
"[774880378, 774880379]",residential,False,True,156.451,"LINESTRING (43.1931569 16.0057867, 43.1931538 16.0055329, 43.1932262 16.005257, 43.1932852 16.0050044, 43.1932621 16.0048361, 43.1932735 16.0046991, 43.193298 16.0046007, 43.1933575 16.0044913, 43.1934086 16.0044308)",,
774880378,residential,False,True,30.371,"LINESTRING (43.1934086 16.0044308, 43.1936798 16.0045123)",,
774875619,residential,False,False,46.209,"LINESTRING (43.1934086 16.0044308, 43.1934725 16.0042267, 43.1935041 16.0040662, 43.1935097 16.0040275)",,
"[774880378, 774880379]",residential,False,False,156.45100000000002,"LINESTRING (43.1934086 16.0044308, 43.1933575 16.0044913, 43.193298 16.0046007, 43.1932735 16.0046991, 43.1932621 16.0048361, 43.1932852 16.0050044, 43.1932262 16.005257, 43.1931538 16.0055329, 43.1931569 16.0057867)",,
464574902,residential,False,True,25.707,"LINESTRING (43.1951485 16.005136, 43.1951553 16.0053671)",,
464574902,residential,False,False,138.536,"LINESTRING (43.1951485 16.005136, 43.1952485 16.0042829, 43.1952992 16.0038986)",,
"[774880377, 774880378]",residential,False,False,173.187,"LINESTRING (43.1951485 16.005136, 43.1948181 16.0050456, 43.1945137 16.0048832, 43.1941489 16.0046499, 43.1939705 16.0045996, 43.1936798 16.0045123)",,
464574904,residential,False,False,61.583,"LINESTRING (43.1935595 16.003478, 43.1933822 16.0034583, 43.1929916 16.0033865)",,
464574904,residential,False,True,42.902,"LINESTRING (43.1935595 16.003478, 43.1937087 16.0034807, 43.1938553 16.0034794, 43.1939605 16.0034711)",,
774875619,residential,False,True,61.363,"LINESTRING (43.1935595 16.003478, 43.1935306 16.0038844, 43.1935097 16.0040275)",,
781358983,residential,False,False,64.61,"LINESTRING (43.1935595 16.003478, 43.1935801 16.0033203, 43.1935964 16.003253, 43.1936058 16.0031363, 43.1936128 16.0029747, 43.1936228 16.0029011)",,
774999527,residential,False,True,178.96500000000003,"LINESTRING (43.1929843 16.0073954, 43.1929535 16.0072493, 43.1930129 16.0068629, 43.1931085 16.0064955, 43.1931232 16.0064247, 43.1931581 16.0063473, 43.1931715 16.0062874, 43.1931762 16.0061965, 43.1931587 16.0061256, 43.1931319 16.0060251, 43.1931085 16.0058207)",,
775008094,residential,False,False,34.432,"LINESTRING (43.1977577 16.0038925, 43.1976974 16.0039388, 43.1976052 16.0039772, 43.1975442 16.0040495, 43.1975173 16.0040873)",,
"[775008094, 774873630]",residential,False,True,79.20999999999998,"LINESTRING (43.1977577 16.0038925, 43.1977891 16.0037957, 43.1978308 16.0037081, 43.1978362 16.0036007, 43.1977932 16.0035487, 43.1977302 16.0035161, 43.1977016 16.0034711, 43.1976783 16.0034378, 43.1976511 16.0034048, 43.1976414 16.0033817, 43.1976253 16.0033611, 43.1975935 16.0033384, 43.1975445 16.0033283)",,
775008096,residential,False,False,54.756,"LINESTRING (43.1977577 16.0038925, 43.1979997 16.0039494, 43.1980698 16.0040127, 43.1982289 16.0040614)",,
774856189,residential,False,True,125.335,"LINESTRING (43.1975173 16.0040873, 43.1973637 16.0042511, 43.1971301 16.0043799, 43.1970996 16.0044938, 43.197055 16.0047167, 43.1970152 16.0048485, 43.1969246 16.0049574, 43.1969097 16.0049797)",,
"[774856205, 775008094, 775008095]",residential,False,"[False, True]",73.535,"LINESTRING (43.1975173 16.0040873, 43.1974633 16.0040452, 43.1974251 16.0040312, 43.1973929 16.0040369, 43.1973424 16.0040508, 43.1973043 16.0040566, 43.1972867 16.004056, 43.1972574 16.0040461, 43.1972568 16.0039875, 43.1972641 16.003928, 43.1972805 16.0038065, 43.1972864 16.0037515, 43.1972888 16.0036585)",,
775008094,residential,False,True,34.432,"LINESTRING (43.1975173 16.0040873, 43.1975442 16.0040495, 43.1976052 16.0039772, 43.1976974 16.0039388, 43.1977577 16.0038925)",,
775008097,residential,False,False,23.848,"LINESTRING (43.1983155 16.0046179, 43.1981077 16.0045398)",,
774856182,residential,False,False,105.18599999999999,"LINESTRING (43.1983155 16.0046179, 43.1983005 16.0047645, 43.1982323 16.0050781, 43.1981045 16.0053106, 43.1979652 16.0054792)",,
774856182,residential,False,True,51.481,"LINESTRING (43.1983155 16.0046179, 43.1983501 16.0045289, 43.1984051 16.0043958, 43.1984364 16.0042618, 43.1984716 16.0041812)",,
775008097,residential,False,True,23.848,"LINESTRING (43.1981077 16.0045398, 43.1983155 16.0046179)",,
"[775008097, 775008099]",residential,False,False,127.31200000000001,"LINESTRING (43.1981077 16.0045398, 43.1979954 16.0047079, 43.1979347 16.0047509, 43.1978385 16.0048084, 43.1977478 16.00485, 43.1977998 16.00496, 43.1978037 16.0050246, 43.1978395 16.0051069, 43.1978654 16.0052106, 43.1979037 16.0053411, 43.1979652 16.0054792)",,
775008098,residential,False,False,58.67,"LINESTRING (43.1981077 16.0045398, 43.1981101 16.0044369, 43.1980692 16.0043239, 43.1981547 16.0042065, 43.1981907 16.0041414, 43.1982289 16.0040614)",,
775397488,residential,False,False,29.162,"LINESTRING (43.1982289 16.0040614, 43.1984716 16.0041812)",,
775008096,residential,False,True,54.756,"LINESTRING (43.1982289 16.0040614, 43.1980698 16.0040127, 43.1979997 16.0039494, 43.1977577 16.0038925)",,
775008098,residential,False,True,58.67,"LINESTRING (43.1982289 16.0040614, 43.1981907 16.0041414, 43.1981547 16.0042065, 43.1980692 16.0043239, 43.1981101 16.0044369, 43.1981077 16.0045398)",,
775008100,residential,False,False,7.584,"LINESTRING (43.1967566 16.0052709, 43.1967864 16.0053328)",,
774856189,residential,False,False,36.443,"LINESTRING (43.1967566 16.0052709, 43.1968129 16.0051763, 43.1968597 16.0050545, 43.1969097 16.0049797)",,
774856189,residential,False,True,22.941000000000003,"LINESTRING (43.1967566 16.0052709, 43.1967266 16.0053395, 43.1965907 16.0053213)",,
464574901,unclassified,False,False,9.639,"LINESTRING (43.1970243 16.0059435, 43.1971069 16.0059087)",,
464574901,unclassified,False,True,31.64,"LINESTRING (43.1970243 16.0059435, 43.1969817 16.0059615, 43.196812 16.0060627, 43.1967628 16.00607)",,
775008100,residential,False,True,72.511,"LINESTRING (43.1970243 16.0059435, 43.1968821 16.0055777, 43.1967864 16.0053328)",,
774856181,residential,False,False,16.935,"LINESTRING (43.1985282 16.0019511, 43.1985173 16.0019832, 43.1984896 16.0020987)",,
774856181,residential,False,True,101.65899999999999,"LINESTRING (43.1985282 16.0019511, 43.1985728 16.0018203, 43.198656 16.0015626, 43.1986908 16.0015013, 43.1988144 16.0012699, 43.1988488 16.0010962)",,
775008101,residential,False,False,114.434,"LINESTRING (43.1985282 16.0019511, 43.1987197 16.0020042, 43.19874 16.0020189, 43.1987741 16.0020399, 43.1988164 16.0020666, 43.1995306 16.0023013)",,
464574901,unclassified,False,False,95.866,"LINESTRING (43.1995306 16.0023013, 43.1996044 16.0020683, 43.1997615 16.0017158, 43.1998007 16.0016278, 43.1998978 16.0015243)",,
464574901,unclassified,False,True,55.719,"LINESTRING (43.1995306 16.0023013, 43.1995164 16.0023852, 43.1994527 16.0025553, 43.1994083 16.0027867)",,
775008101,residential,False,True,114.434,"LINESTRING (43.1995306 16.0023013, 43.1988164 16.0020666, 43.1987741 16.0020399, 43.19874 16.0020189, 43.1987197 16.0020042, 43.1985282 16.0019511)",,
776151502,residential,False,True,240.12999999999997,"LINESTRING (43.1988205 16.0072451, 43.1986275 16.0070874, 43.1982357 16.0069462, 43.1981144 16.0069025, 43.1974063 16.0062497, 43.1971069 16.0059087)",,
464574901,unclassified,False,False,8.284,"LINESTRING (43.1990205 16.0048155, 43.1990813 16.0047693)",,
775012768,residential,False,False,30.478,"LINESTRING (43.1990205 16.0048155, 43.1991829 16.0050408)",,
464574901,unclassified,False,True,135.659,"LINESTRING (43.1990205 16.0048155, 43.1988951 16.0049397, 43.1985573 16.0051783, 43.1980066 16.0054535, 43.1979652 16.0054792)",,
775012768,residential,False,False,70.453,"LINESTRING (43.1997507 16.005924, 43.199768 16.0059706, 43.1999658 16.0061607, 43.20024 16.0062817, 43.2002652 16.0062888)",,
775012768,residential,False,True,123.38299999999998,"LINESTRING (43.1997507 16.005924, 43.1997006 16.0057891, 43.199714 16.0055687, 43.1996646 16.0054996, 43.1993454 16.0052749, 43.1992061 16.0050718, 43.1991829 16.0050408)",,
782975875,unclassified,False,True,214.434,"LINESTRING (43.2011941 16.0038391, 43.2011198 16.0037783, 43.2010018 16.0036892, 43.2008681 16.003656, 43.2006589 16.0035738, 43.2004067 16.0035454, 43.2001439 16.0033856, 43.1997281 16.003258, 43.1993559 16.0031364)",,
775012768,residential,False,True,30.478,"LINESTRING (43.1991829 16.0050408, 43.1990205 16.0048155)",,
775012768,residential,False,False,123.38300000000001,"LINESTRING (43.1991829 16.0050408, 43.1992061 16.0050718, 43.1993454 16.0052749, 43.1996646 16.0054996, 43.199714 16.0055687, 43.1997006 16.0057891, 43.1997507 16.005924)",,
775012771,residential,False,False,187.668,"LINESTRING (43.1991829 16.0050408, 43.1995562 16.0050348, 43.1998565 16.0050837, 43.2001263 16.0051669, 43.2003401 16.0052158, 43.2006862 16.005206, 43.2009104 16.0051636)",,
775012768,residential,False,True,70.45299999999999,"LINESTRING (43.2002652 16.0062888, 43.20024 16.0062817, 43.1999658 16.0061607, 43.199768 16.0059706, 43.1997507 16.005924)",,
775012772,residential,False,False,111.125,"LINESTRING (43.2002652 16.0062888, 43.2005337 16.0060597, 43.2007581 16.0056418, 43.2008402 16.0054756)",,
775012771,residential,False,True,187.668,"LINESTRING (43.2009104 16.0051636, 43.2006862 16.005206, 43.2003401 16.0052158, 43.2001263 16.0051669, 43.1998565 16.0050837, 43.1995562 16.0050348, 43.1991829 16.0050408)",,
775012772,residential,False,True,35.614,"LINESTRING (43.2009104 16.0051636, 43.2008563 16.005443, 43.2008402 16.0054756)",,
775012772,residential,False,False,35.614,"LINESTRING (43.2008402 16.0054756, 43.2008563 16.005443, 43.2009104 16.0051636)",,
775012772,residential,False,True,111.125,"LINESTRING (43.2008402 16.0054756, 43.2007581 16.0056418, 43.2005337 16.0060597, 43.2002652 16.0062888)",,
775012773,residential,False,False,132.968,"LINESTRING (43.2008402 16.0054756, 43.2010562 16.0055137, 43.2012455 16.0055778, 43.2013752 16.005662, 43.2015856 16.0057598, 43.2017434 16.0058474, 43.2017434 16.0059721, 43.2016557 16.006053)",,
775012773,residential,False,True,132.96800000000002,"LINESTRING (43.2016557 16.006053, 43.2017434 16.0059721, 43.2017434 16.0058474, 43.2015856 16.0057598, 43.2013752 16.005662, 43.2012455 16.0055778, 43.2010562 16.0055137, 43.2008402 16.0054756)",,
775056374,residential,False,True,58.387,"LINESTRING (43.199734 15.9987768, 43.1992402 15.9985523)",,
464574902,residential,False,True,93.43400000000001,"LINESTRING (43.199734 15.9987768, 43.1996037 15.9995652, 43.1995926 15.9996058)",,
774856186,residential,False,False,15.047,"LINESTRING (43.1960209 15.9995441, 43.1958812 15.9995274)",,
775062530,residential,False,False,39.542,"LINESTRING (43.1960209 15.9995441, 43.1960561 15.9991901)",,
774856186,residential,False,True,145.175,"LINESTRING (43.1960209 15.9995441, 43.1960438 15.9995469, 43.1967471 15.9996602, 43.1973639 15.9997374)",,
775062530,residential,False,False,45.78,"LINESTRING (43.1960561 15.9991901, 43.1960951 15.9987801)",,
775062530,residential,False,True,39.542,"LINESTRING (43.1960561 15.9991901, 43.1960209 15.9995441)",,
789674556,residential,False,True,131.178,"LINESTRING (43.1960561 15.9991901, 43.1964411 15.9992236, 43.1966664 15.9992893, 43.1969386 15.9993151, 43.1972703 15.9993175)",,
775062530,residential,False,True,45.78,"LINESTRING (43.1960951 15.9987801, 43.1960561 15.9991901)",,
775062530,residential,False,False,109.631,"LINESTRING (43.1960951 15.9987801, 43.196606 15.9988291, 43.1971096 15.9987391)",,
"[775062531, 781044005]",residential,False,"[False, True]",168.74,"LINESTRING (43.1960951 15.9987801, 43.1955128 15.9988053, 43.1954458 15.9988207, 43.1953654 15.998831, 43.1953118 15.9988156, 43.1952448 15.9987718, 43.1952072 15.9986842, 43.1951912 15.998594, 43.1951804 15.9985476, 43.1950866 15.9985656, 43.1949445 15.998612, 43.19484 15.9986352, 43.1947297 15.9986569)",,
464574906,residential,False,True,66.648,"LINESTRING (43.1971096 15.9987391, 43.1972065 15.9990313, 43.1972703 15.9993175)",,
775062530,residential,False,True,109.631,"LINESTRING (43.1971096 15.9987391, 43.196606 15.9988291, 43.1960951 15.9987801)",,
464574901,unclassified,False,True,9.543,"LINESTRING (43.1994083 16.0027867, 43.1993921 16.0028711)",,
464574901,unclassified,False,False,55.718999999999994,"LINESTRING (43.1994083 16.0027867, 43.1994527 16.0025553, 43.1995164 16.0023852, 43.1995306 16.0023013)",,
"[775065274, 782976172]","['unclassified', 'residential']",False,"[False, True]",110.9,"LINESTRING (43.1994083 16.0027867, 43.1990844 16.0027971, 43.1989905 16.002694, 43.1989624 16.0026546, 43.1985586 16.0023378)",,
774856181,residential,False,True,3.707,"LINESTRING (43.1987058 16.0029805, 43.1986806 16.0029576)",,
774856181,residential,False,False,33.596,"LINESTRING (43.1987058 16.0029805, 43.1988501 16.0031116, 43.1989055 16.0032093)",,
775065275,unclassified,False,True,38.717000000000006,"LINESTRING (43.1987058 16.0029805, 43.1988457 16.0028641, 43.1989986 16.0029234, 43.1989949 16.0029347)",,
464574902,residential,False,True,31.01,"LINESTRING (43.1982629 16.0007885, 43.1979995 16.0009054)",,
464574902,residential,False,False,130.49,"LINESTRING (43.1982629 16.0007885, 43.1986709 16.0006075, 43.1991839 16.0003609, 43.1993199 16.0002227)",,
774856196,residential,False,False,149.47500000000002,"LINESTRING (43.1982629 16.0007885, 43.1982824 16.0008242, 43.198288 16.0009562, 43.1983 16.0012349, 43.1983 16.0013365, 43.1983143 16.0014518, 43.1983895 16.0016433, 43.1984017 16.0017043, 43.1984281 16.0018367, 43.1984291 16.0018983, 43.1984301 16.0019598, 43.1984699 16.0021053)",,
774856181,residential,False,False,3.877,"LINESTRING (43.1987666 16.0038635, 43.1987546 16.0038964)",,
775119848,residential,False,False,60.526,"LINESTRING (43.1987666 16.0038635, 43.1993218 16.0039706)",,
774856181,residential,False,True,37.454,"LINESTRING (43.1987666 16.0038635, 43.1988018 16.0037672, 43.1988347 16.0036773, 43.1988556 16.0035393)",,
464574905,residential,False,False,75.203,"LINESTRING (43.1949528 16.0027653, 43.1948513 16.0023263, 43.1948208 16.0021016)",,
464574905,residential,False,True,52.282000000000004,"LINESTRING (43.1949528 16.0027653, 43.1949796 16.0028811, 43.1951198 16.0032058)",,
"[781358984, 775320478]","['living_street', 'residential']",False,"[False, True]",143.405,"LINESTRING (43.1949528 16.0027653, 43.1947521 16.0027954, 43.1945751 16.0028133, 43.1944557 16.0028346, 43.1943029 16.0028462, 43.1941915 16.0028462, 43.194044 16.0028462, 43.1938657 16.0028565, 43.1937852 16.0028656, 43.1937248 16.0028862, 43.1936228 16.0029011)",,
774856188,residential,False,True,11.005,"LINESTRING (43.1952581 16.0053726, 43.1951553 16.0053671)",,
774856188,residential,False,False,129.702,"LINESTRING (43.1952581 16.0053726, 43.1953932 16.0053786, 43.1955578 16.0054075, 43.1956097 16.0054169, 43.1957502 16.0054225, 43.1958813 16.005415, 43.1960586 16.0053842, 43.1964107 16.0054011, 43.1964618 16.0053861)",,
775392456,residential,False,False,129.92000000000002,"LINESTRING (43.1952581 16.0053726, 43.1954352 16.0052503, 43.1955251 16.0051826, 43.1956109 16.0051227, 43.1957772 16.0050324, 43.1958295 16.0049396, 43.1958684 16.0049061, 43.1959154 16.0048842, 43.1960079 16.0048868, 43.1960709 16.004919, 43.1962694 16.0048591)",,
