osmid,ref,name,highway,oneway,reversed,length,geometry,bridge,junction
23158363,,Rua da Carreira,residential,False,True,62.256,"LINESTRING (-7.6376655 40.2001804, -7.6375374 40.2001108, -7.6372775 40.1999314, -7.63713 40.1998011)",,
23158363,,Rua da Carreira,residential,False,False,62.256,"LINESTRING (-7.63713 40.1998011, -7.6372775 40.1999314, -7.6375374 40.2001108, -7.6376655 40.2001804)",,
23158363,,Rua da Carreira,residential,False,True,17.586,"LINESTRING (-7.63713 40.1998011, -7.6371185 40.1997531, -7.6370344 40.1996646)",,
23158364,,Rua Chão do Forno,residential,False,True,81.31500000000001,"LINESTRING (-7.63713 40.1998011, -7.6370546 40.1998943, -7.6370371 40.1999773, -7.6370801 40.2000691, -7.637222 40.2003247, -7.6373302 40.2003937, -7.6373923 40.2004213)",,
23211483,EN 343,Estrada do Santuário,tertiary,False,False,5.606,"LINESTRING (-7.6350974 40.1992627, -7.6350386 40.1992398)",,
23211483,EN 343,Estrada do Santuário,tertiary,False,True,98.63799999999999,"LINESTRING (-7.6350974 40.1992627, -7.6354407 40.199407, -7.6358244 40.1995942, -7.6360401 40.1996825, -7.6360979 40.199712)",,
23211520,,Rua da Fontinha,residential,False,False,46.628,"LINESTRING (-7.6350974 40.1992627, -7.6349257 40.1993414, -7.6347626 40.1993939, -7.6345917 40.1994071)",,
23211520,,Rua da Fontinha,residential,False,False,61.719,"LINESTRING (-7.6338091 40.1996169, -7.6331094 40.1997668)",,
23211520,,Rua da Fontinha,residential,False,True,70.54,"LINESTRING (-7.6338091 40.1996169, -7.6340808 40.1995608, -7.6345917 40.1994071)",,
23211525,,Rua do Sumagral,residential,False,True,73.834,"LINESTRING (-7.6338091 40.1996169, -7.6333979 40.1994922, -7.6330129 40.1993513)",,
23211520,,Rua da Fontinha,residential,False,True,61.719,"LINESTRING (-7.6331094 40.1997668, -7.6338091 40.1996169)",,
23211526,,Rua do Sumagral,residential,False,False,46.923,"LINESTRING (-7.6331094 40.1997668, -7.6330129 40.1993513)",,
23211520,,Rua da Fontinha,residential,False,False,61.534000000000006,"LINESTRING (-7.6331094 40.1997668, -7.6325549 40.1998879, -7.6324089 40.1999055)",,
23211539,,Rua das Quelhas,residential,False,False,213.30999999999997,"LINESTRING (-7.6331094 40.1997668, -7.6332283 40.1999338, -7.63338 40.2002767, -7.6334408 40.2004428, -7.6334923 40.2006263, -7.6335696 40.2008886, -7.63363 40.2010333, -7.6337069 40.2011377, -7.6337927 40.2012294, -7.63394 40.2013867, -7.6340588 40.2015179)",,
23211520,,Rua da Fontinha,residential,False,True,61.534000000000006,"LINESTRING (-7.6324089 40.1999055, -7.6325549 40.1998879, -7.6331094 40.1997668)",,
23211526,,Rua do Sumagral,residential,False,True,46.923,"LINESTRING (-7.6330129 40.1993513, -7.6331094 40.1997668)",,
23211525,,Rua do Sumagral,residential,False,False,73.834,"LINESTRING (-7.6330129 40.1993513, -7.6333979 40.1994922, -7.6338091 40.1996169)",,
23211520,,Rua da Fontinha,residential,False,False,70.54,"LINESTRING (-7.6345917 40.1994071, -7.6340808 40.1995608, -7.6338091 40.1996169)",,
23211520,,Rua da Fontinha,residential,False,True,46.628,"LINESTRING (-7.6345917 40.1994071, -7.6347626 40.1993939, -7.6349257 40.1993414, -7.6350974 40.1992627)",,
23211541,,Travessa das Quelhas,residential,False,True,247.13000000000005,"LINESTRING (-7.6345917 40.1994071, -7.6346339 40.1996561, -7.6346167 40.1999445, -7.6346253 40.2003117, -7.6346339 40.2005411, -7.6346117 40.2006333, -7.6345395 40.2007837, -7.6343764 40.2009344, -7.6342483 40.2010817, -7.634179 40.2012426, -7.63411 40.2014117, -7.6340588 40.2015179)",,
23211539,,Rua das Quelhas,residential,False,False,61.387,"LINESTRING (-7.6340588 40.2015179, -7.6344193 40.2019964)",,
23211539,,Rua das Quelhas,residential,False,True,213.31000000000003,"LINESTRING (-7.6340588 40.2015179, -7.63394 40.2013867, -7.6337927 40.2012294, -7.6337069 40.2011377, -7.63363 40.2010333, -7.6335696 40.2008886, -7.6334923 40.2006263, -7.6334408 40.2004428, -7.63338 40.2002767, -7.6332283 40.1999338, -7.6331094 40.1997668)",,
23211541,,Travessa das Quelhas,residential,False,False,247.13,"LINESTRING (-7.6340588 40.2015179, -7.63411 40.2014117, -7.634179 40.2012426, -7.6342483 40.2010817, -7.6343764 40.2009344, -7.6345395 40.2007837, -7.6346117 40.2006333, -7.6346339 40.2005411, -7.6346253 40.2003117, -7.6346167 40.1999445, -7.6346339 40.1996561, -7.6345917 40.1994071)",,
23158181,,Rua Doutor José Carvalho,residential,False,False,40.55499999999999,"LINESTRING (-7.6374075 40.202026, -7.6373989 40.2019932, -7.6373731 40.2019539, -7.6373131 40.2018883, -7.6371316 40.2017342)",,
23158181,,Rua Doutor José Carvalho,residential,False,True,70.241,"LINESTRING (-7.6374075 40.202026, -7.637356 40.2021243, -7.6373216 40.2022358, -7.6372873 40.2023603, -7.637253 40.2025373, -7.6372616 40.2026422)",,
23158192,,Rua do Mercado,residential,False,True,50.503,"LINESTRING (-7.6374075 40.202026, -7.6375105 40.2019998, -7.6375779 40.201944, -7.6376208 40.2018588, -7.63769 40.2016617)",,
231095189,,Rua do Vale,residential,False,True,335.948,"LINESTRING (-7.6429933 40.202955, -7.642595 40.202975, -7.6424972 40.20297, -7.6423857 40.2029503, -7.6421196 40.2028717, -7.6417793 40.2027409, -7.6416935 40.2027278, -7.6416162 40.2027409, -7.6415476 40.2027802, -7.6414618 40.2028655, -7.6413559 40.2029307, -7.6406422 40.2031689, -7.6400968 40.2033176, -7.6397018 40.2034564, -7.639423 40.2036252)",,
273012778,,,residential,False,True,78.59400000000001,"LINESTRING (-7.6429933 40.202955, -7.6429877 40.2030425, -7.6429819 40.2031337, -7.643057 40.2032177, -7.6431616 40.2032812, -7.6433386 40.2033242, -7.6434053 40.2033785, -7.6434938 40.2034625)",,
23238043,EN 343-1,Rua Fundo do Povo,tertiary,False,False,8.036,"LINESTRING (-7.6391208 40.2003975, -7.6390789 40.2003327)",,
23238043,EN 343-1,Rua Fundo do Povo,tertiary,False,True,115.646,"LINESTRING (-7.6391208 40.2003975, -7.639248 40.2005933, -7.6393767 40.2007711, -7.6394344 40.2009858, -7.6394616 40.201159, -7.639456 40.2013218, -7.6394467 40.2013832)",,
23238239,,Rua de Cima,residential,False,True,58.547000000000004,"LINESTRING (-7.6380855 40.2015016, -7.6379396 40.2013836, -7.6378538 40.2013639, -7.6377251 40.201318, -7.6376221 40.2012656, -7.6375362 40.2012)",,
23239275,,Rua da Lameira,residential,False,False,38.385999999999996,"LINESTRING (-7.6380855 40.2015016, -7.6379862 40.2015631, -7.6379555 40.2015769, -7.6378182 40.2016293, -7.63769 40.2016617)",,
23239275,,Rua da Lameira,residential,False,True,50.81400000000001,"LINESTRING (-7.6380855 40.2015016, -7.6381272 40.2014654, -7.6382302 40.2013671, -7.638316 40.2012622, -7.6384637 40.2011499)",,
23238239,,Rua de Cima,residential,False,False,58.547,"LINESTRING (-7.6375362 40.2012, -7.6376221 40.2012656, -7.6377251 40.201318, -7.6378538 40.2013639, -7.6379396 40.2013836, -7.6380855 40.2015016)",,
23238239,,Rua de Cima,residential,False,True,45.248000000000005,"LINESTRING (-7.6375362 40.2012, -7.63739 40.201315, -7.6371843 40.2013508, -7.6370727 40.2013442)",,
23238248,,Travessa de Cima,residential,False,False,44.174,"LINESTRING (-7.6375362 40.2012, -7.6375417 40.20113, -7.637505 40.20108, -7.6374332 40.2010558, -7.637356 40.2010492, -7.6372873 40.2010754, -7.6372183 40.201115, -7.6371843 40.2011148)",,
23238319,,Rua da Neicha,residential,False,False,61.577999999999996,"LINESTRING (-7.638137 40.2017703, -7.6380941 40.2017113, -7.6380684 40.201613, -7.6382143 40.2015999, -7.6383859 40.201613, -7.6384289 40.2016392, -7.6384715 40.2017339)",,
23238327,,Rua da Neicha,residential,False,False,29.024,"LINESTRING (-7.638137 40.2017703, -7.6383173 40.201731, -7.6384715 40.2017339)",,
23238327,,Rua da Neicha,residential,False,True,79.213,"LINESTRING (-7.638137 40.2017703, -7.6380855 40.2018621, -7.638034 40.2019998, -7.6380169 40.2021243, -7.6380255 40.2021964, -7.63805 40.2022633, -7.6381908 40.2024346)",,
23238327,,Rua da Neicha,residential,False,False,6.363,"LINESTRING (-7.6384715 40.2017339, -7.6385412 40.2017129)",,
23238319,,Rua da Neicha,residential,False,True,61.578,"LINESTRING (-7.6384715 40.2017339, -7.6384289 40.2016392, -7.6383859 40.201613, -7.6382143 40.2015999, -7.6380684 40.201613, -7.6380941 40.2017113, -7.638137 40.2017703)",,
23238327,,Rua da Neicha,residential,False,True,29.024,"LINESTRING (-7.6384715 40.2017339, -7.6383173 40.201731, -7.638137 40.2017703)",,
23238403,,Rua da Fonte do Concelho,residential,False,False,94.118,"LINESTRING (-7.6365492 40.204032, -7.636635 40.2040778, -7.6367981 40.2041434, -7.6370212 40.2042286, -7.63715 40.2043007, -7.6372272 40.2043597, -7.637253 40.2044253, -7.6372261 40.2045853)",,
23238403,,Rua da Fonte do Concelho,residential,False,True,71.88199999999999,"LINESTRING (-7.6365492 40.204032, -7.6365148 40.2039664, -7.6364683 40.2038533, -7.6364719 40.203678, -7.6364917 40.2035367, -7.6365234 40.2034748, -7.6365663 40.2034092)",,
23238403,,Rua da Fonte do Concelho,residential,False,True,94.11800000000001,"LINESTRING (-7.6372261 40.2045853, -7.637253 40.2044253, -7.6372272 40.2043597, -7.63715 40.2043007, -7.6370212 40.2042286, -7.6367981 40.2041434, -7.636635 40.2040778, -7.6365492 40.204032)",,
23211483,EN 343,Estrada do Santuário,tertiary,False,True,79.753,"LINESTRING (-7.6342561 40.1988433, -7.6350386 40.1992398)",,
23211483,EN 343,Estrada do Santuário,tertiary,False,False,79.753,"LINESTRING (-7.6350386 40.1992398, -7.6342561 40.1988433)",,
23211483,EN 343,Estrada do Santuário,tertiary,False,True,5.606,"LINESTRING (-7.6350386 40.1992398, -7.6350974 40.1992627)",,
23238778,,Rua Chão do Canto,residential,False,True,30.581000000000003,"LINESTRING (-7.6350386 40.1992398, -7.6351072 40.1991743, -7.6352783 40.199095, -7.6353218 40.199076)",,
23238777,,Rua dos Prados da Fontinha,residential,False,False,86.20299999999999,"LINESTRING (-7.6359983 40.19869, -7.6358797 40.1988662, -7.6358024 40.1989711, -7.6357166 40.1990628, -7.6356737 40.1991087, -7.6356308 40.199135, -7.63557 40.1991333, -7.635405 40.199085, -7.6353218 40.199076)",,
23238777,,Rua dos Prados da Fontinha,residential,False,True,86.203,"LINESTRING (-7.6353218 40.199076, -7.635405 40.199085, -7.63557 40.1991333, -7.6356308 40.199135, -7.6356737 40.1991087, -7.6357166 40.1990628, -7.6358024 40.1989711, -7.6358797 40.1988662, -7.6359983 40.19869)",,
23238778,,Rua Chão do Canto,residential,False,False,30.581000000000003,"LINESTRING (-7.6353218 40.199076, -7.6352783 40.199095, -7.6351072 40.1991743, -7.6350386 40.1992398)",,
23238778,,Rua Chão do Canto,residential,False,True,211.309,"LINESTRING (-7.6353218 40.199076, -7.6353304 40.1990235, -7.6352717 40.198905, -7.635236 40.1988399, -7.6352233 40.1987917, -7.6352531 40.1985646, -7.6352417 40.19846, -7.6352188 40.1983745, -7.6351217 40.1982233, -7.6351072 40.1981581, -7.6351133 40.1980867, -7.6351759 40.1979811, -7.6352531 40.1978762, -7.635375 40.1977617, -7.6355192 40.1976861, -7.6357338 40.1975878, -7.6359398 40.1975353)",,
23157404,,Rua dos Prados,residential,False,True,258.6,"LINESTRING (-7.6359398 40.1975353, -7.6360587 40.1977877, -7.63633 40.1982533, -7.6363763 40.1984105, -7.636402 40.1987186, -7.6364517 40.1988583, -7.6367539 40.1993807, -7.6368226 40.1994922, -7.6369167 40.1995933, -7.6370344 40.1996646)",,
23238778,,Rua Chão do Canto,residential,False,False,211.30900000000003,"LINESTRING (-7.6359398 40.1975353, -7.6357338 40.1975878, -7.6355192 40.1976861, -7.635375 40.1977617, -7.6352531 40.1978762, -7.6351759 40.1979811, -7.6351133 40.1980867, -7.6351072 40.1981581, -7.6351217 40.1982233, -7.6352188 40.1983745, -7.6352417 40.19846, -7.6352531 40.1985646, -7.6352233 40.1987917, -7.635236 40.1988399, -7.6352717 40.198905, -7.6353304 40.1990235, -7.6353218 40.199076)",,
23211580,,Rua da Ramila,tertiary,False,False,71.089,"LINESTRING (-7.6386425 40.1995262, -7.638636 40.1994696, -7.6386281 40.1993704, -7.6386201 40.19908, -7.6386301 40.1988875)",,
231095191,,,tertiary,True,False,12.161999999999999,"LINESTRING (-7.6386425 40.1995262, -7.6386146 40.199531, -7.63859 40.1995422, -7.6385711 40.1995587, -7.6385599 40.1995788, -7.6385573 40.1996006)",,roundabout
23239977,,Avenida Padre José Santiago,residential,False,False,135.26,"LINESTRING (-7.6387401 40.1995925, -7.6388132 40.199589, -7.6389692 40.199586, -7.6403319 40.1995551)",,
231095191,,,tertiary,True,False,12.302,"LINESTRING (-7.6387401 40.1995925, -7.6387341 40.1995709, -7.6387196 40.1995517, -7.6386979 40.199537, -7.6386714 40.1995282, -7.6386425 40.1995262)",,roundabout
23158239,EN 343,Avenida Padre José Santiago,tertiary,False,True,129.541,"LINESTRING (-7.6385573 40.1996006, -7.6384909 40.1996032, -7.6383256 40.1996074, -7.6370344 40.1996646)",,
231095191,,,tertiary,True,False,13.073,"LINESTRING (-7.6385573 40.1996006, -7.6385645 40.1996235, -7.6385812 40.1996432, -7.6386055 40.1996576, -7.6386348 40.1996651, -7.6386655 40.1996647)",,roundabout
23238043,EN 343-1,Rua Fundo do Povo,tertiary,False,True,20.189,"LINESTRING (-7.6386655 40.1996647, -7.6386777 40.1997209, -7.6387145 40.1998112, -7.6387287 40.1998392)",,
231095191,,,tertiary,True,False,11.120999999999999,"LINESTRING (-7.6386655 40.1996647, -7.6386903 40.1996582, -7.6387117 40.1996467, -7.6387279 40.199631, -7.6387376 40.1996124, -7.6387401 40.1995925)",,roundabout
23211483,EN 343,Estrada do Santuário,tertiary,False,False,98.638,"LINESTRING (-7.6360979 40.199712, -7.6360401 40.1996825, -7.6358244 40.1995942, -7.6354407 40.199407, -7.6350974 40.1992627)",,
231095190,EN 343,,tertiary,True,False,17.24,"LINESTRING (-7.6360979 40.199712, -7.6360855 40.199732, -7.6360815 40.199754, -7.6360864 40.1997758, -7.6360997 40.1997955, -7.6361201 40.1998112, -7.6361457 40.1998215, -7.6361743 40.1998254)",,roundabout
23158239,EN 343,Avenida Padre José Santiago,tertiary,False,False,65.78299999999999,"LINESTRING (-7.6362669 40.1997299, -7.6363282 40.1997144, -7.6365204 40.1996895, -7.6370344 40.1996646)",,
231095190,EN 343,,tertiary,True,False,17.895,"LINESTRING (-7.6362669 40.1997299, -7.636253 40.1997095, -7.6362315 40.1996934, -7.6362044 40.1996833, -7.6361746 40.1996802, -7.636145 40.1996843, -7.6361186 40.1996953, -7.6360979 40.199712)",,roundabout
23158283,,Rua da Igreja,residential,False,False,33.077,"LINESTRING (-7.6361743 40.1998254, -7.6361722 40.19987, -7.6361971 40.2000043, -7.6362475 40.200115)",,
231095190,EN 343,,tertiary,True,False,15.415,"LINESTRING (-7.6361743 40.1998254, -7.6362043 40.1998223, -7.6362314 40.1998122, -7.6362531 40.1997961, -7.636267 40.1997755, -7.6362718 40.1997527, -7.6362669 40.1997299)",,roundabout
23238043,EN 343-1,Rua Fundo do Povo,tertiary,False,True,8.036,"LINESTRING (-7.6390789 40.2003327, -7.6391208 40.2003975)",,
23157124,,Rua das Lages,residential,False,True,156.613,"LINESTRING (-7.6390789 40.2003327, -7.6392251 40.2003099, -7.6394369 40.2003623, -7.6395733 40.2002183, -7.6398266 40.2001281, -7.6399811 40.2000756, -7.6401 40.1999967, -7.6401871 40.1999118, -7.6402644 40.1997806, -7.6402987 40.1996889, -7.6403073 40.1996233, -7.6403319 40.1995551)",,
23238043,EN 343-1,Rua Fundo do Povo,tertiary,False,False,62.495000000000005,"LINESTRING (-7.6390789 40.2003327, -7.6388742 40.2000158, -7.6387287 40.1998392)",,
273012778,,,residential,False,False,78.59400000000001,"LINESTRING (-7.6434938 40.2034625, -7.6434053 40.2033785, -7.6433386 40.2033242, -7.6431616 40.2032812, -7.643057 40.2032177, -7.6429819 40.2031337, -7.6429877 40.2030425, -7.6429933 40.202955)",,
888361686,,,residential,False,True,104.559,"LINESTRING (-7.6326476 40.2026859, -7.6334439 40.2024845, -7.633825 40.2024133)",,
23158159,,Rua da Eira,residential,False,True,181.703,"LINESTRING (-7.6323657 40.2024548, -7.6344193 40.2019964)",,
888361687,,,residential,False,False,14.747,"LINESTRING (-7.6323657 40.2024548, -7.6322459 40.2023588)",,
888361687,,,residential,False,True,14.747,"LINESTRING (-7.6322459 40.2023588, -7.6323657 40.2024548)",,
23158102,,Rua do Mercado,residential,False,False,47.084,"LINESTRING (-7.6359944 40.2023113, -7.636299 40.2026651)",,
23158102,,Rua do Mercado,residential,False,True,26.073,"LINESTRING (-7.6359944 40.2023113, -7.6359517 40.2022617, -7.6357733 40.2021517)",,
888361690,,,residential,False,False,95.22299999999998,"LINESTRING (-7.6359944 40.2023113, -7.636471 40.2020821, -7.6366113 40.2021194, -7.6367678 40.2021831, -7.63688 40.2023383)",,
888361691,,,residential,False,True,100.199,"LINESTRING (-7.6381408 40.2040697, -7.6379868 40.2040556, -7.6379652 40.204025, -7.6382363 40.203705, -7.6383072 40.2034626, -7.6382474 40.2033534)",,
