osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
156313705,,Travessa do Vale,residential,False,False,78.82900000000001,"LINESTRING (-8.3905372 41.1945258, -8.3905506 41.1944915, -8.3905694 41.1944512, -8.3905828 41.1944067, -8.3905881 41.1943724, -8.3906015 41.1943401, -8.3906257 41.1943159, -8.3906632 41.1942978, -8.3906981 41.1942655, -8.3907169 41.1942271, -8.3907383 41.1941888, -8.3907517 41.1941383, -8.3907598 41.1940919, -8.3907678 41.1940475, -8.3907625 41.193999, -8.3907571 41.1939567, -8.3907273 41.1939278, -8.3907115 41.1939062, -8.3906847 41.19388)",,,
438997504,,Rua do Vale,residential,False,False,96.54400000000001,"LINESTRING (-8.391562 41.194049, -8.3915132 41.1940489, -8.3914786 41.1940172, -8.3914518 41.1939829, -8.3914572 41.1939506, -8.3914706 41.1939022, -8.3914759 41.1938779, -8.3914733 41.1938457, -8.3914438 41.1938275, -8.3914006 41.1938208, -8.3913577 41.1938249, -8.3913043 41.1938255, -8.3912748 41.1938255, -8.3912238 41.1938214, -8.3911755 41.1938134, -8.3911353 41.1938093, -8.3910975 41.1938087, -8.3910417 41.1938174, -8.3910012 41.1938255, -8.3909285 41.193841, -8.3908856 41.1938451, -8.3908427 41.1938592, -8.3907863 41.1938632, -8.3907249 41.1938699, -8.3906847 41.19388)",,,
316677708,,Rua da Frida d'Água,residential,False,False,238.947,"LINESTRING (-8.3933812 41.192198, -8.3930578 41.1922779, -8.3929911 41.192346, -8.3929393 41.192447, -8.3929376 41.1927362, -8.3928965 41.1928471, -8.392859 41.192873, -8.3928092 41.1929066, -8.3922421 41.1928793, -8.3920116 41.1928929, -8.3916445 41.192888, -8.3914371 41.192852, -8.3912438 41.1927662)",,,
316677708,,Rua da Frida d'Água,residential,False,True,56.73,"LINESTRING (-8.3933812 41.192198, -8.3938175 41.1920648, -8.3939944 41.1919837)",,,
316678768,,Rua do Bairro,unclassified,False,False,94.619,"LINESTRING (-8.3933812 41.192198, -8.3933379 41.1922554, -8.3932707 41.192314, -8.3932176 41.1924099, -8.3931999 41.1925085, -8.3931751 41.1925883, -8.3931928 41.1926816, -8.3932813 41.1927828, -8.393437 41.1929532)",,,
156313701,,,residential,False,False,101.38299999999998,"LINESTRING (-8.3895313 41.1951111, -8.3895042 41.1950823, -8.3894992 41.1950566, -8.389534 41.1950243, -8.3895769 41.1949981, -8.3896249 41.1949733, -8.389652 41.1949477, -8.389652 41.1949154, -8.389652 41.194877, -8.3896467 41.1948548, -8.3896574 41.1948326, -8.389703 41.1948084, -8.3897376 41.1947836, -8.3897671 41.1947654, -8.3898022 41.1947458, -8.389821 41.1947196, -8.3898237 41.1946974, -8.3897996 41.1946833, -8.389762 41.1946752, -8.3897135 41.1946746, -8.3896571 41.1946746, -8.3896038 41.1946732, -8.389534 41.1946853, -8.3894831 41.1946873, -8.3894372 41.1946927, -8.3893916 41.1947028, -8.3893292 41.1946935)",,,
316677803,,Rua Circular do Padrão,unclassified,False,True,28.231,"LINESTRING (-8.3939944 41.1919837, -8.3937961 41.1917783)",,,
316677708,,Rua da Frida d'Água,residential,False,False,56.73,"LINESTRING (-8.3939944 41.1919837, -8.3938175 41.1920648, -8.3933812 41.192198)",,,
316677708,,Rua da Frida d'Água,residential,False,True,47.663,"LINESTRING (-8.3939944 41.1919837, -8.3942216 41.1918561, -8.3943912 41.1916827)",,,
881761345,,Rua do Cruzeiro,residential,False,False,20.425,"LINESTRING (-8.3905065 41.1932652, -8.390288 41.1933471)",,,
157215518,,Rua do Vale,residential,False,True,81.285,"LINESTRING (-8.3905065 41.1932652, -8.3905291 41.193329, -8.3905533 41.1933814, -8.3905828 41.1934339, -8.3905989 41.1934702, -8.3906123 41.1935146, -8.390623 41.1935671, -8.390623 41.1935913, -8.3906069 41.1936236, -8.3905854 41.193658, -8.3905559 41.1936983, -8.3905264 41.1937286, -8.3904969 41.1937649, -8.3905077 41.1937851, -8.3905186 41.19381, -8.3905372 41.1938154, -8.3905694 41.1938315, -8.3906123 41.1938578, -8.3906522 41.1938673, -8.3906847 41.19388)",,,
881761345,,Rua do Cruzeiro,residential,False,True,85.533,"LINESTRING (-8.3905065 41.1932652, -8.390799 41.193161, -8.390951 41.193085, -8.391085 41.192961, -8.3912438 41.1927662)",,,
48167825,,Largo Comendador Pereira Inácio,residential,False,True,63.313,"LINESTRING (-8.3880561 41.1934057, -8.3879905 41.1934575, -8.3879128 41.193527, -8.3878728 41.1935753, -8.3877784 41.1936715, -8.3877258 41.1937018, -8.3876827 41.1936825, -8.3875864 41.1935593)",,,
48174604,,Urbanização O Ninho,residential,False,False,47.094,"LINESTRING (-8.3828634 41.1952654, -8.3829457 41.1952769, -8.3831653 41.1952272, -8.3833964 41.1951558)",,,
156335013,,Urbanização O Ninho,residential,False,True,31.776,"LINESTRING (-8.3828634 41.1952654, -8.3828629 41.1953077, -8.382879 41.1953682, -8.3828978 41.1954348, -8.3829488 41.1955418)",,,
156335013,,Urbanização O Ninho,residential,False,False,31.776,"LINESTRING (-8.3829488 41.1955418, -8.3828978 41.1954348, -8.382879 41.1953682, -8.3828629 41.1953077, -8.3828634 41.1952654)",,,
157215519,,Rua José Vicente da Silva,residential,False,False,170.083,"LINESTRING (-8.3876574 41.1909282, -8.3875779 41.190973, -8.3873285 41.1912253, -8.387221 41.1913341, -8.3871556 41.1913626, -8.3871045 41.1913604, -8.3870301 41.1913419, -8.386539 41.1911549, -8.3864537 41.1911429, -8.3861197 41.1911875, -8.385973 41.1912222)",,40,
157215519,,Rua José Vicente da Silva,residential,False,True,59.288,"LINESTRING (-8.3876574 41.1909282, -8.387772 41.1909312, -8.3880517 41.1911117, -8.3882482 41.1911948)",,40,
157215521,,Rua José Vicente da Silva,residential,False,True,32.08,"LINESTRING (-8.3876574 41.1909282, -8.3876462 41.1908556, -8.3877933 41.1906708)",,,
157215519,,Rua José Vicente da Silva,residential,False,True,170.08300000000003,"LINESTRING (-8.385973 41.1912222, -8.3861197 41.1911875, -8.3864537 41.1911429, -8.386539 41.1911549, -8.3870301 41.1913419, -8.3871045 41.1913604, -8.3871556 41.1913626, -8.387221 41.1913341, -8.3873285 41.1912253, -8.3875779 41.190973, -8.3876574 41.1909282)",,40,
157215520,,Rua José Vicente da Silva,residential,True,False,38.697,"LINESTRING (-8.385973 41.1912222, -8.3859494 41.1912144, -8.3859237 41.1912132, -8.3859104 41.1912152, -8.3858874 41.191224, -8.3858654 41.191244, -8.3858583 41.1912626, -8.3858613 41.1912853, -8.3858732 41.1913025, -8.3858914 41.1913152, -8.385915 41.1913228, -8.3859472 41.1913231, -8.3859711 41.1913159, -8.3859912 41.191302, -8.3860028 41.1912847, -8.3860055 41.1912623, -8.3859982 41.1912437, -8.385973 41.1912222)",,,roundabout
53840862,,Avenida Dom Manuel I,primary,False,False,37.657,"LINESTRING (-8.3882482 41.1911948, -8.3883756 41.19087)",EN 319,,
53840862,,Avenida Dom Manuel I,primary,False,True,53.233000000000004,"LINESTRING (-8.3882482 41.1911948, -8.3881964 41.1913458, -8.3881803 41.1914515, -8.3882018 41.1916142, -8.3882123 41.1916665)",EN 319,,
157215519,,Rua José Vicente da Silva,residential,False,False,59.288,"LINESTRING (-8.3882482 41.1911948, -8.3880517 41.1911117, -8.387772 41.1909312, -8.3876574 41.1909282)",,40,
157215521,,Rua José Vicente da Silva,residential,False,False,32.08,"LINESTRING (-8.3877933 41.1906708, -8.3876462 41.1908556, -8.3876574 41.1909282)",,,
53840862,,Avenida Dom Manuel I,primary,False,True,37.657,"LINESTRING (-8.3883756 41.19087, -8.3882482 41.1911948)",EN 319,,
53840862,,Avenida Dom Manuel I,primary,False,False,237.687,"LINESTRING (-8.3883756 41.19087, -8.3890085 41.1892535, -8.3890407 41.189092, -8.3890836 41.1889386, -8.3890836 41.1888063)",EN 319,,
157216278,,Rua Outeiro Devessa,unclassified,False,True,187.86199999999997,"LINESTRING (-8.3883756 41.19087, -8.3883238 41.1908542, -8.3876887 41.1903741, -8.3875868 41.1903075, -8.3874545 41.1902761, -8.3874143 41.190264, -8.3873507 41.1902449, -8.3872587 41.1902398, -8.3871496 41.1902389, -8.3870924 41.1902781, -8.3870468 41.1903467, -8.3869905 41.1904174, -8.3869511 41.1904871, -8.3869296 41.1905557, -8.3869108 41.1906324, -8.3869135 41.1907192)",,,
157216288,,Rua da Aldeia,unclassified,False,True,101.01400000000001,"LINESTRING (-8.3883756 41.19087, -8.3884746 41.1908686, -8.3885247 41.1908412, -8.3885819 41.1908101, -8.3886167 41.1907697, -8.388657 41.1907334, -8.3886918 41.190693, -8.3887294 41.1906668, -8.3887723 41.1906446, -8.3888233 41.1906405, -8.3888876 41.1906526, -8.3889458 41.1906677, -8.3889995 41.1907121, -8.3890343 41.1907645, -8.3890754 41.1908262, -8.3891068 41.1908756, -8.3891443 41.1909099, -8.3892021 41.1909524, -8.3892275 41.1909761)",,,
129466678,,Rua do Outeiro,residential,False,False,108.16600000000001,"LINESTRING (-8.3892275 41.1909761, -8.389189 41.1910036, -8.3890632 41.1911105, -8.3889633 41.1912213, -8.3889271 41.1912671, -8.3888929 41.1913409, -8.3888528 41.1914378, -8.3888145 41.1915566, -8.3887628 41.1917182, -8.3887252 41.1917763, -8.3886725 41.1918341)",,,
129466678,,Rua do Outeiro,residential,False,True,192.40699999999998,"LINESTRING (-8.3892275 41.1909761, -8.3892863 41.1909439, -8.3893785 41.1908585, -8.3894667 41.1907856, -8.3894858 41.1907475, -8.3895064 41.1906919, -8.3895366 41.1905843, -8.3895547 41.1905234, -8.3895815 41.1904525, -8.389611 41.1903813, -8.3896566 41.1903084, -8.3897003 41.1902086, -8.3897451 41.1901267, -8.3897773 41.1900379, -8.3898095 41.1899693, -8.3898425 41.1898856, -8.3898666 41.1897847, -8.3899087 41.189719, -8.3899543 41.1896706, -8.3900214 41.1896161, -8.3901 41.1895627, -8.3901205 41.1895498, -8.3902047 41.1894566)",,,
157216288,,Rua da Aldeia,unclassified,False,False,101.01400000000001,"LINESTRING (-8.3892275 41.1909761, -8.3892021 41.1909524, -8.3891443 41.1909099, -8.3891068 41.1908756, -8.3890754 41.1908262, -8.3890343 41.1907645, -8.3889995 41.1907121, -8.3889458 41.1906677, -8.3888876 41.1906526, -8.3888233 41.1906405, -8.3887723 41.1906446, -8.3887294 41.1906668, -8.3886918 41.190693, -8.388657 41.1907334, -8.3886167 41.1907697, -8.3885819 41.1908101, -8.3885247 41.1908412, -8.3884746 41.1908686, -8.3883756 41.19087)",,,
157217433,,Rua da Aldeia,residential,False,True,120.859,"LINESTRING (-8.3892275 41.1909761, -8.3892784 41.1910108, -8.3893187 41.1910431, -8.3893911 41.1910814, -8.3894375 41.1911048, -8.3894823 41.191138, -8.3895126 41.1911895, -8.3895279 41.1912348, -8.3895466 41.1912813, -8.3895877 41.1913328, -8.3896252 41.1913813, -8.3896539 41.1914246, -8.3896896 41.1914681, -8.3897111 41.1915367, -8.3897218 41.1916013, -8.3897352 41.1916699, -8.3897218 41.1917749, -8.3897103 41.1918363, -8.3897103 41.1918787, -8.3897038 41.1919109, -8.3897057 41.1919311)",,,
157216278,,Rua Outeiro Devessa,unclassified,False,False,187.862,"LINESTRING (-8.3869135 41.1907192, -8.3869108 41.1906324, -8.3869296 41.1905557, -8.3869511 41.1904871, -8.3869905 41.1904174, -8.3870468 41.1903467, -8.3870924 41.1902781, -8.3871496 41.1902389, -8.3872587 41.1902398, -8.3873507 41.1902449, -8.3874143 41.190264, -8.3874545 41.1902761, -8.3875868 41.1903075, -8.3876887 41.1903741, -8.3883238 41.1908542, -8.3883756 41.19087)",,,
157217432,,,residential,False,False,47.52,"LINESTRING (-8.3899863 41.1922773, -8.3899686 41.192227, -8.389949 41.1921552, -8.3899122 41.1921059, -8.3898774 41.1920413, -8.3898398 41.1919949, -8.3897781 41.1919525, -8.3897057 41.1919311)",,,
543123862,,Avenida da República,primary,False,False,18.093,"LINESTRING (-8.3899863 41.1922773, -8.3899025 41.1922795, -8.3897707 41.1922888)",EN 15,50,
543123862,,Avenida da República,primary,False,True,109.508,"LINESTRING (-8.3899863 41.1922773, -8.3903684 41.1922673, -8.390483 41.1922588, -8.3911167 41.1922451, -8.3912898 41.1922163)",EN 15,50,
157217432,,,residential,False,True,47.519999999999996,"LINESTRING (-8.3897057 41.1919311, -8.3897781 41.1919525, -8.3898398 41.1919949, -8.3898774 41.1920413, -8.3899122 41.1921059, -8.389949 41.1921552, -8.3899686 41.192227, -8.3899863 41.1922773)",,,
157217433,,Rua da Aldeia,residential,False,False,120.85900000000002,"LINESTRING (-8.3897057 41.1919311, -8.3897038 41.1919109, -8.3897103 41.1918787, -8.3897103 41.1918363, -8.3897218 41.1917749, -8.3897352 41.1916699, -8.3897218 41.1916013, -8.3897111 41.1915367, -8.3896896 41.1914681, -8.3896539 41.1914246, -8.3896252 41.1913813, -8.3895877 41.1913328, -8.3895466 41.1912813, -8.3895279 41.1912348, -8.3895126 41.1911895, -8.3894823 41.191138, -8.3894375 41.1911048, -8.3893911 41.1910814, -8.3893187 41.1910431, -8.3892784 41.1910108, -8.3892275 41.1909761)",,,
157217433,,Rua da Aldeia,residential,False,True,35.992000000000004,"LINESTRING (-8.3897057 41.1919311, -8.3897081 41.1919581, -8.3897003 41.1920534, -8.3896896 41.1921341, -8.3896817 41.1922144, -8.3896573 41.1922494)",,,
48168021,,Largo Comendador Pereira Inácio,residential,False,True,5.659,"LINESTRING (-8.3886391 41.1930798, -8.3886475 41.1931303)",,,
196224691,,Largo Comendador Pereira Inácio,residential,True,False,18.552,"LINESTRING (-8.3886391 41.1930798, -8.3886393 41.1929462, -8.3886433 41.1929131)",,,
48168021,,Largo Comendador Pereira Inácio,residential,False,False,5.659,"LINESTRING (-8.3886475 41.1931303, -8.3886391 41.1930798)",,,
48168021,,Largo Comendador Pereira Inácio,residential,False,True,20.525,"LINESTRING (-8.3886475 41.1931303, -8.3886419 41.193243, -8.388633 41.1933145)",,,
157218124,,Rua de Fagilde,residential,False,True,47.12,"LINESTRING (-8.3886475 41.1931303, -8.3889144 41.1931312, -8.3889627 41.1931332, -8.3890129 41.1931402, -8.38907 41.1931534, -8.389129 41.1931675, -8.3891907 41.1931998)",,,
48168646,,Rua do Tanque,residential,True,False,196.64600000000004,"LINESTRING (-8.3828798 41.1918147, -8.3829036 41.1917482, -8.3829296 41.1916858, -8.3829574 41.1916029, -8.3829896 41.1914657, -8.3830715 41.1911115, -8.3830754 41.1910216, -8.3830754 41.1908279, -8.3830754 41.1906341, -8.3830863 41.19047, -8.3831056 41.1903704, -8.3831395 41.1902133, -8.3831572 41.1900656)",,,
157218124,,Rua de Fagilde,residential,False,False,47.12,"LINESTRING (-8.3891907 41.1931998, -8.389129 41.1931675, -8.38907 41.1931534, -8.3890129 41.1931402, -8.3889627 41.1931332, -8.3889144 41.1931312, -8.3886475 41.1931303)",,,
157220048,,,residential,False,True,40.91,"LINESTRING (-8.3846051 41.1931494, -8.3846633 41.1935147)",,,
48178588,,Rua do Areal,residential,True,False,97.767,"LINESTRING (-8.3846051 41.1931494, -8.3843163 41.1931709, -8.3838876 41.1932128, -8.3838567 41.1932066, -8.3834841 41.1930709)",,,
157220044,,,residential,False,False,51.456,"LINESTRING (-8.383644 41.1934461, -8.38356 41.1934187, -8.383459 41.1934057, -8.383357 41.1933936, -8.3832685 41.1933936, -8.3831773 41.1933916, -8.3830996 41.1933896, -8.3830395 41.1933924)",,,
157220048,,,residential,False,False,40.91,"LINESTRING (-8.3846633 41.1935147, -8.3846051 41.1931494)",,,
454931221,,Rua Casa de Bragança,residential,True,False,9.986,"LINESTRING (-8.3830395 41.1933924, -8.3829936 41.1934753)",,,
157220044,,,residential,False,True,51.456,"LINESTRING (-8.3830395 41.1933924, -8.3830996 41.1933896, -8.3831773 41.1933916, -8.3832685 41.1933936, -8.383357 41.1933936, -8.383459 41.1934057, -8.38356 41.1934187, -8.383644 41.1934461)",,,
53840864,,Rua Dom Nuno Álvares Pereira,secondary,False,False,107.9,"LINESTRING (-8.3846182 41.1942009, -8.384397 41.1947502, -8.3842525 41.1951314)",ER 319,,
53840864,,Rua Dom Nuno Álvares Pereira,secondary,False,True,15.692,"LINESTRING (-8.3846182 41.1942009, -8.3846409 41.1941467, -8.3846754 41.1940665)",ER 319,,
157220046,,,residential,True,False,90.8,"LINESTRING (-8.3846182 41.1942009, -8.3847285 41.1941979, -8.3847739 41.1941689, -8.3848693 41.1938654, -8.3850227 41.1936075, -8.3849597 41.193526)",,,
53840864,,Rua Dom Nuno Álvares Pereira,secondary,False,False,15.692,"LINESTRING (-8.3846754 41.1940665, -8.3846409 41.1941467, -8.3846182 41.1942009)",ER 319,,
53840864,,Rua Dom Nuno Álvares Pereira,secondary,False,True,54.48,"LINESTRING (-8.3846754 41.1940665, -8.3847532 41.1938837, -8.3848351 41.1937175, -8.3849001 41.1936071)",ER 319,,
53840864,,Rua Dom Nuno Álvares Pereira,secondary,False,False,10.305,"LINESTRING (-8.3849597 41.193526, -8.3849001 41.1936071)",ER 319,,
53840864,,Rua Dom Nuno Álvares Pereira,secondary,False,True,57.66499999999999,"LINESTRING (-8.3849597 41.193526, -8.3850438 41.193427, -8.3851345 41.1933315, -8.3852458 41.1932409, -8.3853267 41.1931885, -8.3854157 41.1931447)",ER 319,,
53840864,,Rua Dom Nuno Álvares Pereira,secondary,False,True,10.305,"LINESTRING (-8.3849001 41.1936071, -8.3849597 41.193526)",ER 319,,
53840864,,Rua Dom Nuno Álvares Pereira,secondary,False,False,54.480000000000004,"LINESTRING (-8.3849001 41.1936071, -8.3848351 41.1937175, -8.3847532 41.1938837, -8.3846754 41.1940665)",ER 319,,
157220050,,,residential,True,False,64.269,"LINESTRING (-8.3849001 41.1936071, -8.3847062 41.1936842, -8.3845935 41.1939728, -8.3846754 41.1940665)",,,
46600258,2,Rua da Giesteira,residential,False,False,62.103,"LINESTRING (-8.3833811 41.1964505, -8.3833744 41.1964964, -8.3833679 41.1970087)",,,
53840864,,Rua Dom Nuno Álvares Pereira,secondary,False,True,61.167,"LINESTRING (-8.3833811 41.1964505, -8.3834918 41.196433, -8.3836079 41.1964049, -8.3836968 41.1963663, -8.3837799 41.196303, -8.3838407 41.1962275, -8.3838945 41.1961159)",ER 319,,
316677803,,Rua Circular do Padrão,unclassified,False,False,58.424,"LINESTRING (-8.3926741 41.1911997, -8.3930447 41.191645)",,,
316678769,,Avenida da República,primary,False,False,163.813,"LINESTRING (-8.3926741 41.1911997, -8.392439 41.1913429, -8.3920313 41.1915912, -8.3918612 41.1917425, -8.3915817 41.1920582, -8.391436 41.1921608, -8.3912898 41.1922163)",EN 15,50,
316677803,,Rua Circular do Padrão,unclassified,False,True,25.585,"LINESTRING (-8.393207 41.19184, -8.3930447 41.191645)",,,
316678383,,Rua Circular do Padrão,unclassified,False,False,27.015,"LINESTRING (-8.393207 41.19184, -8.3929521 41.1919891)",,,
316677803,,Rua Circular do Padrão,unclassified,False,False,66.455,"LINESTRING (-8.393207 41.19184, -8.3935927 41.1916216, -8.3936423 41.1916189, -8.3937961 41.1917783)",,,
316677803,,Rua Circular do Padrão,unclassified,False,False,28.231,"LINESTRING (-8.3937961 41.1917783, -8.3939944 41.1919837)",,,
316677803,,Rua Circular do Padrão,unclassified,False,True,66.455,"LINESTRING (-8.3937961 41.1917783, -8.3936423 41.1916189, -8.3935927 41.1916216, -8.393207 41.19184)",,,
316678382,,Rua Circular do Padrão,unclassified,False,False,158.87900000000002,"LINESTRING (-8.3937961 41.1917783, -8.394021 41.1916615, -8.394113 41.1916003, -8.3941307 41.191563, -8.3940245 41.1914352, -8.3938865 41.1913206, -8.3938086 41.1912674, -8.3937732 41.191254, -8.3936494 41.1912913, -8.3935149 41.1913766, -8.3930447 41.191645)",,,
316677803,,Rua Circular do Padrão,unclassified,False,False,25.585,"LINESTRING (-8.3930447 41.191645, -8.393207 41.19184)",,,
316677803,,Rua Circular do Padrão,unclassified,False,True,58.424,"LINESTRING (-8.3930447 41.191645, -8.3926741 41.1911997)",,,
316678382,,Rua Circular do Padrão,unclassified,False,True,158.87900000000002,"LINESTRING (-8.3930447 41.191645, -8.3935149 41.1913766, -8.3936494 41.1912913, -8.3937732 41.191254, -8.3938086 41.1912674, -8.3938865 41.1913206, -8.3940245 41.1914352, -8.3941307 41.191563, -8.394113 41.1916003, -8.394021 41.1916615, -8.3937961 41.1917783)",,,
316678383,,Rua Circular do Padrão,unclassified,False,True,27.015,"LINESTRING (-8.3929521 41.1919891, -8.393207 41.19184)",,,
316678768,,Rua do Bairro,unclassified,False,True,94.619,"LINESTRING (-8.393437 41.1929532, -8.3932813 41.1927828, -8.3931928 41.1926816, -8.3931751 41.1925883, -8.3931999 41.1925085, -8.3932176 41.1924099, -8.3932707 41.192314, -8.3933379 41.1922554, -8.3933812 41.192198)",,,
46608581,,,primary,True,False,31.341,"LINESTRING (-8.3883349 41.1927678, -8.3883881 41.1928075, -8.3884539 41.1928344, -8.3885271 41.1928465, -8.3886019 41.1928427, -8.3886722 41.1928234)",EN 15,,roundabout
156311209,,,secondary,True,False,9.91,"LINESTRING (-8.3883349 41.1927678, -8.3883372 41.1928149, -8.3883425 41.1928567)",EN 319,,
46608581,,,primary,True,False,4.363,"LINESTRING (-8.3883779 41.1924923, -8.3883411 41.1925201)",EN 15,,roundabout
