osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,access
140007375,Rua Licínio Marques,residential,False,False,130.925,"LINESTRING (-8.533611 40.900823, -8.5330705 40.9008869, -8.5328194 40.9008457, -8.5323344 40.9007793, -8.5322708 40.9007775, -8.5321863 40.9009122)",,,,
140007375,Rua Licínio Marques,residential,False,True,102.046,"LINESTRING (-8.533611 40.900823, -8.5337406 40.9008134, -8.5340103 40.9008326, -8.534266 40.9008064, -8.53456 40.9006603, -8.5346468 40.9005851, -8.5346549 40.9005317)",,,,
140007421,Travessa Licínio Marques,residential,False,False,53.415000000000006,"LINESTRING (-8.533611 40.900823, -8.5335253 40.9009507, -8.5332036 40.9011843)",,,,
140007375,Rua Licínio Marques,residential,False,True,130.925,"LINESTRING (-8.5321863 40.9009122, -8.5322708 40.9007775, -8.5323344 40.9007793, -8.5328194 40.9008457, -8.5330705 40.9008869, -8.533611 40.900823)",,,,
140007489,Travessa do Estanqueiro,residential,False,True,88.238,"LINESTRING (-8.5315669 40.9009513, -8.5312854 40.900955, -8.5311152 40.900715, -8.5309334 40.9005571, -8.5308124 40.9005189)",,,,
140007421,Travessa Licínio Marques,residential,False,True,53.415000000000006,"LINESTRING (-8.5332036 40.9011843, -8.5335253 40.9009507, -8.533611 40.900823)",,,,
140007378,Rua de Mosteirô,residential,False,False,3.551,"LINESTRING (-8.5335224 40.8994568, -8.5334819 40.8994477)",,,,
140007378,Rua de Mosteirô,residential,False,True,155.66400000000002,"LINESTRING (-8.5335224 40.8994568, -8.5335441 40.8994617, -8.533806 40.8994864, -8.5343003 40.8994715, -8.5347782 40.8993973, -8.5351939 40.8993602, -8.5353581 40.8993548)",,,,
"[313941633, 313941634]","['Rua Licínio Marques', 'Rua Leandro Santos']",residential,False,True,128.424,"LINESTRING (-8.5335224 40.8994568, -8.5337978 40.8987874, -8.5343972 40.8987595)",,,,
"[313941633, 313941634]","['Rua Licínio Marques', 'Rua Leandro Santos']",residential,False,False,128.424,"LINESTRING (-8.5343972 40.8987595, -8.5337978 40.8987874, -8.5335224 40.8994568)",,,,
370098895,Rua do Cai Água,tertiary,False,False,12.245,"LINESTRING (-8.5240226 40.8983074, -8.5239467 40.8982134)",,,,
370098892,Rua da Murtosa,tertiary,False,True,89.673,"LINESTRING (-8.5240226 40.8983074, -8.5241319 40.8984195, -8.5242106 40.8984773, -8.5243043 40.8985338, -8.5248197 40.898837)",,,,
370098894,Travessa Chão dos Anjos,residential,False,True,143.483,"LINESTRING (-8.5240226 40.8983074, -8.5239215 40.8986538, -8.5239253 40.8987799, -8.5242801 40.8995437)",,,,
370098893,Rua Chão dos Anjos,residential,False,True,90.73,"LINESTRING (-8.5248197 40.898837, -8.5242801 40.8995437)",,,,
370098892,Rua da Murtosa,tertiary,False,False,89.673,"LINESTRING (-8.5248197 40.898837, -8.5243043 40.8985338, -8.5242106 40.8984773, -8.5241319 40.8984195, -8.5240226 40.8983074)",,,,
370098892,Rua da Murtosa,tertiary,False,True,108.022,"LINESTRING (-8.5248197 40.898837, -8.5256723 40.8993032, -8.5258275 40.8994345)",,,,
370098893,Rua Chão dos Anjos,residential,False,False,90.73,"LINESTRING (-8.5242801 40.8995437, -8.5248197 40.898837)",,,,
370098894,Travessa Chão dos Anjos,residential,False,False,143.483,"LINESTRING (-8.5242801 40.8995437, -8.5239253 40.8987799, -8.5239215 40.8986538, -8.5240226 40.8983074)",,,,
370098895,Rua do Cai Água,tertiary,False,True,12.245,"LINESTRING (-8.5239467 40.8982134, -8.5240226 40.8983074)",,,,
951814449,Rua da Castanheira,residential,False,False,8.839,"LINESTRING (-8.5319851 40.8967701, -8.5320759 40.89673)",,,,
370098899,Travessa dos Canastreiros,residential,False,False,93.911,"LINESTRING (-8.5319851 40.8967701, -8.5319347 40.8967465, -8.5317684 40.8967911, -8.5316074 40.8968479, -8.531468 40.8968722, -8.5313285 40.8968438, -8.5311729 40.8967425, -8.5310978 40.8966573, -8.5310668 40.8966052)",,,,
951814449,Rua da Castanheira,residential,False,True,121.045,"LINESTRING (-8.5319851 40.8967701, -8.531899 40.8968397, -8.5317247 40.8969887, -8.5315393 40.897049, -8.5308098 40.8971484, -8.530705 40.8971677)",,,,
370098899,Travessa dos Canastreiros,residential,False,False,53.595,"LINESTRING (-8.5307062 40.8966979, -8.5306579 40.8967749, -8.5306472 40.8968844, -8.5306687 40.8970344, -8.530705 40.8971677)",,,,
370098899,Travessa dos Canastreiros,residential,False,True,36.168,"LINESTRING (-8.5307062 40.8966979, -8.5308189 40.8966289, -8.5309583 40.8965843, -8.5310495 40.8965762, -8.5310668 40.8966052)",,,,
370098901,Travessa dos Canastreiros,residential,False,False,62.922000000000004,"LINESTRING (-8.5307062 40.8966979, -8.5306257 40.8966614, -8.5305667 40.8965884, -8.5305118 40.8965276, -8.5303364 40.896503, -8.5301851 40.8964749, -8.5300751 40.896476)",,,,
370098899,Travessa dos Canastreiros,residential,False,True,53.595,"LINESTRING (-8.530705 40.8971677, -8.5306687 40.8970344, -8.5306472 40.8968844, -8.5306579 40.8967749, -8.5307062 40.8966979)",,,,
951814449,Rua da Castanheira,residential,False,False,121.045,"LINESTRING (-8.530705 40.8971677, -8.5308098 40.8971484, -8.5315393 40.897049, -8.5317247 40.8969887, -8.531899 40.8968397, -8.5319851 40.8967701)",,,,
951814449,Rua da Castanheira,residential,False,True,172.784,"LINESTRING (-8.530705 40.8971677, -8.530272 40.8972944, -8.5301533 40.8973776, -8.5299876 40.8975225, -8.5298742 40.8976775, -8.5297731 40.8979442, -8.5297258 40.8983772)",,,,
370098899,Travessa dos Canastreiros,residential,False,False,36.168,"LINESTRING (-8.5310668 40.8966052, -8.5310495 40.8965762, -8.5309583 40.8965843, -8.5308189 40.8966289, -8.5307062 40.8966979)",,,,
370098899,Travessa dos Canastreiros,residential,False,True,93.91100000000002,"LINESTRING (-8.5310668 40.8966052, -8.5310978 40.8966573, -8.5311729 40.8967425, -8.5313285 40.8968438, -8.531468 40.8968722, -8.5316074 40.8968479, -8.5317684 40.8967911, -8.5319347 40.8967465, -8.5319851 40.8967701)",,,,
370098900,Travessa dos Canastreiros,residential,False,False,115.09900000000002,"LINESTRING (-8.5310668 40.8966052, -8.531189 40.8962072, -8.5312266 40.8961099, -8.5312158 40.8959761, -8.5311461 40.8958828, -8.531024 40.8957997, -8.5308721 40.8956886)",,,,
951770832,Travessa da Igreja Velha,residential,False,True,20.892,"LINESTRING (-8.5295058 40.9002878, -8.5293289 40.9004198)",,,,
140007378,Rua de Mosteirô,residential,False,False,6.976,"LINESTRING (-8.5310213 40.8986207, -8.5310007 40.8986253, -8.5309398 40.8986187)",,,,
140007378,Rua de Mosteirô,residential,False,True,26.369999999999997,"LINESTRING (-8.5310213 40.8986207, -8.5311447 40.8985932, -8.5313051 40.8985734, -8.5313276 40.8985748)",,,,
951814437,Travessa de Mosteirô 2,residential,False,False,18.012999999999998,"LINESTRING (-8.5310213 40.8986207, -8.5309945 40.8985311, -8.5309208 40.8984885)",,,,
951814437,Travessa de Mosteirô 2,residential,False,True,18.012999999999998,"LINESTRING (-8.5309208 40.8984885, -8.5309945 40.8985311, -8.5310213 40.8986207)",,,,
951814438,Travessa de Mosteirô 1,residential,False,False,20.274,"LINESTRING (-8.531185 40.8984328, -8.5312788 40.8984946, -8.5313276 40.8985748)",,,,
140007378,Rua de Mosteirô,residential,False,False,26.37,"LINESTRING (-8.5313276 40.8985748, -8.5313051 40.8985734, -8.5311447 40.8985932, -8.5310213 40.8986207)",,,,
140007378,Rua de Mosteirô,residential,False,True,229.21399999999997,"LINESTRING (-8.5313276 40.8985748, -8.5314197 40.8985808, -8.5315375 40.898613, -8.5316783 40.8987095, -8.5324835 40.8994196, -8.5326537 40.899526, -8.5328076 40.8995581, -8.5332331 40.8994493, -8.533423 40.8994344, -8.5334819 40.8994477)",,,,
951814438,Travessa de Mosteirô 1,residential,False,True,20.274,"LINESTRING (-8.5313276 40.8985748, -8.5312788 40.8984946, -8.531185 40.8984328)",,,,
951814439,Travessa de Mosteirô 3,residential,False,False,21.22,"LINESTRING (-8.5308148 40.8987845, -8.5309398 40.8986187)",,,,
951814439,Travessa de Mosteirô 3,residential,False,True,21.22,"LINESTRING (-8.5309398 40.8986187, -8.5308148 40.8987845)",,,,
140007378,Rua de Mosteirô,residential,False,False,106.987,"LINESTRING (-8.5309398 40.8986187, -8.5308664 40.8986031, -8.5307486 40.8985511, -8.5305358 40.898467, -8.5302019 40.8984422, -8.5299728 40.8984002, -8.5297258 40.8983772)",,,,
140007378,Rua de Mosteirô,residential,False,True,6.976,"LINESTRING (-8.5309398 40.8986187, -8.5310007 40.8986253, -8.5310213 40.8986207)",,,,
140007467,Rua de Proselha,residential,False,True,24.503,"LINESTRING (-8.5277597 40.8982047, -8.5279219 40.8980216)",,,,
951814441,Travessa das Escolas,residential,False,False,41.871,"LINESTRING (-8.5277597 40.8982047, -8.5280173 40.898527)",,,,
140007467,Rua de Proselha,residential,False,False,112.465,"LINESTRING (-8.5277597 40.8982047, -8.5276767 40.8982984, -8.5267455 40.8988571)",,,,
951814441,Travessa das Escolas,residential,False,True,41.871,"LINESTRING (-8.5280173 40.898527, -8.5277597 40.8982047)",,,,
951814449,Rua da Castanheira,residential,False,True,8.839,"LINESTRING (-8.5320759 40.89673, -8.5319851 40.8967701)",,,,
951814449,Rua da Castanheira,residential,False,False,61.784000000000006,"LINESTRING (-8.5320759 40.89673, -8.5324558 40.8966842, -8.5326606 40.8966964, -8.5327982 40.8967308)",,,,
951814451,Travessa da Castanheira,residential,False,False,33.865,"LINESTRING (-8.5320759 40.89673, -8.5320601 40.8965828, -8.532044 40.8965017, -8.5319903 40.8964388)",,,,
951814451,Travessa da Castanheira,residential,False,True,33.864999999999995,"LINESTRING (-8.5319903 40.8964388, -8.532044 40.8965017, -8.5320601 40.8965828, -8.5320759 40.89673)",,,,
951820058,Beco do Tanque do Coelho,residential,False,False,63.598,"LINESTRING (-8.5336743 40.8931103, -8.5332988 40.8930333, -8.532948 40.8931162)",,,,
333368989,Rua Antero Andrade e Silva,tertiary,False,True,45.429,"LINESTRING (-8.532948 40.8931162, -8.533022 40.8927115)",,,,
333368989,Rua Antero Andrade e Silva,tertiary,False,False,90.67599999999999,"LINESTRING (-8.532948 40.8931162, -8.5328745 40.8933955, -8.5328204 40.8935637, -8.5327624 40.8937123, -8.5326735 40.8939035)",,,,
951820058,Beco do Tanque do Coelho,residential,False,True,63.598,"LINESTRING (-8.532948 40.8931162, -8.5332988 40.8930333, -8.5336743 40.8931103)",,,,
951820059,Travessa da Pedreira,residential,False,False,58.577,"LINESTRING (-8.5311906 40.8929918, -8.5310765 40.892796, -8.5309774 40.8927504, -8.5308526 40.8926876, -8.5308097 40.8925806)",,,,
951820061,Travessa Pôr do Sol,residential,False,False,31.89,"LINESTRING (-8.528031 40.8939589, -8.5277281 40.8941316)",,,,
951820061,Travessa Pôr do Sol,residential,False,True,31.89,"LINESTRING (-8.5277281 40.8941316, -8.528031 40.8939589)",,,,
79424458,Rua Pôr do Sol,residential,False,False,145.17499999999998,"LINESTRING (-8.5277281 40.8941316, -8.5278332 40.8942933, -8.5279002 40.8946387, -8.5279397 40.8949769, -8.5279783 40.8950737, -8.5280416 40.8951612, -8.5281945 40.895309, -8.5282341 40.895347)",,,,
79424458,Rua Pôr do Sol,residential,False,True,122.325,"LINESTRING (-8.5277281 40.8941316, -8.5276083 40.8940726, -8.5271598 40.8939645, -8.5264773 40.8935923)",,,,
951820062,Travessa Pôr do Sol,residential,False,True,23.091,"LINESTRING (-8.5278941 40.8937825, -8.5280082 40.8935936)",,,,
1036893303,,residential,False,False,38.995,"LINESTRING (-8.5250773 40.8959518, -8.5246235 40.8960247)",,,,
1036893303,,residential,False,True,38.995,"LINESTRING (-8.5246235 40.8960247, -8.5250773 40.8959518)",,,,
"[78314073, 370098898, 78314068]",Rua Dom Florentino Andrade e Silva,secondary,False,False,408.831,"LINESTRING (-8.5246235 40.8960247, -8.5245672 40.8959157, -8.5245021 40.8957559, -8.5238989 40.8950663, -8.5238573 40.8950053, -8.5238257 40.8949521, -8.5238075 40.8948953, -8.5238125 40.8948419, -8.523833 40.8947919, -8.5241961 40.89422, -8.5242741 40.894148, -8.524382 40.8940769, -8.525095 40.8937516, -8.5251756 40.8937002, -8.525251 40.8936343, -8.5253983 40.8934735, -8.5256095 40.8932656, -8.5256911 40.8931502, -8.5257143 40.8930992)",EN 109-4,50,,
78314068,Rua Dom Florentino Andrade e Silva,secondary,False,True,310.668,"LINESTRING (-8.5246235 40.8960247, -8.5249594 40.8967755, -8.5250149 40.8968718, -8.5250839 40.8969595, -8.5252243 40.8970655, -8.525353 40.8971363, -8.5260189 40.8973735, -8.5268484 40.8976442, -8.5271898 40.8977641)",EN 109-4,50,,
1037001093,Rua da Igreja Velha,residential,False,True,26.533,"LINESTRING (-8.5306123 40.9006919, -8.5303035 40.9006423)",,,,
140007364,Beco da Pedreira,residential,False,True,54.19,"LINESTRING (-8.5284965 40.894742, -8.5285555 40.8947319, -8.5286635 40.894782, -8.5288206 40.8951068)",,,,
333368989,Rua Antero Andrade e Silva,tertiary,False,False,78.031,"LINESTRING (-8.5326199 40.8939946, -8.5321177 40.8945848)",,,,
333368989,Rua Antero Andrade e Silva,tertiary,False,True,11.087,"LINESTRING (-8.5326199 40.8939946, -8.5326735 40.8939035)",,,,
951820057,Rua Isaac Cruz,residential,False,True,140.341,"LINESTRING (-8.5326199 40.8939946, -8.5325712 40.8939921, -8.5324268 40.8940107, -8.5318639 40.894104, -8.5316334 40.8941775, -8.5314897 40.894185, -8.530986 40.894195)",,,,
370098901,Travessa dos Canastreiros,residential,False,True,62.922000000000004,"LINESTRING (-8.5300751 40.896476, -8.5301851 40.8964749, -8.5303364 40.896503, -8.5305118 40.8965276, -8.5305667 40.8965884, -8.5306257 40.8966614, -8.5307062 40.8966979)",,,,
1211917299,,residential,False,True,34.416,"LINESTRING (-8.5264823 40.89862, -8.5267455 40.8988571)",,,,
140007467,Rua de Proselha,residential,False,False,10.717,"LINESTRING (-8.5267455 40.8988571, -8.5266456 40.898917)",,,,
1211917299,,residential,False,False,34.416,"LINESTRING (-8.5267455 40.8988571, -8.5264823 40.89862)",,,,
140007467,Rua de Proselha,residential,False,True,112.465,"LINESTRING (-8.5267455 40.8988571, -8.5276767 40.8982984, -8.5277597 40.8982047)",,,,
