osmid,oneway,lanes,highway,reversed,length,geometry,ref,junction,name,bridge,maxspeed,tunnel
146295682,False,,residential,False,40.263999999999996,"LINESTRING (-9.3050704 38.7683464, -9.3052257 38.7683575, -9.3053668 38.7683668, -9.3054406 38.7683618, -9.3055229 38.7683284)",,,Rua de Vale Mourão,,,
167920751,False,,tertiary,True,34.873,"LINESTRING (-9.3050704 38.7683464, -9.3050567 38.7684609, -9.3050382 38.768659)",,,Estrada de Paço de Arcos,,,
146295682,False,,residential,False,10.579,"LINESTRING (-9.3055229 38.7683284, -9.3056255 38.7682769)",,,Rua de Vale Mourão,,,
146295682,False,,residential,True,40.264,"LINESTRING (-9.3055229 38.7683284, -9.3054406 38.7683618, -9.3053668 38.7683668, -9.3052257 38.7683575, -9.3050704 38.7683464)",,,Rua de Vale Mourão,,,
299872064,False,,residential,False,57.352999999999994,"LINESTRING (-9.3055229 38.7683284, -9.3056784 38.7685863, -9.3054105 38.7686845)",,,Impasse dos Lírios,,,
146295682,False,,residential,True,30.389,"LINESTRING (-9.306205 38.7679336, -9.3060901 38.7680088, -9.3059342 38.7681071)",,,Rua de Vale Mourão,,,
146295695,False,,residential,False,32.209,"LINESTRING (-9.3060367 38.7668921, -9.3063081 38.7670899)",,,Rua do Meio,,,
"[167920833, 1092499988]",False,,residential,"[False, True]",94.13300000000001,"LINESTRING (-9.3060367 38.7668921, -9.3056085 38.7672626, -9.305739 38.7674858, -9.3056174 38.7675248)",,,Rua das Glicínias,,,
299872054,True,,residential,False,14.113,"LINESTRING (-9.3053837 38.7666364, -9.305544 38.7666585)",,,,,,
299872061,True,,residential,False,14.68,"LINESTRING (-9.3053837 38.7666364, -9.3054085 38.7666689, -9.3054246 38.7667087, -9.3054361 38.7667604)",,,,,,
146295976,False,,residential,True,18.116,"LINESTRING (-9.3050954 38.7664582, -9.3048886 38.7664349)",,,Avenida Doutor Miguel Freire da Cruz,,,
299872061,True,,residential,False,31.897,"LINESTRING (-9.3050954 38.7664582, -9.3053837 38.7666364)",,,,,,
146419379,False,,residential,False,68.59,"LINESTRING (-9.2969038 38.765915, -9.2969494 38.7659694, -9.2968 38.766059, -9.2963728 38.7662892)",,,Rua de Aljubarrota,,,
34261934,False,,residential,False,56.601,"LINESTRING (-9.2963728 38.7662892, -9.2964036 38.7663812, -9.2964561 38.766571, -9.296524 38.7667843)",,,Rua Luis de Camões,,,
34261934,False,,residential,True,76.65100000000001,"LINESTRING (-9.2963728 38.7662892, -9.296345 38.7662061, -9.2962495 38.7661054, -9.2960446 38.7660257, -9.2957993 38.7659666, -9.2956722 38.7659578)",,,Rua Luis de Camões,,,
146419379,False,,residential,True,68.59,"LINESTRING (-9.2963728 38.7662892, -9.2968 38.766059, -9.2969494 38.7659694, -9.2969038 38.765915)",,,Rua de Aljubarrota,,,
146469047,False,,residential,False,20.122,"LINESTRING (-9.2963406 38.768069, -9.2964533 38.7682272)",,,Pracetas Armada das Índias,,,
39323971,False,,residential,True,90.16,"LINESTRING (-9.3032171 38.7702867, -9.3031909 38.7704081, -9.303093 38.7707286, -9.3031026 38.7708272, -9.3031273 38.7708925, -9.3031704 38.7709543, -9.3032814 38.7710388)",,,Rua Elias Garcia,,,
167920814,True,,residential,False,20.865000000000002,"LINESTRING (-9.3032171 38.7702867, -9.303281 38.7702159, -9.3033924 38.7701642)",,,Rua Nova do Zambujal,,,
"[927267496, 927267491, 146543677]",True,,residential,False,199.65300000000002,"LINESTRING (-9.3032171 38.7702867, -9.3031308 38.7703247, -9.30287 38.7707521, -9.3027811 38.7707972, -9.3026804 38.7708105, -9.3025914 38.7707945, -9.3023825 38.7706538, -9.3022119 38.7705385, -9.3021828 38.7705089, -9.3021207 38.7703588, -9.3020724 38.7702645, -9.3019392 38.769958)",,,"['Rua Alfredo José Marques', 'Travessa da Bela Vista', 'Rua João de Deus']",,,
146543677,True,,residential,False,89.802,"LINESTRING (-9.3019392 38.769958, -9.3018888 38.7698744, -9.3018114 38.7697957, -9.3017208 38.7697226, -9.3016109 38.7696536, -9.3012282 38.7695374, -9.3011267 38.7695087)",,,Rua João de Deus,,,
146544555,False,,residential,True,28.628,"LINESTRING (-9.3019392 38.769958, -9.3018946 38.7699713, -9.3016517 38.7700837)",,,Praceta João de Deus,,,
"[157960036, 167920798]",False,2,residential,False,70.224,"LINESTRING (-9.3011267 38.7695087, -9.3011193 38.7695753, -9.3010997 38.7697512, -9.3010982 38.7697618, -9.3010935 38.7697949, -9.3010279 38.7699524, -9.3009073 38.7701042)",,,Rua Fernando Batista,yes,,
157960036,False,2,residential,True,72.523,"LINESTRING (-9.3011267 38.7695087, -9.3011419 38.7692191, -9.3012009 38.7690786, -9.3012447 38.7688668)",,,Rua Fernando Batista,,,
146544164,True,,residential,False,5.909,"LINESTRING (-9.3007212 38.7704082, -9.3007893 38.7704103)",,roundabout,,,,
927267498,True,,residential,False,9.887,"LINESTRING (-9.3007212 38.7704082, -9.3007662 38.7704899)",,,Avenida dos Missionários,,,
146544164,True,,residential,False,18.037,"LINESTRING (-9.3005579 38.7701464, -9.3005311 38.7701984, -9.3005321 38.7702512, -9.3005628 38.7702989)",,roundabout,,,,
157960235,True,,residential,False,10.379,"LINESTRING (-9.3009073 38.7701042, -9.3007983 38.7701428)",,,,,,
"[157960036, 167920798]",False,2,residential,True,70.22400000000002,"LINESTRING (-9.3009073 38.7701042, -9.3010279 38.7699524, -9.3010935 38.7697949, -9.3010982 38.7697618, -9.3010997 38.7697512, -9.3011193 38.7695753, -9.3011267 38.7695087)",,,Rua Fernando Batista,yes,,
146544164,True,,residential,False,16.571,"LINESTRING (-9.3007983 38.7701428, -9.3007454 38.7701097, -9.3006645 38.7701001, -9.3006244 38.7701084)",,roundabout,,,,
146544164,True,,residential,False,10.108,"LINESTRING (-9.3008771 38.7702098, -9.3007983 38.7701428)",,roundabout,,,,
157960236,True,,residential,False,12.031,"LINESTRING (-9.3008771 38.7702098, -9.3009073 38.7701042)",,,,,,
40586970,False,3,residential,False,65.133,"LINESTRING (-9.3012447 38.7688668, -9.3012217 38.768804, -9.3010855 38.7686526, -9.3010396 38.7685177, -9.3010145 38.7683971, -9.3009992 38.7683243)",EN 249,,Rua Elias Garcia,,,
146544163,True,,residential,False,83.668,"LINESTRING (-9.3012447 38.7688668, -9.3013951 38.7689094, -9.3021557 38.7691151)",,,Rua Elias Garcia,,,
157960036,False,2,residential,False,72.523,"LINESTRING (-9.3012447 38.7688668, -9.3012009 38.7690786, -9.3011419 38.7692191, -9.3011267 38.7695087)",,,Rua Fernando Batista,,,
146544554,False,,residential,True,26.968,"LINESTRING (-9.3016517 38.7700837, -9.301586 38.7700768, -9.3014964 38.7698992)",,,Praceta João de Deus,,,
146544555,False,,residential,False,28.628,"LINESTRING (-9.3016517 38.7700837, -9.3018946 38.7699713, -9.3019392 38.769958)",,,Praceta João de Deus,,,
146544555,False,,residential,True,115.715,"LINESTRING (-9.3016517 38.7700837, -9.3017126 38.7702193, -9.3018909 38.7706162, -9.3020509 38.770768, -9.302279 38.7709842)",,,Praceta João de Deus,,,
146544554,False,,residential,False,26.968,"LINESTRING (-9.3014964 38.7698992, -9.301586 38.7700768, -9.3016517 38.7700837)",,,Praceta João de Deus,,,
146544555,False,,residential,False,115.715,"LINESTRING (-9.302279 38.7709842, -9.3020509 38.770768, -9.3018909 38.7706162, -9.3017126 38.7702193, -9.3016517 38.7700837)",,,Praceta João de Deus,,,
146544163,True,,residential,False,34.198,"LINESTRING (-9.3021557 38.7691151, -9.3023028 38.7691759, -9.3024289 38.7692378, -9.3024888 38.7692779)",,,Rua Elias Garcia,,,
146544163,True,,residential,False,47.343,"LINESTRING (-9.3024888 38.7692779, -9.3028552 38.7695936)",,,Rua Elias Garcia,,,
146615218,False,,residential,False,43.954,"LINESTRING (-9.2960375 38.7699659, -9.2964116 38.7702327)",,,Praceta de Goa,,,
146615218,False,,residential,True,22.211,"LINESTRING (-9.2960375 38.7699659, -9.2958632 38.7701123)",,,Praceta de Goa,,,
1227341566,False,,residential,False,14.853,"LINESTRING (-9.2960375 38.7699659, -9.2959292 38.7698624)",,,Praceta de Goa,,,
40860544,False,,residential,True,23.092,"LINESTRING (-9.2964116 38.7702327, -9.2966522 38.7701436)",,,Rua António Nunes Sequeira,,,
146615218,False,,residential,True,43.954,"LINESTRING (-9.2964116 38.7702327, -9.2960375 38.7699659)",,,Praceta de Goa,,,
40860544,False,,residential,False,26.116,"LINESTRING (-9.2964116 38.7702327, -9.2961833 38.770324, -9.2961427 38.7703385)",,,Rua António Nunes Sequeira,,,
146615218,False,,residential,False,22.211,"LINESTRING (-9.2958632 38.7701123, -9.2960375 38.7699659)",,,Praceta de Goa,,,
146627456,False,,residential,False,41.466,"LINESTRING (-9.2968235 38.7694264, -9.2972468 38.7692528)",,,,,,
146627460,False,,residential,True,38.208,"LINESTRING (-9.2968235 38.7694264, -9.2970998 38.7696941)",,,,,,
146627460,False,,residential,False,68.624,"LINESTRING (-9.2968235 38.7694264, -9.2967055 38.7693176, -9.296381 38.7694619, -9.2965473 38.7695916)",,,,,,
146627462,False,,residential,False,33.265,"LINESTRING (-9.300616 38.769623, -9.3002725 38.7697563)",,,,,,
40860541,False,2,residential,False,28.934,"LINESTRING (-9.3001126 38.7695279, -9.3002725 38.7697563)",,,Rua Doutor José António José de Almeida,,50,
146627444,False,,residential,True,28.697,"LINESTRING (-9.3001126 38.7695279, -9.3004095 38.7694138)",,,,,,
40860541,False,2,residential,True,199.669,"LINESTRING (-9.3001126 38.7695279, -9.2998529 38.769157, -9.2998854 38.7689266, -9.2998902 38.7688925, -9.2997666 38.7683181, -9.2997622 38.7682976, -9.2997432 38.7682072, -9.2996682 38.7678934, -9.2996388 38.7678033)",,,Rua Doutor José António José de Almeida,,50,
146627456,False,,residential,True,41.466,"LINESTRING (-9.2972468 38.7692528, -9.2968235 38.7694264)",,,,,,
941562612,True,,residential,False,3.816,"LINESTRING (-9.2972468 38.7692528, -9.2972695 38.7692822)",,,Rua Pedro Álvares Cabral,,,
146627460,False,,residential,False,38.208,"LINESTRING (-9.2970998 38.7696941, -9.2968235 38.7694264)",,,,,,
146627444,False,,residential,False,28.697,"LINESTRING (-9.3004095 38.7694138, -9.3001126 38.7695279)",,,,,,
40860541,False,2,residential,True,28.934,"LINESTRING (-9.3002725 38.7697563, -9.3001126 38.7695279)",,,Rua Doutor José António José de Almeida,,50,
146627462,False,,residential,True,33.265,"LINESTRING (-9.3002725 38.7697563, -9.300616 38.769623)",,,,,,
40860541,False,2,residential,False,41.359,"LINESTRING (-9.3002725 38.7697563, -9.3002856 38.7697836, -9.3003249 38.7698651, -9.3005317 38.7700636)",,,Rua Doutor José António José de Almeida,,50,
146627460,False,,residential,True,68.624,"LINESTRING (-9.2965473 38.7695916, -9.296381 38.7694619, -9.2967055 38.7693176, -9.2968235 38.7694264)",,,,,,
53099431,False,,residential,False,15.769,"LINESTRING (-9.2977315 38.7687667, -9.2976473 38.768641)",,,Rua Vasco da Gama,,,
53099431,False,,residential,True,7.076,"LINESTRING (-9.2977315 38.7687667, -9.2977693 38.7688231)",,,Rua Vasco da Gama,,,
146679243,False,,residential,False,62.429,"LINESTRING (-9.2977315 38.7687667, -9.2974512 38.7688848, -9.2974861 38.7689412, -9.2977693 38.7688231)",,,Praceta Paulo de Gama,,,
53099431,False,,residential,False,7.076,"LINESTRING (-9.2977693 38.7688231, -9.2977315 38.7687667)",,,Rua Vasco da Gama,,,
146679243,False,,residential,True,62.429,"LINESTRING (-9.2977693 38.7688231, -9.2974861 38.7689412, -9.2974512 38.7688848, -9.2977315 38.7687667)",,,Praceta Paulo de Gama,,,
53099431,False,,residential,True,62.443,"LINESTRING (-9.2977693 38.7688231, -9.2981029 38.7693208)",,,Rua Vasco da Gama,,,
53099438,False,,residential,False,56.211,"LINESTRING (-9.2966234 38.7711025, -9.2966869 38.7712248, -9.2967461 38.7713584, -9.2968376 38.7715794)",,,Praceta Ferreira de Castro,,,
53099438,False,,residential,True,94.835,"LINESTRING (-9.2966234 38.7711025, -9.2965516 38.7709544, -9.2964862 38.7708317, -9.2963917 38.7706832, -9.2961933 38.7703967, -9.2961427 38.7703385)",,,Praceta Ferreira de Castro,,,
146684606,False,,residential,True,32.194,"LINESTRING (-9.2966234 38.7711025, -9.2967485 38.7710638, -9.296668 38.7708902)",,,,,,
146684606,False,,residential,False,32.194,"LINESTRING (-9.296668 38.7708902, -9.2967485 38.7710638, -9.2966234 38.7711025)",,,,,,
53099438,False,,residential,True,56.211,"LINESTRING (-9.2968376 38.7715794, -9.2967461 38.7713584, -9.2966869 38.7712248, -9.2966234 38.7711025)",,,Praceta Ferreira de Castro,,,
208593140,False,,residential,True,11.221,"LINESTRING (-9.2982604 38.7725321, -9.298252 38.7724314)",,,Largo da República,,,
183596433,False,,residential,False,41.22,"LINESTRING (-9.2982604 38.7725321, -9.2982184 38.7726004, -9.2981764 38.7726565, -9.2980802 38.7727437, -9.2980264 38.7727782, -9.2979556 38.7728034)",,,,,,
"[40860555, 208593140]",False,,residential,False,142.197,"LINESTRING (-9.2982604 38.7725321, -9.2983443 38.7726364, -9.2984194 38.7727054, -9.298484 38.7727395, -9.2985642 38.7727451, -9.2986313 38.7727284, -9.2995737 38.7724495, -9.2996224 38.7724273, -9.2996469 38.7723738)",,,"['Largo da República', 'Travessa do Bandarra']",,,
1227341572,False,,residential,True,84.918,"LINESTRING (-9.2982604 38.7725321, -9.2984053 38.7725303, -9.2984599 38.7725568, -9.2986592 38.772542, -9.2988977 38.7724795, -9.2989138 38.7724102, -9.2989662 38.7723814, -9.2989061 38.7722624)",,,Travessa da Capela,,,
"[146795832, 414211019]",False,,residential,False,59.541,"LINESTRING (-9.2957506 38.7728809, -9.2957314 38.7731637, -9.2960502 38.7732069)",,,"['Rua Daniel Lopes', 'Rua Isidro Amadeu Gomes da Silva']",,,
941562613,True,2,secondary,False,56.919,"LINESTRING (-9.2956899 38.7693478, -9.295123 38.769606)",EN 250,,Avenida dos Bons Amigos,,50,
146807488,False,,residential,False,61.471,"LINESTRING (-9.3038203 38.7740697, -9.3042892 38.77374, -9.3043575 38.7737112)",,,Avenida dos Missionários,,,
146807488,False,,residential,True,61.471,"LINESTRING (-9.3043575 38.7737112, -9.3042892 38.77374, -9.3038203 38.7740697)",,,Avenida dos Missionários,,,
146807681,True,1,residential,False,105.93100000000001,"LINESTRING (-9.3043575 38.7737112, -9.3044315 38.7738007, -9.3044716 38.7739232, -9.3044516 38.7744817, -9.3045417 38.7746266)",,,Avenida dos Missionários,,,
167920806,True,1,residential,False,12.796,"LINESTRING (-9.3043575 38.7737112, -9.3044071 38.7736755, -9.3044401 38.7736186)",,,Avenida dos Missionários,,,
53097302,False,,residential,True,4.288,"LINESTRING (-9.297088 38.7709993, -9.2971079 38.7710346)",,,Rua da Ponte Nova,,,
53097302,False,,residential,False,102.38399999999999,"LINESTRING (-9.297088 38.7709993, -9.2970092 38.7708474, -9.2967459 38.7703167, -9.2966522 38.7701436)",,,Rua da Ponte Nova,,,
40860544,False,,residential,False,3.924,"LINESTRING (-9.296692 38.7701268, -9.2966522 38.7701436)",,,Rua António Nunes Sequeira,,,
40860544,False,,residential,True,89.918,"LINESTRING (-9.296692 38.7701268, -9.2969238 38.7700484, -9.2976434 38.7698048)",,,Rua António Nunes Sequeira,,,
53278246,True,,residential,False,59.556,"LINESTRING (-9.296692 38.7701268, -9.2966121 38.7700537, -9.2965044 38.7699701, -9.2963569 38.7698488, -9.2962288 38.7697317)",,,Rua da Ponte Nova,,,
40860544,False,,residential,False,49.494,"LINESTRING (-9.2957526 38.770475, -9.2952234 38.770642)",,,Rua António Nunes Sequeira,,,
40860544,False,,residential,True,1.485,"LINESTRING (-9.2957526 38.770475, -9.2957692 38.7704717)",,,Rua António Nunes Sequeira,,,
53099439,False,,residential,False,32.793,"LINESTRING (-9.2957526 38.770475, -9.2956714 38.7703887, -9.295508 38.7702506)",,,Rua Pêro de Alenquer,,,
40860544,False,,residential,False,35.607,"LINESTRING (-9.2961427 38.7703385, -9.2957692 38.7704717)",,,Rua António Nunes Sequeira,,,
40860544,False,,residential,True,26.116,"LINESTRING (-9.2961427 38.7703385, -9.2961833 38.770324, -9.2964116 38.7702327)",,,Rua António Nunes Sequeira,,,
53099438,False,,residential,False,94.83500000000001,"LINESTRING (-9.2961427 38.7703385, -9.2961933 38.7703967, -9.2963917 38.7706832, -9.2964862 38.7708317, -9.2965516 38.7709544, -9.2966234 38.7711025)",,,Praceta Ferreira de Castro,,,
146544164,True,,residential,False,27.744,"LINESTRING (-9.3007893 38.7704103, -9.3008315 38.770391, -9.3008905 38.7703514, -9.3009087 38.7703219, -9.3009101 38.7702637, -9.3008771 38.7702098)",,roundabout,,,,
308749586,True,,tertiary,False,8.353,"LINESTRING (-9.3054361 38.7667604, -9.3054032 38.766831)",,,,,,
157919532,False,3,tertiary,True,89.811,"LINESTRING (-9.3007598 38.7673295, -9.3005394 38.7665403)",,,Rua Doutor Luis Zamenhof,,,
167920767,True,2,tertiary,False,21.677999999999997,"LINESTRING (-9.3007598 38.7673295, -9.3007523 38.7673912, -9.3007359 38.7674426, -9.3007333 38.7674472, -9.3006939 38.7675156)",,,,,,
167920751,False,,tertiary,False,34.873,"LINESTRING (-9.3050382 38.768659, -9.3050567 38.7684609, -9.3050704 38.7683464)",,,Estrada de Paço de Arcos,,,
167920812,True,1,tertiary,False,19.586,"LINESTRING (-9.3050382 38.768659, -9.3049925 38.768727, -9.3049586 38.7687571, -9.3048926 38.7687866)",,,,,,
40610493,True,2,tertiary,False,57.277,"LINESTRING (-9.3048926 38.7687866, -9.3047162 38.7687941, -9.3045516 38.7687902, -9.3044224 38.768772, -9.3042428 38.7687286)",,,Rua de Angola,,,
167920796,True,1,tertiary,False,19.626,"LINESTRING (-9.3050878 38.7688309, -9.3050595 38.7687561, -9.3050382 38.768659)",,,Estrada de Paço de Arcos,,,
167920813,True,1,tertiary,False,18.668,"LINESTRING (-9.3050878 38.7688309, -9.3050431 38.7687989, -9.3050107 38.7687867, -9.3049619 38.7687822, -9.3048926 38.7687866)",,,,,,
39323966,True,,tertiary,False,95.392,"LINESTRING (-9.3063547 38.7694932, -9.3060136 38.7695359, -9.3057779 38.7695926, -9.3056614 38.7695841, -9.3055788 38.7695364, -9.3054166 38.7693505)",,,Largo Dona Maria II,,,
40610464,True,,residential,False,140.655,"LINESTRING (-9.3033924 38.7701642, -9.3049684 38.7704646)",,,Rua Nova do Zambujal,,,
167920808,True,,residential,False,20.195,"LINESTRING (-9.3051701 38.7705075, -9.3053068 38.7705233, -9.3054015 38.7705256)",,,Rua Nova do Zambujal,,,
167920831,True,,residential,False,21.766,"LINESTRING (-9.3051701 38.7705075, -9.3052332 38.7705708, -9.305219 38.7706209, -9.3051655 38.7706698)",,,Rua Nova do Zambujal,,,
40860561,True,,residential,False,19.075000000000003,"LINESTRING (-9.301803 38.7728592, -9.3017659 38.7728637, -9.30173 38.7728798, -9.3017064 38.7729025, -9.3016929 38.7729429, -9.3017043 38.7729809)",,roundabout,,,,
54894235,False,,residential,False,88.076,"LINESTRING (-9.301803 38.7728592, -9.3017509 38.772754, -9.3017375 38.772735, -9.301501 38.7724001, -9.3013587 38.7721481)",,,Avenida Cidade de Londres,,,
40860561,True,,residential,False,20.363,"LINESTRING (-9.3017043 38.7729809, -9.301738 38.7730117, -9.3017718 38.7730243, -9.3018091 38.7730272, -9.3018321 38.7730238, -9.3018655 38.7730106, -9.3018962 38.7729827)",,roundabout,,,,
40860566,False,,residential,False,42.413000000000004,"LINESTRING (-9.3017043 38.7729809, -9.301549 38.7730484, -9.301395 38.7731361, -9.3012975 38.7731916)",,,Rua Cidade de Paris,,,
40860561,True,,residential,False,18.968,"LINESTRING (-9.3018962 38.7729827, -9.3019077 38.7729549, -9.3019063 38.7729255, -9.3018921 38.7728985, -9.3018699 38.7728787, -9.3018374 38.7728642, -9.301803 38.7728592)",,roundabout,,,,
"[95612754, 1068242579, 1068242578]",False,,residential,True,175.539,"LINESTRING (-9.3018962 38.7729827, -9.3020791 38.7731119, -9.3026074 38.7736366, -9.3027965 38.7738111, -9.302805 38.7738191, -9.3028515 38.773863, -9.3028964 38.7739054, -9.302947 38.7739857, -9.3029714 38.774058, -9.3030042 38.7741461, -9.3029961 38.7742584)",,,Avenida Cidade de Londres,yes,,
167920747,True,,residential,False,33.518,"LINESTRING (-9.3037514 38.7732124, -9.3039449 38.7733754, -9.3039958 38.7734441)",,,Avenida dos Missionários,,,
167920797,False,,residential,False,55.382999999999996,"LINESTRING (-9.3037514 38.7732124, -9.3036881 38.7732601, -9.3032771 38.773546)",,,Avenida dos Missionários,,,
167920746,True,,residential,False,88.798,"LINESTRING (-9.3039333 38.7732189, -9.3037843 38.7731316, -9.3036619 38.7730839, -9.3035751 38.77305, -9.3031386 38.7728481, -9.3030438 38.7728342)",,,Avenida dos Missionários,,,
167920810,True,,residential,False,16.723,"LINESTRING (-9.3039333 38.7732189, -9.3038033 38.7731917, -9.3037514 38.7732124)",,,Avenida dos Missionários,,,
40860540,True,,residential,False,11.11,"LINESTRING (-9.3042595 38.7733606, -9.3041829 38.7733357, -9.3041398 38.7733252)",,roundabout,,,,
40860540,True,,residential,False,3.964,"LINESTRING (-9.3043892 38.7734799, -9.304385 38.7734444)",,roundabout,,,,
167920797,False,,residential,True,55.382999999999996,"LINESTRING (-9.3032771 38.773546, -9.3036881 38.7732601, -9.3037514 38.7732124)",,,Avenida dos Missionários,,,
146807681,True,1,residential,False,17.647,"LINESTRING (-9.3042339 38.7735851, -9.3043575 38.7737112)",,,Avenida dos Missionários,,,
40860540,True,,residential,False,20.46,"LINESTRING (-9.3042339 38.7735851, -9.3042713 38.7735859, -9.3043038 38.7735771, -9.3043428 38.7735627, -9.3043744 38.7735385, -9.3043832 38.7735129, -9.3043892 38.7734799)",,roundabout,,,,
54894261,True,1,residential,False,16.064,"LINESTRING (-9.3044401 38.7736186, -9.304411 38.7735534, -9.3043892 38.7734799)",,,Avenida dos Missionários,,,
167920761,True,,residential,False,20.679000000000002,"LINESTRING (-9.3031536 38.7747478, -9.3030815 38.7746803, -9.3030058 38.7746019)",,,Rua dos Moinhos da Barroca,,,
916422681,True,1,residential,False,25.259,"LINESTRING (-9.2966546 38.774371, -9.2963808 38.7744487)",,,Rua Freixo Capitão,,,
183596113,False,,residential,False,65.513,"LINESTRING (-9.2966546 38.774371, -9.2967592 38.7746836, -9.2964282 38.7747486)",,,Praceta Freixo Capitão,,,
39325019,False,2,tertiary,False,48.861000000000004,"LINESTRING (-9.2959891 38.7726767, -9.2955671 38.7726266, -9.2954319 38.7726106)",,,Rua Joaquim Guilherme da Costa Caldas,,,
39325019,False,2,tertiary,True,94.175,"LINESTRING (-9.2959891 38.7726767, -9.2961885 38.7727029, -9.2968969 38.772796, -9.2970603 38.7728175)",,,Rua Joaquim Guilherme da Costa Caldas,,,
183596316,True,,residential,False,53.087,"LINESTRING (-9.2965663 38.7725548, -9.2960699 38.7726196, -9.2959891 38.7726767)",,,Rua José Relvas,,,
183596340,False,,residential,False,69.142,"LINESTRING (-9.2965663 38.7725548, -9.2964212 38.7723708, -9.296271 38.7723812, -9.2960165 38.7721721)",,,Travessa dos Lagares,,,
183596340,False,,residential,True,69.142,"LINESTRING (-9.2960165 38.7721721, -9.296271 38.7723812, -9.2964212 38.7723708, -9.2965663 38.7725548)",,,Travessa dos Lagares,,,
183596433,False,,residential,True,41.22,"LINESTRING (-9.2979556 38.7728034, -9.2980264 38.7727782, -9.2980802 38.7727437, -9.2981764 38.7726565, -9.2982184 38.7726004, -9.2982604 38.7725321)",,,,,,
1227341571,False,,residential,False,10.03,"LINESTRING (-9.2984542 38.7717133, -9.2983385 38.7717135)",,,Rua Lino Ribeiro Pacheco,,,
40860550,True,,residential,False,68.244,"LINESTRING (-9.2984542 38.7717133, -9.2984332 38.7717531, -9.2983801 38.7718668, -9.298339 38.7719731, -9.2983068 38.7721136, -9.2982773 38.7722387, -9.2982672 38.772307)",,,Rua Doutor António José de Almeida,,,
"[1227341570, 53276780]",False,,residential,False,115.751,"LINESTRING (-9.2978237 38.7717817, -9.2975504 38.7717685, -9.2973607 38.7717747, -9.2972514 38.7718117, -9.2973214 38.7723608, -9.2973469 38.7723893)",,,"['Rua Sacadura Cabral', 'Rua Doutor Magalhães de Lima']",,,
1227341571,False,,residential,True,45.999,"LINESTRING (-9.2978237 38.7717817, -9.2979191 38.7717869, -9.2981271 38.7717246, -9.2982584 38.7717137, -9.2983385 38.7717135)",,,Rua Lino Ribeiro Pacheco,,,
183596983,True,,residential,False,51.955000000000005,"LINESTRING (-9.2982268 38.7714382, -9.297985 38.771641, -9.2978645 38.7717286, -9.2978237 38.7717817)",,,Rua Sacadura Cabral,,,
208593128,False,,residential,False,33.608000000000004,"LINESTRING (-9.2982268 38.7714382, -9.2983304 38.7715464, -9.2983385 38.7717135)",,,Rua Jaime Guiso,,,
629304010,False,,residential,True,63.779,"LINESTRING (-9.2994323 38.7708697, -9.2987514 38.7710869)",,,Rua Sacadura Cabral,,,
629304010,False,,residential,False,63.779,"LINESTRING (-9.2987514 38.7710869, -9.2994323 38.7708697)",,,Rua Sacadura Cabral,,,
629304010,False,,residential,True,6.005,"LINESTRING (-9.2987514 38.7710869, -9.2986878 38.7711083)",,,Rua Sacadura Cabral,,,
183596983,True,,residential,False,27.225,"LINESTRING (-9.2986878 38.7711083, -9.2984358 38.7712544)",,,Rua Sacadura Cabral,,,
629304010,False,,residential,False,6.005,"LINESTRING (-9.2986878 38.7711083, -9.2987514 38.7710869)",,,Rua Sacadura Cabral,,,
"[188283529, 40860543]",False,2,residential,False,179.325,"LINESTRING (-9.298965 38.7714307, -9.2990973 38.7713407, -9.2997688 38.7708786, -9.3000999 38.7706587, -9.300225 38.7705622, -9.300516 38.7703641)",,,Rua Doutor António José de Almeida,,50,yes
40860543,False,2,residential,True,34.056,"LINESTRING (-9.298965 38.7714307, -9.2987561 38.7715649, -9.2986429 38.7716007)",,,Rua Doutor António José de Almeida,,50,
183597224,True,,residential,False,42.707,"LINESTRING (-9.298965 38.7714307, -9.2988678 38.7713178, -9.2987514 38.7710869)",,,Rua 9 de Abril,,,
40860554,True,,residential,False,64.136,"LINESTRING (-9.2992959 38.7720793, -9.299677 38.7718706, -9.2999023 38.7717489)",,,Rua da Padeirinha,,,
203595973,False,,residential,True,39.101000000000006,"LINESTRING (-9.2992959 38.7720793, -9.2995215 38.7723081, -9.2995886 38.7723433)",,,Travessa do Bandarra,,,
203595973,False,,residential,True,6.087,"LINESTRING (-9.2995886 38.7723433, -9.2996469 38.7723738)",,,Travessa do Bandarra,,,
203595973,False,,residential,False,39.101000000000006,"LINESTRING (-9.2995886 38.7723433, -9.2995215 38.7723081, -9.2992959 38.7720793)",,,Travessa do Bandarra,,,
414993292,False,,residential,True,34.114999999999995,"LINESTRING (-9.2995886 38.7723433, -9.2997124 38.7722223, -9.2998929 38.7721648)",,,Travessa do Bandarra,,,
414993292,False,,residential,False,34.114999999999995,"LINESTRING (-9.2998929 38.7721648, -9.2997124 38.7722223, -9.2995886 38.7723433)",,,Travessa do Bandarra,,,
"[414993289, 183597330]",False,,residential,"[False, True]",75.686,"LINESTRING (-9.300019 38.7721888, -9.3002258 38.7721044, -9.3003418 38.7722671, -9.3004602 38.7722212, -9.3007007 38.7721279)",,,"['Praceta Cidade de Berna', 'Rua Cidade de Amesterdão']",,,
54894235,False,,residential,False,27.963,"LINESTRING (-9.3013587 38.7721481, -9.3012136 38.7719235)",,,Avenida Cidade de Londres,,,
