osmid,name,highway,oneway,reversed,length,lanes,geometry
664414699,Rua Castanheira do Ribatejo,residential,False,False,36.967,,"LINESTRING (-8.5542618 41.1050378, -8.5543478 41.1048794, -8.5543823 41.1047202)"
681441458,Travessa da Fontiela,residential,False,False,78.971,,"LINESTRING (-8.5455326 41.1047072, -8.5455842 41.1046964, -8.546021 41.1046781, -8.54634 41.1046472, -8.5464679 41.1046302)"
117620942,Rua da Escola Central,tertiary,False,False,99.03099999999999,2,"LINESTRING (-8.5517541 41.1091854, -8.5517553 41.1089914, -8.5517585 41.108484, -8.551757 41.1082948)"
117626461,,residential,False,True,178.428,,"LINESTRING (-8.5517541 41.1091854, -8.5527307 41.1090976, -8.5532382 41.1085004, -8.5533543 41.1083731)"
128432184,Rua de Almeida e Sousa,residential,False,True,34.51,,"LINESTRING (-8.5521588 41.1045985, -8.5517558 41.1046626)"
128432184,Rua de Almeida e Sousa,residential,False,False,97.005,,"LINESTRING (-8.5521588 41.1045985, -8.5523954 41.1045608, -8.5526224 41.1045479, -8.5528194 41.1045559, -8.5528879 41.1045866, -8.5531706 41.1048117)"
721409172,Largo do Senhor do Palheirinho,residential,False,False,63.80799999999999,,"LINESTRING (-8.5521588 41.1045985, -8.5521026 41.1043332, -8.5520203 41.104306, -8.5517068 41.1043301)"
117626497,Rua 5 de Outubro,tertiary,False,True,37.2,,"LINESTRING (-8.5517068 41.1043301, -8.5517558 41.1046626)"
117626497,Rua 5 de Outubro,tertiary,False,False,277.43399999999997,,"LINESTRING (-8.5517068 41.1043301, -8.5516536 41.1039693, -8.5515456 41.1030485, -8.5515168 41.1028398, -8.5515073 41.102771, -8.5515922 41.1018446)"
721409172,Largo do Senhor do Palheirinho,residential,False,True,63.80799999999999,,"LINESTRING (-8.5517068 41.1043301, -8.5520203 41.104306, -8.5521026 41.1043332, -8.5521588 41.1045985)"
117626497,Rua 5 de Outubro,tertiary,False,True,277.43399999999997,,"LINESTRING (-8.5515922 41.1018446, -8.5515073 41.102771, -8.5515168 41.1028398, -8.5515456 41.1030485, -8.5516536 41.1039693, -8.5517068 41.1043301)"
1051669821,Rua das Velhas,residential,False,False,52.248999999999995,,"LINESTRING (-8.5468288 41.1083869, -8.546743 41.1083464, -8.5466625 41.1083161, -8.5466009 41.1082757, -8.5465231 41.1082171, -8.546448 41.1081646, -8.5463478 41.1080928)"
