osmid,highway,oneway,reversed,length,geometry,name,bridge
246487260,residential,False,True,55.891999999999996,"LINESTRING (119.6491089 -3.7929848, 119.6493343 -3.793035, 119.6495984 -3.7931032)",,
583676783,residential,False,True,53.444,"LINESTRING (119.6491089 -3.7929848, 119.6491294 -3.7929176, 119.6491566 -3.7928092, 119.649184 -3.7926981, 119.6492092 -3.792593, 119.6492246 -3.7925184)",,
586188959,residential,False,True,81.36699999999999,"LINESTRING (119.6491089 -3.7929848, 119.649056 -3.7931394, 119.6489668 -3.7933642, 119.6488367 -3.7936639)",,
111593330,residential,False,False,49.071,"LINESTRING (119.6536003 -3.790827, 119.6536754 -3.7903921)",,
111593330,residential,False,True,57.299,"LINESTRING (119.6536003 -3.790827, 119.6535091 -3.7913342)",,
111594159,residential,False,True,166.298,"LINESTRING (119.6536003 -3.790827, 119.6534447 -3.7907768, 119.6532657 -3.7907226, 119.6530846 -3.7906758, 119.6527816 -3.7906109, 119.6526428 -3.7905848, 119.6521439 -3.7904791)",Jalan A. ISA,
218030285,residential,False,False,15.74,"LINESTRING (119.653085 -3.7893731, 119.6532261 -3.7893878)",,
218030285,residential,False,True,28.555,"LINESTRING (119.653085 -3.7893731, 119.6528305 -3.7893349)",,
220556531,residential,False,False,54.821,"LINESTRING (119.653085 -3.7893731, 119.6529968 -3.7898582)",,
220556531,residential,False,False,40.253,"LINESTRING (119.6529968 -3.7898582, 119.6529338 -3.7902147)",,
220556531,residential,False,True,54.821,"LINESTRING (119.6529968 -3.7898582, 119.653085 -3.7893731)",,
220556532,residential,False,False,86.011,"LINESTRING (119.6529968 -3.7898582, 119.6537425 -3.7900696)",,
218030284,residential,False,False,84.613,"LINESTRING (119.6529338 -3.7902147, 119.6536754 -3.7903921)",Jalan Kartini,
218030284,residential,False,True,79.175,"LINESTRING (119.6529338 -3.7902147, 119.6522324 -3.7900836)",Jalan Kartini,
220556531,residential,False,True,40.253,"LINESTRING (119.6529338 -3.7902147, 119.6529968 -3.7898582)",,
111593330,residential,False,False,30.702,"LINESTRING (119.6537425 -3.7900696, 119.6538202 -3.7898046)",,
111593330,residential,False,True,36.625,"LINESTRING (119.6537425 -3.7900696, 119.6536754 -3.7903921)",,
220556532,residential,False,True,86.011,"LINESTRING (119.6537425 -3.7900696, 119.6529968 -3.7898582)",,
218030285,residential,False,True,15.74,"LINESTRING (119.6532261 -3.7893878, 119.653085 -3.7893731)",,
218030285,residential,False,False,74.96199999999999,"LINESTRING (119.6532261 -3.7893878, 119.6534293 -3.7894179, 119.6538886 -3.7895183)",,
47199871,primary,False,False,58.571,"LINESTRING (119.6529854 -3.7912679, 119.6535091 -3.7913342)",,
47199871,primary,False,True,48.04,"LINESTRING (119.6529854 -3.7912679, 119.6525559 -3.7912132)",,
253589607,residential,False,False,115.16999999999999,"LINESTRING (119.6529854 -3.7912679, 119.6529371 -3.7915777, 119.6528781 -3.7919444, 119.6528386 -3.792293)",,
579167329,residential,False,False,51.326,"LINESTRING (119.6528386 -3.792293, 119.6523826 -3.7922153)",,
579167329,residential,False,True,54.053,"LINESTRING (119.6528386 -3.792293, 119.6533173 -3.7923833)",,
253589607,residential,False,True,115.16999999999999,"LINESTRING (119.6528386 -3.792293, 119.6528781 -3.7919444, 119.6529371 -3.7915777, 119.6529854 -3.7912679)",,
47199871,primary,False,True,76.84,"LINESTRING (119.6541985 -3.7914001, 119.6535091 -3.7913342)",,
47199871,primary,False,False,89.558,"LINESTRING (119.6541985 -3.7914001, 119.6542501 -3.791393, 119.6546749 -3.791403, 119.6548811 -3.7913877, 119.6550039 -3.7913754)",,
220562700,residential,False,False,55.186,"LINESTRING (119.6541985 -3.7914001, 119.6541844 -3.7916573, 119.6541642 -3.7917831, 119.6541421 -3.7918922)",,
700013935,residential,False,True,69.549,"LINESTRING (119.6484887 -3.7950208, 119.6485068 -3.7949231, 119.6485484 -3.7947652, 119.6485423 -3.7947485, 119.6485303 -3.7947171, 119.6485276 -3.7946729, 119.6486137 -3.7944199)",,
746551984,residential,False,False,40.846000000000004,"LINESTRING (119.6484887 -3.7950208, 119.648537 -3.7950081, 119.6485544 -3.7950038, 119.6485765 -3.7950034, 119.648598 -3.7950104, 119.6486925 -3.7950375, 119.6488418 -3.7950867)",,
709774653,residential,False,True,33.181,"LINESTRING (119.6488367 -3.7936639, 119.6485997 -3.7934819)",,
586188959,residential,False,False,81.36699999999999,"LINESTRING (119.6488367 -3.7936639, 119.6489668 -3.7933642, 119.649056 -3.7931394, 119.6491089 -3.7929848)",,
709774653,residential,False,False,79.67099999999999,"LINESTRING (119.6488367 -3.7936639, 119.6490841 -3.7937817, 119.6494938 -3.7939523)",,
709774653,residential,False,False,33.181,"LINESTRING (119.6485997 -3.7934819, 119.6488367 -3.7936639)",,
"[586188881, 586485133, 586485134]",residential,False,False,21.961,"LINESTRING (119.6485997 -3.7934819, 119.648595 -3.7935143, 119.6485614 -3.7936422, 119.6485464 -3.7936711)",,yes
586188928,residential,False,False,67.14699999999999,"LINESTRING (119.6485997 -3.7934819, 119.648604 -3.7934568, 119.6486114 -3.7934317, 119.6486409 -3.7933575, 119.6486674 -3.7932762, 119.6486922 -3.7931879, 119.6487147 -3.7930945, 119.6487502 -3.7928985)",,
111594164,residential,False,True,60.76,"LINESTRING (119.6514458 -3.789361, 119.6513667 -3.7899017)",,
111594142,residential,False,False,56.516999999999996,"LINESTRING (119.6514458 -3.789361, 119.6515303 -3.7893704, 119.6516865 -3.7893885, 119.6518495 -3.7893992, 119.6519521 -3.7894146)",,
111594142,residential,False,True,54.698,"LINESTRING (119.6514458 -3.789361, 119.6513191 -3.789359, 119.6512158 -3.7893476, 119.6510851 -3.7893356, 119.650955 -3.7893195)",,
111593330,residential,False,True,86.396,"LINESTRING (119.6540623 -3.7887609, 119.6538886 -3.7895183)",,
583444529,tertiary,False,False,5.248,"LINESTRING (119.6495247 -3.7894848, 119.6494777 -3.7894795)",Jalan Salo,
221694347,residential,False,True,56.364999999999995,"LINESTRING (119.6495247 -3.7894848, 119.6495743 -3.7891998, 119.6496166 -3.7889863)",,
583444529,tertiary,False,True,25.54,"LINESTRING (119.6495247 -3.7894848, 119.649701 -3.7895116, 119.6497522 -3.7895198)",Jalan Salo,
220545799,residential,False,False,14.306,"LINESTRING (119.6492246 -3.7925184, 119.649351 -3.7925438)",,
220545799,residential,False,True,39.346,"LINESTRING (119.6492246 -3.7925184, 119.648883 -3.7924234)",,
583676783,residential,False,False,53.444,"LINESTRING (119.6492246 -3.7925184, 119.6492092 -3.792593, 119.649184 -3.7926981, 119.6491566 -3.7928092, 119.6491294 -3.7929176, 119.6491089 -3.7929848)",,
246487260,residential,False,True,40.939,"LINESTRING (119.6487502 -3.7928985, 119.6491089 -3.7929848)",,
586188928,residential,False,True,67.14699999999999,"LINESTRING (119.6487502 -3.7928985, 119.6487147 -3.7930945, 119.6486922 -3.7931879, 119.6486674 -3.7932762, 119.6486409 -3.7933575, 119.6486114 -3.7934317, 119.648604 -3.7934568, 119.6485997 -3.7934819)",,
586188963,residential,False,True,54.849000000000004,"LINESTRING (119.6487502 -3.7928985, 119.6488152 -3.792677, 119.648883 -3.7924234)",,
1090259121,tertiary,False,False,9.693,"LINESTRING (119.6484679 -3.791929, 119.6483807 -3.7919343)",Jalan A. Abdullah,
1090259121,tertiary,False,True,57.688,"LINESTRING (119.6484679 -3.791929, 119.6486845 -3.7919236, 119.6489856 -3.7918875)",Jalan A. Abdullah,
1236772536,residential,False,True,45.859,"LINESTRING (119.6511863 -3.7934813, 119.6512319 -3.7930714)",,
218215718,residential,False,False,64.77799999999999,"LINESTRING (119.6511863 -3.7934813, 119.651356 -3.7935247, 119.6515122 -3.7935569, 119.6516436 -3.7935636, 119.651761 -3.7935702)",,
218215718,residential,False,True,58.086,"LINESTRING (119.6511863 -3.7934813, 119.6511045 -3.7934538, 119.6508879 -3.793414, 119.6507421 -3.7933936, 119.6506733 -3.7933822)",,
586188911,residential,False,True,61.817,"LINESTRING (119.6511863 -3.7934813, 119.6511548 -3.793676, 119.6511099 -3.7940319)",,
257869398,primary,False,False,13.529,"LINESTRING (119.6555539 -3.7912888, 119.6556757 -3.791283)",,
246664422,residential,False,False,168.59300000000002,"LINESTRING (119.6555539 -3.7912888, 119.6555875 -3.7921856, 119.6556088 -3.792804)",,
"[108377430, 257869398, 47199871]",primary,False,True,45.521,"LINESTRING (119.6555539 -3.7912888, 119.6554223 -3.7913113, 119.6551971 -3.7913349, 119.6551476 -3.7913439)",,yes
246745837,residential,False,True,37.194,"LINESTRING (119.653797 -3.796422, 119.6534622 -3.7964051)",,
257877136,residential,False,False,49.238,"LINESTRING (119.653797 -3.796422, 119.6538161 -3.7959796)",,
257877136,residential,False,True,93.197,"LINESTRING (119.653797 -3.796422, 119.653786 -3.796556, 119.65377 -3.7967708, 119.6537539 -3.796919, 119.6537394 -3.7969354, 119.6537254 -3.7969438, 119.6537096 -3.7969484, 119.6536835 -3.7969484, 119.6534269 -3.7969122)",,
586188884,residential,False,False,48.191,"LINESTRING (119.6530867 -3.7971913, 119.6526535 -3.7971599)",,
246745838,residential,False,False,39.138999999999996,"LINESTRING (119.6530867 -3.7971913, 119.6530833 -3.7969926, 119.6530873 -3.7968394)",,
246745838,residential,False,True,19.415,"LINESTRING (119.6530867 -3.7971913, 119.6531028 -3.7972656, 119.6531316 -3.7973599)",,
246745838,residential,False,False,40.993,"LINESTRING (119.6531195 -3.7959515, 119.6531416 -3.7955835)",,
246745838,residential,False,True,46.749,"LINESTRING (119.6531195 -3.7959515, 119.6531058 -3.7963717)",,
246745840,residential,False,False,39.512,"LINESTRING (119.6531195 -3.7959515, 119.6534756 -3.7959555)",,
"[246745840, 746834818, 218033935]",residential,False,"[False, True]",148.494,"LINESTRING (119.6531195 -3.7959515, 119.6528758 -3.7959468, 119.6525844 -3.7959468, 119.652393 -3.7959271, 119.6523537 -3.7959167, 119.6521569 -3.7959073, 119.6520258 -3.7959087, 119.651887 -3.7959084, 119.6517871 -3.7958825)",,
246745840,residential,False,True,37.874,"LINESTRING (119.6538161 -3.7959796, 119.6534756 -3.7959555)",,
257877136,residential,False,False,39.046,"LINESTRING (119.6538161 -3.7959796, 119.6538457 -3.7956297)",,
257877136,residential,False,True,49.238,"LINESTRING (119.6538161 -3.7959796, 119.653797 -3.796422)",,
579167329,residential,False,False,57.913,"LINESTRING (119.653831 -3.7924756, 119.6533173 -3.7923833)",,
247350933,residential,False,False,154.406,"LINESTRING (119.653831 -3.7924756, 119.6536614 -3.7929945, 119.6535829 -3.7933829, 119.6535185 -3.7936586, 119.6534783 -3.7938171)",,
579167329,residential,False,True,22.375,"LINESTRING (119.653831 -3.7924756, 119.654008 -3.7925069, 119.6540295 -3.7925111)",,
218027195,residential,False,True,17.271,"LINESTRING (119.6534783 -3.7938171, 119.6533281 -3.7937763)",,
218027195,residential,False,False,13.442,"LINESTRING (119.6534783 -3.7938171, 119.6535386 -3.7938345, 119.6535949 -3.7938499)",,
247350933,residential,False,True,154.406,"LINESTRING (119.6534783 -3.7938171, 119.6535185 -3.7936586, 119.6535829 -3.7933829, 119.6536614 -3.7929945, 119.653831 -3.7924756)",,
250513218,residential,False,False,130.10500000000002,"LINESTRING (119.655038 -3.7901807, 119.6551011 -3.7905368, 119.6551476 -3.7913439)",,
586188916,residential,False,False,64.968,"LINESTRING (119.655038 -3.7901807, 119.6545847 -3.7900368, 119.6545237 -3.7900141, 119.6544848 -3.789992)",,
579167329,residential,False,False,54.053,"LINESTRING (119.6533173 -3.7923833, 119.6528386 -3.792293)",,
579167329,residential,False,True,57.913,"LINESTRING (119.6533173 -3.7923833, 119.653831 -3.7924756)",,
585099271,residential,False,False,64.833,"LINESTRING (119.6533173 -3.7923833, 119.6533965 -3.7919805, 119.6534263 -3.7918105)",,
585099273,residential,False,True,146.475,"LINESTRING (119.6533173 -3.7923833, 119.6532167 -3.7927178, 119.6531081 -3.7931032, 119.6530116 -3.7934806, 119.6529794 -3.7936559)",,
246745837,residential,False,False,37.194,"LINESTRING (119.6534622 -3.7964051, 119.653797 -3.796422)",,
246745837,residential,False,True,39.763999999999996,"LINESTRING (119.6534622 -3.7964051, 119.6533978 -3.7963981, 119.6533445 -3.7963958, 119.6532684 -3.7963918, 119.6531805 -3.7963851, 119.6531058 -3.7963717)",,
246745841,residential,False,False,50.019999999999996,"LINESTRING (119.6534622 -3.7964051, 119.6534675 -3.7961215, 119.6534756 -3.7959555)",,
246745841,residential,False,True,56.525,"LINESTRING (119.6534622 -3.7964051, 119.6534501 -3.7966119, 119.6534269 -3.7969122)",,
111595975,tertiary,False,False,28.817,"LINESTRING (119.6494938 -3.7939523, 119.649528 -3.7936954)",,
"[586485135, 111595970, 111595975]",tertiary,False,True,17.227,"LINESTRING (119.6494938 -3.7939523, 119.6494918 -3.7939884, 119.6494764 -3.7940684, 119.6494724 -3.7941055)",,yes
111595993,residential,False,False,120.901,"LINESTRING (119.6494938 -3.7939523, 119.6497406 -3.7940694, 119.6500853 -3.7942393, 119.6502945 -3.7943397, 119.6504801 -3.7944135)",Jalan Kanekke,
709774653,residential,False,True,79.67099999999999,"LINESTRING (119.6494938 -3.7939523, 119.6490841 -3.7937817, 119.6488367 -3.7936639)",,
257869382,residential,False,False,52.042,"LINESTRING (119.6499666 -3.7943444, 119.6499042 -3.7945003, 119.6498761 -3.7945812, 119.6498533 -3.7946836, 119.6498328 -3.7947913)",,
586188926,residential,False,False,60.971,"LINESTRING (119.6499666 -3.7943444, 119.6498794 -3.7943042, 119.6497664 -3.7942437, 119.64964 -3.7941774, 119.6494724 -3.7941055)",,
586188926,residential,False,True,61.289,"LINESTRING (119.6499666 -3.7943444, 119.6500672 -3.7943925, 119.6501765 -3.7944491, 119.6503233 -3.7945254, 119.6504564 -3.794599)",,
246745842,residential,False,False,35.275,"LINESTRING (119.6542683 -3.7943601, 119.654369 -3.7940592)",,
586188997,residential,False,False,31.258,"LINESTRING (119.6542683 -3.7943601, 119.6542664 -3.7946412)",,yes
111589543,residential,False,True,97.22200000000001,"LINESTRING (119.6542683 -3.7943601, 119.6539486 -3.7944741, 119.6534374 -3.7946374)",,
"[111589544, 478965976]",residential,False,"[False, True]",181.995,"LINESTRING (119.6542683 -3.7943601, 119.6549259 -3.7941621, 119.6550425 -3.7941082, 119.655103 -3.7940725, 119.6551251 -3.7940433, 119.6551526 -3.7939964, 119.6551768 -3.7939362, 119.6551922 -3.793874, 119.6552828 -3.7933486)",,
559973672,residential,False,True,28.811,"LINESTRING (119.6504564 -3.794599, 119.6504098 -3.7948539)",,
"[586485136, 257869395, 257869388]",residential,False,False,20.814,"LINESTRING (119.6504564 -3.794599, 119.6504601 -3.7945589, 119.6504748 -3.7944347, 119.6504801 -3.7944135)",,yes
586188926,residential,False,False,61.288999999999994,"LINESTRING (119.6504564 -3.794599, 119.6503233 -3.7945254, 119.6501765 -3.7944491, 119.6500672 -3.7943925, 119.6499666 -3.7943444)",,
586188926,residential,False,True,159.50099999999998,"LINESTRING (119.6504564 -3.794599, 119.6507028 -3.7947177, 119.6509905 -3.7948569, 119.6513385 -3.7950195, 119.651539 -3.7951198, 119.6516403 -3.795162, 119.6517033 -3.7951774, 119.6517637 -3.7951861)",,
246745839,residential,False,False,39.44,"LINESTRING (119.653491 -3.7956063, 119.6538457 -3.7956297)",,
246745839,residential,False,True,38.849,"LINESTRING (119.653491 -3.7956063, 119.6531416 -3.7955835)",,
246745841,residential,False,False,82.569,"LINESTRING (119.653491 -3.7956063, 119.6535011 -3.7953915, 119.6535084 -3.7951801, 119.6535125 -3.7949981, 119.6535158 -3.7948642)",,
246745841,residential,False,True,38.872,"LINESTRING (119.653491 -3.7956063, 119.6534823 -3.7957381, 119.6534756 -3.7959555)",,
111595976,residential,False,True,59.265,"LINESTRING (119.6511099 -3.7940319, 119.6505828 -3.7939456)",Jalan A. Arsyad,
218220641,residential,False,False,73.466,"LINESTRING (119.6511099 -3.7940319, 119.6509577 -3.7946749)",,
111595976,residential,False,False,73.998,"LINESTRING (119.6511099 -3.7940319, 119.6514921 -3.7940821, 119.6517717 -3.7941142)",Jalan A. Arsyad,
586188911,residential,False,False,61.817,"LINESTRING (119.6511099 -3.7940319, 119.6511548 -3.793676, 119.6511863 -3.7934813)",,
"[478965976, 111589544]",residential,False,"[False, True]",181.995,"LINESTRING (119.6552828 -3.7933486, 119.6551922 -3.793874, 119.6551768 -3.7939362, 119.6551526 -3.7939964, 119.6551251 -3.7940433, 119.655103 -3.7940725, 119.6550425 -3.7941082, 119.6549259 -3.7941621, 119.6542683 -3.7943601)",,
"[478965976, 478965975]",residential,False,True,223.74099999999999,"LINESTRING (119.6552828 -3.7933486, 119.6552914 -3.7928289, 119.6552744 -3.7925332, 119.6552485 -3.7922414, 119.6551949 -3.791832, 119.6551476 -3.7913439)",,
586188917,residential,False,False,35.18600000000001,"LINESTRING (119.6552828 -3.7933486, 119.6551144 -3.7933096, 119.655099 -3.7933133, 119.6550896 -3.793318, 119.6550839 -3.7933324, 119.6550715 -3.7934338)",,
480632709,residential,False,True,4.52,"LINESTRING (119.6489058 -3.7945143, 119.6488671 -3.7945016)",,
480632709,residential,False,False,57.775999999999996,"LINESTRING (119.6489058 -3.7945143, 119.649121 -3.7945705, 119.6494127 -3.7946327)",,
586188944,residential,False,False,69.321,"LINESTRING (119.6489058 -3.7945143, 119.6489762 -3.7943002, 119.6490312 -3.7941169, 119.6491009 -3.7939222)",,
111593353,residential,False,True,49.644999999999996,"LINESTRING (119.6572477 -3.7889167, 119.6571073 -3.7889047, 119.6568062 -3.7888474)",,
257869382,residential,False,True,30.971,"LINESTRING (119.6497446 -3.7955698, 119.6497708 -3.7952925)",,
218216126,residential,False,False,59.476,"LINESTRING (119.6497446 -3.7955698, 119.6499136 -3.7955875, 119.6501054 -3.7956156, 119.6502764 -3.7956364)",,
218216126,residential,False,True,48.888999999999996,"LINESTRING (119.6497446 -3.7955698, 119.6496865 -3.7955659, 119.649643 -3.7955608, 119.6496023 -3.7955576, 119.6495666 -3.7955539, 119.6494902 -3.7955507, 119.6493054 -3.7955357)",,
586188930,residential,False,False,83.035,"LINESTRING (119.6497446 -3.7955698, 119.6497376 -3.7956223, 119.6497255 -3.7957153, 119.6497191 -3.7957581, 119.6497198 -3.7957839, 119.6497272 -3.795798, 119.6497413 -3.7958033, 119.6498452 -3.7958187, 119.6499673 -3.7958334, 119.6502368 -3.7958772)",,
218216128,residential,False,True,104.893,"LINESTRING (119.6501496 -3.7963222, 119.649744 -3.7962773, 119.6494845 -3.7962459, 119.6492109 -3.7962104)",,
559973672,residential,False,False,21.897,"LINESTRING (119.6501496 -3.7963222, 119.6501718 -3.7962037, 119.6501899 -3.7961295)",,
559973672,residential,False,True,92.39999999999999,"LINESTRING (119.6501496 -3.7963222, 119.6501315 -3.7965109, 119.650102 -3.7966888, 119.6500692 -3.7968655, 119.6500464 -3.7969725, 119.6500202 -3.7971425)",,
111595996,residential,False,True,36.977,"LINESTRING (119.649862 -3.7977527, 119.6495381 -3.7976744)",,
559973672,residential,False,False,70.088,"LINESTRING (119.649862 -3.7977527, 119.6499082 -3.7975774, 119.6499827 -3.7972977, 119.6500202 -3.7971425)",,
111595980,residential,False,True,39.014,"LINESTRING (119.6500202 -3.7971425, 119.6496729 -3.7970876)",,
111595980,residential,False,False,63.982,"LINESTRING (119.6500202 -3.7971425, 119.6501342 -3.7971659, 119.6503448 -3.7972104, 119.6505834 -3.797266)",,
559973672,residential,False,False,92.4,"LINESTRING (119.6500202 -3.7971425, 119.6500464 -3.7969725, 119.6500692 -3.7968655, 119.650102 -3.7966888, 119.6501315 -3.7965109, 119.6501496 -3.7963222)",,
559973672,residential,False,True,70.088,"LINESTRING (119.6500202 -3.7971425, 119.6499827 -3.7972977, 119.6499082 -3.7975774, 119.649862 -3.7977527)",,
559973672,residential,False,False,32.194,"LINESTRING (119.6502764 -3.7956364, 119.6503139 -3.7953493)",,
559973672,residential,False,True,27.134,"LINESTRING (119.6502764 -3.7956364, 119.6502368 -3.7958772)",,
218216126,residential,False,True,59.476,"LINESTRING (119.6502764 -3.7956364, 119.6501054 -3.7956156, 119.6499136 -3.7955875, 119.6497446 -3.7955698)",,
559973672,residential,False,False,26.452,"LINESTRING (119.6503139 -3.7953493, 119.6503595 -3.7951158)",,
559973672,residential,False,True,32.194,"LINESTRING (119.6503139 -3.7953493, 119.6502764 -3.7956364)",,
111595998,residential,False,False,228.39399999999995,"LINESTRING (119.6503139 -3.7953493, 119.650676 -3.7953935, 119.6511696 -3.7954216, 119.6513486 -3.7954256, 119.6515343 -3.795445, 119.6515746 -3.7954497, 119.6516081 -3.7954571, 119.6516272 -3.7954664, 119.6516336 -3.7954858, 119.6516336 -3.7955026, 119.6516242 -3.7955273, 119.6515772 -3.795619, 119.6514901 -3.7957789, 119.651364 -3.7959903, 119.651287 -3.7961087)",,
111595998,residential,False,True,60.616,"LINESTRING (119.6503139 -3.7953493, 119.6501557 -3.7953333, 119.6499431 -3.7953179, 119.6497708 -3.7952925)",,
218220641,residential,False,True,73.466,"LINESTRING (119.6509577 -3.7946749, 119.6511099 -3.7940319)",,
111595993,residential,False,False,94.82000000000001,"LINESTRING (119.6509577 -3.7946749, 119.6513439 -3.7948535, 119.6515585 -3.7949372, 119.6517559 -3.7949583)",Jalan Kanekke,
111595993,residential,False,True,60.46,"LINESTRING (119.6509577 -3.7946749, 119.6506378 -3.7945076, 119.6504801 -3.7944135)",Jalan Kanekke,
218030285,residential,False,False,28.555,"LINESTRING (119.6528305 -3.7893349, 119.653085 -3.7893731)",,
218030285,residential,False,True,45.596,"LINESTRING (119.6528305 -3.7893349, 119.6524242 -3.7892734)",,
586189016,residential,False,False,46.63,"LINESTRING (119.6531316 -3.7973599, 119.6535513 -3.7973379)",,
246745838,residential,False,False,19.415,"LINESTRING (119.6531316 -3.7973599, 119.6531028 -3.7972656, 119.6530867 -3.7971913)",,
480632709,residential,False,False,23.295,"LINESTRING (119.6486677 -3.794436, 119.6488671 -3.7945016)",,
480632709,residential,False,True,6.253,"LINESTRING (119.6486677 -3.794436, 119.6486137 -3.7944199)",,
586188946,residential,False,False,74.45,"LINESTRING (119.6486677 -3.794436, 119.6488354 -3.7937877)",,
111595975,tertiary,False,True,88.857,"LINESTRING (119.6497795 -3.7918012, 119.6497339 -3.7920829, 119.6497111 -3.7922602, 119.6496648 -3.792592)",,
586485137,tertiary,False,True,123.099,"LINESTRING (119.6497795 -3.7918012, 119.6499807 -3.7918039, 119.650265 -3.7918199, 119.6508812 -3.7919149)",,
1090259121,tertiary,False,False,81.72999999999999,"LINESTRING (119.6497795 -3.7918012, 119.6495247 -3.7918387, 119.6492679 -3.7918567, 119.6490473 -3.7918781)",Jalan A. Abdullah,
108377431,primary,False,True,8.822,"LINESTRING (119.6573688 -3.7913516, 119.6572897 -3.7913435)",Jalan Bau Massepe,
111593351,residential,False,True,77.293,"LINESTRING (119.6573688 -3.7913516, 119.6571779 -3.7920201)",,
1090259121,tertiary,False,True,6.925,"LINESTRING (119.6489856 -3.7918875, 119.6490473 -3.7918781)",Jalan A. Abdullah,
220545799,residential,False,False,61.144,"LINESTRING (119.6489856 -3.7918875, 119.6489916 -3.7919521, 119.6489839 -3.7920354, 119.6489634 -3.7921501, 119.6489279 -3.7922675, 119.648883 -3.7924234)",,
1090259121,tertiary,False,False,57.688,"LINESTRING (119.6489856 -3.7918875, 119.6486845 -3.7919236, 119.6484679 -3.791929)",Jalan A. Abdullah,
583444529,tertiary,False,True,5.248,"LINESTRING (119.6494777 -3.7894795, 119.6495247 -3.7894848)",Jalan Salo,
111595971,residential,False,True,78.313,"LINESTRING (119.6494777 -3.7894795, 119.6494241 -3.7896829, 119.6493557 -3.7899271, 119.6492907 -3.7901586)",,
583444529,tertiary,False,False,48.248000000000005,"LINESTRING (119.6494777 -3.7894795, 119.6492732 -3.789444, 119.6490486 -3.7894092)",Jalan Salo,
586188880,residential,False,True,33.055,"LINESTRING (119.6505084 -3.7923659, 119.6508054 -3.7923893)",,
586188880,residential,False,False,33.055,"LINESTRING (119.6508054 -3.7923893, 119.6505084 -3.7923659)",,
257869395,residential,False,False,53.417,"LINESTRING (119.6508054 -3.7923893, 119.6508504 -3.7921123, 119.6508812 -3.7919149)",,
257869395,residential,False,True,47.065,"LINESTRING (119.6508054 -3.7923893, 119.6507873 -3.7924937, 119.6507639 -3.7926402, 119.6507458 -3.7928082)",,
586188883,residential,False,True,10.996,"LINESTRING (119.6525361 -3.7970427, 119.6526334 -3.7970615)",,
218033941,residential,False,False,33.462,"LINESTRING (119.6526334 -3.7970615, 119.6526002 -3.7967624)",,
218033941,residential,False,True,11.167,"LINESTRING (119.6526334 -3.7970615, 119.6526535 -3.7971599)",,
586188883,residential,False,False,10.996,"LINESTRING (119.6526334 -3.7970615, 119.6525361 -3.7970427)",,
586188939,residential,False,True,64.102,"LINESTRING (119.6489587 -3.7954303, 119.6489292 -3.795532, 119.6488991 -3.795625, 119.6488622 -3.7957515, 119.6488159 -3.7959, 119.648777 -3.7959763)",,
586188896,residential,False,True,63.687,"LINESTRING (119.6486878 -3.7956384, 119.6487522 -3.7954089, 119.6488058 -3.7952062, 119.6488418 -3.7950867)",,
586188896,residential,False,False,63.687,"LINESTRING (119.6488418 -3.7950867, 119.6488058 -3.7952062, 119.6487522 -3.7954089, 119.6486878 -3.7956384)",,
746551984,residential,False,False,57.368,"LINESTRING (119.6488418 -3.7950867, 119.6490922 -3.7951453, 119.6493443 -3.7952082)",,
746551984,residential,False,True,40.846,"LINESTRING (119.6488418 -3.7950867, 119.6486925 -3.7950375, 119.648598 -3.7950104, 119.6485765 -3.7950034, 119.6485544 -3.7950038, 119.648537 -3.7950081, 119.6484887 -3.7950208)",,
559973672,residential,False,False,28.533,"LINESTRING (119.6501899 -3.7961295, 119.6502368 -3.7958772)",,
559973672,residential,False,True,21.897,"LINESTRING (119.6501899 -3.7961295, 119.6501718 -3.7962037, 119.6501496 -3.7963222)",,
586188909,residential,False,False,44.379,"LINESTRING (119.6501899 -3.7961295, 119.6499237 -3.7960893, 119.6497943 -3.7960706)",,
586188917,residential,False,True,35.186,"LINESTRING (119.6550715 -3.7934338, 119.6550839 -3.7933324, 119.6550896 -3.793318, 119.655099 -3.7933133, 119.6551144 -3.7933096, 119.6552828 -3.7933486)",,
579167329,residential,False,True,84.277,"LINESTRING (119.6540295 -3.7925111, 119.6547773 -3.7926441)",,
220562700,residential,False,True,66.447,"LINESTRING (119.6540295 -3.7925111, 119.6540678 -3.792316, 119.6541367 -3.7919232)",,
579167329,residential,False,False,22.375,"LINESTRING (119.6540295 -3.7925111, 119.654008 -3.7925069, 119.653831 -3.7924756)",,
246745842,residential,False,True,70.072,"LINESTRING (119.6549155 -3.7920292, 119.6547773 -3.7926441)",,
586188920,residential,False,True,87.152,"LINESTRING (119.6549155 -3.7920292, 119.6541421 -3.7918922)",,
246745842,residential,False,False,73.359,"LINESTRING (119.6549155 -3.7920292, 119.6549515 -3.7917577, 119.6550039 -3.7913754)",,
220562700,residential,False,False,3.499,"LINESTRING (119.6541421 -3.7918922, 119.6541367 -3.7919232)",,
586188920,residential,False,False,87.152,"LINESTRING (119.6541421 -3.7918922, 119.6549155 -3.7920292)",,
220562700,residential,False,True,55.186,"LINESTRING (119.6541421 -3.7918922, 119.6541642 -3.7917831, 119.6541844 -3.7916573, 119.6541985 -3.7914001)",,
246660243,secondary,False,True,39.313,"LINESTRING (119.6516026 -3.7958744, 119.6514297 -3.796183)",Jalan Basuki Rahmat,
586188924,secondary,False,False,42.329,"LINESTRING (119.6516026 -3.7958744, 119.6517898 -3.7955427)",Jalan Basuki Rahmat,
