osmid,oneway,name,highway,reversed,length,geometry,bridge
627062200,False,,residential,True,58.19200000000001,"LINESTRING (109.3695199 -7.3070064, 109.369331 -7.3070301, 109.3691635 -7.3070588, 109.3689971 -7.3070753)",
627062216,False,,residential,False,44.367000000000004,"LINESTRING (109.3695199 -7.3070064, 109.3695697 -7.3069954, 109.3696079 -7.3069801, 109.3696653 -7.3069728, 109.3697187 -7.3069402, 109.369735 -7.3068916, 109.3697375 -7.3068502, 109.3697477 -7.3067555)",
627062216,False,,residential,True,125.69999999999999,"LINESTRING (109.3695199 -7.3070064, 109.3695247 -7.3070613, 109.3695408 -7.3078808, 109.36954 -7.3079299, 109.3695407 -7.3079751, 109.3695209 -7.3080121, 109.3694922 -7.3080304, 109.3694507 -7.3080548, 109.3694189 -7.3080756)",
627062200,False,,residential,False,58.192,"LINESTRING (109.3689971 -7.3070753, 109.3691635 -7.3070588, 109.369331 -7.3070301, 109.3695199 -7.3070064)",
439134341,True,Jalan Kolonel Sugiri,primary,False,158.0,"LINESTRING (109.3676814 -7.3077826, 109.3672919 -7.30915)",
627062202,False,,residential,True,9.369,"LINESTRING (109.3676814 -7.3077826, 109.3675994 -7.3077606)",
627062202,False,,residential,False,194.572,"LINESTRING (109.3676814 -7.3077826, 109.3678059 -7.3078099, 109.3679041 -7.3078384, 109.3684834 -7.3079076, 109.3689057 -7.3079914, 109.3694189 -7.3080756)",
627096752,False,,unclassified,True,38.876,"LINESTRING (109.3692639 -7.310028, 109.3692068 -7.310373)",
627096752,False,,unclassified,False,59.277,"LINESTRING (109.3692639 -7.310028, 109.3693128 -7.3097278, 109.3693206 -7.3096466, 109.3693538 -7.3095029)",
923725292,False,,residential,False,78.304,"LINESTRING (109.3692639 -7.310028, 109.3693196 -7.3100346, 109.3694879 -7.3100626, 109.3696307 -7.3100685, 109.3697944 -7.3100799, 109.3698654 -7.3100799, 109.3698755 -7.3100805, 109.3698849 -7.3100819, 109.3698943 -7.3100862, 109.369903 -7.3100915, 109.369908 -7.3100995, 109.369911 -7.3101095, 109.3699197 -7.3101533)",
627096752,False,,unclassified,False,17.914,"LINESTRING (109.3691862 -7.3105328, 109.3692068 -7.310373)",
627062211,False,,residential,True,50.108,"LINESTRING (109.3691862 -7.3105328, 109.3688092 -7.3104416, 109.3687449 -7.3104257)",
627062211,False,,residential,False,50.108,"LINESTRING (109.3687449 -7.3104257, 109.3688092 -7.3104416, 109.3691862 -7.3105328)",
"[627062211, 627062204, 627062207]",False,,residential,True,147.162,"LINESTRING (109.3687449 -7.3104257, 109.3684499 -7.3103605, 109.3680368 -7.3102714, 109.3679872 -7.3102594, 109.3676519 -7.3101743, 109.3674487 -7.3101138)",yes
627062202,False,,residential,True,194.57199999999997,"LINESTRING (109.3694189 -7.3080756, 109.3689057 -7.3079914, 109.3684834 -7.3079076, 109.3679041 -7.3078384, 109.3678059 -7.3078099, 109.3676814 -7.3077826)",
627062216,False,,residential,False,125.7,"LINESTRING (109.3694189 -7.3080756, 109.3694507 -7.3080548, 109.3694922 -7.3080304, 109.3695209 -7.3080121, 109.3695407 -7.3079751, 109.36954 -7.3079299, 109.3695408 -7.3078808, 109.3695247 -7.3070613, 109.3695199 -7.3070064)",
627062216,False,,residential,True,159.269,"LINESTRING (109.3694189 -7.3080756, 109.3694125 -7.30809, 109.3694098 -7.3081158, 109.3694104 -7.30817, 109.3694145 -7.3083626, 109.3694202 -7.3085441, 109.3694242 -7.3086226, 109.3694215 -7.308729, 109.3693994 -7.308872, 109.3693538 -7.3095029)",
699310809,False,,residential,False,123.021,"LINESTRING (109.3694189 -7.3080756, 109.3696235 -7.3080714, 109.370102 -7.3080814, 109.3705335 -7.3081052)",
304169446,False,,secondary,False,151.158,"LINESTRING (109.3697233 -7.3057666, 109.3710865 -7.3056263)",
304169446,False,,secondary,True,34.634,"LINESTRING (109.3697233 -7.3057666, 109.36941 -7.3057877)",
627062216,False,,residential,True,111.50000000000003,"LINESTRING (109.3697233 -7.3057666, 109.3697984 -7.3063553, 109.3697997 -7.3063889, 109.3697954 -7.3064284, 109.3697789 -7.306483, 109.3697531 -7.3065392, 109.3697528 -7.306597, 109.3697434 -7.3066479, 109.3697477 -7.3067555)",
626873280,False,,tertiary,False,30.296,"LINESTRING (109.3693538 -7.3095029, 109.3690845 -7.3094492)",
626873280,False,,tertiary,True,188.73399999999998,"LINESTRING (109.3693538 -7.3095029, 109.3697289 -7.3095379, 109.3706931 -7.3095831, 109.3708652 -7.309579, 109.371061 -7.3095571)",
627062216,False,,residential,False,159.26899999999995,"LINESTRING (109.3693538 -7.3095029, 109.3693994 -7.308872, 109.3694215 -7.308729, 109.3694242 -7.3086226, 109.3694202 -7.3085441, 109.3694145 -7.3083626, 109.3694104 -7.30817, 109.3694098 -7.3081158, 109.3694125 -7.30809, 109.3694189 -7.3080756)",
627096752,False,,unclassified,True,59.277,"LINESTRING (109.3693538 -7.3095029, 109.3693206 -7.3096466, 109.3693128 -7.3097278, 109.3692639 -7.310028)",
304169661,True,,tertiary,False,101.984,"LINESTRING (109.3683852 -7.304776, 109.3692984 -7.30492)",
304169662,True,,primary,False,7.1,"LINESTRING (109.3683852 -7.304776, 109.3683725 -7.3048386)",
561396586,False,,primary,True,10.65,"LINESTRING (109.3680476 -7.3058531, 109.3681441 -7.3058498)",
627062218,True,,primary,False,69.132,"LINESTRING (109.3680476 -7.3058531, 109.368185 -7.3052465)",
561396586,False,,primary,False,155.433,"LINESTRING (109.3680476 -7.3058531, 109.3671772 -7.3059269, 109.3666421 -7.3059522)",
305212200,False,,residential,True,4.856,"LINESTRING (109.3664698 -7.3050795, 109.3664275 -7.3050916)",
305212200,False,,residential,False,61.387,"LINESTRING (109.3664698 -7.3050795, 109.3664742 -7.3049312, 109.3664733 -7.3045275)",
627062220,False,,residential,True,169.861,"LINESTRING (109.3664698 -7.3050795, 109.3659253 -7.3050597, 109.3658398 -7.3050506, 109.3657959 -7.3050706, 109.3657298 -7.3050703, 109.3656882 -7.3050613, 109.3656222 -7.305068, 109.3655612 -7.3050663, 109.3654881 -7.305054, 109.365423 -7.305045, 109.3653359 -7.3050367, 109.3652587 -7.3050304, 109.3651458 -7.3050234, 109.3650898 -7.3050127, 109.3649403 -7.3050237)",
627062220,False,,residential,False,169.86100000000002,"LINESTRING (109.3649403 -7.3050237, 109.3650898 -7.3050127, 109.3651458 -7.3050234, 109.3652587 -7.3050304, 109.3653359 -7.3050367, 109.365423 -7.305045, 109.3654881 -7.305054, 109.3655612 -7.3050663, 109.3656222 -7.305068, 109.3656882 -7.3050613, 109.3657298 -7.3050703, 109.3657959 -7.3050706, 109.3658398 -7.3050506, 109.3659253 -7.3050597, 109.3664698 -7.3050795)",
627062220,False,,residential,True,21.757,"LINESTRING (109.3649403 -7.3050237, 109.3648792 -7.3050297, 109.364786 -7.305045, 109.364746 -7.3050556)",
"[699310865, 627062165]",False,,residential,"[False, True]",116.26699999999998,"LINESTRING (109.3649403 -7.3050237, 109.3649363 -7.3050928, 109.3649295 -7.3052119, 109.3649295 -7.3052402, 109.3649295 -7.3052888, 109.3649275 -7.3053756, 109.3649168 -7.3054833, 109.3648913 -7.3056589, 109.3648497 -7.305911, 109.3648329 -7.3060129, 109.3648249 -7.3060613)",
627062220,False,,residential,False,21.756999999999998,"LINESTRING (109.364746 -7.3050556, 109.364786 -7.305045, 109.3648792 -7.3050297, 109.3649403 -7.3050237)",
627062220,False,,residential,True,46.651,"LINESTRING (109.364746 -7.3050556, 109.3646479 -7.3050651, 109.3645956 -7.3050689, 109.3645272 -7.305065, 109.3643914 -7.3050433, 109.3643263 -7.3050331)",
699310846,False,,residential,False,65.588,"LINESTRING (109.364746 -7.3050556, 109.3647093 -7.3054011, 109.3646847 -7.3056423)",
304169654,False,,residential,False,97.428,"LINESTRING (109.3643263 -7.3050331, 109.3643443 -7.3047017, 109.3643481 -7.3041574)",
304169654,False,,residential,True,117.93700000000001,"LINESTRING (109.3643263 -7.3050331, 109.3643107 -7.3053216, 109.3642443 -7.3060905)",
627062220,False,,residential,False,46.651,"LINESTRING (109.3643263 -7.3050331, 109.3643914 -7.3050433, 109.3645272 -7.305065, 109.3645956 -7.3050689, 109.3646479 -7.3050651, 109.364746 -7.3050556)",
305212200,False,,residential,False,4.856,"LINESTRING (109.3664275 -7.3050916, 109.3664698 -7.3050795)",
305212200,False,,residential,True,96.673,"LINESTRING (109.3664275 -7.3050916, 109.3664651 -7.3059602)",
627062219,False,,residential,False,29.212999999999997,"LINESTRING (109.3664275 -7.3050916, 109.36652 -7.3050982, 109.366621 -7.3051062, 109.3666917 -7.3051102)",
305212200,False,,residential,False,96.673,"LINESTRING (109.3664651 -7.3059602, 109.3664275 -7.3050916)",
561396586,False,,primary,True,19.542,"LINESTRING (109.3664651 -7.3059602, 109.3666421 -7.3059522)",
561396586,False,,primary,False,127.05099999999999,"LINESTRING (109.3664651 -7.3059602, 109.36571 -7.3060028, 109.3653159 -7.3060373)",
561396586,False,,primary,False,19.542,"LINESTRING (109.3666421 -7.3059522, 109.3664651 -7.3059602)",
294440983,False,,primary,False,268.01,"LINESTRING (109.3666421 -7.3059522, 109.3666515 -7.3061571, 109.3666523 -7.3063751, 109.3666488 -7.3064604, 109.3666569 -7.30662, 109.3666203 -7.3068175, 109.366567 -7.3069844, 109.3662961 -7.3077733, 109.366115 -7.3082748)",
561396586,False,,primary,True,155.433,"LINESTRING (109.3666421 -7.3059522, 109.3671772 -7.3059269, 109.3680476 -7.3058531)",
627072063,False,,residential,True,42.083,"LINESTRING (109.3665187 -7.309875, 109.3668781 -7.3100021)",
627062218,True,,primary,False,88.481,"LINESTRING (109.3668781 -7.3100021, 109.3671738 -7.3092624)",
627072063,False,,residential,False,42.083,"LINESTRING (109.3668781 -7.3100021, 109.3665187 -7.309875)",
304169446,False,,secondary,False,34.634,"LINESTRING (109.36941 -7.3057877, 109.3697233 -7.3057666)",
304169446,False,,secondary,True,139.796,"LINESTRING (109.36941 -7.3057877, 109.3688898 -7.3058072, 109.3681441 -7.3058498)",
627072064,False,,residential,False,88.833,"LINESTRING (109.36941 -7.3057877, 109.3694299 -7.3054911, 109.3694559 -7.3050255, 109.3694511 -7.3049905)",
627072065,False,,residential,True,29.428,"LINESTRING (109.3703046 -7.3064125, 109.3703315 -7.3066758)",
627072070,False,,residential,True,57.67,"LINESTRING (109.3674427 -7.3095717, 109.3673253 -7.3100771)",
627062207,False,,residential,False,14.209,"LINESTRING (109.3673253 -7.3100771, 109.3674487 -7.3101138)",
627062207,False,,residential,True,40.781,"LINESTRING (109.3673253 -7.3100771, 109.3669653 -7.3099934)",
627072070,False,,residential,False,57.67,"LINESTRING (109.3673253 -7.3100771, 109.3674427 -7.3095717)",
699310793,False,,residential,False,60.884,"LINESTRING (109.3666917 -7.3051102, 109.3667317 -7.3045641)",
"[699310866, 627062219]",False,,residential,False,166.639,"LINESTRING (109.3666917 -7.3051102, 109.366795 -7.3051142, 109.3670109 -7.3051009, 109.3670863 -7.3050932, 109.3671601 -7.3050783, 109.367208 -7.3050763, 109.3672699 -7.3050837, 109.36731 -7.3050889, 109.3674936 -7.3051247, 109.367833 -7.305186, 109.368185 -7.3052465)",
627062219,False,,residential,True,29.213,"LINESTRING (109.3666917 -7.3051102, 109.366621 -7.3051062, 109.36652 -7.3050982, 109.3664275 -7.3050916)",
304169653,False,,residential,True,28.165,"LINESTRING (109.3651482 -7.3029327, 109.3654006 -7.3029712)",
304169653,False,,residential,False,25.917,"LINESTRING (109.3651482 -7.3029327, 109.3649386 -7.3029076, 109.3649149 -7.3029048)",
699310795,False,,residential,False,140.483,"LINESTRING (109.3651482 -7.3029327, 109.3651312 -7.3033213, 109.3651307 -7.303333, 109.3651223 -7.3034201, 109.3651172 -7.3034723, 109.3650368 -7.3039502, 109.364996 -7.304185)",
735043606,True,,primary,False,15.13,"LINESTRING (109.364996 -7.304185, 109.3651311 -7.3042086)",
699310795,False,,residential,True,140.483,"LINESTRING (109.364996 -7.304185, 109.3650368 -7.3039502, 109.3651172 -7.3034723, 109.3651223 -7.3034201, 109.3651307 -7.303333, 109.3651312 -7.3033213, 109.3651482 -7.3029327)",
627062218,True,,primary,False,15.414,"LINESTRING (109.3671738 -7.3092624, 109.3672171 -7.3091306)",
699310806,False,,residential,False,40.475,"LINESTRING (109.3671738 -7.3092624, 109.3668186 -7.3091709)",
627062186,False,,residential,False,41.181,"LINESTRING (109.3668186 -7.3091709, 109.3667293 -7.3095305)",
699310806,False,,residential,True,40.475,"LINESTRING (109.3668186 -7.3091709, 109.3671738 -7.3092624)",
627062186,False,,residential,True,38.334,"LINESTRING (109.3668186 -7.3091709, 109.3668875 -7.3089239, 109.3669197 -7.3088414)",
304169653,False,,residential,False,52.937,"LINESTRING (109.3658761 -7.303036, 109.3654006 -7.3029712)",
304169653,False,,residential,True,151.105,"LINESTRING (109.3658761 -7.303036, 109.3672335 -7.3032201)",
699310818,False,,residential,False,143.163,"LINESTRING (109.3658761 -7.303036, 109.3658736 -7.3031138, 109.3658707 -7.3032028, 109.3658703 -7.303218, 109.3658627 -7.3034533, 109.3658335 -7.3036394, 109.3658173 -7.3037426, 109.3657277 -7.3043129)",
735043606,True,,primary,False,72.01,"LINESTRING (109.3657277 -7.3043129, 109.3663702 -7.304428)",
699310818,False,,residential,True,143.163,"LINESTRING (109.3657277 -7.3043129, 109.3658173 -7.3037426, 109.3658335 -7.3036394, 109.3658627 -7.3034533, 109.3658703 -7.303218, 109.3658707 -7.3032028, 109.3658736 -7.3031138, 109.3658761 -7.303036)",
627062218,True,,primary,False,163.004,"LINESTRING (109.3677136 -7.3072811, 109.3677274 -7.3072222, 109.3680476 -7.3058531)",
699310820,False,,residential,False,87.94800000000001,"LINESTRING (109.3677136 -7.3072811, 109.3674424 -7.3072815, 109.367209 -7.3072994, 109.3669169 -7.307302)",
699310820,False,,residential,True,87.94800000000001,"LINESTRING (109.3669169 -7.307302, 109.367209 -7.3072994, 109.3674424 -7.3072815, 109.3677136 -7.3072811)",
304169653,False,,residential,False,28.165,"LINESTRING (109.3654006 -7.3029712, 109.3651482 -7.3029327)",
304169653,False,,residential,True,52.937,"LINESTRING (109.3654006 -7.3029712, 109.3658761 -7.303036)",
699310824,False,,residential,False,97.111,"LINESTRING (109.3654006 -7.3029712, 109.365465 -7.3021002)",
699310824,False,,residential,True,97.111,"LINESTRING (109.365465 -7.3021002, 109.3654006 -7.3029712)",
304169655,False,,residential,False,12.69,"LINESTRING (109.36869 -7.3034264, 109.3685755 -7.3034152)",
304169655,False,,residential,True,83.175,"LINESTRING (109.36869 -7.3034264, 109.3694324 -7.3035578)",
699310844,False,,residential,False,45.939,"LINESTRING (109.36869 -7.3034264, 109.3687529 -7.303018)",
699310844,False,,residential,True,45.939,"LINESTRING (109.3687529 -7.303018, 109.36869 -7.3034264)",
699310846,False,,residential,True,65.588,"LINESTRING (109.3646847 -7.3056423, 109.3647093 -7.3054011, 109.364746 -7.3050556)",
304169655,False,,residential,False,47.594,"LINESTRING (109.3685755 -7.3034152, 109.3681503 -7.3033422)",
304169655,False,,residential,True,12.69,"LINESTRING (109.3685755 -7.3034152, 109.36869 -7.3034264)",
699310859,False,,residential,True,48.674,"LINESTRING (109.3685755 -7.3034152, 109.368529 -7.3038505)",
304169655,False,,residential,False,35.21,"LINESTRING (109.3697492 -7.3035969, 109.3694324 -7.3035578)",
304169655,False,,residential,True,123.145,"LINESTRING (109.3697492 -7.3035969, 109.3706775 -7.3037254, 109.3707392 -7.3037417, 109.3707896 -7.3037652, 109.3708384 -7.3037993)",
"[699310864, 627062155]",False,,residential,"[False, True]",176.15699999999998,"LINESTRING (109.3697492 -7.3035969, 109.3696924 -7.3039895, 109.3696953 -7.3040098, 109.3697065 -7.3040214, 109.3697977 -7.304046, 109.3699171 -7.3040992, 109.369934 -7.304104, 109.3699427 -7.3041122, 109.3699425 -7.3041263, 109.3699385 -7.3041418, 109.3699291 -7.304336, 109.3699076 -7.3045155, 109.3698969 -7.3046779, 109.3698597 -7.3050059)",
627062218,True,,primary,False,48.475,"LINESTRING (109.368185 -7.3052465, 109.3682901 -7.3048232)",
"[699310866, 627062219]",False,,residential,True,166.63899999999995,"LINESTRING (109.368185 -7.3052465, 109.367833 -7.305186, 109.3674936 -7.3051247, 109.36731 -7.3050889, 109.3672699 -7.3050837, 109.367208 -7.3050763, 109.3671601 -7.3050783, 109.3670863 -7.3050932, 109.3670109 -7.3051009, 109.366795 -7.3051142, 109.3666917 -7.3051102)",
626875498,False,,residential,False,38.696,"LINESTRING (109.3727695 -7.3070212, 109.3727703 -7.3066732)",
626875498,False,,residential,True,27.804000000000002,"LINESTRING (109.3727695 -7.3070212, 109.3727713 -7.3072335, 109.3727689 -7.3072488, 109.3727659 -7.3072595, 109.3727602 -7.3072691)",
304169655,False,,residential,False,123.145,"LINESTRING (109.3708384 -7.3037993, 109.3707896 -7.3037652, 109.3707392 -7.3037417, 109.3706775 -7.3037254, 109.3697492 -7.3035969)",
304169655,False,,residential,True,164.183,"LINESTRING (109.3708384 -7.3037993, 109.370876 -7.3038478, 109.3709591 -7.3039755, 109.3710543 -7.3041604, 109.3710684 -7.3042143, 109.3710738 -7.3043107, 109.3710744 -7.304485, 109.3710637 -7.3047703, 109.371054 -7.3052139)",
959636223,False,,residential,True,507.74,"LINESTRING (109.3708384 -7.3037993, 109.3709175 -7.3037627, 109.3709792 -7.3037121, 109.3710543 -7.3035033, 109.3711039 -7.3032944, 109.3711495 -7.3032492, 109.3712246 -7.3032226, 109.3713051 -7.3032213, 109.3714271 -7.3032532, 109.3715036 -7.3032851, 109.3715733 -7.3032944, 109.3717329 -7.3032372, 109.372099 -7.3031082, 109.3721902 -7.3030869, 109.3724182 -7.3031029, 109.3724397 -7.3030936, 109.372498 -7.303069, 109.3725423 -7.3030537, 109.3725952 -7.3030537, 109.3726388 -7.3030583, 109.3726596 -7.3030776, 109.3726737 -7.3031135, 109.3726871 -7.3032026, 109.3727025 -7.3033663, 109.372732 -7.3046007, 109.3727732 -7.3054055)",
699310859,False,,residential,False,48.674,"LINESTRING (109.368529 -7.3038505, 109.3685755 -7.3034152)",
784982203,True,,tertiary,False,17.852,"LINESTRING (109.3694511 -7.3049905, 109.369291 -7.3049669)",
627072064,False,,residential,True,88.833,"LINESTRING (109.3694511 -7.3049905, 109.3694559 -7.3050255, 109.3694299 -7.3054911, 109.36941 -7.3057877)",
304169789,False,,residential,True,5.279,"LINESTRING (109.369291 -7.3049669, 109.3692984 -7.30492)",
784982203,True,,tertiary,False,102.303,"LINESTRING (109.369291 -7.3049669, 109.3683725 -7.3048386)",
784980065,False,,residential,True,156.577,"LINESTRING (109.3695201 -7.3032379, 109.3693914 -7.3031727, 109.3693203 -7.3031308, 109.3692686 -7.3030849, 109.3692217 -7.3030291, 109.3691318 -7.3029233, 109.3690098 -7.3027776, 109.3689756 -7.3027504, 109.3689421 -7.3027377, 109.3688992 -7.3027311, 109.3688623 -7.3027211, 109.3688241 -7.3026985, 109.3687449 -7.3026586, 109.3686739 -7.3026346, 109.3685518 -7.302616, 109.3683283 -7.3025818)",
304169659,False,,tertiary,False,86.802,"LINESTRING (109.3683283 -7.3025818, 109.3681503 -7.3033422)",
784980065,False,,residential,False,156.577,"LINESTRING (109.3683283 -7.3025818, 109.3685518 -7.302616, 109.3686739 -7.3026346, 109.3687449 -7.3026586, 109.3688241 -7.3026985, 109.3688623 -7.3027211, 109.3688992 -7.3027311, 109.3689421 -7.3027377, 109.3689756 -7.3027504, 109.3690098 -7.3027776, 109.3691318 -7.3029233, 109.3692217 -7.3030291, 109.3692686 -7.3030849, 109.3693203 -7.3031308, 109.3693914 -7.3031727, 109.3695201 -7.3032379)",
304169662,True,,primary,False,115.228,"LINESTRING (109.3683725 -7.3048386, 109.3681441 -7.3058498)",
784982208,True,,primary,False,9.254,"LINESTRING (109.3683725 -7.3048386, 109.3683219 -7.3048306, 109.3682901 -7.3048232)",
784982204,False,,tertiary,False,5.622,"LINESTRING (109.371058 -7.3052643, 109.371054 -7.3052139)",
784982204,False,,tertiary,True,40.375,"LINESTRING (109.371058 -7.3052643, 109.3710865 -7.3056263)",
784982203,True,,tertiary,False,179.832,"LINESTRING (109.371058 -7.3052643, 109.3698519 -7.3050527, 109.3694511 -7.3049905)",
627062218,True,,primary,False,7.073,"LINESTRING (109.3682901 -7.3048232, 109.368304 -7.3047611)",
784982208,True,,primary,False,54.09,"LINESTRING (109.3682901 -7.3048232, 109.3678056 -7.3047478)",
784982208,True,,primary,False,12.934,"LINESTRING (109.3664733 -7.3045275, 109.3663579 -7.3045068)",
305212200,False,,residential,True,61.387,"LINESTRING (109.3664733 -7.3045275, 109.3664742 -7.3049312, 109.3664698 -7.3050795)",
784982205,False,,primary_link,True,8.867,"LINESTRING (109.3663579 -7.3045068, 109.3663702 -7.304428)",
784982208,True,,primary,False,139.127,"LINESTRING (109.3663579 -7.3045068, 109.365712 -7.3043911, 109.3651161 -7.3042869)",
784982205,False,,primary_link,False,8.867,"LINESTRING (109.3663702 -7.304428, 109.3663579 -7.3045068)",
735043606,True,,primary,False,72.548,"LINESTRING (109.3663702 -7.304428, 109.366488 -7.3044491, 109.3667463 -7.3044857, 109.3670191 -7.3045342)",
784982206,False,,primary_link,True,8.862,"LINESTRING (109.3651161 -7.3042869, 109.3651311 -7.3042086)",
784982208,True,,primary,False,31.854999999999997,"LINESTRING (109.3651161 -7.3042869, 109.3649808 -7.3042633, 109.3648315 -7.3042381)",
735043606,True,,primary,False,66.815,"LINESTRING (109.3651311 -7.3042086, 109.3657277 -7.3043129)",
784982206,False,,primary_link,False,8.862,"LINESTRING (109.3651311 -7.3042086, 109.3651161 -7.3042869)",
304169654,False,,residential,False,8.66,"LINESTRING (109.3643481 -7.3041574, 109.3643548 -7.3040798)",
304169654,False,,residential,True,97.428,"LINESTRING (109.3643481 -7.3041574, 109.3643443 -7.3047017, 109.3643263 -7.3050331)",
699310793,False,,residential,True,60.884,"LINESTRING (109.3667317 -7.3045641, 109.3666917 -7.3051102)",
784982208,True,,primary,False,28.788999999999998,"LINESTRING (109.3667317 -7.3045641, 109.3664734 -7.3045275, 109.3664733 -7.3045275)",
627062169,False,,residential,False,8.86,"LINESTRING (109.3670037 -7.3046124, 109.3670191 -7.3045342)",
784982208,True,,primary,False,30.477,"LINESTRING (109.3670037 -7.3046124, 109.3667317 -7.3045641)",
304169659,False,,tertiary,True,8.748,"LINESTRING (109.3678056 -7.3047478, 109.3678228 -7.304671)",
784982208,True,,primary,False,89.71600000000001,"LINESTRING (109.3678056 -7.3047478, 109.3672228 -7.3046494, 109.3670037 -7.3046124)",
627062202,False,,residential,False,9.369,"LINESTRING (109.3675994 -7.3077606, 109.3676814 -7.3077826)",
627062218,True,,primary,False,54.786,"LINESTRING (109.3675994 -7.3077606, 109.3677136 -7.3072811)",
627062213,False,,tertiary,True,8.527,"LINESTRING (109.3672171 -7.3091306, 109.3672919 -7.30915)",
627062218,True,,primary,False,22.278,"LINESTRING (109.3672171 -7.3091306, 109.3672724 -7.3089379)",
784985555,False,,primary_link,True,8.42,"LINESTRING (109.3669161 -7.3101089, 109.366846 -7.3100789)",
627062218,True,,primary,False,9.245,"LINESTRING (109.366846 -7.3100789, 109.3668781 -7.3100021)",
784985555,False,,primary_link,False,8.42,"LINESTRING (109.366846 -7.3100789, 109.3669161 -7.3101089)",
784985556,False,,primary_link,True,8.829,"LINESTRING (109.3648315 -7.3042381, 109.3648405 -7.3041592)",
784982208,True,,primary,False,54.066,"LINESTRING (109.3648315 -7.3042381, 109.3643838 -7.3041627, 109.3643481 -7.3041574)",
735043606,True,,primary,False,17.389,"LINESTRING (109.3648405 -7.3041592, 109.364996 -7.304185)",
784985556,False,,primary_link,False,8.829,"LINESTRING (109.3648405 -7.3041592, 109.3648315 -7.3042381)",
627062179,False,,residential,False,13.954,"LINESTRING (109.3654086 -7.3087124, 109.3654016 -7.3087058, 109.3653922 -7.3086765, 109.3653885 -7.3086364, 109.365372 -7.3085946)",
627062179,False,,residential,True,59.68699999999999,"LINESTRING (109.3654086 -7.3087124, 109.3654281 -7.3087187, 109.3654573 -7.3087217, 109.3657281 -7.3087344, 109.365787 -7.3087481, 109.3658059 -7.3087457, 109.365842 -7.3087602, 109.3658968 -7.3087721, 109.3659354 -7.3087962)",
923705726,False,,residential,False,69.492,"LINESTRING (109.3654086 -7.3087124, 109.3653928 -7.3087483, 109.3653895 -7.3087856, 109.3653922 -7.3088088, 109.3653989 -7.3088361, 109.3654076 -7.3088521, 109.3654257 -7.3088754, 109.3654887 -7.308902, 109.3656222 -7.3089485, 109.3658032 -7.3090184, 109.36585 -7.309032)",
294440983,False,,primary,True,27.86,"LINESTRING (109.36585 -7.309032, 109.3659354 -7.3087962)",
923705726,False,,residential,True,69.49199999999999,"LINESTRING (109.36585 -7.309032, 109.3658032 -7.3090184, 109.3656222 -7.3089485, 109.3654887 -7.308902, 109.3654257 -7.3088754, 109.3654076 -7.3088521, 109.3653989 -7.3088361, 109.3653922 -7.3088088, 109.3653895 -7.3087856, 109.3653928 -7.3087483, 109.3654086 -7.3087124)",
"[626873280, 627062213, 627062214]",False,,tertiary,False,123.01599999999999,"LINESTRING (109.3683894 -7.3093461, 109.3681291 -7.309301, 109.3679604 -7.3092777, 109.3678933 -7.3092658, 109.3672919 -7.30915)",yes
626873280,False,,tertiary,True,77.523,"LINESTRING (109.3683894 -7.3093461, 109.3684861 -7.3093629, 109.3690212 -7.3094384, 109.3690845 -7.3094492)",
923706870,False,,residential,True,85.31200000000001,"LINESTRING (109.3683894 -7.3093461, 109.3683963 -7.309311, 109.3684184 -7.309176, 109.3684499 -7.3089798, 109.3684653 -7.3088035, 109.3684714 -7.3087071, 109.3684854 -7.3085854)",
923706870,False,,residential,False,85.312,"LINESTRING (109.3684854 -7.3085854, 109.3684714 -7.3087071, 109.3684653 -7.3088035, 109.3684499 -7.3089798, 109.3684184 -7.309176, 109.3683963 -7.309311, 109.3683894 -7.3093461)",
923712968,False,,residential,True,54.283,"LINESTRING (109.369909 -7.3094134, 109.3699291 -7.3091347, 109.3699397 -7.3089262)",
627062192,False,,residential,False,36.833,"LINESTRING (109.3699397 -7.3089262, 109.3697561 -7.3089106, 109.3696086 -7.3088853)",
627062192,False,,residential,True,104.97600000000001,"LINESTRING (109.3699397 -7.3089262, 109.3699674 -7.3089286, 109.3700626 -7.3089365, 109.3700981 -7.3089399, 109.3701176 -7.3089365, 109.3701363 -7.3089279, 109.3701524 -7.3089133, 109.3701699 -7.3089033, 109.3701987 -7.3089013, 109.3703851 -7.3089266, 109.3704126 -7.3089219, 109.3704247 -7.3089133, 109.3704331 -7.3088973, 109.3704414 -7.3088621, 109.3704696 -7.3087204, 109.3704942 -7.3085785, 109.3704991 -7.3084743)",
923712968,False,,residential,False,54.283,"LINESTRING (109.3699397 -7.3089262, 109.3699291 -7.3091347, 109.369909 -7.3094134)",
627062192,False,,residential,True,36.833,"LINESTRING (109.3696086 -7.3088853, 109.3697561 -7.3089106, 109.3699397 -7.3089262)",
923725292,False,,residential,True,78.304,"LINESTRING (109.3699197 -7.3101533, 109.369911 -7.3101095, 109.369908 -7.3100995, 109.369903 -7.3100915, 109.3698943 -7.3100862, 109.3698849 -7.3100819, 109.3698755 -7.3100805, 109.3698654 -7.3100799, 109.3697944 -7.3100799, 109.3696307 -7.3100685, 109.3694879 -7.3100626, 109.3693196 -7.3100346, 109.3692639 -7.310028)",
