osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
680488544,False,,,residential,,False,88.946,"LINESTRING (100.6282678 -0.2228644, 100.6284401 -0.2227853, 100.6285036 -0.2227613, 100.6285721 -0.2227424, 100.628645 -0.2227292, 100.6290423 -0.2227275)",
680488288,False,,,residential,,False,35.005,"LINESTRING (100.6286917 -0.2223537, 100.6285597 -0.2220679)",
680488193,False,,,residential,,True,95.709,"LINESTRING (100.6286917 -0.2223537, 100.6282368 -0.2225048, 100.6282224 -0.2225128, 100.6282113 -0.222522, 100.6282064 -0.2225319, 100.6282033 -0.2225467, 100.6282039 -0.2225575, 100.6282301 -0.2226945, 100.6282678 -0.2228644)",
680488288,False,,,residential,,True,47.932,"LINESTRING (100.6286917 -0.2223537, 100.6287461 -0.2224714, 100.6287713 -0.2224967, 100.6287986 -0.2225148, 100.6288327 -0.2225244, 100.6290302 -0.2225227)",
680488194,False,,,residential,,True,57.434000000000005,"LINESTRING (100.6282486 -0.224088, 100.6284361 -0.2240262, 100.6284494 -0.2240349, 100.6285389 -0.2243246)",
219418488,False,,,primary,,False,91.95,"LINESTRING (100.6335764 -0.2268979, 100.6340465 -0.2275782)",
219418488,False,,,primary,,True,38.824,"LINESTRING (100.6335764 -0.2268979, 100.633379 -0.2266099)",
680488195,False,,,residential,,False,130.05200000000002,"LINESTRING (100.6335764 -0.2268979, 100.6342144 -0.2263349, 100.6342855 -0.2263269, 100.6344776 -0.2261714)",
680479197,False,,,residential,,False,41.649,"LINESTRING (100.6344776 -0.2261714, 100.6347868 -0.2263828)",
680479197,False,,,residential,,True,50.4,"LINESTRING (100.6344776 -0.2261714, 100.6341782 -0.2258311)",
680488195,False,,,residential,,True,130.05200000000002,"LINESTRING (100.6344776 -0.2261714, 100.6342855 -0.2263269, 100.6342144 -0.2263349, 100.6335764 -0.2268979)",
680488196,False,,,residential,,True,42.332,"LINESTRING (100.6325542 -0.2265789, 100.6323362 -0.2262668)",
680488315,False,,,residential,,False,73.372,"LINESTRING (100.6325542 -0.2265789, 100.6330494 -0.2261428)",
680488196,False,,,residential,,False,87.47399999999999,"LINESTRING (100.6325542 -0.2265789, 100.6325894 -0.2266275, 100.6326892 -0.2267331, 100.6331155 -0.2271284)",
680488709,False,,,unclassified,,False,42.347,"LINESTRING (100.6331155 -0.2271284, 100.6333492 -0.2274291)",
680488196,False,,,residential,,True,87.47399999999999,"LINESTRING (100.6331155 -0.2271284, 100.6326892 -0.2267331, 100.6325894 -0.2266275, 100.6325542 -0.2265789)",
680488709,False,,,unclassified,,True,171.476,"LINESTRING (100.6331155 -0.2271284, 100.6325631 -0.2271017, 100.6324332 -0.2270907, 100.6323084 -0.2270756, 100.6321498 -0.2270299, 100.6320304 -0.2269824, 100.6319006 -0.2269203, 100.6316575 -0.2267522)",
680488666,False,,,residential,,False,50.986,"LINESTRING (100.631595 -0.2283684, 100.6311654 -0.2285287)",
680488666,False,,,residential,,True,72.645,"LINESTRING (100.631595 -0.2283684, 100.6319893 -0.2281241, 100.63213 -0.2279972)",
460277869,False,,Jalan Palembang,unclassified,,False,56.726,"LINESTRING (100.6280223 -0.2274462, 100.6282474 -0.227904)",
460277869,False,,Jalan Palembang,unclassified,,True,30.685,"LINESTRING (100.6280223 -0.2274462, 100.6279161 -0.2271915)",
680488249,False,,Jalan Palangkaraya,residential,,True,113.709,"LINESTRING (100.6280223 -0.2274462, 100.6289071 -0.2269335)",
680488543,False,,Jalan Melati,residential,,False,22.812,"LINESTRING (100.6290302 -0.2225227, 100.6290423 -0.2227275)",
680488288,False,,,residential,,False,47.931999999999995,"LINESTRING (100.6290302 -0.2225227, 100.6288327 -0.2225244, 100.6287986 -0.2225148, 100.6287713 -0.2224967, 100.6287461 -0.2224714, 100.6286917 -0.2223537)",
680488543,False,,Jalan Melati,residential,,True,219.344,"LINESTRING (100.6290302 -0.2225227, 100.6290163 -0.2222561, 100.6290084 -0.2222185, 100.6290009 -0.222201, 100.6289921 -0.2221876, 100.6289806 -0.2221777, 100.6289671 -0.2221722, 100.6288474 -0.2221759, 100.6288284 -0.2221646, 100.6288133 -0.222151, 100.628803 -0.2221372, 100.6287938 -0.2221073, 100.6287107 -0.2214188, 100.6287143 -0.2213904, 100.6287247 -0.2213684, 100.6287396 -0.2213517, 100.6287686 -0.2213391, 100.628864 -0.2212977, 100.6288718 -0.2212899, 100.6288749 -0.2212821, 100.6288735 -0.2212726, 100.6288705 -0.221263, 100.6288373 -0.2211728, 100.6288378 -0.22116, 100.6288411 -0.2211479, 100.6288491 -0.2211379, 100.629115 -0.2209711)",
680488288,False,,,residential,,True,35.005,"LINESTRING (100.6285597 -0.2220679, 100.6286917 -0.2223537)",
680488298,False,,Jalan Palembang,unclassified,,True,71.921,"LINESTRING (100.6284209 -0.2285271, 100.6282474 -0.227904)",
680488299,False,,,residential,,False,45.989,"LINESTRING (100.6284209 -0.2285271, 100.6287878 -0.2283362)",
680488299,False,,,residential,,True,45.989,"LINESTRING (100.6287878 -0.2283362, 100.6284209 -0.2285271)",
680488302,False,,,residential,,False,30.288,"LINESTRING (100.6287878 -0.2283362, 100.6289155 -0.2285768)",
680488299,False,,,residential,,False,299.72,"LINESTRING (100.6287878 -0.2283362, 100.6291664 -0.2281179, 100.6293622 -0.2279907, 100.6295354 -0.2278501, 100.6297312 -0.2276664, 100.6299439 -0.2274745, 100.6301149 -0.2273307, 100.6303352 -0.2271386, 100.6304535 -0.2270244, 100.6305666 -0.2269089, 100.6306211 -0.2268512, 100.630689 -0.2267623, 100.630801 -0.2265801)",
680488302,False,,,residential,,True,30.288,"LINESTRING (100.6289155 -0.2285768, 100.6287878 -0.2283362)",
680488576,False,,,residential,,False,24.34,"LINESTRING (100.6289155 -0.2285768, 100.6291097 -0.2284758)",
329514566,False,,Jalan Veteran,secondary,,False,93.158,"LINESTRING (100.629613 -0.2246855, 100.6300873 -0.2253761)",
329514566,False,,Jalan Veteran,secondary,,True,29.782,"LINESTRING (100.629613 -0.2246855, 100.6294611 -0.2244649)",
680488303,False,,,residential,,False,82.723,"LINESTRING (100.629613 -0.2246855, 100.6296702 -0.2245964, 100.6297391 -0.2245613, 100.6299341 -0.224483, 100.6299745 -0.224471, 100.6299943 -0.2244681, 100.6300142 -0.2244709, 100.6300247 -0.224476, 100.6300364 -0.2244869, 100.6301424 -0.224703)",
680488303,False,,,residential,,True,82.723,"LINESTRING (100.6301424 -0.224703, 100.6300364 -0.2244869, 100.6300247 -0.224476, 100.6300142 -0.2244709, 100.6299943 -0.2244681, 100.6299745 -0.224471, 100.6299341 -0.224483, 100.6297391 -0.2245613, 100.6296702 -0.2245964, 100.629613 -0.2246855)",
219418488,False,,,primary,,False,63.568,"LINESTRING (100.6330494 -0.2261428, 100.633379 -0.2266099)",
219418488,False,,,primary,,True,33.616,"LINESTRING (100.6330494 -0.2261428, 100.6328727 -0.2258975)",
680488315,False,,,residential,,True,73.372,"LINESTRING (100.6330494 -0.2261428, 100.6325542 -0.2265789)",
680488557,False,,,residential,,False,23.838,"LINESTRING (100.6334688 -0.2216393, 100.6336326 -0.221501)",
680488557,False,,,residential,,True,3.763,"LINESTRING (100.6334688 -0.2216393, 100.6334425 -0.2216606)",
"[680488403, 680488564]",False,,,residential,,True,233.877,"LINESTRING (100.6334688 -0.2216393, 100.633086 -0.2213624, 100.6329157 -0.2212525, 100.6326212 -0.221106, 100.6326007 -0.2211074, 100.6325857 -0.2211141, 100.6325743 -0.2211255, 100.6325682 -0.2211483, 100.6325649 -0.2211737, 100.6325575 -0.2212227, 100.6325628 -0.2213454, 100.632563 -0.2215074, 100.6325234 -0.2217769, 100.6324937 -0.2218138, 100.6324636 -0.2218192, 100.6324282 -0.2218548, 100.6323369 -0.2221004)",
680488420,False,,,residential,,False,62.768,"LINESTRING (100.6337121 -0.2228452, 100.6340576 -0.2232916)",
680488556,False,,,residential,,False,68.463,"LINESTRING (100.6337121 -0.2228452, 100.6332355 -0.223235)",
680488556,False,,,residential,,True,77.278,"LINESTRING (100.6337121 -0.2228452, 100.6338252 -0.2227597, 100.6339556 -0.2226741, 100.6340605 -0.22261, 100.6342973 -0.2224716)",
680488420,False,,,residential,,True,62.768,"LINESTRING (100.6340576 -0.2232916, 100.6337121 -0.2228452)",
680508105,True,,Jalan Raya Bangkinang,trunk,,False,40.897,"LINESTRING (100.6340576 -0.2232916, 100.634138 -0.2232374, 100.6343757 -0.2231076)",
267346858,False,,,secondary,,False,116.736,"LINESTRING (100.6297958 -0.221827, 100.6304398 -0.2226561)",
267346858,False,,,secondary,,True,56.673,"LINESTRING (100.6297958 -0.221827, 100.6294816 -0.2214257)",
680488422,False,,,residential,,False,61.519,"LINESTRING (100.6297958 -0.221827, 100.6302023 -0.2214517)",
680488422,False,,,residential,,True,61.519,"LINESTRING (100.6302023 -0.2214517, 100.6297958 -0.221827)",
680488422,False,,,residential,,False,97.28099999999999,"LINESTRING (100.6302023 -0.2214517, 100.6302625 -0.2213957, 100.6302843 -0.2213846, 100.6303001 -0.2213791, 100.6303611 -0.2213749, 100.6303806 -0.221362, 100.6303922 -0.2213501, 100.6304705 -0.2211618, 100.6304929 -0.2211345, 100.6305234 -0.2211264, 100.6305551 -0.2211387, 100.6308491 -0.2213202)",
680488478,False,,,residential,,True,103.09100000000001,"LINESTRING (100.6302023 -0.2214517, 100.6298579 -0.2211607, 100.6298457 -0.2211526, 100.6298287 -0.2211503, 100.6298177 -0.2211532, 100.6298078 -0.2211576, 100.6294816 -0.2214257)",
680488422,False,,,residential,,True,97.28099999999999,"LINESTRING (100.6308491 -0.2213202, 100.6305551 -0.2211387, 100.6305234 -0.2211264, 100.6304929 -0.2211345, 100.6304705 -0.2211618, 100.6303922 -0.2213501, 100.6303806 -0.221362, 100.6303611 -0.2213749, 100.6303001 -0.2213791, 100.6302843 -0.2213846, 100.6302625 -0.2213957, 100.6302023 -0.2214517)",
680488424,False,,,residential,,False,81.659,"LINESTRING (100.6335054 -0.2254605, 100.6339401 -0.2260524)",
288186387,False,,,unclassified,,False,85.521,"LINESTRING (100.6335054 -0.2254605, 100.6332663 -0.2256349, 100.6328727 -0.2258975)",
288186387,False,,,unclassified,,True,35.546,"LINESTRING (100.6335054 -0.2254605, 100.6337393 -0.2252892, 100.6337573 -0.2253129)",
288186391,False,,,residential,,True,36.145,"LINESTRING (100.6339401 -0.2260524, 100.6341782 -0.2258311)",
680488424,False,,,residential,,True,81.659,"LINESTRING (100.6339401 -0.2260524, 100.6335054 -0.2254605)",
288186391,False,,,residential,,False,88.021,"LINESTRING (100.6339401 -0.2260524, 100.6337644 -0.2262478, 100.633379 -0.2266099)",
288186387,False,,,unclassified,,False,132.389,"LINESTRING (100.634816 -0.2247682, 100.6337573 -0.2253129)",
680488430,False,,,residential,,True,43.254,"LINESTRING (100.634816 -0.2247682, 100.6346442 -0.2244192)",
288186387,False,,,unclassified,,True,55.087,"LINESTRING (100.634816 -0.2247682, 100.6350375 -0.2246117, 100.6352085 -0.2244667)",
680488437,False,,,unclassified,,False,211.164,"LINESTRING (100.630694 -0.2250592, 100.630547 -0.2244029, 100.6305063 -0.2242924, 100.6304459 -0.2241771, 100.630344 -0.2240417, 100.6302515 -0.2239424, 100.6301431 -0.2238375, 100.6297845 -0.2234574)",
680507266,True,2,Bukittinggi - Payokumbuah,trunk,70,False,137.391,"LINESTRING (100.630694 -0.2250592, 100.6309627 -0.224926, 100.6312407 -0.2247906, 100.6315145 -0.2246616, 100.6318094 -0.2245279)",
680479043,False,,,residential,,False,34.785,"LINESTRING (100.6346849 -0.2216159, 100.634778 -0.2215622, 100.6349537 -0.2214559)",
680479043,False,,,residential,,True,83.134,"LINESTRING (100.6346849 -0.2216159, 100.6345582 -0.2217137, 100.634413 -0.2218351, 100.6341175 -0.2221022)",
680488447,False,,,residential,,False,100.09400000000001,"LINESTRING (100.6346849 -0.2216159, 100.6345672 -0.2214691, 100.6343527 -0.2212255, 100.6340682 -0.2209625)",
680488447,False,,,residential,,True,49.306,"LINESTRING (100.6346849 -0.2216159, 100.634775 -0.2217618, 100.6349101 -0.2219978)",
"[680488553, 680488453]",False,,,residential,,"[False, True]",73.928,"LINESTRING (100.6283338 -0.2263473, 100.6280961 -0.2260124, 100.6279421 -0.2258102)",
680507266,True,2,Bukittinggi - Payokumbuah,trunk,70,False,100.76,"LINESTRING (100.6283338 -0.2263473, 100.6284858 -0.2262551, 100.6291248 -0.2259055)",
421614251,False,,Kampung Cino,unclassified,,False,56.412,"LINESTRING (100.6318004 -0.2261013, 100.6313842 -0.2263914)",
680507252,False,,,residential,,True,151.379,"LINESTRING (100.6318004 -0.2261013, 100.6310587 -0.2249597)",
421614251,False,,Kampung Cino,unclassified,,True,69.925,"LINESTRING (100.6318004 -0.2261013, 100.631868 -0.2260882, 100.632082 -0.2260801, 100.6321463 -0.2260804, 100.6322367 -0.2261087, 100.6323362 -0.2262668)",
267346858,False,,,secondary,,False,56.673,"LINESTRING (100.6294816 -0.2214257, 100.6297958 -0.221827)",
267346858,False,,,secondary,,True,64.938,"LINESTRING (100.6294816 -0.2214257, 100.629115 -0.2209711)",
680488478,False,,,residential,,False,103.09100000000001,"LINESTRING (100.6294816 -0.2214257, 100.6298078 -0.2211576, 100.6298177 -0.2211532, 100.6298287 -0.2211503, 100.6298457 -0.2211526, 100.6298579 -0.2211607, 100.6302023 -0.2214517)",
267346858,False,,,secondary,,False,64.938,"LINESTRING (100.629115 -0.2209711, 100.6294816 -0.2214257)",
680488543,False,,Jalan Melati,residential,,False,219.344,"LINESTRING (100.629115 -0.2209711, 100.6288491 -0.2211379, 100.6288411 -0.2211479, 100.6288378 -0.22116, 100.6288373 -0.2211728, 100.6288705 -0.221263, 100.6288735 -0.2212726, 100.6288749 -0.2212821, 100.6288718 -0.2212899, 100.628864 -0.2212977, 100.6287686 -0.2213391, 100.6287396 -0.2213517, 100.6287247 -0.2213684, 100.6287143 -0.2213904, 100.6287107 -0.2214188, 100.6287938 -0.2221073, 100.628803 -0.2221372, 100.6288133 -0.222151, 100.6288284 -0.2221646, 100.6288474 -0.2221759, 100.6289671 -0.2221722, 100.6289806 -0.2221777, 100.6289921 -0.2221876, 100.6290009 -0.222201, 100.6290084 -0.2222185, 100.6290163 -0.2222561, 100.6290302 -0.2225227)",
680488543,False,,Jalan Melati,residential,,False,166.869,"LINESTRING (100.6290423 -0.2227275, 100.6290909 -0.2242274)",
680488543,False,,Jalan Melati,residential,,True,22.812,"LINESTRING (100.6290423 -0.2227275, 100.6290302 -0.2225227)",
680488544,False,,,residential,,True,88.946,"LINESTRING (100.6290423 -0.2227275, 100.628645 -0.2227292, 100.6285721 -0.2227424, 100.6285036 -0.2227613, 100.6284401 -0.2227853, 100.6282678 -0.2228644)",
680488543,False,,Jalan Melati,residential,,True,9.014,"LINESTRING (100.6290865 -0.2245008, 100.6290898 -0.2244198)",
680488543,False,,Jalan Melati,residential,,False,82.267,"LINESTRING (100.6290865 -0.2245008, 100.6290923 -0.2248838, 100.6291227 -0.2252393)",
680488684,False,,,residential,,False,114.662,"LINESTRING (100.6290865 -0.2245008, 100.628866 -0.2245218, 100.62814 -0.2248803)",
680488543,False,,Jalan Melati,residential,,True,74.079,"LINESTRING (100.6291248 -0.2259055, 100.6291227 -0.2252393)",
680507262,False,,,residential,,False,11.997,"LINESTRING (100.6291248 -0.2259055, 100.6290641 -0.2259947)",
680507266,True,2,Bukittinggi - Payokumbuah,trunk,70,False,122.17099999999999,"LINESTRING (100.6291248 -0.2259055, 100.6296193 -0.2256208, 100.6300873 -0.2253761)",
680488545,False,,,residential,,False,41.219,"LINESTRING (100.6280941 -0.2234045, 100.6284559 -0.2233238)",
680488546,False,,,residential,,False,59.364,"LINESTRING (100.6280696 -0.2237343, 100.6285925 -0.2236266)",
329514566,False,,Jalan Veteran,secondary,,False,29.782,"LINESTRING (100.6294611 -0.2244649, 100.629613 -0.2246855)",
329514566,False,,Jalan Veteran,secondary,,True,15.068,"LINESTRING (100.6294611 -0.2244649, 100.6293891 -0.2243501)",
680488554,False,,,residential,,False,46.983999999999995,"LINESTRING (100.6294611 -0.2244649, 100.6296836 -0.2243466, 100.6298448 -0.2242909)",
680488554,False,,,residential,,True,46.983999999999995,"LINESTRING (100.6298448 -0.2242909, 100.6296836 -0.2243466, 100.6294611 -0.2244649)",
329514566,False,,Jalan Veteran,secondary,,False,79.945,"LINESTRING (100.633048 -0.2229695, 100.6326211 -0.222391)",
329514566,False,,Jalan Veteran,secondary,,True,36.142,"LINESTRING (100.633048 -0.2229695, 100.6332355 -0.223235)",
680488555,False,,,residential,,False,61.44,"LINESTRING (100.633048 -0.2229695, 100.6325695 -0.2232458)",
680488555,False,,,residential,,True,61.44,"LINESTRING (100.6325695 -0.2232458, 100.633048 -0.2229695)",
384143550,False,,,unclassified,,False,20.479,"LINESTRING (100.6342973 -0.2224716, 100.6343202 -0.2224913, 100.6343874 -0.2225235, 100.6344652 -0.2225396)",
384143550,False,,,unclassified,,True,45.708,"LINESTRING (100.6342973 -0.2224716, 100.6342345 -0.2223572, 100.6341175 -0.2221022)",
680488556,False,,,residential,,False,77.27799999999999,"LINESTRING (100.6342973 -0.2224716, 100.6340605 -0.22261, 100.6339556 -0.2226741, 100.6338252 -0.2227597, 100.6337121 -0.2228452)",
329514566,False,,Jalan Veteran,secondary,,False,36.142,"LINESTRING (100.6332355 -0.223235, 100.633048 -0.2229695)",
680488556,False,,,residential,,True,68.463,"LINESTRING (100.6332355 -0.223235, 100.6337121 -0.2228452)",
329514566,False,,Jalan Veteran,secondary,,True,51.42400000000001,"LINESTRING (100.6332355 -0.223235, 100.6333274 -0.2233702, 100.6334969 -0.2236165)",
329514566,False,,Jalan Veteran,secondary,,False,45.197,"LINESTRING (100.6326211 -0.222391, 100.6323369 -0.2221004)",
329514566,False,,Jalan Veteran,secondary,,True,79.945,"LINESTRING (100.6326211 -0.222391, 100.633048 -0.2229695)",
680488557,False,,,residential,,False,122.222,"LINESTRING (100.6326211 -0.222391, 100.6334425 -0.2216606)",
680488557,False,,,residential,,False,3.763,"LINESTRING (100.6334425 -0.2216606, 100.6334688 -0.2216393)",
680488557,False,,,residential,,True,122.222,"LINESTRING (100.6334425 -0.2216606, 100.6326211 -0.222391)",
680488558,False,,,residential,,False,46.386,"LINESTRING (100.6334425 -0.2216606, 100.6337125 -0.2219786)",
680488557,False,,,residential,,True,23.838,"LINESTRING (100.6336326 -0.221501, 100.6334688 -0.2216393)",
384143550,False,,,unclassified,,False,86.473,"LINESTRING (100.6336326 -0.221501, 100.6336847 -0.2215553, 100.6338698 -0.2217296, 100.6339422 -0.2218336, 100.6340949 -0.222053, 100.6341175 -0.2221022)",
384143550,False,,,unclassified,,True,66.747,"LINESTRING (100.6336326 -0.221501, 100.6336203 -0.2214882, 100.6335881 -0.2214185, 100.6335826 -0.221361, 100.6336123 -0.2212924, 100.6337196 -0.2211771, 100.6338849 -0.2210385)",
680488558,False,,,residential,,True,46.386,"LINESTRING (100.6337125 -0.2219786, 100.6334425 -0.2216606)",
384143550,False,,,unclassified,,False,45.708,"LINESTRING (100.6341175 -0.2221022, 100.6342345 -0.2223572, 100.6342973 -0.2224716)",
384143550,False,,,unclassified,,True,86.47299999999998,"LINESTRING (100.6341175 -0.2221022, 100.6340949 -0.222053, 100.6339422 -0.2218336, 100.6338698 -0.2217296, 100.6336847 -0.2215553, 100.6336326 -0.221501)",
680479043,False,,,residential,,False,83.134,"LINESTRING (100.6341175 -0.2221022, 100.634413 -0.2218351, 100.6345582 -0.2217137, 100.6346849 -0.2216159)",
680488563,False,,,residential,,False,65.893,"LINESTRING (100.6338849 -0.2210385, 100.633419 -0.2206723)",
384143550,False,,,unclassified,,False,66.747,"LINESTRING (100.6338849 -0.2210385, 100.6337196 -0.2211771, 100.6336123 -0.2212924, 100.6335826 -0.221361, 100.6335881 -0.2214185, 100.6336203 -0.2214882, 100.6336326 -0.221501)",
384143550,False,,,unclassified,,True,22.409,"LINESTRING (100.6338849 -0.2210385, 100.633918 -0.2210108, 100.6339958 -0.2209786, 100.6340682 -0.2209625)",
680488563,False,,,residential,,True,65.893,"LINESTRING (100.633419 -0.2206723, 100.6338849 -0.2210385)",
329514566,False,,Jalan Veteran,secondary,,True,45.197,"LINESTRING (100.6323369 -0.2221004, 100.6326211 -0.222391)",
329514566,False,,Jalan Veteran,secondary,,False,231.62,"LINESTRING (100.6323369 -0.2221004, 100.6322048 -0.2220233, 100.6320995 -0.2219965, 100.631952 -0.2219912, 100.6317805 -0.2220035, 100.6315711 -0.2220434, 100.6313833 -0.2221183, 100.6310114 -0.2223118, 100.6304398 -0.2226561)",
"[680488403, 680488564]",False,,,residential,,False,233.877,"LINESTRING (100.6323369 -0.2221004, 100.6324282 -0.2218548, 100.6324636 -0.2218192, 100.6324937 -0.2218138, 100.6325234 -0.2217769, 100.632563 -0.2215074, 100.6325628 -0.2213454, 100.6325575 -0.2212227, 100.6325649 -0.2211737, 100.6325682 -0.2211483, 100.6325743 -0.2211255, 100.6325857 -0.2211141, 100.6326007 -0.2211074, 100.6326212 -0.221106, 100.6329157 -0.2212525, 100.633086 -0.2213624, 100.6334688 -0.2216393)",
680507262,False,,,residential,,True,11.997,"LINESTRING (100.6290641 -0.2259947, 100.6291248 -0.2259055)",
680488565,False,,,residential,,False,48.68,"LINESTRING (100.6290641 -0.2259947, 100.6290514 -0.2261865, 100.6289692 -0.2264179)",
680507263,True,2,Bukittinggi - Payokumbuah,trunk,70,False,173.405,"LINESTRING (100.6290641 -0.2259947, 100.6285286 -0.2263097, 100.6283432 -0.2264343, 100.6277313 -0.2268038)",
680479197,False,,,residential,,True,41.649,"LINESTRING (100.6347868 -0.2263828, 100.6344776 -0.2261714)",
680479197,False,,,residential,,False,36.361,"LINESTRING (100.6347868 -0.2263828, 100.6348312 -0.2264435, 100.6350318 -0.2265957)",
680488572,False,,,residential,,True,119.00999999999999,"LINESTRING (100.6347868 -0.2263828, 100.6346047 -0.2265669, 100.6345636 -0.2266425, 100.6345336 -0.2266863, 100.6345135 -0.2267334, 100.6344746 -0.2268457, 100.6344358 -0.2269715, 100.6343507 -0.2273321)",
680488572,False,,,residential,,True,43.509,"LINESTRING (100.6343507 -0.2273321, 100.6340465 -0.2275782)",
680478935,False,,,residential,,True,157.25000000000003,"LINESTRING (100.6343507 -0.2273321, 100.6343858 -0.2273259, 100.6352089 -0.2277219, 100.635252 -0.2277496, 100.6353041 -0.2277932, 100.6353507 -0.2278155, 100.6354408 -0.2278061, 100.6355072 -0.2277887, 100.6356255 -0.2277235)",
680488572,False,,,residential,,False,119.01000000000002,"LINESTRING (100.6343507 -0.2273321, 100.6344358 -0.2269715, 100.6344746 -0.2268457, 100.6345135 -0.2267334, 100.6345336 -0.2266863, 100.6345636 -0.2266425, 100.6346047 -0.2265669, 100.6347868 -0.2263828)",
680488709,False,,,unclassified,,True,42.347,"LINESTRING (100.6333492 -0.2274291, 100.6331155 -0.2271284)",
680488709,False,,,unclassified,,False,92.089,"LINESTRING (100.6333492 -0.2274291, 100.6335109 -0.2276287, 100.6335786 -0.2276777, 100.6336815 -0.227694, 100.6337481 -0.2276815, 100.6340465 -0.2275782)",
680488709,False,,,unclassified,,True,50.33,"LINESTRING (100.6316575 -0.2267522, 100.6313842 -0.2263914)",
680488709,False,,,unclassified,,False,171.476,"LINESTRING (100.6316575 -0.2267522, 100.6319006 -0.2269203, 100.6320304 -0.2269824, 100.6321498 -0.2270299, 100.6323084 -0.2270756, 100.6324332 -0.2270907, 100.6325631 -0.2271017, 100.6331155 -0.2271284)",
1230248686,False,,,residential,,False,139.494,"LINESTRING (100.6316575 -0.2267522, 100.6316708 -0.2268321, 100.6318049 -0.2270584, 100.6323364 -0.2277976)",
1230248686,False,,,residential,,True,29.327999999999996,"LINESTRING (100.6325208 -0.2279646, 100.6324776 -0.2279509, 100.6323712 -0.2278015, 100.6323364 -0.2277976)",
219418488,False,,,primary,,True,91.95,"LINESTRING (100.6340465 -0.2275782, 100.6335764 -0.2268979)",
680488572,False,,,residential,,False,43.509,"LINESTRING (100.6340465 -0.2275782, 100.6343507 -0.2273321)",
680488709,False,,,unclassified,,True,92.089,"LINESTRING (100.6340465 -0.2275782, 100.6337481 -0.2276815, 100.6336815 -0.227694, 100.6335786 -0.2276777, 100.6335109 -0.2276287, 100.6333492 -0.2274291)",
680488575,False,,,residential,,True,98.683,"LINESTRING (100.630372 -0.2258032, 100.630801 -0.2265801)",
680488579,False,,,residential,,False,43.643,"LINESTRING (100.630372 -0.2258032, 100.6307215 -0.2256246)",
680488579,False,,,residential,,True,39.947,"LINESTRING (100.630372 -0.2258032, 100.6300534 -0.2259692)",
680488576,False,,,residential,,True,24.34,"LINESTRING (100.6291097 -0.2284758, 100.6289155 -0.2285768)",
680488579,False,,,residential,,False,39.947,"LINESTRING (100.6300534 -0.2259692, 100.630372 -0.2258032)",
421614251,False,,Kampung Cino,unclassified,,False,50.062,"LINESTRING (100.6300534 -0.2259692, 100.6300177 -0.2258982, 100.6298238 -0.2255822)",
421614251,False,,Kampung Cino,unclassified,,True,62.134,"LINESTRING (100.6300534 -0.2259692, 100.6301793 -0.2261988, 100.6303156 -0.2264626)",
680488579,False,,,residential,,True,43.643,"LINESTRING (100.6307215 -0.2256246, 100.630372 -0.2258032)",
460277869,False,,Jalan Palembang,unclassified,,False,47.757,"LINESTRING (100.6277313 -0.2268038, 100.6279161 -0.2271915)",
680507263,True,2,Bukittinggi - Payokumbuah,trunk,70,False,96.124,"LINESTRING (100.6298238 -0.2255822, 100.6290641 -0.2259947)",
421614251,False,,Kampung Cino,unclassified,,True,50.062,"LINESTRING (100.6298238 -0.2255822, 100.6300177 -0.2258982, 100.6300534 -0.2259692)",
329514566,False,,Jalan Veteran,secondary,,True,6.72,"LINESTRING (100.6301211 -0.2254262, 100.6300873 -0.2253761)",
680507263,True,2,Bukittinggi - Payokumbuah,trunk,70,False,37.333,"LINESTRING (100.6301211 -0.2254262, 100.6298238 -0.2255822)",
680507252,False,,,residential,,False,151.379,"LINESTRING (100.6310587 -0.2249597, 100.6318004 -0.2261013)",
680507263,True,2,Bukittinggi - Payokumbuah,trunk,70,False,116.44800000000001,"LINESTRING (100.6310587 -0.2249597, 100.6307257 -0.2251236, 100.6301211 -0.2254262)",
680507263,True,2,Bukittinggi - Payokumbuah,trunk,70,False,95.50800000000001,"LINESTRING (100.6318355 -0.2245932, 100.6312877 -0.2248541, 100.6310587 -0.2249597)",
680507264,True,,,trunk,,False,8.049,"LINESTRING (100.6318355 -0.2245932, 100.6318204 -0.2245743, 100.6318115 -0.2245519, 100.6318094 -0.2245279)",roundabout
680508105,True,,Jalan Raya Bangkinang,trunk,,False,88.956,"LINESTRING (100.6319415 -0.2244671, 100.6326449 -0.224086)",
680507264,True,,,trunk,,False,9.363999999999999,"LINESTRING (100.6319415 -0.2244671, 100.6319566 -0.2244818, 100.6319674 -0.2244998, 100.6319733 -0.2245201, 100.6319739 -0.2245411)",roundabout
219418488,False,,,primary,,False,177.96499999999997,"LINESTRING (100.6319543 -0.2245868, 100.6323684 -0.2251883, 100.6328727 -0.2258975)",
680507264,True,,,trunk,,False,14.709,"LINESTRING (100.6319543 -0.2245868, 100.631934 -0.2246038, 100.6319094 -0.2246135, 100.631883 -0.224615, 100.6318575 -0.2246079, 100.6318355 -0.2245932)",roundabout
680507264,True,,,trunk,,False,19.708000000000002,"LINESTRING (100.6318094 -0.2245279, 100.6318149 -0.2245031, 100.6318275 -0.2244812, 100.6318462 -0.2244642, 100.6318692 -0.2244536, 100.6318943 -0.2244504, 100.6319192 -0.2244551, 100.6319415 -0.2244671)",roundabout
