osmid,highway,oneway,reversed,length,geometry,name,bridge
684809773,residential,False,True,38.613,"LINESTRING (101.3931808 -2.0680435, 101.3928362 -2.0679989)",,
684809774,residential,False,True,21.395,"LINESTRING (101.3931808 -2.0680435, 101.3932174 -2.0678546)",,
684809774,residential,False,False,44.32300000000001,"LINESTRING (101.3931808 -2.0680435, 101.393154 -2.0682109, 101.3931465 -2.0683531, 101.3931463 -2.0683755, 101.3931486 -2.0683928, 101.3931608 -2.068438)",,
684809774,residential,False,True,44.323,"LINESTRING (101.3931608 -2.068438, 101.3931486 -2.0683928, 101.3931463 -2.0683755, 101.3931465 -2.0683531, 101.393154 -2.0682109, 101.3931808 -2.0680435)",,
167571924,unclassified,False,False,30.876,"LINESTRING (101.3950917 -2.068314, 101.3953183 -2.0684747)",Jalan M. Koekoeh,
167571924,unclassified,False,True,50.089,"LINESTRING (101.3950917 -2.068314, 101.3947241 -2.0680533)",Jalan M. Koekoeh,
684809775,residential,False,False,53.933,"LINESTRING (101.3950917 -2.068314, 101.3949096 -2.0687636)",,
684809775,residential,False,True,53.933,"LINESTRING (101.3949096 -2.0687636, 101.3950917 -2.068314)",,
167571968,residential,False,True,49.611000000000004,"LINESTRING (101.3957601 -2.0662397, 101.3960121 -2.0662652, 101.3962036 -2.0662905)",,
684809778,residential,False,False,37.99,"LINESTRING (101.3957601 -2.0662397, 101.395759 -2.0663217, 101.3957637 -2.0663418, 101.3957728 -2.0663513, 101.3957917 -2.0663607, 101.3959924 -2.0664019)",,
684809778,residential,False,True,22.465,"LINESTRING (101.3961918 -2.0664352, 101.3959924 -2.0664019)",,
684809779,residential,False,False,16.143,"LINESTRING (101.3961918 -2.0664352, 101.3962036 -2.0662905)",,
684809778,residential,False,False,60.364000000000004,"LINESTRING (101.3961918 -2.0664352, 101.3965805 -2.0665074, 101.3966057 -2.0665088, 101.3966239 -2.0665075, 101.3966748 -2.0664753, 101.3967115 -2.0664508)",,
167571968,residential,False,False,60.366,"LINESTRING (101.3967115 -2.0664508, 101.396671 -2.0664226, 101.3966231 -2.0663824, 101.3965595 -2.0663534, 101.3962036 -2.0662905)",,
167571968,residential,False,True,20.213,"LINESTRING (101.3967115 -2.0664508, 101.3967359 -2.0664819, 101.3967847 -2.0665796, 101.3968054 -2.0666054)",,
684809778,residential,False,True,60.364000000000004,"LINESTRING (101.3967115 -2.0664508, 101.3966748 -2.0664753, 101.3966239 -2.0665075, 101.3966057 -2.0665088, 101.3965805 -2.0665074, 101.3961918 -2.0664352)",,
684809779,residential,False,True,16.143,"LINESTRING (101.3962036 -2.0662905, 101.3961918 -2.0664352)",,
167571968,residential,False,False,49.611000000000004,"LINESTRING (101.3962036 -2.0662905, 101.3960121 -2.0662652, 101.3957601 -2.0662397)",,
167571968,residential,False,True,60.366,"LINESTRING (101.3962036 -2.0662905, 101.3965595 -2.0663534, 101.3966231 -2.0663824, 101.396671 -2.0664226, 101.3967115 -2.0664508)",,
167571909,residential,False,True,27.862,"LINESTRING (101.3947592 -2.0678052, 101.3947241 -2.0680533)",,
684809780,residential,False,False,72.686,"LINESTRING (101.3947592 -2.0678052, 101.395408 -2.0678883)",,
167571909,residential,False,False,32.694,"LINESTRING (101.3947592 -2.0678052, 101.3947611 -2.0677914, 101.39479 -2.0675128)",,
167571890,residential,False,False,65.962,"LINESTRING (101.395408 -2.0678883, 101.3953183 -2.0684747)",,
167571890,residential,False,True,6.58,"LINESTRING (101.395408 -2.0678883, 101.3954169 -2.0678298)",,
684809780,residential,False,True,72.686,"LINESTRING (101.395408 -2.0678883, 101.3947592 -2.0678052)",,
167571924,unclassified,False,False,9.618,"LINESTRING (101.3971293 -2.0670646, 101.3971602 -2.0669838)",Jalan M. Koekoeh,
167571924,unclassified,False,True,52.349000000000004,"LINESTRING (101.3971293 -2.0670646, 101.3970854 -2.0671176, 101.3970291 -2.0671807, 101.3969644 -2.067233, 101.3968498 -2.0673089, 101.3967693 -2.0673629)",Jalan M. Koekoeh,
684809781,residential,False,False,19.306,"LINESTRING (101.3971293 -2.0670646, 101.3971353 -2.0670992, 101.3971279 -2.0671323, 101.3970885 -2.0672292)",,
684809781,residential,False,False,26.321,"LINESTRING (101.3970885 -2.0672292, 101.3970063 -2.0674512)",,
684809781,residential,False,True,19.306,"LINESTRING (101.3970885 -2.0672292, 101.3971279 -2.0671323, 101.3971353 -2.0670992, 101.3971293 -2.0670646)",,
684809817,residential,False,True,98.651,"LINESTRING (101.3970885 -2.0672292, 101.3970976 -2.0672381, 101.3971065 -2.0672521, 101.3971149 -2.0672587, 101.3971264 -2.0672616, 101.397962 -2.0672837)",,
684809781,residential,False,True,26.321,"LINESTRING (101.3970063 -2.0674512, 101.3970885 -2.0672292)",,
684809784,residential,False,False,126.901,"LINESTRING (101.3970063 -2.0674512, 101.3981455 -2.0675309)",,
684809782,living_street,False,False,60.15200000000001,"LINESTRING (101.3970063 -2.0674512, 101.3969944 -2.0675174, 101.3969376 -2.0677801, 101.3969294 -2.0678209, 101.3968791 -2.0679763)",,
684809782,living_street,False,True,60.152,"LINESTRING (101.3968791 -2.0679763, 101.3969294 -2.0678209, 101.3969376 -2.0677801, 101.3969944 -2.0675174, 101.3970063 -2.0674512)",,
684809783,living_street,False,True,118.708,"LINESTRING (101.3989053 -2.0682921, 101.3978714 -2.0680235)",,
684809784,residential,False,True,124.68099999999998,"LINESTRING (101.3989053 -2.0682921, 101.3986412 -2.0680293, 101.3985729 -2.0679484, 101.3983476 -2.0675973, 101.3983285 -2.0675687, 101.3983116 -2.0675528, 101.3982889 -2.067544, 101.3982577 -2.0675394, 101.3981455 -2.0675309)",,
684809826,living_street,False,False,133.959,"LINESTRING (101.3989053 -2.0682921, 101.399945 -2.0685831, 101.4000703 -2.0685943)",,
167387970,primary,False,False,10.081,"LINESTRING (101.4005198 -2.0693119, 101.4005691 -2.069388)",Jalan Depati Parbo,
167387970,primary,False,True,25.268,"LINESTRING (101.4005198 -2.0693119, 101.4003988 -2.0691195)",Jalan Depati Parbo,
818644444,residential,False,False,31.123,"LINESTRING (101.4000792 -2.0695776, 101.3999331 -2.0698164)",,
818644444,residential,False,True,3.549,"LINESTRING (101.4000792 -2.0695776, 101.4000984 -2.0695521)",,
684809818,residential,False,False,36.35,"LINESTRING (101.4000792 -2.0695776, 101.3999108 -2.0694395, 101.3998984 -2.0694323, 101.3998856 -2.0694334, 101.3998733 -2.06944, 101.3998308 -2.0694932)",,
684809818,residential,False,False,23.437,"LINESTRING (101.3998308 -2.0694932, 101.3997169 -2.0696706)",,
684809825,residential,False,False,23.067,"LINESTRING (101.3998308 -2.0694932, 101.3996444 -2.0694019)",,
684809818,residential,False,True,36.35,"LINESTRING (101.3998308 -2.0694932, 101.3998733 -2.06944, 101.3998856 -2.0694334, 101.3998984 -2.0694323, 101.3999108 -2.0694395, 101.4000792 -2.0695776)",,
684809819,residential,False,False,54.56,"LINESTRING (101.3997444 -2.0692121, 101.4000984 -2.0695521)",,
"[684809819, 684809820, 684809821]",residential,False,True,76.339,"LINESTRING (101.3997444 -2.0692121, 101.3996296 -2.0690939, 101.3996215 -2.0690882, 101.3996108 -2.0690848, 101.3995946 -2.0690836, 101.3995686 -2.0691003, 101.3995603 -2.0691014, 101.3995512 -2.0690982, 101.3995408 -2.0690896, 101.399454 -2.0690033, 101.3994278 -2.0689759, 101.3993443 -2.0688619, 101.3993335 -2.0688528, 101.3993191 -2.0688486, 101.3992287 -2.0688345)",,yes
"[684809824, 684809822, 684809823]",residential,False,False,23.852999999999998,"LINESTRING (101.3997444 -2.0692121, 101.3997393 -2.0692221, 101.3997244 -2.0692491, 101.3996444 -2.0694019)",,yes
"[684809819, 684809820, 684809821]",residential,False,False,76.339,"LINESTRING (101.3992287 -2.0688345, 101.3993191 -2.0688486, 101.3993335 -2.0688528, 101.3993443 -2.0688619, 101.3994278 -2.0689759, 101.399454 -2.0690033, 101.3995408 -2.0690896, 101.3995512 -2.0690982, 101.3995603 -2.0691014, 101.3995686 -2.0691003, 101.3995946 -2.0690836, 101.3996108 -2.0690848, 101.3996215 -2.0690882, 101.3996296 -2.0690939, 101.3997444 -2.0692121)",,yes
684809825,residential,False,True,23.067,"LINESTRING (101.3996444 -2.0694019, 101.3998308 -2.0694932)",,
"[684809824, 684809822, 684809823]",residential,False,True,23.852999999999998,"LINESTRING (101.3996444 -2.0694019, 101.3997244 -2.0692491, 101.3997393 -2.0692221, 101.3997444 -2.0692121)",,yes
684809825,residential,False,False,202.358,"LINESTRING (101.3996444 -2.0694019, 101.3994332 -2.0693188, 101.3988603 -2.0691237, 101.3979263 -2.0687993)",,
684809825,residential,False,True,202.358,"LINESTRING (101.3979263 -2.0687993, 101.3988603 -2.0691237, 101.3994332 -2.0693188, 101.3996444 -2.0694019)",,
684809783,living_street,False,False,118.708,"LINESTRING (101.3978714 -2.0680235, 101.3989053 -2.0682921)",,
684809826,living_street,False,True,133.959,"LINESTRING (101.4000703 -2.0685943, 101.399945 -2.0685831, 101.3989053 -2.0682921)",,
818700080,primary,True,False,254.613,"LINESTRING (101.4000703 -2.0685943, 101.3993395 -2.0674296, 101.3990714 -2.0670019, 101.3988522 -2.0666549)",Jalan Depati Parbo,
"[684809827, 684809828, 684809829]",living_street,False,False,126.703,"LINESTRING (101.3981441 -2.0708193, 101.3981882 -2.0708038, 101.3982488 -2.0707891, 101.3982799 -2.0707636, 101.3983383 -2.0706369, 101.3983598 -2.0705733, 101.3983799 -2.0705284, 101.3984171 -2.0704443, 101.398447 -2.0704004, 101.3984704 -2.0703521, 101.3984731 -2.0703207, 101.3984577 -2.0702302, 101.3984483 -2.0701659, 101.3984604 -2.0700998, 101.3984841 -2.0700484, 101.398559 -2.0698377)",,yes
1052408008,tertiary,False,False,84.447,"LINESTRING (101.3981441 -2.0708193, 101.3981831 -2.0708988, 101.3983548 -2.0711138, 101.3984726 -2.0712836, 101.3986113 -2.0714124)",,
1052408008,tertiary,False,True,231.893,"LINESTRING (101.3981441 -2.0708193, 101.3978126 -2.0704662, 101.3976487 -2.0703291, 101.3974551 -2.0702208, 101.3971969 -2.0701343, 101.3969181 -2.0700008, 101.3967284 -2.0699002, 101.3965224 -2.0698131, 101.3963862 -2.0697583)",,
"[684809827, 684809828, 684809829]",living_street,False,True,126.703,"LINESTRING (101.398559 -2.0698377, 101.3984841 -2.0700484, 101.3984604 -2.0700998, 101.3984483 -2.0701659, 101.3984577 -2.0702302, 101.3984731 -2.0703207, 101.3984704 -2.0703521, 101.398447 -2.0704004, 101.3984171 -2.0704443, 101.3983799 -2.0705284, 101.3983598 -2.0705733, 101.3983383 -2.0706369, 101.3982799 -2.0707636, 101.3982488 -2.0707891, 101.3981882 -2.0708038, 101.3981441 -2.0708193)",,yes
600650291,residential,False,False,50.843,"LINESTRING (101.3962374 -2.0691191, 101.3962079 -2.0690632, 101.3961904 -2.0690377, 101.396167 -2.0690072, 101.395998 -2.0688343, 101.3959849 -2.0688166, 101.395951 -2.0687659)",,
"[600650289, 600650290, 600650291]",residential,False,True,73.83999999999999,"LINESTRING (101.3962374 -2.0691191, 101.3963722 -2.0695052, 101.3963941 -2.0696396, 101.3963862 -2.0697583)",,yes
684809830,residential,False,False,59.762,"LINESTRING (101.3962374 -2.0691191, 101.3963059 -2.0691679, 101.3963303 -2.0691789, 101.396354 -2.0691824, 101.3964813 -2.0691779, 101.3965257 -2.0691764, 101.3966525 -2.0691674, 101.3967081 -2.0691667, 101.3967564 -2.06917)",,
684809818,residential,False,True,373.701,"LINESTRING (101.3967564 -2.06917, 101.3968074 -2.0689415, 101.3968161 -2.0689258, 101.3968318 -2.0689157, 101.3968509 -2.0689137, 101.3980164 -2.069217, 101.3984951 -2.0693584, 101.3987781 -2.0694629, 101.3991268 -2.0696103, 101.399556 -2.0697899, 101.3995781 -2.0697983, 101.3995958 -2.0698006, 101.3996106 -2.069799, 101.3996247 -2.0697886, 101.3996425 -2.0697658, 101.3997169 -2.0696706)",,
684809830,residential,False,False,347.9009999999999,"LINESTRING (101.3967564 -2.06917, 101.3968275 -2.0691835, 101.3969093 -2.0692049, 101.3971272 -2.0692578, 101.3974813 -2.0693476, 101.3978769 -2.0694535, 101.3980311 -2.0694951, 101.3981612 -2.0695326, 101.3982967 -2.0695781, 101.3986185 -2.0697001, 101.3993142 -2.0699635, 101.3993521 -2.0699785, 101.3993843 -2.0699919, 101.3994175 -2.0700131, 101.3994513 -2.0700372, 101.3994892 -2.070062, 101.3995278 -2.0700838, 101.3997067 -2.0701783)",,
684809830,residential,False,True,59.762,"LINESTRING (101.3967564 -2.06917, 101.3967081 -2.0691667, 101.3966525 -2.0691674, 101.3965257 -2.0691764, 101.3964813 -2.0691779, 101.396354 -2.0691824, 101.3963303 -2.0691789, 101.3963059 -2.0691679, 101.3962374 -2.0691191)",,
818644444,residential,False,True,47.459,"LINESTRING (101.3997067 -2.0701783, 101.3999331 -2.0698164)",,
167571964,residential,False,True,46.42,"LINESTRING (101.3997067 -2.0701783, 101.399679 -2.07024, 101.3996861 -2.0702802, 101.3997084 -2.0703024, 101.3998027 -2.0703452, 101.3999723 -2.0703848)",,
684809830,residential,False,True,347.90099999999995,"LINESTRING (101.3997067 -2.0701783, 101.3995278 -2.0700838, 101.3994892 -2.070062, 101.3994513 -2.0700372, 101.3994175 -2.0700131, 101.3993843 -2.0699919, 101.3993521 -2.0699785, 101.3993142 -2.0699635, 101.3986185 -2.0697001, 101.3982967 -2.0695781, 101.3981612 -2.0695326, 101.3980311 -2.0694951, 101.3978769 -2.0694535, 101.3974813 -2.0693476, 101.3971272 -2.0692578, 101.3969093 -2.0692049, 101.3968275 -2.0691835, 101.3967564 -2.06917)",,
167571964,residential,False,False,46.42,"LINESTRING (101.3999723 -2.0703848, 101.3998027 -2.0703452, 101.3997084 -2.0703024, 101.3996861 -2.0702802, 101.399679 -2.07024, 101.3997067 -2.0701783)",,
"[684809832, 684809833, 684809691]",residential,False,True,74.09199999999998,"LINESTRING (101.3999723 -2.0703848, 101.4002824 -2.0698473, 101.4002937 -2.0698264, 101.4003025 -2.0698061)",,yes
684809784,residential,False,True,126.901,"LINESTRING (101.3981455 -2.0675309, 101.3970063 -2.0674512)",,
684809658,residential,False,True,34.510000000000005,"LINESTRING (101.3981455 -2.0675309, 101.3981105 -2.0674959, 101.3980201 -2.0673943, 101.397962 -2.0672837)",,
684809784,residential,False,False,124.68099999999998,"LINESTRING (101.3981455 -2.0675309, 101.3982577 -2.0675394, 101.3982889 -2.067544, 101.3983116 -2.0675528, 101.3983285 -2.0675687, 101.3983476 -2.0675973, 101.3985729 -2.0679484, 101.3986412 -2.0680293, 101.3989053 -2.0682921)",,
764131072,primary,False,False,10.391,"LINESTRING (101.4004429 -2.0690371, 101.4003988 -2.0691195)",Jalan Sriwijaya,
818644444,residential,False,False,47.459,"LINESTRING (101.3999331 -2.0698164, 101.3997067 -2.0701783)",,
818644444,residential,False,True,31.123,"LINESTRING (101.3999331 -2.0698164, 101.4000792 -2.0695776)",,
818657723,residential,False,True,28.983,"LINESTRING (101.3999331 -2.0698164, 101.3997169 -2.0696706)",,
167571876,residential,False,True,99.338,"LINESTRING (101.3963038 -2.0679418, 101.3954169 -2.0678298)",,
167571924,unclassified,False,False,84.667,"LINESTRING (101.3963038 -2.0679418, 101.3964821 -2.0676134, 101.3965975 -2.0674646, 101.3967693 -2.0673629)",Jalan M. Koekoeh,
167571924,unclassified,False,True,102.145,"LINESTRING (101.3963038 -2.0679418, 101.3962488 -2.0680865, 101.3962153 -2.0681897, 101.3961321 -2.0684899, 101.3960453 -2.0686966, 101.3960191 -2.0687261, 101.3959879 -2.0687529, 101.395951 -2.0687659)",Jalan M. Koekoeh,
1052408008,tertiary,False,False,15.399,"LINESTRING (101.3998229 -2.0718479, 101.3999535 -2.0718942)",,
1052408008,tertiary,False,True,146.42700000000002,"LINESTRING (101.3998229 -2.0718479, 101.3997052 -2.0718311, 101.3995169 -2.0718044, 101.3992967 -2.0717805, 101.3990886 -2.0717162, 101.3989247 -2.071643, 101.3987602 -2.0715354, 101.3986113 -2.0714124)",,
1057796625,living_street,False,False,119.036,"LINESTRING (101.3998229 -2.0718479, 101.3997964 -2.0718191, 101.3997458 -2.071788, 101.3996692 -2.0717763, 101.3996599 -2.0717692, 101.3996586 -2.071755, 101.4000171 -2.0709637)",,
684809818,residential,False,True,23.437,"LINESTRING (101.3997169 -2.0696706, 101.3998308 -2.0694932)",,
818657723,residential,False,False,28.983,"LINESTRING (101.3997169 -2.0696706, 101.3999331 -2.0698164)",,
684809818,residential,False,False,373.70099999999996,"LINESTRING (101.3997169 -2.0696706, 101.3996425 -2.0697658, 101.3996247 -2.0697886, 101.3996106 -2.069799, 101.3995958 -2.0698006, 101.3995781 -2.0697983, 101.399556 -2.0697899, 101.3991268 -2.0696103, 101.3987781 -2.0694629, 101.3984951 -2.0693584, 101.3980164 -2.069217, 101.3968509 -2.0689137, 101.3968318 -2.0689157, 101.3968161 -2.0689258, 101.3968074 -2.0689415, 101.3967564 -2.06917)",,
167571844,living_street,False,True,97.672,"LINESTRING (101.3968054 -2.0666054, 101.3967619 -2.0666308, 101.3967232 -2.066682, 101.396703 -2.0666975, 101.396454 -2.0666825, 101.3963681 -2.0666966, 101.3963199 -2.0666986, 101.3962696 -2.0666973, 101.3959691 -2.0666524)",,
167571968,residential,False,False,20.213,"LINESTRING (101.3968054 -2.0666054, 101.3967847 -2.0665796, 101.3967359 -2.0664819, 101.3967115 -2.0664508)",,
167571968,residential,False,True,51.891,"LINESTRING (101.3968054 -2.0666054, 101.396833 -2.0666272, 101.3968805 -2.066642, 101.3970172 -2.066645, 101.3972625 -2.0666441)",,
1165513576,residential,False,False,80.456,"LINESTRING (101.3981324 -2.0667292, 101.3985089 -2.0667023, 101.3988522 -2.0666549)",,
1165513576,residential,False,True,99.694,"LINESTRING (101.3981324 -2.0667292, 101.3977041 -2.0667689, 101.3976275 -2.0667614, 101.3975678 -2.0667318, 101.3974464 -2.0666732, 101.3973894 -2.0666518, 101.3973308 -2.0666423, 101.3972625 -2.0666441)",,
167571866,residential,False,False,6.889,"LINESTRING (101.3928207 -2.0668932, 101.3928759 -2.066865)",Jalan Cut Nyak Dien,
167571866,residential,False,True,7.257,"LINESTRING (101.3928207 -2.0668932, 101.3927626 -2.066923)",Jalan Cut Nyak Dien,
1243964933,residential,False,True,70.021,"LINESTRING (101.3928207 -2.0668932, 101.3926519 -2.0662865)",,
1243964933,residential,False,False,70.021,"LINESTRING (101.3926519 -2.0662865, 101.3928207 -2.0668932)",,
