osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,bridge
159127940,False,,residential,False,41.702,"LINESTRING (140.5048845 -2.5619342, 140.5047217 -2.561884, 140.5045299 -2.5618116)",,,
159127940,False,,residential,True,40.989,"LINESTRING (140.5048845 -2.5619342, 140.5049302 -2.5619483, 140.5051354 -2.5620173, 140.505236 -2.5620461)",,,
801462783,False,,residential,True,153.025,"LINESTRING (140.5053654 -2.5641897, 140.5054258 -2.5640129, 140.505458 -2.5638936, 140.5054781 -2.5638266, 140.5054982 -2.5637952, 140.5055103 -2.5637663, 140.5055244 -2.5636531, 140.5055451 -2.5635453, 140.5055559 -2.5634582, 140.5055532 -2.5634421, 140.5055384 -2.5634314, 140.5054834 -2.5634234, 140.5054352 -2.5634126, 140.5054204 -2.5633966, 140.5054124 -2.5633765, 140.5053949 -2.5633296, 140.5053788 -2.5633028, 140.5053493 -2.5632881, 140.5052997 -2.563272, 140.5050398 -2.563212)",,,
159127941,False,,residential,False,58.518,"LINESTRING (140.5050398 -2.563212, 140.5050516 -2.5631547, 140.5051059 -2.5628942, 140.5051247 -2.5627729, 140.5051374 -2.562695)",,,
159127941,False,,residential,True,142.361,"LINESTRING (140.5050398 -2.563212, 140.5050181 -2.5633169, 140.5049913 -2.5634381, 140.5049269 -2.5637623, 140.5048934 -2.5639298, 140.5048608 -2.5640778, 140.5048102 -2.5643086, 140.5047769 -2.564465)",,,
801462783,False,,residential,False,153.025,"LINESTRING (140.5050398 -2.563212, 140.5052997 -2.563272, 140.5053493 -2.5632881, 140.5053788 -2.5633028, 140.5053949 -2.5633296, 140.5054124 -2.5633765, 140.5054204 -2.5633966, 140.5054352 -2.5634126, 140.5054834 -2.5634234, 140.5055384 -2.5634314, 140.5055532 -2.5634421, 140.5055559 -2.5634582, 140.5055451 -2.5635453, 140.5055244 -2.5636531, 140.5055103 -2.5637663, 140.5054982 -2.5637952, 140.5054781 -2.5638266, 140.505458 -2.5638936, 140.5054258 -2.5640129, 140.5053654 -2.5641897)",,,
801463097,False,,residential,True,138.235,"LINESTRING (140.5081469 -2.5639566, 140.5082019 -2.5639673, 140.5083668 -2.5640276, 140.5084634 -2.5640705, 140.5084902 -2.5641147, 140.5085197 -2.5642031, 140.5085117 -2.5642929, 140.5084822 -2.564392, 140.5084433 -2.5644791, 140.5084071 -2.5645602, 140.508395 -2.5646546, 140.5083869 -2.5647725, 140.5083909 -2.5649427)",,,
765573505,True,Jalan Kemiri,trunk,False,59.713,"LINESTRING (140.5083909 -2.5649427, 140.5089277 -2.5649711)",,,
801463097,False,,residential,False,138.23499999999999,"LINESTRING (140.5083909 -2.5649427, 140.5083869 -2.5647725, 140.508395 -2.5646546, 140.5084071 -2.5645602, 140.5084433 -2.5644791, 140.5084822 -2.564392, 140.5085117 -2.5642929, 140.5085197 -2.5642031, 140.5084902 -2.5641147, 140.5084634 -2.5640705, 140.5083668 -2.5640276, 140.5082019 -2.5639673, 140.5081469 -2.5639566)",,,
801464968,False,,residential,True,72.08,"LINESTRING (140.5057423 -2.5626316, 140.5056605 -2.5626061, 140.5055358 -2.5625713, 140.5054191 -2.5625673, 140.5053614 -2.5625766, 140.5053145 -2.5626061, 140.5052581 -2.5626584, 140.5051978 -2.5626771, 140.5051374 -2.562695)",,,
159127941,False,,residential,False,72.987,"LINESTRING (140.5051374 -2.562695, 140.5051401 -2.5626785, 140.505183 -2.562373, 140.5052112 -2.5621921, 140.505236 -2.5620461)",,,
159127941,False,,residential,True,58.518,"LINESTRING (140.5051374 -2.562695, 140.5051247 -2.5627729, 140.5051059 -2.5628942, 140.5050516 -2.5631547, 140.5050398 -2.563212)",,,
801464968,False,,residential,False,72.08,"LINESTRING (140.5051374 -2.562695, 140.5051978 -2.5626771, 140.5052581 -2.5626584, 140.5053145 -2.5626061, 140.5053614 -2.5625766, 140.5054191 -2.5625673, 140.5055358 -2.5625713, 140.5056605 -2.5626061, 140.5057423 -2.5626316)",,,
677609622,False,,residential,False,9.031,"LINESTRING (140.5100003 -2.5643479, 140.5099943 -2.5644289)",,,
"[801474744, 801474743, 801463639]",False,,residential,False,26.879,"LINESTRING (140.5100003 -2.5643479, 140.5100559 -2.5643518, 140.510123 -2.5643532, 140.5101813 -2.5643485, 140.5102417 -2.5643431)",,,yes
801465437,False,,residential,True,32.301,"LINESTRING (140.5039492 -2.5635547, 140.5039023 -2.5635212, 140.5038621 -2.5634575, 140.5038319 -2.5634126, 140.5038077 -2.5633778, 140.503791 -2.5633658, 140.5037518 -2.5633552)",,,
159127943,False,,residential,False,75.60300000000001,"LINESTRING (140.5037518 -2.5633552, 140.5037541 -2.5633651, 140.5037481 -2.5634147, 140.5037159 -2.5635225, 140.503687 -2.5636049, 140.503619 -2.5638079, 140.5035555 -2.5640038)",,,
159127943,False,,residential,True,7.584,"LINESTRING (140.5037518 -2.5633552, 140.503746 -2.5633296, 140.503734 -2.5632894)",,,
801465437,False,,residential,False,32.301,"LINESTRING (140.5037518 -2.5633552, 140.503791 -2.5633658, 140.5038077 -2.5633778, 140.5038319 -2.5634126, 140.5038621 -2.5634575, 140.5039023 -2.5635212, 140.5039492 -2.5635547)",,,
801465438,False,,residential,True,39.562,"LINESTRING (140.5040713 -2.5632358, 140.5039412 -2.5631943, 140.5038902 -2.5631943, 140.50385 -2.563201, 140.5038165 -2.5632278, 140.5037883 -2.563268, 140.5037748 -2.5633011)",,,
677578811,False,,residential,True,4.715,"LINESTRING (140.5037748 -2.5633011, 140.503734 -2.5632894)",,,
677578811,False,,residential,False,51.772,"LINESTRING (140.5037748 -2.5633011, 140.503968 -2.5633564, 140.5042208 -2.5634361)",,,
801465438,False,,residential,False,39.562,"LINESTRING (140.5037748 -2.5633011, 140.5037883 -2.563268, 140.5038165 -2.5632278, 140.50385 -2.563201, 140.5038902 -2.5631943, 140.5039412 -2.5631943, 140.5040713 -2.5632358)",,,
801465927,False,,residential,True,42.345,"LINESTRING (140.5032934 -2.5634997, 140.503184 -2.5638645)",,,
801465927,False,,residential,False,42.345,"LINESTRING (140.503184 -2.5638645, 140.5032934 -2.5634997)",,,
161923269,True,Jalan Kemiri,trunk,False,44.07900000000001,"LINESTRING (140.503184 -2.5638645, 140.5032854 -2.563903, 140.5035555 -2.5640038)",,,
801468669,False,,residential,True,79.924,"LINESTRING (140.5094625 -2.5657559, 140.5095068 -2.5657036, 140.5095416 -2.5656326, 140.5095604 -2.5655549, 140.5095725 -2.5654585, 140.5095778 -2.5654263, 140.5096006 -2.5653942, 140.5096187 -2.5653426, 140.5096268 -2.5652689, 140.5096262 -2.5650756)",,,
801469217,False,,residential,True,25.749000000000002,"LINESTRING (140.5078773 -2.5665417, 140.5078726 -2.566476, 140.50788 -2.5664077, 140.5078894 -2.5663548, 140.5078943 -2.5663118)",,,
801469574,False,,residential,False,64.32300000000001,"LINESTRING (140.5071054 -2.5643272, 140.507023 -2.5643156, 140.5069198 -2.5642781, 140.5068809 -2.5642245, 140.5068795 -2.564179, 140.5068956 -2.5641522, 140.5069332 -2.5641348, 140.5070029 -2.5641267, 140.507133 -2.5641442)",,,
801469575,False,,residential,False,20.587,"LINESTRING (140.5071054 -2.5643272, 140.5071075 -2.5643009, 140.507133 -2.5641442)",,,
801469575,False,,residential,True,64.17799999999998,"LINESTRING (140.5071054 -2.5643272, 140.5071035 -2.5643518, 140.5071196 -2.5644001, 140.5071531 -2.5644778, 140.5071746 -2.5645555, 140.5071706 -2.5646332, 140.5071531 -2.5647243, 140.5071357 -2.5648047, 140.5070995 -2.56488)",,,
801469575,False,,residential,True,81.993,"LINESTRING (140.5068648 -2.5635158, 140.5068849 -2.5635225, 140.5069453 -2.563564, 140.5070016 -2.5636096, 140.5070432 -2.5636699, 140.507074 -2.5637382, 140.507129 -2.5638775, 140.5071558 -2.5639553, 140.5071504 -2.5640289, 140.507133 -2.5641442)",,,
801469574,False,,residential,True,64.32300000000001,"LINESTRING (140.507133 -2.5641442, 140.5070029 -2.5641267, 140.5069332 -2.5641348, 140.5068956 -2.5641522, 140.5068795 -2.564179, 140.5068809 -2.5642245, 140.5069198 -2.5642781, 140.507023 -2.5643156, 140.5071054 -2.5643272)",,,
801469575,False,,residential,True,20.587,"LINESTRING (140.507133 -2.5641442, 140.5071075 -2.5643009, 140.5071054 -2.5643272)",,,
801469575,False,,residential,False,81.993,"LINESTRING (140.507133 -2.5641442, 140.5071504 -2.5640289, 140.5071558 -2.5639553, 140.507129 -2.5638775, 140.507074 -2.5637382, 140.5070432 -2.5636699, 140.5070016 -2.5636096, 140.5069453 -2.563564, 140.5068849 -2.5635225, 140.5068648 -2.5635158)",,,
"[765573505, 765573506, 161923269]",True,Jalan Kemiri,trunk,False,55.66,"LINESTRING (140.5070995 -2.56488, 140.5071478 -2.5648824, 140.5074951 -2.5648998, 140.5075998 -2.5649073)",,,yes
801469575,False,,residential,False,64.178,"LINESTRING (140.5070995 -2.56488, 140.5071357 -2.5648047, 140.5071531 -2.5647243, 140.5071706 -2.5646332, 140.5071746 -2.5645555, 140.5071531 -2.5644778, 140.5071196 -2.5644001, 140.5071035 -2.5643518, 140.5071054 -2.5643272)",,,
803526469,False,,unclassified,False,107.71799999999999,"LINESTRING (140.501546 -2.5701321, 140.501963 -2.5702253, 140.5021629 -2.5702789, 140.502301 -2.5703191, 140.5024874 -2.5703633)",,,
"[753790284, 803526469, 803526470]",False,,unclassified,True,32.812,"LINESTRING (140.501546 -2.5701321, 140.5015156 -2.5701235, 140.5014463 -2.5701072, 140.5012597 -2.5700596)",,,yes
804065233,False,,residential,True,50.205,"LINESTRING (140.5040404 -2.5676731, 140.5038439 -2.5680797)",,,
804067470,False,,residential,True,52.497,"LINESTRING (140.5038983 -2.5695528, 140.5034557 -2.5693873)",,,
804074814,False,,residential,True,32.248,"LINESTRING (140.5073556 -2.5674172, 140.5070653 -2.5674151)",,,
804076592,False,,residential,True,144.265,"LINESTRING (140.5057302 -2.5695501, 140.5052152 -2.569392, 140.5051763 -2.5693933, 140.5051495 -2.5694108, 140.5051133 -2.5694563, 140.5050784 -2.5695032, 140.5050764 -2.5695307, 140.5050825 -2.5695554, 140.5051106 -2.569597, 140.505112 -2.5696224, 140.5051066 -2.5696412, 140.5050825 -2.5696948, 140.505069 -2.5697336, 140.5050717 -2.5697624, 140.5050717 -2.5697832, 140.5050731 -2.5698127, 140.5050684 -2.5698348, 140.5049939 -2.5700438)",,,
804078387,False,,residential,True,29.02,"LINESTRING (140.5053654 -2.5690798, 140.5054532 -2.568834)",,,
804078388,False,,residential,True,28.305,"LINESTRING (140.502867 -2.5674366, 140.5030869 -2.5675652)",,,
804078767,False,,residential,True,39.715,"LINESTRING (140.5026041 -2.5700257, 140.5024874 -2.5703633)",,,
805817766,False,,residential,True,34.323,"LINESTRING (140.5049309 -2.565299, 140.5046333 -2.565216)",,,
805817766,False,,residential,False,34.323,"LINESTRING (140.5046333 -2.565216, 140.5049309 -2.565299)",,,
159798050,False,,residential,False,20.951999999999998,"LINESTRING (140.5046333 -2.565216, 140.5046251 -2.5652454, 140.5045802 -2.5653968)",,,
159798050,False,,residential,True,77.699,"LINESTRING (140.5046333 -2.565216, 140.5046486 -2.565161, 140.5046748 -2.5650813, 140.5047002 -2.5649949, 140.5047284 -2.5649011, 140.5047613 -2.5648167, 140.5048089 -2.5646693, 140.5048488 -2.5645515)",,,
805817767,False,,residential,True,32.927,"LINESTRING (140.5038621 -2.5656983, 140.5037695 -2.5659796)",,,
805817767,False,,residential,False,32.927,"LINESTRING (140.5037695 -2.5659796, 140.5038621 -2.5656983)",,,
159797910,False,,residential,False,35.846999999999994,"LINESTRING (140.5037695 -2.5659796, 140.5037561 -2.5659763, 140.5036193 -2.5659455, 140.503453 -2.5659173)",,,
159797910,False,,residential,True,54.907000000000004,"LINESTRING (140.5037695 -2.5659796, 140.5038781 -2.5660064, 140.5041102 -2.5660654, 140.5042483 -2.5661022)",,,
805817768,False,,residential,True,51.373,"LINESTRING (140.502871 -2.5632519, 140.5027654 -2.5637017)",,,
805817768,False,,residential,False,51.373,"LINESTRING (140.5027654 -2.5637017, 140.502871 -2.5632519)",,,
161923269,True,Jalan Kemiri,trunk,False,31.903000000000002,"LINESTRING (140.5027654 -2.5637017, 140.5029052 -2.5637576, 140.5029421 -2.5637743, 140.502981 -2.5637871, 140.5030325 -2.5638068)",,,
805939814,False,,residential,True,38.138,"LINESTRING (140.5027623 -2.5654518, 140.5026974 -2.5657886)",,,
805939814,False,,residential,False,38.138,"LINESTRING (140.5026974 -2.5657886, 140.5027623 -2.5654518)",,,
159797910,False,,residential,False,35.413,"LINESTRING (140.5026974 -2.5657886, 140.5025478 -2.5657646, 140.5023828 -2.5657371)",,,
159797910,False,,residential,True,85.16,"LINESTRING (140.5026974 -2.5657886, 140.5028442 -2.5658122, 140.5032056 -2.5658805, 140.5032218 -2.5658829, 140.503453 -2.5659173)",,,
1065387536,False,,unclassified,True,72.02000000000001,"LINESTRING (140.5054868 -2.5668807, 140.5055401 -2.5666118, 140.5055492 -2.5665607, 140.5055412 -2.5665539, 140.50543 -2.5665301, 140.5053402 -2.5665142, 140.5052349 -2.5664979)",,,
