osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,access
693061745,False,,,residential,,True,116.17699999999999,"LINESTRING (104.2275417 -3.4419487, 104.2273767 -3.4417331, 104.2273633 -3.4416769, 104.2273606 -3.441606, 104.227488 -3.4409739)",
693061729,False,,,residential,,False,59.475,"LINESTRING (104.2303138 -3.4361066, 104.2297894 -3.4359967)",
693061749,False,,,residential,,False,64.457,"LINESTRING (104.2303138 -3.4361066, 104.2301649 -3.4366669)",
693061749,False,,,residential,,True,58.573,"LINESTRING (104.2303138 -3.4361066, 104.2304399 -3.4355951)",
693061749,False,,,residential,,True,64.457,"LINESTRING (104.2301649 -3.4366669, 104.2303138 -3.4361066)",
810884570,False,,,residential,,False,35.765,"LINESTRING (104.2301649 -3.4366669, 104.2298559 -3.4365757)",
810884570,False,,,residential,,True,32.438,"LINESTRING (104.2301649 -3.4366669, 104.2304311 -3.4367873)",
543604666,False,,,residential,,False,215.605,"LINESTRING (104.2270897 -3.4378616, 104.2271193 -3.4381225, 104.2270979 -3.4388133, 104.2270857 -3.4388918, 104.2269638 -3.4393059, 104.2267492 -3.439729)",
543604666,False,,,residential,,True,91.17699999999999,"LINESTRING (104.2270897 -3.4378616, 104.2270696 -3.437782, 104.2270589 -3.4377455, 104.2270455 -3.4377231, 104.2265689 -3.437246)",
544194248,False,,,residential,,False,86.16,"LINESTRING (104.2289418 -3.438626, 104.2289183 -3.4394005)",
693061775,False,,,residential,,False,71.653,"LINESTRING (104.2289418 -3.438626, 104.2282967 -3.4386501)",
544194248,False,,,residential,,True,255.452,"LINESTRING (104.2289418 -3.438626, 104.2289659 -3.4380852, 104.2290236 -3.4376019, 104.2290773 -3.4372765, 104.2293555 -3.436379)",
693061775,False,,,residential,,True,71.653,"LINESTRING (104.2282967 -3.4386501, 104.2289418 -3.438626)",
543604662,True,,,residential,,False,288.235,"LINESTRING (104.2282967 -3.4386501, 104.2283195 -3.4377438, 104.2284174 -3.4368697, 104.228624 -3.4360905)",
693061778,False,,,residential,,False,54.845,"LINESTRING (104.2326379 -3.4417181, 104.2331319 -3.441707)",
693061742,False,,,residential,,False,78.894,"LINESTRING (104.2326379 -3.4417181, 104.2326379 -3.4419056, 104.2326405 -3.4424276)",
693061742,False,,,residential,,True,131.613,"LINESTRING (104.2326379 -3.4417181, 104.2326486 -3.4410381, 104.2326432 -3.4408079, 104.232653 -3.4405348)",
693061778,False,,,residential,,True,36.534,"LINESTRING (104.2338563 -3.4411118, 104.2338461 -3.4414402)",
693061763,False,,,residential,,True,224.101,"LINESTRING (104.2338563 -3.4411118, 104.2340491 -3.4411092, 104.2341547 -3.4411403, 104.2342473 -3.4411925, 104.2343101 -3.4412488, 104.2343558 -3.4413286, 104.2343699 -3.4414618, 104.2343705 -3.4416057, 104.2343323 -3.4427579)",
693061778,False,,,residential,,False,49.886,"LINESTRING (104.2338563 -3.4411118, 104.233858 -3.4409283, 104.2338731 -3.4408758, 104.2338991 -3.4408449, 104.2340322 -3.4407386)",
693061779,False,,,residential,,False,115.917,"LINESTRING (104.2338717 -3.4394478, 104.2338317 -3.4404895)",
543604676,False,,,residential,,False,3.608,"LINESTRING (104.2326423 -3.4341076, 104.2326098 -3.4341082)",
543604676,False,,,residential,,True,53.697,"LINESTRING (104.2326423 -3.4341076, 104.2327037 -3.4341065, 104.2327371 -3.4341203, 104.2327599 -3.4341451, 104.232768 -3.4341642, 104.2327734 -3.4341868, 104.232772 -3.4344947)",
701544898,False,,,unclassified,,False,29.781,"LINESTRING (104.2340322 -3.4407386, 104.2338416 -3.4405501)",
701544898,False,,,unclassified,,True,39.302,"LINESTRING (104.2340322 -3.4407386, 104.2342837 -3.4409874)",
693061778,False,,,residential,,True,49.886,"LINESTRING (104.2340322 -3.4407386, 104.2338991 -3.4408449, 104.2338731 -3.4408758, 104.233858 -3.4409283, 104.2338563 -3.4411118)",
509347375,False,2,Jalan Raya Muara Enim - Palembang,primary,80,False,49.515,"LINESTRING (104.2338416 -3.4405501, 104.2342858 -3.4405912)",
509347375,False,2,Jalan Raya Muara Enim - Palembang,primary,80,True,1.361,"LINESTRING (104.2338416 -3.4405501, 104.2338294 -3.4405489)",
701544898,False,,,unclassified,,True,29.781,"LINESTRING (104.2338416 -3.4405501, 104.2340322 -3.4407386)",
509347375,False,2,Jalan Raya Muara Enim - Palembang,primary,80,False,1.361,"LINESTRING (104.2338294 -3.4405489, 104.2338416 -3.4405501)",
509347375,False,2,Jalan Raya Muara Enim - Palembang,primary,80,True,10.31,"LINESTRING (104.2338294 -3.4405489, 104.2337369 -3.4405404)",
693061779,False,,,residential,,True,6.61,"LINESTRING (104.2338294 -3.4405489, 104.2338317 -3.4404895)",
768054636,False,,,residential,,True,115.7,"LINESTRING (104.2298721 -3.4351317, 104.2298242 -3.4350009, 104.2298081 -3.4349714, 104.2297706 -3.4349446, 104.229725 -3.4349179, 104.228978 -3.4347305)",
768054636,False,,,residential,,True,41.601,"LINESTRING (104.228978 -3.4347305, 104.2287648 -3.4350382)",
813772057,False,,,residential,,True,37.256,"LINESTRING (104.228978 -3.4347305, 104.2286455 -3.4346847)",
768054636,False,,,residential,,False,115.7,"LINESTRING (104.228978 -3.4347305, 104.229725 -3.4349179, 104.2297706 -3.4349446, 104.2298081 -3.4349714, 104.2298242 -3.4350009, 104.2298721 -3.4351317)",
"[813772056, 813772057]",False,,,residential,,"[False, True]",115.38499999999999,"LINESTRING (104.228978 -3.4347305, 104.2291239 -3.4343399, 104.2289699 -3.4343047, 104.2288795 -3.434298, 104.2287943 -3.4343349, 104.2287359 -3.4343683, 104.2285576 -3.4344848)",
810884579,False,,,residential,,True,1.656,"LINESTRING (104.2306955 -3.4401099, 104.2306806 -3.4401091)",
544194246,False,,,residential,,True,41.376999999999995,"LINESTRING (104.2306955 -3.4401099, 104.2305733 -3.4401936, 104.2304881 -3.4402231, 104.2304113 -3.440239, 104.2303565 -3.4402503)",
810884579,False,,,residential,,False,260.765,"LINESTRING (104.2306955 -3.4401099, 104.2307865 -3.4400678, 104.2308314 -3.4400584, 104.2308938 -3.4400524, 104.233031 -3.4401707)",
544194245,False,,,residential,,False,15.787,"LINESTRING (104.2306968 -3.4368762, 104.2306584 -3.4370129)",
544194245,False,,,residential,,True,130.839,"LINESTRING (104.2306968 -3.4368762, 104.2308934 -3.4361742, 104.2310142 -3.435743)",
810884570,False,,,residential,,False,32.438,"LINESTRING (104.2304311 -3.4367873, 104.2301649 -3.4366669)",
810884571,True,,,residential,,False,31.179000000000002,"LINESTRING (104.2304311 -3.4367873, 104.2305987 -3.4368529, 104.2306463 -3.4368656, 104.2306968 -3.4368762)",
544194245,False,,,residential,,True,121.331,"LINESTRING (104.2306202 -3.4398561, 104.2306208 -3.4398208, 104.2306384 -3.4387651)",
810884576,True,,,residential,,False,29.106,"LINESTRING (104.2306202 -3.4398561, 104.2306343 -3.4398777, 104.2306806 -3.4401091)",
509347368,True,2,Jalan Raya Muara Enim - Palembang,primary,80,False,13.233,"LINESTRING (104.23036 -3.4405193, 104.2302408 -3.4405215)",
544194257,True,,,residential,,False,9.796,"LINESTRING (104.2303559 -3.4404313, 104.23036 -3.4405193)",
509347369,True,2,Jalan Raya Muara Enim - Palembang,primary,80,False,376.241,"LINESTRING (104.2303559 -3.4404313, 104.2318263 -3.4404143, 104.2334945 -3.440495, 104.2336565 -3.4405086, 104.2337369 -3.4405404)",
543604662,True,,,residential,,False,20.65,"LINESTRING (104.2297317 -3.4394446, 104.2295513 -3.4393992)",
544194246,False,,,residential,,True,11.144,"LINESTRING (104.2303565 -3.4402503, 104.2302561 -3.4402505)",
544194246,False,,,residential,,False,41.376999999999995,"LINESTRING (104.2303565 -3.4402503, 104.2304113 -3.440239, 104.2304881 -3.4402231, 104.2305733 -3.4401936, 104.2306955 -3.4401099)",
544194257,True,,,residential,,False,20.127,"LINESTRING (104.2303565 -3.4402503, 104.2303562 -3.4403396, 104.2303559 -3.4404313)",
810884578,False,,,residential,,True,24.275,"LINESTRING (104.2285576 -3.4344848, 104.2286455 -3.4346847)",
810884578,False,,,residential,,False,71.529,"LINESTRING (104.2285576 -3.4344848, 104.2284658 -3.4343528, 104.2283242 -3.4342458, 104.2282478 -3.434209, 104.2281948 -3.4341909, 104.2280298 -3.4341894)",
"[813772056, 813772057]",False,,,residential,,"[False, True]",115.385,"LINESTRING (104.2285576 -3.4344848, 104.2287359 -3.4343683, 104.2287943 -3.4343349, 104.2288795 -3.434298, 104.2289699 -3.4343047, 104.2291239 -3.4343399, 104.228978 -3.4347305)",
693061779,False,,,residential,,False,6.61,"LINESTRING (104.2338317 -3.4404895, 104.2338294 -3.4405489)",
693061779,False,,,residential,,True,115.917,"LINESTRING (104.2338317 -3.4404895, 104.2338717 -3.4394478)",
814882058,False,,,residential,,True,91.035,"LINESTRING (104.2338317 -3.4404895, 104.2337295 -3.440369, 104.2333272 -3.4398442)",
814882058,False,,,residential,,False,91.035,"LINESTRING (104.2333272 -3.4398442, 104.2337295 -3.440369, 104.2338317 -3.4404895)",
543604676,False,,,residential,,False,70.128,"LINESTRING (104.2326098 -3.4341082, 104.2319781 -3.4341198)",
543604676,False,,,residential,,True,3.608,"LINESTRING (104.2326098 -3.4341082, 104.2326423 -3.4341076)",
921662808,False,,,residential,,True,50.584,"LINESTRING (104.234044 -3.4360705, 104.2340608 -3.4361414, 104.2340715 -3.4362432, 104.2340715 -3.4365229)",
921662579,False,,,residential,,True,48.775000000000006,"LINESTRING (104.2339723 -3.43695, 104.2340387 -3.4366936, 104.2340715 -3.4365229)",
921662579,False,,,residential,,False,48.775000000000006,"LINESTRING (104.2340715 -3.4365229, 104.2340387 -3.4366936, 104.2339723 -3.43695)",
921662579,False,,,residential,,True,118.362,"LINESTRING (104.2340715 -3.4365229, 104.2341104 -3.4365377, 104.2342539 -3.4365932, 104.234392 -3.4366903, 104.2344075 -3.436695, 104.2344195 -3.4366916, 104.2344635 -3.4366682, 104.2345144 -3.4366354, 104.2345295 -3.436628, 104.2345402 -3.436628, 104.2346442 -3.4367666, 104.2348995 -3.4370225)",
921662808,False,,,residential,,False,50.583999999999996,"LINESTRING (104.2340715 -3.4365229, 104.2340715 -3.4362432, 104.2340608 -3.4361414, 104.234044 -3.4360705)",
401655418,False,,,tertiary,,False,62.107,"LINESTRING (104.2348995 -3.4370225, 104.2349017 -3.4370167, 104.2351518 -3.436524)",
401655418,False,,,tertiary,,True,378.819,"LINESTRING (104.2348995 -3.4370225, 104.2347696 -3.4373606, 104.2346804 -3.4375926, 104.2346133 -3.4378603, 104.2346033 -3.4379003, 104.2345586 -3.43839, 104.2345262 -3.4387302, 104.2345302 -3.4388107, 104.2344317 -3.4397149, 104.234322 -3.4403611)",
921662579,False,,,residential,,False,118.36200000000001,"LINESTRING (104.2348995 -3.4370225, 104.2346442 -3.4367666, 104.2345402 -3.436628, 104.2345295 -3.436628, 104.2345144 -3.4366354, 104.2344635 -3.4366682, 104.2344195 -3.4366916, 104.2344075 -3.436695, 104.234392 -3.4366903, 104.2342539 -3.4365932, 104.2341104 -3.4365377, 104.2340715 -3.4365229)",
693061778,False,,,residential,,False,36.534,"LINESTRING (104.2338461 -3.4414402, 104.2338563 -3.4411118)",
963913195,False,,,residential,,True,78.96,"LINESTRING (104.2338461 -3.4414402, 104.2331349 -3.4414238)",
693061778,False,,,residential,,True,105.33099999999999,"LINESTRING (104.2338461 -3.4414402, 104.2338407 -3.4416117, 104.2338365 -3.4416551, 104.2338157 -3.4416875, 104.2337853 -3.4417134, 104.2337377 -3.4417243, 104.2331319 -3.441707)",
693061697,False,,,residential,,False,42.056,"LINESTRING (104.2331349 -3.4414238, 104.2331389 -3.4410456)",
693061697,False,,,residential,,True,31.492,"LINESTRING (104.2331349 -3.4414238, 104.2331319 -3.441707)",
963913195,False,,,residential,,False,78.96,"LINESTRING (104.2331349 -3.4414238, 104.2338461 -3.4414402)",
