osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
1153355301,Pri Vápenickom potoku,residential,True,False,25.384,"LINESTRING (17.0366154 48.2354318, 17.0364634 48.2355246, 17.0363628 48.2355861)",1,,50,
49173414,Zárubová,residential,False,False,212.502,"LINESTRING (17.0376306 48.235712, 17.0377649 48.2357071, 17.0380373 48.2356708, 17.0402387 48.2352963, 17.0404171 48.2352642)",,,50,
49173414,Zárubová,residential,False,True,61.862,"LINESTRING (17.0376306 48.235712, 17.0374374 48.2356628, 17.0369544 48.2354627, 17.0369015 48.2354444)",,,50,
456261651,Chvojnícka,residential,False,False,58.809,"LINESTRING (17.0376306 48.235712, 17.037625 48.2358102, 17.0376196 48.2362408)",,,,
1153355299,,residential,True,False,5.228,"LINESTRING (17.0365857 48.2352158, 17.036609 48.2352137, 17.0366325 48.2352138, 17.0366558 48.2352162)",1,,,roundabout
603935185,,residential,False,False,101.267,"LINESTRING (17.0343661 48.2414771, 17.0343626 48.2415214, 17.0343467 48.2417197, 17.0343098 48.2419216, 17.0342669 48.2420993, 17.0341811 48.2423779)",,,,
4930102,Rošického,residential,False,True,22.12,"LINESTRING (17.0445625 48.239008, 17.0446144 48.2392039)",,,,
32947930,Hargašova,residential,False,False,14.835,"LINESTRING (17.0445625 48.239008, 17.0444211 48.2389135)",,,,
4930099,Rošického,residential,True,False,14.797,"LINESTRING (17.0445853 48.2388758, 17.0445625 48.239008)",,,,
604722478,,residential,True,False,12.863,"LINESTRING (17.0445853 48.2388758, 17.0444211 48.2389135)",,,,
603935185,,residential,False,True,101.267,"LINESTRING (17.0341811 48.2423779, 17.0342669 48.2420993, 17.0343098 48.2419216, 17.0343467 48.2417197, 17.0343626 48.2415214, 17.0343661 48.2414771)",,,,
4984179,Jána Raka,residential,False,False,35.316,"LINESTRING (17.0419326 48.2425262, 17.0419352 48.2424008, 17.0416968 48.2422925)",,,,
4984179,Jána Raka,residential,False,True,40.114,"LINESTRING (17.0409077 48.2417595, 17.041101 48.2420965)",,,,
923570602,Námestie sv. Floriána,residential,False,False,18.062,"LINESTRING (17.0409077 48.2417595, 17.0409921 48.2416071)",,,,
628263230,Námestie sv. Floriána,residential,False,True,35.031,"LINESTRING (17.0409077 48.2417595, 17.0406776 48.2415779, 17.0405943 48.2415239)",,,,
623175158,Chvojnícka,residential,False,True,15.133,"LINESTRING (17.0389459 48.2369471, 17.0391485 48.2369294)",,,,
623175155,Chvojnícka,residential,False,True,90.496,"LINESTRING (17.0389459 48.2369471, 17.0389138 48.2367553, 17.0387127 48.2364024, 17.0385733 48.236272, 17.0385008 48.2362041)",,,,
623175158,Chvojnícka,residential,False,False,69.252,"LINESTRING (17.0389459 48.2369471, 17.0387757 48.236943, 17.0380113 48.2369277)",,,,
623175155,Chvojnícka,residential,False,False,90.49600000000001,"LINESTRING (17.0385008 48.2362041, 17.0385733 48.236272, 17.0387127 48.2364024, 17.0389138 48.2367553, 17.0389459 48.2369471)",,,,
623175155,Chvojnícka,residential,False,True,63.115,"LINESTRING (17.0385008 48.2362041, 17.0381708 48.2362666, 17.0378168 48.2363587, 17.0377001 48.2363954)",,,,
1153355309,Chvojnícka,residential,False,False,36.467,"LINESTRING (17.0385008 48.2362041, 17.0385464 48.2361282, 17.0385329 48.2360228, 17.0384847 48.2358861)",,,,
623175158,Chvojnícka,residential,False,False,25.279,"LINESTRING (17.0363585 48.2366432, 17.0361954 48.2364435)",,,,
623175156,Chvojnícka,residential,False,False,104.838,"LINESTRING (17.0363585 48.2366432, 17.0367721 48.2364471, 17.0371127 48.2363292, 17.0376196 48.2362408)",,,,
623175158,Chvojnícka,residential,False,True,137.352,"LINESTRING (17.0363585 48.2366432, 17.0364448 48.2367401, 17.0365628 48.2368633, 17.0367117 48.2369125, 17.0380113 48.2369277)",,,,
623175158,Chvojnícka,residential,False,True,25.279,"LINESTRING (17.0361954 48.2364435, 17.0363585 48.2366432)",,,,
623175158,Chvojnícka,residential,False,False,15.133,"LINESTRING (17.0391485 48.2369294, 17.0389459 48.2369471)",,,,
456261651,Chvojnícka,residential,False,True,64.752,"LINESTRING (17.0380113 48.2369277, 17.0380166 48.2368151, 17.0377001 48.2363954)",,,,
623175158,Chvojnícka,residential,False,False,137.352,"LINESTRING (17.0380113 48.2369277, 17.0367117 48.2369125, 17.0365628 48.2368633, 17.0364448 48.2367401, 17.0363585 48.2366432)",,,,
623175158,Chvojnícka,residential,False,True,69.252,"LINESTRING (17.0380113 48.2369277, 17.0387757 48.236943, 17.0389459 48.2369471)",,,,
456261650,Rudavská,residential,False,True,37.832,"LINESTRING (17.0357595 48.2348347, 17.0360646 48.2349673, 17.0361873 48.2350206)",,,,
835457007,Rudavská,living_street,False,False,109.141,"LINESTRING (17.0357595 48.2348347, 17.0356321 48.2349285, 17.0348952 48.2351108, 17.0347369 48.2351568, 17.0347389 48.2351726, 17.0347631 48.2353725)",,,,
117376626,Na Krčoch,residential,False,True,320.4,"LINESTRING (17.0441152 48.2358491, 17.0443332 48.2364515, 17.0439711 48.2365114, 17.0438979 48.2364602, 17.043436 48.2365386, 17.0422735 48.2367359, 17.0411789 48.2369178, 17.0410674 48.2369104)",,,,
722592347,Ollarekova,living_street,False,True,67.205,"LINESTRING (17.0428781 48.2412164, 17.0435536 48.2408128)",,,,
722592346,Ollarekova,living_street,True,False,57.936,"LINESTRING (17.0428781 48.2412164, 17.0427145 48.2410947, 17.0423507 48.2409108, 17.0423155 48.2408931, 17.0422917 48.2408749)",,,,
722592347,Ollarekova,living_street,False,False,33.48,"LINESTRING (17.0439048 48.2406232, 17.0435536 48.2408128)",,,,
722592347,Ollarekova,living_street,False,False,67.205,"LINESTRING (17.0435536 48.2408128, 17.0428781 48.2412164)",,,,
722592347,Ollarekova,living_street,False,True,33.48,"LINESTRING (17.0435536 48.2408128, 17.0439048 48.2406232)",,,,
722592348,Ollarekova,living_street,False,True,67.059,"LINESTRING (17.0435536 48.2408128, 17.0437884 48.2409974, 17.0443188 48.2410725)",,,,
938165679,Ollarekova,living_street,False,True,10.49,"LINESTRING (17.0443188 48.2410725, 17.0443533 48.240981)",,,,
722592348,Ollarekova,living_street,False,False,67.059,"LINESTRING (17.0443188 48.2410725, 17.0437884 48.2409974, 17.0435536 48.2408128)",,,,
722592348,Ollarekova,living_street,False,True,37.814,"LINESTRING (17.0443188 48.2410725, 17.0443558 48.2411636, 17.0442775 48.2414037)",,,,
722592346,Ollarekova,living_street,True,False,106.95499999999998,"LINESTRING (17.0442775 48.2414037, 17.0439711 48.241395, 17.0436294 48.2413643, 17.0430268 48.2412806, 17.0428781 48.2412164)",,,,
722592348,Ollarekova,living_street,False,False,37.814,"LINESTRING (17.0442775 48.2414037, 17.0443558 48.2411636, 17.0443188 48.2410725)",,,,
722592348,Ollarekova,living_street,False,True,84.62,"LINESTRING (17.0442775 48.2414037, 17.0443154 48.242106, 17.0443191 48.2421642)",,,,
124867788,Pútnická,residential,False,True,72.185,"LINESTRING (17.0443191 48.2421642, 17.0442693 48.2421847, 17.0437123 48.242277, 17.0433702 48.2422831)",,,30,
722592348,Ollarekova,living_street,False,False,84.62,"LINESTRING (17.0443191 48.2421642, 17.0443154 48.242106, 17.0442775 48.2414037)",,,,
32946516,Záhorská,residential,False,False,188.094,"LINESTRING (17.0380534 48.2416143, 17.0380781 48.242058, 17.0380888 48.2426886, 17.0381329 48.2430323, 17.0381807 48.2433024)",2,,50,
923137265,Záhorská,residential,False,True,28.335,"LINESTRING (17.0380534 48.2416143, 17.0380394 48.2415152, 17.03803 48.2414437, 17.0379885 48.2413649)",2,,50,
923137268,Záhorská,residential,True,False,25.125999999999998,"LINESTRING (17.0380534 48.2416143, 17.0379676 48.2415205, 17.0378919 48.2414705, 17.0378384 48.2414428)",1,,,
938165679,Ollarekova,living_street,False,False,10.49,"LINESTRING (17.0443533 48.240981, 17.0443188 48.2410725)",,,,
4984181,Jána Raka,residential,False,True,301.142,"LINESTRING (17.0381807 48.2433024, 17.0386702 48.2434165, 17.0387963 48.2434029, 17.0389165 48.2432526, 17.0392063 48.2426818, 17.0392663 48.2425231, 17.0393188 48.2424395, 17.0395268 48.2423339, 17.0397039 48.2422896, 17.0399484 48.2422617, 17.040937 48.2421245, 17.041101 48.2420965)",,,,
32946516,Záhorská,residential,False,True,188.09400000000002,"LINESTRING (17.0381807 48.2433024, 17.0381329 48.2430323, 17.0380888 48.2426886, 17.0380781 48.242058, 17.0380534 48.2416143)",2,,50,
1153355303,Zárubová,residential,True,False,14.624,"LINESTRING (17.0369015 48.2354444, 17.0367095 48.2354137)",1,,50,
49173414,Zárubová,residential,False,False,61.862,"LINESTRING (17.0369015 48.2354444, 17.0369544 48.2354627, 17.0374374 48.2356628, 17.0376306 48.235712)",,,50,
1153355305,Pri Vápenickom potoku,residential,True,False,34.708,"LINESTRING (17.0369431 48.2349866, 17.0368549 48.2351502, 17.036767 48.2352755)",1,,50,
1153355307,Rudavská,residential,True,False,14.792,"LINESTRING (17.0363999 48.235167, 17.0365857 48.2352158)",1,,,
456261650,Rudavská,residential,False,False,22.666,"LINESTRING (17.0363999 48.235167, 17.036369 48.2351496, 17.0361873 48.2350206)",,,,
1153355309,Chvojnícka,residential,False,True,36.467,"LINESTRING (17.0384847 48.2358861, 17.0385329 48.2360228, 17.0385464 48.2361282, 17.0385008 48.2362041)",,,,
938165695,Pútnická,residential,False,False,14.292,"LINESTRING (17.0429217 48.2421644, 17.0430895 48.2422279)",,,,
124867784,Jána Raka,residential,False,True,94.542,"LINESTRING (17.0429217 48.2421644, 17.0428494 48.242196, 17.0427928 48.2421991, 17.0424798 48.2421556, 17.0423555 48.2421693, 17.0421147 48.2422375, 17.0416968 48.2422925)",1,,,
938165695,Pútnická,residential,False,True,144.79,"LINESTRING (17.0429217 48.2421644, 17.0426964 48.2420903, 17.0411525 48.2416102)",,,,
835457007,Rudavská,living_street,False,True,109.14099999999999,"LINESTRING (17.0347631 48.2353725, 17.0347389 48.2351726, 17.0347369 48.2351568, 17.0348952 48.2351108, 17.0356321 48.2349285, 17.0357595 48.2348347)",,,,
