osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
"[603166003, 237886260]",Lackova,residential,False,False,408.91,"LINESTRING (17.0463409 48.1589045, 17.0463653 48.1589288, 17.0466872 48.1589485, 17.0467281 48.1589516, 17.0467522 48.1589566, 17.0467643 48.1589637, 17.046883 48.159042, 17.0468998 48.1590536, 17.0469152 48.1590599, 17.0469299 48.1590621, 17.0469514 48.1590608, 17.0476405 48.1590084, 17.0479371 48.1589932, 17.0479706 48.158995, 17.0480115 48.1590035, 17.0481345 48.1590357, 17.0481967 48.159056, 17.0482212 48.1590641, 17.0485118 48.1591601, 17.0486589 48.1592153, 17.0486955 48.1592285, 17.0487357 48.1592366, 17.0487753 48.1592415, 17.0488145 48.1592413, 17.0489137 48.159231, 17.0492077 48.1592, 17.0494619 48.1591719, 17.0499653 48.1591163, 17.0503019 48.1590865, 17.0504204 48.1590698, 17.05047 48.1589991, 17.0505191 48.1589292, 17.0506414 48.1587615, 17.0509588 48.1588596, 17.051242 48.1589466, 17.0513006 48.1589646)",,30,
"[1254328030, 207002438]",Kempelenova,residential,False,True,180.52900000000002,"LINESTRING (17.0543498 48.1576663, 17.0543872 48.1576137, 17.0544984 48.1574576, 17.0546032 48.1573104, 17.0546914 48.1571865, 17.0547623 48.1570888, 17.0547725 48.1570747, 17.0548577 48.1569575, 17.0548829 48.1569228, 17.0549504 48.1568296, 17.0541242 48.1565686, 17.0540266 48.1565124)",,,
436469007,Pernecká,residential,False,False,3.454,"LINESTRING (17.0522089 48.1610597, 17.0521716 48.1610411)",,,
237888573,Brodská,residential,False,False,99.182,"LINESTRING (17.0488885 48.1609627, 17.0481881 48.1607292, 17.0477964 48.1606025, 17.047692 48.1605646)",,,
25297486,Pernecká,residential,True,False,185.591,"LINESTRING (17.0511777 48.162558, 17.0512191 48.1624936, 17.0512945 48.1623836, 17.0517375 48.1617505, 17.051783 48.1616584, 17.0518105 48.1615269, 17.0518434 48.1614207, 17.0519063 48.1613061, 17.0520392 48.1611575, 17.0521716 48.1610411)",1,,
30079469,Borská,residential,False,False,13.528,"LINESTRING (17.0511777 48.162558, 17.051222 48.1625714, 17.0513391 48.1626145)",,,
30079469,Borská,residential,False,True,178.90300000000002,"LINESTRING (17.0511777 48.162558, 17.0503407 48.1622873, 17.0497453 48.1620971, 17.0492448 48.1619339, 17.0490093 48.1618534)",,,
"[1209224790, 1209224791]",,residential,False,True,30.697,"LINESTRING (17.0545307 48.1597042, 17.0545692 48.1596295, 17.0545256 48.1596, 17.0543727 48.1595553, 17.0543123 48.1595369)",,,
37130410,Čárskeho,residential,False,True,29.872,"LINESTRING (17.0543123 48.1595369, 17.0544837 48.1592938)",,,
37130410,Čárskeho,residential,False,False,118.97500000000001,"LINESTRING (17.0543123 48.1595369, 17.0541011 48.1598365, 17.0540871 48.1598666, 17.0540691 48.1599371, 17.0541075 48.1600386, 17.0541903 48.1601073, 17.0543152 48.1601593, 17.0547795 48.1603109)",,,
"[1209224790, 1209224791]",,residential,False,False,30.697000000000003,"LINESTRING (17.0543123 48.1595369, 17.0543727 48.1595553, 17.0545256 48.1596, 17.0545692 48.1596295, 17.0545307 48.1597042)",,,
"[207002449, 1252935658, 1252935659, 26355041]",Tilgnerova,residential,False,True,270.978,"LINESTRING (17.0561187 48.1553384, 17.055982 48.155526, 17.0558944 48.1556461, 17.0558454 48.1557134, 17.0557772 48.1558215, 17.0557177 48.1559115, 17.0554937 48.1558421, 17.0547795 48.1556194, 17.0547396 48.1556068, 17.0546564 48.1555802, 17.0543814 48.155968, 17.0542605 48.1561597, 17.0540266 48.1565124)",,,
1209895720,Pernecká,residential,True,False,15.572,"LINESTRING (17.0513002 48.1596654, 17.0511004 48.1597084)",,,
1209895723,Pernecká,residential,False,True,12.55,"LINESTRING (17.0513002 48.1596654, 17.0514541 48.1597123)",,,
1209895719,,residential,True,False,15.438,"LINESTRING (17.0512151 48.1595387, 17.0513002 48.1596654)",,,
1209895722,Karloveská,secondary,True,False,20.699,"LINESTRING (17.0512151 48.1595387, 17.0511004 48.1597084)",2,50,
