osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge,tunnel
299218274,Rožňavská,secondary,False,False,11.385,"LINESTRING (20.9990424 48.6101399, 20.9991429 48.6101469, 20.9991964 48.6101506)",2,550,50,,
"[299218272, 299218274, 368156007]",Rožňavská,secondary,False,True,42.379000000000005,"LINESTRING (20.9990424 48.6101399, 20.9988187 48.6101212, 20.9985448 48.6101007, 20.9984702 48.6100939)",2,550,50,yes,
299218276,Vodná,residential,False,True,146.356,"LINESTRING (20.9990424 48.6101399, 20.9990357 48.6101882, 20.9990282 48.6102342, 20.9989313 48.6105989, 20.9988535 48.6108013, 20.9988216 48.6109055, 20.9988216 48.6110014, 20.9988588 48.6112565, 20.9988925 48.6113739, 20.9989107 48.6114371)",,,,,
22771628,Záhradná,residential,False,True,292.934,"LINESTRING (21.0036401 48.6181545, 21.0038594 48.6180863, 21.0038837 48.6180377, 21.0038252 48.615615)",,,,,
22771629,Hlavná,secondary,False,False,219.87900000000002,"LINESTRING (21.0036401 48.6181545, 21.0034354 48.6179755, 21.0032229 48.6177853, 21.0029876 48.6175866, 21.0027758 48.6174061, 21.0025724 48.6172023, 21.0024814 48.617105, 21.0024043 48.6170037, 21.0022719 48.6167403, 21.0022055 48.6166076, 21.0021403 48.6164676)",,550,,,
22771588,Podhorská,residential,False,False,133.122,"LINESTRING (20.995133 48.6118081, 20.995024 48.6118142, 20.9949855 48.6118148, 20.9947759 48.6118216, 20.9946665 48.6118217, 20.9933229 48.6118224)",,,,,
22771618,Československej armády,residential,False,False,126.3,"LINESTRING (20.995133 48.6118081, 20.9951289 48.6123043, 20.9951196 48.6129439)",,,,,
22771618,Československej armády,residential,False,True,99.945,"LINESTRING (20.995133 48.6118081, 20.9951064 48.6113241, 20.9951045 48.6109096)",,,,,
22771605,,unclassified,False,False,58.003,"LINESTRING (20.9975589 48.6104542, 20.997617 48.6100787, 20.9976295 48.6100035, 20.9976319 48.609935)",,,,,
22771605,,unclassified,False,True,53.836,"LINESTRING (20.9975589 48.6104542, 20.9974778 48.6107633, 20.9974455 48.6109324)",,,,,
1066317496,,unclassified,False,True,113.266,"LINESTRING (20.9975589 48.6104542, 20.9972897 48.6104537, 20.9966755 48.6104525, 20.9966674 48.610018)",,,,,
22771620,Jókaiho,residential,False,True,120.765,"LINESTRING (20.9933229 48.6118224, 20.9933652 48.6107367)",,,,,
22771588,Podhorská,residential,False,True,133.12199999999999,"LINESTRING (20.9933229 48.6118224, 20.9946665 48.6118217, 20.9947759 48.6118216, 20.9949855 48.6118148, 20.995024 48.6118142, 20.995133 48.6118081)",,,,,
22771618,Československej armády,residential,False,True,57.854,"LINESTRING (20.9951045 48.6109096, 20.9951192 48.6103894)",,,,,
22771589,Žižkova,residential,False,True,138.486,"LINESTRING (20.9951045 48.6109096, 20.9949785 48.6109055, 20.994832 48.6109023, 20.9947965 48.610881, 20.994786 48.6108295, 20.9947591 48.610777, 20.9947138 48.610765, 20.9945212 48.6107419, 20.9933652 48.6107367)",,,,,
22771618,Československej armády,residential,False,False,99.945,"LINESTRING (20.9951045 48.6109096, 20.9951064 48.6113241, 20.995133 48.6118081)",,,,,
22771622,Oslobodenia,unclassified,False,False,60.245999999999995,"LINESTRING (20.9951045 48.6109096, 20.9952066 48.610913, 20.9954322 48.6109158, 20.9957354 48.6109196, 20.9959237 48.610922)",,,,,
22771635,,unclassified,False,True,140.073,"LINESTRING (21.0038252 48.615615, 21.0019208 48.6156568)",,,,,
22771628,Záhradná,residential,False,False,292.934,"LINESTRING (21.0038252 48.615615, 21.0038837 48.6180377, 21.0038594 48.6180863, 21.0036401 48.6181545)",,,,,
22771628,Záhradná,residential,False,True,365.602,"LINESTRING (21.0038252 48.615615, 21.0038237 48.6154702, 21.0037611 48.6141337, 21.0037065 48.6138591, 21.0034182 48.6128915, 21.0032159 48.6123654)",,,,,
299218276,Vodná,residential,False,False,8.399,"LINESTRING (20.9989321 48.6115113, 20.9989107 48.6114371)",,,,,
"[299218257, 299218259, 334341500]",Okružná,residential,False,False,218.09399999999997,"LINESTRING (20.9989321 48.6115113, 20.9990597 48.6115117, 20.9991764 48.6115415, 20.9992473 48.6113163, 20.9992968 48.6111174, 20.999357 48.6110016, 20.9994331 48.6108776, 20.999564 48.610681, 20.9997427 48.610543, 20.9999002 48.6104576, 20.9999763 48.6104283, 21.0001409 48.6104271, 21.0003055 48.6104353, 21.0007567 48.6104564)",,,,,
299218276,Vodná,residential,False,True,60.161,"LINESTRING (20.9989321 48.6115113, 20.9990595 48.6119337, 20.999088 48.6120424)",,,,,
22771618,Československej armády,residential,False,True,68.191,"LINESTRING (20.9954659 48.6153578, 20.9953317 48.614751)",,,,,
22771618,Československej armády,residential,False,False,58.228,"LINESTRING (20.9954659 48.6153578, 20.9955597 48.6157972, 20.9955591 48.6158771)",,,,,
295697806,Námestie budovateľov,residential,False,True,38.99,"LINESTRING (20.9954659 48.6153578, 20.9956041 48.6153429, 20.9959893 48.6153011)",,,,,
295697806,Námestie budovateľov,residential,False,True,71.624,"LINESTRING (20.9959893 48.6153011, 20.9969485 48.6151881)",,,,,
295697896,,residential,False,False,37.836,"LINESTRING (20.9959893 48.6153011, 20.9960636 48.6156378)",,,,,
295697806,Námestie budovateľov,residential,False,False,38.99,"LINESTRING (20.9959893 48.6153011, 20.9956041 48.6153429, 20.9954659 48.6153578)",,,,,
295697896,,residential,False,True,37.836,"LINESTRING (20.9960636 48.6156378, 20.9959893 48.6153011)",,,,,
295697329,,residential,False,False,48.329,"LINESTRING (20.9977802 48.6146823, 20.9984365 48.614657)",,,50,,
295697329,,residential,False,True,151.518,"LINESTRING (20.9977802 48.6146823, 20.9976726 48.6143631, 20.9975603 48.6140301, 20.9974162 48.6135428, 20.9974025 48.6133451)",,,50,,
295697369,,residential,False,False,62.628,"LINESTRING (20.9977802 48.6146823, 20.997738 48.614874, 20.997636 48.6152373)",,,,,
295697329,,residential,False,True,48.329,"LINESTRING (20.9984365 48.614657, 20.9977802 48.6146823)",,,50,,
22771592,,unclassified,False,False,176.85199999999998,"LINESTRING (20.9984365 48.614657, 20.9984485 48.6147363, 20.9984917 48.6149946, 20.9985473 48.6155844, 20.9985459 48.6158946, 20.9985396 48.6159391, 20.9985128 48.6159914, 20.9984876 48.6160271, 20.9984457 48.6160632, 20.998368 48.6161049, 20.9982217 48.6161249)",,,,,
"[1176877968, 1176877969, 1176877974]",,unclassified,False,True,203.759,"LINESTRING (20.9984365 48.614657, 20.99843 48.6145987, 20.9983693 48.6140507, 20.9982252 48.6134269, 20.9982125 48.613411, 20.9981657 48.6133524, 20.9980805 48.6133297, 20.9980399 48.6133306, 20.9978296 48.6133354, 20.9974653 48.6133436, 20.9974025 48.6133451)",,,,,building_passage
295776092,Jána Hunyadiho,residential,False,True,33.23,"LINESTRING (20.992799 48.6154841, 20.9928601 48.6157802)",,,,,
299218228,,unclassified,False,False,85.627,"LINESTRING (20.999088 48.6120424, 20.9989844 48.6120485, 20.9989366 48.6120427, 20.9989119 48.6120275, 20.9988853 48.6119912, 20.9987685 48.6115279, 20.9988216 48.6114659, 20.9989107 48.6114371)",,,,,
299218276,Vodná,residential,False,False,60.161,"LINESTRING (20.999088 48.6120424, 20.9990595 48.6119337, 20.9989321 48.6115113)",,,,,
299218276,Vodná,residential,False,True,108.93,"LINESTRING (20.999088 48.6120424, 20.9991143 48.6121431, 20.999144 48.6123525, 20.99917 48.6128553, 20.9992069 48.6130175)",,,,,
299218276,Vodná,residential,False,True,8.399,"LINESTRING (20.9989107 48.6114371, 20.9989321 48.6115113)",,,,,
299218228,,unclassified,False,True,85.627,"LINESTRING (20.9989107 48.6114371, 20.9988216 48.6114659, 20.9987685 48.6115279, 20.9988853 48.6119912, 20.9989119 48.6120275, 20.9989366 48.6120427, 20.9989844 48.6120485, 20.999088 48.6120424)",,,,,
299218276,Vodná,residential,False,False,146.35600000000002,"LINESTRING (20.9989107 48.6114371, 20.9988925 48.6113739, 20.9988588 48.6112565, 20.9988216 48.6110014, 20.9988216 48.6109055, 20.9988535 48.6108013, 20.9989313 48.6105989, 20.9990282 48.6102342, 20.9990357 48.6101882, 20.9990424 48.6101399)",,,,,
299218232,,residential,False,False,45.184,"LINESTRING (20.9986321 48.6129174, 20.998607 48.6128431, 20.9985968 48.612813, 20.9985083 48.6125194)",,,,,
299218263,Školská,residential,False,False,44.9,"LINESTRING (20.9986321 48.6129174, 20.9987628 48.6129128, 20.998858 48.6129155, 20.9989468 48.6129266, 20.9990372 48.6129573, 20.9992069 48.6130175)",,,,,
"[22771594, 299218261, 299218263]",Školská,residential,False,True,55.953,"LINESTRING (20.9986321 48.6129174, 20.99851 48.61292, 20.9984497 48.6129212, 20.99825 48.612925, 20.9979589 48.6129326, 20.9978714 48.612932)",,,,yes,
299218232,,residential,False,True,45.184,"LINESTRING (20.9985083 48.6125194, 20.9985968 48.612813, 20.998607 48.6128431, 20.9986321 48.6129174)",,,,,
"[299218257, 299218259, 334341500]",Okružná,residential,False,True,218.094,"LINESTRING (21.0007567 48.6104564, 21.0003055 48.6104353, 21.0001409 48.6104271, 20.9999763 48.6104283, 20.9999002 48.6104576, 20.9997427 48.610543, 20.999564 48.610681, 20.9994331 48.6108776, 20.999357 48.6110016, 20.9992968 48.6111174, 20.9992473 48.6113163, 20.9991764 48.6115415, 20.9990597 48.6115117, 20.9989321 48.6115113)",,,,,
22771626,Kalvínska,residential,False,False,12.098,"LINESTRING (21.0017821 48.6098392, 21.0016626 48.609914)",,,,,
368156007,Rožňavská,secondary,False,False,97.94500000000001,"LINESTRING (20.9963242 48.6098372, 20.9969862 48.6098275, 20.9971897 48.6098392, 20.9973886 48.6098751, 20.9976319 48.609935)",2,550,50,,
368156007,Rožňavská,secondary,False,True,88.51499999999999,"LINESTRING (20.9963242 48.6098372, 20.9958226 48.6098528, 20.995121 48.6098638)",2,550,50,,
22771622,Oslobodenia,unclassified,False,False,87.47,"LINESTRING (20.9966676 48.6108945, 20.9966582 48.6108282, 20.9966604 48.6107601, 20.9959184 48.6107607, 20.9959237 48.610922)",,,,,
22771622,Oslobodenia,unclassified,False,True,55.775,"LINESTRING (20.9966676 48.6108945, 20.9966276 48.6109192, 20.9959237 48.610922)",,,,,
375705032,Oslobodenia,residential,False,True,60.562000000000005,"LINESTRING (20.9966676 48.6108945, 20.9967694 48.6109637, 20.9974455 48.6109324)",,,,,
295776092,Jána Hunyadiho,residential,False,False,33.23,"LINESTRING (20.9928601 48.6157802, 20.992799 48.6154841)",,,,,
295776092,Jána Hunyadiho,residential,False,True,15.268,"LINESTRING (20.9928601 48.6157802, 20.9928839 48.6159166)",,,,,
375705024,Jána Hunyadiho,residential,False,True,111.102,"LINESTRING (20.9928601 48.6157802, 20.994246 48.6157201, 20.9942539 48.6158009)",,,,,
22771585,Námestie budovateľov,residential,False,False,6.218,"LINESTRING (20.997431 48.6160721, 20.9975146 48.6160806)",,,,,
22771585,Námestie budovateľov,residential,False,True,139.313,"LINESTRING (20.997431 48.6160721, 20.9958217 48.6159077, 20.9956846 48.6158937, 20.9955591 48.6158771)",,,,,
375705052,,residential,False,False,175.055,"LINESTRING (20.997431 48.6160721, 20.9974037 48.616173, 20.9973609 48.6163314, 20.9972946 48.6163805, 20.9971714 48.6164035, 20.9970803 48.6163947, 20.9956849 48.6162581, 20.9954423 48.6162115)",,,,,
22771628,Záhradná,residential,False,False,365.602,"LINESTRING (21.0032159 48.6123654, 21.0034182 48.6128915, 21.0037065 48.6138591, 21.0037611 48.6141337, 21.0038237 48.6154702, 21.0038252 48.615615)",,,,,
22771628,Záhradná,residential,False,True,296.618,"LINESTRING (21.0032159 48.6123654, 21.0029667 48.6117173, 21.0016626 48.609914)",,,,,
375706865,Záhradná,residential,False,False,100.95500000000001,"LINESTRING (21.0032159 48.6123654, 21.0025942 48.6124341, 21.0022596 48.6124462, 21.0018524 48.612461)",,,,,
375706865,Záhradná,residential,False,True,100.955,"LINESTRING (21.0018524 48.612461, 21.0022596 48.6124462, 21.0025942 48.6124341, 21.0032159 48.6123654)",,,,,
22771629,Hlavná,secondary,False,True,10.436,"LINESTRING (21.0019104 48.6155632, 21.0019208 48.6156568)",,550,,,
22771629,Hlavná,secondary,False,False,192.36,"LINESTRING (21.0019104 48.6155632, 21.0019114 48.6154789, 21.0019025 48.6152183, 21.0019045 48.6151101, 21.0019082 48.6146536, 21.0018923 48.6145462, 21.0018722 48.6144677, 21.0018535 48.6144185, 21.0018222 48.6143561, 21.0015355 48.6138759)",,550,,,
828785641,Letná,residential,False,True,162.53199999999998,"LINESTRING (21.0019104 48.6155632, 21.0016072 48.6155918, 21.0003394 48.6158017, 20.999988 48.6159027, 20.9998392 48.6160049)",,,,,
1066317496,,unclassified,False,False,113.26599999999999,"LINESTRING (20.9966674 48.610018, 20.9966755 48.6104525, 20.9972897 48.6104537, 20.9975589 48.6104542)",,,,,
22771607,,unclassified,False,True,89.948,"LINESTRING (20.9963281 48.6104631, 20.9958242 48.6104498, 20.9957661 48.6104364, 20.9955868 48.610395, 20.9954522 48.6103932, 20.9952194 48.6103902, 20.9951729 48.6103894, 20.9951192 48.6103894)",,,,,
