osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
20815768,Gaštanová,residential,20,False,True,123.009,"LINESTRING (17.0378304 48.2734834, 17.0372698 48.2733948, 17.0369653 48.2733291, 17.0368648 48.273242, 17.0369773 48.2728492)",,,,
20815818,Gaštanová,residential,20,False,True,78.173,"LINESTRING (17.038017 48.2729732, 17.0369773 48.2728492)",,,,
583510331,,living_street,20,False,False,43.786,"LINESTRING (17.038017 48.2729732, 17.0380285 48.2725795)",,,,
583510331,,living_street,20,False,True,93.32499999999999,"LINESTRING (17.038017 48.2729732, 17.0380339 48.2733882, 17.0380567 48.273594, 17.0383839 48.2735922)",,,,
20815768,Gaštanová,residential,20,False,False,58.56,"LINESTRING (17.0371081 48.2723298, 17.0369773 48.2728492)",,,,
20815768,Gaštanová,residential,20,False,True,63.766,"LINESTRING (17.0371081 48.2723298, 17.037259 48.2717652)",,,,
20815862,Gaštanová,residential,20,False,False,33.703,"LINESTRING (17.0371081 48.2723298, 17.0375503 48.2724022)",,,,
20815862,Gaštanová,residential,20,False,True,33.703,"LINESTRING (17.0375503 48.2724022, 17.0371081 48.2723298)",,,,
22393096,Marcheggská,residential,50,False,False,47.643,"LINESTRING (17.0275254 48.2743499, 17.0280212 48.2744005, 17.0280974 48.2744206, 17.028148 48.2744423)",,,,
306451663,Krížna,residential,50,False,False,37.548,"LINESTRING (17.0275254 48.2743499, 17.0275373 48.2746292, 17.0275568 48.274686)",,,,
22393096,Marcheggská,residential,50,False,True,47.643,"LINESTRING (17.028148 48.2744423, 17.0280974 48.2744206, 17.0280212 48.2744005, 17.0275254 48.2743499)",,,,
1087913440,Marcheggská,residential,50,False,False,60.607,"LINESTRING (17.028148 48.2744423, 17.0287284 48.2743169, 17.0289269 48.274274)",2,,,
1087913440,Marcheggská,residential,50,False,True,51.64,"LINESTRING (17.028148 48.2744423, 17.0279776 48.2744961, 17.0278842 48.2745323, 17.0277204 48.2746016, 17.0275568 48.274686)",2,,,
17530177,Zdravotnícka,residential,50,False,True,53.897,"LINESTRING (17.0300713 48.2687371, 17.0307762 48.2686155)",,,,
19793037,J. Kráľa,residential,50,False,True,206.698,"LINESTRING (17.0300713 48.2687371, 17.0306919 48.2705495)",,,,
17530177,Zdravotnícka,residential,50,False,False,70.227,"LINESTRING (17.0300713 48.2687371, 17.029686 48.2687992, 17.029578 48.2688159, 17.0293352 48.2688581, 17.0291503 48.2688888)",,,,
19712167,Keltská,residential,50,False,True,3.416,"LINESTRING (17.0265063 48.2750157, 17.0265139 48.275046)",,,,
40426279,Marcheggská,residential,50,False,True,50.905,"LINESTRING (17.0265063 48.2750157, 17.0270644 48.2749396, 17.0271758 48.2749134)",,,,
287945927,Karpatská,residential,50,False,False,61.74,"LINESTRING (17.0378559 48.2719207, 17.0384938 48.2722785)",,,,
287945927,Karpatská,residential,50,False,True,42.985,"LINESTRING (17.0378559 48.2719207, 17.0377193 48.271847, 17.0375292 48.2717541, 17.0373704 48.2717154)",,,,
20815768,Gaštanová,residential,20,False,True,58.56,"LINESTRING (17.0369773 48.2728492, 17.0371081 48.2723298)",,,,
20815818,Gaštanová,residential,20,False,False,78.173,"LINESTRING (17.0369773 48.2728492, 17.038017 48.2729732)",,,,
20815768,Gaštanová,residential,20,False,False,123.009,"LINESTRING (17.0369773 48.2728492, 17.0368648 48.273242, 17.0369653 48.2733291, 17.0372698 48.2733948, 17.0378304 48.2734834)",,,,
19712167,Keltská,residential,50,False,False,3.416,"LINESTRING (17.0265139 48.275046, 17.0265063 48.2750157)",,,,
287945927,Karpatská,residential,50,False,True,85.87899999999999,"LINESTRING (17.039569 48.2728743, 17.0391865 48.2726408, 17.0386812 48.2723779)",,,,
287945927,Karpatská,residential,50,False,True,17.735,"LINESTRING (17.0386812 48.2723779, 17.0384938 48.2722785)",,,,
287945927,Karpatská,residential,50,False,False,85.87899999999999,"LINESTRING (17.0386812 48.2723779, 17.0391865 48.2726408, 17.039569 48.2728743)",,,,
17535670,Budovateľská,residential,50,False,True,29.961,"LINESTRING (17.0262506 48.2695381, 17.0265537 48.2693595)",,,,
156672333,Budovateľská,residential,50,True,False,126.351,"LINESTRING (17.0262506 48.2695381, 17.0261861 48.2695797, 17.0262093 48.2697389, 17.0265254 48.270631)",,,,
40427041,Námestie M. R. Štefánika,primary,50,False,True,48.188,"LINESTRING (17.0324406 48.2732879, 17.0324411 48.2733797, 17.0324414 48.2734314, 17.032431 48.2735067, 17.0324149 48.2735527, 17.0323222 48.2737079)",2,2,,
"[1164616544, 793753681]",Námestie M. R. Štefánika,residential,50,False,"[False, True]",101.23,"LINESTRING (17.0324406 48.2732879, 17.0323534 48.2733042, 17.0315023 48.2734067, 17.0311877 48.2734166, 17.0311509 48.2733566)",,,,
929607719,Hlavná,primary,50,False,False,28.564999999999998,"LINESTRING (17.0324406 48.2732879, 17.0324055 48.2731701, 17.0323672 48.2730357)",2,2,,
"[19717634, 452624875, 452624876]",Bitúnková,residential,30,False,True,209.211,"LINESTRING (17.0273761 48.2767877, 17.0273546 48.2767123, 17.0273442 48.2766745, 17.02733 48.2766033, 17.0272863 48.2763808, 17.0271997 48.274998, 17.0271877 48.2749557, 17.0271758 48.2749134)",,,yes,
306451669,Nad potokom,residential,30,False,False,143.65800000000002,"LINESTRING (17.0273761 48.2767877, 17.0274611 48.2768149, 17.0283524 48.2771902, 17.0287713 48.2767427)",,,,
306451669,Nad potokom,residential,30,False,True,143.658,"LINESTRING (17.0287713 48.2767427, 17.0283524 48.2771902, 17.0274611 48.2768149, 17.0273761 48.2767877)",,,,
19718028,Duklianska,residential,50,False,False,39.851,"LINESTRING (17.0359671 48.2772788, 17.0361645 48.2771629, 17.0362605 48.2769912)",,,,
"[4917100, 408901703]",Nová,tertiary,50,False,True,355.06,"LINESTRING (17.0359671 48.2772788, 17.035768 48.277243, 17.0354114 48.277189, 17.0346916 48.2770845, 17.0332423 48.2768745, 17.0330339 48.2768494, 17.0328458 48.2768345, 17.0325523 48.2768123, 17.0323892 48.2768042, 17.03226 48.2767977, 17.0317005 48.2767641, 17.0315486 48.2767559, 17.0313089 48.2767381, 17.0312497 48.2767287)",2,1108,,
398438083,,living_street,,False,False,45.549,"LINESTRING (17.0269872 48.2686677, 17.026395 48.2687791)",,,,
19715103,,residential,50,False,True,64.433,"LINESTRING (17.0269872 48.2686677, 17.0271945 48.2691877, 17.0272103 48.2692278)",,,,
398438083,,living_street,,False,True,45.549,"LINESTRING (17.026395 48.2687791, 17.0269872 48.2686677)",,,,
418942803,Okružná,living_street,,True,False,65.75999999999999,"LINESTRING (17.026395 48.2687791, 17.0264898 48.2690434, 17.026552 48.2692826, 17.0265537 48.2693595)",,,,
287945927,Karpatská,residential,50,False,False,17.735,"LINESTRING (17.0384938 48.2722785, 17.0386812 48.2723779)",,,,
287945927,Karpatská,residential,50,False,True,61.74,"LINESTRING (17.0384938 48.2722785, 17.0378559 48.2719207)",,,,
583510330,Javorová,living_street,50,False,False,111.333,"LINESTRING (17.0384938 48.2722785, 17.0384791 48.2723617, 17.0384777 48.2723768, 17.038471 48.272451, 17.0384817 48.2727759, 17.0385019 48.2729856, 17.0385099 48.2731521, 17.038513 48.2732784)",,,,
583510330,Javorová,living_street,50,False,True,111.333,"LINESTRING (17.038513 48.2732784, 17.0385099 48.2731521, 17.0385019 48.2729856, 17.0384817 48.2727759, 17.038471 48.272451, 17.0384777 48.2723768, 17.0384791 48.2723617, 17.0384938 48.2722785)",,,,
583510331,,living_street,20,False,True,43.786,"LINESTRING (17.0380285 48.2725795, 17.038017 48.2729732)",,,,
583575754,Jaseňová,living_street,50,False,False,125.79299999999999,"LINESTRING (17.0385 48.2740064, 17.0384492 48.2739131, 17.0383921 48.273901, 17.0382117 48.2739246, 17.0378511 48.2739656, 17.0375326 48.2739874, 17.0372891 48.2739874, 17.0370409 48.27395, 17.0369239 48.2739251)",,,,
583575754,Jaseňová,living_street,50,False,True,125.79299999999999,"LINESTRING (17.0369239 48.2739251, 17.0370409 48.27395, 17.0372891 48.2739874, 17.0375326 48.2739874, 17.0378511 48.2739656, 17.0382117 48.2739246, 17.0383921 48.273901, 17.0384492 48.2739131, 17.0385 48.2740064)",,,,
40427058,Kalvárska,residential,50,False,False,75.146,"LINESTRING (17.0356261 48.2739281, 17.0359597 48.2741893, 17.0363134 48.2744248)",,,,
40427058,Kalvárska,residential,50,False,True,146.882,"LINESTRING (17.0356261 48.2739281, 17.0348428 48.2733148, 17.0344398 48.2731296, 17.0344026 48.2730984, 17.0343819 48.2730571, 17.034342 48.2730122, 17.0342697 48.2729866)",,,,
583575755,,living_street,50,False,False,64.467,"LINESTRING (17.0356261 48.2739281, 17.0359264 48.2738316, 17.0361231 48.2737817, 17.0364415 48.2737318)",,,,
583575755,,living_street,50,False,True,64.467,"LINESTRING (17.0364415 48.2737318, 17.0361231 48.2737817, 17.0359264 48.2738316, 17.0356261 48.2739281)",,,,
689877007,,residential,50,False,True,78.154,"LINESTRING (17.0363193 48.2751224, 17.0363536 48.2750015, 17.0363644 48.2748729, 17.0363134 48.2746766, 17.0363134 48.2744248)",,,,
1267058222,Slovenská,residential,50,False,False,34.309,"LINESTRING (17.0363193 48.2751224, 17.0361726 48.2751081, 17.0359788 48.2750828, 17.0358654 48.2750615)",,,,
1267058222,Slovenská,residential,50,False,True,67.061,"LINESTRING (17.0363193 48.2751224, 17.0366183 48.2751517, 17.0369452 48.2752224, 17.0371813 48.2752952)",,,,
40427058,Kalvárska,residential,50,False,False,68.449,"LINESTRING (17.0363134 48.2744248, 17.0367027 48.2746299, 17.0370525 48.2747945)",,,,
40427058,Kalvárska,residential,50,False,True,75.146,"LINESTRING (17.0363134 48.2744248, 17.0359597 48.2741893, 17.0356261 48.2739281)",,,,
689877007,,residential,50,False,False,78.154,"LINESTRING (17.0363134 48.2744248, 17.0363134 48.2746766, 17.0363644 48.2748729, 17.0363536 48.2750015, 17.0363193 48.2751224)",,,,
583510331,,living_street,20,False,False,93.325,"LINESTRING (17.0383839 48.2735922, 17.0380567 48.273594, 17.0380339 48.2733882, 17.038017 48.2729732)",,,,
"[1164616544, 793753681]",Námestie M. R. Štefánika,residential,50,False,"[False, True]",101.23,"LINESTRING (17.0311509 48.2733566, 17.0311877 48.2734166, 17.0315023 48.2734067, 17.0323534 48.2733042, 17.0324406 48.2732879)",,,,
1096223713,Námestie sv. Trojice,residential,50,True,False,8.587,"LINESTRING (17.0339391 48.2729812, 17.03395 48.2729676, 17.0339667 48.2729568, 17.0339876 48.2729501, 17.0340105 48.2729479, 17.0340334 48.2729506)",1,,,roundabout
"[1151525680, 17531017]",Námestie sv. Trojice,residential,50,False,True,118.742,"LINESTRING (17.0339391 48.2729812, 17.0337707 48.2729326, 17.0335956 48.2729134, 17.0334203 48.2729179, 17.0330467 48.2729553, 17.0325516 48.273013, 17.0323672 48.2730357)",2,,,
"[30724544, 19715466, 307649003]","['Námestie sv. Trojice', 'Slovenská']",residential,50,False,True,286.423,"LINESTRING (17.0340137 48.2730465, 17.0339605 48.2731808, 17.0338516 48.2733258, 17.033794 48.2734222, 17.0337509 48.2735206, 17.0337385 48.2735823, 17.0337462 48.2736491, 17.0338418 48.2737456, 17.0342703 48.2741365, 17.0347067 48.2744649, 17.03496 48.2746079, 17.0352407 48.2747468, 17.0354908 48.2748815, 17.035735 48.2749884, 17.0357769 48.2750156)",2,,,
1096223713,Námestie sv. Trojice,residential,50,True,False,10.724,"LINESTRING (17.0340137 48.2730465, 17.0339897 48.2730449, 17.0339677 48.2730382, 17.0339502 48.2730271, 17.0339389 48.2730129, 17.0339351 48.272997, 17.0339391 48.2729812)",1,,,roundabout
19829194,Kalvárska,residential,50,False,False,13.829,"LINESTRING (17.0340832 48.2729943, 17.0342697 48.2729866)",,,,
1096223713,Námestie sv. Trojice,residential,50,True,False,8.576,"LINESTRING (17.0340832 48.2729943, 17.0340809 48.2730097, 17.0340717 48.2730238, 17.0340563 48.2730353, 17.0340363 48.2730432, 17.0340137 48.2730465)",1,,,roundabout
1096223713,Námestie sv. Trojice,residential,50,True,False,6.444,"LINESTRING (17.0340334 48.2729506, 17.0340527 48.2729573, 17.0340683 48.2729674, 17.0340787 48.2729801, 17.0340832 48.2729943)",1,,,roundabout
"[19263055, 1230285679]",Mariánska,residential,50,False,False,310.836,"LINESTRING (17.0340334 48.2729506, 17.0340407 48.2729091, 17.0340439 48.2728852, 17.0339806 48.2726719, 17.0337597 48.2721337, 17.0336132 48.2719212, 17.0333381 48.2715224, 17.0332265 48.2713189, 17.0331313 48.2710196, 17.0330997 48.2708692, 17.0331015 48.2707595, 17.0331328 48.2706828, 17.0332303 48.2705889, 17.0333374 48.2704864, 17.0334306 48.2704163, 17.033481 48.2703899, 17.0335314 48.2703634)",,,,
40426279,Marcheggská,residential,50,False,False,50.905,"LINESTRING (17.0271758 48.2749134, 17.0270644 48.2749396, 17.0265063 48.2750157)",,,,
40426279,Marcheggská,residential,50,False,True,37.887,"LINESTRING (17.0271758 48.2749134, 17.0272396 48.2748797, 17.0275568 48.274686)",,,,
"[19717634, 452624875, 452624876]",Bitúnková,residential,30,False,False,209.21099999999998,"LINESTRING (17.0271758 48.2749134, 17.0271877 48.2749557, 17.0271997 48.274998, 17.0272863 48.2763808, 17.02733 48.2766033, 17.0273442 48.2766745, 17.0273546 48.2767123, 17.0273761 48.2767877)",,,yes,
"[30724544, 19715466, 307649003]","['Námestie sv. Trojice', 'Slovenská']",residential,50,False,False,286.423,"LINESTRING (17.0357769 48.2750156, 17.035735 48.2749884, 17.0354908 48.2748815, 17.0352407 48.2747468, 17.03496 48.2746079, 17.0347067 48.2744649, 17.0342703 48.2741365, 17.0338418 48.2737456, 17.0337462 48.2736491, 17.0337385 48.2735823, 17.0337509 48.2735206, 17.033794 48.2734222, 17.0338516 48.2733258, 17.0339605 48.2731808, 17.0340137 48.2730465)",2,,,
