osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
496468196,Clementisove sady,residential,True,False,208.59300000000002,"LINESTRING (17.7265289 48.1882864, 17.726439 48.1882103, 17.7262902 48.1881676, 17.7261822 48.1881426, 17.7260789 48.1881647, 17.7257785 48.1884466, 17.7255903 48.1886232, 17.7254802 48.1886527, 17.7253788 48.1886392, 17.725199 48.1885504, 17.7247586 48.1883328, 17.7244002 48.1881557)",,,,
527293578,J. M. Petzvala,residential,False,True,24.379,"LINESTRING (17.725266 48.1866583, 17.7250556 48.1868268)",,,,
279224323,Clementisove sady,residential,False,True,35.744,"LINESTRING (17.725266 48.1866583, 17.7253476 48.1866844, 17.7255578 48.1867777, 17.7256736 48.1868291)",,,,
279224324,Clementisove sady,residential,False,False,175.132,"LINESTRING (17.7244002 48.1881557, 17.7244292 48.1881255, 17.7249448 48.1875884, 17.7256369 48.1868667, 17.7256736 48.1868291)",,,40,
279224323,Clementisove sady,residential,False,False,35.744,"LINESTRING (17.7256736 48.1868291, 17.7255578 48.1867777, 17.7253476 48.1866844, 17.725266 48.1866583)",,,,
279224323,Clementisove sady,residential,False,True,82.06700000000001,"LINESTRING (17.7256736 48.1868291, 17.7257338 48.1868567, 17.725939 48.1869509, 17.7260792 48.1870107, 17.7263506 48.1871322, 17.7265875 48.1872454)",,,,
279224324,Clementisove sady,residential,False,True,175.13199999999998,"LINESTRING (17.7256736 48.1868291, 17.7256369 48.1868667, 17.7249448 48.1875884, 17.7244292 48.1881255, 17.7244002 48.1881557)",,,40,
4385768,Z. Kodálya,residential,False,True,41.659000000000006,"LINESTRING (17.728024 48.1880036, 17.7283155 48.1881173, 17.7285093 48.1881925)",2,,,
279224325,Jazerná,residential,False,False,36.34,"LINESTRING (17.728024 48.1880036, 17.7280538 48.1879534, 17.7280709 48.1879246, 17.7281997 48.1876985)",,,,
849910672,Z. Kodálya,residential,False,False,36.554,"LINESTRING (17.728024 48.1880036, 17.727837 48.1879359, 17.7275932 48.1878437)",2,,,
279224738,Cintorínska,residential,False,True,122.44099999999999,"LINESTRING (17.7215527 48.1895574, 17.7217654 48.189028, 17.7219283 48.188593, 17.7219661 48.1885659, 17.722018 48.1885077)",,,,
4181959,,secondary,True,False,14.652000000000001,"LINESTRING (17.7256157 48.1890543, 17.7256338 48.1890417, 17.7256603 48.1890271, 17.7256894 48.189015, 17.7257206 48.1890056, 17.7257535 48.188999, 17.7257873 48.1889954)",,507,50,roundabout
23525138,Vajanského,secondary,True,False,13.448,"LINESTRING (17.7270834 48.1875085, 17.7271277 48.1875152, 17.7271684 48.1875284, 17.7272036 48.1875474, 17.7272313 48.1875714)",,561,50,roundabout
495181677,Vajanského,secondary,True,False,47.137,"LINESTRING (17.7270834 48.1875085, 17.7272003 48.187387, 17.7274239 48.1871505)",,561,50,
495181676,Clementisove sady,unclassified,True,False,13.168,"LINESTRING (17.7269027 48.1875625, 17.72684 48.1874517)",,,,
23525138,Vajanského,secondary,True,False,12.731,"LINESTRING (17.7269027 48.1875625, 17.7269226 48.1875469, 17.7269594 48.1875273, 17.727002 48.1875142, 17.7270481 48.1875081)",,561,50,roundabout
23525138,Vajanského,secondary,True,False,11.047,"LINESTRING (17.7272592 48.1876438, 17.7272512 48.1876765, 17.7272311 48.1877067, 17.7272002 48.1877327)",,561,50,roundabout
495181680,Z. Kodálya,residential,True,False,33.311,"LINESTRING (17.7272592 48.1876438, 17.7274348 48.1877395, 17.7275932 48.1878437)",,,,
23525138,Vajanského,secondary,True,False,7.9190000000000005,"LINESTRING (17.7272002 48.1877327, 17.7271727 48.1877477, 17.7271414 48.1877591, 17.7271076 48.1877666)",,561,50,roundabout
188178331,Revolučná štvrť,residential,False,True,49.278999999999996,"LINESTRING (17.7274647 48.1909106, 17.7275736 48.1909624, 17.7276916 48.1910165, 17.728011 48.1911631)",,,,
309203371,Z. Kodálya,residential,False,True,53.21,"LINESTRING (17.7299715 48.1875637, 17.729588 48.1879682)",,,,
279224325,Jazerná,residential,False,True,36.34,"LINESTRING (17.7281997 48.1876985, 17.7280709 48.1879246, 17.7280538 48.1879534, 17.728024 48.1880036)",,,,
309203373,Z. Kodálya,residential,False,True,109.592,"LINESTRING (17.7281997 48.1876985, 17.7284434 48.1877048, 17.7286435 48.1877099, 17.7288014 48.187714, 17.7292071 48.187823, 17.729588 48.1879682)",,,,
1160651226,Z. Kodálya,residential,False,False,50.703,"LINESTRING (17.7281997 48.1876985, 17.7280202 48.1876966, 17.7276073 48.1876714, 17.7275267 48.187645)",,,,
309203371,Z. Kodálya,residential,False,False,53.21,"LINESTRING (17.729588 48.1879682, 17.7299715 48.1875637)",,,,
309203373,Z. Kodálya,residential,False,False,109.592,"LINESTRING (17.729588 48.1879682, 17.7292071 48.187823, 17.7288014 48.187714, 17.7286435 48.1877099, 17.7284434 48.1877048, 17.7281997 48.1876985)",,,,
309203373,Z. Kodálya,residential,False,True,139.428,"LINESTRING (17.729588 48.1879682, 17.7299217 48.1881367, 17.7301572 48.1882983, 17.7301932 48.1884395, 17.7305697 48.1886527, 17.7304114 48.1888613, 17.7303821 48.1888998)",,,,
4385768,Z. Kodálya,residential,False,False,159.583,"LINESTRING (17.7303821 48.1888998, 17.7298999 48.1887148, 17.7295723 48.1885892, 17.7293757 48.1885138, 17.7291961 48.1884434, 17.7290591 48.1883897, 17.7285551 48.1882075, 17.7285093 48.1881925)",2,,,
4385768,Z. Kodálya,residential,False,True,71.60900000000001,"LINESTRING (17.7303821 48.1888998, 17.7304503 48.1889245, 17.7308092 48.1890575, 17.7312287 48.1892099)",2,,,
309203373,Z. Kodálya,residential,False,False,139.428,"LINESTRING (17.7303821 48.1888998, 17.7304114 48.1888613, 17.7305697 48.1886527, 17.7301932 48.1884395, 17.7301572 48.1882983, 17.7299217 48.1881367, 17.729588 48.1879682)",,,,
4385768,Z. Kodálya,residential,False,False,23.845,"LINESTRING (17.733151 48.1897582, 17.7330017 48.189718, 17.7328551 48.1896742)",2,,,
527293578,J. M. Petzvala,residential,False,False,24.379,"LINESTRING (17.7250556 48.1868268, 17.725266 48.1866583)",,,,
309387245,Revolučná štvrť,residential,False,True,60.413000000000004,"LINESTRING (17.7264933 48.1917263, 17.7264612 48.1917582, 17.7261207 48.1920969, 17.7260743 48.192143, 17.7260395 48.1921776)",,,,
330359902,Šafárikova,residential,False,False,59.94,"LINESTRING (17.7260395 48.1921776, 17.7264352 48.1926477)",,,,
330359902,Šafárikova,residential,False,True,7.135,"LINESTRING (17.7260395 48.1921776, 17.7259993 48.1921193)",,,,
309387245,Revolučná štvrť,residential,False,False,60.413000000000004,"LINESTRING (17.7260395 48.1921776, 17.7260743 48.192143, 17.7261207 48.1920969, 17.7264612 48.1917582, 17.7264933 48.1917263)",,,,
330359902,Šafárikova,residential,False,False,28.129,"LINESTRING (17.7269698 48.1931383, 17.7272227 48.1933269)",,,,
330359902,Šafárikova,residential,False,True,67.543,"LINESTRING (17.7269698 48.1931383, 17.726792 48.1930028, 17.7264352 48.1926477)",,,,
309387246,Revolučná štvrť,residential,True,False,227.07899999999998,"LINESTRING (17.7275894 48.1935842, 17.7276474 48.1935165, 17.7281805 48.1930047, 17.7283542 48.1930248, 17.7284718 48.1931283, 17.7288059 48.1933898, 17.7287382 48.1934909, 17.7283716 48.193822, 17.7282367 48.1939126, 17.7281791 48.1939504, 17.7281323 48.1939849)",,,,
330359902,Šafárikova,residential,False,False,60.046,"LINESTRING (17.7275894 48.1935842, 17.7280717 48.1939361, 17.7281323 48.1939849)",,,,
330359902,Šafárikova,residential,False,True,39.478,"LINESTRING (17.7275894 48.1935842, 17.7273317 48.1933972, 17.7272227 48.1933269)",,,,
330359902,Šafárikova,residential,False,False,46.653999999999996,"LINESTRING (17.7281323 48.1939849, 17.7283905 48.1941746, 17.7285521 48.1942975)",,,,
330359902,Šafárikova,residential,False,True,60.046,"LINESTRING (17.7281323 48.1939849, 17.7280717 48.1939361, 17.7275894 48.1935842)",,,,
45461590,Hodská,tertiary,True,False,37.998999999999995,"LINESTRING (17.7245107 48.1902898, 17.724657 48.1901808, 17.7248494 48.1900333)",,1352,50,
330359900,Hodská,tertiary,True,False,10.986,"LINESTRING (17.7245107 48.1902898, 17.7245522 48.1902889, 17.7245916 48.190298, 17.7246172 48.1903113, 17.7246364 48.1903288)",,1352,50,roundabout
330359900,Hodská,tertiary,True,False,2.4,"LINESTRING (17.7246364 48.1903288, 17.7246474 48.1903491)",,1352,50,roundabout
330359900,Hodská,tertiary,True,False,9.227,"LINESTRING (17.724424 48.1903442, 17.7244421 48.1903193, 17.7244724 48.1903004, 17.7245107 48.1902898)",,1352,50,roundabout
"[1209872513, 330359901]",Sídl. Jas,residential,False,False,79.887,"LINESTRING (17.724424 48.1903442, 17.7243346 48.1903194, 17.7239446 48.1901404, 17.7238337 48.1900907, 17.7237767 48.1900445, 17.7238412 48.1899798, 17.7239284 48.1898845)",,,30,
330359900,Hodská,tertiary,True,False,10.649999999999999,"LINESTRING (17.7246474 48.1903491, 17.7246495 48.1903707, 17.7246425 48.1903917, 17.7246225 48.1904145, 17.7245922 48.1904312)",,1352,50,roundabout
728198916,Šafárikova,residential,True,False,41.532,"LINESTRING (17.7246474 48.1903491, 17.7247182 48.1904066, 17.7247822 48.1904947, 17.7248858 48.1906837)",,,,
330359900,Hodská,tertiary,True,False,8.366,"LINESTRING (17.7244479 48.190415, 17.7244283 48.1903936, 17.72442 48.1903691, 17.724424 48.1903442)",,1352,50,roundabout
533473815,Hodská,tertiary,False,False,91.237,"LINESTRING (17.7244479 48.190415, 17.7242243 48.1906117, 17.724177 48.1906533, 17.7236999 48.1910666)",,1352,50,
330359900,Hodská,tertiary,True,False,11.701,"LINESTRING (17.7245922 48.1904312, 17.7245552 48.1904403, 17.7245157 48.1904404, 17.7244785 48.1904316, 17.7244479 48.190415)",,1352,50,roundabout
4181966,29. augusta,residential,False,True,109.76699999999998,"LINESTRING (17.722406 48.1875551, 17.7221661 48.1881544, 17.7221422 48.1882136, 17.7220752 48.1883804, 17.7220602 48.1884149, 17.722018 48.1885077)",,,,
55079079,Sídl. Jas,residential,False,True,92.08900000000001,"LINESTRING (17.7240006 48.1893753, 17.7243033 48.1895005, 17.7244103 48.1895447, 17.7246286 48.1896334, 17.7247469 48.1896829, 17.7249656 48.1897743, 17.7250563 48.1898118)",,,,
"[1209872513, 330359901]",Sídl. Jas,residential,False,True,79.887,"LINESTRING (17.7239284 48.1898845, 17.7238412 48.1899798, 17.7237767 48.1900445, 17.7238337 48.1900907, 17.7239446 48.1901404, 17.7243346 48.1903194, 17.724424 48.1903442)",,,30,
495181683,Clementisove sady,unclassified,True,False,16.653,"LINESTRING (17.72684 48.1874517, 17.7270481 48.1875081)",,,,
4385771,Clementisove sady,unclassified,False,True,29.613,"LINESTRING (17.72684 48.1874517, 17.7267947 48.1874116, 17.7266758 48.1873151, 17.7265875 48.1872454)",,,,
495181684,Z. Kodálya,residential,True,False,31.641,"LINESTRING (17.7275932 48.1878437, 17.7273976 48.1877885, 17.7272002 48.1877327)",,,,
849910672,Z. Kodálya,residential,False,True,36.554,"LINESTRING (17.7275932 48.1878437, 17.727837 48.1879359, 17.728024 48.1880036)",2,,,
496001057,,secondary,True,False,24.043999999999997,"LINESTRING (17.7263376 48.1892193, 17.7264078 48.1892417, 17.7266017 48.1893432)",2,507,50,
4384564,,secondary_link,True,False,56.70399999999999,"LINESTRING (17.7253168 48.1890005, 17.7254372 48.1890045, 17.7254805 48.1890113, 17.7255238 48.1890138, 17.7255593 48.1890097, 17.725597 48.1889987, 17.725638 48.1889779, 17.7256807 48.1889629, 17.7257732 48.1889385, 17.7258163 48.188925, 17.7258593 48.1889044, 17.725979 48.1888153)",,507,50,
496001059,,secondary,True,False,23.454,"LINESTRING (17.7253168 48.1890005, 17.7253946 48.1890309, 17.7254795 48.1890495, 17.7255449 48.1890555, 17.7256157 48.1890543)",,507,50,
496001056,Vajanského,secondary,True,False,37.644,"LINESTRING (17.725979 48.1888153, 17.7260788 48.1887094, 17.7262861 48.1885467)",2,561,50,
4384565,,secondary_link,True,False,48.553,"LINESTRING (17.7261032 48.188862, 17.7260661 48.1890039, 17.7260661 48.1890218, 17.7260786 48.1890455, 17.7260999 48.1890662, 17.726118 48.1890887, 17.7261365 48.1891113, 17.7261667 48.1891371, 17.7263376 48.1892193)",,,50,
496001060,Vajanského,secondary,True,False,24.278999999999996,"LINESTRING (17.7261032 48.188862, 17.7260184 48.1889499, 17.7260031 48.1889882, 17.7260031 48.1890284, 17.7260154 48.1890614)",,561,50,
188177656,Štvrť SNP,residential,False,True,97.724,"LINESTRING (17.7321823 48.1942389, 17.7325008 48.1939405, 17.7325971 48.1938502, 17.7328012 48.193659, 17.7329208 48.193547, 17.7329466 48.1935228)",,,,
496381026,Štvrť SNP,residential,False,False,123.91000000000001,"LINESTRING (17.7321823 48.1942389, 17.73222 48.1942522, 17.7325001 48.1943304, 17.7327221 48.1943953, 17.7327457 48.1944019, 17.7329476 48.1944613, 17.733096 48.1945032, 17.7331725 48.1945252, 17.7333924 48.194588, 17.7335316 48.1946274, 17.7335962 48.1946456, 17.7337173 48.1946799)",,,,
526397726,Štvrť SNP,residential,False,False,48.358,"LINESTRING (17.7299435 48.1940168, 17.729692 48.1939048, 17.7294956 48.1938085, 17.7294458 48.1937845, 17.7294084 48.1937682)",,,,
526397731,Štvrť SNP,residential,True,False,220.984,"LINESTRING (17.7299435 48.1940168, 17.7305165 48.1942932, 17.7310513 48.1945468, 17.7314534 48.1947391, 17.7315291 48.1947582, 17.7316056 48.1947478, 17.7316552 48.1947328, 17.7317416 48.1946518, 17.7318503 48.1945499, 17.7318846 48.1945205, 17.7319225 48.1944844, 17.7319941 48.1944162, 17.7321823 48.1942389)",,,,
1160651226,Z. Kodálya,residential,False,True,50.702999999999996,"LINESTRING (17.7275267 48.187645, 17.7276073 48.1876714, 17.7280202 48.1876966, 17.7281997 48.1876985)",,,,
152816565,Obrancov mieru,residential,False,True,78.08500000000001,"LINESTRING (17.7327786 48.1924482, 17.7335329 48.192779, 17.7336574 48.1928354)",,,,
728198915,Hodská,tertiary,False,True,29.015,"LINESTRING (17.7248494 48.1900333, 17.7250563 48.1898118)",3,1352,50,
728198914,Hodská,tertiary,True,False,36.459,"LINESTRING (17.7248494 48.1900333, 17.7247184 48.1902097, 17.7246364 48.1903288)",,1352,50,
330359902,Šafárikova,residential,False,False,105.64500000000001,"LINESTRING (17.7248858 48.1906837, 17.7249501 48.1907609, 17.7250447 48.1908891, 17.7250688 48.1909171, 17.7255325 48.1915302)",,,,
728198917,Šafárikova,residential,True,False,35.619,"LINESTRING (17.7248858 48.1906837, 17.7247145 48.190518, 17.7245922 48.1904312)",,,,
496381026,Štvrť SNP,residential,False,True,123.91000000000003,"LINESTRING (17.7337173 48.1946799, 17.7335962 48.1946456, 17.7335316 48.1946274, 17.7333924 48.194588, 17.7331725 48.1945252, 17.733096 48.1945032, 17.7329476 48.1944613, 17.7327457 48.1944019, 17.7327221 48.1943953, 17.7325001 48.1943304, 17.73222 48.1942522, 17.7321823 48.1942389)",,,,
