osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
42722735,,tertiary,False,False,24.39,,2136,50,"LINESTRING (18.9230865 49.1099019, 18.9231871 49.1098044, 18.9232849 49.1097254)"
42722735,,tertiary,False,True,129.367,,2136,50,"LINESTRING (18.9230865 49.1099019, 18.9230476 49.1099642, 18.9229792 49.1100423, 18.9229417 49.1101205, 18.9228878 49.1102555, 18.922876 49.1103364, 18.9228332 49.1104887, 18.9227892 49.1107475, 18.9227448 49.1110341)"
815182745,Nábrežná,residential,False,True,224.316,,,,"LINESTRING (18.9230865 49.1099019, 18.9230495 49.1097429, 18.9229206 49.1092592, 18.9227616 49.1092123, 18.9226529 49.108911, 18.9226839 49.1088446, 18.9227206 49.108766, 18.92269 49.1086855, 18.922534 49.1082751, 18.9224611 49.1081616, 18.9223656 49.1080131)"
991231458,I. československej brigády,tertiary,False,False,11.048,2,2136,50,"LINESTRING (18.9233839 49.1077796, 18.9233678 49.1076808)"
991231458,I. československej brigády,tertiary,False,True,64.111,2,2136,50,"LINESTRING (18.9233839 49.1077796, 18.9234775 49.1083529)"
815182746,,residential,False,False,79.513,,,,"LINESTRING (18.9233839 49.1077796, 18.9229983 49.1078116, 18.9228547 49.1078549, 18.9223656 49.1080131)"
929285544,Kijevská,residential,False,False,61.863,,,,"LINESTRING (18.9313494 49.1087811, 18.9312286 49.1093318)"
910190734,Kijevská,residential,False,True,41.336,,,,"LINESTRING (18.9313494 49.1087811, 18.9309029 49.1087241, 18.930792 49.10871)"
929285544,Kijevská,residential,False,True,48.983000000000004,,,,"LINESTRING (18.9313494 49.1087811, 18.931451 49.1085574, 18.9317655 49.1085802)"
929285544,Kijevská,residential,False,True,61.863,,,,"LINESTRING (18.9312286 49.1093318, 18.9313494 49.1087811)"
55707929,Kijevská,residential,False,True,18.853,,,,"LINESTRING (18.9312286 49.1093318, 18.9310729 49.1093536, 18.9309753 49.1093672)"
910190736,J. V. Dolinského,residential,False,False,141.162,,,,"LINESTRING (18.9297337 49.1066604, 18.9296095 49.1066384, 18.9293033 49.1065831, 18.9289773 49.1065246, 18.9287556 49.1064836, 18.9280205 49.1063556, 18.9279493 49.1063429, 18.9278624 49.1063275)"
42722083,A. Medňanského,residential,False,False,234.81,,,,"LINESTRING (18.9278624 49.1063275, 18.9269744 49.1083576)"
42722083,A. Medňanského,residential,False,True,41.595,,,,"LINESTRING (18.9278624 49.1063275, 18.9279578 49.1060865, 18.9280103 49.1059662)"
910190736,J. V. Dolinského,residential,False,True,141.16199999999998,,,,"LINESTRING (18.9278624 49.1063275, 18.9279493 49.1063429, 18.9280205 49.1063556, 18.9287556 49.1064836, 18.9289773 49.1065246, 18.9293033 49.1065831, 18.9296095 49.1066384, 18.9297337 49.1066604)"
928910570,Štvrť Čajkovského,residential,False,True,18.463,,,,"LINESTRING (18.9239493 49.1063845, 18.9242029 49.1063869)"
928910570,Štvrť Čajkovského,residential,False,False,177.80599999999998,,,,"LINESTRING (18.9259766 49.1068419, 18.9259813 49.1064073, 18.9258528 49.1064072, 18.9258291 49.1064069, 18.9242029 49.1063869)"
814904224,Štvrť Čajkovského,residential,False,False,48.885,,,,"LINESTRING (18.9242029 49.1063869, 18.9242111 49.1068265)"
928910570,Štvrť Čajkovského,residential,False,False,18.463,,,,"LINESTRING (18.9242029 49.1063869, 18.9239493 49.1063845)"
928910570,Štvrť Čajkovského,residential,False,True,177.80599999999998,,,,"LINESTRING (18.9242029 49.1063869, 18.9258291 49.1064069, 18.9258528 49.1064072, 18.9259813 49.1064073, 18.9259766 49.1068419)"
814904224,Štvrť Čajkovského,residential,False,True,48.885,,,,"LINESTRING (18.9242111 49.1068265, 18.9242029 49.1063869)"
814904224,Štvrť Čajkovského,residential,False,False,51.815,,,,"LINESTRING (18.9242111 49.1068265, 18.9242173 49.1072005, 18.9242256 49.1072923)"
928910571,Štvrť Čajkovského,residential,False,True,77.213,,,,"LINESTRING (18.9242111 49.1068265, 18.9247341 49.1068256, 18.9247385 49.1064736)"
814904218,Štvrť Čajkovského,residential,False,True,214.987,,,,"LINESTRING (18.9260028 49.1078868, 18.9261009 49.1078856, 18.9265821 49.1078664, 18.9266606 49.1078361, 18.9266931 49.1077941, 18.926838 49.1074355, 18.9269491 49.1071847, 18.927296 49.1064022)"
929285544,Kijevská,residential,False,False,48.983000000000004,,,,"LINESTRING (18.9317655 49.1085802, 18.931451 49.1085574, 18.9313494 49.1087811)"
42722735,,tertiary,False,True,24.39,,2136,50,"LINESTRING (18.9232849 49.1097254, 18.9231871 49.1098044, 18.9230865 49.1099019)"
1157752028,,tertiary,False,False,49.358000000000004,,2136,50,"LINESTRING (18.9232849 49.1097254, 18.9234975 49.1095535, 18.9235854 49.1094541, 18.9236452 49.1093536)"
1157752030,I. československej brigády,residential,False,True,29.515,2,,,"LINESTRING (18.9232849 49.1097254, 18.9233907 49.1097177, 18.9236271 49.1097007, 18.9236877 49.1096951)"
