osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,bridge
"[162311993, 162391274, 162311989]",Družstevníkov,"['residential', 'unclassified']",False,True,173.05199999999996,"LINESTRING (19.6060009 49.3554559, 19.6061113 49.3553307, 19.6061374 49.3553039, 19.6062786 49.3552939, 19.6064369 49.3553384, 19.6066265 49.3554013, 19.6067364 49.3554279, 19.6068232 49.3554409, 19.6069769 49.3554363, 19.6071486 49.355406, 19.6073918 49.3553664, 19.6076493 49.3553175, 19.6077959 49.3553035, 19.6079122 49.3552705, 19.6080199 49.3552266, 19.6080927 49.3551544)",,,,yes
871187459,,residential,False,False,147.737,"LINESTRING (19.6060009 49.3554559, 19.6064566 49.3555657, 19.6071486 49.3557087, 19.6073998 49.3558015, 19.6075916 49.3558298, 19.6079337 49.3558195)",,,,
162311981,Na diele,residential,False,True,120.884,"LINESTRING (19.6081759 49.3566311, 19.6075706 49.3564636, 19.607276 49.3564206, 19.6071725 49.3564299, 19.607101 49.3564625, 19.6070742 49.3565439, 19.6070582 49.356673, 19.6070135 49.3567718, 19.6069958 49.3567899)",,,,
52578448,,residential,False,False,57.019999999999996,"LINESTRING (19.60746 49.3614062, 19.6075815 49.361165, 19.6076792 49.360914)",,,,
"[173232208, 1135170474, 339555292]",Hviezdoslavova,residential,False,False,273.03499999999997,"LINESTRING (19.60746 49.3614062, 19.6082164 49.3619129, 19.6085551 49.3620712, 19.6090612 49.3622479, 19.6091933 49.362283, 19.6094439 49.3617765, 19.6096322 49.3613143)",,,,
173232208,,residential,False,True,211.3,"LINESTRING (19.60746 49.3614062, 19.6073585 49.3613249, 19.6064554 49.3606172, 19.6060626 49.3602099, 19.6058505 49.3598406)",,,,
52578471,Osadská,residential,False,True,157.45999999999998,"LINESTRING (19.6137901 49.3629295, 19.6137171 49.3629251, 19.6128202 49.3628719, 19.6126768 49.3628605, 19.6121452 49.3634547)",,,,
"[52578472, 52578473, 1194855552]","['Bernolákova', 'Krakovská cesta']",primary,False,True,89.654,"LINESTRING (19.6137901 49.3629295, 19.6138229 49.3625222, 19.6138398 49.3623593, 19.6138437 49.3623251, 19.6138614 49.3621767, 19.6138604 49.3621247)",59,50,2,yes
52578471,Osadská,residential,False,False,157.46,"LINESTRING (19.6121452 49.3634547, 19.6126768 49.3628605, 19.6128202 49.3628719, 19.6137171 49.3629251, 19.6137901 49.3629295)",,,,
"[177818042, 177818043, 177818044]",,unclassified,False,True,73.396,"LINESTRING (19.6120195 49.3551259, 19.6119842 49.3552623, 19.6119466 49.3553863, 19.611831 49.3557744)",,,,yes
177818045,,unclassified,False,True,306.005,"LINESTRING (19.6120195 49.3551259, 19.6116254 49.3549972, 19.6115638 49.354975, 19.6112324 49.3548554, 19.6109563 49.354762, 19.6107598 49.3547032, 19.6105687 49.3546894, 19.6103669 49.3546997, 19.6101917 49.3547551, 19.609751 49.35489, 19.6094483 49.3549626, 19.6090766 49.355011, 19.6087421 49.3550076, 19.6082908 49.3550767, 19.6080927 49.3551544)",,,,
"[177818042, 177818043, 177818044]",,unclassified,False,False,73.396,"LINESTRING (19.611831 49.3557744, 19.6119466 49.3553863, 19.6119842 49.3552623, 19.6120195 49.3551259)",,,,yes
162311981,Na diele,residential,False,True,24.432,"LINESTRING (19.6069958 49.3567899, 19.606815 49.3569754)",,,,
162311981,Na diele,residential,False,False,120.88399999999999,"LINESTRING (19.6069958 49.3567899, 19.6070135 49.3567718, 19.6070582 49.356673, 19.6070742 49.3565439, 19.607101 49.3564625, 19.6071725 49.3564299, 19.607276 49.3564206, 19.6075706 49.3564636, 19.6081759 49.3566311)",,,,
"[177950769, 866454523]","['Poddielová', 'Kukučínova']",residential,False,False,387.556,"LINESTRING (19.6069958 49.3567899, 19.6075298 49.3569141, 19.6084483 49.3570791, 19.6088144 49.357105, 19.6091339 49.3571502, 19.610041 49.3573121, 19.6119202 49.3576941, 19.6118711 49.3578384)",,,,
52578461,Kukučínova,residential,False,True,45.938,"LINESTRING (19.6118711 49.3578384, 19.611749 49.3582438)",,,,
177950768,Poddielová,residential,False,False,131.15699999999998,"LINESTRING (19.6118711 49.3578384, 19.6134747 49.3581262, 19.6136149 49.3581562)",,,,
"[177950769, 866454523]","['Poddielová', 'Kukučínova']",residential,False,True,387.556,"LINESTRING (19.6118711 49.3578384, 19.6119202 49.3576941, 19.610041 49.3573121, 19.6091339 49.3571502, 19.6088144 49.357105, 19.6084483 49.3570791, 19.6075298 49.3569141, 19.6069958 49.3567899)",,,,
52578419,Čsl. armády,residential,True,False,248.918,"LINESTRING (19.6129025 49.3620032, 19.6110141 49.3615981, 19.6096322 49.3613143)",,,,
273985251,,residential,False,False,99.05600000000001,"LINESTRING (19.6129025 49.3620032, 19.6128348 49.3621283, 19.6127327 49.3621923, 19.6126348 49.3622222, 19.6117617 49.362399)",,,,
"[161205972, 1135170470]",Čsl. armády,residential,False,"[False, True]",88.958,"LINESTRING (19.6129025 49.3620032, 19.613246 49.362071, 19.6132745 49.3620781, 19.6133691 49.3618729, 19.6134492 49.3617201, 19.6134842 49.3616752, 19.6135275 49.3616384, 19.6136226 49.361598)",,,,
273985251,,residential,False,True,99.056,"LINESTRING (19.6117617 49.362399, 19.6126348 49.3622222, 19.6127327 49.3621923, 19.6128348 49.3621283, 19.6129025 49.3620032)",,,,
"[162311993, 162391274, 162311989]",Družstevníkov,"['unclassified', 'residential']",False,False,173.05200000000002,"LINESTRING (19.6080927 49.3551544, 19.6080199 49.3552266, 19.6079122 49.3552705, 19.6077959 49.3553035, 19.6076493 49.3553175, 19.6073918 49.3553664, 19.6071486 49.355406, 19.6069769 49.3554363, 19.6068232 49.3554409, 19.6067364 49.3554279, 19.6066265 49.3554013, 19.6064369 49.3553384, 19.6062786 49.3552939, 19.6061374 49.3553039, 19.6061113 49.3553307, 19.6060009 49.3554559)",,,,yes
177818045,,unclassified,False,False,306.00499999999994,"LINESTRING (19.6080927 49.3551544, 19.6082908 49.3550767, 19.6087421 49.3550076, 19.6090766 49.355011, 19.6094483 49.3549626, 19.609751 49.35489, 19.6101917 49.3547551, 19.6103669 49.3546997, 19.6105687 49.3546894, 19.6107598 49.3547032, 19.6109563 49.354762, 19.6112324 49.3548554, 19.6115638 49.354975, 19.6116254 49.3549972, 19.6120195 49.3551259)",,,,
545451494,,residential,False,True,37.669,"LINESTRING (19.6024085 49.3590987, 19.6024325 49.3587603)",,,,
52578461,Kukučínova,residential,False,False,67.388,"LINESTRING (19.6114429 49.3588161, 19.611749 49.3582438)",,,,
60726154,Zápotočná,residential,False,False,7.338,"LINESTRING (19.6114429 49.3588161, 19.6113571 49.358781)",,,,
60726154,Zápotočná,residential,False,True,228.171,"LINESTRING (19.6114429 49.3588161, 19.6115167 49.3588727, 19.6116464 49.3589147, 19.6124527 49.3590012, 19.612812 49.3590398, 19.6145117 49.3591639)",,,,
60726154,Zápotočná,residential,False,True,7.338,"LINESTRING (19.6113571 49.358781, 19.6114429 49.3588161)",,,,
"[52578454, 52578421, 52578462]",Kukučínova,residential,False,True,27.468,"LINESTRING (19.6113571 49.358781, 19.6112685 49.3588188, 19.6112133 49.3588427, 19.6111199 49.3588831, 19.6110401 49.3589166)",,,,yes
"[60726154, 339555302]",Zápotočná,residential,False,False,103.10400000000001,"LINESTRING (19.6113571 49.358781, 19.6105673 49.3586437, 19.6101177 49.3585775, 19.6099725 49.3585757)",,,,
679734521,Nábrežie Ľ. Štúra,residential,False,True,27.301,"LINESTRING (19.6022315 49.3569657, 19.6019431 49.3568076)",,,,yes
"[162292497, 52578441]",Zápotočná,residential,False,True,348.1,"LINESTRING (19.6022315 49.3569657, 19.6023471 49.3568897, 19.6027076 49.3566893, 19.6029977 49.3565748, 19.603257 49.3565204, 19.6035515 49.3565146, 19.6037933 49.3565633, 19.6040576 49.3566523, 19.604694 49.3569154, 19.6052386 49.3572378, 19.6053251 49.3572938, 19.6058057 49.3576257, 19.6060582 49.357827)",,,,
679734522,Nábrežie Ľ. Štúra,residential,False,False,325.605,"LINESTRING (19.6022315 49.3569657, 19.6025548 49.3571429, 19.6029326 49.3573203, 19.6040503 49.3578733, 19.6046627 49.3583, 19.6050738 49.3588132, 19.6052413 49.3590629)",,,,
52578446,P. Jilemnického,residential,False,True,131.539,"LINESTRING (19.6019431 49.3568076, 19.6034712 49.3561683)",,,,
679734521,Nábrežie Ľ. Štúra,residential,False,False,27.301,"LINESTRING (19.6019431 49.3568076, 19.6022315 49.3569657)",,,,yes
"[154370746, 52578412]",Nábrežie Ľ. Štúra,residential,False,True,66.602,"LINESTRING (19.6019431 49.3568076, 19.6013147 49.3565558, 19.6011711 49.3564832)",,,,
836048528,Mieru,residential,False,False,88.644,"LINESTRING (19.6045449 49.3597524, 19.6042838 49.3595616, 19.6036375 49.3592208)",,,,
177950768,Poddielová,residential,False,True,131.15699999999998,"LINESTRING (19.6136149 49.3581562, 19.6134747 49.3581262, 19.6118711 49.3578384)",,,,
871187459,,residential,False,True,147.737,"LINESTRING (19.6079337 49.3558195, 19.6075916 49.3558298, 19.6073998 49.3558015, 19.6071486 49.3557087, 19.6064566 49.3555657, 19.6060009 49.3554559)",,,,
1105723345,,residential,False,False,17.367,"LINESTRING (19.6036375 49.3592208, 19.6035185 49.3593564)",,,,
836048528,Mieru,residential,False,False,66.516,"LINESTRING (19.6036375 49.3592208, 19.6036061 49.3592043, 19.6033106 49.3590846, 19.6029167 49.3589249, 19.6028606 49.3589021)",,,,
836048528,Mieru,residential,False,True,88.644,"LINESTRING (19.6036375 49.3592208, 19.6042838 49.3595616, 19.6045449 49.3597524)",,,,
1105723345,,residential,False,False,22.498,"LINESTRING (19.6035185 49.3593564, 19.6037767 49.3594689)",,,,
1105723345,,residential,False,True,17.367,"LINESTRING (19.6035185 49.3593564, 19.6036375 49.3592208)",,,,
1105723346,,residential,False,False,19.51,"LINESTRING (19.6035185 49.3593564, 19.6032522 49.3593299)",,,,
1105723345,,residential,False,True,22.498,"LINESTRING (19.6037767 49.3594689, 19.6035185 49.3593564)",,,,
1105723346,,residential,False,True,19.51,"LINESTRING (19.6032522 49.3593299, 19.6035185 49.3593564)",,,,
1105723349,,residential,False,False,38.172,"LINESTRING (19.6028606 49.3589021, 19.6028167 49.3592442)",,,,
836048528,Mieru,residential,False,False,34.806,"LINESTRING (19.6028606 49.3589021, 19.6027998 49.3588775, 19.602716 49.3588503, 19.6024325 49.3587603)",,,,
836048528,Mieru,residential,False,True,66.516,"LINESTRING (19.6028606 49.3589021, 19.6029167 49.3589249, 19.6033106 49.3590846, 19.6036061 49.3592043, 19.6036375 49.3592208)",,,,
1105723349,,residential,False,True,38.172,"LINESTRING (19.6028167 49.3592442, 19.6028606 49.3589021)",,,,
161205976,,secondary_link,False,True,30.234,"LINESTRING (19.6138604 49.3621247, 19.6139753 49.3620807, 19.6140489 49.3620643, 19.6142521 49.3620407)",,,2,
546909746,Bernolákova,primary,False,True,34.954,"LINESTRING (19.6138604 49.3621247, 19.6138591 49.3620612, 19.6138534 49.3619765, 19.613849 49.3619511, 19.6138384 49.361889, 19.6137991 49.3618153)",59,50,2,
"[1194855552, 52578473, 52578472]","['Bernolákova', 'Krakovská cesta']",primary,False,False,89.654,"LINESTRING (19.6138604 49.3621247, 19.6138614 49.3621767, 19.6138437 49.3623251, 19.6138398 49.3623593, 19.6138229 49.3625222, 19.6137901 49.3629295)",59,50,2,yes
