osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge
315564890,False,,residential,False,39.071,"LINESTRING (-72.016261 -17.0309451, -72.0162519 -17.03093, -72.0162447 -17.0309135, -72.0162432 -17.0308957, -72.0162478 -17.0308783, -72.0162579 -17.0308632, -72.0162724 -17.0308519, -72.01629 -17.0308456, -72.0163087 -17.0308449, -72.0163267 -17.0308499, -72.0163428 -17.0308608, -72.0163542 -17.0308762, -72.0163597 -17.0308943, -72.0163585 -17.0309131, -72.0163508 -17.0309305, -72.0163376 -17.0309445, -72.0163202 -17.0309534, -72.0163007 -17.0309563, -72.0162814 -17.0309529, -72.016261 -17.0309451)",,
315564890,False,,residential,True,39.07099999999999,"LINESTRING (-72.016261 -17.0309451, -72.0162814 -17.0309529, -72.0163007 -17.0309563, -72.0163202 -17.0309534, -72.0163376 -17.0309445, -72.0163508 -17.0309305, -72.0163585 -17.0309131, -72.0163597 -17.0308943, -72.0163542 -17.0308762, -72.0163428 -17.0308608, -72.0163267 -17.0308499, -72.0163087 -17.0308449, -72.01629 -17.0308456, -72.0162724 -17.0308519, -72.0162579 -17.0308632, -72.0162478 -17.0308783, -72.0162432 -17.0308957, -72.0162447 -17.0309135, -72.0162519 -17.03093, -72.016261 -17.0309451)",,
315564915,False,,living_street,True,217.19899999999998,"LINESTRING (-72.016261 -17.0309451, -72.0156101 -17.0313736, -72.0154993 -17.0314435, -72.0153431 -17.0315425, -72.0152879 -17.0316051, -72.0152252 -17.0317102, -72.0151707 -17.0317923, -72.0151041 -17.0318415, -72.0150394 -17.0318919, -72.0149545 -17.0319259, -72.0148071 -17.0319643, -72.0147127 -17.0319726, -72.0146248 -17.0319072)",,
1001246494,False,,tertiary_link,False,7.266,"LINESTRING (-72.012624 -17.0311235, -72.0126015 -17.0311852)",,
1001246497,True,Avenida Alfonso Ugarte,tertiary,False,57.388,"LINESTRING (-72.012624 -17.0311235, -72.0127093 -17.0311447, -72.0128112 -17.0311692, -72.0129674 -17.031221, -72.0130634 -17.0312649, -72.0131272 -17.0313023)",,
315565003,False,,residential,True,57.742,"LINESTRING (-72.0139731 -17.0313125, -72.0140141 -17.0318303)",,
315564908,False,Avenida Alfonso Ugarte,tertiary,True,18.586,"LINESTRING (-72.0114995 -17.0317658, -72.01138 -17.0318878)",2,
1001246497,True,Avenida Alfonso Ugarte,tertiary,False,62.441,"LINESTRING (-72.0114995 -17.0317658, -72.0115588 -17.0316528, -72.0116594 -17.0315497, -72.0118079 -17.031399, -72.0118668 -17.0313326)",,
315564908,False,Avenida Alfonso Ugarte,tertiary,False,18.586,"LINESTRING (-72.01138 -17.0318878, -72.0114995 -17.0317658)",2,
315565003,False,,residential,False,57.742,"LINESTRING (-72.0140141 -17.0318303, -72.0139731 -17.0313125)",,
1001246498,False,Avenida Alfonso Ugarte,tertiary,True,10.608,"LINESTRING (-72.0140141 -17.0318303, -72.013922 -17.0317936)",,
1001246498,False,Avenida Alfonso Ugarte,tertiary,False,65.969,"LINESTRING (-72.0140141 -17.0318303, -72.0140416 -17.0318413, -72.0141328 -17.0318647, -72.0142059 -17.0318768, -72.0142884 -17.0318901, -72.0143636 -17.0319014, -72.0144619 -17.0319122, -72.014554 -17.0319145, -72.0146248 -17.0319072)",,
315564915,False,,living_street,False,217.199,"LINESTRING (-72.0146248 -17.0319072, -72.0147127 -17.0319726, -72.0148071 -17.0319643, -72.0149545 -17.0319259, -72.0150394 -17.0318919, -72.0151041 -17.0318415, -72.0151707 -17.0317923, -72.0152252 -17.0317102, -72.0152879 -17.0316051, -72.0153431 -17.0315425, -72.0154993 -17.0314435, -72.0156101 -17.0313736, -72.016261 -17.0309451)",,
"[1001246498, 1001246517]",False,Avenida Alfonso Ugarte,tertiary,"[False, True]",207.26100000000002,"LINESTRING (-72.0146248 -17.0319072, -72.01481 -17.0318476, -72.014912 -17.0318019, -72.014973 -17.0317738, -72.0150615 -17.0317183, -72.015141 -17.031656, -72.0152262 -17.0315766, -72.0153341 -17.0314325, -72.015701 -17.0307529, -72.0158231 -17.0305325)",2,
1001246498,False,Avenida Alfonso Ugarte,tertiary,True,65.969,"LINESTRING (-72.0146248 -17.0319072, -72.014554 -17.0319145, -72.0144619 -17.0319122, -72.0143636 -17.0319014, -72.0142884 -17.0318901, -72.0142059 -17.0318768, -72.0141328 -17.0318647, -72.0140416 -17.0318413, -72.0140141 -17.0318303)",,
200753378,True,Calle Zavala,residential,False,55.609,"LINESTRING (-72.0153995 -17.0298295, -72.0149904 -17.0295179)",,
867843725,False,Jirón Arequipa,tertiary,False,36.528,"LINESTRING (-72.0153995 -17.0298295, -72.015274 -17.0301353)",2,
867843725,False,Jirón Arequipa,tertiary,True,41.875,"LINESTRING (-72.0153995 -17.0298295, -72.0154869 -17.029627, -72.0155544 -17.0294833)",2,
425611768,True,Calle Blondell,tertiary,False,20.939,"LINESTRING (-72.0146841 -17.0251437, -72.0146324 -17.024962)",,
1247828016,False,Calle Blondell,tertiary,True,70.457,"LINESTRING (-72.0146841 -17.0251437, -72.0147715 -17.0257718)",2,
579619789,False,,residential,False,37.716,"LINESTRING (-72.0163434 -17.0294726, -72.01666 -17.0296256)",,
1001246518,True,Calle Alfonso Ugarte,tertiary,False,111.20800000000001,"LINESTRING (-72.0163434 -17.0294726, -72.0163057 -17.0295529, -72.0161078 -17.0300035, -72.0159534 -17.0302946, -72.0159289 -17.0303322, -72.015904 -17.0303792)",2,
579619789,False,,residential,True,37.716,"LINESTRING (-72.01666 -17.0296256, -72.0163434 -17.0294726)",,
425611763,True,Calle Arica,residential,False,41.059,"LINESTRING (-72.0149595 -17.0287665, -72.0146107 -17.028608)",,
810884540,True,Calle Aguirre,residential,False,62.251,"LINESTRING (-72.0149595 -17.0287665, -72.0147081 -17.0292721)",,
200753378,True,Calle Zavala,residential,False,38.507,"LINESTRING (-72.0147081 -17.0292721, -72.0144303 -17.0290499)",,
1001246493,False,,tertiary_link,True,7.576,"LINESTRING (-72.0130905 -17.0313607, -72.0131272 -17.0313023)",,
1001246496,True,Avenida Alfonso Ugarte,tertiary,False,55.830999999999996,"LINESTRING (-72.0130905 -17.0313607, -72.013051 -17.0313371, -72.0129666 -17.0312953, -72.0128115 -17.0312373, -72.0126356 -17.031193, -72.0126015 -17.0311852)",,
1001246493,False,,tertiary_link,False,7.576,"LINESTRING (-72.0131272 -17.0313023, -72.0130905 -17.0313607)",,
1001246497,True,Avenida Alfonso Ugarte,tertiary,False,101.679,"LINESTRING (-72.0131272 -17.0313023, -72.013164 -17.031324, -72.0132663 -17.0313915, -72.0134512 -17.0315006, -72.013659 -17.0316137, -72.0138833 -17.0317292, -72.013922 -17.0317936)",,
1001246495,False,,tertiary_link,True,7.634,"LINESTRING (-72.0118668 -17.0313326, -72.011922 -17.0313765)",,
1001246497,True,Avenida Alfonso Ugarte,tertiary,False,91.501,"LINESTRING (-72.0118668 -17.0313326, -72.0119398 -17.03125, -72.0120399 -17.0311571, -72.012104 -17.0311216, -72.0121558 -17.0311006, -72.0122183 -17.0310831, -72.0123036 -17.0310714, -72.0123863 -17.0310729, -72.0124526 -17.0310832, -72.0125305 -17.031102, -72.012624 -17.0311235)",,
1001246495,False,,tertiary_link,False,7.634,"LINESTRING (-72.011922 -17.0313765, -72.0118668 -17.0313326)",,
1001246496,True,Avenida Alfonso Ugarte,tertiary,False,63.169,"LINESTRING (-72.011922 -17.0313765, -72.011838 -17.0314794, -72.0116959 -17.031626, -72.0116157 -17.0317086, -72.0114995 -17.0317658)",,
1001246498,False,Avenida Alfonso Ugarte,tertiary,False,10.608,"LINESTRING (-72.013922 -17.0317936, -72.0140141 -17.0318303)",,
1001246496,True,Avenida Alfonso Ugarte,tertiary,False,102.068,"LINESTRING (-72.013922 -17.0317936, -72.0138581 -17.0318012, -72.0136553 -17.0316921, -72.0134207 -17.0315624, -72.0132517 -17.0314627, -72.0131601 -17.0314023, -72.0130905 -17.0313607)",,
1001246494,False,,tertiary_link,True,7.266,"LINESTRING (-72.0126015 -17.0311852, -72.012624 -17.0311235)",,
1001246496,True,Avenida Alfonso Ugarte,tertiary,False,82.7,"LINESTRING (-72.0126015 -17.0311852, -72.0125633 -17.031177, -72.0125308 -17.0311701, -72.0124529 -17.0311513, -72.0123866 -17.031141, -72.0123039 -17.0311395, -72.0122186 -17.0311512, -72.0121562 -17.0311688, -72.0121043 -17.0311898, -72.0120541 -17.0312334, -72.0119572 -17.0313334, -72.011922 -17.0313765)",,
1001246508,False,Calle Comercio,tertiary,True,12.452,"LINESTRING (-72.0154546 -17.0281207, -72.0154675 -17.0280094)",,
1001246510,True,Calle Comercio,tertiary,False,95.04499999999999,"LINESTRING (-72.0154546 -17.0281207, -72.0154774 -17.02819, -72.0154721 -17.0283028, -72.0154627 -17.0286067, -72.0154372 -17.0289055, -72.0154386 -17.0289342, -72.015443 -17.0289706)",,
1001246514,True,Calle Alfonso Ugarte,tertiary,False,9.643,"LINESTRING (-72.0158274 -17.0304409, -72.0158598 -17.0303599)",,
200753360,True,Calle Pumacahua,tertiary,False,67.105,"LINESTRING (-72.0158598 -17.0303599, -72.0157979 -17.0303348, -72.015274 -17.0301353)",,
1001246516,True,Calle Alfonso Ugarte,tertiary,False,122.07600000000001,"LINESTRING (-72.0158598 -17.0303599, -72.0158773 -17.0303091, -72.0159058 -17.0302574, -72.0162354 -17.0295225, -72.0163103 -17.0293505)",2,
1001246514,True,Calle Alfonso Ugarte,tertiary,False,10.277,"LINESTRING (-72.0158231 -17.0305325, -72.0158193 -17.0304839, -72.0158274 -17.0304409)",,
"[1001246498, 1001246517]",False,Avenida Alfonso Ugarte,tertiary,"[False, True]",207.26100000000002,"LINESTRING (-72.0158231 -17.0305325, -72.015701 -17.0307529, -72.0153341 -17.0314325, -72.0152262 -17.0315766, -72.015141 -17.031656, -72.0150615 -17.0317183, -72.014973 -17.0317738, -72.014912 -17.0318019, -72.01481 -17.0318476, -72.0146248 -17.0319072)",2,
1001246513,False,Calle Arica,residential,False,8.744,"LINESTRING (-72.015443 -17.0289706, -72.0153658 -17.0289435)",,
1001246519,True,Calle Arica,tertiary,False,34.163,"LINESTRING (-72.015443 -17.0289706, -72.015453 -17.0289851, -72.0155382 -17.0290357, -72.0157209 -17.02912)",,
425611758,False,Calle Huamachuco,tertiary,False,6.859,"LINESTRING (-72.0146324 -17.024962, -72.0146969 -17.0249608)",,
425611779,False,Calle Huamachuco,residential,True,102.385,"LINESTRING (-72.0146324 -17.024962, -72.0144906 -17.0249629, -72.0142489 -17.0249843, -72.0139495 -17.0250123, -72.0136732 -17.025038)",,
315565080,False,Calle Blondell,residential,True,130.485,"LINESTRING (-72.0147715 -17.0257718, -72.0147857 -17.0269452)",2,
1001246505,False,Calle Córdova,residential,True,82.182,"LINESTRING (-72.0147715 -17.0257718, -72.0139996 -17.0258105)",,
1247828016,False,Calle Blondell,tertiary,False,70.457,"LINESTRING (-72.0147715 -17.0257718, -72.0146841 -17.0251437)",2,
