osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes,junction
191259165,False,,,residential,,False,112.352,"LINESTRING (-76.3892999 -13.0807852, -76.389609 -13.0798207)",,
191259126,False,,,residential,,False,123.677,"LINESTRING (-76.3892999 -13.0807852, -76.388351 -13.0804394, -76.3882367 -13.0803817)",,
191259126,False,,,residential,,True,42.325,"LINESTRING (-76.3892999 -13.0807852, -76.389559 -13.0808727, -76.3896686 -13.0809113)",,
191259126,False,,,residential,,True,35.918,"LINESTRING (-76.3896686 -13.0809113, -76.3899804 -13.0810213)",,
191259113,False,,,residential,,False,148.122,"LINESTRING (-76.3896686 -13.0809113, -76.3899418 -13.0801521, -76.39005 -13.0798738, -76.3900928 -13.0797466, -76.3901235 -13.0796552)",,
191259126,False,,,residential,,False,42.325,"LINESTRING (-76.3896686 -13.0809113, -76.389559 -13.0808727, -76.3892999 -13.0807852)",,
191259284,False,,Jirón Jorge Chavez,residential,,True,17.692,"LINESTRING (-76.3876483 -13.0810013, -76.3874855 -13.0810143)",,
914770211,False,LM-127,Antigua Carretera Panamericana Sur,primary,80,False,120.346,"LINESTRING (-76.3876483 -13.0810013, -76.3876203 -13.0811948, -76.3875988 -13.0814247, -76.3876203 -13.081699, -76.3876677 -13.0819146, -76.3877001 -13.0820719)",2,
914770211,False,LM-127,Antigua Carretera Panamericana Sur,primary,80,True,38.976,"LINESTRING (-76.3876483 -13.0810013, -76.3877143 -13.080827, -76.3877388 -13.080664)",2,
191259284,False,,Jirón Jorge Chavez,residential,,False,17.692,"LINESTRING (-76.3874855 -13.0810143, -76.3876483 -13.0810013)",,
191259284,False,,Jirón Jorge Chavez,residential,,True,42.48,"LINESTRING (-76.3874855 -13.0810143, -76.3870938 -13.0810338)",,
"[191259267, 191259342]",False,,,residential,,"[False, True]",134.18200000000002,"LINESTRING (-76.3874855 -13.0810143, -76.3875064 -13.080813, -76.387544 -13.0805797, -76.3875856 -13.080348, -76.3870428 -13.0804156)",,
191259126,False,,,residential,,False,35.918,"LINESTRING (-76.3899804 -13.0810213, -76.3896686 -13.0809113)",,
191259126,False,,,residential,,True,22.419,"LINESTRING (-76.3899804 -13.0810213, -76.390175 -13.08109)",,
191259245,False,,,residential,,False,48.165,"LINESTRING (-76.3899804 -13.0810213, -76.3898608 -13.0814385)",,
191259231,False,,Calle Maria del Pino,residential,,False,68.962,"LINESTRING (-76.3870938 -13.0810338, -76.3870428 -13.0804156)",,
191259284,False,,Jirón Jorge Chavez,residential,,False,42.48,"LINESTRING (-76.3870938 -13.0810338, -76.3874855 -13.0810143)",,
191259284,False,,Jirón Jorge Chavez,residential,,True,32.8,"LINESTRING (-76.3870938 -13.0810338, -76.3867917 -13.0810543)",,
191259284,False,,Jirón Jorge Chavez,residential,,False,32.8,"LINESTRING (-76.3867917 -13.0810543, -76.3870938 -13.0810338)",,
191259284,False,,Jirón Jorge Chavez,residential,,True,47.696,"LINESTRING (-76.3867917 -13.0810543, -76.3863524 -13.0810841)",,
191259342,False,,,residential,,False,87.77100000000002,"LINESTRING (-76.3867917 -13.0810543, -76.3867703 -13.080717, -76.3867735 -13.0806223, -76.3867959 -13.0805548, -76.3868531 -13.0804931, -76.3869306 -13.0804454, -76.3870428 -13.0804156)",,
191259284,False,,Jirón Jorge Chavez,residential,,False,47.696,"LINESTRING (-76.3863524 -13.0810841, -76.3867917 -13.0810543)",,
914770213,False,,Avenida 28 de Julio,tertiary,,False,119.1,"LINESTRING (-76.3863524 -13.0810841, -76.3862175 -13.0800211)",,
191259126,False,,,residential,,False,22.419,"LINESTRING (-76.390175 -13.08109, -76.3899804 -13.0810213)",,
191259126,False,,,residential,,True,29.867,"LINESTRING (-76.390175 -13.08109, -76.3904343 -13.0811814)",,
"[191259235, 191259131]",False,,,residential,,True,120.35399999999998,"LINESTRING (-76.390175 -13.08109, -76.3905091 -13.0803018, -76.3907295 -13.0803833)",,
191259126,False,,,residential,,False,29.867,"LINESTRING (-76.3904343 -13.0811814, -76.390175 -13.08109)",,
191259126,False,,,residential,,True,25.662,"LINESTRING (-76.3904343 -13.0811814, -76.3906523 -13.0812718)",,
191259150,False,,,residential,,True,94.329,"LINESTRING (-76.3904343 -13.0811814, -76.3907295 -13.0803833)",,
191259126,False,,,residential,,False,25.662,"LINESTRING (-76.3906523 -13.0812718, -76.3904343 -13.0811814)",,
191259126,False,,,residential,,True,33.346,"LINESTRING (-76.3906523 -13.0812718, -76.3909356 -13.0813892)",,
191259197,False,,,residential,,True,94.671,"LINESTRING (-76.3906523 -13.0812718, -76.3909805 -13.0804827)",,
191259126,False,,,residential,,False,33.346,"LINESTRING (-76.3909356 -13.0813892, -76.3906523 -13.0812718)",,
191259126,False,,,residential,,True,8.722,"LINESTRING (-76.3909356 -13.0813892, -76.3910097 -13.0814199)",,
191259167,False,,,residential,,True,100.801,"LINESTRING (-76.3909356 -13.0813892, -76.3912812 -13.0805475)",,
191259126,False,,,residential,,False,8.722,"LINESTRING (-76.3910097 -13.0814199, -76.3909356 -13.0813892)",,
191259126,False,,,residential,,True,45.974,"LINESTRING (-76.3910097 -13.0814199, -76.3914154 -13.0815415)",,
191259162,False,,,residential,,False,49.478,"LINESTRING (-76.3910097 -13.0814199, -76.3908364 -13.0818316)",,
191259245,False,,,residential,,False,58.822,"LINESTRING (-76.3898608 -13.0814385, -76.3897147 -13.081948)",,
191259245,False,,,residential,,True,48.165,"LINESTRING (-76.3898608 -13.0814385, -76.3899804 -13.0810213)",,
191259256,False,,,residential,,True,42.769,"LINESTRING (-76.3898608 -13.0814385, -76.3902245 -13.0815883)",,
191259126,False,,,residential,,False,45.974,"LINESTRING (-76.3914154 -13.0815415, -76.3910097 -13.0814199)",,
191259239,False,,,residential,,True,95.34700000000001,"LINESTRING (-76.3914154 -13.0815415, -76.391427 -13.0809624, -76.3914096 -13.08085, -76.3913545 -13.0806944)",,
191259166,False,,,residential,,True,56.86,"LINESTRING (-76.3902245 -13.0815883, -76.3900657 -13.0820757)",,
191259256,False,,,residential,,False,42.769,"LINESTRING (-76.3902245 -13.0815883, -76.3898608 -13.0814385)",,
191259256,False,,,residential,,True,17.416,"LINESTRING (-76.3902245 -13.0815883, -76.3903726 -13.0816493)",,
191259256,False,,,residential,,False,17.416,"LINESTRING (-76.3903726 -13.0816493, -76.3902245 -13.0815883)",,
191259256,False,,,residential,,True,54.17,"LINESTRING (-76.3903726 -13.0816493, -76.3908364 -13.0818316)",,
191259264,False,,,residential,,True,60.878,"LINESTRING (-76.3903726 -13.0816493, -76.3903872 -13.0821966)",,
191259162,False,,,residential,,True,49.478,"LINESTRING (-76.3908364 -13.0818316, -76.3910097 -13.0814199)",,
191259256,False,,,residential,,False,54.17,"LINESTRING (-76.3908364 -13.0818316, -76.3903726 -13.0816493)",,
191259214,False,,,residential,,True,40.582,"LINESTRING (-76.3897147 -13.081948, -76.3900657 -13.0820757)",,
191259245,False,,,residential,,True,58.822,"LINESTRING (-76.3897147 -13.081948, -76.3898608 -13.0814385)",,
191259166,False,,,residential,,False,56.86,"LINESTRING (-76.3900657 -13.0820757, -76.3902245 -13.0815883)",,
191259214,False,,,residential,,False,40.582,"LINESTRING (-76.3900657 -13.0820757, -76.3897147 -13.081948)",,
191259214,False,,,residential,,True,37.326,"LINESTRING (-76.3900657 -13.0820757, -76.3903872 -13.0821966)",,
914770212,False,,Jirón Tacna,residential,,True,31.247,"LINESTRING (-76.3874223 -13.0821477, -76.3877001 -13.0820719)",,
191259214,False,,,residential,,False,37.326,"LINESTRING (-76.3903872 -13.0821966, -76.3900657 -13.0820757)",,
191259264,False,,,residential,,False,60.878,"LINESTRING (-76.3903872 -13.0821966, -76.3903726 -13.0816493)",,
182215782,True,PE-24,Jirón 2 de Mayo,trunk,30,False,75.45400000000001,"LINESTRING (-76.387831 -13.0775169, -76.3877641 -13.0775174, -76.3877335 -13.0775076, -76.387328 -13.0773671, -76.38717 -13.077314)",,
191103999,False,,Bolognesi,residential,30,True,61.427,"LINESTRING (-76.387701 -13.0781641, -76.3875319 -13.0786914)",,
191104045,True,,Jirón Miguel Grau,residential,,False,57.301,"LINESTRING (-76.387701 -13.0781641, -76.3882122 -13.0782968)",,
512788621,False,,,unclassified,,False,40.164,"LINESTRING (-76.3836829 -13.0794301, -76.3835136 -13.0793258, -76.3833846 -13.0792172)",,
512788621,False,,,unclassified,,True,15.846,"LINESTRING (-76.3836829 -13.0794301, -76.3837366 -13.0793757, -76.3837786 -13.0793226)",,
872255765,False,,,residential,,False,189.46600000000004,"LINESTRING (-76.3836829 -13.0794301, -76.3837384 -13.0795234, -76.3837827 -13.0795907, -76.3838933 -13.0797251, -76.3841013 -13.079878, -76.3844513 -13.0800472, -76.3846089 -13.0800906, -76.3846259 -13.0800929, -76.3846397 -13.0800903, -76.3846839 -13.0800668, -76.3847651 -13.0799995, -76.3848033 -13.0799884, -76.3848455 -13.0799877, -76.3849689 -13.0800099, -76.3851285 -13.0800635)",,
512788621,False,,,unclassified,,True,40.164,"LINESTRING (-76.3833846 -13.0792172, -76.3835136 -13.0793258, -76.3836829 -13.0794301)",,
1174902868,False,,,residential,,False,104.855,"LINESTRING (-76.3833846 -13.0792172, -76.3831718 -13.0795841, -76.3831634 -13.0795913, -76.3831554 -13.0795936, -76.3830826 -13.0795994, -76.3830659 -13.0796047, -76.3830558 -13.0796096, -76.3830404 -13.0796288, -76.3829975 -13.0797017, -76.3828961 -13.0799796)",,
191104006,False,,,residential,,False,11.703,"LINESTRING (-76.3914084 -13.0764681, -76.3914301 -13.076365)",,
182215785,True,,Avenida Libertadores,tertiary,60,False,159.216,"LINESTRING (-76.3914084 -13.0764681, -76.3911672 -13.0764214, -76.3908224 -13.0763547, -76.3899666 -13.0761891)",,
182215763,True,,Óvalo Grau,trunk,40,False,19.622999999999998,"LINESTRING (-76.3847998 -13.0765409, -76.384785 -13.0765056, -76.3847801 -13.0764678, -76.3847855 -13.07643, -76.3848009 -13.076395, -76.3848162 -13.0763762)",,roundabout
182215769,True,PE-24,Avenida Mariscal Benavides,trunk,60,False,174.006,"LINESTRING (-76.3847998 -13.0765409, -76.3846712 -13.0764698, -76.3845471 -13.0764214, -76.3842034 -13.0763519, -76.3832406 -13.0762087)",,
182215763,True,,Óvalo Grau,trunk,40,False,0.947,"LINESTRING (-76.3848162 -13.0763762, -76.3848216 -13.0763695)",,roundabout
182215763,True,,Óvalo Grau,trunk,40,False,0.626,"LINESTRING (-76.3848216 -13.0763695, -76.3848252 -13.0763651)",,roundabout
182215763,True,,Óvalo Grau,trunk,40,False,1.661,"LINESTRING (-76.3848092 -13.0765527, -76.3847998 -13.0765409)",,roundabout
182215763,True,,Óvalo Grau,trunk,40,False,23.691,"LINESTRING (-76.3850036 -13.0765923, -76.3849728 -13.0766065, -76.3849334 -13.0766131, -76.3848936 -13.0766092, -76.3848563 -13.076595, -76.3848243 -13.0765717, -76.3848092 -13.0765527)",,roundabout
808451351,True,,Avenida Santa Rosalía,primary,,False,32.596,"LINESTRING (-76.3850036 -13.0765923, -76.3850008 -13.0766868, -76.3850169 -13.0767767, -76.38505 -13.0768791)",,
872242414,False,,,residential,,False,408.51599999999996,"LINESTRING (-76.3898599 -13.0738533, -76.3898599 -13.0736429, -76.3898868 -13.0735423, -76.3899464 -13.07346, -76.3900745 -13.0733385, -76.390442 -13.0731295, -76.3906404 -13.0730564, -76.3907343 -13.0729937, -76.3907665 -13.0729127, -76.3907786 -13.0727873, -76.3906928 -13.0726618, -76.3905935 -13.0725874, -76.3904688 -13.0725639, -76.3903293 -13.0725756, -76.390112 -13.0726148, -76.389927 -13.0727716, -76.3895917 -13.0731034, -76.3893047 -13.073349, -76.3891357 -13.0735502, -76.3890902 -13.0735829)",,
872242420,False,,,residential,,False,60.285000000000004,"LINESTRING (-76.3898599 -13.0738533, -76.3896963 -13.0738676, -76.3895541 -13.0738558, -76.3894482 -13.0738284, -76.3893214 -13.0737705)",,
"[872242420, 191259127]",False,,,residential,,True,121.47999999999999,"LINESTRING (-76.3898599 -13.0738533, -76.3900638 -13.0738794, -76.3903239 -13.073895, -76.3903853 -13.0739027, -76.3904721 -13.0739491, -76.3905476 -13.07399, -76.3906064 -13.0740581, -76.390626 -13.0741344, -76.3906251 -13.0742008, -76.3906135 -13.0742886, -76.3905715 -13.0743513)",,
645349287,False,,,residential,40,False,49.108,"LINESTRING (-76.3892924 -13.0738127, -76.3891614 -13.0742355)",,
645349287,False,,,residential,40,True,5.647,"LINESTRING (-76.3892924 -13.0738127, -76.3893214 -13.0737705)",,
872242414,False,,,residential,,True,408.5160000000001,"LINESTRING (-76.3890902 -13.0735829, -76.3891357 -13.0735502, -76.3893047 -13.073349, -76.3895917 -13.0731034, -76.389927 -13.0727716, -76.390112 -13.0726148, -76.3903293 -13.0725756, -76.3904688 -13.0725639, -76.3905935 -13.0725874, -76.3906928 -13.0726618, -76.3907786 -13.0727873, -76.3907665 -13.0729127, -76.3907343 -13.0729937, -76.3906404 -13.0730564, -76.390442 -13.0731295, -76.3900745 -13.0733385, -76.3899464 -13.07346, -76.3898868 -13.0735423, -76.3898599 -13.0736429, -76.3898599 -13.0738533)",,
872242420,False,,,residential,,True,32.994,"LINESTRING (-76.3890902 -13.0735829, -76.3891666 -13.0736743, -76.3893214 -13.0737705)",,
872246515,False,,,residential,,True,58.45,"LINESTRING (-76.3902006 -13.0735423, -76.3907075 -13.0737226)",,
872246515,False,,,residential,,False,58.45,"LINESTRING (-76.3907075 -13.0737226, -76.3902006 -13.0735423)",,
872246516,False,,,residential,,True,51.202,"LINESTRING (-76.3907075 -13.0737226, -76.391134 -13.0739212)",,
191259140,False,,,residential,,False,41.99,"LINESTRING (-76.391134 -13.0739212, -76.3912855 -13.0735736)",,
191259140,False,,,residential,,True,43.405,"LINESTRING (-76.391134 -13.0739212, -76.3909856 -13.0742838)",,
872246516,False,,,residential,,False,51.202,"LINESTRING (-76.391134 -13.0739212, -76.3907075 -13.0737226)",,
872246516,False,,,residential,,True,23.394,"LINESTRING (-76.391134 -13.0739212, -76.3913298 -13.07401)",,
872246516,False,,,residential,,False,45.129,"LINESTRING (-76.3917174 -13.0741589, -76.3913298 -13.07401)",,
872246516,False,,,residential,,True,41.131,"LINESTRING (-76.3917174 -13.0741589, -76.3920298 -13.0739486)",,
872246517,False,,,residential,,False,80.151,"LINESTRING (-76.3917174 -13.0741589, -76.3912855 -13.0735736)",,
872246517,False,,,residential,,True,40.709,"LINESTRING (-76.3917174 -13.0741589, -76.3919437 -13.0744512)",,
872246516,False,,,residential,,False,41.131,"LINESTRING (-76.3920298 -13.0739486, -76.3917174 -13.0741589)",,
872246520,False,,,residential,,False,81.349,"LINESTRING (-76.3920298 -13.0739486, -76.3915846 -13.0733594)",,
191259140,False,,,residential,,True,40.21,"LINESTRING (-76.3915846 -13.0733594, -76.3912855 -13.0735736)",,
872246520,False,,,residential,,True,81.349,"LINESTRING (-76.3915846 -13.0733594, -76.3920298 -13.0739486)",,
191259140,False,,,residential,,False,40.21,"LINESTRING (-76.3912855 -13.0735736, -76.3915846 -13.0733594)",,
191259140,False,,,residential,,True,41.99,"LINESTRING (-76.3912855 -13.0735736, -76.391134 -13.0739212)",,
872246517,False,,,residential,,True,80.151,"LINESTRING (-76.3912855 -13.0735736, -76.3917174 -13.0741589)",,
872255892,False,,,residential,,False,32.084,"LINESTRING (-76.3831697 -13.0800902, -76.3828961 -13.0799796)",,
872255894,False,,,residential,,False,51.23299999999999,"LINESTRING (-76.3831697 -13.0800902, -76.38309 -13.0802542, -76.3830284 -13.080424, -76.3830056 -13.0805207)",,
872255894,False,,,residential,,True,71.098,"LINESTRING (-76.3831697 -13.0800902, -76.3832684 -13.0798989, -76.3834358 -13.0795061)",,
872255894,False,,,residential,,False,35.026,"LINESTRING (-76.3833301 -13.0812261, -76.3835326 -13.0814717)",,
872255894,False,,,residential,,True,89.245,"LINESTRING (-76.3833301 -13.0812261, -76.3831329 -13.0809793, -76.3830672 -13.080893, -76.3830176 -13.0807794, -76.3830056 -13.0805207)",,
1175871056,False,,,residential,,False,46.693,"LINESTRING (-76.3833301 -13.0812261, -76.3830417 -13.0814351, -76.3830256 -13.0815031)",,
872255894,False,,,residential,,False,89.245,"LINESTRING (-76.3830056 -13.0805207, -76.3830176 -13.0807794, -76.3830672 -13.080893, -76.3831329 -13.0809793, -76.3833301 -13.0812261)",,
872255894,False,,,residential,,True,51.233,"LINESTRING (-76.3830056 -13.0805207, -76.3830284 -13.080424, -76.38309 -13.0802542, -76.3831697 -13.0800902)",,
872255779,False,,,residential,,True,36.129,"LINESTRING (-76.3836882 -13.0817591, -76.3835326 -13.0814717)",,
1175871056,False,,,residential,,True,107.72000000000001,"LINESTRING (-76.3836882 -13.0817591, -76.3833837 -13.0819603, -76.3833462 -13.0819655, -76.383314 -13.0819629, -76.3832617 -13.0819158, -76.3830552 -13.0815631, -76.3830256 -13.0815031)",,
872255779,False,,,residential,,False,36.129,"LINESTRING (-76.3835326 -13.0814717, -76.3836882 -13.0817591)",,
872255894,False,,,residential,,True,35.026,"LINESTRING (-76.3835326 -13.0814717, -76.3833301 -13.0812261)",,
914817045,False,,Prolongación Avenida Santa Rosalia,residential,,True,270.304,"LINESTRING (-76.3835326 -13.0814717, -76.3835675 -13.0812667, -76.383593 -13.0808355, -76.3836493 -13.0806827, -76.3837431 -13.0805481, -76.3838531 -13.080441, -76.3839537 -13.0803535, -76.3840717 -13.0803091, -76.3842078 -13.080283, -76.3847852 -13.0801732, -76.3851285 -13.0800635)",,
872255765,False,,,residential,,True,189.466,"LINESTRING (-76.3851285 -13.0800635, -76.3849689 -13.0800099, -76.3848455 -13.0799877, -76.3848033 -13.0799884, -76.3847651 -13.0799995, -76.3846839 -13.0800668, -76.3846397 -13.0800903, -76.3846259 -13.0800929, -76.3846089 -13.0800906, -76.3844513 -13.0800472, -76.3841013 -13.079878, -76.3838933 -13.0797251, -76.3837827 -13.0795907, -76.3837384 -13.0795234, -76.3836829 -13.0794301)",,
914817045,False,,Prolongación Avenida Santa Rosalia,residential,,False,270.304,"LINESTRING (-76.3851285 -13.0800635, -76.3847852 -13.0801732, -76.3842078 -13.080283, -76.3840717 -13.0803091, -76.3839537 -13.0803535, -76.3838531 -13.080441, -76.3837431 -13.0805481, -76.3836493 -13.0806827, -76.383593 -13.0808355, -76.3835675 -13.0812667, -76.3835326 -13.0814717)",,
914817045,False,,Prolongación Avenida Santa Rosalia,residential,,True,24.986,"LINESTRING (-76.3851285 -13.0800635, -76.3851875 -13.0800374, -76.3852678 -13.079896)",,
191104045,True,,Jirón Miguel Grau,residential,,False,4.939,"LINESTRING (-76.3876595 -13.0781457, -76.387701 -13.0781641)",,
1095831202,True,,Bolognesi,residential,30,False,72.348,"LINESTRING (-76.3876595 -13.0781457, -76.3876952 -13.0780096, -76.3877954 -13.0776391, -76.387831 -13.0775169)",,
191259328,False,,Jirón José Galvez,residential,,True,25.731,"LINESTRING (-76.3834481 -13.0791008, -76.383653 -13.0792179)",,
872255894,False,,,residential,,False,71.098,"LINESTRING (-76.3834358 -13.0795061, -76.3832684 -13.0798989, -76.3831697 -13.0800902)",,
872255892,False,,,residential,,True,32.084,"LINESTRING (-76.3828961 -13.0799796, -76.3831697 -13.0800902)",,
1174902868,False,,,residential,,True,104.85500000000002,"LINESTRING (-76.3828961 -13.0799796, -76.3829975 -13.0797017, -76.3830404 -13.0796288, -76.3830558 -13.0796096, -76.3830659 -13.0796047, -76.3830826 -13.0795994, -76.3831554 -13.0795936, -76.3831634 -13.0795913, -76.3831718 -13.0795841, -76.3833846 -13.0792172)",,
191104006,False,,,residential,,True,24.23,"LINESTRING (-76.3919437 -13.0744512, -76.3918598 -13.0746532)",,
872246517,False,,,residential,,False,40.709,"LINESTRING (-76.3919437 -13.0744512, -76.3917174 -13.0741589)",,
191259152,False,,,residential,,True,103.78,"LINESTRING (-76.3918568 -13.0783691, -76.3909122 -13.0785256)",,
1174906955,False,,,residential,,True,64.207,"LINESTRING (-76.3918568 -13.0783691, -76.3918014 -13.0777942)",,
1174906958,False,,,residential,,True,23.818,"LINESTRING (-76.3918461 -13.0795279, -76.3916262 -13.0795292)",,
191259140,False,,,residential,,False,43.405,"LINESTRING (-76.3909856 -13.0742838, -76.391134 -13.0739212)",,
191259300,False,,,residential,,False,19.385,"LINESTRING (-76.3909856 -13.0742838, -76.3911491 -13.0743547)",,
191259140,False,,,residential,,True,95.869,"LINESTRING (-76.3909856 -13.0742838, -76.3909676 -13.0743278, -76.3906833 -13.0750941)",,
191259300,False,,,residential,,False,30.153,"LINESTRING (-76.3911491 -13.0743547, -76.3913999 -13.0744724)",,
191259300,False,,,residential,,True,19.385,"LINESTRING (-76.3911491 -13.0743547, -76.3909856 -13.0742838)",,
1174924887,False,,,residential,,True,43.037,"LINESTRING (-76.3911491 -13.0743547, -76.3913298 -13.07401)",,
872246516,False,,,residential,,False,23.394,"LINESTRING (-76.3913298 -13.07401, -76.391134 -13.0739212)",,
872246516,False,,,residential,,True,45.129,"LINESTRING (-76.3913298 -13.07401, -76.3917174 -13.0741589)",,
1174924887,False,,,residential,,False,43.037,"LINESTRING (-76.3913298 -13.07401, -76.3911491 -13.0743547)",,
182215764,True,,Avenida Libertadores,tertiary,60,False,50.836,"LINESTRING (-76.3832019 -13.0739954, -76.3836482 -13.0741369)",,
191259188,False,,,residential,,True,9.274,"LINESTRING (-76.3832019 -13.0739954, -76.3831757 -13.0740748)",,
182215785,True,,Avenida Libertadores,tertiary,60,False,50.972,"LINESTRING (-76.3836221 -13.0742199, -76.3831757 -13.0740748)",,
191103935,False,,Pasaje San Gabriel,residential,,False,9.652,"LINESTRING (-76.3836221 -13.0742199, -76.3836482 -13.0741369)",,
182215764,True,,Avenida Libertadores,tertiary,60,False,175.45,"LINESTRING (-76.3859897 -13.0748794, -76.38753 -13.0753678)",,
191103985,False,,Calle Simón Boíivar,residential,,True,9.577,"LINESTRING (-76.3859897 -13.0748794, -76.3859608 -13.0749608)",,
1175871056,False,,,residential,,False,107.72,"LINESTRING (-76.3830256 -13.0815031, -76.3830552 -13.0815631, -76.3832617 -13.0819158, -76.383314 -13.0819629, -76.3833462 -13.0819655, -76.3833837 -13.0819603, -76.3836882 -13.0817591)",,
1175871056,False,,,residential,,True,46.693,"LINESTRING (-76.3830256 -13.0815031, -76.3830417 -13.0814351, -76.3833301 -13.0812261)",,
1176145884,False,,,residential,,True,76.987,"LINESTRING (-76.3900203 -13.0769688, -76.3899592 -13.0776586)",,
182215775,True,PE-24,Jirón O'Higgins,trunk,30,False,92.28999999999999,"LINESTRING (-76.3900203 -13.0769688, -76.3907553 -13.0770706, -76.3908639 -13.0770856)",,
1176145884,False,,,residential,,False,76.987,"LINESTRING (-76.3899592 -13.0776586, -76.3900203 -13.0769688)",,
191259340,True,,Antigua Carretera Panamericana Sur,primary,40,False,117.458,"LINESTRING (-76.3899592 -13.0776586, -76.3900984 -13.077558, -76.3902505 -13.0774437, -76.3904414 -13.077297, -76.3905838 -13.0772107, -76.3908639 -13.0770856)",,
34144508,False,,Avenida Santa Rosalía,primary,,True,14.689,"LINESTRING (-76.3854072 -13.0785434, -76.3854423 -13.078671)",,
34144508,False,,Avenida Santa Rosalía,primary,,False,18.704,"LINESTRING (-76.3854072 -13.0785434, -76.3853833 -13.0784567, -76.3853578 -13.0783823)",,
1179639017,False,,,residential,,True,82.214,"LINESTRING (-76.3854072 -13.0785434, -76.3854262 -13.0784071, -76.3853732 -13.0778075)",,
191104045,True,,Jirón Miguel Grau,residential,,False,81.17699999999999,"LINESTRING (-76.3853732 -13.0778075, -76.3855841 -13.0778267, -76.3861178 -13.0778902)",,
1179639017,False,,,residential,,False,82.214,"LINESTRING (-76.3853732 -13.0778075, -76.3854262 -13.0784071, -76.3854072 -13.0785434)",,
1179639017,False,,,residential,,True,69.73,"LINESTRING (-76.3853732 -13.0778075, -76.3853712 -13.0775227, -76.385323 -13.0773072, -76.3852479 -13.0772099)",,
1242778434,True,,Avenida Santa Rosalía,residential,,False,74.963,"LINESTRING (-76.385263 -13.0757696, -76.3850661 -13.0764159)",,
182215781,False,,Jirón Santa Rosa,residential,40,False,8.623999999999999,"LINESTRING (-76.385263 -13.0757696, -76.3852194 -13.0757602, -76.3851845 -13.0757581)",,
182215781,False,,Jirón Santa Rosa,residential,40,True,42.974000000000004,"LINESTRING (-76.385263 -13.0757696, -76.3853014 -13.0757778, -76.3855052 -13.0758158, -76.3856535 -13.0758374)",,
