osmid,oneway,highway,reversed,length,geometry,junction
130403843,False,residential,True,118.904,"LINESTRING (36.5017841 32.3302024, 36.5017131 32.330726, 36.5016353 32.3312643)",
130403860,False,residential,False,100.619,"LINESTRING (36.5017841 32.3302024, 36.5020041 32.3302274, 36.5024534 32.3302727, 36.502845 32.3303248)",
130403860,False,residential,True,93.77199999999999,"LINESTRING (36.5017841 32.3302024, 36.5013618 32.3301825, 36.5012169 32.3301583, 36.5011109 32.3301345, 36.5009353 32.3300886, 36.5008092 32.3300506)",
130403804,False,residential,True,112.104,"LINESTRING (36.504626 32.3303316, 36.5057994 32.3305142)",
130403838,False,residential,True,87.324,"LINESTRING (36.504626 32.3303316, 36.5048057 32.3295611)",
130403838,False,residential,False,204.105,"LINESTRING (36.504626 32.3303316, 36.5045442 32.330709, 36.5045066 32.3309424, 36.5044785 32.3311045, 36.504457 32.3312371, 36.5043524 32.3321515)",
130403804,False,residential,False,112.104,"LINESTRING (36.5057994 32.3305142, 36.504626 32.3303316)",
130403807,False,residential,True,91.25,"LINESTRING (36.5057994 32.3305142, 36.5059832 32.3297084)",
130403807,False,residential,False,106.75,"LINESTRING (36.5057994 32.3305142, 36.5056876 32.3310652, 36.5056 32.3314593)",
130403806,False,residential,False,80.261,"LINESTRING (36.4968234 32.3306013, 36.4969387 32.3313165)",
130403785,False,residential,False,203.57099999999997,"LINESTRING (36.4968234 32.3306013, 36.4970595 32.3304234, 36.4971486 32.3303668, 36.4972995 32.3302806, 36.497443 32.3302002, 36.4977649 32.3300189, 36.4981297 32.3298081, 36.4985749 32.3295271)",
130403806,False,residential,True,80.261,"LINESTRING (36.4969387 32.3313165, 36.4968234 32.3306013)",
130403843,False,residential,False,118.904,"LINESTRING (36.5016353 32.3312643, 36.5017131 32.330726, 36.5017841 32.3302024)",
130403854,False,residential,False,85.324,"LINESTRING (36.5016353 32.3312643, 36.5017547 32.3312915, 36.5018646 32.3313028, 36.502047 32.3313164, 36.5025365 32.3313447)",
130403854,False,residential,True,117.882,"LINESTRING (36.5016353 32.3312643, 36.501186 32.3312529, 36.5009835 32.3312677, 36.500718 32.3312915, 36.5003881 32.3313402)",
122477444,True,tertiary,False,117.053,"LINESTRING (36.5025365 32.3313447, 36.502845 32.3303248)",
130403854,False,residential,True,85.324,"LINESTRING (36.5025365 32.3313447, 36.502047 32.3313164, 36.5018646 32.3313028, 36.5017547 32.3312915, 36.5016353 32.3312643)",
130403786,False,residential,True,119.483,"LINESTRING (36.5003881 32.3313402, 36.5003546 32.3311623, 36.500313 32.3310354, 36.5002178 32.3307634, 36.5001641 32.3306818, 36.5001319 32.3306546, 36.5000689 32.3306093, 36.5000086 32.3305764, 36.4997824 32.3304743)",
130403854,False,residential,False,117.882,"LINESTRING (36.5003881 32.3313402, 36.500718 32.3312915, 36.5009835 32.3312677, 36.501186 32.3312529, 36.5016353 32.3312643)",
130403854,False,residential,True,84.166,"LINESTRING (36.5003881 32.3313402, 36.5004144 32.3316832, 36.5004895 32.3320915)",
130403819,False,residential,False,116.618,"LINESTRING (36.5068407 32.3314296, 36.5062192 32.3314444, 36.5056 32.3314593)",
130403807,False,residential,False,90.475,"LINESTRING (36.5056 32.3314593, 36.5055218 32.3318728, 36.5054454 32.3322624)",
130403807,False,residential,True,106.75,"LINESTRING (36.5056 32.3314593, 36.5056876 32.3310652, 36.5057994 32.3305142)",
130403819,False,residential,True,116.618,"LINESTRING (36.5056 32.3314593, 36.5062192 32.3314444, 36.5068407 32.3314296)",
130403807,False,residential,False,9.917,"LINESTRING (36.5054454 32.3322624, 36.5054575 32.332351)",
130403807,False,residential,True,90.475,"LINESTRING (36.5054454 32.3322624, 36.5055218 32.3318728, 36.5056 32.3314593)",
130403807,False,residential,False,91.262,"LINESTRING (36.5033962 32.332972, 36.5024306 32.3328829)",
130403852,False,residential,False,62.602,"LINESTRING (36.5033962 32.332972, 36.5033494 32.3335336)",
130403807,False,residential,True,85.429,"LINESTRING (36.5033962 32.332972, 36.5037368 32.3329992, 36.5043014 32.3330445)",
130403807,False,residential,False,85.429,"LINESTRING (36.5043014 32.3330445, 36.5037368 32.3329992, 36.5033962 32.332972)",
130403807,False,residential,True,91.205,"LINESTRING (36.5043014 32.3330445, 36.5045971 32.3330661, 36.5049277 32.3330989, 36.5052657 32.3331374)",
130403807,False,residential,False,91.205,"LINESTRING (36.5052657 32.3331374, 36.5049277 32.3330989, 36.5045971 32.3330661, 36.5043014 32.3330445)",
130403807,False,residential,True,107.434,"LINESTRING (36.5052657 32.3331374, 36.5053944 32.3331431, 36.505432 32.3331374, 36.505491 32.3331079, 36.5055178 32.333074, 36.5055259 32.3330082, 36.5055178 32.3328303, 36.5054896 32.3325561, 36.5054575 32.332351)",
130403852,False,residential,True,49.106,"LINESTRING (36.5033007 32.3339733, 36.5033494 32.3335336)",
130403852,False,residential,False,49.106,"LINESTRING (36.5033494 32.3335336, 36.5033007 32.3339733)",
130403852,False,residential,True,62.602,"LINESTRING (36.5033494 32.3335336, 36.5033962 32.332972)",
301527683,False,residential,False,88.84300000000002,"LINESTRING (36.5033494 32.3335336, 36.5029775 32.3335121, 36.5028281 32.3335035, 36.5026594 32.3334938, 36.502406 32.3334791)",
301527683,False,residential,False,12.6,"LINESTRING (36.502406 32.3334791, 36.5022722 32.3334714)",
301527683,False,residential,True,88.84300000000002,"LINESTRING (36.502406 32.3334791, 36.5026594 32.3334938, 36.5028281 32.3335035, 36.5029775 32.3335121, 36.5033494 32.3335336)",
122478655,True,unclassified,False,66.277,"LINESTRING (36.5022722 32.3334714, 36.5022925 32.3328756)",
301527683,False,residential,True,12.6,"LINESTRING (36.5022722 32.3334714, 36.502406 32.3334791)",
701593633,False,residential,False,39.21,"LINESTRING (36.5022428 32.3293412, 36.5022013 32.3293072, 36.502165 32.3292732, 36.5020564 32.329161, 36.5020108 32.3291214, 36.5019599 32.3290828)",
122477459,True,tertiary,False,100.439,"LINESTRING (36.5033063 32.3290398, 36.5030622 32.3299192)",
130403856,False,residential,False,8.69,"LINESTRING (36.5033063 32.3290398, 36.5032178 32.3290171)",
130403846,False,residential,False,71.911,"LINESTRING (36.505205 32.3257569, 36.5051168 32.3263993)",
701624862,False,residential,True,92.084,"LINESTRING (36.505205 32.3257569, 36.5049157 32.3257715, 36.5042277 32.325725)",
122477459,True,tertiary,False,57.587999999999994,"LINESTRING (36.5042277 32.325725, 36.5041861 32.3259154, 36.5041204 32.3262349)",
701624862,False,residential,False,92.084,"LINESTRING (36.5042277 32.325725, 36.5049157 32.3257715, 36.505205 32.3257569)",
130403785,False,residential,True,93.477,"LINESTRING (36.5022696 32.3276569, 36.5012786 32.3277309)",
130403785,False,residential,False,126.39500000000001,"LINESTRING (36.5022696 32.3276569, 36.5024414 32.327644, 36.5024822 32.3276419, 36.5025154 32.3276452, 36.5025588 32.327657, 36.5026572 32.3277128, 36.5027605 32.3277706, 36.5029912 32.3278873, 36.5034753 32.3280924)",
130403810,False,residential,True,149.614,"LINESTRING (36.5022696 32.3276569, 36.5022804 32.3278567, 36.5022831 32.3280312, 36.5022925 32.3280578, 36.5023119 32.3280811, 36.5023796 32.3281434, 36.5024215 32.3281896, 36.5024356 32.3282087, 36.5024402 32.3282278, 36.5024386 32.3282433, 36.502433 32.3282566, 36.5024051 32.3282794, 36.5023381 32.3283304, 36.5023122 32.3283493, 36.5023003 32.3283627, 36.5022949 32.3283773, 36.5022923 32.3283914, 36.5022928 32.3284073, 36.5023635 32.3286363, 36.5024681 32.3288845)",
130403787,False,residential,False,10.8,"LINESTRING (36.5041204 32.3262349, 36.5040064 32.3262225)",
122477459,True,tertiary,False,167.768,"LINESTRING (36.5041204 32.3262349, 36.5040882 32.3263914, 36.5040748 32.3264458, 36.503887 32.3271121, 36.5037087 32.3277026)",
130403849,False,residential,False,10.542,"LINESTRING (36.5035978 32.3276882, 36.5037087 32.3277026)",
122477444,True,tertiary,False,167.453,"LINESTRING (36.5035978 32.3276882, 36.5037878 32.3270408, 36.5038991 32.3266079, 36.5039541 32.3264027, 36.5040064 32.3262225)",
122478655,True,unclassified,False,68.029,"LINESTRING (36.5022954 32.3327691, 36.5023158 32.3323765, 36.5023196 32.3321577)",
122478658,False,residential,True,92.459,"LINESTRING (36.5022954 32.3327691, 36.5019719 32.3327725, 36.5015723 32.3327861, 36.5013121 32.3327986)",
130403807,False,residential,True,9.917,"LINESTRING (36.5054575 32.332351, 36.5054454 32.3322624)",
130403807,False,residential,False,107.434,"LINESTRING (36.5054575 32.332351, 36.5054896 32.3325561, 36.5055178 32.3328303, 36.5055259 32.3330082, 36.5055178 32.333074, 36.505491 32.3331079, 36.505432 32.3331374, 36.5053944 32.3331431, 36.5052657 32.3331374)",
"[701721897, 122477457]",True,tertiary,False,280.35499999999996,"LINESTRING (36.5054575 32.332351, 36.5049545 32.3322547, 36.5047024 32.3322286, 36.5043551 32.3322195, 36.5037985 32.3322082, 36.5036403 32.3321991, 36.5034746 32.3321911, 36.5031038 32.3321629, 36.5027404 32.3321458, 36.5024913 32.3321416)",
130403854,False,residential,False,8.54,"LINESTRING (36.5005034 32.3321674, 36.5004895 32.3320915)",
122477451,True,tertiary,False,76.513,"LINESTRING (36.5005034 32.3321674, 36.5002869 32.332249, 36.50014 32.3323187, 36.4998959 32.3324507, 36.499786 32.3324893)",
130403844,False,residential,False,11.626,"LINESTRING (36.4965163 32.3286069, 36.4965954 32.3286873)",
699954342,False,unclassified,False,53.271,"LINESTRING (36.49773 32.3252185, 36.4972526 32.3254769)",
699954342,False,unclassified,True,51.145,"LINESTRING (36.4967926 32.3257228, 36.4972526 32.3254769)",
130403786,False,residential,False,119.48299999999999,"LINESTRING (36.4997824 32.3304743, 36.5000086 32.3305764, 36.5000689 32.3306093, 36.5001319 32.3306546, 36.5001641 32.3306818, 36.5002178 32.3307634, 36.500313 32.3310354, 36.5003546 32.3311623, 36.5003881 32.3313402)",
130403786,False,residential,True,94.245,"LINESTRING (36.4997824 32.3304743, 36.4994587 32.3303282, 36.4990181 32.3301231, 36.4989766 32.3300948, 36.4989223 32.3300455)",
130403832,False,residential,True,110.589,"LINESTRING (36.4997824 32.3304743, 36.4998677 32.3304348, 36.4999603 32.3303974, 36.5000166 32.3303826, 36.5000984 32.3303838, 36.5001708 32.3303713, 36.5003562 32.3303276, 36.500619 32.3302206, 36.5006898 32.330173, 36.5007435 32.3301152, 36.5008092 32.3300506)",
