osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
378458476,2,,Calle 9 A Sur,tertiary,False,False,21.686,"LINESTRING (-80.9784691 8.0956128, -80.9784561 8.0958074)",,
805021183,2,5,Avenida 3 B Sur,primary,True,False,97.678,"LINESTRING (-80.9784691 8.0956128, -80.9775855 8.0955329)",,
381352864,2,,Calle 6 A Sur,residential,False,True,97.508,"LINESTRING (-80.9802357 8.0966438, -80.9802162 8.0957671)",,
381362428,,,Avenida 1 B Sur,residential,False,True,61.069,"LINESTRING (-80.9802357 8.0966438, -80.9796813 8.0966629)",,
381352864,2,,Calle 6 A Sur,residential,False,False,66.362,"LINESTRING (-80.9802357 8.0966438, -80.9802695 8.0971326, -80.9802732 8.0972394)",,
381352864,2,,Calle 6 A Sur,residential,False,True,66.362,"LINESTRING (-80.9802732 8.0972394, -80.9802695 8.0971326, -80.9802357 8.0966438)",,
381362433,2,,Calle Domingo Garcia A.,tertiary,False,False,104.025,"LINESTRING (-80.9802732 8.0972394, -80.9802782 8.0973292, -80.9802949 8.0976272, -80.9803207 8.0980898, -80.9803254 8.0981735)",,
804972265,2,5,Avenida Central,primary,True,False,110.88799999999999,"LINESTRING (-80.9802732 8.0972394, -80.9805303 8.0972177, -80.9812023 8.097161, -80.9812769 8.0971554)",,
378455367,2,5,Avenida 3 B Sur,primary,True,False,91.138,"LINESTRING (-80.9825296 8.0959713, -80.981705 8.0958985)",,
804972265,2,5,Avenida Central,primary,True,False,24.674,"LINESTRING (-80.9820793 8.0970872, -80.9823026 8.0970681)",,
381362418,,,Calle 4 A Norte,residential,True,False,132.877,"LINESTRING (-80.9820793 8.0970872, -80.9820901 8.0971988, -80.9821557 8.0978736, -80.9821622 8.09794, -80.9821949 8.0982767)",,
378455367,2,5,Avenida 3 B Sur,primary,True,False,78.403,"LINESTRING (-80.9802162 8.0957671, -80.9795069 8.0957036)",,
381352864,2,,Calle 6 A Sur,residential,False,False,97.508,"LINESTRING (-80.9802162 8.0957671, -80.9802357 8.0966438)",,
1120878592,2,,Calle 6 A Sur,residential,False,True,62.764,"LINESTRING (-80.9802162 8.0957671, -80.9802032 8.0952028)",,
378658628,,,,residential,False,True,98.525,"LINESTRING (-80.9760603 8.1006061, -80.9760507 8.1014921)",,
"[804968369, 804968366, 804968367]",,,Avenida 4 D Norte,residential,False,True,86.934,"LINESTRING (-80.9760603 8.1006061, -80.9761927 8.1006259, -80.9763056 8.1006402, -80.9764442 8.1006229, -80.9764925 8.1006046, -80.9768191 8.1004785)",40,yes
378455369,,,Avenida Rodrigo Pinzon,residential,False,False,65.7,"LINESTRING (-80.9797301 8.0982154, -80.9803254 8.0981735)",,
378455369,,,Avenida Rodrigo Pinzon,residential,False,True,84.056,"LINESTRING (-80.9797301 8.0982154, -80.9789685 8.0982693)",,
381362424,,,Calle 7 A Norte,residential,False,False,73.303,"LINESTRING (-80.9797301 8.0982154, -80.9797364 8.0988746)",,
381362424,,,Calle 7 A Norte,residential,False,True,104.62700000000001,"LINESTRING (-80.9797301 8.0982154, -80.9796946 8.0973635, -80.9796938 8.0972752)",,
378658626,2,,Avenida 3 C Norte,tertiary,False,True,8.911,"LINESTRING (-80.9764651 8.0988263, -80.9763919 8.0987921)",,
804972278,2,,Avenida 3 C Norte,tertiary,False,False,173.914,"LINESTRING (-80.9764651 8.0988263, -80.9764957 8.0988307, -80.9774115 8.0989497, -80.9780315 8.0990296)",,
"[1069437040, 804972279]",2,,Calle 10 A Norte,primary,True,False,148.11,"LINESTRING (-80.9764651 8.0988263, -80.9765338 8.0986936, -80.9767252 8.0983215, -80.9768152 8.0981465, -80.9770759 8.0976395)",,
"[378658630, 378658638]",,,Avenida 6 B Norte,residential,False,True,338.991,"LINESTRING (-80.9771939 8.102878, -80.9763684 8.1025908, -80.9764755 8.1023038, -80.9766206 8.1019152, -80.9768274 8.1011014, -80.9768191 8.1004785)",,
629994076,2,,Calle Rogelio Giron R.,secondary,False,False,330.93299999999994,"LINESTRING (-80.9771939 8.102878, -80.9774774 8.1020858, -80.977576 8.1016603, -80.9776565 8.1013269, -80.9777122 8.1011069, -80.9777658 8.1008238, -80.9778694 8.1001458, -80.9778911 8.0999915)",,
378658634,,,Calle 7 A Sur,residential,True,False,68.098,"LINESTRING (-80.9796938 8.0972752, -80.9796927 8.0972011, -80.9796813 8.0966629)",,
381362424,,,Calle 7 A Norte,residential,False,False,104.62700000000001,"LINESTRING (-80.9796938 8.0972752, -80.9796946 8.0973635, -80.9797301 8.0982154)",,
804972276,2,5,Avenida Central,primary,True,False,63.913,"LINESTRING (-80.9796938 8.0972752, -80.9801947 8.0972465, -80.9802732 8.0972394)",,
378458447,,,Avenida 1 B Sur,residential,True,False,42.652,"LINESTRING (-80.9796813 8.0966629, -80.979294 8.0966526)",,
381362428,,,Avenida 1 B Sur,residential,False,False,61.069,"LINESTRING (-80.9796813 8.0966629, -80.9802357 8.0966438)",,
378658628,,,,residential,False,False,79.429,"LINESTRING (-80.976014 8.1022055, -80.9760507 8.1014921)",,
"[378658638, 378658630]",,,Avenida 6 B Norte,residential,False,False,338.991,"LINESTRING (-80.9768191 8.1004785, -80.9768274 8.1011014, -80.9766206 8.1019152, -80.9764755 8.1023038, -80.9763684 8.1025908, -80.9771939 8.102878)",,
"[804968369, 804968366, 804968367]",,,Avenida 4 D Norte,residential,False,False,86.934,"LINESTRING (-80.9768191 8.1004785, -80.9764925 8.1006046, -80.9764442 8.1006229, -80.9763056 8.1006402, -80.9761927 8.1006259, -80.9760603 8.1006061)",40,yes
804968369,,,Avenida 4 D Norte,residential,False,True,130.113,"LINESTRING (-80.9768191 8.1004785, -80.9771163 8.1003585, -80.9774961 8.1002086, -80.9776846 8.1001143, -80.9778911 8.0999915)",40,
378658628,,,,residential,False,False,98.525,"LINESTRING (-80.9760507 8.1014921, -80.9760603 8.1006061)",,
378658628,,,,residential,False,True,79.429,"LINESTRING (-80.9760507 8.1014921, -80.976014 8.1022055)",,
381352865,,,Avenida Rodrigo Pinzon,residential,True,False,84.654,"LINESTRING (-80.9782195 8.0980969, -80.9789685 8.0982693)",,
387703222,2,,Calle Rogelio Giron R.,secondary,False,False,105.757,"LINESTRING (-80.9782195 8.0980969, -80.9780315 8.0990296)",,
387703222,2,,Calle Rogelio Giron R.,secondary,False,True,83.48500000000001,"LINESTRING (-80.9782195 8.0980969, -80.9783345 8.0974612, -80.9783517 8.0973576)",,
366528219,,,Avenida 3 A Sur,residential,False,False,69.001,"LINESTRING (-80.983546 8.0960188, -80.9841677 8.0959399)",,
804972267,2,,Calle 2 A Sur,secondary,False,True,94.945,"LINESTRING (-80.983546 8.0960188, -80.9834443 8.0951709)",,
804972267,2,,Calle 2 A Sur,secondary,False,False,101.503,"LINESTRING (-80.983546 8.0960188, -80.9835622 8.0961534, -80.9835989 8.0964594, -80.9836553 8.0969252)",,
378922349,,,Avenida 1 A Norte,residential,False,False,78.512,"LINESTRING (-80.9829717 8.0972757, -80.9836844 8.0972497)",,
381350132,2,,Calle 3 A Norte,residential,True,False,76.987,"LINESTRING (-80.9829717 8.0972757, -80.9829942 8.0979677)",,
113756837,2,5,Calle 2 A Norte,primary,False,True,72.737,"LINESTRING (-80.9836844 8.0972497, -80.9837621 8.0978993)",,
378922349,,,Avenida 1 A Norte,residential,False,True,78.512,"LINESTRING (-80.9836844 8.0972497, -80.9829717 8.0972757)",,
113756837,2,5,Calle 2 A Norte,primary,False,False,36.224000000000004,"LINESTRING (-80.9836844 8.0972497, -80.9836685 8.0970726, -80.9836553 8.0969252)",,
378458476,2,,Calle 9 A Sur,tertiary,False,True,172.766,"LINESTRING (-80.9783517 8.0973576, -80.9783576 8.0973095, -80.9783812 8.0969224, -80.9784561 8.0958074)",,
387703222,2,,Calle Rogelio Giron R.,secondary,False,False,83.48500000000001,"LINESTRING (-80.9783517 8.0973576, -80.9783345 8.0974612, -80.9782195 8.0980969)",,
804972277,2,5,Avenida Central,primary,True,False,87.949,"LINESTRING (-80.9783517 8.0973576, -80.979078 8.097313, -80.979149 8.0973075)",,
"[1069437041, 387711459, 804802326]","['1', '2']",,Calle 10 A Norte,primary,True,False,171.984,"LINESTRING (-80.9768051 8.0975163, -80.9768786 8.0975213, -80.9769195 8.0975279, -80.9769406 8.0975359, -80.976957 8.0975435, -80.9769694 8.0975611, -80.9769758 8.0975834, -80.9769795 8.0976033, -80.9769801 8.0976225, -80.9769768 8.0976458, -80.9769554 8.097706, -80.976941 8.0977338, -80.9769051 8.097803, -80.976738 8.0981254, -80.976649 8.0982972, -80.9766189 8.0983521, -80.976464 8.0986541, -80.9763919 8.0987921)",,
804802325,1,5,Avenida Hector Alejandro Santacoloma,primary,True,False,26.726,"LINESTRING (-80.9768051 8.0975163, -80.976915 8.0975065, -80.9770468 8.0974937)",,
378658626,2,,Avenida 3 C Norte,tertiary,False,False,8.911,"LINESTRING (-80.9763919 8.0987921, -80.9764651 8.0988263)",,
804972280,2,,Calle 10 A Norte,primary,True,False,86.827,"LINESTRING (-80.9763919 8.0987921, -80.9760428 8.0994923)",,
378458476,2,,Calle 9 A Sur,tertiary,False,True,21.686,"LINESTRING (-80.9784561 8.0958074, -80.9784691 8.0956128)",,
378458476,2,,Calle 9 A Sur,tertiary,False,False,172.766,"LINESTRING (-80.9784561 8.0958074, -80.9783812 8.0969224, -80.9783576 8.0973095, -80.9783517 8.0973576)",,
501497466,,,,residential,False,False,99.78200000000001,"LINESTRING (-80.9784561 8.0958074, -80.9779435 8.0957946, -80.9775637 8.0956922)",,
501497466,,,,residential,False,True,99.78200000000001,"LINESTRING (-80.9775637 8.0956922, -80.9779435 8.0957946, -80.9784561 8.0958074)",,
572935488,,,Calle 10 A Sur,residential,False,False,17.916999999999998,"LINESTRING (-80.9775637 8.0956922, -80.9775773 8.0956326, -80.9775855 8.0955329)",,
"[572935488, 378455363]",,,Calle 10 A Sur,residential,False,True,160.428,"LINESTRING (-80.9775637 8.0956922, -80.9773782 8.0961783, -80.9773396 8.0962794, -80.9772965 8.0963398, -80.9772482 8.0963583, -80.9771849 8.096354, -80.9765739 8.096189)",,
545737776,1,,,primary_link,True,False,34.327,"LINESTRING (-80.9770759 8.0976395, -80.9771036 8.0975698, -80.977119 8.0975425, -80.9771435 8.0975171, -80.9771821 8.0974931, -80.9772439 8.0974608, -80.9772921 8.0974375)",,
545737777,1,,Calle 10 A Norte,primary,True,False,16.77,"LINESTRING (-80.9770759 8.0976395, -80.9770731 8.0975785, -80.9770685 8.0975422, -80.9770626 8.097527, -80.9770561 8.0975102, -80.9770468 8.0974937)",,
378458477,2,5,Avenida Central,primary,True,False,116.99200000000002,"LINESTRING (-80.9772921 8.0974375, -80.9774872 8.0974234, -80.9775691 8.0974175, -80.9778081 8.0974002, -80.9781164 8.0973779, -80.9782724 8.0973666, -80.9783517 8.0973576)",,
804809647,1,5,Avenida Hector Alejandro Santacoloma,primary,True,False,27.718,"LINESTRING (-80.9770468 8.0974937, -80.9772921 8.0974375)",,
"[141218659, 556090414]",1,5,Avenida Hector Alejandro Santacoloma,primary,True,False,58.047000000000004,"LINESTRING (-80.9770468 8.0974937, -80.9770149 8.0974795, -80.9769677 8.0974759, -80.9769128 8.0974769, -80.9765229 8.0974883)",,
366528276,2,,Calle 8 B Sur,tertiary,False,False,32.593,"LINESTRING (-80.9792991 8.0948276, -80.9792853 8.0951204)",,
610874183,,,,residential,False,False,56.04,"LINESTRING (-80.9792991 8.0948276, -80.979808 8.0948399)",,
610874183,,,,residential,False,True,56.04,"LINESTRING (-80.979808 8.0948399, -80.9792991 8.0948276)",,
1266532671,,,,residential,False,True,67.86500000000001,"LINESTRING (-80.9808102 8.1016074, -80.9808531 8.1014878, -80.9808969 8.101372, -80.9809427 8.1012362, -80.9809907 8.1010249)",,
804968375,,,Avenida 5 A Norte,secondary,False,False,57.996,"LINESTRING (-80.9809907 8.1010249, -80.9815095 8.1011156)",,
804968375,,,Avenida 5 A Norte,secondary,False,True,132.832,"LINESTRING (-80.9809907 8.1010249, -80.9804994 8.1009351, -80.9799051 8.1008356, -80.9798041 8.1008099)",,
1266532671,,,,residential,False,False,67.86500000000001,"LINESTRING (-80.9809907 8.1010249, -80.9809427 8.1012362, -80.9808969 8.101372, -80.9808531 8.1014878, -80.9808102 8.1016074)",,
804802327,1,5,Calle 11 A Sur,primary,True,False,7.188000000000001,"LINESTRING (-80.97655 8.0974297, -80.9765435 8.0974482, -80.9765358 8.0974657, -80.9765229 8.0974883)",,
"[804802328, 1266255628]",1,,,primary_link,True,False,82.09,"LINESTRING (-80.97655 8.0974297, -80.9765702 8.0974398, -80.9765939 8.097444, -80.9768685 8.0974372, -80.9770015 8.0974339, -80.9772086 8.0974279, -80.9772921 8.0974375)",,
571118066,,,Calle 3 A Norte,residential,True,False,33.984,"LINESTRING (-80.9826726 8.101052, -80.9825709 8.1012439, -80.9825291 8.1013226)",,
804972272,,,,residential,True,False,23.876,"LINESTRING (-80.9826726 8.101052, -80.9826346 8.1010829, -80.9826118 8.1010949, -80.9825863 8.1010962, -80.9825702 8.1010949, -80.9825541 8.1010882, -80.9825367 8.1010617, -80.9825142 8.1010166)",,
572934921,2,,Calle 4 A Norte,residential,True,False,206.736,"LINESTRING (-80.9825142 8.1010166, -80.9825048 8.0991574)",,
571118062,,,Calle 1 A Norte,residential,False,True,51.398,"LINESTRING (-80.9848102 8.0990249, -80.9845726 8.098627)",,
806976290,,,,primary_link,False,False,28.729,"LINESTRING (-80.9848102 8.0990249, -80.9848161 8.0990683, -80.9848149 8.0991122, -80.9848033 8.0991377, -80.9847787 8.0991619, -80.9847355 8.0991781, -80.9846726 8.0991848)",,
366528229,2,5,Avenida 4 B Norte,primary,False,True,84.235,"LINESTRING (-80.9846726 8.0991848, -80.9844223 8.0991365, -80.9839177 8.0990621)",,
806976290,,,,primary_link,False,True,28.729,"LINESTRING (-80.9846726 8.0991848, -80.9847355 8.0991781, -80.9847787 8.0991619, -80.9848033 8.0991377, -80.9848149 8.0991122, -80.9848161 8.0990683, -80.9848102 8.0990249)",,
378455367,2,5,Avenida 3 B Sur,primary,True,False,17.905,"LINESTRING (-80.9826916 8.0959856, -80.9825296 8.0959713)",,
381362410,2,,Calle 5 A Sur,residential,True,False,77.248,"LINESTRING (-80.981267 8.0965534, -80.9812546 8.0958588)",,
381362420,,,Avenida 1 B Sur,residential,True,False,113.977,"LINESTRING (-80.981267 8.0965534, -80.9802357 8.0966438)",,
176111353,,,Avenida 3 B Norte,residential,False,False,8.948,"LINESTRING (-80.9761172 8.0995247, -80.9760428 8.0994923)",,
804968362,2,,Calle 10 A Norte,primary,True,False,86.589,"LINESTRING (-80.9761172 8.0995247, -80.9764651 8.0988263)",,
176111359,2,5,Calle 11 A Sur,primary,True,False,71.321,"LINESTRING (-80.9765716 8.0955476, -80.9765739 8.096189)",,
805021183,2,5,Avenida 3 B Sur,primary,True,False,14.112,"LINESTRING (-80.9766988 8.0954475, -80.9765712 8.0954353)",,
1266248731,,,,primary_link,True,False,18.497,"LINESTRING (-80.9766988 8.0954475, -80.9766412 8.0954679, -80.9766036 8.0955038, -80.9765716 8.0955476)",,
176111362,2,5,Calle 3 A Sur,primary,True,False,105.265,"LINESTRING (-80.982961 8.0969542, -80.9829578 8.0969185, -80.9829483 8.0962436, -80.9829426 8.0960078)",,
804972265,2,5,Avenida Central,primary,True,False,7.536,"LINESTRING (-80.9828976 8.0970179, -80.9829649 8.0970055)",,
1266248732,,,,primary_link,True,False,10.234,"LINESTRING (-80.9828976 8.0970179, -80.9829276 8.0970008, -80.9829471 8.0969809, -80.982961 8.0969542)",,
113756837,2,5,Calle 2 A Norte,primary,False,False,10.206,"LINESTRING (-80.9837734 8.0979904, -80.9837621 8.0978993)",,
113756837,2,5,Calle 2 A Norte,primary,False,True,66.015,"LINESTRING (-80.9837734 8.0979904, -80.9838525 8.0985789)",,
1266532669,,,,residential,False,True,35.251,"LINESTRING (-80.9837734 8.0979904, -80.9840924 8.0979628)",,
1266532669,,,,residential,False,False,35.251,"LINESTRING (-80.9840924 8.0979628, -80.9837734 8.0979904)",,
1266532670,,,,residential,False,True,64.165,"LINESTRING (-80.9836981 8.1019605, -80.9836954 8.1016445, -80.9835747 8.1015967, -80.9835606 8.1014651)",,
1266563572,,,,residential,False,True,20.822,"LINESTRING (-80.9783149 8.100119, -80.9784879 8.1000433)",,
804968373,,,Calle Eduardo Santos B.,residential,True,False,33.493,"LINESTRING (-80.9785905 8.1000673, -80.9785257 8.1003616)",,
1266563572,,,,residential,False,False,11.606,"LINESTRING (-80.9785905 8.1000673, -80.9784879 8.1000433)",,
1266563572,,,,residential,False,False,20.822,"LINESTRING (-80.9784879 8.1000433, -80.9783149 8.100119)",,
1266563572,,,,residential,False,True,11.606,"LINESTRING (-80.9784879 8.1000433, -80.9785905 8.1000673)",,
1266563573,,,,residential,False,True,27.49,"LINESTRING (-80.9784879 8.1000433, -80.9785333 8.0998002)",,
1266563573,,,,residential,False,False,27.49,"LINESTRING (-80.9785333 8.0998002, -80.9784879 8.1000433)",,
366528200,,,Avenida 4 D Norte,residential,False,False,75.61500000000001,"LINESTRING (-80.9785333 8.0998002, -80.9784901 8.0997973, -80.9783317 8.0998027, -80.9782029 8.0998352, -80.9780764 8.099876, -80.9779913 8.0999243, -80.9778911 8.0999915)",40,
366528200,,,Avenida 4 D Norte,residential,False,True,12.525,"LINESTRING (-80.9785333 8.0998002, -80.9785657 8.0998023, -80.978644 8.099824)",40,
