osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
291468140,Strada Zubcu-Codreanu,residential,False,False,159.564,"LINESTRING (28.2968827 48.1585955, 28.2968597 48.1585769, 28.2968519 48.1585348, 28.2968432 48.1584825, 28.2968597 48.1584386, 28.296904 48.1583979, 28.296988 48.1583562, 28.2970993 48.1583105, 28.2972827 48.1582774, 28.2974018 48.1582752, 28.2975277 48.1582937, 28.2976149 48.1582904, 28.2976862 48.1582751, 28.2977877 48.1582168, 28.297941 48.1581641, 28.2981267 48.1581082, 28.2985832 48.158002)",,,
291468140,Strada Zubcu-Codreanu,residential,False,True,35.229,"LINESTRING (28.2968827 48.1585955, 28.2970045 48.1586278, 28.2970884 48.1586812, 28.2971674 48.1587481, 28.2972193 48.1588053)",,,
883378567,,residential,False,True,18.511,"LINESTRING (28.2968827 48.1585955, 28.2967861 48.1585957, 28.2966391 48.1586239)",,,
293546118,Stradela Salcâmilor,residential,False,True,54.388999999999996,"LINESTRING (28.2983748 48.158807, 28.2983291 48.1588337, 28.2982601 48.1589002, 28.2982155 48.1589665, 28.2982196 48.1590632, 28.2982483 48.1592606)",,,
315055220,Strada Ion Creangă,residential,False,False,99.467,"LINESTRING (28.298835 48.152728, 28.2995923 48.1527311, 28.3001758 48.1527334)",,,
315055220,Strada Ion Creangă,residential,False,True,65.061,"LINESTRING (28.298835 48.152728, 28.2982622 48.1527377, 28.2979583 48.1527438)",,,
315055220,Strada Ion Creangă,residential,False,False,65.061,"LINESTRING (28.2979583 48.1527438, 28.2982622 48.1527377, 28.298835 48.152728)",,,
315055220,Strada Ion Creangă,residential,False,True,75.805,"LINESTRING (28.2979583 48.1527438, 28.2977993 48.1527659, 28.2976411 48.1527892, 28.2973085 48.1528429, 28.2969625 48.1528966)",,,
83416644,Strada Mihai Eminescu,residential,False,True,97.09,"LINESTRING (28.2988466 48.1538896, 28.3001552 48.1539051)",,,
83416644,Strada Mihai Eminescu,residential,False,False,156.994,"LINESTRING (28.2988466 48.1538896, 28.2983572 48.1538834, 28.2981953 48.1538833, 28.2981558 48.1538996, 28.29813 48.1539309, 28.2981273 48.1539911, 28.298131 48.1541104, 28.2981397 48.1542728, 28.2981524 48.1548413)",,,
612959723,Strada Mihail Malamud,residential,False,True,121.11699999999999,"LINESTRING (28.2988466 48.1538896, 28.2988276 48.1543725, 28.2988213 48.1544398, 28.2988002 48.154489, 28.2987624 48.1545212, 28.2987077 48.1545549, 28.2986656 48.1545914, 28.2986341 48.1546377, 28.298592 48.1547205, 28.2985625 48.1547935, 28.2985348 48.1549293)",,,
612987483,Strada Ardealului,residential,False,True,47.977999999999994,"LINESTRING (28.3033547 48.1596294, 28.3038574 48.1595087, 28.3039626 48.159482)",,,
612987483,Strada Ardealului,residential,False,False,47.977999999999994,"LINESTRING (28.3039626 48.159482, 28.3038574 48.1595087, 28.3033547 48.1596294)",,,
612987485,Strada Artiom,residential,False,False,212.156,"LINESTRING (28.3039626 48.159482, 28.3036912 48.15904, 28.3034704 48.1586892, 28.3033294 48.1584731, 28.3032705 48.1583804, 28.3032369 48.1583355, 28.3032074 48.1583075, 28.3031695 48.1582766, 28.3031064 48.1582682, 28.3030097 48.1582794, 28.3023181 48.1584147)",,,
"[612987484, 612987485]","['Strada Artiom', 'Strada Ardealului']",residential,False,True,102.427,"LINESTRING (28.3039626 48.159482, 28.3041772 48.1598272, 28.3041898 48.1598665, 28.3041793 48.1598946, 28.3041625 48.159917, 28.3041435 48.1599311, 28.3040573 48.1599535, 28.303828 48.1600096, 28.3035376 48.1600898)",,,
612883618,Strada Independenței,secondary,False,False,17.348,"LINESTRING (28.3040932 48.1614103, 28.3041917 48.1615518)",G14,2,50
612883618,Strada Independenței,secondary,False,True,358.331,"LINESTRING (28.3040932 48.1614103, 28.3040199 48.1612947, 28.3037576 48.1609068, 28.3033537 48.1602463, 28.3033109 48.1601764, 28.3032405 48.1600692, 28.302842 48.1594027, 28.3023521 48.158489, 28.3023181 48.1584147)",G14,2,50
869018042,,secondary,True,False,47.495000000000005,"LINESTRING (28.3035219 48.1616032, 28.3039887 48.161444, 28.3040932 48.1614103)",,,
315055220,Strada Ion Creangă,residential,False,False,75.805,"LINESTRING (28.2969625 48.1528966, 28.2973085 48.1528429, 28.2976411 48.1527892, 28.2977993 48.1527659, 28.2979583 48.1527438)",,,
315055220,Strada Ion Creangă,residential,False,True,199.06799999999998,"LINESTRING (28.3047569 48.1527603, 28.3038624 48.1527533, 28.3034242 48.1527498, 28.3020736 48.1527416)",,,
883378567,,residential,False,False,18.511,"LINESTRING (28.2966391 48.1586239, 28.2967861 48.1585957, 28.2968827 48.1585955)",,,
"[612987484, 612987485]","['Strada Artiom', 'Strada Ardealului']",residential,False,False,102.42699999999999,"LINESTRING (28.3035376 48.1600898, 28.303828 48.1600096, 28.3040573 48.1599535, 28.3041435 48.1599311, 28.3041625 48.159917, 28.3041793 48.1598946, 28.3041898 48.1598665, 28.3041772 48.1598272, 28.3039626 48.159482)",,,
291465295,Strada Munteniei,residential,False,False,202.83699999999996,"LINESTRING (28.2975824 48.1548648, 28.2973895 48.1548799, 28.2970637 48.1549216, 28.2969913 48.154937, 28.2969452 48.1549743, 28.2969288 48.1550226, 28.2969321 48.1550906, 28.2969419 48.155229, 28.2969452 48.1554068, 28.2969222 48.1555122, 28.2968663 48.1555846, 28.2968466 48.1556345, 28.2968103 48.1558009, 28.2968152 48.1558305, 28.2968317 48.1558568, 28.2968679 48.1558755, 28.2969304 48.1558865, 28.2973056 48.1559084, 28.2975286 48.155922)",,,
291465295,Strada Munteniei,residential,False,True,42.429,"LINESTRING (28.2975824 48.1548648, 28.2978667 48.1548426, 28.2980971 48.1548404, 28.2981524 48.1548413)",,,
"[1049310923, 1049310924]",,residential,False,True,115.46,"LINESTRING (28.2975824 48.1548648, 28.2975022 48.1549542, 28.2975224 48.1551447, 28.2975867 48.1552002, 28.2976927 48.155228, 28.2985876 48.155236)",,,
83416617,Strada Mihail Malamud,residential,False,False,18.415,"LINESTRING (28.2985876 48.155236, 28.2985849 48.1550704)",,,
83416617,Strada Mihail Malamud,residential,False,True,56.144,"LINESTRING (28.2985876 48.155236, 28.2985907 48.1554243, 28.2986399 48.1557392)",,,
"[1049310923, 1049310924]",,residential,False,False,115.46000000000001,"LINESTRING (28.2985876 48.155236, 28.2976927 48.155228, 28.2975867 48.1552002, 28.2975224 48.1551447, 28.2975022 48.1549542, 28.2975824 48.1548648)",,,
