osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
"[58609932, 37986247]","['1', '2']",L494,Strada Alexandru cel Bun,secondary,False,False,271.715,"LINESTRING (28.7754359 46.9457769, 28.7753095 46.9459652, 28.7752487 46.9460557, 28.775129 46.9462533, 28.7750529 46.9463791, 28.7750364 46.9464063, 28.7750316 46.9464136, 28.7748459 46.9466959, 28.7748178 46.9467373, 28.774688 46.9469291, 28.7746206 46.9470323, 28.7745214 46.9471842, 28.7743954 46.9473771, 28.7742782 46.9475565, 28.7739697 46.9480058)",50
37986247,2,L494,Strada Alexandru cel Bun,secondary,False,True,197.158,"LINESTRING (28.7754359 46.9457769, 28.7755707 46.9455762, 28.775732 46.9453361, 28.7759049 46.9450787, 28.776079 46.9448196, 28.7761361 46.9447346, 28.7761525 46.9447101, 28.7762549 46.9445578, 28.7762838 46.9445145, 28.7763123 46.9444718, 28.7764304 46.9442948, 28.7765219 46.9441663)",50
994979071,,,Strada Chișinău,residential,False,True,125.07900000000001,"LINESTRING (28.7754359 46.9457769, 28.7755925 46.9458246, 28.7757512 46.9458752, 28.7758873 46.9459185, 28.7759818 46.9459486, 28.7761056 46.9459881, 28.7764801 46.9461068, 28.7767944 46.9461931, 28.7769455 46.9462254)",
38899799,,,Strada Spartac,residential,False,False,4.526,"LINESTRING (28.7800274 46.9448092, 28.7800588 46.9448438)",
38899799,,,Strada Spartac,residential,False,True,58.259,"LINESTRING (28.7800274 46.9448092, 28.7796242 46.9443634)",
730444397,,,Strada Bălți,residential,False,False,145.647,"LINESTRING (28.7800274 46.9448092, 28.7796588 46.9449764, 28.7792785 46.945143, 28.7784357 46.9455403)",
"[58609932, 37986247]","['1', '2']",L494,Strada Alexandru cel Bun,secondary,False,True,271.715,"LINESTRING (28.7739697 46.9480058, 28.7742782 46.9475565, 28.7743954 46.9473771, 28.7745214 46.9471842, 28.7746206 46.9470323, 28.774688 46.9469291, 28.7748178 46.9467373, 28.7748459 46.9466959, 28.7750316 46.9464136, 28.7750364 46.9464063, 28.7750529 46.9463791, 28.775129 46.9462533, 28.7752487 46.9460557, 28.7753095 46.9459652, 28.7754359 46.9457769)",50
625572418,,,Strada Valea Haiducilor,residential,False,True,260.076,"LINESTRING (28.7739697 46.9480058, 28.7738991 46.9479444, 28.7738655 46.9479172, 28.7737917 46.9478551, 28.7733725 46.947502, 28.7733449 46.9474792, 28.7730577 46.947242, 28.7726214 46.9468656, 28.7722797 46.9465799, 28.7718093 46.9461906)",
37986250,,,Strada Basarabia,residential,False,False,3.002,"LINESTRING (28.7797077 46.9470163, 28.7797261 46.9470402)",
37986250,,,Strada Basarabia,residential,False,True,76.385,"LINESTRING (28.7797077 46.9470163, 28.779198 46.946424)",
38899800,,,Strada Libertății,residential,False,False,156.463,"LINESTRING (28.7797077 46.9470163, 28.7797679 46.9469884, 28.7800084 46.946864, 28.7803087 46.9467054, 28.7807494 46.946505, 28.7807581 46.9465007, 28.7813774 46.9461921)",
176628060,,,Strada Ișnovăț,residential,False,False,106.174,"LINESTRING (28.7768549 46.9401492, 28.7770127 46.9401979, 28.7770688 46.9402801, 28.7771083 46.940338, 28.7771557 46.9403594, 28.7773026 46.9403774, 28.777527 46.9404015, 28.777713 46.9404347, 28.7778423 46.9404697, 28.7779257 46.9405112, 28.778027 46.9405681)",
176628058,,,Strada Constantin Stere,residential,False,True,91.95100000000001,"LINESTRING (28.7771437 46.941102, 28.7771601 46.9410733, 28.7772283 46.9410176, 28.7773163 46.9409717, 28.7775788 46.9408617, 28.7777799 46.9407615, 28.7778984 46.9406934, 28.7780058 46.9406342, 28.778027 46.9405681)",
997101064,,,Strada Constantin Stere,residential,False,False,11.109,"LINESTRING (28.7771437 46.941102, 28.7771634 46.9411121, 28.777177 46.9411261, 28.777183 46.9411425, 28.7771806 46.9411592, 28.7771701 46.9411744, 28.7771541 46.9411858)",
997101064,,,Strada Constantin Stere,residential,False,True,23.363000000000003,"LINESTRING (28.7771437 46.941102, 28.7771202 46.941097, 28.7770956 46.9410976, 28.7770727 46.9411038, 28.7770541 46.9411149, 28.7770421 46.9411296, 28.777038 46.9411451, 28.7770412 46.9411607, 28.7770514 46.9411748, 28.7770675 46.941186, 28.7770881 46.9411932, 28.7771109 46.9411957, 28.7771336 46.9411931, 28.7771541 46.9411858)",
"[994979072, 1001770342]",,,Strada Chișinău,residential,False,True,120.747,"LINESTRING (28.7779165 46.9470423, 28.7779613 46.9470052, 28.7779995 46.9469734, 28.77818 46.9468921, 28.7782757 46.9468657, 28.7783396 46.9468644, 28.7783822 46.9468549, 28.7784465 46.9468259, 28.7786372 46.9467284, 28.7791674 46.9464406, 28.779198 46.946424)",
37986247,2,L494,Strada Alexandru cel Bun,secondary,False,False,197.15800000000002,"LINESTRING (28.7765219 46.9441663, 28.7764304 46.9442948, 28.7763123 46.9444718, 28.7762838 46.9445145, 28.7762549 46.9445578, 28.7761525 46.9447101, 28.7761361 46.9447346, 28.776079 46.9448196, 28.7759049 46.9450787, 28.775732 46.9453361, 28.7755707 46.9455762, 28.7754359 46.9457769)",50
37986251,,L494,Strada Alexandru cel Bun,secondary,True,False,30.075000000000003,"LINESTRING (28.7765219 46.9441663, 28.7765395 46.9440336, 28.7765354 46.9438964)",
37986245,,G104,Strada Petru Ștefănucă,secondary,True,False,26.435,"LINESTRING (28.7765714 46.9436118, 28.7767203 46.9433969)",
995006222,,G104,,secondary,True,False,29.719,"LINESTRING (28.7765714 46.9436118, 28.7766247 46.9435861, 28.7766862 46.9435713, 28.7767513 46.9435685, 28.7768151 46.9435778, 28.7768728 46.9435986, 28.77692 46.9436294)",40
