osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
293568827,,Jirón Cuzco,residential,,False,True,53.932,"LINESTRING (-77.8949291 -8.1985855, -77.894898 -8.1983588, -77.8950111 -8.1981283)",
293570630,2,Avenida La Cantuta,residential,40,False,False,83.412,"LINESTRING (-77.897815 -8.1993638, -77.8979087 -8.1990653, -77.897946 -8.1986293)",
435980362,,Jirón Leoncio Prado,residential,,False,False,3.337,"LINESTRING (-77.8942208 -8.1949022, -77.8942309 -8.1948739)",
435980362,,Jirón Leoncio Prado,residential,,False,True,48.136,"LINESTRING (-77.8942208 -8.1949022, -77.8940183 -8.1952859)",
293570629,,Jirón Ica,residential,,False,True,83.093,"LINESTRING (-77.8942208 -8.1949022, -77.8945306 -8.1951, -77.8947297 -8.1952343, -77.8948583 -8.1953014)",
293568829,,Jirón San Martin,residential,,False,False,3.564,"LINESTRING (-77.8939941 -8.1952646, -77.8940183 -8.1952859)",
293568829,,Jirón San Martin,residential,,False,True,3.564,"LINESTRING (-77.8940183 -8.1952859, -77.8939941 -8.1952646)",
435980362,,Jirón Leoncio Prado,residential,,False,False,48.136,"LINESTRING (-77.8940183 -8.1952859, -77.8942208 -8.1949022)",
293568829,,Jirón San Martin,residential,,False,False,79.961,"LINESTRING (-77.8940183 -8.1952859, -77.8943079 -8.195473, -77.8946074 -8.1957056)",
"[435980362, 883684022]",,Jirón Leoncio Prado,residential,,False,"[False, True]",89.70000000000002,"LINESTRING (-77.8940183 -8.1952859, -77.8938761 -8.1955487, -77.8938037 -8.1956469, -77.8936918 -8.195754, -77.8937368 -8.1958823, -77.8937567 -8.1959774)",
293570631,2,Jirón Azangaro,residential,40,False,False,61.532,"LINESTRING (-77.8946074 -8.1957056, -77.8943012 -8.1961686)",
293568829,,Jirón San Martin,residential,,False,False,39.102000000000004,"LINESTRING (-77.8946074 -8.1957056, -77.8947223 -8.1957823, -77.8949219 -8.1958658)",
293568829,,Jirón San Martin,residential,,False,True,79.961,"LINESTRING (-77.8946074 -8.1957056, -77.8943079 -8.195473, -77.8940183 -8.1952859)",
293570631,2,Jirón Azangaro,residential,40,False,True,52.76,"LINESTRING (-77.8946074 -8.1957056, -77.8946891 -8.195582, -77.8948583 -8.1953014)",
293239732,,Jirón Carabaya,residential,,False,True,52.518,"LINESTRING (-77.8949219 -8.1958658, -77.8951852 -8.1954719)",
293239732,,Jirón Carabaya,residential,,False,False,50.611999999999995,"LINESTRING (-77.8949219 -8.1958658, -77.8948694 -8.1959444, -77.8947666 -8.1962907)",
293568829,,Jirón San Martin,residential,,False,False,48.783,"LINESTRING (-77.8949219 -8.1958658, -77.8950295 -8.1959244, -77.8953282 -8.1960392)",
293568829,,Jirón San Martin,residential,,False,True,39.102000000000004,"LINESTRING (-77.8949219 -8.1958658, -77.8947223 -8.1957823, -77.8946074 -8.1957056)",
293568825,,Jirón Bolivar,residential,,False,True,63.647999999999996,"LINESTRING (-77.8937567 -8.1959774, -77.8940102 -8.1960797, -77.8943012 -8.1961686)",
"[293239728, 883684022]",1,Jirón La Mar,residential,30,False,False,98.186,"LINESTRING (-77.8937567 -8.1959774, -77.8937501 -8.1960732, -77.8937209 -8.1962702, -77.8937042 -8.1964417, -77.8938681 -8.1964341, -77.8941081 -8.1965217)",
"[435980362, 883684022]",,Jirón Leoncio Prado,residential,,False,"[False, True]",89.7,"LINESTRING (-77.8937567 -8.1959774, -77.8937368 -8.1958823, -77.8936918 -8.195754, -77.8938037 -8.1956469, -77.8938761 -8.1955487, -77.8940183 -8.1952859)",
293568825,,Jirón Bolivar,residential,,False,True,52.99,"LINESTRING (-77.8943012 -8.1961686, -77.8947666 -8.1962907)",
293570631,2,Jirón Azangaro,residential,40,False,True,61.532,"LINESTRING (-77.8943012 -8.1961686, -77.8946074 -8.1957056)",
293568825,,Jirón Bolivar,residential,,False,False,63.647999999999996,"LINESTRING (-77.8943012 -8.1961686, -77.8940102 -8.1960797, -77.8937567 -8.1959774)",
293570631,2,Jirón Azangaro,residential,40,False,False,44.675,"LINESTRING (-77.8943012 -8.1961686, -77.8942261 -8.1963212, -77.8941081 -8.1965217)",
293239732,,Jirón Carabaya,residential,,False,False,50.95,"LINESTRING (-77.8947666 -8.1962907, -77.8946794 -8.1967407)",
293568825,,Jirón Bolivar,residential,,False,False,52.99,"LINESTRING (-77.8947666 -8.1962907, -77.8943012 -8.1961686)",
293239732,,Jirón Carabaya,residential,,False,True,50.611999999999995,"LINESTRING (-77.8947666 -8.1962907, -77.8948694 -8.1959444, -77.8949219 -8.1958658)",
293568825,,Jirón Bolivar,residential,,False,True,50.149,"LINESTRING (-77.8947666 -8.1962907, -77.8949101 -8.1963173, -77.8952011 -8.1964221)",
293568825,,Jirón Bolivar,residential,,False,False,50.149,"LINESTRING (-77.8952011 -8.1964221, -77.8949101 -8.1963173, -77.8947666 -8.1962907)",
293568825,,Jirón Bolivar,residential,,False,True,37.083,"LINESTRING (-77.8952011 -8.1964221, -77.8953755 -8.1965031, -77.8954827 -8.1965987)",
784385060,,Jirón Unión,secondary,,False,False,51.553,"LINESTRING (-77.8952011 -8.1964221, -77.8951905 -8.1964541, -77.8950643 -8.1968655)",AN-101
784385060,,Jirón Unión,secondary,,False,True,44.816,"LINESTRING (-77.8952011 -8.1964221, -77.8952883 -8.1961593, -77.8953282 -8.1960392)",AN-101
293239728,1,Jirón La Mar,residential,30,False,False,67.428,"LINESTRING (-77.8941081 -8.1965217, -77.8946794 -8.1967407)",
293570631,2,Jirón Azangaro,residential,40,False,False,44.629,"LINESTRING (-77.8941081 -8.1965217, -77.893923 -8.1968788)",
"[293239728, 883684022]",1,Jirón La Mar,residential,30,False,True,98.186,"LINESTRING (-77.8941081 -8.1965217, -77.8938681 -8.1964341, -77.8937042 -8.1964417, -77.8937209 -8.1962702, -77.8937501 -8.1960732, -77.8937567 -8.1959774)",
293570631,2,Jirón Azangaro,residential,40,False,True,44.675,"LINESTRING (-77.8941081 -8.1965217, -77.8942261 -8.1963212, -77.8943012 -8.1961686)",
444578214,,Jirón Camana,residential,,False,False,46.624,"LINESTRING (-77.8954827 -8.1965987, -77.8953056 -8.1969796)",
444578214,,Jirón Camana,residential,,False,True,46.463,"LINESTRING (-77.8954827 -8.1965987, -77.8956821 -8.1962304)",
293568825,,Jirón Bolivar,residential,,False,False,37.083,"LINESTRING (-77.8954827 -8.1965987, -77.8953755 -8.1965031, -77.8952011 -8.1964221)",
293568825,,Jirón Bolivar,residential,,False,True,40.985,"LINESTRING (-77.8954827 -8.1965987, -77.895561 -8.1966525, -77.8957908 -8.1968057)",
293239728,1,Jirón La Mar,residential,30,False,False,44.577,"LINESTRING (-77.8946794 -8.1967407, -77.8950643 -8.1968655)",
293239728,1,Jirón La Mar,residential,30,False,True,67.428,"LINESTRING (-77.8946794 -8.1967407, -77.8941081 -8.1965217)",
293239732,,Jirón Carabaya,residential,,False,False,50.322,"LINESTRING (-77.8946794 -8.1967407, -77.8945332 -8.1971695)",
293239732,,Jirón Carabaya,residential,,False,True,50.95,"LINESTRING (-77.8946794 -8.1967407, -77.8947666 -8.1962907)",
293568825,,Jirón Bolivar,residential,,False,True,41.187,"LINESTRING (-77.8957908 -8.1968057, -77.8961012 -8.1970126)",
293568827,,Jirón Cuzco,residential,,False,False,44.546,"LINESTRING (-77.8957908 -8.1968057, -77.8955769 -8.1971458)",
293568827,,Jirón Cuzco,residential,,False,True,48.997,"LINESTRING (-77.8957908 -8.1968057, -77.8960231 -8.1964298)",
293568825,,Jirón Bolivar,residential,,False,False,40.985,"LINESTRING (-77.8957908 -8.1968057, -77.895561 -8.1966525, -77.8954827 -8.1965987)",
293239728,1,Jirón La Mar,residential,30,False,False,29.432,"LINESTRING (-77.8950643 -8.1968655, -77.8953056 -8.1969796)",
293239728,1,Jirón La Mar,residential,30,False,True,44.577,"LINESTRING (-77.8950643 -8.1968655, -77.8946794 -8.1967407)",
784385060,,Jirón Unión,secondary,,False,False,51.814,"LINESTRING (-77.8950643 -8.1968655, -77.8949276 -8.1973114)",AN-101
784385060,,Jirón Unión,secondary,,False,True,51.553,"LINESTRING (-77.8950643 -8.1968655, -77.8951905 -8.1964541, -77.8952011 -8.1964221)",AN-101
293570631,2,Jirón Azangaro,residential,40,False,True,44.629,"LINESTRING (-77.893923 -8.1968788, -77.8941081 -8.1965217)",
444578213,,Jirón Sucre,residential,,False,True,74.532,"LINESTRING (-77.893923 -8.1968788, -77.8945332 -8.1971695)",
293570631,2,Jirón Azangaro,residential,40,False,False,227.543,"LINESTRING (-77.893923 -8.1968788, -77.8937997 -8.1971018, -77.893518 -8.1974071, -77.8930191 -8.1977482, -77.8928086 -8.1978172, -77.892246 -8.1977679)",
293239732,,Jirón Carabaya,residential,,False,True,50.322,"LINESTRING (-77.8945332 -8.1971695, -77.8946794 -8.1967407)",
444578213,,Jirón Sucre,residential,,False,False,74.532,"LINESTRING (-77.8945332 -8.1971695, -77.893923 -8.1968788)",
444578213,,Jirón Sucre,residential,,False,True,46.186,"LINESTRING (-77.8945332 -8.1971695, -77.8949276 -8.1973114)",
293239732,,Jirón Carabaya,residential,,False,False,65.78999999999999,"LINESTRING (-77.8945332 -8.1971695, -77.8944179 -8.1974283, -77.8942007 -8.19765)",
293568827,,Jirón Cuzco,residential,,False,False,43.061,"LINESTRING (-77.8955769 -8.1971458, -77.8953896 -8.1974858)",
293568827,,Jirón Cuzco,residential,,False,True,44.546,"LINESTRING (-77.8955769 -8.1971458, -77.8957908 -8.1968057)",
293239728,1,Jirón La Mar,residential,30,False,False,45.195,"LINESTRING (-77.8955769 -8.1971458, -77.895819 -8.1972982, -77.8959161 -8.1973741)",
293239728,1,Jirón La Mar,residential,30,False,True,35.127,"LINESTRING (-77.8955769 -8.1971458, -77.8954759 -8.1970886, -77.8953056 -8.1969796)",
293568827,,Jirón Cuzco,residential,,False,True,43.061,"LINESTRING (-77.8953896 -8.1974858, -77.8955769 -8.1971458)",
444578213,,Jirón Sucre,residential,,False,False,26.904,"LINESTRING (-77.8953896 -8.1974858, -77.8951703 -8.1973789)",
293568827,,Jirón Cuzco,residential,,False,False,83.237,"LINESTRING (-77.8953896 -8.1974858, -77.8952977 -8.1977137, -77.8951582 -8.1979247, -77.8950295 -8.1980907, -77.8950111 -8.1981283)",
"[444578213, 883684023]",,Jirón Sucre,residential,,False,True,86.99199999999999,"LINESTRING (-77.8953896 -8.1974858, -77.8957126 -8.19771, -77.8958329 -8.1974998, -77.8959161 -8.1973741)",
293239732,,Jirón Carabaya,residential,,False,True,65.78999999999999,"LINESTRING (-77.8942007 -8.19765, -77.8944179 -8.1974283, -77.8945332 -8.1971695)",
293570631,2,Jirón Azangaro,residential,40,False,True,227.54299999999998,"LINESTRING (-77.892246 -8.1977679, -77.8928086 -8.1978172, -77.8930191 -8.1977482, -77.893518 -8.1974071, -77.8937997 -8.1971018, -77.893923 -8.1968788)",
293568830,,Jirón Leoncio Prado,residential,,False,True,7.5,"LINESTRING (-77.8948762 -8.1938511, -77.8948187 -8.1938873)",
"[293568830, 293570631]",2,"['Jirón Leoncio Prado', 'Jirón Azangaro']",residential,40,False,False,202.435,"LINESTRING (-77.8948762 -8.1938511, -77.895039 -8.1937485, -77.8953119 -8.1936097, -77.8954671 -8.1935726, -77.8956849 -8.1935755, -77.8958026 -8.1935949, -77.8958891 -8.1936742, -77.8956731 -8.1940135, -77.8955255 -8.1942941)",
"[784385452, 784385453, 444577911]",,Jirón Los Altos,residential,,False,True,221.87900000000002,"LINESTRING (-77.8948762 -8.1938511, -77.8944702 -8.1932932, -77.8942771 -8.1934631, -77.8941779 -8.1936011, -77.8940876 -8.193764, -77.8940572 -8.1938188, -77.8943763 -8.194079, -77.8945759 -8.1941871)",
444578213,,Jirón Sucre,residential,,False,False,27.746,"LINESTRING (-77.8951703 -8.1973789, -77.8949276 -8.1973114)",
444578213,,Jirón Sucre,residential,,False,True,26.904,"LINESTRING (-77.8951703 -8.1973789, -77.8953896 -8.1974858)",
444578214,,Jirón Camana,residential,,False,True,46.831,"LINESTRING (-77.8951703 -8.1973789, -77.8953056 -8.1969796)",
444578214,,Jirón Camana,residential,,False,False,85.74900000000001,"LINESTRING (-77.8951703 -8.1973789, -77.8950523 -8.1977161, -77.8950335 -8.1979046, -77.8950201 -8.1980055, -77.8950111 -8.1981283)",
444578213,,Jirón Sucre,residential,,False,False,46.186,"LINESTRING (-77.8949276 -8.1973114, -77.8945332 -8.1971695)",
444578213,,Jirón Sucre,residential,,False,True,27.746,"LINESTRING (-77.8949276 -8.1973114, -77.8951703 -8.1973789)",
784385060,,Jirón Unión,secondary,,False,True,51.814,"LINESTRING (-77.8949276 -8.1973114, -77.8950643 -8.1968655)",AN-101
"[293234362, 784385060]",,Jirón Unión,secondary,,False,False,178.00600000000003,"LINESTRING (-77.8949276 -8.1973114, -77.8948985 -8.1974063, -77.8945203 -8.1983076, -77.8945549 -8.1984246, -77.8949291 -8.1985855)",AN-101
293569561,2,Jirón Callao,tertiary,50,False,False,43.133,"LINESTRING (-77.8960824 -8.195599, -77.8957723 -8.1953618)",AN-504
293569561,2,Jirón Callao,tertiary,50,False,True,38.401,"LINESTRING (-77.8960824 -8.195599, -77.8963544 -8.1958153)",AN-504
444578214,,Jirón Camana,residential,,False,False,44.261,"LINESTRING (-77.8960824 -8.195599, -77.8958679 -8.1959357)",
444578214,,Jirón Camana,residential,,False,False,46.463,"LINESTRING (-77.8956821 -8.1962304, -77.8954827 -8.1965987)",
444578214,,Jirón Camana,residential,,False,True,38.626,"LINESTRING (-77.8956821 -8.1962304, -77.8958679 -8.1959357)",
293568829,,Jirón San Martin,residential,,False,False,43.599000000000004,"LINESTRING (-77.8956821 -8.1962304, -77.8957838 -8.1962858, -77.8960231 -8.1964298)",
293568829,,Jirón San Martin,residential,,False,True,44.385999999999996,"LINESTRING (-77.8956821 -8.1962304, -77.895561 -8.1961644, -77.8954126 -8.1960887, -77.8953282 -8.1960392)",
293568827,,Jirón Cuzco,residential,,False,False,53.932,"LINESTRING (-77.8950111 -8.1981283, -77.894898 -8.1983588, -77.8949291 -8.1985855)",
293568827,,Jirón Cuzco,residential,,False,True,83.237,"LINESTRING (-77.8950111 -8.1981283, -77.8950295 -8.1980907, -77.8951582 -8.1979247, -77.8952977 -8.1977137, -77.8953896 -8.1974858)",
444578214,,Jirón Camana,residential,,False,True,85.749,"LINESTRING (-77.8950111 -8.1981283, -77.8950201 -8.1980055, -77.8950335 -8.1979046, -77.8950523 -8.1977161, -77.8951703 -8.1973789)",
293569561,2,Jirón Callao,tertiary,50,False,False,60.299,"LINESTRING (-77.8977753 -8.1968061, -77.8973126 -8.1965157)",AN-504
293569561,2,Jirón Callao,tertiary,50,False,True,5.945,"LINESTRING (-77.8977753 -8.1968061, -77.8978198 -8.1968364)",AN-504
444578699,,Pasaje Callao,residential,,False,True,54.204,"LINESTRING (-77.8977753 -8.1968061, -77.8974346 -8.1971581)",
444578722,,Jirón Callao,residential,,False,False,73.815,"LINESTRING (-77.8984426 -8.1970816, -77.8983085 -8.1970391, -77.8978198 -8.1968364)",
444577910,,Avenida Consuzo,residential,,False,False,37.153,"LINESTRING (-77.8941099 -8.1944172, -77.8938078 -8.1945663)",
444577910,,Avenida Consuzo,residential,,False,True,57.316,"LINESTRING (-77.8941099 -8.1944172, -77.8945759 -8.1941871)",
779530547,,Jirón Ucayali,residential,,False,True,35.752,"LINESTRING (-77.8941099 -8.1944172, -77.8943919 -8.1945768)",
