osmid,oneway,highway,reversed,length,geometry
795624543,False,residential,True,84.276,"LINESTRING (40.389795 30.1181668, 40.3902912 30.118596, 40.3904465 30.1186648)"
799261893,False,residential,True,131.825,"LINESTRING (40.389795 30.1181668, 40.3893498 30.1185635, 40.3893846 30.1186563, 40.3894785 30.1186958, 40.3895348 30.1186888, 40.3898674 30.1184173)"
799261894,False,residential,True,64.855,"LINESTRING (40.3921017 30.1216979, 40.3926948 30.1214204)"
795624547,False,residential,True,72.338,"LINESTRING (40.393728 30.1201349, 40.3936853 30.1207844)"
795624547,False,residential,False,169.697,"LINESTRING (40.393728 30.1201349, 40.3937352 30.1200252, 40.3937808 30.1190484, 40.3932766 30.1190015)"
799261892,False,residential,True,9.508,"LINESTRING (40.3915737 30.1182703, 40.3915909 30.1181861)"
472434619,True,residential,False,77.33500000000001,"LINESTRING (40.3915737 30.1182703, 40.3915516 30.1182682, 40.391133 30.1181847, 40.3908091 30.118065)"
799261894,False,residential,False,64.855,"LINESTRING (40.3926948 30.1214204, 40.3921017 30.1216979)"
472434621,True,tertiary,False,196.433,"LINESTRING (40.3926948 30.1214204, 40.3907339 30.121011, 40.3907095 30.1210058)"
472434621,True,tertiary,False,40.486,"LINESTRING (40.393104 30.1215058, 40.3926948 30.1214204)"
795624547,False,residential,False,72.338,"LINESTRING (40.3936853 30.1207844, 40.393728 30.1201349)"
795624547,False,residential,True,79.388,"LINESTRING (40.3936853 30.1207844, 40.3936384 30.1214972)"
799261912,False,residential,False,329.129,"LINESTRING (40.3936853 30.1207844, 40.3915921 30.1203476, 40.390833 30.1204706, 40.3907463 30.1208934)"
799261892,False,residential,False,9.508,"LINESTRING (40.3915909 30.1181861, 40.3915737 30.1182703)"
472434620,True,residential,False,171.381,"LINESTRING (40.3915909 30.1181861, 40.3926644 30.1182883, 40.3933618 30.1183565)"
799261913,False,tertiary_link,False,12.99,"LINESTRING (40.3907095 30.1210058, 40.3907463 30.1208934)"
799261913,False,tertiary_link,True,12.99,"LINESTRING (40.3907463 30.1208934, 40.3907095 30.1210058)"
472434622,True,tertiary,False,286.15000000000003,"LINESTRING (40.3907463 30.1208934, 40.3907658 30.1208975, 40.3936384 30.1214972)"
799261912,False,residential,True,329.129,"LINESTRING (40.3907463 30.1208934, 40.390833 30.1204706, 40.3915921 30.1203476, 40.3936853 30.1207844)"
799261893,False,residential,False,131.825,"LINESTRING (40.3898674 30.1184173, 40.3895348 30.1186888, 40.3894785 30.1186958, 40.3893846 30.1186563, 40.3893498 30.1185635, 40.389795 30.1181668)"
