osmid,oneway,highway,reversed,length,geometry
303214649,True,tertiary,False,108.918,"LINESTRING (45.3305702 25.9279035, 45.3314772 25.9273612)"
804788751,False,residential,False,55.562,"LINESTRING (45.3305702 25.9279035, 45.3302651 25.9274859)"
804788722,False,residential,True,49.891,"LINESTRING (45.3338249 25.9253596, 45.3342427 25.9251144)"
804788730,False,residential,False,92.473,"LINESTRING (45.3338249 25.9253596, 45.3333094 25.9246692)"
804788730,False,residential,True,55.396,"LINESTRING (45.3338249 25.9253596, 45.3341337 25.9257732)"
303214650,True,tertiary,False,146.141,"LINESTRING (45.3355687 25.9243363, 45.33477 25.9232357)"
804788722,False,residential,False,53.053,"LINESTRING (45.3355687 25.9243363, 45.3351244 25.924597)"
804788722,False,residential,True,8.864,"LINESTRING (45.3355687 25.9243363, 45.3356429 25.9242927)"
804788722,False,residential,False,8.864,"LINESTRING (45.3356429 25.9242927, 45.3355687 25.9243363)"
"[804788723, 804788724]",True,tertiary,False,62.177,"LINESTRING (45.3356429 25.9242927, 45.3359319 25.9247042, 45.3358629 25.9247416)"
804788721,False,residential,False,9.379,"LINESTRING (45.3337423 25.9244104, 45.3336642 25.9244571)"
804788721,False,residential,True,53.789,"LINESTRING (45.3337423 25.9244104, 45.3341911 25.9241438)"
804788729,False,residential,True,92.91,"LINESTRING (45.3337423 25.9244104, 45.3342427 25.9251144)"
804788722,False,residential,False,49.891,"LINESTRING (45.3342427 25.9251144, 45.3338249 25.9253596)"
804788722,False,residential,True,46.04,"LINESTRING (45.3342427 25.9251144, 45.3346283 25.9248882)"
804788729,False,residential,False,92.91,"LINESTRING (45.3342427 25.9251144, 45.3337423 25.9244104)"
490218455,False,residential,False,88.772,"LINESTRING (45.3282427 25.9280697, 45.3277559 25.9274021)"
490218455,False,residential,True,54.793,"LINESTRING (45.3282427 25.9280697, 45.3285431 25.9284818)"
804788733,False,residential,True,91.676,"LINESTRING (45.3282427 25.9280697, 45.3290096 25.927618)"
490218473,False,residential,False,87.525,"LINESTRING (45.3290096 25.927618, 45.3285286 25.9269604)"
490218473,False,residential,True,11.729,"LINESTRING (45.3290096 25.927618, 45.3290741 25.9277061)"
804788733,False,residential,False,91.676,"LINESTRING (45.3290096 25.927618, 45.3282427 25.9280697)"
303214781,False,tertiary,False,14.223,"LINESTRING (45.3295489 25.9274471, 45.329472 25.9273395)"
303214781,False,tertiary,True,98.807,"LINESTRING (45.3295489 25.9274471, 45.3300833 25.9281945)"
804788734,False,residential,False,55.533,"LINESTRING (45.3295489 25.9274471, 45.3290741 25.9277061)"
804788735,False,residential,False,108.394,"LINESTRING (45.3311637 25.9269408, 45.3302651 25.9274859)"
804788752,False,residential,False,55.344,"LINESTRING (45.3311637 25.9269408, 45.3308555 25.9265274)"
804788752,False,residential,True,56.286,"LINESTRING (45.3311637 25.9269408, 45.3314772 25.9273612)"
804788736,False,residential,False,189.217,"LINESTRING (45.330403 25.9245609, 45.3288201 25.9254931)"
804788737,False,residential,False,53.579,"LINESTRING (45.330403 25.9245609, 45.33011 25.9241575)"
804788737,False,residential,True,50.524,"LINESTRING (45.330403 25.9245609, 45.3306793 25.9249413)"
804788749,False,residential,True,129.327,"LINESTRING (45.3296667 25.926663, 45.3307519 25.9260304)"
804788751,False,residential,False,39.685,"LINESTRING (45.3296667 25.926663, 45.3294502 25.9263639)"
804788751,False,residential,True,52.349,"LINESTRING (45.3296667 25.926663, 45.3299522 25.9270576)"
804788737,False,residential,False,50.524,"LINESTRING (45.3306793 25.9249413, 45.330403 25.9245609)"
804788737,False,residential,True,53.7,"LINESTRING (45.3306793 25.9249413, 45.330973 25.9253456)"
804788750,False,residential,True,52.0,"LINESTRING (45.3306793 25.9249413, 45.3302451 25.9251986)"
804788750,False,residential,False,137.302,"LINESTRING (45.3290988 25.9258782, 45.3302451 25.9251986)"
804788751,False,residential,False,51.093,"LINESTRING (45.3290988 25.9258782, 45.3288201 25.9254931)"
804788751,False,residential,True,52.719,"LINESTRING (45.3290988 25.9258782, 45.3293863 25.9262756)"
490218471,False,residential,False,21.492,"LINESTRING (45.3308555 25.9265274, 45.3310355 25.9264218)"
490218471,False,residential,True,107.87,"LINESTRING (45.3308555 25.9265274, 45.3299522 25.9270576)"
804788752,False,residential,True,55.344,"LINESTRING (45.3308555 25.9265274, 45.3311637 25.9269408)"
303214649,True,tertiary,False,75.95,"LINESTRING (45.3314772 25.9273612, 45.3321097 25.9269831)"
804788752,False,residential,False,56.286,"LINESTRING (45.3314772 25.9273612, 45.3311637 25.9269408)"
490218468,False,residential,False,52.783,"LINESTRING (45.3343147 25.9234758, 45.33477 25.9232357)"
490218468,False,residential,True,56.183,"LINESTRING (45.3343147 25.9234758, 45.333845 25.923753)"
804788726,False,residential,True,55.171,"LINESTRING (45.3343147 25.9234758, 45.3346152 25.9238919)"
804788732,False,residential,False,50.911,"LINESTRING (45.330973 25.9253456, 45.3305465 25.9255956)"
804788737,False,residential,False,53.7,"LINESTRING (45.330973 25.9253456, 45.3306793 25.9249413)"
804788737,False,residential,True,51.878,"LINESTRING (45.330973 25.9253456, 45.3312567 25.9257362)"
303214781,False,tertiary,False,53.518,"LINESTRING (45.3289742 25.9266432, 45.3286847 25.9262384)"
303214781,False,tertiary,True,5.852,"LINESTRING (45.3289742 25.9266432, 45.3290058 25.9266875)"
804791891,False,residential,True,56.837,"LINESTRING (45.3289742 25.9266432, 45.3294502 25.9263639)"
403355919,False,residential,False,122.714,"LINESTRING (45.3309987 25.9223409, 45.3299708 25.9229436)"
403355919,False,residential,True,149.677,"LINESTRING (45.3309987 25.9223409, 45.3322524 25.9216057)"
804791874,False,residential,False,110.76,"LINESTRING (45.3309987 25.9223409, 45.3316085 25.9231724)"
403355919,False,residential,False,149.677,"LINESTRING (45.3322524 25.9216057, 45.3309987 25.9223409)"
403355919,False,residential,True,61.553,"LINESTRING (45.3322524 25.9216057, 45.332768 25.9213034)"
804791873,False,residential,True,60.13,"LINESTRING (45.3322524 25.9216057, 45.3325906 25.9220528)"
490218468,False,residential,False,58.386,"LINESTRING (45.3333569 25.9240411, 45.333845 25.923753)"
490218468,False,residential,True,14.292,"LINESTRING (45.3333569 25.9240411, 45.3332374 25.9241116)"
804791896,False,residential,True,55.535,"LINESTRING (45.3333569 25.9240411, 45.3336642 25.9244571)"
303214652,True,tertiary,False,113.621,"LINESTRING (45.3328698 25.9224217, 45.3338163 25.9218565)"
804791873,False,residential,False,49.621,"LINESTRING (45.3328698 25.9224217, 45.3325906 25.9220528)"
804791877,False,residential,False,41.739,"LINESTRING (45.3333262 25.9220675, 45.333097 25.9217538)"
804788751,False,residential,False,11.715,"LINESTRING (45.3294502 25.9263639, 45.3293863 25.9262756)"
804788751,False,residential,True,39.685,"LINESTRING (45.3294502 25.9263639, 45.3296667 25.926663)"
804791891,False,residential,False,56.837,"LINESTRING (45.3294502 25.9263639, 45.3289742 25.9266432)"
303214652,True,tertiary,False,76.458,"LINESTRING (45.3316085 25.9231724, 45.3322467 25.9227938)"
804791874,False,residential,True,110.76,"LINESTRING (45.3316085 25.9231724, 45.3309987 25.9223409)"
804791873,False,residential,False,60.13,"LINESTRING (45.3325906 25.9220528, 45.3322524 25.9216057)"
804791873,False,residential,True,49.621,"LINESTRING (45.3325906 25.9220528, 45.3328698 25.9224217)"
804791875,False,residential,False,60.582,"LINESTRING (45.3325906 25.9220528, 45.333097 25.9217538)"
403355919,False,residential,False,61.553,"LINESTRING (45.332768 25.9213034, 45.3322524 25.9216057)"
804791877,False,residential,True,59.923,"LINESTRING (45.332768 25.9213034, 45.333097 25.9217538)"
403355919,False,residential,True,170.727,"LINESTRING (45.332768 25.9213034, 45.3332867 25.9209992, 45.3338505 25.921836)"
804791875,False,residential,True,60.582,"LINESTRING (45.333097 25.9217538, 45.3325906 25.9220528)"
804791877,False,residential,False,59.923,"LINESTRING (45.333097 25.9217538, 45.332768 25.9213034)"
804791877,False,residential,True,41.739,"LINESTRING (45.333097 25.9217538, 45.3333262 25.9220675)"
804788721,False,residential,False,42.605,"LINESTRING (45.3336642 25.9244571, 45.3333094 25.9246692)"
804788721,False,residential,True,9.379,"LINESTRING (45.3336642 25.9244571, 45.3337423 25.9244104)"
804791896,False,residential,False,55.535,"LINESTRING (45.3336642 25.9244571, 45.3333569 25.9240411)"
403355923,False,tertiary,False,10.168,"LINESTRING (45.3356833 25.9288701, 45.3357378 25.9289473)"
403355923,False,tertiary,True,344.062,"LINESTRING (45.3356833 25.9288701, 45.3340102 25.9265026, 45.3338378 25.9262587)"
