osmid,highway,oneway,reversed,length,geometry,junction
651680994,residential,False,True,151.058,"LINESTRING (42.2374882 30.367367, 42.2388546 30.366692)",
467821222,residential,False,True,12.982,"LINESTRING (42.2365399 30.3671915, 42.2364206 30.3672466)",
320758929,tertiary,True,False,30.479,"LINESTRING (42.2363807 30.3669543, 42.2365399 30.3671915)",
651680995,residential,False,False,68.426,"LINESTRING (42.2363807 30.3669543, 42.2370042 30.3666555)",
467821203,residential,False,False,36.362,"LINESTRING (42.2370042 30.3666555, 42.2368123 30.3663735)",
467821203,residential,False,True,28.507,"LINESTRING (42.2370042 30.3666555, 42.2371546 30.3668766)",
651680995,residential,False,True,68.426,"LINESTRING (42.2370042 30.3666555, 42.2363807 30.3669543)",
467821203,residential,False,False,68.362,"LINESTRING (42.2364428 30.3658303, 42.2360821 30.3653001)",
467821203,residential,False,True,70.036,"LINESTRING (42.2364428 30.3658303, 42.2368123 30.3663735)",
651680996,residential,False,False,150.337,"LINESTRING (42.2364428 30.3658303, 42.2377991 30.3651532)",
651680990,residential,False,False,71.919,"LINESTRING (42.2377991 30.3651532, 42.2381809 30.3657098)",
651680990,residential,False,True,23.981,"LINESTRING (42.2377991 30.3651532, 42.2376718 30.3649676)",
651680996,residential,False,True,150.337,"LINESTRING (42.2377991 30.3651532, 42.2364428 30.3658303)",
651680990,residential,False,False,23.981,"LINESTRING (42.2376718 30.3649676, 42.2377991 30.3651532)",
651680990,residential,False,True,43.31,"LINESTRING (42.2376718 30.3649676, 42.2374419 30.3646324)",
651680997,residential,False,False,68.948,"LINESTRING (42.2376718 30.3649676, 42.2382969 30.3646617)",
320758948,tertiary,True,False,181.767,"LINESTRING (42.2382969 30.3646617, 42.2373443 30.3632487)",
651680997,residential,False,True,68.948,"LINESTRING (42.2382969 30.3646617, 42.2376718 30.3649676)",
467821201,residential,False,False,70.468,"LINESTRING (42.2359757 30.3624791, 42.2366102 30.3621599)",
467821201,residential,False,True,146.334,"LINESTRING (42.2359757 30.3624791, 42.2346553 30.3631378)",
651680998,residential,False,False,69.795,"LINESTRING (42.2359757 30.3624791, 42.2363422 30.3630213)",
467821203,residential,False,False,70.613,"LINESTRING (42.2350109 30.3636938, 42.2346553 30.3631378)",
467821203,residential,False,True,67.365,"LINESTRING (42.2350109 30.3636938, 42.2353502 30.3642242)",
653383556,residential,False,False,148.009,"LINESTRING (42.2350109 30.3636938, 42.2363422 30.3630213)",
651630619,residential,False,False,51.352,"LINESTRING (42.2413889 30.3632932, 42.2418519 30.3630615)",
651630619,residential,False,True,99.932,"LINESTRING (42.2413889 30.3632932, 42.2404869 30.3637426)",
651681002,residential,False,False,71.821,"LINESTRING (42.2413889 30.3632932, 42.2417814 30.3638432)",
467821221,residential,False,False,114.887,"LINESTRING (42.242148 30.3643452, 42.2431766 30.3638162)",
467821221,residential,False,True,103.173,"LINESTRING (42.242148 30.3643452, 42.2412243 30.3648203)",
651681002,residential,False,True,65.977,"LINESTRING (42.242148 30.3643452, 42.2417814 30.3638432)",
467821220,residential,False,False,51.171,"LINESTRING (42.2417814 30.3638432, 42.2422401 30.3636084)",
467821220,residential,False,True,101.352,"LINESTRING (42.2417814 30.3638432, 42.2408729 30.3643083)",
651681002,residential,False,False,65.977,"LINESTRING (42.2417814 30.3638432, 42.242148 30.3643452)",
651681002,residential,False,True,71.821,"LINESTRING (42.2417814 30.3638432, 42.2413889 30.3632932)",
651681003,residential,False,True,118.016,"LINESTRING (42.2345102 30.3590534, 42.2334452 30.3595844)",
467821247,tertiary,True,False,121.134,"LINESTRING (42.2341662 30.3607182, 42.2352609 30.3601755)",
651681004,residential,False,False,143.805,"LINESTRING (42.2341662 30.3607182, 42.2334452 30.3595844)",
651681003,residential,False,False,118.016,"LINESTRING (42.2334452 30.3595844, 42.2345102 30.3590534)",
651681004,residential,False,True,143.805,"LINESTRING (42.2334452 30.3595844, 42.2341662 30.3607182)",
651680998,residential,False,False,69.088,"LINESTRING (42.2363422 30.3630213, 42.236705 30.363558)",
651680998,residential,False,True,69.795,"LINESTRING (42.2363422 30.3630213, 42.2359757 30.3624791)",
653383556,residential,False,True,148.009,"LINESTRING (42.2363422 30.3630213, 42.2350109 30.3636938)",
653383563,residential,False,True,128.661,"LINESTRING (42.2367648 30.3598887, 42.2356216 30.3604935)",
467821273,tertiary,True,False,140.922,"LINESTRING (42.2356216 30.3604935, 42.2363674 30.3615853)",
653383563,residential,False,False,128.661,"LINESTRING (42.2356216 30.3604935, 42.2367648 30.3598887)",
653383564,residential,False,True,132.30100000000002,"LINESTRING (42.2391379 30.3594109, 42.2385102 30.3597025, 42.2379363 30.3599941)",
467821214,tertiary,True,False,219.758,"LINESTRING (42.2382845 30.360549, 42.2402502 30.3595346)",
653383565,residential,False,False,70.649,"LINESTRING (42.2382845 30.360549, 42.2379577 30.3600821, 42.2379363 30.3599941)",
653383564,residential,False,False,132.30100000000002,"LINESTRING (42.2379363 30.3599941, 42.2385102 30.3597025, 42.2391379 30.3594109)",
653383565,residential,False,True,70.649,"LINESTRING (42.2379363 30.3599941, 42.2379577 30.3600821, 42.2382845 30.360549)",
467821273,tertiary,True,False,14.665,"LINESTRING (42.2402231 30.3673416, 42.2402969 30.3674571)",
696694029,tertiary,True,False,121.23400000000001,"LINESTRING (42.2402231 30.3673416, 42.240715 30.3670898, 42.2413076 30.366782)",
320758939,tertiary,True,False,11.134,"LINESTRING (42.240124 30.3673937, 42.2402231 30.3673416)",
320758948,tertiary,True,False,61.713,"LINESTRING (42.240124 30.3673937, 42.2398117 30.3669085)",
651630581,residential,False,False,59.75,"LINESTRING (42.2350442 30.3664599, 42.2347339 30.365994)",
651630581,residential,False,True,76.847,"LINESTRING (42.2350442 30.3664599, 42.2354433 30.3670591)",
1090192258,residential,False,True,151.068,"LINESTRING (42.2350442 30.3664599, 42.2337118 30.3671839)",
651630582,residential,False,False,62.778,"LINESTRING (42.2337118 30.3671839, 42.2333923 30.3666912)",
651630582,residential,False,True,72.556,"LINESTRING (42.2337118 30.3671839, 42.2340935 30.3677472)",
1090192258,residential,False,False,151.068,"LINESTRING (42.2337118 30.3671839, 42.2350442 30.3664599)",
