osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
401520446,,,Ulica Tončke Čečeve,residential,,False,True,324.338,"LINESTRING (15.5007816 45.9605496, 15.5003889 45.9605705, 15.4999111 45.9605933, 15.4992893 45.9606342, 15.4988246 45.9606752, 15.498229 45.9607616, 15.4977709 45.9608572, 15.4972603 45.9609846, 15.4969396 45.9611029, 15.4967578 45.9612096)",,
203042749,,,Šolska ulica,residential,,False,False,45.167,"LINESTRING (15.496293 45.9609635, 15.4964518 45.9610439, 15.4967578 45.9612096)",,
203042749,,,Šolska ulica,residential,,False,True,106.93,"LINESTRING (15.496293 45.9609635, 15.4962567 45.9607857, 15.4961906 45.9605578, 15.4960769 45.960294, 15.495897 45.96005)",,
401520445,,,Stritarjeva ulica,residential,,False,False,81.343,"LINESTRING (15.496293 45.9609635, 15.4961625 45.9610666, 15.4960565 45.9611622, 15.4960101 45.9612041, 15.4958778 45.9613762, 15.4956727 45.9615509)",,
"[203042749, 203042734]",,,"['Šolska ulica', 'Pot na Polšco']",residential,,False,"[False, True]",291.258,"LINESTRING (15.5002319 45.961223, 15.4997409 45.9612121, 15.4993155 45.9612212, 15.4988639 45.9612439, 15.4984646 45.961253, 15.4980458 45.9613304, 15.497712 45.9614214, 15.4971425 45.9615397, 15.4969724 45.9614168, 15.4967578 45.9612096)",,
203042746,,,Sremiška cesta,residential,,False,False,90.874,"LINESTRING (15.5002319 45.961223, 15.5004806 45.961041, 15.5006966 45.9608863, 15.5007816 45.960768, 15.5007816 45.960675, 15.5007816 45.9605496)",,
"[203042749, 203042734]",,,"['Šolska ulica', 'Pot na Polšco']",residential,,False,"[False, True]",291.258,"LINESTRING (15.4967578 45.9612096, 15.4969724 45.9614168, 15.4971425 45.9615397, 15.497712 45.9614214, 15.4980458 45.9613304, 15.4984646 45.961253, 15.4988639 45.9612439, 15.4993155 45.9612212, 15.4997409 45.9612121, 15.5002319 45.961223)",,
203042749,,,Šolska ulica,residential,,False,True,45.167,"LINESTRING (15.4967578 45.9612096, 15.4964518 45.9610439, 15.496293 45.9609635)",,
401520446,,,Ulica Tončke Čečeve,residential,,False,False,324.338,"LINESTRING (15.4967578 45.9612096, 15.4969396 45.9611029, 15.4972603 45.9609846, 15.4977709 45.9608572, 15.498229 45.9607616, 15.4988246 45.9606752, 15.4992893 45.9606342, 15.4999111 45.9605933, 15.5003889 45.9605705, 15.5007816 45.9605496)",,
254170856,,,Trubarjeva ulica,residential,,False,True,147.65,"LINESTRING (15.4956727 45.9615509, 15.4955363 45.9615638, 15.4953514 45.9616109, 15.4939416 45.9621)",,
401520445,,,Stritarjeva ulica,residential,,False,True,81.343,"LINESTRING (15.4956727 45.9615509, 15.4958778 45.9613762, 15.4960101 45.9612041, 15.4960565 45.9611622, 15.4961625 45.9610666, 15.496293 45.9609635)",,
203042726,,,Cankarjeva ulica,residential,,False,False,31.754,"LINESTRING (15.4985017 45.9582512, 15.4986179 45.9582874, 15.4988591 45.9583909)",,
203042726,,,Cankarjeva ulica,residential,,False,True,43.351,"LINESTRING (15.4985017 45.9582512, 15.4983141 45.9581411, 15.4981149 45.9579712)",,
246923221,,,Na Resi,residential,,False,True,163.877,"LINESTRING (15.4985017 45.9582512, 15.4979866 45.958308, 15.4975167 45.9583905, 15.496994 45.9584896, 15.496443 45.9585964)",,
254170851,,,Strma pot,residential,,False,False,32.577999999999996,"LINESTRING (15.4918069 45.9618118, 15.4917863 45.9617559, 15.4916065 45.9616196, 15.491543 45.9615954)",,
254170851,,,Strma pot,residential,,False,False,37.491,"LINESTRING (15.491543 45.9615954, 15.4913333 45.9615157, 15.4911098 45.9614442)",,
254170851,,,Strma pot,residential,,False,True,32.577999999999996,"LINESTRING (15.491543 45.9615954, 15.4916065 45.9616196, 15.4917863 45.9617559, 15.4918069 45.9618118)",,
254170852,,,Lapajnetova ulica,residential,,False,False,296.252,"LINESTRING (15.491543 45.9615954, 15.4915866 45.9615523, 15.4916543 45.9615458, 15.492189 45.961653, 15.4922847 45.9616692, 15.4924879 45.9616432, 15.4929595 45.9615069, 15.494134 45.9611384, 15.4950517 45.960817)",,
254170852,,,Lapajnetova ulica,residential,,False,True,296.252,"LINESTRING (15.4950517 45.960817, 15.494134 45.9611384, 15.4929595 45.9615069, 15.4924879 45.9616432, 15.4922847 45.9616692, 15.492189 45.961653, 15.4916543 45.9615458, 15.4915866 45.9615523, 15.491543 45.9615954)",,
254170853,,,Trdinova ulica,residential,,False,True,167.901,"LINESTRING (15.4950517 45.960817, 15.4950937 45.9609988, 15.4950424 45.9611319, 15.4949279 45.9612358, 15.4944539 45.9613916, 15.4935246 45.9616416)",,
401520442,,,Kajuhova ulica,residential,,False,False,33.165,"LINESTRING (15.4950517 45.960817, 15.4949349 45.9605914, 15.4948858 45.9605439)",,
254170853,,,Trdinova ulica,residential,,False,False,167.90099999999998,"LINESTRING (15.4935246 45.9616416, 15.4944539 45.9613916, 15.4949279 45.9612358, 15.4950424 45.9611319, 15.4950937 45.9609988, 15.4950517 45.960817)",,
401520442,,,Kajuhova ulica,residential,,False,False,31.227,"LINESTRING (15.4948858 45.9605439, 15.4946369 45.9603227)",,
254170854,,,Kajuhova ulica,residential,,False,True,95.554,"LINESTRING (15.4948858 45.9605439, 15.4951684 45.960395, 15.495897 45.96005)",,
401520442,,,Kajuhova ulica,residential,,False,True,33.165,"LINESTRING (15.4948858 45.9605439, 15.4949349 45.9605914, 15.4950517 45.960817)",,
254170855,,,Kajuhova ulica,residential,,False,False,129.995,"LINESTRING (15.493214 45.9608609, 15.4934569 45.9607359, 15.4938445 45.9605427, 15.4943512 45.960322, 15.4944764 45.9602877, 15.4945637 45.9602976, 15.4946369 45.9603227)",,
401520442,,,Kajuhova ulica,residential,,False,True,31.227,"LINESTRING (15.4946369 45.9603227, 15.4948858 45.9605439)",,
254170855,,,Kajuhova ulica,residential,,False,True,129.995,"LINESTRING (15.4946369 45.9603227, 15.4945637 45.9602976, 15.4944764 45.9602877, 15.4943512 45.960322, 15.4938445 45.9605427, 15.4934569 45.9607359, 15.493214 45.9608609)",,
"[254170864, 401520442]",,,"['Kajuhova ulica', 'Šolska ulica']",residential,,False,"[False, True]",111.669,"LINESTRING (15.4946369 45.9603227, 15.4945182 45.9602089, 15.495057 45.9599486, 15.4953797 45.9597901, 15.4955296 45.9597076)",,
254170856,,,Trubarjeva ulica,residential,,False,False,147.64999999999998,"LINESTRING (15.4939416 45.9621, 15.4953514 45.9616109, 15.4955363 45.9615638, 15.4956727 45.9615509)",,
685291625,,,Cesta 4. julija,residential,,False,True,21.436,"LINESTRING (15.489361 45.9610604, 15.4893974 45.9610346, 15.4895694 45.9609334)",,
254170851,,,Strma pot,residential,,False,False,118.75200000000001,"LINESTRING (15.4911098 45.9614442, 15.4907133 45.9613179, 15.4902715 45.9611759, 15.4899856 45.9611117, 15.4898939 45.961083, 15.4898479 45.9610616, 15.4897877 45.9610198, 15.4897497 45.9609773)",,
254170851,,,Strma pot,residential,,False,True,37.491,"LINESTRING (15.4911098 45.9614442, 15.4913333 45.9615157, 15.491543 45.9615954)",,
"[254170865, 770382213]",,,Prešernova cesta,residential,,False,"[False, True]",198.789,"LINESTRING (15.4911098 45.9614442, 15.4913034 45.9611919, 15.4915168 45.9610365, 15.4923322 45.9607278, 15.49314 45.9604176)",,
771416653,3,,,tertiary,50,False,False,20.948,"LINESTRING (15.4887367 45.957768, 15.488784 45.9575825)",,
254170878,,,,residential,,False,False,310.20300000000003,"LINESTRING (15.4910956 45.9598963, 15.4904958 45.9595365, 15.4901843 45.9592535, 15.4900994 45.9590099, 15.4901772 45.9586507, 15.490425 45.958385, 15.4914341 45.9577413)",,
1118291839,,,Cesta 4. julija,residential,,False,False,139.706,"LINESTRING (15.4910956 45.9598963, 15.4907185 45.9601953, 15.490353 45.9604657, 15.4898955 45.9607292, 15.4898217 45.9607835)",,
1118291839,,,Cesta 4. julija,residential,,False,True,91.673,"LINESTRING (15.4910956 45.9598963, 15.4913468 45.9597002, 15.4914866 45.9595911, 15.4918539 45.959263)",,
685291623,2,220,Prešernova ulica,secondary,50,False,True,71.938,"LINESTRING (15.4909856 45.9583627, 15.4912373 45.9585214, 15.49151 45.9586906, 15.4916888 45.9587859)",,
847484010,1,220,Prešernova ulica,secondary,50,True,False,230.56600000000003,"LINESTRING (15.4909856 45.9583627, 15.4905987 45.9581194, 15.4892022 45.9571823, 15.4889939 45.9570402, 15.4889222 45.9569967, 15.4888686 45.9569602, 15.4888245 45.956934)",,yes
254170880,,,,residential,,False,False,204.57600000000002,"LINESTRING (15.4884643 45.9595389, 15.489065 45.9589032, 15.4897855 45.9582, 15.4899037 45.958094, 15.4899393 45.9580161)",,
254170881,,,,residential,,False,True,32.522999999999996,"LINESTRING (15.4883656 45.9575524, 15.4886679 45.9575715, 15.488784 45.9575825)",,
"[685246701, 685246702]",1,,,residential,,True,False,41.349999999999994,"LINESTRING (15.489087 45.9575595, 15.4892644 45.9576109, 15.4893989 45.9576885, 15.4894895 45.9577868)",,
685240268,2,,Tovarniška ulica,residential,50,False,True,43.837,"LINESTRING (15.4894895 45.9577868, 15.4898225 45.9579925, 15.4899393 45.9580161)",,
685246703,2,,,residential,,True,False,40.748999999999995,"LINESTRING (15.4894895 45.9577868, 15.4893447 45.9577095, 15.4892214 45.9576726, 15.4891131 45.957651, 15.4890162 45.9576425)",,
493765527,,,,residential,,False,True,44.776,"LINESTRING (15.4951134 45.9562816, 15.4946919 45.9565578)",,
493765527,,,,residential,,False,False,44.776,"LINESTRING (15.4946919 45.9565578, 15.4951134 45.9562816)",,
146501683,,,Kolodvorska ulica,residential,,False,False,49.608000000000004,"LINESTRING (15.4946919 45.9565578, 15.4950256 45.9567938, 15.4951417 45.956876)",,
146501683,,,Kolodvorska ulica,residential,,False,True,110.854,"LINESTRING (15.4946919 45.9565578, 15.494125 45.9561566, 15.494052 45.9561416, 15.4939909 45.956138, 15.4939223 45.9561519, 15.4936275 45.9563561)",,
493765528,,,,residential,,False,False,181.70000000000002,"LINESTRING (15.4960415 45.9548401, 15.4956204 45.9551478, 15.4955587 45.9552243, 15.4955721 45.9552877, 15.4961595 45.9558079, 15.4964885 45.9560507, 15.4965503 45.9560963)",,
685294610,1,677,Zdolska cesta,tertiary,50,True,False,23.801000000000002,"LINESTRING (15.4925369 45.9590523, 15.4924089 45.9590775, 15.4923643 45.959078, 15.4922344 45.9590848)",,
1252050336,,677,Zdolska cesta,tertiary,50,False,False,112.346,"LINESTRING (15.4925369 45.9590523, 15.4927073 45.9590169, 15.4933258 45.9588854, 15.493599 45.9588409, 15.4937827 45.9588464, 15.4939405 45.9588782)",,
645757386,,,Kolodvorska ulica,residential,,False,False,34.551,"LINESTRING (15.4930331 45.9567191, 15.4933754 45.9565193)",,
645757409,,,Kolodvorska ulica,residential,,False,True,18.922,"LINESTRING (15.4930331 45.9567191, 15.4929513 45.9567669, 15.4928405 45.956824)",,
643560993,,,Kolodvorska ulica,residential,,True,False,107.406,"LINESTRING (15.493665 45.9565277, 15.4937334 45.9565706, 15.4937737 45.9566116, 15.4937898 45.9566508, 15.4937857 45.9567076, 15.4937656 45.9567515, 15.4936282 45.9568503, 15.4935631 45.9568922, 15.4934733 45.9569463, 15.4933982 45.956965, 15.4933096 45.9569575, 15.4932426 45.9569239, 15.4931715 45.9568671, 15.4931061 45.9567996, 15.4930331 45.9567191)",,
645757386,,,Kolodvorska ulica,residential,,False,True,26.629,"LINESTRING (15.4936275 45.9563561, 15.4933754 45.9565193)",,
146501683,,,Kolodvorska ulica,residential,,False,False,110.854,"LINESTRING (15.4936275 45.9563561, 15.4939223 45.9561519, 15.4939909 45.956138, 15.494052 45.9561416, 15.494125 45.9561566, 15.4946919 45.9565578)",,
643560993,,,Kolodvorska ulica,residential,,True,False,19.338,"LINESTRING (15.4936275 45.9563561, 15.4936409 45.9564531, 15.493665 45.9565277)",,
645757386,,,Kolodvorska ulica,residential,,False,False,26.629,"LINESTRING (15.4933754 45.9565193, 15.4936275 45.9563561)",,
645757386,,,Kolodvorska ulica,residential,,False,True,34.551,"LINESTRING (15.4933754 45.9565193, 15.4930331 45.9567191)",,
643560992,,,Kolodvorska ulica,residential,,True,False,22.511,"LINESTRING (15.4933754 45.9565193, 15.4934733 45.9565137, 15.4935671 45.9565174, 15.493665 45.9565277)",,
850413979,,,,residential,,False,False,53.789,"LINESTRING (15.4920986 45.9573062, 15.4925037 45.9576995)",,
645757409,,,Kolodvorska ulica,residential,,False,False,47.703,"LINESTRING (15.4920986 45.9573062, 15.4925095 45.957013, 15.4925292 45.9569989)",,
645757409,,,Kolodvorska ulica,residential,,False,True,70.56400000000001,"LINESTRING (15.4920986 45.9573062, 15.4920831 45.9573164, 15.4914341 45.9577413)",,
685294608,1,677,Zdolska cesta,tertiary,50,True,False,4.846,"LINESTRING (15.5007424 45.9583017, 15.500759 45.9582832, 15.5007831 45.9582693)",roundabout,
685294608,1,677,Zdolska cesta,tertiary,50,True,False,7.4670000000000005,"LINESTRING (15.5007831 45.9582693, 15.5008122 45.9582612, 15.5008434 45.9582599, 15.5008762 45.9582661)",roundabout,
685294608,1,677,Zdolska cesta,tertiary,50,True,False,2.621,"LINESTRING (15.5008762 45.9582661, 15.500904 45.9582796)",roundabout,
203042721,1,,Ulica Slavka Rožanca,residential,50,True,False,11.465,"LINESTRING (15.5008762 45.9582661, 15.5008681 45.9582372, 15.5008608 45.9582011, 15.5008615 45.9581639)",,
685294608,1,677,Zdolska cesta,tertiary,50,True,False,10.065,"LINESTRING (15.500904 45.9582796, 15.5009237 45.9582989, 15.5009329 45.9583216, 15.5009312 45.9583432, 15.50092 45.9583634)",roundabout,
645757403,1,677,Zdolska cesta,tertiary,50,True,False,2.41,"LINESTRING (15.50092 45.9583634, 15.5009003 45.9583802)",roundabout,
645757401,1,677,Zdolska cesta,tertiary,50,True,False,13.557,"LINESTRING (15.50092 45.9583634, 15.5009708 45.9583329, 15.5010086 45.9583176, 15.5010693 45.9583024)",,
645757403,1,677,Zdolska cesta,tertiary,50,True,False,9.231,"LINESTRING (15.5009003 45.9583802, 15.5008742 45.9583919, 15.5008441 45.9583975, 15.5008156 45.9583967, 15.5007885 45.9583902)",roundabout,
645757403,1,677,Zdolska cesta,tertiary,50,True,False,2.209,"LINESTRING (15.5007885 45.9583902, 15.5007652 45.9583787)",roundabout,
685294605,1,,Sremiška cesta,residential,50,True,False,13.165999999999999,"LINESTRING (15.5007885 45.9583902, 15.5008152 45.9584189, 15.5008353 45.9584585, 15.5008458 45.9585001)",,
685294606,1,677,Zdolska cesta,tertiary,50,True,False,12.447,"LINESTRING (15.5007652 45.9583787, 15.5007143 45.9583698, 15.5006717 45.958368, 15.5006062 45.9583728)",,
685294608,1,677,Zdolska cesta,tertiary,50,True,False,9.262,"LINESTRING (15.5007652 45.9583787, 15.5007476 45.958363, 15.5007371 45.9583445, 15.5007348 45.9583228, 15.5007424 45.9583017)",roundabout,
645757405,,,,residential,,False,True,167.29,"LINESTRING (15.5008426 45.9580483, 15.5007233 45.9580017, 15.5005851 45.9579961, 15.5005006 45.9580213, 15.5003732 45.9581024, 15.5002673 45.9581555, 15.5001506 45.9581956, 15.5000058 45.9582133, 15.4996464 45.9582245, 15.499417 45.9582394, 15.4992306 45.9582478, 15.4990683 45.9582711, 15.4989423 45.9583261, 15.4988591 45.9583909)",,
203042726,,,Cankarjeva ulica,residential,,False,False,25.444000000000003,"LINESTRING (15.4988591 45.9583909, 15.498931 45.9584378, 15.4989764 45.9585023, 15.4990038 45.9585887)",,
203042726,,,Cankarjeva ulica,residential,,False,True,31.754,"LINESTRING (15.4988591 45.9583909, 15.4986179 45.9582874, 15.4985017 45.9582512)",,
645757405,,,,residential,,False,False,167.29,"LINESTRING (15.4988591 45.9583909, 15.4989423 45.9583261, 15.4990683 45.9582711, 15.4992306 45.9582478, 15.499417 45.9582394, 15.4996464 45.9582245, 15.5000058 45.9582133, 15.5001506 45.9581956, 15.5002673 45.9581555, 15.5003732 45.9581024, 15.5005006 45.9580213, 15.5005851 45.9579961, 15.5007233 45.9580017, 15.5008426 45.9580483)",,
203042728,,,Majcnova ulica,residential,,False,False,20.075,"LINESTRING (15.4983923 45.9592915, 15.4984646 45.9594649)",,
203042728,,,Majcnova ulica,residential,,False,True,43.646,"LINESTRING (15.4983923 45.9592915, 15.4982356 45.9589144)",,
203042727,,,Kidričeva ulica,residential,,False,False,189.487,"LINESTRING (15.4983923 45.9592915, 15.4988336 45.9591667, 15.4992876 45.9590534, 15.5000049 45.9589163, 15.5003764 45.9588432, 15.5005967 45.9587938, 15.5007232 45.95877)",,
203042746,,,Sremiška cesta,residential,,False,False,7.027,"LINESTRING (15.5007232 45.95877, 15.5007464 45.9587089)",,
203042727,,,Kidričeva ulica,residential,,False,True,189.487,"LINESTRING (15.5007232 45.95877, 15.5005967 45.9587938, 15.5003764 45.9588432, 15.5000049 45.9589163, 15.4992876 45.9590534, 15.4988336 45.9591667, 15.4983923 45.9592915)",,
203042746,,,Sremiška cesta,residential,,False,True,84.44200000000001,"LINESTRING (15.5007232 45.95877, 15.5006573 45.9589435, 15.5005395 45.9592392, 15.5004675 45.9595077)",,
203042721,1,,Ulica Slavka Rožanca,residential,50,True,False,13.228000000000002,"LINESTRING (15.5008615 45.9581639, 15.5008336 45.9582105, 15.5008103 45.9582382, 15.5007831 45.9582693)",,
685294603,,,Ulica Slavka Rožanca,residential,,False,False,32.244,"LINESTRING (15.5008615 45.9581639, 15.5009298 45.9580642, 15.5009989 45.9578912)",,
847484009,1,220,Prešernova ulica,secondary,50,True,False,8.211,"LINESTRING (15.4888245 45.956934, 15.4887931 45.9569306, 15.4887644 45.956919, 15.4887392 45.9568963)",,yes
685240269,1,220,Prešernova ulica,secondary,50,True,False,229.239,"LINESTRING (15.4889232 45.9568863, 15.4889541 45.9569292, 15.4889903 45.9569667, 15.4890382 45.9570015, 15.4892434 45.9571404, 15.4906381 45.9580962, 15.4909856 45.9583627)",,yes
685294615,1,220,Prešernova ulica,secondary,50,True,False,10.344,"LINESTRING (15.4889232 45.9568863, 15.4889122 45.9569086, 15.4888842 45.9569268, 15.488858 45.9569338, 15.4888245 45.956934)",,yes
61931652,1,,,residential,50,True,False,95.214,"LINESTRING (15.4888144 45.9567936, 15.4888552 45.956753, 15.4889139 45.9567052, 15.4889565 45.9566746, 15.4890017 45.956644, 15.4890761 45.9565933, 15.48917 45.9565428, 15.4892724 45.9565076, 15.4893639 45.9564817, 15.4894578 45.9564678, 15.48957 45.9564606, 15.4896749 45.9564636, 15.4897847 45.9564776, 15.4898579 45.9565069)",,yes
685240266,1,220,Prešernova ulica,secondary,50,True,False,10.546000000000001,"LINESTRING (15.4888144 45.9567936, 15.4888473 45.9567943, 15.4888774 45.9568042, 15.488905 45.9568173, 15.4889256 45.9568385)",,yes
685240266,1,220,Prešernova ulica,secondary,50,True,False,5.579000000000001,"LINESTRING (15.4887532 45.9568191, 15.4887818 45.9568028, 15.4888144 45.9567936)",,yes
847484008,1,220,Prešernova ulica,secondary,50,True,False,9.205,"LINESTRING (15.4887392 45.9568963, 15.4887279 45.9568742, 15.4887286 45.9568552, 15.4887384 45.9568344, 15.4887532 45.9568191)",,yes
"[71935432, 685240268]",2,,Tovarniška ulica,residential,50,False,False,125.66799999999998,"LINESTRING (15.4898579 45.9565069, 15.4899126 45.9565207, 15.489987 45.9565449, 15.4900659 45.9565763, 15.490224 45.9566597, 15.490537 45.956849, 15.4909358 45.9570133, 15.4910101 45.9570445, 15.4910781 45.9571151, 15.4911085 45.9571875)",,yes
847484006,1,,,residential,50,True,False,88.368,"LINESTRING (15.4898579 45.9565069, 15.4895907 45.9565097, 15.4894603 45.9565192, 15.4893606 45.9565367, 15.4892748 45.9565594, 15.4891987 45.9565889, 15.4891295 45.9566248, 15.4890641 45.9566669, 15.4890102 45.9567081, 15.4889756 45.9567421, 15.488959 45.9567705, 15.4889477 45.956797, 15.4889256 45.9568385)",,yes
254173365,1,,,residential,,True,False,33.133,"LINESTRING (15.4888411 45.9573261, 15.4889058 45.9574201, 15.4889312 45.9574603, 15.4889846 45.9575143, 15.489087 45.9575595)",,
685246700,2,,,tertiary,50,True,False,28.852,"LINESTRING (15.4888411 45.9573261, 15.488806 45.9574726, 15.4887965 45.9575173, 15.488784 45.9575825)",,
685289400,1,,,residential,,True,False,26.308999999999997,"LINESTRING (15.4890162 45.9576425, 15.4889043 45.9576683, 15.4888412 45.9576935, 15.4887367 45.957768)",,
685289401,1,,,residential,,True,False,19.531,"LINESTRING (15.4890162 45.9576425, 15.4889027 45.9576274, 15.4888306 45.9576092, 15.488784 45.9575825)",,
25900203,1,,Cesta 4. julija,residential,50,True,False,27.362,"LINESTRING (15.4921242 45.9591066, 15.4920774 45.9591223, 15.4920051 45.9591605, 15.4918539 45.959263)",,
685294613,1,220,,secondary,50,True,False,16.421,"LINESTRING (15.4921242 45.9591066, 15.4920722 45.9590991, 15.4920258 45.9590812, 15.4919891 45.9590545, 15.4919655 45.9590214)",roundabout,
685291626,1,220,Cesta 4. julija,secondary,50,True,False,37.33,"LINESTRING (15.4921839 45.9588666, 15.4922122 45.9588444, 15.4923015 45.958805, 15.4925481 45.9586479)",,
685294613,1,220,,secondary,50,True,False,17.021,"LINESTRING (15.4921839 45.9588666, 15.4922336 45.958883, 15.4922735 45.9589094, 15.4922999 45.958943, 15.49231 45.9589806)",roundabout,
645757404,1,677,Zdolska cesta,tertiary,50,True,False,19.448,"LINESTRING (15.49231 45.9589806, 15.4923814 45.9590156, 15.4924323 45.9590269, 15.4925369 45.9590523)",,
685294613,1,220,,secondary,50,True,False,13.464,"LINESTRING (15.49231 45.9589806, 15.4923021 45.9590206, 15.4922759 45.9590567, 15.4922344 45.9590848)",roundabout,
685294607,1,677,Zdolska cesta,tertiary,50,True,False,13.161000000000001,"LINESTRING (15.5010693 45.9583024, 15.5009989 45.9582997, 15.5009495 45.958293, 15.500904 45.9582796)",,
203042746,,,Sremiška cesta,residential,,False,True,24.499000000000002,"LINESTRING (15.5008458 45.9585001, 15.5008283 45.9585549, 15.5007464 45.9587089)",,
685294605,1,,Sremiška cesta,residential,50,True,False,14.147000000000002,"LINESTRING (15.5008458 45.9585001, 15.5008537 45.9584596, 15.5008654 45.9584265, 15.5009003 45.9583802)",,
645757389,,677,Zdolska cesta,tertiary,50,False,True,126.90700000000001,"LINESTRING (15.5006062 45.9583728, 15.4997054 45.9585523, 15.4994717 45.9585775, 15.4990038 45.9585887)",,
685294609,1,677,Zdolska cesta,tertiary,50,True,False,13.251999999999999,"LINESTRING (15.5006062 45.9583728, 15.5006603 45.9583521, 15.5007029 45.9583286, 15.5007424 45.9583017)",,
"[254170865, 770382213]",,,Prešernova cesta,residential,,False,"[False, True]",198.789,"LINESTRING (15.49314 45.9604176, 15.4923322 45.9607278, 15.4915168 45.9610365, 15.4913034 45.9611919, 15.4911098 45.9614442)",,
146501682,,,Cesta 4. julija,residential,,True,False,40.357,"LINESTRING (15.4918968 45.9580519, 15.4915243 45.9577976)",,
850413981,,,,residential,,False,False,61.126,"LINESTRING (15.4918968 45.9580519, 15.4925037 45.9576995)",,
850413979,,,,residential,,False,True,36.065,"LINESTRING (15.4928239 45.9579354, 15.4925037 45.9576995)",,
850413985,,,,residential,,False,False,15.594,"LINESTRING (15.4928239 45.9579354, 15.4926789 45.9580329)",,
850413979,,,,residential,,False,False,82.956,"LINESTRING (15.4928239 45.9579354, 15.493402 45.9575636, 15.4935819 45.9574094)",,
850413979,,,,residential,,False,False,30.096,"LINESTRING (15.4935819 45.9574094, 15.4938617 45.9572212)",,
850413982,,,,residential,,False,True,11.024,"LINESTRING (15.4935819 45.9574094, 15.4935224 45.9573193)",,
850413979,,,,residential,,False,True,82.956,"LINESTRING (15.4935819 45.9574094, 15.493402 45.9575636, 15.4928239 45.9579354)",,
850413979,,,,residential,,False,True,30.096,"LINESTRING (15.4938617 45.9572212, 15.4935819 45.9574094)",,
850413980,,,,residential,,False,False,41.771,"LINESTRING (15.4928405 45.956824, 15.4932129 45.9570962)",,
645757409,,,Kolodvorska ulica,residential,,False,False,18.922,"LINESTRING (15.4928405 45.956824, 15.4929513 45.9567669, 15.4930331 45.9567191)",,
645757409,,,Kolodvorska ulica,residential,,False,True,31.018,"LINESTRING (15.4928405 45.956824, 15.4927352 45.9568782, 15.4926029 45.9569463, 15.4925292 45.9569989)",,
850413980,,,,residential,,False,False,34.465,"LINESTRING (15.4932129 45.9570962, 15.4935224 45.9573193)",,
850413980,,,,residential,,False,True,41.771,"LINESTRING (15.4932129 45.9570962, 15.4928405 45.956824)",,
850413984,,,,residential,,False,True,33.895,"LINESTRING (15.4932129 45.9570962, 15.4928925 45.9573043)",,
850413979,,,,residential,,False,False,36.065,"LINESTRING (15.4925037 45.9576995, 15.4928239 45.9579354)",,
850413979,,,,residential,,False,True,53.789,"LINESTRING (15.4925037 45.9576995, 15.4920986 45.9573062)",,
850413981,,,,residential,,False,True,61.126,"LINESTRING (15.4925037 45.9576995, 15.4918968 45.9580519)",,
850413980,,,,residential,,False,True,34.465,"LINESTRING (15.4935224 45.9573193, 15.4932129 45.9570962)",,
850413982,,,,residential,,False,False,11.024,"LINESTRING (15.4935224 45.9573193, 15.4935819 45.9574094)",,
850413980,,,,residential,,False,False,76.729,"LINESTRING (15.4935224 45.9573193, 15.493763 45.9571522, 15.4942369 45.9568404)",,
850413980,,,,residential,,False,True,76.729,"LINESTRING (15.4942369 45.9568404, 15.493763 45.9571522, 15.4935224 45.9573193)",,
850413983,,,,residential,,False,False,22.691,"LINESTRING (15.4930795 45.9574616, 15.4928925 45.9573043)",,
850413983,,,,residential,,False,True,44.067,"LINESTRING (15.4925292 45.9569989, 15.4928925 45.9573043)",,
645757409,,,Kolodvorska ulica,residential,,False,False,31.018,"LINESTRING (15.4925292 45.9569989, 15.4926029 45.9569463, 15.4927352 45.9568782, 15.4928405 45.956824)",,
645757409,,,Kolodvorska ulica,residential,,False,True,47.703,"LINESTRING (15.4925292 45.9569989, 15.4925095 45.957013, 15.4920986 45.9573062)",,
850413983,,,,residential,,False,False,44.067,"LINESTRING (15.4928925 45.9573043, 15.4925292 45.9569989)",,
850413983,,,,residential,,False,True,22.691,"LINESTRING (15.4928925 45.9573043, 15.4930795 45.9574616)",,
850413984,,,,residential,,False,False,33.895,"LINESTRING (15.4928925 45.9573043, 15.4932129 45.9570962)",,
850413985,,,,residential,,False,True,15.594,"LINESTRING (15.4926789 45.9580329, 15.4928239 45.9579354)",,
146501682,,,Cesta 4. julija,residential,,True,False,73.374,"LINESTRING (15.4925741 45.9585142, 15.4925365 45.9584891, 15.4920588 45.9581624, 15.4918968 45.9580519)",,
850413999,,,,residential,,True,False,127.849,"LINESTRING (15.4925741 45.9585142, 15.4928746 45.9582709, 15.4937378 45.9576988)",,
850414002,,,,residential,,False,True,58.625,"LINESTRING (15.4947597 45.9570373, 15.4942047 45.9573966)",,
850414000,,,,residential,,False,False,8.427,"LINESTRING (15.4937378 45.9576988, 15.4938137 45.9577532)",,
850413999,,,,residential,,True,False,49.314,"LINESTRING (15.4937378 45.9576988, 15.4941352 45.9574416, 15.4942047 45.9573966)",,
850414000,,,,residential,,False,True,8.427,"LINESTRING (15.4938137 45.9577532, 15.4937378 45.9576988)",,
645757407,2,220,Cesta 4. julija,secondary,50,False,False,127.539,"LINESTRING (15.4938137 45.9577532, 15.4937746 45.9577791, 15.4933669 45.9580484, 15.4926436 45.9585616)",,
645757407,2,220,Cesta 4. julija,secondary,50,False,True,49.144000000000005,"LINESTRING (15.4938137 45.9577532, 15.494209 45.9574921, 15.4942746 45.9574488)",,
