osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,junction
83053592,Ulica Simona Jenka,residential,False,True,60.606,"LINESTRING (14.5924819 46.1359931, 14.5924139 46.1365361)",,,,
83055127,,residential,False,False,58.866,"LINESTRING (14.5907567 46.1439211, 14.589994 46.1438892)",,,,
34607469,Masarykova ulica,residential,False,True,84.555,"LINESTRING (14.589994 46.1438892, 14.5899577 46.1431292)",,,,
83055127,,residential,False,True,58.866,"LINESTRING (14.589994 46.1438892, 14.5907567 46.1439211)",,,,
258073170,Roška ulica,residential,False,False,137.35000000000002,"LINESTRING (14.5921443 46.1395004, 14.5919793 46.139492, 14.5917004 46.1394732, 14.5911116 46.1394464, 14.5903654 46.1394234)",,,,
283605266,Ulica Urha Stenovca,residential,False,False,145.845,"LINESTRING (14.5921168 46.1401207, 14.5919486 46.1400969, 14.5911356 46.1400449, 14.590234 46.1399921)",,,,
"[529635219, 32178974]","['Železniška cesta', 'Kersnikova ulica']",residential,False,True,285.89199999999994,"LINESTRING (14.5921061 46.1419049, 14.5921961 46.1408634, 14.5921556 46.1408024, 14.5920843 46.1407832, 14.590078 46.1405624)",,,,
7771262,Miklošičeva ulica,residential,False,False,53.841,"LINESTRING (14.6006592 46.140026, 14.6005635 46.1400346, 14.5999665 46.1400899)",,,,
83055725,Miklošičeva ulica,residential,False,True,146.56099999999998,"LINESTRING (14.6006592 46.140026, 14.600657 46.1395855, 14.6005819 46.1392509, 14.60026 46.1387603)",,,,
83055725,Miklošičeva ulica,residential,False,False,146.561,"LINESTRING (14.60026 46.1387603, 14.6005819 46.1392509, 14.600657 46.1395855, 14.6006592 46.140026)",,,,
83053592,Ulica Simona Jenka,residential,False,True,51.083,"LINESTRING (14.5926261 46.1349635, 14.5926332 46.1350357, 14.5926125 46.13519, 14.5925789 46.1354209)",,,,
172998477,Cankarjeva ulica,residential,False,False,137.077,"LINESTRING (14.5926261 46.1349635, 14.5927585 46.1349252, 14.5929508 46.1348868, 14.5931773 46.1348765, 14.5933447 46.1348817, 14.5938557 46.13493, 14.5943161 46.134973, 14.5943761 46.1349786)",,,,
172998477,Cankarjeva ulica,residential,False,True,153.204,"LINESTRING (14.5926261 46.1349635, 14.5925474 46.1349869, 14.5924431 46.1350305, 14.5923436 46.1350892, 14.5919272 46.1353917, 14.5916938 46.135558, 14.5915986 46.1356193, 14.5914982 46.1356804, 14.5913793 46.1357425, 14.5911208 46.1358475)",,,,
83053579,Tabor,residential,False,False,68.30799999999999,"LINESTRING (14.5911208 46.1358475, 14.5910257 46.1358008, 14.59086 46.1357663, 14.5902727 46.1356923)",,,,
172998477,Cankarjeva ulica,residential,False,False,153.20399999999998,"LINESTRING (14.5911208 46.1358475, 14.5913793 46.1357425, 14.5914982 46.1356804, 14.5915986 46.1356193, 14.5916938 46.135558, 14.5919272 46.1353917, 14.5923436 46.1350892, 14.5924431 46.1350305, 14.5925474 46.1349869, 14.5926261 46.1349635)",,,,
172998477,Cankarjeva ulica,residential,False,True,99.136,"LINESTRING (14.5911208 46.1358475, 14.5908265 46.1359523, 14.5907426 46.1359811, 14.5905461 46.136057, 14.5903852 46.1361565, 14.5902579 46.1362785, 14.5901769 46.1364084)",,,,
172998477,Cankarjeva ulica,residential,False,True,8.251,"LINESTRING (14.5901769 46.1364084, 14.5901493 46.1364801)",,,,
172998478,Kajuhova cesta,residential,False,False,118.402,"LINESTRING (14.5901769 46.1364084, 14.5917069 46.1365074)",,,,
172998477,Cankarjeva ulica,residential,False,False,99.136,"LINESTRING (14.5901769 46.1364084, 14.5902579 46.1362785, 14.5903852 46.1361565, 14.5905461 46.136057, 14.5907426 46.1359811, 14.5908265 46.1359523, 14.5911208 46.1358475)",,,,
172998477,Cankarjeva ulica,residential,False,False,8.251,"LINESTRING (14.5901493 46.1364801, 14.5901769 46.1364084)",,,,
57988314,Taborska cesta; Tabor,residential,True,False,58.233999999999995,"LINESTRING (14.5901493 46.1364801, 14.5899431 46.136522, 14.589701 46.1365631, 14.5895058 46.1366049, 14.5894355 46.1366408)",,,,
83053592,Ulica Simona Jenka,residential,False,False,60.606,"LINESTRING (14.5924139 46.1365361, 14.5924819 46.1359931)",,,,
172998479,Kajuhova cesta,residential,False,True,36.597,"LINESTRING (14.5924139 46.1365361, 14.5919398 46.1365163)",,,,
"[929726309, 172998479]",Kajuhova cesta,residential,False,False,101.16400000000002,"LINESTRING (14.5924139 46.1365361, 14.5924863 46.1365438, 14.5927084 46.1365893, 14.5929089 46.136642, 14.5932102 46.1367657, 14.5933737 46.136856, 14.5935297 46.1369772)",,,,
"[929726309, 172998479]",Kajuhova cesta,residential,False,True,101.164,"LINESTRING (14.5935297 46.1369772, 14.5933737 46.136856, 14.5932102 46.1367657, 14.5929089 46.136642, 14.5927084 46.1365893, 14.5924863 46.1365438, 14.5924139 46.1365361)",,,,
32178151,Stobovska cesta,residential,False,False,61.16300000000001,"LINESTRING (14.5880637 46.137952, 14.5883459 46.1378159, 14.5886289 46.1376984, 14.5886627 46.1376732, 14.5887107 46.1376375)",,,,
173947816,Prešernova cesta,residential,False,False,208.15599999999998,"LINESTRING (14.5919377 46.1424066, 14.5913795 46.1420594, 14.591124 46.1418882, 14.5907362 46.1416284, 14.5904297 46.1414451, 14.5899363 46.1411499)",,,,
180473730,,residential,False,False,44.569,"LINESTRING (14.5895575 46.1382347, 14.5894824 46.1384551, 14.5894246 46.1386248)",,,,
180473733,Prečna ulica,residential,False,False,84.61699999999999,"LINESTRING (14.5895575 46.1382347, 14.5905832 46.1382877, 14.5906519 46.1382957)",,,,
180473733,Prečna ulica,residential,False,True,50.041000000000004,"LINESTRING (14.5895575 46.1382347, 14.5890597 46.1382003, 14.5889115 46.1381883)",,,,
257686263,,residential,False,False,7.702,"LINESTRING (14.5906519 46.1382957, 14.590684 46.1382301)",,,,
34607333,Prešernova cesta,residential,False,True,127.489,"LINESTRING (14.5906519 46.1382957, 14.5906181 46.1383705, 14.5905988 46.1384356, 14.590525 46.1386493, 14.5904182 46.1391675, 14.5903654 46.1394234)",,,,
180473733,Prečna ulica,residential,False,True,84.61699999999999,"LINESTRING (14.5906519 46.1382957, 14.5905832 46.1382877, 14.5895575 46.1382347)",,,,
32178719,Taborska cesta,residential,False,False,110.69,"LINESTRING (14.5882074 46.139056, 14.5889115 46.1381883)",,,,
32178719,Taborska cesta,residential,False,True,45.097,"LINESTRING (14.5882074 46.139056, 14.588087 46.1392555, 14.588005 46.1394361)",,,,
34607333,Prešernova cesta,residential,False,False,49.601,"LINESTRING (14.5901128 46.1404302, 14.590234 46.1399921)",,,,
34607333,Prešernova cesta,residential,False,True,14.943,"LINESTRING (14.5901128 46.1404302, 14.590078 46.1405624)",,,,
34607333,Prešernova cesta,residential,False,False,14.943,"LINESTRING (14.590078 46.1405624, 14.5901128 46.1404302)",,,,
"[529635219, 32178974]","['Železniška cesta', 'Kersnikova ulica']",residential,False,False,285.892,"LINESTRING (14.590078 46.1405624, 14.5920843 46.1407832, 14.5921556 46.1408024, 14.5921961 46.1408634, 14.5921061 46.1419049)",,,,
34607333,Prešernova cesta,residential,False,True,66.23400000000001,"LINESTRING (14.590078 46.1405624, 14.5899859 46.1409525, 14.5899363 46.1411499)",,,,
178283038,ulica Antona Skoka,residential,False,True,3.326,"LINESTRING (14.5954454 46.1365506, 14.5954348 46.1365796)",50,,,
257685031,,residential,False,False,71.893,"LINESTRING (14.5954454 46.1365506, 14.594801 46.1365111, 14.5945161 46.1364927)",50,,,
257685031,,residential,False,True,71.893,"LINESTRING (14.5945161 46.1364927, 14.594801 46.1365111, 14.5954454 46.1365506)",50,,,
178283038,ulica Antona Skoka,residential,False,False,37.373,"LINESTRING (14.5953156 46.1369054, 14.5954348 46.1365796)",50,,,
178283038,ulica Antona Skoka,residential,False,True,82.15299999999999,"LINESTRING (14.5953156 46.1369054, 14.5951175 46.1374107, 14.5950974 46.1375801, 14.5950947 46.1376253)",50,,,
257685032,Vodnikova ulica,residential,False,False,86.652,"LINESTRING (14.5953156 46.1369054, 14.5961564 46.1369312, 14.5964391 46.1369399)",50,,,
257685032,Vodnikova ulica,residential,False,True,86.652,"LINESTRING (14.5964391 46.1369399, 14.5961564 46.1369312, 14.5953156 46.1369054)",50,,,
7770811,Karantanska cesta,tertiary,False,False,10.941,"LINESTRING (14.5982523 46.1376275, 14.5981104 46.1376238)",,,,
7770811,Karantanska cesta,tertiary,False,True,32.556,"LINESTRING (14.5982523 46.1376275, 14.5985499 46.1376229, 14.5986207 46.1376172, 14.5986699 46.1376025)",,,,
257685033,Vodnikova ulica,residential,False,False,82.40700000000001,"LINESTRING (14.5982523 46.1376275, 14.5982321 46.137546, 14.5981949 46.1374131, 14.5981274 46.1373148, 14.5979506 46.1370923, 14.5978836 46.136939)",,,,
257685033,Vodnikova ulica,residential,False,True,24.147,"LINESTRING (14.597817 46.1367268, 14.5978836 46.136939)",,,,
257685033,Vodnikova ulica,residential,False,False,24.147,"LINESTRING (14.5978836 46.136939, 14.597817 46.1367268)",,,,
257685034,,residential,False,False,58.454,"LINESTRING (14.5978836 46.136939, 14.5971305 46.1368756)",50,,,
257685033,Vodnikova ulica,residential,False,True,82.40700000000001,"LINESTRING (14.5978836 46.136939, 14.5979506 46.1370923, 14.5981274 46.1373148, 14.5981949 46.1374131, 14.5982321 46.137546, 14.5982523 46.1376275)",,,,
257685034,,residential,False,True,58.454,"LINESTRING (14.5971305 46.1368756, 14.5978836 46.136939)",50,,,
257685035,,residential,False,False,89.096,"LINESTRING (14.5979535 46.1364225, 14.5980681 46.1365894, 14.5981691 46.1366754, 14.5984723 46.136941, 14.5986369 46.1369787, 14.598701 46.1369934)",,,,
"[32201617, 257685374]",Masljeva ulica,residential,False,"[False, True]",384.483,"LINESTRING (14.5927544 46.1395016, 14.5927725 46.1398627, 14.5927913 46.1402362, 14.5927932 46.1402746, 14.592812 46.1406499, 14.5928138 46.1406851, 14.5928327 46.141062, 14.592853 46.1414007, 14.5928384 46.1414268, 14.5927794 46.1414454, 14.5926348 46.1414469, 14.5926345 46.1419311, 14.5926708 46.1419918, 14.5927548 46.1420133, 14.5938673 46.1419651)",50,,,
1107913634,Kolodvorska cesta,residential,True,False,104.133,"LINESTRING (14.5927544 46.1395016, 14.5931659 46.1394965, 14.5936163 46.1394925, 14.5939978 46.1394891, 14.5941058 46.1394881)",50,,,
7771071,Ljubljanska cesta,secondary,False,False,49.247,"LINESTRING (14.5941058 46.1394881, 14.5940998 46.1395892, 14.5940936 46.1396921, 14.5941083 46.1399306)",50,2,644,
7771071,Ljubljanska cesta,secondary,False,True,120.76599999999999,"LINESTRING (14.5941058 46.1394881, 14.594117 46.1393304, 14.5941353 46.1390717, 14.5941427 46.1388412, 14.5941239 46.138687, 14.5941106 46.1385163, 14.5940771 46.1384058)",50,2,644,
257686263,,residential,False,True,50.942,"LINESTRING (14.5908644 46.1377895, 14.5908406 46.137863, 14.5908129 46.1379279, 14.590684 46.1382301)",,,,
468779686,Ljubljanska cesta,tertiary,False,False,63.760999999999996,"LINESTRING (14.5908644 46.1377895, 14.5908112 46.1377877, 14.5906928 46.1377837, 14.5904834 46.1377755, 14.5900382 46.1377572)",30,,,
468779686,Ljubljanska cesta,tertiary,False,True,36.939,"LINESTRING (14.5908644 46.1377895, 14.590934 46.1377933, 14.5910004 46.1377968, 14.5911422 46.137801, 14.5913426 46.1378124)",30,,,
468779686,Ljubljanska cesta,tertiary,False,False,36.939,"LINESTRING (14.5913426 46.1378124, 14.5911422 46.137801, 14.5910004 46.1377968, 14.590934 46.1377933, 14.5908644 46.1377895)",30,,,
"[1156083246, 7772108, 1156083244, 468779686]",Ljubljanska cesta,tertiary,False,True,151.86300000000003,"LINESTRING (14.5913426 46.1378124, 14.5918391 46.1378378, 14.5918637 46.1378387, 14.5921737 46.1378527, 14.5922489 46.1378567, 14.5923604 46.1378625, 14.5924584 46.1378654, 14.5925563 46.1378683, 14.5927322 46.1378753, 14.5928545 46.137881, 14.5929399 46.137885, 14.5930981 46.1378977, 14.5933076 46.1379146)",30,,,
83053579,Tabor,residential,False,True,68.30799999999999,"LINESTRING (14.5902727 46.1356923, 14.59086 46.1357663, 14.5910257 46.1358008, 14.5911208 46.1358475)",,,,
7770811,Karantanska cesta,tertiary,False,True,10.941,"LINESTRING (14.5981104 46.1376238, 14.5982523 46.1376275)",,,,
7770811,Karantanska cesta,tertiary,False,False,73.22999999999999,"LINESTRING (14.5981104 46.1376238, 14.5972666 46.1376094, 14.5971603 46.1376069)",,,,
7771007,Slamnikarska cesta,residential,False,False,36.652,"LINESTRING (14.5986011 46.1379962, 14.5985801 46.1383255)",30,,,
7771007,Slamnikarska cesta,residential,False,True,44.104,"LINESTRING (14.5986011 46.1379962, 14.5986179 46.1378937, 14.5986203 46.1378794, 14.5986517 46.1377253, 14.5986699 46.1376025)",30,,,
295832378,,residential,True,False,60.227000000000004,"LINESTRING (14.5986011 46.1379962, 14.5985519 46.1378941, 14.5985177 46.137826, 14.5984617 46.1377561, 14.5983643 46.1376965, 14.5983031 46.1376674, 14.5981104 46.1376238)",,,,
7771007,Slamnikarska cesta,residential,False,True,111.959,"LINESTRING (14.5981437 46.1411336, 14.5982643 46.1401302)",30,,,
306284121,Bistriška cesta,residential,False,False,35.339,"LINESTRING (14.5981437 46.1411336, 14.598599 46.1411721)",,,,
7771007,Slamnikarska cesta,residential,False,False,107.07300000000001,"LINESTRING (14.5981437 46.1411336, 14.5980623 46.1414724, 14.5979294 46.1417895, 14.597783 46.1420604)",30,,,
306284121,Bistriška cesta,residential,False,True,35.339,"LINESTRING (14.598599 46.1411721, 14.5981437 46.1411336)",,,,
306284129,Gregorčičeva ulica,residential,False,False,115.069,"LINESTRING (14.598599 46.1411721, 14.5987666 46.1410262, 14.599008 46.1409147, 14.5999361 46.1408404)",,,,
306284131,Gregorčičeva ulica,residential,False,False,29.81,"LINESTRING (14.5999361 46.1408404, 14.5999887 46.141106)",,,,
306284129,Gregorčičeva ulica,residential,False,True,115.069,"LINESTRING (14.5999361 46.1408404, 14.599008 46.1409147, 14.5987666 46.1410262, 14.598599 46.1411721)",,,,
306284131,Gregorčičeva ulica,residential,False,True,82.755,"LINESTRING (14.5999361 46.1408404, 14.5998764 46.1405336, 14.5998585 46.1404416, 14.5997986 46.1401023)",,,,
7771262,Miklošičeva ulica,residential,False,False,118.306,"LINESTRING (14.5997986 46.1401023, 14.5993414 46.140122, 14.5988432 46.1401341, 14.5982643 46.1401302)",,,,
7771262,Miklošičeva ulica,residential,False,True,13.011,"LINESTRING (14.5997986 46.1401023, 14.5998362 46.1400999, 14.5998712 46.1400977, 14.5999665 46.1400899)",,,,
306284131,Gregorčičeva ulica,residential,False,False,82.755,"LINESTRING (14.5997986 46.1401023, 14.5998585 46.1404416, 14.5998764 46.1405336, 14.5999361 46.1408404)",,,,
420538407,Miklošičeva ulica,residential,False,True,2.292,"LINESTRING (14.5999602 46.1396212, 14.5999571 46.1396417)",,,,
306284145,Miklošičeva ulica,residential,False,False,84.113,"LINESTRING (14.5988659 46.139755, 14.5999571 46.1397321)",40,,,
306284144,Miklošičeva ulica,residential,False,True,39.792,"LINESTRING (14.5999571 46.1397321, 14.5999665 46.1400899)",,,,
306284145,Miklošičeva ulica,residential,False,True,84.113,"LINESTRING (14.5999571 46.1397321, 14.5988659 46.139755)",40,,,
420538407,Miklošičeva ulica,residential,False,False,10.052,"LINESTRING (14.5999571 46.1397321, 14.5999571 46.1396417)",,,,
420538410,Miklošičeva ulica,residential,False,True,36.456,"LINESTRING (14.6004269 46.1396807, 14.5999571 46.1396417)",40,,,
172998478,Kajuhova cesta,residential,False,True,118.402,"LINESTRING (14.5917069 46.1365074, 14.5901769 46.1364084)",,,,
"[55247699, 423873276]",Kamniška cesta,residential,False,"[False, True]",239.085,"LINESTRING (14.5960415 46.1435875, 14.5948866 46.1434405, 14.5949198 46.1431254, 14.5950033 46.1428835, 14.5950368 46.1427864, 14.5953864 46.1421595)",,2,,
83053575,,residential,False,False,72.379,"LINESTRING (14.5934154 46.1360656, 14.5924819 46.1359931)",,,,
83053575,,residential,False,True,19.914,"LINESTRING (14.5934154 46.1360656, 14.5936725 46.1360839)",,,,
461601205,,residential,False,False,65.281,"LINESTRING (14.5934154 46.1360656, 14.5935076 46.135482)",,,,
83053574,,residential,False,False,25.231,"LINESTRING (14.5935076 46.135482, 14.5938335 46.135504)",,,,
83053574,,residential,False,True,71.881,"LINESTRING (14.5935076 46.135482, 14.5925789 46.1354209)",,,,
461601205,,residential,False,True,65.281,"LINESTRING (14.5935076 46.135482, 14.5934154 46.1360656)",,,,
420538411,Obrtniška ulica,residential,False,False,40.034,"LINESTRING (14.5895527 46.1427147, 14.5894843 46.1430716)",,,,
420538411,Obrtniška ulica,residential,False,True,49.248,"LINESTRING (14.5895527 46.1427147, 14.5896667 46.1422789)",,,,
461606243,,residential,False,False,72.413,"LINESTRING (14.5895527 46.1427147, 14.5904837 46.1428041)",,,,
461606243,,residential,False,True,72.413,"LINESTRING (14.5904837 46.1428041, 14.5895527 46.1427147)",,,,
420538411,Obrtniška ulica,residential,False,False,49.248,"LINESTRING (14.5896667 46.1422789, 14.5895527 46.1427147)",,,,
420538411,Obrtniška ulica,residential,False,True,21.706,"LINESTRING (14.5896667 46.1422789, 14.589707 46.1420857)",,,,
461606245,,residential,False,False,56.459,"LINESTRING (14.5896667 46.1422789, 14.5903936 46.1423433)",,,,
461606245,,residential,False,True,56.459,"LINESTRING (14.5903936 46.1423433, 14.5896667 46.1422789)",,,,
420538411,Obrtniška ulica,residential,False,False,21.706,"LINESTRING (14.589707 46.1420857, 14.5896667 46.1422789)",,,,
420538411,Obrtniška ulica,residential,False,True,34.912,"LINESTRING (14.589707 46.1420857, 14.589766 46.1417744)",,,,
461606246,Vodovodna cesta,residential,False,False,62.343,"LINESTRING (14.589707 46.1420857, 14.5889088 46.1419936)",,,,
461606246,Vodovodna cesta,residential,False,True,62.343,"LINESTRING (14.5889088 46.1419936, 14.589707 46.1420857)",,,,
420538413,Domžale,secondary,False,True,29.973,"LINESTRING (14.5894817 46.1415904, 14.589766 46.1417744)",50,2,447,
461604520,,residential,False,False,29.659,"LINESTRING (14.5894817 46.1415904, 14.5896265 46.1416211, 14.5897043 46.1416313, 14.5897673 46.1416136, 14.5898263 46.1415699)",,,,
34607452,Prešernova cesta,residential,False,False,23.209,"LINESTRING (14.5898263 46.1415699, 14.589766 46.1417744)",50,,,
34607452,Prešernova cesta,residential,False,True,47.465,"LINESTRING (14.5898263 46.1415699, 14.5899363 46.1411499)",50,,,
461604520,,residential,False,True,29.659,"LINESTRING (14.5898263 46.1415699, 14.5897673 46.1416136, 14.5897043 46.1416313, 14.5896265 46.1416211, 14.5894817 46.1415904)",,,,
7771212,Ljubljanska cesta,tertiary,False,True,81.641,"LINESTRING (14.5981317 46.1433286, 14.5977492 46.1430722, 14.5976601 46.1430211, 14.5975889 46.1429803, 14.5974521 46.142909, 14.5973347 46.1428463)",50,2,,
172998479,Kajuhova cesta,residential,False,False,36.597,"LINESTRING (14.5919398 46.1365163, 14.5924139 46.1365361)",,,,
306284144,Miklošičeva ulica,residential,False,False,39.792,"LINESTRING (14.5999665 46.1400899, 14.5999571 46.1397321)",,,,
7771262,Miklošičeva ulica,residential,False,False,13.011,"LINESTRING (14.5999665 46.1400899, 14.5998712 46.1400977, 14.5998362 46.1400999, 14.5997986 46.1401023)",,,,
7771262,Miklošičeva ulica,residential,False,True,53.841,"LINESTRING (14.5999665 46.1400899, 14.6005635 46.1400346, 14.6006592 46.140026)",,,,
306284131,Gregorčičeva ulica,residential,False,True,29.81,"LINESTRING (14.5999887 46.141106, 14.5999361 46.1408404)",,,,
904086829,,residential,False,False,67.41,"LINESTRING (14.5999887 46.141106, 14.6002747 46.1410762, 14.6004816 46.1410422, 14.6006971 46.1409846, 14.600825 46.1409417)",,,,
904086829,,residential,False,True,67.41,"LINESTRING (14.600825 46.1409417, 14.6006971 46.1409846, 14.6004816 46.1410422, 14.6002747 46.1410762, 14.5999887 46.141106)",,,,
420538407,Miklošičeva ulica,residential,False,False,2.292,"LINESTRING (14.5999571 46.1396417, 14.5999602 46.1396212)",,,,
420538407,Miklošičeva ulica,residential,False,True,10.052,"LINESTRING (14.5999571 46.1396417, 14.5999571 46.1397321)",,,,
420538410,Miklošičeva ulica,residential,False,False,36.456,"LINESTRING (14.5999571 46.1396417, 14.6004269 46.1396807)",40,,,
178283038,ulica Antona Skoka,residential,False,False,3.326,"LINESTRING (14.5954348 46.1365796, 14.5954454 46.1365506)",50,,,
178283038,ulica Antona Skoka,residential,False,True,37.373,"LINESTRING (14.5954348 46.1365796, 14.5953156 46.1369054)",50,,,
972934323,,residential,False,False,68.816,"LINESTRING (14.5954348 46.1365796, 14.596324 46.1366375)",,,,
972934323,,residential,False,True,68.816,"LINESTRING (14.596324 46.1366375, 14.5954348 46.1365796)",,,,
32201617,Masljeva ulica,residential,False,False,27.179000000000002,"LINESTRING (14.5942193 46.1419491, 14.5941661 46.1419507, 14.5938673 46.1419651)",,,,
1079661345,Ljubljanska cesta,secondary,True,False,21.247999999999998,"LINESTRING (14.5942193 46.1419491, 14.5942233 46.1419174, 14.594239 46.1418875, 14.5942655 46.1418614, 14.5943009 46.1418411, 14.5943427 46.1418279, 14.5943881 46.1418227)",50,2,644,roundabout
1079661345,Ljubljanska cesta,secondary,True,False,18.746,"LINESTRING (14.5945663 46.141961, 14.5945592 46.1419815, 14.5945472 46.1420009, 14.5945305 46.1420185, 14.5945096 46.1420338, 14.5944852 46.1420464, 14.594458 46.1420558, 14.5944289 46.1420619, 14.5943987 46.1420643)",50,2,644,roundabout
1214394217,Ljubljanska cesta,tertiary,False,False,67.041,"LINESTRING (14.5945663 46.141961, 14.5946443 46.141971, 14.5947363 46.141988, 14.5953864 46.1421595)",50,2,,
7771071,Ljubljanska cesta,secondary,False,True,211.499,"LINESTRING (14.5943881 46.1418227, 14.5943749 46.1417197, 14.5942201 46.1407205, 14.5942078 46.1406385, 14.5941424 46.1402023, 14.5941083 46.1399306)",50,2,644,
1079661345,Ljubljanska cesta,secondary,True,False,23.446999999999996,"LINESTRING (14.5943881 46.1418227, 14.5944271 46.1418248, 14.5944644 46.141833, 14.5944982 46.1418467, 14.5945267 46.1418653, 14.5945485 46.1418878, 14.5945625 46.1419132, 14.594568 46.14194, 14.5945663 46.141961)",50,2,644,roundabout
7771282,Ulica Matije Tomca,residential,True,False,78.001,"LINESTRING (14.5948945 46.1399414, 14.5951065 46.1399612, 14.595766 46.1400337, 14.5958951 46.1400479)",,,,
1191482917,,residential,False,False,91.881,"LINESTRING (14.5948945 46.1399414, 14.5949212 46.1403812, 14.5949737 46.1407656)",,,,
1191482917,,residential,False,True,68.525,"LINESTRING (14.5950554 46.1414324, 14.594981 46.1408183)",,,,
1191482917,,residential,False,False,5.887,"LINESTRING (14.5949737 46.1407656, 14.594981 46.1408183)",,,,
1191482918,,residential,False,False,49.264,"LINESTRING (14.5949737 46.1407656, 14.5943369 46.1408056)",,,,
1191482917,,residential,False,True,91.881,"LINESTRING (14.5949737 46.1407656, 14.5949212 46.1403812, 14.5948945 46.1399414)",,,,
1191482918,,residential,False,True,49.264,"LINESTRING (14.5943369 46.1408056, 14.5949737 46.1407656)",,,,
