osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
507660025,Calle 13,residential,False,True,70.371,,"LINESTRING (-75.787355 5.2335748, -75.7867525 5.2333735)",
507651481,Carrera 6,residential,False,False,68.46300000000001,,"LINESTRING (-75.787355 5.2335748, -75.7873225 5.2336526, -75.7872936 5.2337494, -75.7872581 5.2338202, -75.7872185 5.233897, -75.787191 5.2339457, -75.7871501 5.2340333, -75.7871106 5.2341387)",
507651480,Carrera 5,tertiary,True,False,88.651,,"LINESTRING (-75.7874009 5.2313562, -75.787712 5.2306216)",
507660023,Calle 10,residential,True,False,39.044,,"LINESTRING (-75.7874009 5.2313562, -75.7872935 5.2313186, -75.7871563 5.2312786, -75.7870656 5.2312479)",
507651498,Carrera 3,residential,False,True,87.012,,"LINESTRING (-75.7864606 5.2310292, -75.7862165 5.231773)",
507660023,Calle 10,residential,True,False,71.585,,"LINESTRING (-75.7864606 5.2310292, -75.785854 5.2308066)",
507651498,Carrera 3,residential,False,False,89.09,,"LINESTRING (-75.7864606 5.2310292, -75.7866045 5.230616, -75.7867227 5.2302717)",
507651476,Carrera 4,tertiary,True,False,70.329,,"LINESTRING (-75.7858104 5.2351003, -75.7856065 5.2356993)",
507651505,Calle 16,tertiary,False,False,42.231,,"LINESTRING (-75.7858104 5.2351003, -75.7861686 5.2352307)",2
507651505,Calle 16,tertiary,False,True,70.643,,"LINESTRING (-75.7858104 5.2351003, -75.785207 5.234894)",2
507660034,Carrera 7,residential,False,False,65.522,,"LINESTRING (-75.7885471 5.232604, -75.788314 5.2331456)",
507660034,Carrera 7,residential,False,True,92.411,,"LINESTRING (-75.7885471 5.232604, -75.7887031 5.2321764, -75.7888247 5.2318203)",
507651524,Carrera 1,residential,False,False,28.696,,"LINESTRING (-75.7856454 5.2296908, -75.7855562 5.2299331)",
509073353,Calle 8B,residential,False,False,30.833,,"LINESTRING (-75.7856454 5.2296908, -75.7853751 5.2296242)",
507660015,Calle 14,residential,False,False,84.376,,"LINESTRING (-75.7871106 5.2341387, -75.7878421 5.2343512)",
507660015,Calle 14,residential,False,True,63.486,,"LINESTRING (-75.7871106 5.2341387, -75.7865562 5.2339932)",
507651481,Carrera 6,residential,False,False,74.422,,"LINESTRING (-75.7871106 5.2341387, -75.7870565 5.2344006, -75.7869792 5.2346443, -75.7869137 5.2347753)",
507651481,Carrera 6,residential,False,True,68.46300000000001,,"LINESTRING (-75.7871106 5.2341387, -75.7871501 5.2340333, -75.787191 5.2339457, -75.7872185 5.233897, -75.7872581 5.2338202, -75.7872936 5.2337494, -75.7873225 5.2336526, -75.787355 5.2335748)",
507651498,Carrera 3,residential,False,False,73.785,,"LINESTRING (-75.7858086 5.2330467, -75.786002 5.2324117)",
507651498,Carrera 3,residential,False,True,73.248,,"LINESTRING (-75.7858086 5.2330467, -75.7856036 5.233673)",
507660025,Calle 13,residential,False,False,69.484,,"LINESTRING (-75.7858086 5.2330467, -75.7864045 5.2332425)",
507660025,Calle 13,residential,False,True,70.22,,"LINESTRING (-75.7858086 5.2330467, -75.7852089 5.2328414)",
507651506,Calle 9,residential,False,False,45.447,,"LINESTRING (-75.787712 5.2306216, -75.7873232 5.2304907)",
507651506,Calle 9,residential,False,True,71.019,,"LINESTRING (-75.787712 5.2306216, -75.78832 5.2308249)",
507651480,Carrera 5,tertiary,True,False,88.082,,"LINESTRING (-75.787712 5.2306216, -75.787814 5.2302998, -75.7879387 5.2298624)",
507651506,Calle 9,residential,False,False,61.134,,"LINESTRING (-75.7860895 5.2300753, -75.7855562 5.2299331)",
507651506,Calle 9,residential,False,True,73.438,,"LINESTRING (-75.7860895 5.2300753, -75.7867227 5.2302717)",
507651479,Carrera 2,residential,False,False,85.66999999999999,,"LINESTRING (-75.7860895 5.2300753, -75.7860253 5.2302259, -75.7859988 5.2303263, -75.7859504 5.2304896, -75.7859179 5.2305707, -75.7858636 5.2307301, -75.785858 5.2307665, -75.785854 5.2308066)",
507651479,Carrera 2,residential,False,True,86.793,,"LINESTRING (-75.7860895 5.2300753, -75.7861636 5.2299435, -75.7862218 5.2297815, -75.7862881 5.2295926, -75.7863702 5.2293486)",
507651524,Carrera 1,residential,False,False,70.355,,"LINESTRING (-75.7844888 5.2333007, -75.7842917 5.2339022)",
507651524,Carrera 1,residential,False,True,68.711,,"LINESTRING (-75.7844888 5.2333007, -75.7846774 5.232712)",
507660015,Calle 14,residential,False,False,60.72,,"LINESTRING (-75.7844888 5.2333007, -75.78501 5.2334704)",
507660015,Calle 14,residential,False,True,28.264,,"LINESTRING (-75.7844888 5.2333007, -75.7842473 5.2332184)",
507651498,Carrera 3,residential,False,False,73.248,,"LINESTRING (-75.7856036 5.233673, -75.7858086 5.2330467)",
507651498,Carrera 3,residential,False,True,73.606,,"LINESTRING (-75.7856036 5.233673, -75.7854246 5.2343105)",
507660015,Calle 14,residential,False,False,70.843,,"LINESTRING (-75.7856036 5.233673, -75.7862113 5.2338722)",
507660015,Calle 14,residential,False,True,69.484,,"LINESTRING (-75.7856036 5.233673, -75.78501 5.2334704)",
507651524,Carrera 1,residential,False,False,73.154,,"LINESTRING (-75.7842917 5.2339022, -75.7841408 5.2345427)",
507651524,Carrera 1,residential,False,True,70.355,,"LINESTRING (-75.7842917 5.2339022, -75.7844888 5.2333007)",
507660037,Calle 15,residential,False,False,60.275,,"LINESTRING (-75.7842917 5.2339022, -75.7848077 5.2340748)",
507660037,Calle 15,residential,False,True,24.485,,"LINESTRING (-75.7842917 5.2339022, -75.7840828 5.23383)",
507651520,Calle 20,residential,False,True,48.008,,"LINESTRING (-75.7862395 5.238194, -75.7858549 5.2379947)",
"[507651488, 824278466]",Carrera 7,residential,False,True,88.904,,"LINESTRING (-75.7862395 5.238194, -75.7863166 5.2381193, -75.7864165 5.2380229, -75.7865043 5.2378922, -75.7865356 5.2378115, -75.7865627 5.2376678, -75.7865936 5.2375068)",
507651524,Carrera 1,residential,False,False,41.339,,"LINESTRING (-75.7850754 5.2314047, -75.7849834 5.231765)",
507651524,Carrera 1,residential,False,True,53.697,,"LINESTRING (-75.7850754 5.2314047, -75.785239 5.2309501)",
507652331,Calle 11,residential,True,False,60.328,,"LINESTRING (-75.7850754 5.2314047, -75.7855969 5.2315617)",
507651498,Carrera 3,residential,False,False,78.086,,"LINESTRING (-75.7846205 5.2367966, -75.7847958 5.2361164)",
507651498,Carrera 3,residential,False,True,29.34,,"LINESTRING (-75.7846205 5.2367966, -75.7845502 5.237051)",
507651500,Calle 19,residential,False,False,65.663,,"LINESTRING (-75.7846205 5.2367966, -75.7851745 5.2370072)",
507651500,Calle 19,residential,False,True,67.03,,"LINESTRING (-75.7846205 5.2367966, -75.7840476 5.2366019)",
507651480,Carrera 5,tertiary,True,False,68.621,,"LINESTRING (-75.7867525 5.2333735, -75.7869557 5.2327905)",
507660025,Calle 13,residential,False,False,70.371,,"LINESTRING (-75.7867525 5.2333735, -75.787355 5.2335748)",
507660025,Calle 13,residential,False,True,41.196,,"LINESTRING (-75.7867525 5.2333735, -75.7864045 5.2332425)",
507651480,Carrera 5,tertiary,True,False,20.966,,"LINESTRING (-75.7869704 5.2327472, -75.7870274 5.2325674)",
507660028,Calle 12,residential,False,False,72.658,,"LINESTRING (-75.7869704 5.2327472, -75.7875923 5.2329556)",
507651498,Carrera 3,residential,False,False,87.012,,"LINESTRING (-75.7862165 5.231773, -75.7864606 5.2310292)",
507651498,Carrera 3,residential,False,True,74.887,,"LINESTRING (-75.7862165 5.231773, -75.786002 5.2324117)",
507652331,Calle 11,residential,True,False,70.24,,"LINESTRING (-75.7862165 5.231773, -75.7868135 5.2319865)",
507651480,Carrera 5,tertiary,True,False,34.91,,"LINESTRING (-75.7858842 5.2361188, -75.7859861 5.2358217)",
507651477,Calle 18A,residential,False,True,151.38,,"LINESTRING (-75.7858842 5.2361188, -75.7859002 5.2361864, -75.7860018 5.236381, -75.78613 5.2366201, -75.7862342 5.2367878, -75.7864213 5.2369908, -75.7866043 5.2372645)",
507651524,Carrera 1,residential,False,False,53.697,,"LINESTRING (-75.785239 5.2309501, -75.7850754 5.2314047)",
507651524,Carrera 1,residential,False,True,41.1,,"LINESTRING (-75.785239 5.2309501, -75.785337 5.2305936)",
825931522,Calle 10A,residential,False,False,30.284,,"LINESTRING (-75.785239 5.2309501, -75.7849762 5.2308747)",
507651508,Calle 18,residential,False,False,46.177,,"LINESTRING (-75.7837798 5.23587, -75.7841855 5.2359661)",
507651508,Calle 18,residential,False,True,80.884,,"LINESTRING (-75.7837798 5.23587, -75.7830704 5.2356966)",
507651524,Carrera 1,residential,False,True,80.205,,"LINESTRING (-75.7837798 5.23587, -75.7840027 5.2351837)",
507651524,Carrera 1,residential,False,False,67.729,,"LINESTRING (-75.7837798 5.23587, -75.7837344 5.2361347, -75.7836573 5.2364665)",
507651464,Calle 8,residential,False,False,71.679,,"LINESTRING (-75.7863702 5.2293486, -75.7869882 5.2295404)",
507651479,Carrera 2,residential,False,False,86.793,,"LINESTRING (-75.7863702 5.2293486, -75.7862881 5.2295926, -75.7862218 5.2297815, -75.7861636 5.2299435, -75.7860895 5.2300753)",
507651520,Calle 20,residential,False,False,48.008,,"LINESTRING (-75.7858549 5.2379947, -75.7862395 5.238194)",
507651491,Carrera 6,residential,False,True,78.783,,"LINESTRING (-75.7858549 5.2379947, -75.7858961 5.2378261, -75.7859312 5.237724, -75.786043 5.2373117)",
507651524,Carrera 1,residential,False,False,68.711,,"LINESTRING (-75.7846774 5.232712, -75.7844888 5.2333007)",
507651524,Carrera 1,residential,False,True,7.403,,"LINESTRING (-75.7846774 5.232712, -75.784703 5.2326505)",
507660032,Calle 13,residential,False,True,21.39,,"LINESTRING (-75.7846774 5.232712, -75.7844961 5.2326456)",
507651480,Carrera 5,tertiary,True,False,50.98,,"LINESTRING (-75.7870274 5.2325674, -75.7871716 5.232132)",
507651523,Calle 11A,residential,False,False,41.475,,"LINESTRING (-75.7870274 5.2325674, -75.7866707 5.2324536)",
507651469,Calle 20A,residential,False,False,17.282,,"LINESTRING (-75.7843506 5.2376752, -75.7842108 5.2376061)",
507651469,Calle 20A,residential,False,True,61.488,,"LINESTRING (-75.7843506 5.2376752, -75.7848709 5.2378684)",
507651498,Carrera 3,residential,False,False,35.184,,"LINESTRING (-75.7843506 5.2376752, -75.7844525 5.2373755)",
507651479,Carrera 2,residential,False,True,77.547,,"LINESTRING (-75.7853689 5.2322211, -75.7855969 5.2315617)",
507660044,Calle 12,residential,False,False,73.238,,"LINESTRING (-75.7853689 5.2322211, -75.786002 5.2324117)",
507660044,Calle 12,residential,False,True,57.097,,"LINESTRING (-75.7853689 5.2322211, -75.7848739 5.2320773)",
507651479,Carrera 2,residential,False,False,71.275,,"LINESTRING (-75.7853689 5.2322211, -75.7853386 5.2323769, -75.7852671 5.2326567, -75.7852089 5.2328414)",
507660025,Calle 13,residential,False,False,70.22,,"LINESTRING (-75.7852089 5.2328414, -75.7858086 5.2330467)",
507660025,Calle 13,residential,False,True,59.906,,"LINESTRING (-75.7852089 5.2328414, -75.784703 5.2326505)",
507651479,Carrera 2,residential,False,False,73.331,,"LINESTRING (-75.7852089 5.2328414, -75.7851221 5.2331052, -75.78501 5.2334704)",
507651479,Carrera 2,residential,False,True,71.275,,"LINESTRING (-75.7852089 5.2328414, -75.7852671 5.2326567, -75.7853386 5.2323769, -75.7853689 5.2322211)",
"[507651505, 824278349]",Calle 16,tertiary,False,False,13.785,,"LINESTRING (-75.7873185 5.2358082, -75.7873675 5.2358649, -75.7873946 5.235906)",2
507651505,Calle 16,tertiary,False,True,81.51400000000001,,"LINESTRING (-75.7873185 5.2358082, -75.78721 5.2357145, -75.7871151 5.2356367, -75.7870147 5.235567, -75.7868952 5.2355036, -75.7867069 5.235407)",2
507660034,Carrera 7,residential,False,True,99.765,,"LINESTRING (-75.7873185 5.2358082, -75.7873818 5.2355742, -75.7874585 5.235391, -75.7876154 5.2349622)",
507651480,Carrera 5,tertiary,True,False,5.082,,"LINESTRING (-75.7869557 5.2327905, -75.7869704 5.2327472)",
507660021,Calle 12,residential,False,True,42.833,,"LINESTRING (-75.7869557 5.2327905, -75.7868048 5.2327317, -75.7865909 5.2326629)",
507660037,Calle 15,residential,False,False,19.603,,"LINESTRING (-75.783737 5.2337172, -75.7839052 5.2337722)",
507660037,Calle 15,residential,False,True,25.382,,"LINESTRING (-75.783737 5.2337172, -75.7835166 5.2336545)",
824288210,Carrera 1 Este,residential,False,False,74.308,,"LINESTRING (-75.783737 5.2337172, -75.7835762 5.234366)",
824288210,Carrera 1 Este,residential,False,True,71.532,,"LINESTRING (-75.783737 5.2337172, -75.7839713 5.2331177)",
507660034,Carrera 7,residential,False,False,46.859,,"LINESTRING (-75.7888884 5.231405, -75.7888842 5.2315231, -75.7888611 5.2316665, -75.7888247 5.2318203)",
507660034,Carrera 7,residential,False,True,41.629000000000005,,"LINESTRING (-75.7888884 5.231405, -75.78893 5.2313003, -75.7890255 5.2310564)",
507651480,Carrera 5,tertiary,True,False,116.478,,"LINESTRING (-75.7854214 5.2381753, -75.7856065 5.2376504, -75.7856669 5.2374741, -75.7857724 5.2372345, -75.7857829 5.2371925)",
507651524,Carrera 1,residential,False,False,7.403,,"LINESTRING (-75.784703 5.2326505, -75.7846774 5.232712)",
507651524,Carrera 1,residential,False,True,66.487,,"LINESTRING (-75.784703 5.2326505, -75.7848739 5.2320773)",
507660025,Calle 13,residential,False,False,59.906,,"LINESTRING (-75.784703 5.2326505, -75.7852089 5.2328414)",
507660025,Calle 13,residential,False,True,80.918,,"LINESTRING (-75.7880564 5.233779, -75.787355 5.2335748)",
507660034,Carrera 7,residential,False,False,67.907,,"LINESTRING (-75.7880564 5.233779, -75.7878421 5.2343512)",
507660034,Carrera 7,residential,False,True,75.988,,"LINESTRING (-75.7880564 5.233779, -75.788314 5.2331456)",
507651524,Carrera 1,residential,False,True,25.351,,"LINESTRING (-75.78355 5.2366679, -75.7836573 5.2364665)",
825854661,Carrera 3,primary,False,True,2.888,25,"LINESTRING (-75.78355 5.2366679, -75.7835724 5.2366812)",
"[509073354, 509073351]","['Calle 19A', 'Carrera 3 Este']",primary,False,"[False, True]",209.443,25,"LINESTRING (-75.78355 5.2366679, -75.7834021 5.2366352, -75.7831709 5.2365733, -75.7829267 5.2364875, -75.7827671 5.2364201, -75.7826455 5.2363433, -75.7825951 5.2363035, -75.7825246 5.2362441, -75.7824455 5.2361012, -75.7824174 5.2359744, -75.782416 5.2358221, -75.7824536 5.2356472, -75.7825072 5.2355176)",2
824278466,Carrera 7,residential,False,False,57.853,,"LINESTRING (-75.786713 5.2367556, -75.7866043 5.2372645)",
"[570535972, 507651495]","['Calle 18', 'Carrera 6']",residential,False,"[False, True]",104.09700000000001,,"LINESTRING (-75.786713 5.2367556, -75.7863998 5.2366202, -75.7865844 5.2360531)",
570535972,Calle 18,residential,False,True,73.30799999999999,,"LINESTRING (-75.786713 5.2367556, -75.7868944 5.2368352, -75.7870744 5.2368531, -75.7873573 5.2368502)",
824278466,Carrera 7,residential,False,True,66.418,,"LINESTRING (-75.786713 5.2367556, -75.786733 5.236634, -75.7868597 5.236177)",
507660028,Calle 12,residential,False,True,82.661,,"LINESTRING (-75.788314 5.2331456, -75.7875923 5.2329556)",
507660034,Carrera 7,residential,False,False,75.988,,"LINESTRING (-75.788314 5.2331456, -75.7880564 5.233779)",
507660034,Carrera 7,residential,False,True,65.522,,"LINESTRING (-75.788314 5.2331456, -75.7885471 5.232604)",
507660023,Calle 10,residential,True,False,86.499,,"LINESTRING (-75.7888247 5.2318203, -75.7880829 5.2315765)",
507660034,Carrera 7,residential,False,False,92.411,,"LINESTRING (-75.7888247 5.2318203, -75.7887031 5.2321764, -75.7885471 5.232604)",
507660034,Carrera 7,residential,False,True,46.859,,"LINESTRING (-75.7888247 5.2318203, -75.7888611 5.2316665, -75.7888842 5.2315231, -75.7888884 5.231405)",
507651476,Carrera 4,tertiary,True,False,67.673,,"LINESTRING (-75.7865909 5.2326629, -75.7864045 5.2332425)",
507660021,Calle 12,residential,False,False,42.833,,"LINESTRING (-75.7865909 5.2326629, -75.7868048 5.2327317, -75.7869557 5.2327905)",
507660044,Calle 12,residential,False,False,49.547,,"LINESTRING (-75.7840765 5.2318233, -75.7844948 5.2319815)",
507660044,Calle 12,residential,False,True,64.05799999999999,,"LINESTRING (-75.7840765 5.2318233, -75.7837157 5.2316694, -75.783558 5.2315712)",
"[509073360, 825931523]","['Calle 11A', 'Carrera 2 Este']",residential,False,False,91.453,,"LINESTRING (-75.7840765 5.2318233, -75.7843083 5.2314828, -75.7846899 5.2316396)",
507660032,Calle 13,residential,False,False,26.982,,"LINESTRING (-75.7842627 5.2325759, -75.7844961 5.2326456)",
507660032,Calle 13,residential,False,True,37.906,,"LINESTRING (-75.7842627 5.2325759, -75.7839391 5.2324647)",
824288210,Carrera 1 Este,residential,False,True,35.867,,"LINESTRING (-75.7842627 5.2325759, -75.7843955 5.2322817)",
824288210,Carrera 1 Este,residential,False,False,68.348,,"LINESTRING (-75.7842627 5.2325759, -75.7841549 5.2327703, -75.7840655 5.2329439, -75.7839713 5.2331177)",
507660015,Calle 14,residential,False,False,34.697,,"LINESTRING (-75.7836705 5.2330303, -75.7839713 5.2331177)",
507660015,Calle 14,residential,False,True,48.134,,"LINESTRING (-75.7836705 5.2330303, -75.7832649 5.2328746)",
825849045,Carrera 2 Este,residential,False,False,69.57,,"LINESTRING (-75.7836705 5.2330303, -75.7839391 5.2324647)",
825849045,Carrera 2 Este,residential,False,True,71.64,,"LINESTRING (-75.7836705 5.2330303, -75.7835761 5.2333367, -75.7835439 5.2334609, -75.7835166 5.2336545)",
507660037,Calle 15,residential,False,True,80.431,,"LINESTRING (-75.7876154 5.2349622, -75.7869137 5.2347753)",
507660034,Carrera 7,residential,False,False,99.765,,"LINESTRING (-75.7876154 5.2349622, -75.7874585 5.235391, -75.7873818 5.2355742, -75.7873185 5.2358082)",
507660034,Carrera 7,residential,False,True,73.263,,"LINESTRING (-75.7876154 5.2349622, -75.7876919 5.2346135, -75.7878421 5.2343512)",
507660037,Calle 15,residential,False,False,25.382,,"LINESTRING (-75.7835166 5.2336545, -75.783737 5.2337172)",
825849045,Carrera 2 Este,residential,False,True,71.598,,"LINESTRING (-75.7835166 5.2336545, -75.7833615 5.2342796)",
825849045,Carrera 2 Este,residential,False,False,71.64,,"LINESTRING (-75.7835166 5.2336545, -75.7835439 5.2334609, -75.7835761 5.2333367, -75.7836705 5.2330303)",
507651479,Carrera 2,residential,False,False,88.677,,"LINESTRING (-75.785854 5.2308066, -75.7858227 5.2308986, -75.7857545 5.2311209, -75.7855969 5.2315617)",
507651479,Carrera 2,residential,False,True,85.66999999999999,,"LINESTRING (-75.785854 5.2308066, -75.785858 5.2307665, -75.7858636 5.2307301, -75.7859179 5.2305707, -75.7859504 5.2304896, -75.7859988 5.2303263, -75.7860253 5.2302259, -75.7860895 5.2300753)",
507660023,Calle 10,residential,True,False,61.956,,"LINESTRING (-75.785854 5.2308066, -75.7857815 5.2307765, -75.7855978 5.2306991, -75.785337 5.2305936)",
507660044,Calle 12,residential,False,True,49.547,,"LINESTRING (-75.7844948 5.2319815, -75.7840765 5.2318233)",
825931524,Carrera 1 Este,residential,False,False,43.727,,"LINESTRING (-75.7844948 5.2319815, -75.7846899 5.2316396)",
507660044,Calle 12,residential,False,False,43.372,,"LINESTRING (-75.7844948 5.2319815, -75.7846859 5.2320406, -75.7848739 5.2320773)",
507660015,Calle 14,residential,False,True,84.376,,"LINESTRING (-75.7878421 5.2343512, -75.7871106 5.2341387)",
507660034,Carrera 7,residential,False,True,67.907,,"LINESTRING (-75.7878421 5.2343512, -75.7880564 5.233779)",
507660034,Carrera 7,residential,False,False,73.263,,"LINESTRING (-75.7878421 5.2343512, -75.7876919 5.2346135, -75.7876154 5.2349622)",
507651516,Calle 19,residential,False,False,56.662,,"LINESTRING (-75.7870873 5.2376408, -75.7865936 5.2375068)",
507651516,Calle 19,residential,False,True,44.163,,"LINESTRING (-75.7870873 5.2376408, -75.7874478 5.2378107)",
507660221,Carrera 7A,residential,False,False,93.91499999999999,,"LINESTRING (-75.7870873 5.2376408, -75.7871836 5.23747, -75.7872485 5.2373178, -75.787318 5.2370857, -75.7873553 5.2369666, -75.7873573 5.2368502)",
507660221,Carrera 7A,residential,False,True,80.838,,"LINESTRING (-75.7874445 5.2361332, -75.7874532 5.2362541, -75.7874256 5.236357, -75.7874013 5.2364625, -75.7873751 5.2365863, -75.7873662 5.2366947, -75.7873573 5.2368502)",
824278350,Carrera 7A,residential,False,False,26.028999999999996,,"LINESTRING (-75.7874445 5.2361332, -75.7874432 5.2360781, -75.7874153 5.2359945, -75.7873946 5.235906)",
824278465,Calle 17,residential,False,False,64.938,,"LINESTRING (-75.7874445 5.2361332, -75.7870309 5.2361639, -75.7868597 5.236177)",
"[507666588, 824278349]",Carrera 8,tertiary,False,False,228.715,,"LINESTRING (-75.7873946 5.235906, -75.7874365 5.235966, -75.7874926 5.2360734, -75.7875272 5.2361649, -75.7875463 5.2362902, -75.7875386 5.2364245, -75.7875488 5.2365173, -75.7875769 5.2365878, -75.7876229 5.2366443, -75.7876852 5.2367035, -75.7877286 5.2367709, -75.7877349 5.2368412, -75.7877273 5.2369295, -75.7876794 5.2370282, -75.7876519 5.2371617, -75.7876295 5.2373005, -75.7875967 5.2375309, -75.7875377 5.2376671, -75.7874478 5.2378107)",
"[507651505, 824278349]",Calle 16,tertiary,False,True,13.785,,"LINESTRING (-75.7873946 5.235906, -75.7873675 5.2358649, -75.7873185 5.2358082)",2
824278350,Carrera 7A,residential,False,True,26.028999999999996,,"LINESTRING (-75.7873946 5.235906, -75.7874153 5.2359945, -75.7874432 5.2360781, -75.7874445 5.2361332)",
507651516,Calle 19,residential,False,False,44.163,,"LINESTRING (-75.7874478 5.2378107, -75.7870873 5.2376408)",
"[507666588, 824278349]",Carrera 8,tertiary,False,True,228.715,,"LINESTRING (-75.7874478 5.2378107, -75.7875377 5.2376671, -75.7875967 5.2375309, -75.7876295 5.2373005, -75.7876519 5.2371617, -75.7876794 5.2370282, -75.7877273 5.2369295, -75.7877349 5.2368412, -75.7877286 5.2367709, -75.7876852 5.2367035, -75.7876229 5.2366443, -75.7875769 5.2365878, -75.7875488 5.2365173, -75.7875386 5.2364245, -75.7875463 5.2362902, -75.7875272 5.2361649, -75.7874926 5.2360734, -75.7874365 5.235966, -75.7873946 5.235906)",
507660221,Carrera 7A,residential,False,False,80.838,,"LINESTRING (-75.7873573 5.2368502, -75.7873662 5.2366947, -75.7873751 5.2365863, -75.7874013 5.2364625, -75.7874256 5.236357, -75.7874532 5.2362541, -75.7874445 5.2361332)",
507660221,Carrera 7A,residential,False,True,93.91499999999999,,"LINESTRING (-75.7873573 5.2368502, -75.7873553 5.2369666, -75.787318 5.2370857, -75.7872485 5.2373178, -75.7871836 5.23747, -75.7870873 5.2376408)",
570535972,Calle 18,residential,False,False,73.308,,"LINESTRING (-75.7873573 5.2368502, -75.7870744 5.2368531, -75.7868944 5.2368352, -75.786713 5.2367556)",
507652331,Calle 11,residential,True,False,96.355,,"LINESTRING (-75.7840395 5.2310122, -75.7841379 5.2310525, -75.784425 5.2311706, -75.7848514 5.2313233)",
509073354,Carrera 3 Este,primary,False,False,82.256,25,"LINESTRING (-75.7840395 5.2310122, -75.7839697 5.2310617, -75.7838671 5.2311778, -75.7837142 5.2313742, -75.7836204 5.2314837, -75.783558 5.2315712)",2
509073354,Carrera 3 Este,primary,False,True,83.485,25,"LINESTRING (-75.7840395 5.2310122, -75.7840937 5.2309087, -75.7841246 5.2308046, -75.7841488 5.2307138, -75.7841474 5.2305254, -75.7841529 5.2302823)",2
509073354,Carrera 3 Este,primary,False,True,42.508,25,"LINESTRING (-75.7826319 5.235149, -75.7827473 5.2347844)",2
509073354,Carrera 3 Este,primary,False,False,43.309,25,"LINESTRING (-75.7826319 5.235149, -75.7825716 5.2353587, -75.7825072 5.2355176)",2
509073354,Carrera 3 Este,primary,False,False,83.485,25,"LINESTRING (-75.7841529 5.2302823, -75.7841474 5.2305254, -75.7841488 5.2307138, -75.7841246 5.2308046, -75.7840937 5.2309087, -75.7840395 5.2310122)",2
509073358,,residential,False,True,102.426,,"LINESTRING (-75.7841529 5.2302823, -75.7843666 5.2303141, -75.7850539 5.2304871)",
507660044,Calle 12,residential,False,False,64.05799999999999,,"LINESTRING (-75.783558 5.2315712, -75.7837157 5.2316694, -75.7840765 5.2318233)",
509073354,Carrera 3 Este,primary,False,False,81.427,25,"LINESTRING (-75.783558 5.2315712, -75.7835325 5.231646, -75.7835171 5.2317628, -75.7835224 5.231887, -75.7835479 5.2320713, -75.7835627 5.2321895, -75.7835532 5.2322951)",2
509073354,Carrera 3 Este,primary,False,True,82.256,25,"LINESTRING (-75.783558 5.2315712, -75.7836204 5.2314837, -75.7837142 5.2313742, -75.7838671 5.2311778, -75.7839697 5.2310617, -75.7840395 5.2310122)",2
509073354,Carrera 3 Este,primary,False,False,42.508,25,"LINESTRING (-75.7827473 5.2347844, -75.7826319 5.235149)",2
509073354,Carrera 3 Este,primary,False,True,73.169,25,"LINESTRING (-75.7827473 5.2347844, -75.7829122 5.234297, -75.7829538 5.2341594)",2
"[825849568, 825849567]",Carrera 2 Este,residential,False,False,64.521,,"LINESTRING (-75.7827473 5.2347844, -75.7830678 5.2348792, -75.7830879 5.2348913, -75.7830899 5.2349173, -75.7830356 5.2351076)",
507660032,Calle 13,residential,False,False,46.708,,"LINESTRING (-75.7835532 5.2322951, -75.7839391 5.2324647)",
509073354,Carrera 3 Este,primary,False,False,72.64299999999999,25,"LINESTRING (-75.7835532 5.2322951, -75.7835459 5.2323551, -75.7835251 5.2324285, -75.7834916 5.2324953, -75.7834453 5.2325814, -75.7833541 5.232743, -75.7833079 5.2328165, -75.7832649 5.2328746)",2
509073354,Carrera 3 Este,primary,False,True,81.427,25,"LINESTRING (-75.7835532 5.2322951, -75.7835627 5.2321895, -75.7835479 5.2320713, -75.7835224 5.231887, -75.7835171 5.2317628, -75.7835325 5.231646, -75.783558 5.2315712)",2
509073353,Calle 8B,residential,False,True,34.801,,"LINESTRING (-75.7850735 5.2295362, -75.7853751 5.2296242)",
507651506,Calle 9,residential,False,True,38.57,,"LINESTRING (-75.7849414 5.2297783, -75.7852796 5.2298613)",
507660015,Calle 14,residential,False,False,29.496,,"LINESTRING (-75.7839713 5.2331177, -75.7842211 5.2332098)",
507660015,Calle 14,residential,False,True,34.697,,"LINESTRING (-75.7839713 5.2331177, -75.7836705 5.2330303)",
824288210,Carrera 1 Este,residential,False,False,71.532,,"LINESTRING (-75.7839713 5.2331177, -75.783737 5.2337172)",
824288210,Carrera 1 Este,residential,False,True,68.348,,"LINESTRING (-75.7839713 5.2331177, -75.7840655 5.2329439, -75.7841549 5.2327703, -75.7842627 5.2325759)",
507651524,Carrera 1,residential,False,False,36.782,,"LINESTRING (-75.7849834 5.231765, -75.7848739 5.2320773)",
507651524,Carrera 1,residential,False,True,41.339,,"LINESTRING (-75.7849834 5.231765, -75.7850754 5.2314047)",
509073360,Calle 11A,residential,False,True,35.365,,"LINESTRING (-75.7849834 5.231765, -75.7846899 5.2316396)",
1113552165,,residential,False,False,25.708,,"LINESTRING (-75.7830986 5.2334703, -75.7833159 5.2335517)",
509073354,Carrera 3 Este,primary,False,False,34.131,25,"LINESTRING (-75.7830986 5.2334703, -75.7830799 5.2336092, -75.7830504 5.2337734)",2
509073354,Carrera 3 Este,primary,False,True,68.981,25,"LINESTRING (-75.7830986 5.2334703, -75.7831228 5.233326, -75.7831791 5.2330963, -75.7832113 5.2330082, -75.7832649 5.2328746)",2
