osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
"[41422352, 41422330, 41422331]",False,,"['Calle 6A', 'Carrera 5', 'Calle 6']",residential,,"[False, True]",150.917,"LINESTRING (-74.3572784 4.8066628, -74.3575053 4.8064118, -74.3579679 4.8069157, -74.3579739 4.8069474, -74.3579666 4.8069748, -74.3577591 4.8071574)",
41422353,False,,Calle 7B,residential,30,False,24.905,"LINESTRING (-74.3575261 4.808989, -74.3574246 4.8090914, -74.3573678 4.809148)",
41422343,False,,Carrera 2 Sur,residential,,False,38.571,"LINESTRING (-74.3573678 4.809148, -74.3571091 4.8089159)",
41422343,False,,Carrera 2 Sur,residential,,True,22.861,"LINESTRING (-74.3573678 4.809148, -74.3575211 4.8092856)",
41422353,False,,Calle 7B,residential,30,True,24.905,"LINESTRING (-74.3573678 4.809148, -74.3574246 4.8090914, -74.3575261 4.808989)",
41422354,False,,Calle 7B,residential,,False,45.638,"LINESTRING (-74.3571537 4.8097123, -74.3574187 4.8093981)",
41422343,False,,Carrera 2 Sur,residential,,False,22.861,"LINESTRING (-74.3575211 4.8092856, -74.3573678 4.809148)",
41422343,False,,Carrera 2 Sur,residential,,True,22.696,"LINESTRING (-74.3575211 4.8092856, -74.3576733 4.8094222)",
41422354,False,,Calle 7B,residential,,True,16.889,"LINESTRING (-74.3575211 4.8092856, -74.3574187 4.8093981)",
41422343,False,,Carrera 2 Sur,residential,,False,10.602,"LINESTRING (-74.3577444 4.809486, -74.3576733 4.8094222)",
41422343,False,,Carrera 2 Sur,residential,,True,29.534,"LINESTRING (-74.3577444 4.809486, -74.3579425 4.8096637)",
"[41422355, 41422364]",False,,Carrera 2 Sur,residential,30,True,50.022999999999996,"LINESTRING (-74.3577444 4.809486, -74.3576481 4.8095909, -74.357635 4.8095939, -74.3576206 4.8095927, -74.3574187 4.8093981)",
41422343,False,,Carrera 2 Sur,residential,,False,29.534,"LINESTRING (-74.3579425 4.8096637, -74.3577444 4.809486)",
41422343,False,,Carrera 2 Sur,residential,,True,77.425,"LINESTRING (-74.3579425 4.8096637, -74.3584617 4.8101297)",
496965886,False,2,Calle 8,residential,,False,37.121,"LINESTRING (-74.3579425 4.8096637, -74.3581436 4.8093967)",
496965886,False,2,Calle 8,residential,,True,34.092,"LINESTRING (-74.3579425 4.8096637, -74.3577594 4.8099101)",
496965886,False,2,Calle 8,residential,,False,14.93,"LINESTRING (-74.3572631 4.8104701, -74.3573597 4.8103765)",
46594858,True,2,Avenida Carrera 1,primary,,False,134.69,"LINESTRING (-74.3572631 4.8104701, -74.3569691 4.8102254, -74.3563309 4.8096927)",50A
41422358,False,,,residential,,True,13.861,"LINESTRING (-74.3580502 4.8099782, -74.3579669 4.8100712)",
41422359,False,,Calle 8A,residential,,False,21.247,"LINESTRING (-74.3577608 4.8108817, -74.3578913 4.8107417)",
46594858,True,2,Avenida Carrera 1,primary,,False,71.666,"LINESTRING (-74.3577608 4.8108817, -74.3574325 4.8106123, -74.3572631 4.8104701)",50A
41422343,False,,Carrera 2 Sur,residential,,False,77.425,"LINESTRING (-74.3584617 4.8101297, -74.3579425 4.8096637)",
41422359,False,,Calle 8A,residential,,True,92.87400000000001,"LINESTRING (-74.3584617 4.8101297, -74.3579498 4.8106789, -74.3578913 4.8107417)",
41422354,False,,Calle 7B,residential,,False,16.889,"LINESTRING (-74.3574187 4.8093981, -74.3575211 4.8092856)",
41422354,False,,Calle 7B,residential,,True,45.638,"LINESTRING (-74.3574187 4.8093981, -74.3571537 4.8097123)",
"[41422355, 41422364]",False,,Carrera 2 Sur,residential,30,False,50.022999999999996,"LINESTRING (-74.3574187 4.8093981, -74.3576206 4.8095927, -74.357635 4.8095939, -74.3576481 4.8095909, -74.3577444 4.809486)",
496965886,False,2,Calle 8,residential,,False,11.761,"LINESTRING (-74.3581436 4.8093967, -74.3582128 4.8093165)",
496965886,False,2,Calle 8,residential,,True,37.121,"LINESTRING (-74.3581436 4.8093967, -74.3579425 4.8096637)",
41422369,False,,,residential,,False,29.146,"LINESTRING (-74.3577594 4.8099101, -74.3579669 4.8100712)",
496965886,False,2,Calle 8,residential,,False,34.092,"LINESTRING (-74.3577594 4.8099101, -74.3579425 4.8096637)",
496965886,False,2,Calle 8,residential,,True,4.488,"LINESTRING (-74.3577594 4.8099101, -74.3577342 4.8099417)",
41422370,False,,,residential,,False,27.136,"LINESTRING (-74.3579791 4.8104239, -74.3577928 4.8102655)",
41422358,False,,,residential,,False,28.964,"LINESTRING (-74.3577928 4.8102655, -74.3579669 4.8100712)",
41422370,False,,,residential,,True,27.136,"LINESTRING (-74.3577928 4.8102655, -74.3579791 4.8104239)",
41422358,False,,,residential,,True,32.659,"LINESTRING (-74.3577928 4.8102655, -74.3576475 4.8104276, -74.3575965 4.8104846)",
41422371,False,,,residential,,False,28.259,"LINESTRING (-74.3581629 4.8102338, -74.3579669 4.8100712)",
41422358,False,,,residential,,False,13.861,"LINESTRING (-74.3579669 4.8100712, -74.3580502 4.8099782)",
41422358,False,,,residential,,True,28.964,"LINESTRING (-74.3579669 4.8100712, -74.3577928 4.8102655)",
41422369,False,,,residential,,True,29.146,"LINESTRING (-74.3579669 4.8100712, -74.3577594 4.8099101)",
41422371,False,,,residential,,True,28.259,"LINESTRING (-74.3579669 4.8100712, -74.3581629 4.8102338)",
41421767,True,,Calle 6,residential,40,False,100.016,"LINESTRING (-74.3541912 4.8103183, -74.354761 4.8096207)",
46594858,True,2,Avenida Carrera 1,primary,,False,118.125,"LINESTRING (-74.3586013 4.8115352, -74.3577608 4.8108817)",50A
84762129,False,,Carrera 8,residential,,True,50.54,"LINESTRING (-74.3499162 4.8134688, -74.3503038 4.8137084)",
1006445171,False,,Carrera 8,residential,,True,26.837,"LINESTRING (-74.3499162 4.8134688, -74.3497135 4.8133367)",
84762129,False,,Carrera 8,residential,,False,50.54,"LINESTRING (-74.3503038 4.8137084, -74.3499162 4.8134688)",
84762129,False,,Carrera 8,residential,,True,50.928,"LINESTRING (-74.3503038 4.8137084, -74.3506796 4.8139721)",
32482556,False,2,Calle 5,tertiary,,True,59.893,"LINESTRING (-74.3506796 4.8139721, -74.35097 4.8135178)",
84762129,False,,Carrera 8,residential,,False,50.928,"LINESTRING (-74.3506796 4.8139721, -74.3503038 4.8137084)",
86250404,False,,Carrera 2 Sur,residential,,True,36.258,"LINESTRING (-74.3550826 4.8072895, -74.3553494 4.8074783)",
41422334,False,,Calle 5,residential,,False,12.54,"LINESTRING (-74.355414 4.8073857, -74.3553494 4.8074783)",
41422334,False,,Calle 5,residential,,True,23.846,"LINESTRING (-74.355414 4.8073857, -74.3555299 4.807205)",
41422345,False,,Carrera 2B Sur,residential,,True,45.492,"LINESTRING (-74.355414 4.8073857, -74.3557775 4.8075759)",
41422330,False,,Calle 6A,residential,,True,36.586,"LINESTRING (-74.3572843 4.8075841, -74.3575309 4.8073653)",
496965889,False,2,Carrera 4 Sur,residential,,False,71.006,"LINESTRING (-74.3572843 4.8075841, -74.3568467 4.8071176)",
496965889,False,2,Carrera 4 Sur,residential,,True,90.889,"LINESTRING (-74.3572843 4.8075841, -74.357344 4.8076432, -74.3578664 4.80816)",
41422333,False,,Calle 5A,residential,,False,54.763,"LINESTRING (-74.3556167 4.8077565, -74.3552887 4.8081249)",
41422333,False,,Calle 5A,residential,,True,26.847,"LINESTRING (-74.3556167 4.8077565, -74.3557775 4.8075759)",
1054064718,False,,Carrera 2 Sur,residential,,True,61.533,"LINESTRING (-74.3556167 4.8077565, -74.3560318 4.8081241)",
41422331,False,,Calle 6,residential,,False,32.173,"LINESTRING (-74.3560318 4.8081241, -74.3558451 4.8083457)",
41422331,False,,Calle 6,residential,,True,46.231,"LINESTRING (-74.3560318 4.8081241, -74.3563001 4.8078057)",
1054064718,False,,Carrera 2 Sur,residential,,False,61.533,"LINESTRING (-74.3560318 4.8081241, -74.3556167 4.8077565)",
1054064718,False,,Carrera 2 Sur,residential,,True,134.186,"LINESTRING (-74.3560318 4.8081241, -74.3565001 4.8084909, -74.3569808 4.8088108, -74.3570103 4.8088336)",
223834633,False,,Carrera 2A Sur,residential,30,True,70.16999999999999,"LINESTRING (-74.3577372 4.8089, -74.3578654 4.8090185, -74.3579107 4.80906, -74.3582128 4.8093165)",
496965886,False,2,Calle 8,residential,,False,24.814,"LINESTRING (-74.3582128 4.8093165, -74.358361 4.8091492)",
496965886,False,2,Calle 8,residential,,True,11.761,"LINESTRING (-74.3582128 4.8093165, -74.3581436 4.8093967)",
223834633,False,,Carrera 2A Sur,residential,30,False,70.16999999999999,"LINESTRING (-74.3582128 4.8093165, -74.3579107 4.80906, -74.3578654 4.8090185, -74.3577372 4.8089)",
243834718,True,,Calle 1A,residential,,False,68.81700000000001,"LINESTRING (-74.3510093 4.8067417, -74.3509801 4.8067817, -74.3506475 4.8071973, -74.3506237 4.8072268)",
"[41421761, 46417870]",True,,"['Calle 1', 'Carrera 3']",residential,30,False,144.77900000000002,"LINESTRING (-74.3506237 4.8072268, -74.3505925 4.8071973, -74.3504007 4.8070463, -74.3503645 4.8070211, -74.3503404 4.8070529, -74.3502297 4.8071746, -74.3497436 4.8077358, -74.3497267 4.8077558)",
223834656,False,,Carrera 3 Sur,residential,,False,118.572,"LINESTRING (-74.3573289 4.8082385, -74.3573018 4.8082138, -74.356539 4.8075191)",
259380919,False,,Calle 6A,residential,,False,52.688,"LINESTRING (-74.3573289 4.8082385, -74.3573373 4.8081672, -74.3573449 4.8081022, -74.3573449 4.807998, -74.357339 4.8079731, -74.3573074 4.8078403, -74.357294 4.8078055, -74.3572753 4.8077782)",
259380919,False,,Calle 6A,residential,,True,39.655,"LINESTRING (-74.3573289 4.8082385, -74.3572913 4.8083668, -74.357243 4.8084951, -74.3572041 4.8085718)",
259380919,False,,Calle 6A,residential,,True,52.687999999999995,"LINESTRING (-74.3572753 4.8077782, -74.357294 4.8078055, -74.3573074 4.8078403, -74.357339 4.8079731, -74.3573449 4.807998, -74.3573449 4.8081022, -74.3573373 4.8081672, -74.3573289 4.8082385)",
259380919,False,,Calle 6A,residential,,False,47.629,"LINESTRING (-74.356659 4.8090624, -74.356759 4.8090402, -74.3568568 4.8089789, -74.3569748 4.8088719, -74.3570103 4.8088336)",
1054064718,False,,Carrera 2 Sur,residential,,True,14.269,"LINESTRING (-74.3570103 4.8088336, -74.3571091 4.8089159)",
259380919,False,,Calle 6A,residential,,False,36.196,"LINESTRING (-74.3570103 4.8088336, -74.3570947 4.808729, -74.3572041 4.8085718)",
259380919,False,,Calle 6A,residential,,True,47.629000000000005,"LINESTRING (-74.3570103 4.8088336, -74.3569748 4.8088719, -74.3568568 4.8089789, -74.356759 4.8090402, -74.356659 4.8090624)",
1054064718,False,,Carrera 2 Sur,residential,,False,134.186,"LINESTRING (-74.3570103 4.8088336, -74.3569808 4.8088108, -74.3565001 4.8084909, -74.3560318 4.8081241)",
530687861,False,2,Calle 9,residential,,True,69.122,"LINESTRING (-74.356426 4.8142265, -74.356833 4.8137554)",
496965886,False,2,Calle 8,residential,,True,8.887,"LINESTRING (-74.3584127 4.8090881, -74.358361 4.8091492)",
496965887,False,2,Carrera 2B Sur,residential,,False,115.955,"LINESTRING (-74.3584127 4.8090881, -74.3576301 4.8083958)",
"[496965884, 496965886]",False,2,"['Calle 8', 'Carrera 3 Sur']",residential,,"[False, True]",108.054,"LINESTRING (-74.3584127 4.8090881, -74.3585871 4.808848, -74.3580977 4.8083808)",
506729940,False,,Carrera 5 Sur,residential,,False,95.887,"LINESTRING (-74.3567872 4.8058834, -74.356144 4.8053065)",
506729940,False,,Carrera 5 Sur,residential,,True,95.887,"LINESTRING (-74.356144 4.8053065, -74.3567872 4.8058834)",
41422336,False,,Calle 4,residential,,False,100.003,"LINESTRING (-74.356144 4.8053065, -74.3559928 4.8054823, -74.3558571 4.8056401, -74.3557215 4.8057976, -74.3555566 4.8059893)",
41422334,False,,Calle 5,residential,,False,31.029,"LINESTRING (-74.3560066 4.8066561, -74.3558197 4.8068639)",
223834642,False,,Carrera 2B Sur,residential,,False,131.496,"LINESTRING (-74.3572041 4.8085718, -74.3571792 4.8085487, -74.3563001 4.8078057)",
259380919,False,,Calle 6A,residential,,False,39.655,"LINESTRING (-74.3572041 4.8085718, -74.357243 4.8084951, -74.3572913 4.8083668, -74.3573289 4.8082385)",
259380919,False,,Calle 6A,residential,,True,36.196,"LINESTRING (-74.3572041 4.8085718, -74.3570947 4.808729, -74.3570103 4.8088336)",
530687862,False,2,Calle 9,residential,,True,84.594,"LINESTRING (-74.3578857 4.8125928, -74.3573673 4.8131513)",
46594891,False,,Carrera 2,residential,30,False,196.894,"LINESTRING (-74.3578857 4.8125928, -74.3569975 4.8117452, -74.3566023 4.8113681)",
32482531,True,2,Carrera 6,tertiary,40,False,12.959,"LINESTRING (-74.3536506 4.8142281, -74.353567 4.8141466)",
530687867,False,2,Calle 7A,residential,,False,118.243,"LINESTRING (-74.3536506 4.8142281, -74.3543249 4.8134039)",
396065428,False,2,Carrera 5,secondary,30,False,124.059,"LINESTRING (-74.3543249 4.8134039, -74.3535795 4.8125714)",
396065428,False,2,Carrera 5,secondary,30,True,66.975,"LINESTRING (-74.3543249 4.8134039, -74.3547307 4.8138503)",
530687867,False,2,Calle 7A,residential,,True,118.243,"LINESTRING (-74.3543249 4.8134039, -74.3536506 4.8142281)",
816899461,False,1,,residential,20,False,31.364,"LINESTRING (-74.3582971 4.8081806, -74.3580977 4.8083808)",
41422347,False,,Carrera 2B Sur,residential,,True,37.341,"LINESTRING (-74.3549664 4.8069589, -74.3552948 4.8070343)",
815492340,False,,,residential,,False,21.534,"LINESTRING (-74.3549664 4.8069589, -74.3550993 4.8068176)",
41422347,False,,Carrera 2B Sur,residential,,False,59.02499999999999,"LINESTRING (-74.3549664 4.8069589, -74.3547974 4.8069339, -74.3547203 4.8069255, -74.354593 4.8069086, -74.3544678 4.8068161)",
496965884,False,2,Carrera 3 Sur,residential,,True,35.491,"LINESTRING (-74.3580977 4.8083808, -74.3578664 4.80816)",
816899461,False,1,,residential,20,True,31.364,"LINESTRING (-74.3580977 4.8083808, -74.3582971 4.8081806)",
"[496965884, 496965886]",False,2,"['Calle 8', 'Carrera 3 Sur']",residential,,"[False, True]",108.054,"LINESTRING (-74.3580977 4.8083808, -74.3585871 4.808848, -74.3584127 4.8090881)",
"[815492338, 815492339]",False,,,residential,,True,98.552,"LINESTRING (-74.3543154 4.8063089, -74.3544008 4.8061925, -74.3549643 4.8066777)",
815492339,False,,,residential,,False,21.581,"LINESTRING (-74.3550993 4.8068176, -74.3549643 4.8066777)",
815492340,False,,,residential,,True,21.534,"LINESTRING (-74.3550993 4.8068176, -74.3549664 4.8069589)",
815492339,False,,,residential,,True,32.451,"LINESTRING (-74.3550993 4.8068176, -74.3552016 4.806919, -74.3552948 4.8070343)",
41422336,False,,Calle 4,residential,,True,48.695,"LINESTRING (-74.3549643 4.8066777, -74.3552503 4.8063452)",
815492339,False,,,residential,,True,21.581,"LINESTRING (-74.3549643 4.8066777, -74.3550993 4.8068176)",
"[815492338, 815492339]",False,,,residential,,False,98.552,"LINESTRING (-74.3549643 4.8066777, -74.3544008 4.8061925, -74.3543154 4.8063089)",
816583577,False,,Calle 7B,residential,,True,15.538,"LINESTRING (-74.35777 4.809321, -74.3576733 4.8094222)",
41422343,False,,Carrera 2 Sur,residential,,False,22.696,"LINESTRING (-74.3576733 4.8094222, -74.3575211 4.8092856)",
41422343,False,,Carrera 2 Sur,residential,,True,10.602,"LINESTRING (-74.3576733 4.8094222, -74.3577444 4.809486)",
816583577,False,,Calle 7B,residential,,False,15.538,"LINESTRING (-74.3576733 4.8094222, -74.35777 4.809321)",
41422329,False,,Calle 7,residential,,False,21.239,"LINESTRING (-74.3564663 4.8095575, -74.3563309 4.8096927)",
41422329,False,,Calle 7,residential,,True,100.81,"LINESTRING (-74.3564663 4.8095575, -74.3565327 4.8094912, -74.3571091 4.8089159)",
816583578,False,,Carrera 1 Sur,residential,,False,134.59,"LINESTRING (-74.3564663 4.8095575, -74.3568199 4.8099096, -74.3570494 4.8101072, -74.3573597 4.8103765)",
41422359,False,,Calle 8A,residential,,True,21.247,"LINESTRING (-74.3578913 4.8107417, -74.3577608 4.8108817)",
41422359,False,,Calle 8A,residential,,False,92.87400000000001,"LINESTRING (-74.3578913 4.8107417, -74.3579498 4.8106789, -74.3584617 4.8101297)",
816583578,False,,Carrera 1 Sur,residential,,True,44.028,"LINESTRING (-74.3578913 4.8107417, -74.3578013 4.8106922, -74.3576981 4.8106139, -74.3576257 4.8105248, -74.3575965 4.8104846)",
496965886,False,2,Calle 8,residential,,True,14.93,"LINESTRING (-74.3573597 4.8103765, -74.3572631 4.8104701)",
496965886,False,2,Calle 8,residential,,False,63.721000000000004,"LINESTRING (-74.3573597 4.8103765, -74.357452 4.8102691, -74.357463 4.8102563, -74.3576869 4.810001, -74.3577342 4.8099417)",
816583578,False,,Carrera 1 Sur,residential,,False,29.607000000000003,"LINESTRING (-74.3573597 4.8103765, -74.3573777 4.8104005, -74.3574624 4.8104512, -74.3575471 4.8104696, -74.3575965 4.8104846)",
816583578,False,,Carrera 1 Sur,residential,,True,134.59,"LINESTRING (-74.3573597 4.8103765, -74.3570494 4.8101072, -74.3568199 4.8099096, -74.3564663 4.8095575)",
41422358,False,,,residential,,False,32.659,"LINESTRING (-74.3575965 4.8104846, -74.3576475 4.8104276, -74.3577928 4.8102655)",
816583578,False,,Carrera 1 Sur,residential,,False,44.028,"LINESTRING (-74.3575965 4.8104846, -74.3576257 4.8105248, -74.3576981 4.8106139, -74.3578013 4.8106922, -74.3578913 4.8107417)",
816583578,False,,Carrera 1 Sur,residential,,True,29.607000000000003,"LINESTRING (-74.3575965 4.8104846, -74.3575471 4.8104696, -74.3574624 4.8104512, -74.3573777 4.8104005, -74.3573597 4.8103765)",
816939953,False,,Calle 5B,residential,,True,101.708,"LINESTRING (-74.357243 4.8062444, -74.3566302 4.8069254)",
496965889,False,2,Carrera 4 Sur,residential,,True,32.128,"LINESTRING (-74.3566302 4.8069254, -74.3568467 4.8071176)",
816939953,False,,Calle 5B,residential,,False,101.708,"LINESTRING (-74.3566302 4.8069254, -74.357243 4.8062444)",
496965889,False,2,Carrera 4 Sur,residential,,False,158.078,"LINESTRING (-74.3566302 4.8069254, -74.3563599 4.8066836, -74.3561985 4.8065396, -74.3555566 4.8059893)",
496965886,False,2,Calle 8,residential,,False,8.887,"LINESTRING (-74.358361 4.8091492, -74.3584127 4.8090881)",
496965886,False,2,Calle 8,residential,,True,24.814,"LINESTRING (-74.358361 4.8091492, -74.3582128 4.8093165)",
41422329,False,,Calle 7,residential,,False,37.054,"LINESTRING (-74.3578664 4.80816, -74.3576301 4.8083958)",
496965884,False,2,Carrera 3 Sur,residential,,False,35.491,"LINESTRING (-74.3578664 4.80816, -74.3580977 4.8083808)",
496965889,False,2,Carrera 4 Sur,residential,,False,90.889,"LINESTRING (-74.3578664 4.80816, -74.357344 4.8076432, -74.3572843 4.8075841)",
48842470,True,1,Carrera 3,residential,,False,163.61100000000002,"LINESTRING (-74.3561283 4.8119932, -74.3558885 4.8117864, -74.3550118 4.8110303)",
541746716,True,,Calle 8,residential,,False,87.125,"LINESTRING (-74.3561283 4.8119932, -74.3561807 4.8119286, -74.3562583 4.8118271, -74.356363 4.8116874, -74.3566023 4.8113681)",
1058630650,True,1,Calle 6,tertiary,40,False,11.096,"LINESTRING (-74.3521484 4.8128191, -74.3522116 4.8127417)",
1006445171,False,,Carrera 8,residential,,False,26.837,"LINESTRING (-74.3497135 4.8133367, -74.3499162 4.8134688)",
41421760,True,,Calle 2,residential,,False,129.378,"LINESTRING (-74.3499339 4.8094805, -74.3507109 4.808612)",
396061108,False,,Carrera 5,residential,,True,67.78699999999999,"LINESTRING (-74.3499339 4.8094805, -74.3502139 4.8097926, -74.3503447 4.8099322)",
1054781094,False,,,residential,,True,42.445,"LINESTRING (-74.3574442 4.8096923, -74.3577342 4.8099417)",
496965886,False,2,Calle 8,residential,,False,4.488,"LINESTRING (-74.3577342 4.8099417, -74.3577594 4.8099101)",
1054781094,False,,,residential,,False,42.445,"LINESTRING (-74.3577342 4.8099417, -74.3574442 4.8096923)",
496965886,False,2,Calle 8,residential,,True,63.721000000000004,"LINESTRING (-74.3577342 4.8099417, -74.3576869 4.810001, -74.357463 4.8102563, -74.357452 4.8102691, -74.3573597 4.8103765)",
