osmid,oneway,lanes,name,highway,reversed,length,geometry,junction
45514395,False,,Diagonal 11A,residential,False,117.18199999999999,"LINESTRING (-73.0381748 5.8292766, -73.0382872 5.8287104, -73.0383661 5.8282402)",
"[42365534, 835144839]",False,,"['Carrera 10', 'Carrera 12']",unclassified,"[False, True]",361.63999999999993,"LINESTRING (-73.0380713 5.8307874, -73.037932 5.8308324, -73.0378693 5.8309082, -73.0377309 5.8311521, -73.0375969 5.8313057, -73.0374376 5.8314321, -73.0372927 5.8314583, -73.0371986 5.8313855, -73.0371162 5.831119, -73.0370628 5.8307942, -73.0371001 5.8302505, -73.037241 5.8300282, -73.0374369 5.8295855, -73.0374891 5.8294365)",
45514395,False,,Diagonal 11A,residential,False,141.377,"LINESTRING (-73.0380713 5.8307874, -73.0381734 5.8301327, -73.0381902 5.829748, -73.0381432 5.8295291)",
1014602132,False,,Diagonal 11A,unclassified,True,105.672,"LINESTRING (-73.0380713 5.8307874, -73.0379905 5.8312492, -73.0378455 5.8316339, -73.0378512 5.8317044)",
45666874,False,,Calle 16,residential,False,108.581,"LINESTRING (-73.0307933 5.8234618, -73.0313012 5.8242974)",
156491163,False,,Carrera 22,residential,False,82.399,"LINESTRING (-73.0307933 5.8234618, -73.030099 5.8237302)",
"[156491163, 835101339]",False,,"['Calle 12A', 'Carrera 22']",residential,True,55.638,"LINESTRING (-73.0307933 5.8234618, -73.0312187 5.8232326, -73.0312363 5.823225)",
45666873,False,,Calle 17,residential,True,136.529,"LINESTRING (-73.030099 5.8237302, -73.0307486 5.8247742)",
156491163,False,,Carrera 22,residential,True,82.399,"LINESTRING (-73.030099 5.8237302, -73.0307933 5.8234618)",
45666874,False,,Calle 16,residential,True,108.581,"LINESTRING (-73.0313012 5.8242974, -73.0307933 5.8234618)",
1095441219,True,,Carrera 20A,residential,False,81.63,"LINESTRING (-73.0313012 5.8242974, -73.0309725 5.8245178, -73.0308692 5.8246291, -73.0307486 5.8247742)",
45666873,False,,Calle 17,residential,False,136.529,"LINESTRING (-73.0307486 5.8247742, -73.030099 5.8237302)",
1217910365,True,,Carrera 20A,residential,False,9.257,"LINESTRING (-73.0307486 5.8247742, -73.0306972 5.8248399)",
45666871,False,,Calle 17A,residential,True,30.116,"LINESTRING (-73.0300226 5.8251147, -73.0300569 5.8251625, -73.0300866 5.8252092, -73.0301655 5.825345)",
1103941540,False,,Carrera 20A,residential,False,81.115,"LINESTRING (-73.0300226 5.8251147, -73.0302228 5.8250669, -73.0306251 5.8248621, -73.0306972 5.8248399)",
440695728,True,,Carrera 17,residential,False,101.14099999999999,"LINESTRING (-73.0322286 5.8272007, -73.0316617 5.8275019, -73.0314238 5.8276323)",
441850409,True,,Calle 17,residential,False,98.54299999999999,"LINESTRING (-73.0322286 5.8272007, -73.0322396 5.8272217, -73.0326401 5.8279867)",
439527923,True,,Carrera 19,residential,False,103.76,"LINESTRING (-73.0313643 5.8257459, -73.0307023 5.8262098, -73.0305933 5.826277)",
439534441,True,,Calle 17,residential,False,95.613,"LINESTRING (-73.0313643 5.8257459, -73.0317849 5.8264466, -73.031818 5.8264754)",
441834804,False,,Calle 19,residential,True,69.212,"LINESTRING (-73.0306879 5.8280478, -73.0307031 5.8280726, -73.0310127 5.8285798)",
442225417,False,,Calle 19,residential,False,123.118,"LINESTRING (-73.0306879 5.8280478, -73.0306732 5.8280254, -73.0300718 5.8271257)",
"[442225418, 1221650330]",True,,Carrera 17,residential,False,106.864,"LINESTRING (-73.0306879 5.8280478, -73.0299808 5.8284008, -73.0298245 5.8284789)",
37290062,False,,Carrera 15,residential,True,57.593,"LINESTRING (-73.031495 5.8303361, -73.0312813 5.8308084)",
73047548,True,,Calle 19A,residential,False,110.85700000000001,"LINESTRING (-73.031495 5.8303361, -73.0316994 5.8305003, -73.0319408 5.830657, -73.0320997 5.8307891, -73.0322182 5.8309723, -73.0322318 5.8309933)",
341811739,False,,Carrera 13,residential,False,57.272,"LINESTRING (-73.0322318 5.8309933, -73.0317909 5.8312633)",
"[834813211, 211696292]",True,,Carrera 13,residential,False,28.474999999999998,"LINESTRING (-73.0322318 5.8309933, -73.0323357 5.8309803, -73.032488 5.8309694)",
29674084,True,,Carrera 13,residential,False,78.439,"LINESTRING (-73.0372815 5.8281375, -73.0367481 5.8286023)",
183063111,False,,Carrera 13,residential,False,26.955,"LINESTRING (-73.0372815 5.8281375, -73.0374691 5.8279828)",
156467476,False,,Carrera 16A,residential,False,90.63,"LINESTRING (-73.0310127 5.8285798, -73.0303354 5.8290384)",
441834804,False,,Calle 19,residential,True,42.477,"LINESTRING (-73.0310127 5.8285798, -73.0312107 5.8289071)",
441834804,False,,Calle 19,residential,False,69.212,"LINESTRING (-73.0310127 5.8285798, -73.0307031 5.8280726, -73.0306879 5.8280478)",
156467476,False,,Carrera 16A,residential,True,90.63,"LINESTRING (-73.0303354 5.8290384, -73.0310127 5.8285798)",
341811735,True,,Carrera 13,residential,False,44.809,"LINESTRING (-73.0335725 5.8305196, -73.0332252 5.830727)",
341811739,False,,Carrera 13,residential,False,89.058,"LINESTRING (-73.0317909 5.8312633, -73.0311689 5.8317718)",
341811739,False,,Carrera 13,residential,True,57.272,"LINESTRING (-73.0317909 5.8312633, -73.0322318 5.8309933)",
182133158,False,,Calle 20,residential,False,77.44399999999999,"LINESTRING (-73.0317909 5.8312633, -73.0315733 5.8309715, -73.0312813 5.8308084)",
341811723,False,,Carrera 12,residential,False,51.474,"LINESTRING (-73.0339925 5.8312809, -73.0343829 5.831029)",
341811723,False,,Carrera 12,residential,True,28.852,"LINESTRING (-73.0339925 5.8312809, -73.033771 5.8314179)",
182133159,True,,Calle 17A,residential,False,96.565,"LINESTRING (-73.0339925 5.8312809, -73.0335771 5.830528, -73.0335725 5.8305196)",
183063110,False,,Calle 14,residential,True,7.946,"LINESTRING (-73.0331194 5.8236982, -73.0331361 5.8237677)",
45510125,True,,Carrera 20,residential,False,77.649,"LINESTRING (-73.0331194 5.8236982, -73.033239 5.823684, -73.0333545 5.8236487, -73.033751 5.8234154)",
183063110,False,,Calle 14,residential,False,7.946,"LINESTRING (-73.0331361 5.8237677, -73.0331194 5.8236982)",
343724647,False,,Calle 13,residential,False,10.072,"LINESTRING (-73.0367481 5.8286023, -73.0367857 5.8286848)",
371395869,True,,Carrera 13,residential,False,84.14,"LINESTRING (-73.0367481 5.8286023, -73.0364054 5.828794, -73.036087 5.8289765)",
343724647,False,,Calle 13,residential,True,10.072,"LINESTRING (-73.0367857 5.8286848, -73.0367481 5.8286023)",
45666871,False,,Calle 17A,residential,False,9.773,"LINESTRING (-73.0302097 5.8254211, -73.0301655 5.825345)",
441846067,False,,Carrera 20,residential,False,11.76,"LINESTRING (-73.0302097 5.8254211, -73.0302969 5.8253606)",
441846067,False,,Carrera 20,residential,True,24.537,"LINESTRING (-73.0302097 5.8254211, -73.0300177 5.8255316)",
371395873,True,,Carrera 13,residential,False,66.87599999999999,"LINESTRING (-73.0330619 5.8308059, -73.0330089 5.8308363, -73.0329581 5.8308625, -73.0329179 5.8308798, -73.0328729 5.8308973, -73.0327266 5.8309317, -73.0326684 5.8309398, -73.0326054 5.8309318, -73.0324841 5.8309265)",
211696284,True,,Calle 18,residential,False,22.952,"LINESTRING (-73.0333093 5.8309157, -73.0332252 5.830727)",
211696293,True,,,residential,False,31.588,"LINESTRING (-73.0333093 5.8309157, -73.0332332 5.8308374, -73.0331434 5.830808, -73.0330619 5.8308059)",
211696284,True,,Calle 18,residential,False,60.294999999999995,"LINESTRING (-73.0335141 5.8314182, -73.0334777 5.8313256, -73.0333093 5.8309157)",
211696294,True,,Glorieta Innovo,residential,False,13.045,"LINESTRING (-73.0335141 5.8314182, -73.0334956 5.8313985, -73.0334803 5.8313875, -73.0334587 5.8313824, -73.033431 5.8313851, -73.033411 5.831394)",roundabout
211696287,True,,Calle 18,residential,False,57.542,"LINESTRING (-73.0333466 5.8315398, -73.0333463 5.8316401, -73.0333474 5.8317863, -73.0333557 5.8319135, -73.0333576 5.832057)",
211696294,True,,Glorieta Innovo,residential,False,16.485999999999997,"LINESTRING (-73.0333466 5.8315398, -73.0333616 5.8315723, -73.0333796 5.8315914, -73.0334005 5.8316066, -73.0334244 5.8316093, -73.0334611 5.8316064)",roundabout
211696294,True,,Glorieta Innovo,residential,False,9.235,"LINESTRING (-73.0335145 5.8315523, -73.0335275 5.831505, -73.0335285 5.831471)",roundabout
913802781,True,,Carrera 12,residential,False,14.218,"LINESTRING (-73.0335145 5.8315523, -73.0335965 5.8315265, -73.0336311 5.8315019)",
211696294,True,,Glorieta Innovo,residential,False,8.523,"LINESTRING (-73.0334611 5.8316064, -73.0334846 5.8315899, -73.0334983 5.831575, -73.0335145 5.8315523)",roundabout
211696294,True,,Glorieta Innovo,residential,False,18.576,"LINESTRING (-73.033411 5.831394, -73.0333909 5.8314078, -73.033375 5.8314278, -73.0333589 5.8314622, -73.0333483 5.8314944, -73.0333466 5.8315398)",roundabout
29880922,True,,Calle 19,residential,False,4.79,"LINESTRING (-73.032488 5.8309694, -73.0324841 5.8309265)",
"[211696289, 211696292]",True,,"['Carrera 13', 'Calle 18']",residential,False,142.394,"LINESTRING (-73.032488 5.8309694, -73.032742 5.830987, -73.0330452 5.8308805, -73.0331625 5.8308773, -73.033232 5.8309226, -73.0333331 5.831102, -73.0333722 5.8312299, -73.0333945 5.8313129, -73.033411 5.831394)",
211696294,True,,Glorieta Innovo,residential,False,6.1899999999999995,"LINESTRING (-73.0335285 5.831471, -73.0335265 5.831444, -73.0335141 5.8314182)",roundabout
183063111,False,,Carrera 13,residential,True,26.955,"LINESTRING (-73.0374691 5.8279828, -73.0372815 5.8281375)",
45514395,False,,Diagonal 11A,residential,True,117.18199999999999,"LINESTRING (-73.0383661 5.8282402, -73.0382872 5.8287104, -73.0381748 5.8292766)",
"[835151321, 835145788, 42365526]",False,,Carrera 12,unclassified,False,138.041,"LINESTRING (-73.0383661 5.8282402, -73.0381549 5.8282283, -73.0379635 5.8284309, -73.0379452 5.8284554, -73.0378989 5.8285475, -73.0378709 5.828596, -73.0378587 5.828673, -73.0377897 5.8288207, -73.0376598 5.8291164)",
42365526,False,,Carrera 12,unclassified,True,40.292,"LINESTRING (-73.0374891 5.8294365, -73.0376598 5.8291164)",
45512301,False,,Calle 13,residential,True,73.343,"LINESTRING (-73.0374891 5.8294365, -73.0378314 5.8295128, -73.0381432 5.8295291)",
"[42365534, 835144839]",False,,"['Carrera 10', 'Carrera 12']",unclassified,"[False, True]",361.64000000000004,"LINESTRING (-73.0374891 5.8294365, -73.0374369 5.8295855, -73.037241 5.8300282, -73.0371001 5.8302505, -73.0370628 5.8307942, -73.0371162 5.831119, -73.0371986 5.8313855, -73.0372927 5.8314583, -73.0374376 5.8314321, -73.0375969 5.8313057, -73.0377309 5.8311521, -73.0378693 5.8309082, -73.037932 5.8308324, -73.0380713 5.8307874)",
1176370114,True,,Avenida Circunvalar,secondary,False,13.666,"LINESTRING (-73.0378512 5.8317044, -73.0377949 5.8318138)",
1014602132,False,,Diagonal 11A,unclassified,False,105.672,"LINESTRING (-73.0378512 5.8317044, -73.0378455 5.8316339, -73.0379905 5.8312492, -73.0380713 5.8307874)",
440526951,True,,Carrera 9A,residential,False,68.287,"LINESTRING (-73.0374985 5.8319657, -73.0371484 5.8320016, -73.0368862 5.8320422)",
"[343724648, 342362034]",False,,Calle 14,residential,False,12.146,"LINESTRING (-73.0377042 5.8319605, -73.0377375 5.8320035, -73.0377666 5.8320502)",
343724649,True,,Carrera 9A,residential,False,23.159,"LINESTRING (-73.0377042 5.8319605, -73.0376376 5.8319442, -73.0374985 5.8319657)",
341814494,True,,Calle 15,residential,False,55.254999999999995,"LINESTRING (-73.0368862 5.8320422, -73.0368623 5.8320014, -73.0366336 5.8316135)",
835072844,True,,,residential,False,19.145,"LINESTRING (-73.0301201 5.8256704, -73.0300177 5.8255316)",
371417723,True,,Calle 18,residential,False,25.312,"LINESTRING (-73.0301201 5.8256704, -73.0299281 5.8255969, -73.0299063 5.8255893)",
1057269266,False,,Calle 19,residential,False,77.106,"LINESTRING (-73.0315915 5.8294879, -73.0312107 5.8289071)",
1057269266,False,,Calle 19,residential,True,26.864,"LINESTRING (-73.0315915 5.8294879, -73.031676 5.8297144)",
471854420,False,,Calle 16A,residential,True,36.994,"LINESTRING (-73.0331398 5.828074, -73.0329777 5.827783)",
441850568,True,,Carrera 16,residential,False,45.943,"LINESTRING (-73.0329777 5.827783, -73.0333404 5.8275817)",
471854420,False,,Calle 16A,residential,False,36.994,"LINESTRING (-73.0329777 5.827783, -73.0331398 5.828074)",
516712016,False,,,residential,True,14.827,"LINESTRING (-73.0376465 5.8270174, -73.0375262 5.8270762)",
341811723,False,,Carrera 12,residential,False,18.076,"LINESTRING (-73.0336311 5.8315019, -73.033771 5.8314179)",
525480493,True,,Carrera 12,residential,False,12.168999999999999,"LINESTRING (-73.0336311 5.8315019, -73.0336053 5.8314825, -73.0335285 5.831471)",
1217910364,True,,Carrera 20,residential,False,41.266,"LINESTRING (-73.0305672 5.8251942, -73.0308874 5.8250038)",
441846067,False,,Carrera 20,residential,True,11.76,"LINESTRING (-73.0302969 5.8253606, -73.0302097 5.8254211)",
679344772,True,,Carrera 20,residential,False,35.163,"LINESTRING (-73.0302969 5.8253606, -73.0305672 5.8251942)",
679344774,True,,Carrera 20A,residential,False,45.404,"LINESTRING (-73.0304908 5.825096, -73.0301655 5.825345)",
1101318294,True,,,residential,False,19.753,"LINESTRING (-73.0304908 5.825096, -73.0304763 5.8251316, -73.0304763 5.8251582, -73.0304847 5.8251789, -73.0304977 5.8251903, -73.0305105 5.8251996, -73.0305272 5.8252019, -73.0305672 5.8251942)",
42360993,True,,Carrera 11,residential,False,40.005,"LINESTRING (-73.035137 5.8315968, -73.0348244 5.8317777)",
834813212,False,,,residential,True,33.115,"LINESTRING (-73.035137 5.8315968, -73.0353066 5.8318422)",
834813212,False,,,residential,False,33.115,"LINESTRING (-73.0353066 5.8318422, -73.035137 5.8315968)",
834813213,False,,,residential,True,41.99,"LINESTRING (-73.0355993 5.8299401, -73.0352782 5.8301415)",
341814494,True,,Calle 15,residential,False,64.7,"LINESTRING (-73.0355993 5.8299401, -73.0354989 5.8297713, -73.0353225 5.8294441, -73.0353156 5.8294314)",
834813213,False,,,residential,False,41.99,"LINESTRING (-73.0352782 5.8301415, -73.0355993 5.8299401)",
54767822,True,,Carrera 17,residential,False,10.026,"LINESTRING (-73.0359571 5.8251318, -73.0358776 5.8251751)",
834815482,False,,,residential,True,29.162000000000003,"LINESTRING (-73.0359571 5.8251318, -73.0359671 5.82515, -73.0360898 5.8253584)",
834815482,False,,,residential,False,29.162000000000003,"LINESTRING (-73.0360898 5.8253584, -73.0359671 5.82515, -73.0359571 5.8251318)",
441850562,True,,Calle 11,residential,False,39.687,"LINESTRING (-73.0365203 5.8252228, -73.036378 5.8249324, -73.0363579 5.8249051)",
834815483,False,,,residential,True,35.539,"LINESTRING (-73.0365203 5.8252228, -73.0363899 5.825291, -73.0363262 5.8253497, -73.036241 5.8253678)",
834815483,False,,,residential,False,35.539,"LINESTRING (-73.036241 5.8253678, -73.0363262 5.8253497, -73.0363899 5.825291, -73.0365203 5.8252228)",
441844263,True,,Carrera 18,residential,False,78.155,"LINESTRING (-73.0364308 5.8240243, -73.0370487 5.8236835)",
834815484,False,,,residential,True,35.318,"LINESTRING (-73.0364308 5.8240243, -73.0364175 5.8239988, -73.0363605 5.8238898, -73.0362769 5.8237461)",
834815484,False,,,residential,False,35.318000000000005,"LINESTRING (-73.0362769 5.8237461, -73.0363605 5.8238898, -73.0364175 5.8239988, -73.0364308 5.8240243)",
441845935,True,,Calle 16,residential,False,38.974,"LINESTRING (-73.0318115 5.8250438, -73.031991 5.8253454)",
834815485,False,,Carrera 19A,residential,True,96.85,"LINESTRING (-73.0318115 5.8250438, -73.032557 5.8245871)",
341814495,True,,Calle 15,residential,False,57.091,"LINESTRING (-73.032557 5.8245871, -73.0322994 5.8241422)",
834815485,False,,Carrera 19A,residential,False,96.85,"LINESTRING (-73.032557 5.8245871, -73.0318115 5.8250438)",
439527909,True,,Calle 15,residential,False,26.239,"LINESTRING (-73.0349995 5.8288149, -73.0348917 5.8286047)",
834815489,False,,,residential,True,39.089,"LINESTRING (-73.0349995 5.8288149, -73.0353146 5.8286558)",
834815489,False,,,residential,False,39.089,"LINESTRING (-73.0353146 5.8286558, -73.0349995 5.8288149)",
439527909,True,,Calle 15,residential,False,16.687,"LINESTRING (-73.035068 5.8289486, -73.0349995 5.8288149)",
834815490,False,,,residential,True,43.972,"LINESTRING (-73.035068 5.8289486, -73.0347134 5.8291273)",
834815490,False,,,residential,False,43.972,"LINESTRING (-73.0347134 5.8291273, -73.035068 5.8289486)",
439539952,True,,Carrera 19,residential,False,62.52,"LINESTRING (-73.0303141 5.8264787, -73.0298568 5.8268091)",
835072834,False,,,residential,True,30.643,"LINESTRING (-73.0303141 5.8264787, -73.0301453 5.8262602)",
835072834,False,,,residential,False,30.643,"LINESTRING (-73.0301453 5.8262602, -73.0303141 5.8264787)",
441834803,False,,Calle 19,residential,True,55.722,"LINESTRING (-73.0295983 5.826379, -73.0298568 5.8268091)",
"[835072835, 835072836]",False,,,residential,True,55.559,"LINESTRING (-73.0295983 5.826379, -73.0298162 5.8262531, -73.0299949 5.8264274)",
"[835072835, 835072836]",False,,,residential,False,55.559,"LINESTRING (-73.0299949 5.8264274, -73.0298162 5.8262531, -73.0295983 5.826379)",
442225423,True,,Carrera 18,residential,False,50.084,"LINESTRING (-73.0305456 5.8270327, -73.0309814 5.8269106)",
835072838,False,,,residential,True,47.032,"LINESTRING (-73.0305456 5.8270327, -73.0302884 5.8266959)",
835072838,False,,,residential,False,47.032,"LINESTRING (-73.0302884 5.8266959, -73.0305456 5.8270327)",
29643136,True,,Carrera 18,residential,False,14.499,"LINESTRING (-73.0299416 5.8271407, -73.0300718 5.8271257)",
835072839,False,,,residential,True,69.276,"LINESTRING (-73.0299416 5.8271407, -73.0301292 5.8277351)",
835072839,False,,,residential,False,69.276,"LINESTRING (-73.0301292 5.8277351, -73.0299416 5.8271407)",
441846067,False,,Carrera 20,residential,False,24.537,"LINESTRING (-73.0300177 5.8255316, -73.0302097 5.8254211)",
441846067,False,,Carrera 20,residential,True,13.893,"LINESTRING (-73.0300177 5.8255316, -73.0299063 5.8255893)",
1068830377,False,,,residential,True,30.399,"LINESTRING (-73.038134 5.824726, -73.0379979 5.8244885)",
441839574,True,,Avenida Circunvalar,secondary,False,19.151,"LINESTRING (-73.0377949 5.8318138, -73.0377042 5.8319605)",
343724653,True,,Carrera 9A,residential,False,36.968,"LINESTRING (-73.0377949 5.8318138, -73.0377305 5.8318379, -73.0376814 5.8318603, -73.0374985 5.8319657)",
341814494,True,,Calle 15,residential,False,86.699,"LINESTRING (-73.0366336 5.8316135, -73.0366013 5.8315588, -73.0362259 5.8309476)",
442960911,False,,Carrera 10,residential,True,97.511,"LINESTRING (-73.0366336 5.8316135, -73.0363197 5.8317656, -73.0361331 5.8318465, -73.0358488 5.8320108)",
1068830377,False,,,residential,False,30.399,"LINESTRING (-73.0379979 5.8244885, -73.038134 5.824726)",
29654259,True,,Carrera 16A,residential,False,123.29599999999999,"LINESTRING (-73.0369225 5.8255314, -73.0369995 5.8254225, -73.0378259 5.8248971)",
441850567,True,,Carrera 16,residential,False,122.57,"LINESTRING (-73.0369225 5.8255314, -73.0371284 5.8254411, -73.0379582 5.8251408)",
1103941540,False,,Carrera 20A,residential,True,81.11500000000001,"LINESTRING (-73.0306972 5.8248399, -73.0306251 5.8248621, -73.0302228 5.8250669, -73.0300226 5.8251147)",
1217910365,True,,Carrera 20A,residential,False,36.504,"LINESTRING (-73.0306972 5.8248399, -73.0306029 5.8249605, -73.0304908 5.825096)",
45666871,False,,Calle 17A,residential,True,9.773,"LINESTRING (-73.0301655 5.825345, -73.0302097 5.8254211)",
679344774,True,,Carrera 20A,residential,False,45.888,"LINESTRING (-73.0301655 5.825345, -73.0298096 5.825557)",
45666871,False,,Calle 17A,residential,False,30.116,"LINESTRING (-73.0301655 5.825345, -73.0300866 5.8252092, -73.0300569 5.8251625, -73.0300226 5.8251147)",
"[835101339, 156491163]",False,,"['Calle 12A', 'Carrera 22']",residential,False,55.638,"LINESTRING (-73.0312363 5.823225, -73.0312187 5.8232326, -73.0307933 5.8234618)",
1218566763,False,,,residential,True,21.433999999999997,"LINESTRING (-73.0357408 5.8251609, -73.0358367 5.8251042, -73.035863 5.8251478, -73.0358776 5.8251751)",
54767822,True,,Carrera 17,residential,False,21.165,"LINESTRING (-73.0358776 5.8251751, -73.035711 5.8252687)",
1218566763,False,,,residential,False,21.433999999999997,"LINESTRING (-73.0358776 5.8251751, -73.035863 5.8251478, -73.0358367 5.8251042, -73.0357408 5.8251609)",
