osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
347274024,Calle 103B,residential,False,False,34.979,,,"LINESTRING (-76.6214828 7.8847529, -76.6217828 7.8848561)"
347274024,Calle 103B,residential,False,True,34.835,,,"LINESTRING (-76.6214828 7.8847529, -76.6211857 7.8846455)"
453082364,Carrera 88A,residential,False,False,78.891,,,"LINESTRING (-76.6214828 7.8847529, -76.6217272 7.884086)"
453082365,Calle 103AA,residential,False,True,34.058,,,"LINESTRING (-76.6208232 7.8837657, -76.6211119 7.8838754)"
453082373,Carrera 87A,residential,False,False,78.196,,,"LINESTRING (-76.6208232 7.8837657, -76.6205851 7.8844282)"
453082373,Carrera 87A,residential,False,True,41.859,,,"LINESTRING (-76.6208232 7.8837657, -76.6209482 7.8834102)"
453082365,Calle 103AA,residential,False,False,35.641,,,"LINESTRING (-76.6214205 7.8839718, -76.6211119 7.8838754)"
453082365,Calle 103AA,residential,False,True,36.089,,,"LINESTRING (-76.6214205 7.8839718, -76.6217272 7.884086)"
453082374,Carrera 88,residential,False,False,39.571,,,"LINESTRING (-76.6214205 7.8839718, -76.6215377 7.8836354)"
453082374,Carrera 88,residential,False,True,79.251,,,"LINESTRING (-76.6214205 7.8839718, -76.6211857 7.8846455)"
453082365,Calle 103AA,residential,False,False,34.22,,,"LINESTRING (-76.6220153 7.8842012, -76.6217272 7.884086)"
453082366,Carrera 89,residential,False,False,40.974,,,"LINESTRING (-76.6220153 7.8842012, -76.6221548 7.8838596)"
453082366,Carrera 89,residential,False,True,77.193,,,"LINESTRING (-76.6220153 7.8842012, -76.6217828 7.8848561)"
347274024,Calle 103B,residential,False,False,40.933,,,"LINESTRING (-76.6217828 7.8848561, -76.6221301 7.8849871)"
347274024,Calle 103B,residential,False,True,34.979,,,"LINESTRING (-76.6217828 7.8848561, -76.6214828 7.8847529)"
453082366,Carrera 89,residential,False,False,77.193,,,"LINESTRING (-76.6217828 7.8848561, -76.6220153 7.8842012)"
453082365,Calle 103AA,residential,False,False,34.058,,,"LINESTRING (-76.6211119 7.8838754, -76.6208232 7.8837657)"
453082365,Calle 103AA,residential,False,True,35.641,,,"LINESTRING (-76.6211119 7.8838754, -76.6214205 7.8839718)"
453082367,Carrera 87B,residential,False,True,77.64,,,"LINESTRING (-76.6211119 7.8838754, -76.6208727 7.8845322)"
347274024,Calle 103B,residential,False,False,36.705,,,"LINESTRING (-76.6208727 7.8845322, -76.6211857 7.8846455)"
347274024,Calle 103B,residential,False,True,33.722,,,"LINESTRING (-76.6208727 7.8845322, -76.6205851 7.8844282)"
453082367,Carrera 87B,residential,False,False,77.64,,,"LINESTRING (-76.6208727 7.8845322, -76.6211119 7.8838754)"
453082367,Carrera 87B,residential,False,True,77.851,,,"LINESTRING (-76.6208727 7.8845322, -76.6206441 7.8851947)"
453082367,Carrera 87B,residential,False,False,77.851,,,"LINESTRING (-76.6206441 7.8851947, -76.6208727 7.8845322)"
453082368,Calle 104,residential,False,False,34.704,,,"LINESTRING (-76.6206441 7.8851947, -76.6203479 7.8850883)"
453082368,Calle 104,residential,False,True,35.293,,,"LINESTRING (-76.6206441 7.8851947, -76.6209453 7.885303)"
453082368,Calle 104,residential,False,True,34.704,,,"LINESTRING (-76.6203479 7.8850883, -76.6206441 7.8851947)"
453082373,Carrera 87A,residential,False,False,38.964,,,"LINESTRING (-76.6203479 7.8850883, -76.6202292 7.8854184)"
453082373,Carrera 87A,residential,False,True,77.911,,,"LINESTRING (-76.6203479 7.8850883, -76.6205851 7.8844282)"
453082368,Calle 104,residential,False,False,35.293,,,"LINESTRING (-76.6209453 7.885303, -76.6206441 7.8851947)"
453082374,Carrera 88,residential,False,False,22.612,,,"LINESTRING (-76.6209453 7.885303, -76.6210182 7.8851129)"
453082374,Carrera 88,residential,False,True,39.559,,,"LINESTRING (-76.6209453 7.885303, -76.620823 7.8856375)"
453082369,Carrera 88A,residential,False,True,76.297,,,"LINESTRING (-76.6210009 7.8861029, -76.6207624 7.8867471)"
453082371,Calle 104B,residential,False,False,35.823,,,"LINESTRING (-76.6210009 7.8861029, -76.6206958 7.8859913)"
453082371,Calle 104B,residential,False,True,34.546,,,"LINESTRING (-76.6210009 7.8861029, -76.6212951 7.8862106)"
453082371,Calle 104B,residential,False,False,34.163,,,"LINESTRING (-76.6203896 7.8858839, -76.6200972 7.8857814)"
453082371,Calle 104B,residential,False,True,35.778,,,"LINESTRING (-76.6203896 7.8858839, -76.6206958 7.8859913)"
835174560,Carrera 87B,residential,False,False,76.578,,30,"LINESTRING (-76.6203896 7.8858839, -76.6201326 7.8865238)"
453082371,Calle 104B,residential,False,True,34.163,,,"LINESTRING (-76.6200972 7.8857814, -76.6203896 7.8858839)"
453082373,Carrera 87A,residential,False,False,76.416,,,"LINESTRING (-76.6200972 7.8857814, -76.6198622 7.886428)"
453082373,Carrera 87A,residential,False,True,42.902,,,"LINESTRING (-76.6200972 7.8857814, -76.6202292 7.8854184)"
453082371,Calle 104B,residential,False,False,35.778,,,"LINESTRING (-76.6206958 7.8859913, -76.6203896 7.8858839)"
453082371,Calle 104B,residential,False,True,35.823,,,"LINESTRING (-76.6206958 7.8859913, -76.6210009 7.8861029)"
453082374,Carrera 88,residential,False,False,41.761,,,"LINESTRING (-76.6206958 7.8859913, -76.620823 7.8856375)"
453082374,Carrera 88,residential,False,True,76.65,,,"LINESTRING (-76.6206958 7.8859913, -76.6204624 7.8866407)"
453082371,Calle 104B,residential,False,False,34.546,,,"LINESTRING (-76.6212951 7.8862106, -76.6210009 7.8861029)"
453082372,Carrera 89,residential,False,False,41.566,,,"LINESTRING (-76.6212951 7.8862106, -76.6214184 7.8858573)"
453082372,Carrera 89,residential,False,True,75.935,,,"LINESTRING (-76.6212951 7.8862106, -76.6210698 7.886856)"
347256730,Calle 104A,residential,False,False,40.952,,,"LINESTRING (-76.6214184 7.8858573, -76.6217668 7.8859859)"
347256730,Calle 104A,residential,False,True,69.986,,,"LINESTRING (-76.6214184 7.8858573, -76.620823 7.8856375)"
453082372,Carrera 89,residential,False,True,41.566,,,"LINESTRING (-76.6214184 7.8858573, -76.6212951 7.8862106)"
347256730,Calle 104A,residential,False,False,69.794,,,"LINESTRING (-76.6202292 7.8854184, -76.620823 7.8856375)"
347256730,Calle 104A,residential,False,True,35.747,,,"LINESTRING (-76.6202292 7.8854184, -76.6199251 7.8853061)"
453082373,Carrera 87A,residential,False,False,42.902,,,"LINESTRING (-76.6202292 7.8854184, -76.6200972 7.8857814)"
453082373,Carrera 87A,residential,False,True,38.964,,,"LINESTRING (-76.6202292 7.8854184, -76.6203479 7.8850883)"
347256731,Calle 103,tertiary,False,False,38.023,,,"LINESTRING (-76.6209482 7.8834102, -76.6206268 7.8832854)"
347256731,Calle 103,tertiary,False,True,69.591,,,"LINESTRING (-76.6209482 7.8834102, -76.6215377 7.8836354)"
453082373,Carrera 87A,residential,False,False,41.859,,,"LINESTRING (-76.6209482 7.8834102, -76.6208232 7.8837657)"
347256731,Calle 103,tertiary,False,False,69.591,,,"LINESTRING (-76.6215377 7.8836354, -76.6209482 7.8834102)"
453082374,Carrera 88,residential,False,True,39.571,,,"LINESTRING (-76.6215377 7.8836354, -76.6214205 7.8839718)"
347256731,Calle 103,tertiary,False,True,72.398,,,"LINESTRING (-76.6215377 7.8836354, -76.6218641 7.8837525, -76.6221548 7.8838596)"
347274024,Calle 103B,residential,False,False,34.835,,,"LINESTRING (-76.6211857 7.8846455, -76.6214828 7.8847529)"
347274024,Calle 103B,residential,False,True,36.705,,,"LINESTRING (-76.6211857 7.8846455, -76.6208727 7.8845322)"
453082374,Carrera 88,residential,False,False,79.251,,,"LINESTRING (-76.6211857 7.8846455, -76.6214205 7.8839718)"
453082374,Carrera 88,residential,False,True,55.15,,,"LINESTRING (-76.6211857 7.8846455, -76.6210182 7.8851129)"
347256730,Calle 104A,residential,False,False,69.986,,,"LINESTRING (-76.620823 7.8856375, -76.6214184 7.8858573)"
347256730,Calle 104A,residential,False,True,69.794,,,"LINESTRING (-76.620823 7.8856375, -76.6202292 7.8854184)"
453082374,Carrera 88,residential,False,False,39.559,,,"LINESTRING (-76.620823 7.8856375, -76.6209453 7.885303)"
453082374,Carrera 88,residential,False,True,41.761,,,"LINESTRING (-76.620823 7.8856375, -76.6206958 7.8859913)"
453082375,Carrera 90,residential,False,True,79.544,,,"LINESTRING (-76.622665 7.8846205, -76.6224152 7.8852917)"
453082377,Calle 103AA,residential,False,False,41.964,,,"LINESTRING (-76.622665 7.8846205, -76.6223063 7.8844933)"
453082377,Calle 103AA,residential,False,True,35.212,,,"LINESTRING (-76.622665 7.8846205, -76.622966 7.8847272)"
453082375,Carrera 90,residential,False,False,79.544,,,"LINESTRING (-76.6224152 7.8852917, -76.622665 7.8846205)"
453082376,Calle 103C,residential,False,False,40.907,,,"LINESTRING (-76.6224152 7.8852917, -76.6220663 7.8851656)"
453082376,Calle 103C,residential,False,True,35.169,,,"LINESTRING (-76.6224152 7.8852917, -76.6227152 7.8854)"
347256728,Carrera 89A,residential,False,False,21.056,,,"LINESTRING (-76.6220663 7.8851656, -76.6221301 7.8849871)"
453082376,Calle 103C,residential,False,True,40.907,,,"LINESTRING (-76.6220663 7.8851656, -76.6224152 7.8852917)"
347256728,Carrera 89A,residential,False,True,48.004,,,"LINESTRING (-76.6220663 7.8851656, -76.6219437 7.8855085, -76.6219201 7.8855723)"
453082376,Calle 103C,residential,False,False,35.169,,,"LINESTRING (-76.6227152 7.8854, -76.6224152 7.8852917)"
453082381,Carrera 90A,residential,False,False,79.749,,,"LINESTRING (-76.6227152 7.8854, -76.622966 7.8847272)"
453082381,Carrera 90A,residential,False,True,47.163,,,"LINESTRING (-76.6227152 7.8854, -76.6225592 7.885795)"
453082377,Calle 103AA,residential,False,False,35.212,,,"LINESTRING (-76.622966 7.8847272, -76.622665 7.8846205)"
453082377,Calle 103AA,residential,False,True,35.212,,,"LINESTRING (-76.622966 7.8847272, -76.623267 7.8848339)"
453082381,Carrera 90A,residential,False,True,79.749,,,"LINESTRING (-76.622966 7.8847272, -76.6227152 7.8854)"
347256728,Carrera 89A,residential,False,False,59.174,,,"LINESTRING (-76.6223063 7.8844933, -76.6224908 7.8839935)"
347256728,Carrera 89A,residential,False,True,58.237,,,"LINESTRING (-76.6223063 7.8844933, -76.6221301 7.8849871)"
453082377,Calle 103AA,residential,False,True,41.964,,,"LINESTRING (-76.6223063 7.8844933, -76.622665 7.8846205)"
453082377,Calle 103AA,residential,False,False,35.212,,,"LINESTRING (-76.623267 7.8848339, -76.622966 7.8847272)"
453082378,Carrera 91,residential,False,False,59.133,,,"LINESTRING (-76.623267 7.8848339, -76.6234371 7.8843295)"
453082378,Carrera 91,residential,False,True,127.829,,,"LINESTRING (-76.623267 7.8848339, -76.6228539 7.8859082)"
347256159,Calle 103,tertiary,False,False,31.733,2,30,"LINESTRING (-76.6234371 7.8843295, -76.6237104 7.8844198)"
347256159,Calle 103,tertiary,False,True,110.723,2,30,"LINESTRING (-76.6234371 7.8843295, -76.6224908 7.8839935)"
453082378,Carrera 91,residential,False,True,59.133,,,"LINESTRING (-76.6234371 7.8843295, -76.623267 7.8848339)"
347682636,Calle 104,residential,False,False,34.814,,,"LINESTRING (-76.6228539 7.8859082, -76.6225592 7.885795)"
347682636,Calle 104,residential,False,True,36.289,,,"LINESTRING (-76.6228539 7.8859082, -76.6231622 7.8860233)"
453082378,Carrera 91,residential,False,False,127.829,,,"LINESTRING (-76.6228539 7.8859082, -76.623267 7.8848339)"
453082378,Carrera 91,residential,False,True,76.154,,,"LINESTRING (-76.6228539 7.8859082, -76.622624 7.8865541)"
453082378,Carrera 91,residential,False,False,34.975,,,"LINESTRING (-76.6225114 7.8868482, -76.622624 7.8865541)"
453082378,Carrera 91,residential,False,True,35.508,,,"LINESTRING (-76.6225114 7.8868482, -76.6224046 7.8871495)"
453082382,Calle 104C,residential,False,False,35.586,,,"LINESTRING (-76.6225114 7.8868482, -76.6222077 7.886739)"
453082382,Calle 104C,residential,False,True,71.472,,,"LINESTRING (-76.6225114 7.8868482, -76.6231214 7.8870674)"
453082379,Carrera 90,residential,False,True,77.93,,,"LINESTRING (-76.6219167 7.8866345, -76.6221547 7.8859745)"
453082382,Calle 104C,residential,False,False,40.145,,,"LINESTRING (-76.6219167 7.8866345, -76.6215741 7.8865113)"
453082382,Calle 104C,residential,False,True,34.093,,,"LINESTRING (-76.6219167 7.8866345, -76.6222077 7.886739)"
453082379,Carrera 90,residential,False,False,77.93,,,"LINESTRING (-76.6221547 7.8859745, -76.6219167 7.8866345)"
453082380,Calle 104A,residential,False,False,39.67,,,"LINESTRING (-76.6221547 7.8859745, -76.6218161 7.8858529)"
453082380,Calle 104A,residential,False,True,35.484,,,"LINESTRING (-76.6221547 7.8859745, -76.6224576 7.8860832)"
347256728,Carrera 89A,residential,False,False,33.238,,,"LINESTRING (-76.6218161 7.8858529, -76.6219201 7.8855723)"
347256728,Carrera 89A,residential,False,True,15.754,,,"LINESTRING (-76.6218161 7.8858529, -76.6217668 7.8859859)"
453082380,Calle 104A,residential,False,True,39.67,,,"LINESTRING (-76.6218161 7.8858529, -76.6221547 7.8859745)"
453082380,Calle 104A,residential,False,False,35.484,,,"LINESTRING (-76.6224576 7.8860832, -76.6221547 7.8859745)"
453082381,Carrera 90A,residential,False,False,33.944,,,"LINESTRING (-76.6224576 7.8860832, -76.6225592 7.885795)"
453082381,Carrera 90A,residential,False,True,77.944,,,"LINESTRING (-76.6224576 7.8860832, -76.6222077 7.886739)"
347682636,Calle 104,residential,False,False,74.621,,,"LINESTRING (-76.6225592 7.885795, -76.6219201 7.8855723)"
347682636,Calle 104,residential,False,True,34.814,,,"LINESTRING (-76.6225592 7.885795, -76.6228539 7.8859082)"
453082381,Carrera 90A,residential,False,False,47.163,,,"LINESTRING (-76.6225592 7.885795, -76.6227152 7.8854)"
453082381,Carrera 90A,residential,False,True,33.944,,,"LINESTRING (-76.6225592 7.885795, -76.6224576 7.8860832)"
453082381,Carrera 90A,residential,False,False,77.944,,,"LINESTRING (-76.6222077 7.886739, -76.6224576 7.8860832)"
453082382,Calle 104C,residential,False,False,34.093,,,"LINESTRING (-76.6222077 7.886739, -76.6219167 7.8866345)"
453082382,Calle 104C,residential,False,True,35.586,,,"LINESTRING (-76.6222077 7.886739, -76.6225114 7.8868482)"
347256728,Carrera 89A,residential,False,False,62.158,,,"LINESTRING (-76.6215741 7.8865113, -76.6217668 7.8859859)"
347256728,Carrera 89A,residential,False,True,35.515,,,"LINESTRING (-76.6215741 7.8865113, -76.621464 7.8868115)"
453082382,Calle 104C,residential,False,True,40.145,,,"LINESTRING (-76.6215741 7.8865113, -76.6219167 7.8866345)"
453082382,Calle 104C,residential,False,False,71.472,,,"LINESTRING (-76.6231214 7.8870674, -76.6225114 7.8868482)"
453082391,Carrera 92,residential,False,False,35.304,,,"LINESTRING (-76.6231214 7.8870674, -76.6232275 7.8867678)"
453082391,Carrera 92,residential,False,True,35.463,,,"LINESTRING (-76.6231214 7.8870674, -76.6230147 7.8873683)"
347256160,Calle 104A,residential,False,False,77.765,,,"LINESTRING (-76.624374 7.8866389, -76.6250559 7.8868202)"
347256160,Calle 104A,residential,False,True,28.536,,,"LINESTRING (-76.624374 7.8866389, -76.6241238 7.8865723)"
453082383,Carrera 93A,residential,False,True,41.041,,,"LINESTRING (-76.624374 7.8866389, -76.6244682 7.8862818)"
453082383,Carrera 93A,residential,False,False,35.599,,,"LINESTRING (-76.6245402 7.8859697, -76.6244682 7.8862818)"
453082386,Calle 103C,residential,False,False,77.92,,,"LINESTRING (-76.6245402 7.8859697, -76.625226 7.8861417)"
453082386,Calle 103C,residential,False,True,34.234,,,"LINESTRING (-76.6245402 7.8859697, -76.6242389 7.8858941)"
453082383,Carrera 93A,residential,False,False,41.041,,,"LINESTRING (-76.6244682 7.8862818, -76.624374 7.8866389)"
453082383,Carrera 93A,residential,False,True,35.599,,,"LINESTRING (-76.6244682 7.8862818, -76.6245402 7.8859697)"
453082384,Calle 104,residential,False,True,77.259,,,"LINESTRING (-76.6244682 7.8862818, -76.6251477 7.8864542)"
347682633,Carrera 94,residential,False,False,41.935,,,"LINESTRING (-76.6251477 7.8864542, -76.6250559 7.8868202)"
347682633,Carrera 94,residential,False,True,35.803,,,"LINESTRING (-76.6251477 7.8864542, -76.625226 7.8861417)"
453082384,Calle 104,residential,False,False,77.259,,,"LINESTRING (-76.6251477 7.8864542, -76.6244682 7.8862818)"
453082384,Calle 104,residential,False,True,75.932,,,"LINESTRING (-76.6251477 7.8864542, -76.6258151 7.8866253)"
347256161,Carrera 95,residential,False,False,21.135,,,"LINESTRING (-76.6261817 7.8867052, -76.6262298 7.8865212)"
347256161,Carrera 95,residential,False,True,42.046,,,"LINESTRING (-76.6261817 7.8867052, -76.6260862 7.8870713)"
453082384,Calle 104,residential,False,False,41.344,,,"LINESTRING (-76.6261817 7.8867052, -76.6258151 7.8866253)"
453082384,Calle 104,residential,False,False,75.932,,,"LINESTRING (-76.6258151 7.8866253, -76.6251477 7.8864542)"
453082384,Calle 104,residential,False,True,41.344,,,"LINESTRING (-76.6258151 7.8866253, -76.6261817 7.8867052)"
453082385,Carrera 94B,residential,False,True,35.846,,,"LINESTRING (-76.6258151 7.8866253, -76.6258926 7.8863122)"
453082385,Carrera 94B,residential,False,False,35.527,,,"LINESTRING (-76.6259769 7.8860038, -76.6258926 7.8863122)"
453082389,Calle 103B,residential,False,False,41.365,,,"LINESTRING (-76.6259769 7.8860038, -76.6263411 7.8860946)"
453082389,Calle 103B,residential,False,True,76.572,,,"LINESTRING (-76.6259769 7.8860038, -76.6253027 7.8858358)"
453082385,Carrera 94B,residential,False,False,35.846,,,"LINESTRING (-76.6258926 7.8863122, -76.6258151 7.8866253)"
453082385,Carrera 94B,residential,False,True,35.527,,,"LINESTRING (-76.6258926 7.8863122, -76.6259769 7.8860038)"
453082386,Calle 103C,residential,False,True,75.83,,,"LINESTRING (-76.6258926 7.8863122, -76.625226 7.8861417)"
347682633,Carrera 94,residential,False,False,35.803,,,"LINESTRING (-76.625226 7.8861417, -76.6251477 7.8864542)"
347682633,Carrera 94,residential,False,True,35.048,,,"LINESTRING (-76.625226 7.8861417, -76.6253027 7.8858358)"
453082386,Calle 103C,residential,False,False,75.83,,,"LINESTRING (-76.625226 7.8861417, -76.6258926 7.8863122)"
453082386,Calle 103C,residential,False,True,77.92,,,"LINESTRING (-76.625226 7.8861417, -76.6245402 7.8859697)"
347274026,Carrera 93,residential,False,False,76.142,,30,"LINESTRING (-76.6242389 7.8858941, -76.624072 7.8865586)"
347274026,Carrera 93,residential,False,True,36.013,,30,"LINESTRING (-76.6242389 7.8858941, -76.6243178 7.8855798)"
453082386,Calle 103C,residential,False,False,34.234,,,"LINESTRING (-76.6242389 7.8858941, -76.6245402 7.8859697)"
453082386,Calle 103C,residential,False,True,35.186,,,"LINESTRING (-76.6242389 7.8858941, -76.6239286 7.8858189)"
453082386,Calle 103C,residential,False,False,36.968,,,"LINESTRING (-76.6236026 7.8857398, -76.6239286 7.8858189)"
1006396694,Carrera 92,residential,False,False,106.674,,,"LINESTRING (-76.6236026 7.8857398, -76.6238411 7.88481)"
1006396694,Carrera 92,residential,False,True,75.859,,,"LINESTRING (-76.6236026 7.8857398, -76.6235682 7.885959, -76.6235675 7.8860141, -76.6235735 7.8860539, -76.623589 7.8861263, -76.6235916 7.8861781, -76.62356 7.8864152)"
347256161,Carrera 95,residential,False,False,35.509,,,"LINESTRING (-76.6264211 7.8857884, -76.626487 7.8854758)"
347256161,Carrera 95,residential,False,True,13.876,,,"LINESTRING (-76.6264211 7.8857884, -76.6263895 7.8859092)"
453082387,Calle 103AA,residential,False,True,118.279,,,"LINESTRING (-76.6264211 7.8857884, -76.6253805 7.8855257)"
347682633,Carrera 94,residential,False,False,35.53,,,"LINESTRING (-76.6253805 7.8855257, -76.6253027 7.8858358)"
347682633,Carrera 94,residential,False,True,34.854,,,"LINESTRING (-76.6253805 7.8855257, -76.6254568 7.8852215)"
453082387,Calle 103AA,residential,False,False,118.279,,,"LINESTRING (-76.6253805 7.8855257, -76.6264211 7.8857884)"
453082387,Calle 103AA,residential,False,True,77.283,,,"LINESTRING (-76.6253805 7.8855257, -76.6246993 7.8853591)"
453082387,Calle 103AA,residential,False,False,77.283,,,"LINESTRING (-76.6246993 7.8853591, -76.6253805 7.8855257)"
453082388,Carrera 93A,residential,False,False,35.231,,,"LINESTRING (-76.6246993 7.8853591, -76.624776 7.8850515)"
453082388,Carrera 93A,residential,False,True,34.404,,,"LINESTRING (-76.6246993 7.8853591, -76.6246245 7.8856595)"
453082388,Carrera 93A,residential,False,True,35.231,,,"LINESTRING (-76.624776 7.8850515, -76.6246993 7.8853591)"
453082390,Calle 103,residential,False,False,77.332,,,"LINESTRING (-76.624776 7.8850515, -76.6254568 7.8852215)"
453082390,Calle 103,residential,False,True,34.804,,,"LINESTRING (-76.624776 7.8850515, -76.6244696 7.884975)"
453082388,Carrera 93A,residential,False,False,34.404,,,"LINESTRING (-76.6246245 7.8856595, -76.6246993 7.8853591)"
453082389,Calle 103B,residential,False,False,77.229,,,"LINESTRING (-76.6246245 7.8856595, -76.6253027 7.8858358)"
453082389,Calle 103B,residential,False,True,34.924,,,"LINESTRING (-76.6246245 7.8856595, -76.6243178 7.8855798)"
347256161,Carrera 95,residential,False,False,21.294,,,"LINESTRING (-76.6263411 7.8860946, -76.6263895 7.8859092)"
347256161,Carrera 95,residential,False,True,14.517,,,"LINESTRING (-76.6263411 7.8860946, -76.6263081 7.886221)"
453082389,Calle 103B,residential,False,True,41.365,,,"LINESTRING (-76.6263411 7.8860946, -76.6259769 7.8860038)"
347682633,Carrera 94,residential,False,False,35.048,,,"LINESTRING (-76.6253027 7.8858358, -76.625226 7.8861417)"
347682633,Carrera 94,residential,False,True,35.53,,,"LINESTRING (-76.6253027 7.8858358, -76.6253805 7.8855257)"
453082389,Calle 103B,residential,False,False,76.572,,,"LINESTRING (-76.6253027 7.8858358, -76.6259769 7.8860038)"
453082389,Calle 103B,residential,False,True,77.229,,,"LINESTRING (-76.6253027 7.8858358, -76.6246245 7.8856595)"
347274026,Carrera 93,residential,False,False,36.013,,30,"LINESTRING (-76.6243178 7.8855798, -76.6242389 7.8858941)"
347274026,Carrera 93,residential,False,True,69.298,,30,"LINESTRING (-76.6243178 7.8855798, -76.6244696 7.884975)"
453082389,Calle 103B,residential,False,False,34.924,,,"LINESTRING (-76.6243178 7.8855798, -76.6246245 7.8856595)"
347682633,Carrera 94,residential,False,False,34.854,,,"LINESTRING (-76.6254568 7.8852215, -76.6253805 7.8855257)"
347682633,Carrera 94,residential,False,True,12.957,,,"LINESTRING (-76.6254568 7.8852215, -76.6254851 7.8851084)"
453082390,Calle 103,residential,False,True,77.332,,,"LINESTRING (-76.6254568 7.8852215, -76.624776 7.8850515)"
453082390,Calle 103,residential,False,False,36.885,,,"LINESTRING (-76.6238411 7.88481, -76.6241648 7.884895)"
1006396694,Carrera 92,residential,False,False,35.14,,,"LINESTRING (-76.6238411 7.88481, -76.6239147 7.8845025)"
1006396694,Carrera 92,residential,False,True,106.674,,,"LINESTRING (-76.6238411 7.88481, -76.6236026 7.8857398)"
347256159,Calle 103,tertiary,False,False,50.235,2,30,"LINESTRING (-76.6239147 7.8845025, -76.624338 7.8846707)"
347256159,Calle 103,tertiary,False,True,24.309,2,30,"LINESTRING (-76.6239147 7.8845025, -76.6237104 7.8844198)"
1006396694,Carrera 92,residential,False,True,35.14,,,"LINESTRING (-76.6239147 7.8845025, -76.6238411 7.88481)"
453082391,Carrera 92,residential,False,False,35.463,,,"LINESTRING (-76.6230147 7.8873683, -76.6231214 7.8870674)"
456273311,Calle 104D,residential,False,False,22.517,,,"LINESTRING (-76.6230147 7.8873683, -76.6232079 7.8874345)"
456273311,Calle 104D,residential,False,True,71.467,,,"LINESTRING (-76.6230147 7.8873683, -76.6224046 7.8871495)"
347256160,Calle 104A,residential,False,False,8.277,,,"LINESTRING (-76.6234877 7.8863949, -76.62356 7.8864152)"
347256160,Calle 104A,residential,False,True,11.002,,,"LINESTRING (-76.6234877 7.8863949, -76.6233905 7.8863721)"
456273310,Carrera 92,residential,False,True,44.56,,,"LINESTRING (-76.6234877 7.8863949, -76.6233869 7.886783)"
453082415,Calle 104B,residential,False,False,17.189,,,"LINESTRING (-76.6233869 7.886783, -76.6232356 7.8867451)"
453082415,Calle 104B,residential,False,True,37.105,,,"LINESTRING (-76.6233869 7.886783, -76.6237135 7.8868648)"
456273310,Carrera 92,residential,False,False,44.56,,,"LINESTRING (-76.6233869 7.886783, -76.6234877 7.8863949)"
456273310,Carrera 92,residential,False,True,39.758,,,"LINESTRING (-76.6233869 7.886783, -76.6232921 7.887128)"
347256160,Calle 104A,residential,False,False,30.014,,,"LINESTRING (-76.6238098 7.8864851, -76.624072 7.8865586)"
347256160,Calle 104A,residential,False,True,5.838,,,"LINESTRING (-76.6238098 7.8864851, -76.6237588 7.8864708)"
453082393,Carrera 92A,residential,False,True,43.533,,,"LINESTRING (-76.6238098 7.8864851, -76.6237135 7.8868648)"
453082393,Carrera 92A,residential,False,False,43.533,,,"LINESTRING (-76.6237135 7.8868648, -76.6238098 7.8864851)"
453082393,Carrera 92A,residential,False,True,39.754,,,"LINESTRING (-76.6237135 7.8868648, -76.6236242 7.8872112)"
453082415,Calle 104B,residential,False,False,37.105,,,"LINESTRING (-76.6237135 7.8868648, -76.6233869 7.886783)"
453082415,Calle 104B,residential,False,True,36.14,,,"LINESTRING (-76.6237135 7.8868648, -76.6240316 7.8869445)"
453082394,Carrera 93B,residential,False,False,115.295,,,"LINESTRING (-76.6246543 7.8871003, -76.6243928 7.8881043)"
453082415,Calle 104B,residential,False,False,34.75,,,"LINESTRING (-76.6246543 7.8871003, -76.6243484 7.8870238)"
453082415,Calle 104B,residential,False,True,35.14,,,"LINESTRING (-76.6246543 7.8871003, -76.6249636 7.8871778)"
453082395,Carrera 93A,residential,False,True,88.016,,,"LINESTRING (-76.6243484 7.8870238, -76.6241361 7.8877869)"
453082415,Calle 104B,residential,False,False,35.99,,,"LINESTRING (-76.6243484 7.8870238, -76.6240316 7.8869445)"
453082415,Calle 104B,residential,False,True,34.75,,,"LINESTRING (-76.6243484 7.8870238, -76.6246543 7.8871003)"
347256160,Calle 104A,residential,False,False,28.536,,,"LINESTRING (-76.6241238 7.8865723, -76.624374 7.8866389)"
347256160,Calle 104A,residential,False,True,5.905,,,"LINESTRING (-76.6241238 7.8865723, -76.624072 7.8865586)"
453082396,Carrera 93,residential,False,False,42.615,,,"LINESTRING (-76.6241238 7.8865723, -76.6240316 7.8869445)"
347682633,Carrera 94,residential,False,False,34.983,,,"LINESTRING (-76.6248826 7.8874913, -76.6248039 7.8877961)"
347682633,Carrera 94,residential,False,True,35.983,,,"LINESTRING (-76.6248826 7.8874913, -76.6249636 7.8871778)"
453082397,Calle 104C,residential,False,True,76.467,,,"LINESTRING (-76.6248826 7.8874913, -76.6255564 7.887657)"
453082397,Calle 104C,residential,False,False,76.467,,,"LINESTRING (-76.6255564 7.887657, -76.6248826 7.8874913)"
453082398,Carrera 94B,residential,False,False,35.495,,,"LINESTRING (-76.6255564 7.887657, -76.6254787 7.8879668)"
453082398,Carrera 94B,residential,False,True,35.657,,,"LINESTRING (-76.6255564 7.887657, -76.6256345 7.8873458)"
453082398,Carrera 94B,residential,False,True,35.495,,,"LINESTRING (-76.6254787 7.8879668, -76.6255564 7.887657)"
453082417,Calle 104D,residential,False,False,40.401,,,"LINESTRING (-76.6254787 7.8879668, -76.6258341 7.8880567)"
