osmid,oneway,lanes,name,highway,reversed,length,geometry
714074160,False,,,residential,False,79.384,"LINESTRING (-75.9086189 4.7427468, -75.9083656 4.7434146)"
714074160,False,,,residential,True,79.384,"LINESTRING (-75.9083656 4.7434146, -75.9086189 4.7427468)"
798108483,False,,,residential,False,23.608,"LINESTRING (-75.9083656 4.7434146, -75.9085133 4.7435676)"
798108483,False,,,residential,True,42.318,"LINESTRING (-75.9083656 4.7434146, -75.9082237 4.7432438, -75.9081106 4.7431319)"
714005512,True,,Calle 13,residential,False,15.243,"LINESTRING (-75.9154053 4.7452201, -75.9153416 4.7453416)"
1017107907,False,,Carrera 9,residential,True,97.43,"LINESTRING (-75.9154053 4.7452201, -75.9162829 4.7452733)"
714005512,True,,Calle 13,residential,False,109.202,"LINESTRING (-75.9153416 4.7453416, -75.9148852 4.746212)"
909697315,True,,Carrera 9,residential,False,41.096,"LINESTRING (-75.9153416 4.7453416, -75.9149774 4.7454113)"
714005514,False,,Carrera 10,residential,True,26.321,"LINESTRING (-75.9142629 4.7444574, -75.9140255 4.7444497)"
714034082,False,,Calle 12A,residential,True,127.675,"LINESTRING (-75.9142629 4.7444574, -75.9141932 4.7433113)"
798105456,False,,Calle 12A,residential,False,29.327,"LINESTRING (-75.9142629 4.7444574, -75.9142715 4.744721)"
714005513,False,,Carrera 10A,residential,False,80.031,"LINESTRING (-75.9125713 4.7438814, -75.9132904 4.7439481)"
798408113,True,,Calle 11A,residential,False,73.25,"LINESTRING (-75.9125713 4.7438814, -75.9124574 4.7432325)"
"[755249674, 908463631]",False,,"['Calle 11A', 'Carrera 10']",residential,False,127.985,"LINESTRING (-75.9125713 4.7438814, -75.9126259 4.7439208, -75.9126882 4.7443575, -75.9127178 4.7443891, -75.913312 4.7444826)"
909727894,False,,Calle 11A,residential,True,55.93600000000001,"LINESTRING (-75.9125713 4.7438814, -75.9125551 4.7439273, -75.9126099 4.7443784)"
1056723507,True,2,Calle 10,tertiary,False,109.827,"LINESTRING (-75.9115362 4.7502276, -75.9114963 4.7492407)"
"[780353105, 798512143]",True,1,Carrera 4,primary,False,130.442,"LINESTRING (-75.9115362 4.7502276, -75.9117648 4.7502201, -75.912074 4.75021, -75.9127127 4.7501892)"
1056724869,True,,Carrera 12,residential,False,9.434,"LINESTRING (-75.9108911 4.7426313, -75.9109755 4.7426202)"
1056898450,True,1,Calle 10,tertiary,False,12.034,"LINESTRING (-75.9108911 4.7426313, -75.9109238 4.7427345)"
714005514,False,,Carrera 10,residential,False,26.321,"LINESTRING (-75.9140255 4.7444497, -75.9142629 4.7444574)"
798105457,False,,Pasaje 9A,residential,True,12.266,"LINESTRING (-75.9140255 4.7444497, -75.9140121 4.7445592)"
714005514,False,,Carrera 10,residential,True,86.722,"LINESTRING (-75.9140255 4.7444497, -75.9138666 4.7444445, -75.9138311 4.744422, -75.9135954 4.7442726, -75.9133008 4.7442055)"
798105457,False,,Pasaje 9A,residential,False,12.266,"LINESTRING (-75.9140121 4.7445592, -75.9140255 4.7444497)"
798109168,False,,Carrera 9A,residential,True,26.011,"LINESTRING (-75.9135647 4.7446184, -75.9133352 4.7446675)"
126115824,False,,Calle 12,residential,False,20.72,"LINESTRING (-75.9133352 4.7446675, -75.913312 4.7444826)"
126115824,False,,Calle 12,residential,True,57.647,"LINESTRING (-75.9133352 4.7446675, -75.9133914 4.7451829)"
798109168,False,,Carrera 9A,residential,False,26.011,"LINESTRING (-75.9133352 4.7446675, -75.9135647 4.7446184)"
798395337,False,,Carrera 10A,residential,False,32.89,"LINESTRING (-75.9155636 4.7434246, -75.915278 4.7435051)"
"[798398713, 714005511]",False,,"['Carrera 10A', 'Calle 12E']",residential,True,101.561,"LINESTRING (-75.9158233 4.7437884, -75.9155853 4.7437054, -75.9153338 4.7443182)"
1056724228,True,1,Calle 10,tertiary,False,97.104,"LINESTRING (-75.9113985 4.7454067, -75.9114303 4.7462794)"
632556215,True,2,Carrera 9,tertiary,False,111.987,"LINESTRING (-75.9113985 4.7454067, -75.9109689 4.7454238, -75.9108067 4.7454257, -75.9103883 4.7454306)"
1012101336,False,,,residential,True,28.224,"LINESTRING (-75.910808 4.7442425, -75.9108001 4.7444962)"
131553587,True,,Carrera 10,residential,False,59.014,"LINESTRING (-75.9108001 4.7444962, -75.9113322 4.7444744)"
1012101336,False,,,residential,False,28.224,"LINESTRING (-75.9108001 4.7444962, -75.910808 4.7442425)"
126115824,False,,Calle 12,residential,False,30.77,"LINESTRING (-75.9134273 4.7454573, -75.9133914 4.7451829)"
126115824,False,,Calle 12,residential,True,13.266,"LINESTRING (-75.9134273 4.7454573, -75.9134281 4.7454631, -75.9134428 4.7455756)"
714005516,False,,Diagonal 9,residential,False,127.23900000000002,"LINESTRING (-75.9134273 4.7454573, -75.9134897 4.7453832, -75.9136342 4.7451479, -75.9137409 4.7450302, -75.913863 4.7449469, -75.9141481 4.744787, -75.9142715 4.744721)"
109340299,True,,Carrera 8,residential,False,7.438,"LINESTRING (-75.9114303 4.7462794, -75.9114973 4.7462754)"
1012007116,True,1,Calle 10,tertiary,False,102.93,"LINESTRING (-75.9114303 4.7462794, -75.9114417 4.7470926, -75.9114746 4.7472001)"
109340299,True,,Carrera 8,residential,False,110.318,"LINESTRING (-75.9114973 4.7462754, -75.9124927 4.7462597)"
1012007117,True,1,Calle 10,tertiary,False,52.916,"LINESTRING (-75.9114973 4.7462754, -75.9114808 4.7457998)"
108132205,False,,Carrera 8 Bis,residential,True,111.076,"LINESTRING (-75.9114808 4.7457998, -75.9124829 4.7457767)"
1056724229,True,1,Calle 10,tertiary,False,44.032,"LINESTRING (-75.9114808 4.7457998, -75.9114684 4.745404)"
126115820,True,,Carrera 12,residential,False,9.3,"LINESTRING (-75.9109238 4.7427345, -75.9110058 4.7427167)"
1056898450,True,1,Calle 10,tertiary,False,83.554,"LINESTRING (-75.9109238 4.7427345, -75.911105 4.7434639)"
"[780353105, 780353110]",True,1,Carrera 4,primary,False,6.164,"LINESTRING (-75.9114806 4.7502293, -75.9115018 4.7502288, -75.9115362 4.7502276)"
