osmid,oneway,name,highway,reversed,length,geometry,junction
606445097,False,,residential,False,45.627,"LINESTRING (102.4212278 15.5896621, 102.4215511 15.5893949)",
606445097,False,,residential,True,94.634,"LINESTRING (102.4212278 15.5896621, 102.4215905 15.5900796, 102.4213892 15.5903172)",
964827739,False,,residential,False,93.91399999999999,"LINESTRING (102.4212278 15.5896621, 102.421149 15.5897365, 102.4210967 15.5898166, 102.4210538 15.5898967, 102.4210457 15.5899445, 102.4210511 15.5899794, 102.421082 15.5900194, 102.421267 15.5902067, 102.4213892 15.5903172)",
606445063,False,,residential,True,245.035,"LINESTRING (102.4298159 15.5897326, 102.4283825 15.5880151)",
606445267,False,,residential,False,45.234,"LINESTRING (102.4298159 15.5897326, 102.4294793 15.5899783)",
436560247,False,ถนนเทศบาล 4,residential,False,140.604,"LINESTRING (102.4265342 15.5887365, 102.427601 15.5879996)",
436560247,False,ถนนเทศบาล 4,residential,True,72.08200000000001,"LINESTRING (102.4265342 15.5887365, 102.4263822 15.5888339, 102.4259799 15.5891041)",
606445269,False,,residential,True,82.391,"LINESTRING (102.4265342 15.5887365, 102.426688 15.5889592, 102.4270046 15.5893214)",
606445285,False,,residential,False,38.339,"LINESTRING (102.4247683 15.5841079, 102.4244914 15.5843264)",
606445285,False,,residential,True,27.363,"LINESTRING (102.4247683 15.5841079, 102.4249652 15.5839511)",
460853834,False,,residential,False,98.947,"LINESTRING (102.4247683 15.5841079, 102.4244056 15.5836824, 102.4241315 15.5838955)",
460853834,False,,residential,True,88.11699999999999,"LINESTRING (102.4247683 15.5841079, 102.425012 15.5843937, 102.4252948 15.5847168)",
388664395,False,ถนนรถไฟ 1,secondary,False,61.495,"LINESTRING (102.4244914 15.5843264, 102.4241315 15.5838955)",
388664395,False,ถนนรถไฟ 1,secondary,True,5.76,"LINESTRING (102.4244914 15.5843264, 102.4245233 15.5843681)",
606445285,False,,residential,True,38.339,"LINESTRING (102.4244914 15.5843264, 102.4247683 15.5841079)",
606445285,False,,residential,False,27.363,"LINESTRING (102.4249652 15.5839511, 102.4247683 15.5841079)",
606445285,False,,residential,True,86.194,"LINESTRING (102.4249652 15.5839511, 102.4254603 15.5845622)",
964832017,False,,residential,True,170.019,"LINESTRING (102.4249652 15.5839511, 102.4244924 15.5833783, 102.4241424 15.5829417, 102.4239678 15.5827627)",
606445285,False,,residential,True,25.741,"LINESTRING (102.4260774 15.5852626, 102.4258955 15.5854139)",
964832019,False,,residential,False,52.566,"LINESTRING (102.4260774 15.5852626, 102.4263939 15.5856239)",
606445285,False,,residential,False,102.24,"LINESTRING (102.4260774 15.5852626, 102.4257639 15.584937, 102.4254603 15.5845622)",
436560254,False,ถนนเทศบาล 9,residential,True,48.48,"LINESTRING (102.4215878 15.5881859, 102.4213097 15.5878419)",
436560254,False,ถนนเทศบาล 9,residential,False,46.226,"LINESTRING (102.4215878 15.5881859, 102.4217305 15.5883396, 102.4218965 15.588475)",
606445061,False,,residential,True,135.625,"LINESTRING (102.4215878 15.5881859, 102.4210495 15.588565, 102.4213455 15.5890671)",
776143583,False,,residential,False,98.601,"LINESTRING (102.4300688 15.5906594, 102.4294793 15.5899783)",
776143583,False,,residential,True,55.913,"LINESTRING (102.4300688 15.5906594, 102.430403 15.5910457)",
606445267,False,,residential,True,45.234,"LINESTRING (102.4294793 15.5899783, 102.4298159 15.5897326)",
776143583,False,,residential,True,98.601,"LINESTRING (102.4294793 15.5899783, 102.4300688 15.5906594)",
606445267,False,,residential,False,24.672,"LINESTRING (102.4294793 15.5899783, 102.429389 15.5900289, 102.4293382 15.5900412, 102.4292647 15.5900403)",
776143583,False,,residential,False,55.913,"LINESTRING (102.430403 15.5910457, 102.4300688 15.5906594)",
606445097,False,,residential,True,30.985,"LINESTRING (102.4213892 15.5903172, 102.4212063 15.5905331)",
606445097,False,,residential,False,94.634,"LINESTRING (102.4213892 15.5903172, 102.4215905 15.5900796, 102.4212278 15.5896621)",
964827739,False,,residential,True,93.914,"LINESTRING (102.4213892 15.5903172, 102.421267 15.5902067, 102.421082 15.5900194, 102.4210511 15.5899794, 102.4210457 15.5899445, 102.4210538 15.5898967, 102.4210967 15.5898166, 102.421149 15.5897365, 102.4212278 15.5896621)",
606445285,False,,residential,False,86.194,"LINESTRING (102.4254603 15.5845622, 102.4249652 15.5839511)",
964832016,False,,residential,False,24.693,"LINESTRING (102.4254603 15.5845622, 102.4252948 15.5847168)",
606445285,False,,residential,True,102.24,"LINESTRING (102.4254603 15.5845622, 102.4257639 15.584937, 102.4260774 15.5852626)",
606445117,False,,residential,False,67.819,"LINESTRING (102.4239678 15.5827627, 102.4234951 15.5831685)",
964832017,False,,residential,False,170.019,"LINESTRING (102.4239678 15.5827627, 102.4241424 15.5829417, 102.4244924 15.5833783, 102.4249652 15.5839511)",
964832018,False,,residential,False,26.138,"LINESTRING (102.4263939 15.5856239, 102.4261968 15.5857625)",
964832019,False,,residential,False,42.367,"LINESTRING (102.4263939 15.5856239, 102.426649 15.5859151)",
964832019,False,,residential,True,52.566,"LINESTRING (102.4263939 15.5856239, 102.4260774 15.5852626)",
964835449,False,,residential,True,68.38499999999999,"LINESTRING (102.4218571 15.5835514, 102.4216747 15.583709, 102.4213525 15.5839265)",
