osmid,highway,oneway,reversed,length,geometry,ref
395690091,residential,False,False,17.727,"LINESTRING (100.1624089 50.444238, 100.1622912 50.4440973)",
231165148,residential,False,False,104.219,"LINESTRING (100.1624089 50.444238, 100.1615173 50.4446974, 100.1615175 50.4449043)",
395690091,residential,False,True,208.851,"LINESTRING (100.1624089 50.444238, 100.1625081 50.4443227, 100.1637858 50.4458975)",
395690091,residential,False,True,17.727,"LINESTRING (100.1622912 50.4440973, 100.1624089 50.444238)",
395690091,residential,False,False,325.89300000000003,"LINESTRING (100.1622912 50.4440973, 100.1602918 50.4418788, 100.1601973 50.4415108)",
911133380,residential,False,True,68.776,"LINESTRING (100.1622912 50.4440973, 100.1626626 50.4439488, 100.1631021 50.4437571)",
243504707,residential,False,False,77.237,"LINESTRING (100.1592925 50.4477771, 100.1603779 50.4478462)",
243504707,residential,False,True,61.076,"LINESTRING (100.1592925 50.4477771, 100.1584342 50.4477225)",
243504707,residential,False,False,61.076,"LINESTRING (100.1584342 50.4477225, 100.1592925 50.4477771)",
243504707,residential,False,True,52.992,"LINESTRING (100.1584342 50.4477225, 100.1576933 50.4477898)",
