osmid,name,highway,oneway,reversed,length,geometry,maxspeed
360241043,Calle Torneros,residential,False,True,48.615,"LINESTRING (-111.3478201 26.0059195, -111.3476104 26.005525)",
360241043,Calle Torneros,residential,False,False,48.615,"LINESTRING (-111.3476104 26.005525, -111.3478201 26.0059195)",
360241044,Calle Tapiceros,residential,False,False,70.858,"LINESTRING (-111.3476104 26.005525, -111.3469663 26.0057914)",
161166720,Calle Luis Donaldo Colosio,unclassified,False,False,54.931,"LINESTRING (-111.3469663 26.0057914, -111.3472315 26.0062241)",
360241044,Calle Tapiceros,residential,False,True,70.858,"LINESTRING (-111.3469663 26.0057914, -111.3476104 26.005525)",
360241044,Calle Tapiceros,residential,False,False,232.785,"LINESTRING (-111.3469663 26.0057914, -111.3463982 26.0060191, -111.3454726 26.0064085, -111.3454316 26.0064038, -111.3454033 26.0063779, -111.3451441 26.005888)",
360241044,Calle Tapiceros,residential,False,True,232.78499999999997,"LINESTRING (-111.3451441 26.005888, -111.3454033 26.0063779, -111.3454316 26.0064038, -111.3454726 26.0064085, -111.3463982 26.0060191, -111.3469663 26.0057914)",
1042072379,Baja California,unclassified,False,False,112.36500000000001,"LINESTRING (-111.3451441 26.005888, -111.3449952 26.0059452, -111.3448933 26.0059898, -111.3448007 26.0060368, -111.3447404 26.0060742, -111.3446901 26.0061309, -111.3445828 26.0063147, -111.3443978 26.00659)",
161166704,Padre Kino,residential,False,True,57.21,"LINESTRING (-111.3468245 26.0142755, -111.3473468 26.0140648)",
360244104,Calle Emiliano Zapata,residential,False,True,43.609,"LINESTRING (-111.3468245 26.0142755, -111.3465965 26.0139411)",
360244105,,residential,False,False,93.318,"LINESTRING (-111.3455092 26.0135353, -111.3445835 26.0136458)",
668955409,Misioneros,residential,False,False,106.236,"LINESTRING (-111.3455092 26.0135353, -111.3450743 26.0126635)",
360244105,,residential,False,False,94.058,"LINESTRING (-111.3445835 26.0136458, -111.3436487 26.0137446)",
360244105,,residential,False,True,93.318,"LINESTRING (-111.3445835 26.0136458, -111.3455092 26.0135353)",
669089627,Calle Pino Suárez,residential,False,True,99.923,"LINESTRING (-111.3445835 26.0136458, -111.3444722 26.0133348, -111.344334 26.01296, -111.3442744 26.0127912)",
199112747,,unclassified,False,False,90.898,"LINESTRING (-111.3424498 26.013242, -111.3423982 26.0131082, -111.3423304 26.0129069, -111.3421648 26.0124658)",
199112747,,unclassified,False,True,74.014,"LINESTRING (-111.3424498 26.013242, -111.3425021 26.0133643, -111.3426845 26.0137383, -111.3427022 26.0137694, -111.3427217 26.013797, -111.3427663 26.0138398)",
161166718,Calle Ayuntamiento,residential,False,False,82.253,"LINESTRING (-111.3493738 26.0115173, -111.3490252 26.0108472)",
161166718,Calle Ayuntamiento,residential,False,True,82.059,"LINESTRING (-111.3493738 26.0115173, -111.3497803 26.0121585)",
366644364,Calle Isla Del Carmen,residential,False,False,65.768,"LINESTRING (-111.3493738 26.0115173, -111.3499309 26.0112024)",
366644338,Calle Francisco Pajarito Fernández,residential,False,True,307.65200000000004,"LINESTRING (-111.3501028 26.0054191, -111.3499103 26.0055198, -111.3498232 26.0055933, -111.3497467 26.0057114, -111.3497078 26.0058464, -111.3496596 26.0059103, -111.349567 26.0059766, -111.3494263 26.0060582, -111.3492706 26.006155, -111.349154 26.0062369, -111.3490292 26.0063105, -111.3476301 26.0069522)",
161166705,,residential,False,False,148.083,"LINESTRING (-111.3480636 26.010664, -111.3467011 26.0111876)",
161166705,,residential,False,True,79.553,"LINESTRING (-111.3480636 26.010664, -111.3487946 26.0103807)",
366644440,Calle Vicente Guerrero,residential,False,True,106.752,"LINESTRING (-111.3480636 26.010664, -111.3475218 26.0098366)",
161166718,Calle Ayuntamiento,residential,False,False,56.761,"LINESTRING (-111.3490252 26.0108472, -111.3487946 26.0103807)",
161166718,Calle Ayuntamiento,residential,False,True,82.253,"LINESTRING (-111.3490252 26.0108472, -111.3493738 26.0115173)",
161166709,Avenida Benito Juarez,tertiary,False,False,91.898,"LINESTRING (-111.3475218 26.0098366, -111.3483026 26.0094)",
161166709,Avenida Benito Juarez,tertiary,False,True,146.052,"LINESTRING (-111.3475218 26.0098366, -111.3462652 26.0105073)",
366644440,Calle Vicente Guerrero,residential,False,False,106.752,"LINESTRING (-111.3475218 26.0098366, -111.3480636 26.010664)",
366644364,Calle Isla Del Carmen,residential,False,True,65.768,"LINESTRING (-111.3499309 26.0112024, -111.3493738 26.0115173)",
360244104,Calle Emiliano Zapata,residential,False,False,43.609,"LINESTRING (-111.3465965 26.0139411, -111.3468245 26.0142755)",
360244104,Calle Emiliano Zapata,residential,False,True,188.673,"LINESTRING (-111.3465965 26.0139411, -111.3456027 26.0124984)",
366644445,Callejon El Pueblito,residential,False,True,166.993,"LINESTRING (-111.3465965 26.0139411, -111.3468365 26.0136964, -111.3469056 26.0136427, -111.3470136 26.0135831, -111.347489 26.0133652, -111.3475473 26.0133306, -111.3476057 26.0132884, -111.3479161 26.0130455)",
161166704,Padre Kino,residential,False,False,57.21,"LINESTRING (-111.3473468 26.0140648, -111.3468245 26.0142755)",
161166704,Padre Kino,residential,False,True,106.611,"LINESTRING (-111.3473468 26.0140648, -111.3483024 26.0136385)",
161166718,Calle Ayuntamiento,residential,False,False,82.059,"LINESTRING (-111.3497803 26.0121585, -111.3493738 26.0115173)",
161166718,Calle Ayuntamiento,residential,False,True,76.775,"LINESTRING (-111.3497803 26.0121585, -111.3501249 26.0127756)",
161166707,,residential,False,False,112.396,"LINESTRING (-111.3442744 26.0127912, -111.3438056 26.0127997, -111.3431498 26.0128069)",
161166707,,residential,False,True,81.389,"LINESTRING (-111.3442744 26.0127912, -111.344326 26.012787, -111.3443702 26.0127786, -111.3447967 26.0126876, -111.3449228 26.0126719, -111.3450073 26.0126677, -111.3450743 26.0126635)",
366644410,Calle Pino Suárez,residential,False,True,123.41499999999999,"LINESTRING (-111.3442744 26.0127912, -111.3438807 26.0118584, -111.3438298 26.0117559)",
669089627,Calle Pino Suárez,residential,False,False,99.923,"LINESTRING (-111.3442744 26.0127912, -111.344334 26.01296, -111.3444722 26.0133348, -111.3445835 26.0136458)",
161166711,,tertiary,False,True,76.407,"LINESTRING (-111.3479161 26.0130455, -111.3483024 26.0136385)",
161166711,,tertiary,False,False,239.629,"LINESTRING (-111.3479161 26.0130455, -111.3476492 26.0126309, -111.347206 26.0119548, -111.3467011 26.0111876)",
366644445,Callejon El Pueblito,residential,False,False,166.993,"LINESTRING (-111.3479161 26.0130455, -111.3476057 26.0132884, -111.3475473 26.0133306, -111.347489 26.0133652, -111.3470136 26.0135831, -111.3469056 26.0136427, -111.3468365 26.0136964, -111.3465965 26.0139411)",
161166717,Fernando Jordan,unclassified,False,False,14.096,"LINESTRING (-111.3443978 26.00659, -111.3443273 26.0066998)",
360218406,Calle Independencia,residential,False,True,114.47,"LINESTRING (-111.3443978 26.00659, -111.3445419 26.0067335, -111.3446814 26.0068962, -111.3448276 26.0070819, -111.3449644 26.0072892, -111.3450348 26.0074386)",
1042072379,Baja California,unclassified,False,True,112.36500000000001,"LINESTRING (-111.3443978 26.00659, -111.3445828 26.0063147, -111.3446901 26.0061309, -111.3447404 26.0060742, -111.3448007 26.0060368, -111.3448933 26.0059898, -111.3449952 26.0059452, -111.3451441 26.005888)",
161166720,Calle Luis Donaldo Colosio,unclassified,False,False,109.122,"LINESTRING (-111.3476627 26.0070132, -111.3481478 26.0078924)",
161166720,Calle Luis Donaldo Colosio,unclassified,False,True,7.525,"LINESTRING (-111.3476627 26.0070132, -111.3476301 26.0069522)",
360241035,Calle Francisco Pajarito Fernández,residential,False,False,258.73100000000005,"LINESTRING (-111.3476627 26.0070132, -111.347434 26.0071144, -111.3467614 26.0074097, -111.3465334 26.0075423, -111.3462921 26.0077243, -111.3460104 26.007969, -111.3458575 26.008151, -111.345655 26.0084113)",
161166710,,residential,False,False,31.149,"LINESTRING (-111.3417312 26.0113177, -111.3418329 26.0115825)",
669118901,Calle Ley Federal Del Trabajo,residential,True,False,10.722,"LINESTRING (-111.3471779 26.0063229, -111.3472837 26.0063069)",
360241038,Calle Ley Federal Del Trabajo,residential,False,False,247.739,"LINESTRING (-111.3471779 26.0063229, -111.3468238 26.0065479, -111.3466106 26.0066582, -111.3462612 26.0068239, -111.3459481 26.00698, -111.345655 26.0071307, -111.3453506 26.0072825, -111.3450348 26.0074386)",
360241043,Calle Torneros,residential,False,True,10.325,"LINESTRING (-111.3478673 26.0060021, -111.3478201 26.0059195)",
669118903,Calle Ley Federal Del Trabajo,residential,True,False,59.303,"LINESTRING (-111.3478673 26.0060021, -111.348397 26.0057617)",
360241042,Calle Carroceros,residential,False,True,10.82,"LINESTRING (-111.348397 26.0057617, -111.3483441 26.0056768)",
669118903,Calle Ley Federal Del Trabajo,residential,True,False,56.464,"LINESTRING (-111.348397 26.0057617, -111.3489019 26.0055338)",
360241041,Calle Pintores,residential,False,True,9.796,"LINESTRING (-111.3489019 26.0055338, -111.3488557 26.0054561)",
669118903,Calle Ley Federal Del Trabajo,residential,True,False,57.819,"LINESTRING (-111.3489019 26.0055338, -111.3494199 26.0053022)",
161166720,Calle Luis Donaldo Colosio,unclassified,False,False,79.668,"LINESTRING (-111.3472837 26.0063069, -111.3476301 26.0069522)",
669118903,Calle Ley Federal Del Trabajo,residential,True,False,67.455,"LINESTRING (-111.3472837 26.0063069, -111.3478673 26.0060021)",
161166720,Calle Luis Donaldo Colosio,unclassified,False,True,10.588000000000001,"LINESTRING (-111.3472837 26.0063069, -111.3472564 26.0062669, -111.3472315 26.0062241)",
154147632,Boulevard Salvatierra,tertiary,True,False,91.337,"LINESTRING (-111.3498398 26.0071718, -111.3490101 26.0075163)",
669144036,,tertiary_link,False,True,12.099,"LINESTRING (-111.3498398 26.0071718, -111.3498862 26.0072723)",
669144036,,tertiary_link,False,False,12.099,"LINESTRING (-111.3498862 26.0072723, -111.3498398 26.0071718)",
