osmid,oneway,name,highway,reversed,length,geometry,ref
566859847,False,Calle 24 de Febrero,residential,False,31.311999999999998,"LINESTRING (-96.5658705 19.3562946, -96.5658372 19.3564023, -96.5658292 19.3564337, -96.5657499 19.3565486)",
566859847,False,Calle 24 de Febrero,residential,True,69.58999999999999,"LINESTRING (-96.5658705 19.3562946, -96.5659672 19.3560956, -96.566045 19.3559374, -96.5660886 19.3558107, -96.566116 19.3557148)",
566859848,False,Calle 5 de Mayo,residential,True,37.653999999999996,"LINESTRING (-96.5658705 19.3562946, -96.5656994 19.3562304, -96.5655418 19.3561591)",
566859840,False,Calle Primero de Mayo,residential,False,16.34,"LINESTRING (-96.5671903 19.356913, -96.5671767 19.3569553, -96.5671614 19.3569932, -96.5671334 19.3570495)",
566859840,False,Calle Primero de Mayo,residential,True,83.042,"LINESTRING (-96.5671903 19.356913, -96.5674405 19.3566348, -96.5677231 19.3563613)",
870971416,False,Calle Ferrocarrilera,residential,True,125.477,"LINESTRING (-96.5671903 19.356913, -96.5665653 19.3566447, -96.566281 19.3565232, -96.5661095 19.3564312)",
566862075,False,Calle Enríquez,residential,True,57.261,"LINESTRING (-96.5650753 19.3557947, -96.5653372 19.3553429)",
566859848,False,Calle 5 de Mayo,residential,False,64.684,"LINESTRING (-96.5650753 19.3557947, -96.5652376 19.3558729, -96.5652967 19.3559235, -96.5653423 19.3559842, -96.5653932 19.3560526, -96.5654495 19.3561006, -96.5655418 19.3561591)",
566859848,False,Calle 5 de Mayo,residential,True,76.10300000000001,"LINESTRING (-96.5650753 19.3557947, -96.5649614 19.3557691, -96.5648611 19.3557365, -96.5647246 19.3556542, -96.5644707 19.3554405)",
870974226,False,Calle Insurgentes,primary,False,30.713,"LINESTRING (-96.5644707 19.3554405, -96.5642537 19.3556259)",
870974226,False,Calle Insurgentes,primary,True,61.192,"LINESTRING (-96.5644707 19.3554405, -96.5648932 19.3550611)",
566859848,False,Calle 5 de Mayo,residential,False,76.103,"LINESTRING (-96.5644707 19.3554405, -96.5647246 19.3556542, -96.5648611 19.3557365, -96.5649614 19.3557691, -96.5650753 19.3557947)",
870974231,False,Calle 5 de Mayo,residential,True,130.038,"LINESTRING (-96.5644707 19.3554405, -96.563947 19.3549492, -96.5635749 19.3546327)",
566859849,False,Calle Morelos,residential,False,97.908,"LINESTRING (-96.5630214 19.3541618, -96.562719 19.3549948)",
870974231,False,Calle 5 de Mayo,residential,False,43.003,"LINESTRING (-96.5630214 19.3541618, -96.5633258 19.3544208)",
566859849,False,Calle Morelos,residential,True,70.237,"LINESTRING (-96.5630214 19.3541618, -96.5631959 19.3537539, -96.5632754 19.3535774)",
871380019,False,Calle Abasolo,residential,False,68.141,"LINESTRING (-96.5632754 19.3535774, -96.563799 19.35394)",
871380019,False,Calle Abasolo,residential,True,43.7,"LINESTRING (-96.5632754 19.3535774, -96.5629472 19.3533354)",
566859849,False,Calle Morelos,residential,False,70.237,"LINESTRING (-96.5632754 19.3535774, -96.5631959 19.3537539, -96.5630214 19.3541618)",
264973760,False,,residential,False,25.676000000000002,"LINESTRING (-96.5665378 19.3522765, -96.5665153 19.35239, -96.56644 19.352481)",
264973760,False,,residential,True,47.086,"LINESTRING (-96.5665378 19.3522765, -96.5664869 19.3521438, -96.5663667 19.3520597, -96.5662173 19.3520526)",
566859850,False,Calle Álvaro Obregón,residential,True,149.7,"LINESTRING (-96.5665378 19.3522765, -96.5666163 19.3522111, -96.566678 19.3521453, -96.5674722 19.3512603)",
566859850,False,Calle Álvaro Obregón,residential,True,71.152,"LINESTRING (-96.5674722 19.3512603, -96.5679012 19.3507647)",
566859853,False,Calle Pípila,residential,False,51.238,"LINESTRING (-96.5674722 19.3512603, -96.5670964 19.350966)",
566859853,False,Calle Pípila,residential,True,91.289,"LINESTRING (-96.5674722 19.3512603, -96.5681417 19.3517847)",
566859850,False,Calle Álvaro Obregón,residential,False,149.7,"LINESTRING (-96.5674722 19.3512603, -96.566678 19.3521453, -96.5666163 19.3522111, -96.5665378 19.3522765)",
566859852,False,Calle Pino Suárez,residential,True,100.237,"LINESTRING (-96.5642308 19.3534233, -96.564838 19.3527273)",
827277159,True,Carretera Xalapa - Veracruz,primary,False,108.345,"LINESTRING (-96.5642308 19.3534233, -96.5634605 19.3527743)",
566859852,False,Calle Pino Suárez,residential,False,111.847,"LINESTRING (-96.5655333 19.3519648, -96.564838 19.3527273)",
566859852,False,Calle Pino Suárez,residential,True,97.024,"LINESTRING (-96.5655333 19.3519648, -96.5661083 19.3512814)",
566859864,False,Calle Francisco I. Madero,residential,False,107.209,"LINESTRING (-96.5655333 19.3519648, -96.5647552 19.3513398)",
566859864,False,Calle Francisco I. Madero,residential,True,63.945,"LINESTRING (-96.5655333 19.3519648, -96.5657976 19.3521825, -96.5659149 19.3522579, -96.566021 19.3523038)",
566859852,False,Calle Pino Suárez,residential,False,93.079,"LINESTRING (-96.566672 19.350635, -96.5661083 19.3512814)",
566859853,False,Calle Pípila,residential,True,57.768,"LINESTRING (-96.566672 19.350635, -96.5670964 19.350966)",
566859853,False,Calle Pípila,residential,False,57.768,"LINESTRING (-96.5670964 19.350966, -96.566672 19.350635)",
566859853,False,Calle Pípila,residential,True,51.238,"LINESTRING (-96.5670964 19.350966, -96.5674722 19.3512603)",
566859851,False,Calle 5 de Febrero,residential,True,153.35599999999997,"LINESTRING (-96.5670964 19.350966, -96.566737 19.351381, -96.5663025 19.3518517, -96.5662488 19.3519352, -96.566226 19.3520035, -96.5662173 19.3520526)",
566859854,False,Calle Venustiano Carranza,residential,False,7.991,"LINESTRING (-96.5634605 19.3527743, -96.5634111 19.352829)",
566859854,False,Calle Venustiano Carranza,residential,True,97.47,"LINESTRING (-96.5634605 19.3527743, -96.5640602 19.3521048)",
566859854,False,Calle Venustiano Carranza,residential,False,112.038,"LINESTRING (-96.5647552 19.3513398, -96.5640602 19.3521048)",
566859864,False,Calle Francisco I. Madero,residential,False,132.724,"LINESTRING (-96.5647552 19.3513398, -96.5638147 19.3505415)",
566859864,False,Calle Francisco I. Madero,residential,True,107.209,"LINESTRING (-96.5647552 19.3513398, -96.5655333 19.3519648)",
566859854,False,Calle Venustiano Carranza,residential,True,93.713,"LINESTRING (-96.5647552 19.3513398, -96.5650606 19.3509786, -96.5653208 19.3506876)",
566859852,False,Calle Pino Suárez,residential,False,97.024,"LINESTRING (-96.5661083 19.3512814, -96.5655333 19.3519648)",
566859852,False,Calle Pino Suárez,residential,True,93.079,"LINESTRING (-96.5661083 19.3512814, -96.566672 19.350635)",
566859863,False,Calle Ignacio de la Llave,residential,True,105.762,"LINESTRING (-96.5661083 19.3512814, -96.5656775 19.3509584, -96.5653208 19.3506876)",
566859854,False,Calle Venustiano Carranza,residential,False,93.713,"LINESTRING (-96.5653208 19.3506876, -96.5650606 19.3509786, -96.5647552 19.3513398)",
566859863,False,Calle Ignacio de la Llave,residential,False,105.762,"LINESTRING (-96.5653208 19.3506876, -96.5656775 19.3509584, -96.5661083 19.3512814)",
264973820,False,Calle Javier Mina,residential,False,107.004,"LINESTRING (-96.564838 19.3527273, -96.5640602 19.3521048)",
264973820,False,Calle Javier Mina,residential,True,80.319,"LINESTRING (-96.564838 19.3527273, -96.5654294 19.353186)",
566859852,False,Calle Pino Suárez,residential,False,100.237,"LINESTRING (-96.564838 19.3527273, -96.5642308 19.3534233)",
566859852,False,Calle Pino Suárez,residential,True,111.847,"LINESTRING (-96.564838 19.3527273, -96.5655333 19.3519648)",
264973820,False,Calle Javier Mina,residential,False,125.99,"LINESTRING (-96.5640602 19.3521048, -96.5631423 19.3513742)",
264973820,False,Calle Javier Mina,residential,True,107.004,"LINESTRING (-96.5640602 19.3521048, -96.564838 19.3527273)",
566859854,False,Calle Venustiano Carranza,residential,False,97.47,"LINESTRING (-96.5640602 19.3521048, -96.5634605 19.3527743)",
566859854,False,Calle Venustiano Carranza,residential,True,112.038,"LINESTRING (-96.5640602 19.3521048, -96.5647552 19.3513398)",
264973820,False,Calle Javier Mina,residential,True,125.99,"LINESTRING (-96.5631423 19.3513742, -96.5640602 19.3521048)",
264973858,False,Calle Miguel Hidalgo,residential,True,116.403,"LINESTRING (-96.5631423 19.3513742, -96.5638147 19.3505415)",
870974226,False,Calle Insurgentes,primary,False,29.984,"LINESTRING (-96.565096 19.3548711, -96.5648932 19.3550611)",
870974226,False,Calle Insurgentes,primary,True,23.41,"LINESTRING (-96.565096 19.3548711, -96.5652486 19.3547175)",
871380019,False,Calle Abasolo,residential,True,161.648,"LINESTRING (-96.565096 19.3548711, -96.5638698 19.3539908)",
827253792,False,Calle 6 de Enero,residential,False,72.957,"LINESTRING (-96.563799 19.35394, -96.5633258 19.3544208)",
871380019,False,Calle Abasolo,residential,False,9.332,"LINESTRING (-96.563799 19.35394, -96.5638698 19.3539908)",
871380019,False,Calle Abasolo,residential,True,68.141,"LINESTRING (-96.563799 19.35394, -96.5632754 19.3535774)",
566859854,False,Calle Venustiano Carranza,residential,True,74.427,"LINESTRING (-96.5629472 19.3533354, -96.5634111 19.352829)",
871380019,False,Calle Abasolo,residential,False,43.7,"LINESTRING (-96.5629472 19.3533354, -96.5632754 19.3535774)",
566859849,False,Calle Morelos,residential,True,97.908,"LINESTRING (-96.562719 19.3549948, -96.5630214 19.3541618)",
870948189,False,Calle Ferrocarril,residential,False,63.486000000000004,"LINESTRING (-96.562719 19.3549948, -96.5631589 19.3551719, -96.5632823 19.3551997)",
827277160,False,Carretera Xalapa - Veracruz,primary,False,78.149,"LINESTRING (-96.5712016 19.3591375, -96.5706251 19.3586924)",MEX 140
40978137,False,Calle Insurgentes,primary,True,34.678,"LINESTRING (-96.5638405 19.358651, -96.5638159 19.35834)",
566862049,False,Calle de las Rosas,residential,True,96.378,"LINESTRING (-96.5628868 19.3572468, -96.5629387 19.3571266, -96.5631542 19.3566706, -96.5632168 19.3565847, -96.5633307 19.3565056)",
40978137,False,Calle Insurgentes,primary,False,209.76999999999998,"LINESTRING (-96.5636369 19.3564163, -96.563641 19.3565245, -96.5638097 19.3582956)",
566862049,False,Calle de las Rosas,residential,False,33.682,"LINESTRING (-96.5636369 19.3564163, -96.563469 19.3564559, -96.5633307 19.3565056)",
870974226,False,Calle Insurgentes,primary,True,85.259,"LINESTRING (-96.5636369 19.3564163, -96.5636444 19.3563163, -96.5636712 19.3562069, -96.5637084 19.3561378, -96.5637799 19.3560601, -96.5640653 19.3558008)",
870976397,False,Calle El Pedregal,residential,True,40.198,"LINESTRING (-96.5627571 19.3565393, -96.5629082 19.356293, -96.5629453 19.3562245)",
566862054,False,Calle José Carrillo,residential,True,51.105,"LINESTRING (-96.5633307 19.3565056, -96.5629453 19.3562245)",
566862049,False,Calle de las Rosas,residential,False,96.378,"LINESTRING (-96.5633307 19.3565056, -96.5632168 19.3565847, -96.5631542 19.3566706, -96.5629387 19.3571266, -96.5628868 19.3572468)",
566862049,False,Calle de las Rosas,residential,True,33.682,"LINESTRING (-96.5633307 19.3565056, -96.563469 19.3564559, -96.5636369 19.3564163)",
566862054,False,Calle José Carrillo,residential,False,51.105,"LINESTRING (-96.5629453 19.3562245, -96.5633307 19.3565056)",
870976397,False,Calle El Pedregal,residential,False,40.198,"LINESTRING (-96.5629453 19.3562245, -96.5629082 19.356293, -96.5627571 19.3565393)",
566859847,False,Calle 24 de Febrero,residential,True,241.043,"LINESTRING (-96.5644033 19.3588029, -96.5654927 19.3568943)",
824134462,False,Calle Uribe,residential,False,80.298,"LINESTRING (-96.5644033 19.3588029, -96.5639639 19.3584517, -96.5638159 19.35834)",
566862069,False,Calle Primero de Mayo,residential,True,134.776,"LINESTRING (-96.5674329 19.3589521, -96.5661717 19.3591829)",
446172625,False,Calle Díaz Mirón,residential,True,152.803,"LINESTRING (-96.5674329 19.3589521, -96.5672332 19.3581858, -96.5671501 19.3580108, -96.5670347 19.3578875, -96.5668452 19.3577447)",
566862069,False,Calle Primero de Mayo,residential,False,134.776,"LINESTRING (-96.5661717 19.3591829, -96.5674329 19.3589521)",
870966463,False,Calle Revolución,residential,True,89.00299999999999,"LINESTRING (-96.5661717 19.3591829, -96.5661755 19.3589163, -96.5661319 19.3586765, -96.5660465 19.3583974)",
566862070,False,Calle Primero de Mayo,residential,True,110.853,"LINESTRING (-96.5660465 19.3583974, -96.5668452 19.3577447)",
870966463,False,Calle Revolución,residential,False,89.00299999999999,"LINESTRING (-96.5660465 19.3583974, -96.5661319 19.3586765, -96.5661755 19.3589163, -96.5661717 19.3591829)",
870966463,False,Calle Revolución,residential,True,178.314,"LINESTRING (-96.5660465 19.3583974, -96.5659593 19.3582506, -96.5658986 19.3580592, -96.5658626 19.357867, -96.5658224 19.3576215, -96.5657611 19.357457, -96.5656501 19.3571931, -96.5654927 19.3568943)",
566859847,False,Calle 24 de Febrero,residential,False,241.043,"LINESTRING (-96.5654927 19.3568943, -96.5644033 19.3588029)",
566859847,False,Calle 24 de Febrero,residential,True,46.965,"LINESTRING (-96.5654927 19.3568943, -96.5657499 19.3565486)",
870966463,False,Calle Revolución,residential,False,178.314,"LINESTRING (-96.5654927 19.3568943, -96.5656501 19.3571931, -96.5657611 19.357457, -96.5658224 19.3576215, -96.5658626 19.357867, -96.5658986 19.3580592, -96.5659593 19.3582506, -96.5660465 19.3583974)",
870966463,False,Calle Revolución,residential,True,88.248,"LINESTRING (-96.5654927 19.3568943, -96.5653505 19.3566992, -96.5651913 19.3565847, -96.5649951 19.3565076, -96.5648353 19.3564347)",
40978137,False,Calle Insurgentes,primary,False,4.98,"LINESTRING (-96.5638097 19.3582956, -96.5638159 19.35834)",
40978137,False,Calle Insurgentes,primary,True,209.76999999999998,"LINESTRING (-96.5638097 19.3582956, -96.563641 19.3565245, -96.5636369 19.3564163)",
566862074,False,Calle Melchor Ocampo,residential,True,233.612,"LINESTRING (-96.5638097 19.3582956, -96.5639341 19.3581302, -96.5640199 19.3579884, -96.5642747 19.3574368, -96.5645027 19.3570294, -96.5648353 19.3564347)",
566862074,False,Calle Melchor Ocampo,residential,True,16.387,"LINESTRING (-96.5648353 19.3564347, -96.5648782 19.356293)",
870966463,False,Calle Revolución,residential,True,33.509,"LINESTRING (-96.5648353 19.3564347, -96.5645785 19.3562555)",
566862074,False,Calle Melchor Ocampo,residential,False,233.612,"LINESTRING (-96.5648353 19.3564347, -96.5645027 19.3570294, -96.5642747 19.3574368, -96.5640199 19.3579884, -96.5639341 19.3581302, -96.5638097 19.3582956)",
870966463,False,Calle Revolución,residential,False,88.248,"LINESTRING (-96.5648353 19.3564347, -96.5649951 19.3565076, -96.5651913 19.3565847, -96.5653505 19.3566992, -96.5654927 19.3568943)",
566862076,False,Calle Clavijero,residential,True,56.139,"LINESTRING (-96.5648932 19.3550611, -96.5653372 19.3553429)",
870974226,False,Calle Insurgentes,primary,False,61.192,"LINESTRING (-96.5648932 19.3550611, -96.5644707 19.3554405)",
870974226,False,Calle Insurgentes,primary,True,29.984,"LINESTRING (-96.5648932 19.3550611, -96.565096 19.3548711)",
566862075,False,Calle Enríquez,residential,False,57.261,"LINESTRING (-96.5653372 19.3553429, -96.5650753 19.3557947)",
566862075,False,Calle Enríquez,residential,True,49.515,"LINESTRING (-96.5653372 19.3553429, -96.5655648 19.3549528)",
566862076,False,Calle Clavijero,residential,False,56.139,"LINESTRING (-96.5653372 19.3553429, -96.5648932 19.3550611)",
566862076,False,Calle Clavijero,residential,True,58.904,"LINESTRING (-96.5653372 19.3553429, -96.5658379 19.3555826)",
566862077,False,Calle Allende,residential,True,71.234,"LINESTRING (-96.5655418 19.3561591, -96.5658379 19.3555826)",
566859848,False,Calle 5 de Mayo,residential,False,37.653999999999996,"LINESTRING (-96.5655418 19.3561591, -96.5656994 19.3562304, -96.5658705 19.3562946)",
566859848,False,Calle 5 de Mayo,residential,True,64.684,"LINESTRING (-96.5655418 19.3561591, -96.5654495 19.3561006, -96.5653932 19.3560526, -96.5653423 19.3559842, -96.5652967 19.3559235, -96.5652376 19.3558729, -96.5650753 19.3557947)",
566862076,False,Calle Clavijero,residential,False,58.904,"LINESTRING (-96.5658379 19.3555826, -96.5653372 19.3553429)",
566862076,False,Calle Clavijero,residential,True,32.67,"LINESTRING (-96.5658379 19.3555826, -96.566116 19.3557148)",
566862077,False,Calle Allende,residential,False,71.234,"LINESTRING (-96.5658379 19.3555826, -96.5655418 19.3561591)",
566862077,False,Calle Allende,residential,True,36.975,"LINESTRING (-96.5658379 19.3555826, -96.5660168 19.3552961)",
566862076,False,Calle Clavijero,residential,False,32.67,"LINESTRING (-96.566116 19.3557148, -96.5658379 19.3555826)",
566859847,False,Calle 24 de Febrero,residential,False,69.59,"LINESTRING (-96.566116 19.3557148, -96.5660886 19.3558107, -96.566045 19.3559374, -96.5659672 19.3560956, -96.5658705 19.3562946)",
566859847,False,Calle 24 de Febrero,residential,True,38.071,"LINESTRING (-96.566116 19.3557148, -96.566159 19.3556097, -96.5661965 19.3555237, -96.5662064 19.3554553, -96.5662058 19.3553876)",
566859847,False,Calle 24 de Febrero,residential,False,7.212,"LINESTRING (-96.5663137 19.3551135, -96.5662707 19.3551641)",
827277159,True,Carretera Xalapa - Veracruz,primary,False,29.471,"LINESTRING (-96.5663137 19.3551135, -96.5660948 19.3549474)",
566862078,False,Calle México,residential,True,22.286,"LINESTRING (-96.5662058 19.3553876, -96.5660168 19.3552961)",
566859847,False,Calle 24 de Febrero,residential,False,38.071,"LINESTRING (-96.5662058 19.3553876, -96.5662064 19.3554553, -96.5661965 19.3555237, -96.566159 19.3556097, -96.566116 19.3557148)",
566859847,False,Calle 24 de Febrero,residential,True,25.885999999999996,"LINESTRING (-96.5662058 19.3553876, -96.5662267 19.3552766, -96.5662542 19.3551985, -96.5662707 19.3551641)",
566862077,False,Calle Allende,residential,False,36.975,"LINESTRING (-96.5660168 19.3552961, -96.5658379 19.3555826)",
566862078,False,Calle México,residential,False,22.286,"LINESTRING (-96.5660168 19.3552961, -96.5662058 19.3553876)",
566862078,False,Calle México,residential,True,60.876,"LINESTRING (-96.5660168 19.3552961, -96.5658037 19.3551335, -96.5655648 19.3549528)",
566862075,False,Calle Enríquez,residential,False,49.515,"LINESTRING (-96.5655648 19.3549528, -96.5653372 19.3553429)",
566862078,False,Calle México,residential,True,42.249,"LINESTRING (-96.5655648 19.3549528, -96.5652486 19.3547175)",
566862078,False,Calle México,residential,False,60.876,"LINESTRING (-96.5655648 19.3549528, -96.5658037 19.3551335, -96.5660168 19.3552961)",
566859847,False,Calle 24 de Febrero,residential,False,46.965,"LINESTRING (-96.5657499 19.3565486, -96.5654927 19.3568943)",
870974232,False,Calle Ferrocarrilera,residential,False,15.622,"LINESTRING (-96.5657499 19.3565486, -96.565892 19.3565906)",
566859847,False,Calle 24 de Febrero,residential,True,31.311999999999998,"LINESTRING (-96.5657499 19.3565486, -96.5658292 19.3564337, -96.5658372 19.3564023, -96.5658705 19.3562946)",
870974232,False,Calle Ferrocarrilera,residential,True,95.78899999999999,"LINESTRING (-96.5657499 19.3565486, -96.5654549 19.3564524, -96.5648782 19.356293)",
566862074,False,Calle Melchor Ocampo,residential,False,16.387,"LINESTRING (-96.5648782 19.356293, -96.5648353 19.3564347)",
870974232,False,Calle Ferrocarrilera,residential,True,31.717,"LINESTRING (-96.5648782 19.356293, -96.5645785 19.3562555)",
870974232,False,Calle Ferrocarrilera,residential,False,95.78899999999999,"LINESTRING (-96.5648782 19.356293, -96.5654549 19.3564524, -96.5657499 19.3565486)",
870966463,False,Calle Revolución,residential,False,33.509,"LINESTRING (-96.5645785 19.3562555, -96.5648353 19.3564347)",
870974232,False,Calle Ferrocarrilera,residential,False,31.717,"LINESTRING (-96.5645785 19.3562555, -96.5648782 19.356293)",
870966463,False,Calle Revolución,residential,True,74.132,"LINESTRING (-96.5645785 19.3562555, -96.5643794 19.3560783, -96.5642465 19.3559303, -96.5640653 19.3558008)",
870966463,False,Calle Revolución,residential,False,74.132,"LINESTRING (-96.5640653 19.3558008, -96.5642465 19.3559303, -96.5643794 19.3560783, -96.5645785 19.3562555)",
870974226,False,Calle Insurgentes,primary,False,85.259,"LINESTRING (-96.5640653 19.3558008, -96.5637799 19.3560601, -96.5637084 19.3561378, -96.5636712 19.3562069, -96.5636444 19.3563163, -96.5636369 19.3564163)",
870974226,False,Calle Insurgentes,primary,True,27.743000000000002,"LINESTRING (-96.5640653 19.3558008, -96.564142 19.3557253, -96.5641829 19.3556864, -96.5642537 19.3556259)",
566859838,False,,residential,True,20.142,"LINESTRING (-96.5720908 19.3556974, -96.572019 19.3558654)",
870974231,False,Calle 5 de Mayo,residential,True,35.187,"LINESTRING (-96.5635749 19.3546327, -96.5633258 19.3544208)",
870976897,False,Calle Tuxpam,residential,True,70.123,"LINESTRING (-96.5635749 19.3546327, -96.5632823 19.3551997)",
870974231,False,Calle 5 de Mayo,residential,False,130.038,"LINESTRING (-96.5635749 19.3546327, -96.563947 19.3549492, -96.5644707 19.3554405)",
870948189,False,Calle Ferrocarril,residential,False,112.39,"LINESTRING (-96.5632823 19.3551997, -96.5642537 19.3556259)",
870976897,False,Calle Tuxpam,residential,False,70.123,"LINESTRING (-96.5632823 19.3551997, -96.5635749 19.3546327)",
870948189,False,Calle Ferrocarril,residential,True,63.486000000000004,"LINESTRING (-96.5632823 19.3551997, -96.5631589 19.3551719, -96.562719 19.3549948)",
827253792,False,Calle 6 de Enero,residential,True,72.957,"LINESTRING (-96.5633258 19.3544208, -96.563799 19.35394)",
870974231,False,Calle 5 de Mayo,residential,False,35.187,"LINESTRING (-96.5633258 19.3544208, -96.5635749 19.3546327)",
870974231,False,Calle 5 de Mayo,residential,True,43.003,"LINESTRING (-96.5633258 19.3544208, -96.5630214 19.3541618)",
870927318,False,Calle Uribe,residential,False,26.562,"LINESTRING (-96.5684723 19.3593263, -96.5682356 19.3594111)",
827271374,False,Calle de Uribe,residential,True,103.151,"LINESTRING (-96.5684723 19.3593263, -96.5684322 19.3592006, -96.5684295 19.3590766, -96.5684509 19.3590007, -96.5684938 19.3589146, -96.5685689 19.3588261, -96.5686709 19.3587097, -96.5687862 19.3585022)",
870927318,False,Calle Uribe,residential,True,198.112,"LINESTRING (-96.5684723 19.3593263, -96.568872 19.3591832, -96.5690168 19.3591047, -96.5691348 19.3589883, -96.5696793 19.3583278, -96.569829 19.3581553)",
827271374,False,Calle de Uribe,residential,False,103.151,"LINESTRING (-96.5687862 19.3585022, -96.5686709 19.3587097, -96.5685689 19.3588261, -96.5684938 19.3589146, -96.5684509 19.3590007, -96.5684295 19.3590766, -96.5684322 19.3592006, -96.5684723 19.3593263)",
827277156,False,,primary_link,True,6.751,"LINESTRING (-96.5685362 19.3570098, -96.5685777 19.3569634)",
870974230,True,Carretera Xalapa - Veracruz,primary,False,68.608,"LINESTRING (-96.5685362 19.3570098, -96.5686226 19.3570787, -96.5690303 19.357414)",
827277156,False,,primary_link,False,6.751,"LINESTRING (-96.5685777 19.3569634, -96.5685362 19.3570098)",
870974229,True,Carretera Xalapa - Veracruz,primary,False,111.438,"LINESTRING (-96.5685777 19.3569634, -96.5677803 19.3563013)",
566859842,False,Calle 20 de Noviembre,residential,True,7.162,"LINESTRING (-96.5690303 19.357414, -96.5690772 19.3573672)",
870974230,True,Carretera Xalapa - Veracruz,primary,False,31.574,"LINESTRING (-96.5690303 19.357414, -96.5692744 19.3575801)",
566859842,False,Calle 20 de Noviembre,residential,False,7.162,"LINESTRING (-96.5690772 19.3573672, -96.5690303 19.357414)",
566859842,False,Calle 20 de Noviembre,residential,True,77.225,"LINESTRING (-96.5690772 19.3573672, -96.5696045 19.3568826)",
870974229,True,Carretera Xalapa - Veracruz,primary,False,69.00800000000001,"LINESTRING (-96.5690772 19.3573672, -96.5686709 19.3570407, -96.5685777 19.3569634)",
871380019,False,Calle Abasolo,residential,False,161.648,"LINESTRING (-96.5638698 19.3539908, -96.565096 19.3548711)",
871380019,False,Calle Abasolo,residential,True,9.332,"LINESTRING (-96.5638698 19.3539908, -96.563799 19.35394)",
827277157,False,Calle 6 de Enero,residential,True,66.565,"LINESTRING (-96.5638698 19.3539908, -96.5639985 19.3538547, -96.5642744 19.3535299)",
827277157,False,Calle 6 de Enero,residential,True,6.002,"LINESTRING (-96.5642744 19.3535299, -96.5643087 19.3534867)",
827277158,True,Carretera Xalapa - Veracruz,primary,False,164.176,"LINESTRING (-96.5642744 19.3535299, -96.5654517 19.3545026)",
827277157,False,Calle 6 de Enero,residential,False,66.565,"LINESTRING (-96.5642744 19.3535299, -96.5639985 19.3538547, -96.5638698 19.3539908)",
827277157,False,Calle 6 de Enero,residential,False,6.002,"LINESTRING (-96.5643087 19.3534867, -96.5642744 19.3535299)",
827277159,True,Carretera Xalapa - Veracruz,primary,False,10.793,"LINESTRING (-96.5643087 19.3534867, -96.5642308 19.3534233)",
566859854,False,Calle Venustiano Carranza,residential,False,74.427,"LINESTRING (-96.5634111 19.352829, -96.5629472 19.3533354)",
566859854,False,Calle Venustiano Carranza,residential,True,7.991,"LINESTRING (-96.5634111 19.352829, -96.5634605 19.3527743)",
827277158,True,Carretera Xalapa - Veracruz,primary,False,119.487,"LINESTRING (-96.5634111 19.352829, -96.5641931 19.3534638, -96.5642744 19.3535299)",
870974226,False,Calle Insurgentes,primary,False,32.016,"LINESTRING (-96.5654517 19.3545026, -96.5652486 19.3547175)",
870974226,False,Calle Insurgentes,primary,True,7.995,"LINESTRING (-96.5654517 19.3545026, -96.5655019 19.3544485)",
827277158,True,Carretera Xalapa - Veracruz,primary,False,113.10799999999999,"LINESTRING (-96.5654517 19.3545026, -96.5660572 19.3549879, -96.5662707 19.3551641)",
566859847,False,Calle 24 de Febrero,residential,True,7.212,"LINESTRING (-96.5662707 19.3551641, -96.5663137 19.3551135)",
827277158,True,Carretera Xalapa - Veracruz,primary,False,70.479,"LINESTRING (-96.5662707 19.3551641, -96.5667771 19.3555806)",
566859847,False,Calle 24 de Febrero,residential,False,25.886,"LINESTRING (-96.5662707 19.3551641, -96.5662542 19.3551985, -96.5662267 19.3552766, -96.5662058 19.3553876)",
446172624,False,Calle 16 de Septiembre,residential,True,8.464,"LINESTRING (-96.5667771 19.3555806, -96.5668245 19.355519)",
827277158,True,Carretera Xalapa - Veracruz,primary,False,131.854,"LINESTRING (-96.5667771 19.3555806, -96.5677231 19.3563613)",
446172624,False,Calle 16 de Septiembre,residential,False,118.093,"LINESTRING (-96.5667771 19.3555806, -96.5667316 19.3556416, -96.566627 19.3558121, -96.566391 19.3561259, -96.5662394 19.3563119, -96.5661095 19.3564312)",
566859840,False,Calle Primero de Mayo,residential,True,8.973,"LINESTRING (-96.5677231 19.3563613, -96.5677803 19.3563013)",
870974230,True,Carretera Xalapa - Veracruz,primary,False,111.697,"LINESTRING (-96.5677231 19.3563613, -96.5685362 19.3570098)",
566859840,False,Calle Primero de Mayo,residential,False,83.042,"LINESTRING (-96.5677231 19.3563613, -96.5674405 19.3566348, -96.5671903 19.356913)",
870965679,False,Calle Mendoza,residential,True,49.614,"LINESTRING (-96.5688921 19.3582815, -96.569134 19.3578981)",
870948189,False,Calle Ferrocarril,residential,True,112.39,"LINESTRING (-96.5642537 19.3556259, -96.5632823 19.3551997)",
870974226,False,Calle Insurgentes,primary,True,30.713,"LINESTRING (-96.5642537 19.3556259, -96.5644707 19.3554405)",
870974226,False,Calle Insurgentes,primary,False,27.743000000000002,"LINESTRING (-96.5642537 19.3556259, -96.5641829 19.3556864, -96.564142 19.3557253, -96.5640653 19.3558008)",
446172624,False,Calle 16 de Septiembre,residential,False,252.59300000000002,"LINESTRING (-96.571634 19.3506372, -96.5715129 19.3507517, -96.5711161 19.3511269, -96.5699826 19.3522897)",
