osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes
236653577,True,Calle 5 de Mayo,residential,40,False,80.564,"LINESTRING (-106.4235564 23.20405, -106.423658 23.2044307, -106.4237331 23.204756)",
236790241,True,Calle José María Morelos y Pavón,residential,30,False,85.026,"LINESTRING (-106.4235564 23.20405, -106.4239919 23.2039561, -106.4243654 23.2038717)",
23011702,True,Calle Luis Zúñiga,residential,40,False,80.157,"LINESTRING (-106.4238945 23.2054976, -106.4231255 23.2056394)",
236653577,True,Calle 5 de Mayo,residential,40,False,75.808,"LINESTRING (-106.4238945 23.2054976, -106.424013 23.2061706)",
236653577,True,Calle 5 de Mayo,residential,40,False,75.363,"LINESTRING (-106.424013 23.2061706, -106.4241383 23.2068385)",
244712955,True,Calle Alejandro Quijano,residential,20,False,44.499,"LINESTRING (-106.424013 23.2061706, -106.4242092 23.206144, -106.4244432 23.2061089)",
236653577,True,Calle 5 de Mayo,residential,40,False,42.633,"LINESTRING (-106.4241383 23.2068385, -106.4242362 23.2072112)",
32992150,True,Calle Simón Bolívar,residential,,False,36.744,"LINESTRING (-106.4241383 23.2068385, -106.4244305 23.2067864, -106.4244922 23.2067819)",
32992150,True,Calle Simón Bolívar,residential,,False,82.72800000000001,"LINESTRING (-106.4244922 23.2067819, -106.4247825 23.2067295, -106.4252877 23.2066443)",
1190057796,True,Calle Belisario Domínguez,tertiary,40,False,75.00200000000001,"LINESTRING (-106.4244922 23.2067819, -106.4244686 23.2064719, -106.4244432 23.2061089)",
1190057796,True,Calle Belisario Domínguez,tertiary,40,False,80.745,"LINESTRING (-106.4244432 23.2061089, -106.4243949 23.2053841)",
244712955,True,Calle Alejandro Quijano,residential,20,False,84.024,"LINESTRING (-106.4244432 23.2061089, -106.4248381 23.206049, -106.4252548 23.2059882)",
1190057796,True,Calle Belisario Domínguez,tertiary,40,False,82.573,"LINESTRING (-106.4243949 23.2053841, -106.4243654 23.204642)",
23011702,True,Calle Luis Zúñiga,residential,40,False,52.75,"LINESTRING (-106.4243949 23.2053841, -106.4243017 23.2054155, -106.4238945 23.2054976)",
236653580,True,Calle Belisario Domínguez,tertiary,40,False,45.301,"LINESTRING (-106.4243654 23.2038717, -106.4243668 23.2034643)",
1190057797,True,Calle José María Morelos y Pavón,residential,30,False,81.616,"LINESTRING (-106.4243654 23.2038717, -106.4247631 23.2037971, -106.4251461 23.2037174)",
236653580,True,Calle Belisario Domínguez,tertiary,40,False,65.108,"LINESTRING (-106.4243668 23.2034643, -106.4243728 23.2028788)",
48572628,True,Calle Miguel Hidalgo y Costilla,residential,30,False,93.119,"LINESTRING (-106.4243668 23.2034643, -106.4239557 23.2035567, -106.423478 23.203648)",
245728827,True,Calle Genaro Estrada,residential,30,False,78.032,"LINESTRING (-106.4243728 23.2028788, -106.425136 23.202899)",
236653580,True,Calle Belisario Domínguez,tertiary,40,False,93.958,"LINESTRING (-106.4243728 23.2028788, -106.4243828 23.2025799, -106.4243681 23.2023087, -106.4243567 23.2020345)",
236653580,True,Calle Belisario Domínguez,tertiary,40,False,84.094,"LINESTRING (-106.4243011 23.2012431, -106.4242681 23.2008554, -106.4242496 23.2004884)",
236930405,True,Calle José María Canizales,residential,30,False,68.771,"LINESTRING (-106.4243011 23.2012431, -106.424004 23.2012566, -106.4236288 23.2012687)",
236653580,True,Calle Belisario Domínguez,tertiary,40,False,51.741,"LINESTRING (-106.4242496 23.2004884, -106.4242682 23.2000234)",
1190057811,True,Calle 21 de Marzo,residential,30,False,48.837,"LINESTRING (-106.4242496 23.2004884, -106.4247261 23.2005213)",
32989868,False,Callejón Compañía,residential,30,True,42.727,"LINESTRING (-106.4242682 23.2000234, -106.4238503 23.2000341)",
236653580,True,Calle Belisario Domínguez,tertiary,40,False,54.949,"LINESTRING (-106.4242682 23.2000234, -106.4242591 23.1995293)",
32989868,False,Callejón Compañía,residential,30,False,49.64,"LINESTRING (-106.4242682 23.2000234, -106.4246766 23.2000517, -106.4247521 23.2000608)",
236657123,True,Avenida Carnaval,residential,30,False,86.21199999999999,"LINESTRING (-106.4239024 23.2028878, -106.4238645 23.2025078, -106.4238123 23.202117)",
245728827,True,Calle Genaro Estrada,residential,30,False,48.116,"LINESTRING (-106.4239024 23.2028878, -106.4242923 23.2028861, -106.4243728 23.2028788)",
236657120,True,Calle Melchor Ocampo,residential,30,False,61.844,"LINESTRING (-106.4238123 23.202117, -106.4232187 23.202225)",
236657123,True,Avenida Carnaval,residential,30,False,96.223,"LINESTRING (-106.4238123 23.202117, -106.4237411 23.2017164, -106.4236288 23.2012687)",
236657123,True,Avenida Carnaval,residential,30,False,89.095,"LINESTRING (-106.4236288 23.2012687, -106.4234863 23.2008832, -106.4233646 23.2005053)",
236930405,True,Calle José María Canizales,residential,30,False,59.795,"LINESTRING (-106.4236288 23.2012687, -106.4233462 23.2012856, -106.4230449 23.2013026)",
236657124,True,Avenida Carnaval,residential,40,False,89.563,"LINESTRING (-106.4233646 23.2005053, -106.4231542 23.1997234)",
1190057811,True,Calle 21 de Marzo,residential,30,False,53.647000000000006,"LINESTRING (-106.4233646 23.2005053, -106.4236258 23.2005004, -106.4238894 23.2004956)",
1190057793,True,Calle Heriberto Frías,residential,30,False,49.269,"LINESTRING (-106.4238136 23.1995923, -106.4238503 23.2000341)",
1190057814,True,Calle General Ángel Flores,residential,40,False,68.952,"LINESTRING (-106.4238136 23.1995923, -106.4231542 23.1997234)",
32989868,False,Callejón Compañía,residential,30,False,42.727,"LINESTRING (-106.4238503 23.2000341, -106.4242682 23.2000234)",
1190057793,True,Calle Heriberto Frías,residential,30,False,51.484,"LINESTRING (-106.4238503 23.2000341, -106.4238752 23.2002637, -106.4238894 23.2004956)",
236739007,True,Calle Campana,residential,30,False,65.094,"LINESTRING (-106.4247726 23.1994757, -106.4247521 23.2000608)",
1190057792,True,Calle General Ángel Flores,residential,40,False,52.81999999999999,"LINESTRING (-106.4247726 23.1994757, -106.4245243 23.1995001, -106.4242591 23.1995293)",
32989868,False,Callejón Compañía,residential,30,False,56.52,"LINESTRING (-106.4247521 23.2000608, -106.4253024 23.2001111)",
236739007,True,Calle Campana,residential,30,False,51.274,"LINESTRING (-106.4247521 23.2000608, -106.4247261 23.2005213)",
32989868,False,Callejón Compañía,residential,30,True,49.64,"LINESTRING (-106.4247521 23.2000608, -106.4246766 23.2000517, -106.4242682 23.2000234)",
236739007,True,Calle Campana,residential,30,False,76.396,"LINESTRING (-106.4247261 23.2005213, -106.4246893 23.2008733, -106.4246671 23.2012061)",
1190057811,True,Calle 21 de Marzo,residential,30,False,72.05199999999999,"LINESTRING (-106.4247261 23.2005213, -106.4250963 23.2005559, -106.4254286 23.2005739)",
236739010,False,1ª Peñuelas,residential,30,True,49.111000000000004,"LINESTRING (-106.4254286 23.2005739, -106.4254403 23.2005288, -106.4254836 23.2001355)",
236739011,False,Calle Primera Peñuelas,residential,30,False,69.854,"LINESTRING (-106.4254286 23.2005739, -106.4254014 23.2009367, -106.4253683 23.2011995)",
236930405,True,Calle José María Canizales,residential,30,False,37.866,"LINESTRING (-106.4253683 23.2011995, -106.4249978 23.2011996)",
236739011,False,Calle Primera Peñuelas,residential,30,False,56.150999999999996,"LINESTRING (-106.4253683 23.2011995, -106.4253457 23.2013571, -106.425327 23.2015063, -106.4253147 23.2017018)",
236739011,False,Calle Primera Peñuelas,residential,30,True,69.854,"LINESTRING (-106.4253683 23.2011995, -106.4254014 23.2009367, -106.4254286 23.2005739)",
32989868,False,Callejón Compañía,residential,30,False,18.717,"LINESTRING (-106.4253024 23.2001111, -106.4254836 23.2001355)",
32989868,False,Callejón Compañía,residential,30,True,56.52,"LINESTRING (-106.4253024 23.2001111, -106.4247521 23.2000608)",
236764314,True,Avenida Paseo Claussen,primary,30,False,25.423000000000002,"LINESTRING (-106.4245643 23.2075094, -106.4244928 23.2075217, -106.4243815 23.207543, -106.4243208 23.207556)",
1190057796,True,Calle Belisario Domínguez,tertiary,40,False,41.15,"LINESTRING (-106.4245643 23.2075094, -106.4245351 23.2073464, -106.4245157 23.2071423)",
236653577,True,Calle 5 de Mayo,residential,40,False,8.865,"LINESTRING (-106.4243208 23.207556, -106.4243433 23.207633)",
236764316,True,Avenida Paseo Claussen,primary,60,False,79.511,"LINESTRING (-106.4243208 23.207556, -106.4242593 23.2075719, -106.4241616 23.2075997, -106.4240161 23.2076496, -106.4239276 23.2076854, -106.423776 23.2077624, -106.4236624 23.2078262, -106.4236184 23.2078542)",
666922457,False,Guillermo Nelson,residential,40,False,8.795,"LINESTRING (-106.4236545 23.207926, -106.4236184 23.2078542)",
236765211,True,Avenida Paseo Claussen,primary,60,False,78.014,"LINESTRING (-106.4236545 23.207926, -106.4237955 23.2078407, -106.4239142 23.2077821, -106.4240054 23.2077381, -106.4241797 23.2076801, -106.42429 23.2076484, -106.4243433 23.207633)",2
1190057796,True,Calle Belisario Domínguez,tertiary,40,False,9.648,"LINESTRING (-106.4245871 23.2075936, -106.4245643 23.2075094)",
236765215,True,Avenida Paseo Claussen,primary,60,False,78.054,"LINESTRING (-106.4245871 23.2075936, -106.4246557 23.2075801, -106.4247963 23.2075587, -106.4250078 23.2075233, -106.4251798 23.2074912, -106.4252583 23.2074786, -106.4253387 23.2074703)",2
246480118,False,Calle General Francisco Serrano,residential,30,False,72.144,"LINESTRING (-106.4162015 23.2062833, -106.4163602 23.2069155)",
666922459,True,Avenida General Ignacio Zaragoza,tertiary,40,False,116.241,"LINESTRING (-106.4162015 23.2062833, -106.4173138 23.2060649)",2
666922459,True,Avenida General Ignacio Zaragoza,tertiary,40,False,120.917,"LINESTRING (-106.418319 23.2058815, -106.4194694 23.2056274)",2
248322960,True,Calle Antonio Rosales,residential,30,False,73.52799999999999,"LINESTRING (-106.418319 23.2058815, -106.4183928 23.2061415, -106.4184907 23.2065236)",
248506489,True,Calle Segunda,residential,30,False,62.024,"LINESTRING (-106.4203191 23.2054578, -106.4204312 23.206006)",
666922459,True,Avenida General Ignacio Zaragoza,tertiary,40,False,71.96700000000001,"LINESTRING (-106.4203191 23.2054578, -106.4205949 23.2054075, -106.4209265 23.2053403, -106.4210066 23.2053188)",2
237397938,True,Avenida Juan Carrasco,tertiary,40,False,48.217,"LINESTRING (-106.4210066 23.2053188, -106.4208718 23.2054214, -106.4207089 23.2056494)",2
250051763,True,Calle Aquiles Serdán,tertiary,30,False,84.278,"LINESTRING (-106.4210066 23.2053188, -106.4209737 23.2050427, -106.4209207 23.204565)",
666922459,True,Avenida General Ignacio Zaragoza,tertiary,40,False,72.361,"LINESTRING (-106.4210066 23.2053188, -106.4213526 23.205254, -106.4216986 23.2051813)",2
1190057799,False,Avenida General Ignacio Zaragoza,tertiary,40,False,79.588,"LINESTRING (-106.4229754 23.2049213, -106.4237331 23.204756)",2
236596332,True,Calle Guillermo Nelson,residential,40,False,82.613,"LINESTRING (-106.4229754 23.2049213, -106.4228297 23.2042461, -106.4228173 23.2041927)",
1190057799,False,Avenida General Ignacio Zaragoza,tertiary,40,False,65.852,"LINESTRING (-106.4237331 23.204756, -106.4243654 23.204642)",2
1190057799,False,Avenida General Ignacio Zaragoza,tertiary,40,True,79.588,"LINESTRING (-106.4237331 23.204756, -106.4229754 23.2049213)",2
236653577,True,Calle 5 de Mayo,residential,40,False,84.098,"LINESTRING (-106.4237331 23.204756, -106.4238229 23.205153, -106.4238945 23.2054976)",
1190057796,True,Calle Belisario Domínguez,tertiary,40,False,85.654,"LINESTRING (-106.4243654 23.204642, -106.4243654 23.2038717)",
1190057799,False,Avenida General Ignacio Zaragoza,tertiary,40,True,65.852,"LINESTRING (-106.4243654 23.204642, -106.4237331 23.204756)",2
1190057799,False,Avenida General Ignacio Zaragoza,tertiary,40,False,85.06,"LINESTRING (-106.4243654 23.204642, -106.4247764 23.204554, -106.4251761 23.2044689)",2
247123386,True,Calle Doctor Carvajal,residential,30,False,13.909,"LINESTRING (-106.419747 23.2070447, -106.4197283 23.2069208)",
247123389,True,Avenida Juan Carrasco,tertiary,40,False,52.396,"LINESTRING (-106.419747 23.2070447, -106.4200426 23.2066597)",2
666922459,True,Avenida General Ignacio Zaragoza,tertiary,40,False,88.863,"LINESTRING (-106.4194694 23.2056274, -106.4203191 23.2054578)",2
247123386,True,Calle Doctor Carvajal,residential,30,False,88.277,"LINESTRING (-106.4194694 23.2056274, -106.4192498 23.2051283, -106.4191359 23.2048952)",
237397938,True,Avenida Juan Carrasco,tertiary,40,False,27.187,"LINESTRING (-106.4204312 23.206006, -106.4202606 23.2061936)",2
248506489,True,Calle Segunda,residential,30,False,16.564,"LINESTRING (-106.4204312 23.206006, -106.4204514 23.2061538)",
247123381,True,Avenida Juan Carrasco,tertiary,40,False,36.587,"LINESTRING (-106.4207987 23.2057039, -106.421024 23.2054482)",2
666900658,False,,tertiary_link,,True,10.998,"LINESTRING (-106.4207987 23.2057039, -106.4207089 23.2056494)",
1190057796,True,Calle Belisario Domínguez,tertiary,40,False,40.147,"LINESTRING (-106.4245157 23.2071423, -106.4244922 23.2067819)",
245908271,True,Calle 16 de Septiembre,residential,30,False,29.652,"LINESTRING (-106.4245157 23.2071423, -106.4244457 23.2071676, -106.424352 23.2071886, -106.4242785 23.2072051, -106.4242362 23.2072112)",
236653577,True,Calle 5 de Mayo,residential,40,False,39.304,"LINESTRING (-106.4242362 23.2072112, -106.4242856 23.2074173, -106.4243208 23.207556)",
245908271,True,Calle 16 de Septiembre,residential,30,False,74.523,"LINESTRING (-106.4242362 23.2072112, -106.4238907 23.2072952, -106.4235267 23.2073649)",
48623213,True,Calle Cadete Virgilio Uribe,residential,20,False,91.008,"LINESTRING (-106.425136 23.202899, -106.4251461 23.2037174)",
245728827,True,Calle Genaro Estrada,residential,30,False,43.64,"LINESTRING (-106.425136 23.202899, -106.425563 23.202897)",
245728827,True,Calle Genaro Estrada,residential,30,False,26.687,"LINESTRING (-106.4223371 23.2031271, -106.4225901 23.2030677)",
247123378,True,Calle Luis Zúñiga,residential,40,False,54.316,"LINESTRING (-106.4168777 23.2068042, -106.4163602 23.2069155)",
245732375,False,Callejón Agustín de Iturbide,residential,30,False,113.63000000000001,"LINESTRING (-106.4168777 23.2068042, -106.4169491 23.2070746, -106.4170068 23.2072915, -106.4171006 23.207594, -106.4171573 23.2077931)",
247123386,True,Calle Doctor Carvajal,residential,30,False,11.6,"LINESTRING (-106.4196316 23.2064113, -106.4196078 23.2063093)",
247123387,False,Cañonero Tampico,residential,30,False,10.535,"LINESTRING (-106.419342 23.207449, -106.4194281 23.2075011)",
245732814,True,Callejón Granados,residential,30,False,121.25,"LINESTRING (-106.419342 23.207449, -106.4193597 23.2073717, -106.4193276 23.2072995, -106.4193545 23.2071726, -106.4194349 23.2069144, -106.41953 23.2066235, -106.4196316 23.2064113)",
245732815,True,Calle Héroes del Cañonero Tampico,residential,30,False,91.244,"LINESTRING (-106.4197953 23.2073581, -106.420033 23.2073106, -106.4202167 23.2072718, -106.4206669 23.2071803)",
247123386,True,Calle Doctor Carvajal,residential,30,False,35.289,"LINESTRING (-106.4197953 23.2073581, -106.4197567 23.2071893, -106.419747 23.2070447)",
248506489,True,Calle Segunda,residential,30,False,80.577,"LINESTRING (-106.4206669 23.2071803, -106.4208071 23.2078934)",
1190057792,True,Calle General Ángel Flores,residential,40,False,46.068,"LINESTRING (-106.4242591 23.1995293, -106.4240482 23.199558, -106.4238136 23.1995923)",
48623213,True,Calle Cadete Virgilio Uribe,residential,20,False,78.635,"LINESTRING (-106.4249978 23.2011996, -106.4250104 23.2013534, -106.4250332 23.2015673, -106.4250755 23.201852, -106.4250938 23.2018998)",
236930405,True,Calle José María Canizales,residential,30,False,33.806,"LINESTRING (-106.4249978 23.2011996, -106.424863 23.2012024, -106.4246671 23.2012061)",
236930405,True,Calle José María Canizales,residential,30,False,37.632,"LINESTRING (-106.4246671 23.2012061, -106.4243011 23.2012431)",
32989868,False,Callejón Compañía,residential,30,False,18.673,"LINESTRING (-106.4254836 23.2001355, -106.4256649 23.2001563)",
32989868,False,Callejón Compañía,residential,30,True,18.717,"LINESTRING (-106.4254836 23.2001355, -106.4253024 23.2001111)",
236739010,False,1ª Peñuelas,residential,30,False,49.111000000000004,"LINESTRING (-106.4254836 23.2001355, -106.4254403 23.2005288, -106.4254286 23.2005739)",
247123386,True,Calle Doctor Carvajal,residential,30,False,63.222,"LINESTRING (-106.4183861 23.2015697, -106.4182842 23.2010089)",
236930405,True,Calle José María Canizales,residential,30,False,101.31700000000001,"LINESTRING (-106.4183861 23.2015697, -106.4181326 23.2016067, -106.4174037 23.2016911)",
246190709,False,Callejón Peñuelas,residential,30,False,119.40899999999999,"LINESTRING (-106.425563 23.202897, -106.4255449 23.2021768, -106.4255368 23.2018234)",
246190709,False,Callejón Peñuelas,residential,30,True,119.40899999999999,"LINESTRING (-106.4255368 23.2018234, -106.4255449 23.2021768, -106.425563 23.202897)",
666923085,False,Calle Melchor Ocampo,residential,30,False,46.086,"LINESTRING (-106.4255368 23.2018234, -106.4252598 23.2018651, -106.4250938 23.2018998)",
236653580,True,Calle Belisario Domínguez,tertiary,40,False,88.183,"LINESTRING (-106.4243567 23.2020345, -106.4243011 23.2012431)",
236657120,True,Calle Melchor Ocampo,residential,30,False,56.39,"LINESTRING (-106.4243567 23.2020345, -106.4238123 23.202117)",
666922458,False,Virgilio Uribe,residential,20,False,10.729,"LINESTRING (-106.4253293 23.2073742, -106.4253387 23.2074703)",
236764312,True,Avenida Paseo Claussen,primary,60,False,79.634,"LINESTRING (-106.4253293 23.2073742, -106.4252298 23.2073867, -106.4250916 23.2074129, -106.4248271 23.2074641, -106.4246477 23.2074955, -106.4245643 23.2075094)",2
667681297,True,Calle Francisco Villa,residential,30,False,28.085,"LINESTRING (-106.4170428 23.2049063, -106.4169714 23.2046624)",
667681295,False,Calle Francisco Villa,residential,30,False,54.217,"LINESTRING (-106.4169714 23.2046624, -106.4168651 23.2041847)",
247348215,True,Calle Miguel Hidalgo y Costilla,residential,30,False,106.887,"LINESTRING (-106.4169714 23.2046624, -106.4164656 23.204782, -106.4159568 23.2048956)",
23011702,True,Calle Luis Zúñiga,residential,40,False,83.588,"LINESTRING (-106.4251932 23.2052206, -106.4247631 23.205307, -106.4243949 23.2053841)",
1190057798,True,Calle Cadete Virgilio Uribe,residential,20,False,85.598,"LINESTRING (-106.4251932 23.2052206, -106.4252128 23.2055545, -106.4252548 23.2059882)",
247123395,True,Calle Francisco Villa,residential,30,False,86.708,"LINESTRING (-106.4173138 23.2060649, -106.4171211 23.2053055)",
666922459,True,Avenida General Ignacio Zaragoza,tertiary,40,False,104.737,"LINESTRING (-106.4173138 23.2060649, -106.4177545 23.2059813, -106.418319 23.2058815)",2
666922459,True,Avenida General Ignacio Zaragoza,tertiary,40,False,55.585,"LINESTRING (-106.4216986 23.2051813, -106.422231 23.2050791)",2
248322105,True,Calle Licenciado Benito Juárez,tertiary,40,False,80.587,"LINESTRING (-106.422231 23.2050791, -106.4223892 23.2057891)",
666922459,True,Avenida General Ignacio Zaragoza,tertiary,40,False,78.088,"LINESTRING (-106.422231 23.2050791, -106.422624 23.2050026, -106.4229754 23.2049213)",2
248322105,True,Calle Licenciado Benito Juárez,tertiary,40,False,86.73400000000001,"LINESTRING (-106.4217496 23.2032498, -106.4218448 23.2039697, -106.4218937 23.2040011)",
236790241,True,Calle José María Morelos y Pavón,residential,30,False,107.68,"LINESTRING (-106.4160914 23.2055106, -106.4166521 23.205402, -106.4171211 23.2053055)",
247123395,True,Calle Francisco Villa,residential,30,False,45.105,"LINESTRING (-106.4171211 23.2053055, -106.4170428 23.2049063)",
236790241,True,Calle José María Morelos y Pavón,residential,30,False,105.825,"LINESTRING (-106.4171211 23.2053055, -106.4174916 23.2052331, -106.417847 23.2051579, -106.4181312 23.2050963)",
245908270,True,Calle Héroes del Cañonero Tampico,residential,30,False,9.183,"LINESTRING (-106.4171573 23.2077931, -106.4172453 23.2077764)",
245732375,False,Callejón Agustín de Iturbide,residential,30,True,113.63,"LINESTRING (-106.4171573 23.2077931, -106.4171006 23.207594, -106.4170068 23.2072915, -106.4169491 23.2070746, -106.4168777 23.2068042)",
247348218,True,Calle Francisco Villa,residential,30,False,51.915,"LINESTRING (-106.4163503 23.2018284, -106.4162666 23.2013679)",
248603691,False,Callejón Cárdenas,residential,30,False,108.548,"LINESTRING (-106.4179783 23.2021275, -106.4181114 23.203096)",
32985204,True,Calle Leandro Valle,residential,30,False,52.289,"LINESTRING (-106.4179783 23.2021275, -106.4182278 23.2021047, -106.4184867 23.2020751)",
236657120,True,Calle Melchor Ocampo,residential,30,False,44.922,"LINESTRING (-106.4181114 23.203096, -106.41768 23.2031734)",
248603691,False,Callejón Cárdenas,residential,30,True,108.548,"LINESTRING (-106.4181114 23.203096, -106.4179783 23.2021275)",
1190057811,True,Calle 21 de Marzo,residential,30,False,36.822,"LINESTRING (-106.4238894 23.2004956, -106.4240845 23.2004918, -106.4242496 23.2004884)",
666922458,False,Virgilio Uribe,residential,20,True,10.729,"LINESTRING (-106.4253387 23.2074703, -106.4253293 23.2073742)",
236765212,True,Avenida Paseo Claussen,primary,60,False,25.299,"LINESTRING (-106.4243433 23.207633, -106.4245183 23.2076056, -106.4245871 23.2075936)",
248506489,True,Calle Segunda,residential,30,False,58.639,"LINESTRING (-106.4205646 23.2066614, -106.4206669 23.2071803)",
244712955,True,Calle Alejandro Quijano,residential,20,False,63.042,"LINESTRING (-106.4205646 23.2066614, -106.4208819 23.206621, -106.4211756 23.2065834)",
247123385,True,Avenida Juan Carrasco,tertiary,40,False,70.799,"LINESTRING (-106.4197283 23.2069208, -106.419634 23.2070592, -106.4195368 23.2071868, -106.419461 23.2072965, -106.4194027 23.2073685, -106.419342 23.207449)",2
247123386,True,Calle Doctor Carvajal,residential,30,False,57.515,"LINESTRING (-106.4197283 23.2069208, -106.4196949 23.2067652, -106.4196316 23.2064113)",
666922457,False,Guillermo Nelson,residential,40,True,8.795,"LINESTRING (-106.4236184 23.2078542, -106.4236545 23.207926)",
236596327,True,Calle Guillermo Nelson,residential,40,False,55.311,"LINESTRING (-106.4236184 23.2078542, -106.4236117 23.2078436, -106.4235755 23.207604, -106.4235267 23.2073649)",
247123389,True,Avenida Juan Carrasco,tertiary,40,False,70.071,"LINESTRING (-106.4200426 23.2066597, -106.4204514 23.2061538)",2
249760346,False,Juan Carrasco,tertiary_link,30,False,11.21,"LINESTRING (-106.4200426 23.2066597, -106.4200147 23.206641, -106.4199867 23.2066236, -106.4199532 23.2066013)",
247123379,True,Avenida Juan Carrasco,tertiary,40,False,42.314,"LINESTRING (-106.4199532 23.2066013, -106.4198438 23.2067578, -106.4197283 23.2069208)",2
249760346,False,Juan Carrasco,tertiary_link,30,True,11.21,"LINESTRING (-106.4199532 23.2066013, -106.4199867 23.2066236, -106.4200147 23.206641, -106.4200426 23.2066597)",
1190057811,True,Calle 21 de Marzo,residential,30,False,79.303,"LINESTRING (-106.4221256 23.2005341, -106.4225676 23.2005097, -106.4229007 23.200505)",
236601424,True,Calle Guillermo Nelson,residential,40,False,71.267,"LINESTRING (-106.4224542 23.2023619, -106.4223278 23.2017316)",
236657120,True,Calle Melchor Ocampo,residential,30,False,85.237,"LINESTRING (-106.4224542 23.2023619, -106.422046 23.2024424, -106.4216356 23.2025078)",
236790241,True,Calle José María Morelos y Pavón,residential,30,False,55.806,"LINESTRING (-106.4215377 23.2044588, -106.4220699 23.2043465)",
237844867,True,Calle Amado Nervo,residential,30,False,82.005,"LINESTRING (-106.4215377 23.2044588, -106.4216295 23.2048751, -106.4216986 23.2051813)",
236739011,False,Calle Primera Peñuelas,residential,30,True,56.150999999999996,"LINESTRING (-106.4253147 23.2017018, -106.425327 23.2015063, -106.4253457 23.2013571, -106.4253683 23.2011995)",
666900658,False,,tertiary_link,,False,10.998,"LINESTRING (-106.4207089 23.2056494, -106.4207987 23.2057039)",
237397938,True,Avenida Juan Carrasco,tertiary,40,False,48.762,"LINESTRING (-106.4207089 23.2056494, -106.4206076 23.2057792, -106.4204312 23.206006)",2
245908270,True,Calle Héroes del Cañonero Tampico,residential,30,False,47.338,"LINESTRING (-106.4172453 23.2077764, -106.4176981 23.2076867)",
