osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
869564575,residential,False,False,50.885999999999996,,,Avenida Tenochtitlán,"LINESTRING (-101.4788957 17.6402171, -101.4785264 17.6402223, -101.4784167 17.6402376)",
869564575,residential,False,False,128.767,,,Avenida Tenochtitlán,"LINESTRING (-101.4801077 17.6401336, -101.4788957 17.6402171)",
869564575,residential,False,True,86.538,,,Avenida Tenochtitlán,"LINESTRING (-101.4801077 17.6401336, -101.4809212 17.6400653)",
869606929,residential,False,False,64.41,,,Calle Copán,"LINESTRING (-101.4801077 17.6401336, -101.4799955 17.6407029)",
869606929,residential,False,True,50.672,,,Calle Copán,"LINESTRING (-101.4801077 17.6401336, -101.4801394 17.6396789)",
868867334,residential,False,False,48.051,,,Calle Coba,"LINESTRING (-101.4784167 17.6402376, -101.4782836 17.6406507)",
868867334,residential,False,True,36.39,,,Calle Coba,"LINESTRING (-101.4784167 17.6402376, -101.478521 17.6399258)",
869564575,residential,False,False,52.53,,,Avenida Tenochtitlán,"LINESTRING (-101.4784167 17.6402376, -101.4783558 17.6402466, -101.477922 17.640262)",
869564575,residential,False,True,50.885999999999996,,,Avenida Tenochtitlán,"LINESTRING (-101.4784167 17.6402376, -101.4785264 17.6402223, -101.4788957 17.6402171)",
868867334,residential,False,False,47.621,,,Calle Coba,"LINESTRING (-101.4782836 17.6406507, -101.4781102 17.6410458)",
868867334,residential,False,True,48.051,,,Calle Coba,"LINESTRING (-101.4782836 17.6406507, -101.4784167 17.6402376)",
869725303,residential,False,True,54.151,,,Calle Uxmal,"LINESTRING (-101.4782836 17.6406507, -101.4787909 17.640592)",
869725303,residential,False,False,53.315,,,Calle Uxmal,"LINESTRING (-101.4782836 17.6406507, -101.4779172 17.6406673, -101.4777817 17.6406531)",
868864618,residential,False,False,79.046,,,Avenida Teotihuacan,"LINESTRING (-101.4785427 17.6422158, -101.4792884 17.6422346)",
868864618,residential,False,True,19.157,,,Avenida Teotihuacan,"LINESTRING (-101.4785427 17.6422158, -101.4783621 17.6422237)",
868877588,residential,False,False,46.994,,,Calle Tlatilco,"LINESTRING (-101.4785427 17.6422158, -101.4784855 17.6426349)",
868864222,residential,False,True,50.841,,,,"LINESTRING (-101.4776029 17.6414813, -101.4772181 17.6417544)",
868866560,residential,False,False,48.25,,,Calle Tulúm,"LINESTRING (-101.4786104 17.6410101, -101.4784395 17.6414123)",
868866560,residential,False,True,50.271,,,Calle Tulúm,"LINESTRING (-101.4786104 17.6410101, -101.4787909 17.640592)",
868866564,residential,False,True,53.153,,,Calle Tajín,"LINESTRING (-101.4786104 17.6410101, -101.4781102 17.6410458)",
868870889,residential,False,False,41.492,,,Privada Tajín,"LINESTRING (-101.4786104 17.6410101, -101.4788447 17.6409661, -101.4789275 17.6409322, -101.47899 17.6409282)",
868866564,residential,False,False,53.153,,,Calle Tajín,"LINESTRING (-101.4781102 17.6410458, -101.4786104 17.6410101)",
868867334,residential,False,True,47.621,,,Calle Coba,"LINESTRING (-101.4781102 17.6410458, -101.4782836 17.6406507)",
"[868866564, 868856046]",residential,False,True,88.28999999999999,,,"['Calle Tajín', 'Calle Malinalco']","LINESTRING (-101.4781102 17.6410458, -101.4778142 17.6410499, -101.4777184 17.6410316, -101.4776737 17.6409992, -101.4776761 17.640908, -101.4777817 17.6406531)",
"[868867331, 868867334]",residential,False,False,87.87100000000001,,,"['Calle Coba', 'Avenida Chichén Itzá']","LINESTRING (-101.4781102 17.6410458, -101.4780636 17.6412245, -101.4780189 17.6413391, -101.4780051 17.6414077, -101.4784395 17.6414123)",
868866565,residential,False,True,12.195,,,,"LINESTRING (-101.4816438 17.6394445, -101.4816626 17.6393363)",
868866566,residential,False,False,110.644,,,,"LINESTRING (-101.4816438 17.6394445, -101.4826817 17.6393359)",
868866566,residential,False,True,19.422,,,,"LINESTRING (-101.4816438 17.6394445, -101.4814631 17.6394737)",
868866565,residential,False,False,12.195,,,,"LINESTRING (-101.4816626 17.6393363, -101.4816438 17.6394445)",
869717546,trunk,False,False,68.449,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.4816626 17.6393363, -101.4823014 17.639245)",
869717546,trunk,False,True,57.018,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.4816626 17.6393363, -101.4814589 17.6393665, -101.4811317 17.6394197)",
868866562,tertiary,False,False,59.284,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.481088 17.6395253, -101.4809316 17.6400372)",
868866562,tertiary,False,True,12.622,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.481088 17.6395253, -101.4811317 17.6394197)",
868866566,residential,False,False,40.16,,,,"LINESTRING (-101.481088 17.6395253, -101.4814631 17.6394737)",
868866566,residential,False,True,101.961,,,,"LINESTRING (-101.481088 17.6395253, -101.4801394 17.6396789)",
868866566,residential,False,False,101.961,,,,"LINESTRING (-101.4801394 17.6396789, -101.481088 17.6395253)",
869606929,residential,False,False,50.672,,,Calle Copán,"LINESTRING (-101.4801394 17.6396789, -101.4801077 17.6401336)",
868866566,residential,False,True,46.866,,,,"LINESTRING (-101.4801394 17.6396789, -101.4800029 17.6396974, -101.4797031 17.6397476)",
868866566,residential,False,True,11.392,,,,"LINESTRING (-101.4797031 17.6397476, -101.479692 17.6396457)",
868866561,residential,False,False,74.405,,,,"LINESTRING (-101.4797031 17.6397476, -101.4793245 17.6398208, -101.4790088 17.6398298)",
868866566,residential,False,False,46.866,,,,"LINESTRING (-101.4797031 17.6397476, -101.4800029 17.6396974, -101.4801394 17.6396789)",
868866566,residential,False,False,11.392,,,,"LINESTRING (-101.479692 17.6396457, -101.4797031 17.6397476)",
869717546,trunk,False,False,21.507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.479692 17.6396457, -101.4798925 17.6396157)",
869717546,trunk,False,True,74.242,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.479692 17.6396457, -101.479105 17.6397401, -101.479 17.6397479)",
869735442,residential,False,False,68.296,,,,"LINESTRING (-101.4810568 17.6440134, -101.48137 17.6434766)",
869736914,tertiary,False,True,54.129,,,Avenida La Quebradora,"LINESTRING (-101.4810568 17.6440134, -101.4806783 17.6436865)",
869736913,residential,False,False,63.075,,,Calle Sonora,"LINESTRING (-101.4806783 17.6436865, -101.4810541 17.6432466)",
869736914,tertiary,False,False,54.129,,,Avenida La Quebradora,"LINESTRING (-101.4806783 17.6436865, -101.4810568 17.6440134)",
869736914,tertiary,False,True,51.087999999999994,,,Avenida La Quebradora,"LINESTRING (-101.4806783 17.6436865, -101.4804957 17.6434597, -101.4804068 17.6433082)",
869847546,residential,False,False,48.751,,,Calle Palenque,"LINESTRING (-101.4806783 17.6436865, -101.4806045 17.6437601, -101.4805927 17.6437822, -101.4804645 17.6440691)",
868866562,tertiary,False,True,9.461,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4804068 17.6433082, -101.4803767 17.6432281)",
869732248,residential,False,False,70.204,,,Calle Bonampak,"LINESTRING (-101.4804068 17.6433082, -101.4800709 17.6438524)",
869736914,tertiary,False,False,51.087999999999994,,,Avenida La Quebradora,"LINESTRING (-101.4804068 17.6433082, -101.4804957 17.6434597, -101.4806783 17.6436865)",
868866562,tertiary,False,False,56.932,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4801271 17.6427747, -101.4803767 17.6432281)",
868877582,residential,False,True,15.756,,,Avenida del Palmar,"LINESTRING (-101.4801271 17.6427747, -101.4800459 17.6428934)",
868866562,tertiary,False,True,61.075,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4801271 17.6427747, -101.4800823 17.642573, -101.4799982 17.6422394)",
868877583,residential,False,False,48.168,,,Calle Mitla,"LINESTRING (-101.4800709 17.6438524, -101.4804645 17.6440691)",
868877583,residential,False,True,51.699,,,Calle Mitla,"LINESTRING (-101.4800709 17.6438524, -101.4796514 17.643615)",
869732248,residential,False,True,70.204,,,Calle Bonampak,"LINESTRING (-101.4800709 17.6438524, -101.4804068 17.6433082)",
868877582,residential,False,False,90.475,,,Avenida del Palmar,"LINESTRING (-101.4796514 17.643615, -101.4800459 17.6428934)",
868877583,residential,False,False,51.699,,,Calle Mitla,"LINESTRING (-101.4796514 17.643615, -101.4800709 17.6438524)",
868877583,residential,False,True,58.976,,,Calle Mitla,"LINESTRING (-101.4796514 17.643615, -101.4791679 17.6433523)",
868877585,residential,False,False,35.139,,,Calle Niños Héroes,"LINESTRING (-101.4789466 17.6437423, -101.478787 17.6440193)",
868877585,residential,False,True,49.3,,,Calle Niños Héroes,"LINESTRING (-101.4789466 17.6437423, -101.4791679 17.6433523)",
868877764,residential,False,True,74.431,,,Calle Cholula,"LINESTRING (-101.4789466 17.6437423, -101.4783266 17.6434277)",
868877765,residential,False,True,30.953,,,Calle Tulúm,"LINESTRING (-101.4783888 17.6419465, -101.4783621 17.6422237)",
868864618,residential,False,False,19.157,,,Avenida Teotihuacan,"LINESTRING (-101.4783621 17.6422237, -101.4785427 17.6422158)",
868877765,residential,False,False,30.953,,,Calle Tulúm,"LINESTRING (-101.4783621 17.6422237, -101.4783888 17.6419465)",
"[868864618, 1235855238, 868864223]",residential,False,True,74.423,,,"['Avenida Teotihuacan', 'Calle 5 de Mayo']","LINESTRING (-101.4783621 17.6422237, -101.4782263 17.6422279, -101.477987 17.6422429, -101.4779248 17.6422573, -101.4777289 17.642424)",yes
868864618,residential,False,False,14.21,,,Avenida Teotihuacan,"LINESTRING (-101.4792884 17.6422346, -101.4794224 17.6422396)",
868864618,residential,False,True,79.046,,,Avenida Teotihuacan,"LINESTRING (-101.4792884 17.6422346, -101.4785427 17.6422158)",
869725302,residential,False,True,112.638,,,Calle Xochicalco,"LINESTRING (-101.4792884 17.6422346, -101.4794606 17.6417977, -101.4796346 17.6412772)",
868877583,residential,False,False,89.991,,,Calle Mitla,"LINESTRING (-101.4784145 17.6429788, -101.4791679 17.6433523)",
868877588,residential,False,False,50.777,,,Calle Tlatilco,"LINESTRING (-101.4784145 17.6429788, -101.4783266 17.6434277)",
868877588,residential,False,True,39.205,,,Calle Tlatilco,"LINESTRING (-101.4784145 17.6429788, -101.4784159 17.6428842, -101.4784855 17.6426349)",
868877582,residential,False,False,15.756,,,Avenida del Palmar,"LINESTRING (-101.4800459 17.6428934, -101.4801271 17.6427747)",
868877582,residential,False,True,90.475,,,Avenida del Palmar,"LINESTRING (-101.4800459 17.6428934, -101.4796514 17.643615)",
868877584,residential,False,True,60.281,,,Calle Tikal,"LINESTRING (-101.4800459 17.6428934, -101.4795073 17.6427189)",
868877584,residential,False,False,11.601,,,Calle Tikal,"LINESTRING (-101.4794094 17.6426722, -101.4795073 17.6427189)",
868877584,residential,False,True,97.989,,,Calle Tikal,"LINESTRING (-101.4794094 17.6426722, -101.4784855 17.6426349)",
869732249,residential,False,False,48.123,,,Calle Niños Héroes,"LINESTRING (-101.4794094 17.6426722, -101.4794224 17.6422396)",
868877584,residential,False,False,60.281,,,Calle Tikal,"LINESTRING (-101.4795073 17.6427189, -101.4800459 17.6428934)",
868877584,residential,False,True,11.601,,,Calle Tikal,"LINESTRING (-101.4795073 17.6427189, -101.4794094 17.6426722)",
868877585,residential,False,False,79.082,,,Calle Niños Héroes,"LINESTRING (-101.4795073 17.6427189, -101.4791679 17.6433523)",
868877583,residential,False,False,58.976,,,Calle Mitla,"LINESTRING (-101.4791679 17.6433523, -101.4796514 17.643615)",
868877583,residential,False,True,89.991,,,Calle Mitla,"LINESTRING (-101.4791679 17.6433523, -101.4784145 17.6429788)",
868877585,residential,False,False,49.3,,,Calle Niños Héroes,"LINESTRING (-101.4791679 17.6433523, -101.4789466 17.6437423)",
868877585,residential,False,True,79.082,,,Calle Niños Héroes,"LINESTRING (-101.4791679 17.6433523, -101.4795073 17.6427189)",
868877587,residential,False,True,44.306,,,Calle Tlatilco,"LINESTRING (-101.4781496 17.6440673, -101.4781536 17.6438101, -101.4781614 17.643791, -101.4781766 17.6437761, -101.4782774 17.6437485)",
868877585,residential,False,True,35.139,,,Calle Niños Héroes,"LINESTRING (-101.478787 17.6440193, -101.4789466 17.6437423)",
868877586,residential,False,False,61.828,,,Calle Juan N. Álvarez,"LINESTRING (-101.478787 17.6440193, -101.4782774 17.6437485)",
868877586,residential,False,True,61.828,,,Calle Juan N. Álvarez,"LINESTRING (-101.4782774 17.6437485, -101.478787 17.6440193)",
868877587,residential,False,False,44.306,,,Calle Tlatilco,"LINESTRING (-101.4782774 17.6437485, -101.4781766 17.6437761, -101.4781614 17.643791, -101.4781536 17.6438101, -101.4781496 17.6440673)",
868877588,residential,False,True,36.206,,,Calle Tlatilco,"LINESTRING (-101.4782774 17.6437485, -101.4782828 17.6436105, -101.4783266 17.6434277)",
868877588,residential,False,True,50.777,,,Calle Tlatilco,"LINESTRING (-101.4783266 17.6434277, -101.4784145 17.6429788)",
868877764,residential,False,False,74.431,,,Calle Cholula,"LINESTRING (-101.4783266 17.6434277, -101.4789466 17.6437423)",
868877588,residential,False,False,36.206,,,Calle Tlatilco,"LINESTRING (-101.4783266 17.6434277, -101.4782828 17.6436105, -101.4782774 17.6437485)",
868877584,residential,False,False,97.989,,,Calle Tikal,"LINESTRING (-101.4784855 17.6426349, -101.4794094 17.6426722)",
868877588,residential,False,True,46.994,,,Calle Tlatilco,"LINESTRING (-101.4784855 17.6426349, -101.4785427 17.6422158)",
868877588,residential,False,False,39.205,,,Calle Tlatilco,"LINESTRING (-101.4784855 17.6426349, -101.4784159 17.6428842, -101.4784145 17.6429788)",
868864618,residential,False,True,61.015,,,Avenida Teotihuacan,"LINESTRING (-101.4799982 17.6422394, -101.4794224 17.6422396)",
868866562,tertiary,False,False,61.075,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4799982 17.6422394, -101.4800823 17.642573, -101.4801271 17.6427747)",
868866562,tertiary,False,True,107.143,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4799982 17.6422394, -101.4801201 17.6418852, -101.4803673 17.6413434)",
868864616,residential,False,False,36.006,,,,"LINESTRING (-101.4770015 17.6434223, -101.477206 17.6436809)",
868864616,residential,False,True,44.883,,,,"LINESTRING (-101.4770015 17.6434223, -101.4767381 17.6431062)",
"[868871456, 868877589]",residential,False,True,168.647,,,,"LINESTRING (-101.4770015 17.6434223, -101.4779211 17.6428019, -101.4779434 17.6427676, -101.47794 17.6427386, -101.4777289 17.642424)",
869498532,residential,False,True,22.073,,,,"LINESTRING (-101.4821374 17.6376319, -101.4821635 17.6374871, -101.4821735 17.6374364)",
869498532,residential,False,False,22.073,,,,"LINESTRING (-101.4821735 17.6374364, -101.4821635 17.6374871, -101.4821374 17.6376319)",
869498533,residential,False,True,126.994,,,Calle Miguel Lerdo de Tejada,"LINESTRING (-101.4821735 17.6374364, -101.4825037 17.636901, -101.4827082 17.63652, -101.4827401 17.636432)",
869498534,residential,False,False,46.095,,,Calle Josefa Ortiz de Domínguez,"LINESTRING (-101.4821735 17.6374364, -101.4822485 17.6374625, -101.4825757 17.6375941)",
869498534,residential,False,True,34.606,,,Calle Josefa Ortiz de Domínguez,"LINESTRING (-101.4821735 17.6374364, -101.4821507 17.6374256, -101.4821211 17.6374177, -101.4819709 17.6374037, -101.4818549 17.6373765)",
868824779,residential,False,True,89.985,,,Calle Vicente Guerrero,"LINESTRING (-101.4827401 17.636432, -101.4818919 17.6363935)",
869498533,residential,False,False,126.994,,,Calle Miguel Lerdo de Tejada,"LINESTRING (-101.4827401 17.636432, -101.4827082 17.63652, -101.4825037 17.636901, -101.4821735 17.6374364)",
869692387,residential,False,True,47.688,,,Privada Alfonso Reyes,"LINESTRING (-101.4825757 17.6375941, -101.482721 17.6371882)",
869498534,residential,False,True,46.095,,,Calle Josefa Ortiz de Domínguez,"LINESTRING (-101.4825757 17.6375941, -101.4822485 17.6374625, -101.4821735 17.6374364)",
869624678,residential,False,False,48.480999999999995,,,Calle Alfonso Reyes,"LINESTRING (-101.4825757 17.6375941, -101.4824829 17.6378035, -101.4823636 17.6379785)",
869478446,residential,False,False,3.733,,,Calle Vicente Guerrero,"LINESTRING (-101.4818549 17.6373765, -101.4818633 17.6373439)",
869478446,residential,False,True,41.249,,,Calle Vicente Guerrero,"LINESTRING (-101.4818549 17.6373765, -101.4817643 17.6375731, -101.4816985 17.6377162)",
869498534,residential,False,False,34.606,,,Calle Josefa Ortiz de Domínguez,"LINESTRING (-101.4818549 17.6373765, -101.4819709 17.6374037, -101.4821211 17.6374177, -101.4821507 17.6374256, -101.4821735 17.6374364)",
869624678,residential,False,True,13.436,,,Calle Alfonso Reyes,"LINESTRING (-101.4822697 17.6380597, -101.4823636 17.6379785)",
869498535,residential,False,True,71.685,,,Calle Francisco Javier Mina,"LINESTRING (-101.4822697 17.6380597, -101.481961 17.6378528, -101.4816985 17.6377162)",
869624678,residential,False,False,52.474999999999994,,,Calle Alfonso Reyes,"LINESTRING (-101.4822697 17.6380597, -101.482216 17.638111, -101.4821191 17.6381996, -101.4819151 17.6383891)",
869540695,residential,False,True,15.461,,,Privada Josefa Ortiz de Domínguez,"LINESTRING (-101.480581 17.6370026, -101.4807089 17.6370695)",
869438587,residential,False,False,78.998,,,Calle Benito Juárez,"LINESTRING (-101.4800623 17.6379324, -101.4806673 17.6383475)",
869438587,residential,False,True,26.589,,,Calle Benito Juárez,"LINESTRING (-101.4800623 17.6379324, -101.4798497 17.6378054)",
869540698,residential,False,False,42.052,,,Avenida Francisco Villa,"LINESTRING (-101.4800623 17.6379324, -101.4803327 17.6376556)",
869540698,residential,False,True,55.053,,,Avenida Francisco Villa,"LINESTRING (-101.4800623 17.6379324, -101.4797031 17.6382901)",
869438587,residential,False,False,27.951,,,Calle Benito Juárez,"LINESTRING (-101.4796291 17.6376676, -101.4798497 17.6378054)",
869438588,residential,False,True,81.593,,,Calle Francisco I. Madero,"LINESTRING (-101.4793588 17.6387893, -101.4800291 17.6391504)",
869540698,residential,False,False,66.459,,,Avenida Francisco Villa,"LINESTRING (-101.4793588 17.6387893, -101.4795325 17.6385546, -101.4797031 17.6382901)",
869540698,residential,False,True,47.538,,,Avenida Francisco Villa,"LINESTRING (-101.4793588 17.6387893, -101.4793026 17.6388447, -101.479186 17.6389806, -101.4790192 17.6390536)",
869438588,residential,False,False,81.593,,,Calle Francisco I. Madero,"LINESTRING (-101.4800291 17.6391504, -101.4793588 17.6387893)",
869438589,residential,False,True,57.766,,,Avenida Emiliano Zapata,"LINESTRING (-101.4800291 17.6391504, -101.4803508 17.638731)",
869438589,residential,False,False,45.611,,,Avenida Emiliano Zapata,"LINESTRING (-101.4800291 17.6391504, -101.4800102 17.6391987, -101.4799404 17.639393, -101.4798828 17.6395361)",
869438589,residential,False,False,57.766,,,Avenida Emiliano Zapata,"LINESTRING (-101.4803508 17.638731, -101.4800291 17.6391504)",
869438589,residential,False,True,24.246,,,Avenida Emiliano Zapata,"LINESTRING (-101.4803508 17.638731, -101.4804964 17.6385628)",
869438586,residential,False,True,84.453,,,Calle Niños Héroes,"LINESTRING (-101.4803508 17.638731, -101.4799634 17.6384789, -101.4798164 17.6383855, -101.4797031 17.6382901)",
869438587,residential,False,True,78.998,,,Calle Benito Juárez,"LINESTRING (-101.4806673 17.6383475, -101.4800623 17.6379324)",
869438589,residential,False,False,30.018,,,Avenida Emiliano Zapata,"LINESTRING (-101.4806673 17.6383475, -101.4804964 17.6385628)",
869438589,residential,False,True,40.664,,,Avenida Emiliano Zapata,"LINESTRING (-101.4806673 17.6383475, -101.4808993 17.6380562)",
869438589,residential,False,False,40.664,,,Avenida Emiliano Zapata,"LINESTRING (-101.4808993 17.6380562, -101.4806673 17.6383475)",
869438589,residential,False,True,37.049,,,Avenida Emiliano Zapata,"LINESTRING (-101.4808993 17.6380562, -101.4811322 17.6378077)",
869438590,residential,False,True,74.761,,,Calle Ignacio Zaragoza,"LINESTRING (-101.4808993 17.6380562, -101.4803327 17.6376556)",
869438590,residential,False,False,74.761,,,Calle Ignacio Zaragoza,"LINESTRING (-101.4803327 17.6376556, -101.4808993 17.6380562)",
869438590,residential,False,True,59.986,,,Calle Ignacio Zaragoza,"LINESTRING (-101.4803327 17.6376556, -101.4798895 17.63732)",
869540698,residential,False,False,38.217,,,Avenida Francisco Villa,"LINESTRING (-101.4803327 17.6376556, -101.4805851 17.6374101)",
869540698,residential,False,True,42.052,,,Avenida Francisco Villa,"LINESTRING (-101.4803327 17.6376556, -101.4800623 17.6379324)",
869438590,residential,False,False,59.986,,,Calle Ignacio Zaragoza,"LINESTRING (-101.4798895 17.63732, -101.4803327 17.6376556)",
869438593,tertiary,False,False,5.552,,,Avenida Cuauhtémoc,"LINESTRING (-101.4805448 17.6373782, -101.4805851 17.6374101)",
869438592,residential,False,True,38.641,,,Avenida Francisco Villa,"LINESTRING (-101.4805448 17.6373782, -101.4806123 17.6372842, -101.4807089 17.6370695)",
"[869438593, 869478444, 869478445]",tertiary,False,True,151.819,,,Avenida Cuauhtémoc,"LINESTRING (-101.4805448 17.6373782, -101.4801422 17.6370834, -101.4797582 17.6367835, -101.4794298 17.6365212)",yes
869438592,residential,False,True,2.904,,,Avenida Francisco Villa,"LINESTRING (-101.4807089 17.6370695, -101.4807175 17.6370447)",
869540695,residential,False,False,15.461,,,Privada Josefa Ortiz de Domínguez,"LINESTRING (-101.4807089 17.6370695, -101.480581 17.6370026)",
869438592,residential,False,False,38.641,,,Avenida Francisco Villa,"LINESTRING (-101.4807089 17.6370695, -101.4806123 17.6372842, -101.4805448 17.6373782)",
869478443,residential,False,True,55.608000000000004,,,Calle Josefa Ortiz de Domínguez,"LINESTRING (-101.4807089 17.6370695, -101.4808599 17.6371144, -101.4809046 17.6371438, -101.4809813 17.6371803, -101.4810707 17.6372108, -101.4812003 17.6372325)",
869438593,tertiary,False,True,51.481,,,Avenida Cuauhtémoc,"LINESTRING (-101.4819151 17.6383891, -101.4815324 17.6381039)",
869624678,residential,False,True,52.475,,,Calle Alfonso Reyes,"LINESTRING (-101.4819151 17.6383891, -101.4821191 17.6381996, -101.482216 17.638111, -101.4822697 17.6380597)",
869438593,tertiary,False,False,51.481,,,Avenida Cuauhtémoc,"LINESTRING (-101.4815324 17.6381039, -101.4819151 17.6383891)",
869438593,tertiary,False,True,5.42,,,Avenida Cuauhtémoc,"LINESTRING (-101.4815324 17.6381039, -101.481492 17.638074)",
869478448,residential,False,True,77.099,,,Calle Vicente Guerrero,"LINESTRING (-101.4815324 17.6381039, -101.4813595 17.6387774)",
869438589,residential,False,False,37.049,,,Avenida Emiliano Zapata,"LINESTRING (-101.4811322 17.6378077, -101.4808993 17.6380562)",
869438593,tertiary,False,False,48.275,,,Avenida Cuauhtémoc,"LINESTRING (-101.4811322 17.6378077, -101.481492 17.638074)",
869438593,tertiary,False,True,72.909,,,Avenida Cuauhtémoc,"LINESTRING (-101.4811322 17.6378077, -101.4805851 17.6374101)",
869438593,tertiary,False,False,72.909,,,Avenida Cuauhtémoc,"LINESTRING (-101.4805851 17.6374101, -101.4811322 17.6378077)",
869438593,tertiary,False,True,5.552,,,Avenida Cuauhtémoc,"LINESTRING (-101.4805851 17.6374101, -101.4805448 17.6373782)",
869540698,residential,False,True,38.217,,,Avenida Francisco Villa,"LINESTRING (-101.4805851 17.6374101, -101.4803327 17.6376556)",
1235855245,tertiary,False,False,8.77,,,Avenida Vicente Guerrero,"LINESTRING (-101.4794298 17.6365212, -101.4794885 17.6364656)",
868823716,residential,False,True,82.305,,,Avenida Vicente Guerrero,"LINESTRING (-101.4794298 17.6365212, -101.4790642 17.6368727, -101.4788335 17.6369814)",
"[869438593, 869478444, 869478445]",tertiary,False,False,151.819,,,Avenida Cuauhtémoc,"LINESTRING (-101.4794298 17.6365212, -101.4797582 17.6367835, -101.4801422 17.6370834, -101.4805448 17.6373782)",yes
869438594,residential,False,False,33.404,,,Calle Vicente Guerrero,"LINESTRING (-101.4794992 17.6360023, -101.4797691 17.6361575)",
869478439,residential,False,True,100.047,,,,"LINESTRING (-101.4815655 17.6354327, -101.4815583 17.6356757, -101.4815593 17.6357834, -101.4815737 17.6360194, -101.4815636 17.6363318)",
868824779,residential,False,False,35.46,,,Calle Vicente Guerrero,"LINESTRING (-101.4815636 17.6363318, -101.4818919 17.6363935)",
868824779,residential,False,True,11.287,,,Calle Vicente Guerrero,"LINESTRING (-101.4815636 17.6363318, -101.4814572 17.6363271)",
869478439,residential,False,False,100.047,,,,"LINESTRING (-101.4815636 17.6363318, -101.4815737 17.6360194, -101.4815593 17.6357834, -101.4815583 17.6356757, -101.4815655 17.6354327)",
869478441,residential,False,True,31.634,,,Calle José Vasconcelos,"LINESTRING (-101.4812003 17.6372325, -101.4812688 17.6369556)",
869478443,residential,False,True,71.341,,,Calle Josefa Ortiz de Domínguez,"LINESTRING (-101.4812003 17.6372325, -101.4818633 17.6373439)",
869478443,residential,False,False,55.608000000000004,,,Calle Josefa Ortiz de Domínguez,"LINESTRING (-101.4812003 17.6372325, -101.4810707 17.6372108, -101.4809813 17.6371803, -101.4809046 17.6371438, -101.4808599 17.6371144, -101.4807089 17.6370695)",
869478441,residential,False,False,31.634,,,Calle José Vasconcelos,"LINESTRING (-101.4812688 17.6369556, -101.4812003 17.6372325)",
869478441,residential,False,True,73.213,,,Calle José Vasconcelos,"LINESTRING (-101.4812688 17.6369556, -101.4813091 17.6368688, -101.4813446 17.6368157, -101.4813594 17.6367742, -101.4814572 17.6363271)",
869478442,residential,False,False,70.082,,,Calle Leona Vicario,"LINESTRING (-101.4812688 17.6369556, -101.4816681 17.6370672, -101.4819031 17.637134)",
869478442,residential,False,True,61.044,,,Calle Leona Vicario,"LINESTRING (-101.4812688 17.6369556, -101.4811488 17.6369251, -101.4810522 17.6369327, -101.4809637 17.636957, -101.4807175 17.6370447)",
868824779,residential,False,False,11.287,,,Calle Vicente Guerrero,"LINESTRING (-101.4814572 17.6363271, -101.4815636 17.6363318)",
868824779,residential,False,True,48.206,,,Calle Vicente Guerrero,"LINESTRING (-101.4814572 17.6363271, -101.4810044 17.6362854)",
869478441,residential,False,False,73.213,,,Calle José Vasconcelos,"LINESTRING (-101.4814572 17.6363271, -101.4813594 17.6367742, -101.4813446 17.6368157, -101.4813091 17.6368688, -101.4812688 17.6369556)",
869717548,residential,False,True,23.718,,,,"LINESTRING (-101.4819031 17.637134, -101.4818633 17.6373439)",
869478442,residential,False,True,70.082,,,Calle Leona Vicario,"LINESTRING (-101.4819031 17.637134, -101.4816681 17.6370672, -101.4812688 17.6369556)",
869717548,residential,False,False,82.35499999999999,,,,"LINESTRING (-101.4819031 17.637134, -101.4818944 17.6368714, -101.4818919 17.6363935)",
869478443,residential,False,False,71.341,,,Calle Josefa Ortiz de Domínguez,"LINESTRING (-101.4818633 17.6373439, -101.4812003 17.6372325)",
869478446,residential,False,True,3.733,,,Calle Vicente Guerrero,"LINESTRING (-101.4818633 17.6373439, -101.4818549 17.6373765)",
869717548,residential,False,False,23.718,,,,"LINESTRING (-101.4818633 17.6373439, -101.4819031 17.637134)",
869478446,residential,False,True,45.406,,,Calle Vicente Guerrero,"LINESTRING (-101.4816985 17.6377162, -101.481492 17.638074)",
869478446,residential,False,False,41.249,,,Calle Vicente Guerrero,"LINESTRING (-101.4816985 17.6377162, -101.4817643 17.6375731, -101.4818549 17.6373765)",
869498535,residential,False,False,71.685,,,Calle Francisco Javier Mina,"LINESTRING (-101.4816985 17.6377162, -101.481961 17.6378528, -101.4822697 17.6380597)",
869438593,tertiary,False,False,5.42,,,Avenida Cuauhtémoc,"LINESTRING (-101.481492 17.638074, -101.4815324 17.6381039)",
