osmid,highway,oneway,reversed,length,geometry,name,bridge
422382666,tertiary,False,False,310.662,"LINESTRING (-96.4113522 16.3174443, -96.4116067 16.3172913, -96.4118341 16.3171689, -96.4121278 16.3169887, -96.4123839 16.3167454, -96.4125837 16.3165575, -96.4126951 16.3162653, -96.4127549 16.3160713, -96.4128178 16.3159236, -96.4128493 16.3157299, -96.4128918 16.3152943)",,
"[941434096, 941434097, 422380792]",tertiary,False,True,53.438,"LINESTRING (-96.4113522 16.3174443, -96.4113415 16.317453, -96.4112346 16.3175537, -96.4110147 16.3177987)",,yes
422382024,residential,False,True,219.721,"LINESTRING (-96.4109091 16.316951, -96.4108088 16.3169301, -96.4105681 16.3169012, -96.410389 16.3169114, -96.4103434 16.3169533, -96.4103461 16.3170498, -96.4103508 16.3172358, -96.4103287 16.3173368, -96.410019 16.3179826, -96.4099033 16.3182776)",,
676570462,residential,False,True,26.86,"LINESTRING (-96.4109091 16.316951, -96.4109667 16.3169292, -96.4110265 16.3168483, -96.4110846 16.3167869)",Calle Cuarta de Santo Domingo,
676570463,residential,False,False,149.82,"LINESTRING (-96.4109091 16.316951, -96.4108415 16.3168528, -96.4105503 16.3164071, -96.4103111 16.3160877, -96.4101121 16.3158432)",Calle Cuarta de Santo Domingo,
422382667,residential,False,True,133.525,"LINESTRING (-96.4101121 16.3158432, -96.4101088 16.3160338, -96.4100695 16.3161246, -96.4099818 16.3161704, -96.4098795 16.3162053, -96.409747 16.3161833, -96.409588 16.3161412, -96.4094689 16.3161372, -96.4094283 16.3161945, -96.4094337 16.3163113, -96.4094663 16.3164312)",Calle Santo Domingo,
676390569,residential,False,True,57.093999999999994,"LINESTRING (-96.4101121 16.3158432, -96.4101175 16.3157402, -96.4101309 16.3156038, -96.4101731 16.3153335)",,
676570463,residential,False,True,149.82,"LINESTRING (-96.4101121 16.3158432, -96.4103111 16.3160877, -96.4105503 16.3164071, -96.4108415 16.3168528, -96.4109091 16.316951)",Calle Cuarta de Santo Domingo,
422382020,residential,False,False,47.313,"LINESTRING (-96.4081478 16.3166238, -96.4078359 16.3163214)",,
422382018,residential,False,True,89.699,"LINESTRING (-96.4081478 16.3166238, -96.4083172 16.3168207, -96.4086323 16.3172817)",,
422382667,residential,False,False,137.521,"LINESTRING (-96.4081478 16.3166238, -96.4083823 16.3166484, -96.408714 16.3166252, -96.409087 16.3166252, -96.4093513 16.3166242, -96.4093989 16.3166123, -96.4094271 16.3165946)",Calle Santo Domingo,
422382019,residential,False,False,68.596,"LINESTRING (-96.4094663 16.3164312, -96.4096276 16.3166135, -96.4097383 16.3168017, -96.4097835 16.3169574)",,
422382667,residential,False,False,133.525,"LINESTRING (-96.4094663 16.3164312, -96.4094337 16.3163113, -96.4094283 16.3161945, -96.4094689 16.3161372, -96.409588 16.3161412, -96.409747 16.3161833, -96.4098795 16.3162053, -96.4099818 16.3161704, -96.4100695 16.3161246, -96.4101088 16.3160338, -96.4101121 16.3158432)",Calle Santo Domingo,
422382667,residential,False,True,19.012999999999998,"LINESTRING (-96.4094663 16.3164312, -96.4094501 16.3165614, -96.4094271 16.3165946)",Calle Santo Domingo,
422382019,residential,False,True,68.596,"LINESTRING (-96.4097835 16.3169574, -96.4097383 16.3168017, -96.4096276 16.3166135, -96.4094663 16.3164312)",,
422382022,residential,False,False,9.304,"LINESTRING (-96.406652 16.31543, -96.4065769 16.3153875)",,
422382021,residential,False,True,149.504,"LINESTRING (-96.406652 16.31543, -96.4066983 16.3156276, -96.4067402 16.3157453, -96.406819 16.3158857, -96.4069119 16.3161285, -96.4069447 16.3162471, -96.4069897 16.31639, -96.4069973 16.316544, -96.4069778 16.3167163)",,
"[422382020, 422382669]",residential,False,"[False, True]",217.612,"LINESTRING (-96.406652 16.31543, -96.406774 16.3154143, -96.406892 16.315366, -96.407004 16.3152786, -96.4070754 16.3152371, -96.4071414 16.3152293, -96.40718 16.3152732, -96.407182 16.3153627, -96.4071323 16.3155844, -96.407127 16.3157189, -96.407171 16.3157932, -96.4072997 16.3158499, -96.4074558 16.3159498, -96.4075817 16.3160391, -96.4077021 16.3161639, -96.4078359 16.3163214)",,
422382022,residential,False,False,121.86,"LINESTRING (-96.4060026 16.3142988, -96.4060041 16.3141887, -96.4059815 16.3141403, -96.4058778 16.3141098, -96.4057689 16.314164, -96.4055251 16.3142805, -96.4053915 16.3143149, -96.4050621 16.3142945)",,
422382022,residential,False,True,142.797,"LINESTRING (-96.4060026 16.3142988, -96.4059573 16.3143785, -96.4059445 16.3144721, -96.4059942 16.3145591, -96.406131 16.314745, -96.4064695 16.3152471, -96.4065769 16.3153875)",,
422380794,tertiary,False,False,40.593,"LINESTRING (-96.4099033 16.3182776, -96.409538 16.3181758)",Calle Libertad,
422380794,tertiary,False,True,86.29,"LINESTRING (-96.4099033 16.3182776, -96.4100102 16.3183535, -96.4101738 16.3184654, -96.4104853 16.3186356, -96.4105826 16.3186967)",Calle Libertad,
422382024,residential,False,False,219.72099999999998,"LINESTRING (-96.4099033 16.3182776, -96.410019 16.3179826, -96.4103287 16.3173368, -96.4103508 16.3172358, -96.4103461 16.3170498, -96.4103434 16.3169533, -96.410389 16.3169114, -96.4105681 16.3169012, -96.4108088 16.3169301, -96.4109091 16.316951)",,
422380792,tertiary,False,False,13.9,"LINESTRING (-96.4109608 16.3179125, -96.4110147 16.3177987)",,
422382025,residential,False,False,105.717,"LINESTRING (-96.4109608 16.3179125, -96.4119042 16.3182026)",,
422380792,tertiary,False,True,84.579,"LINESTRING (-96.4109608 16.3179125, -96.4108945 16.3181106, -96.4107773 16.3186516)",,
422382025,residential,False,True,105.717,"LINESTRING (-96.4119042 16.3182026, -96.4109608 16.3179125)",,
"[941399251, 422382028]",residential,False,"[False, True]",155.88799999999998,"LINESTRING (-96.4125938 16.3219832, -96.4125086 16.3219439, -96.4123913 16.3219079, -96.4119226 16.3217843, -96.4117228 16.3217328, -96.4116597 16.3216685, -96.4116731 16.3215951, -96.4117911 16.3214793, -96.4119669 16.3213661)",,
941399250,residential,False,True,131.179,"LINESTRING (-96.4125938 16.3219832, -96.412691 16.3219207, -96.4128044 16.3218409, -96.4129445 16.3217032, -96.4133388 16.321384, -96.4134394 16.3212824, -96.4134877 16.3211884)",,
422380798,unclassified,False,False,107.785,"LINESTRING (-96.4126771 16.3171989, -96.4128321 16.3166853, -96.4130009 16.316282)",,
422380798,unclassified,False,True,113.517,"LINESTRING (-96.4126771 16.3171989, -96.412679 16.317434, -96.4126924 16.3177429, -96.4127272 16.3179772, -96.4128238 16.3181985)",,
422556751,residential,False,False,53.55200000000001,"LINESTRING (-96.4101731 16.3153335, -96.410263 16.3152419, -96.4103435 16.3152001, -96.41044 16.3152446, -96.4105665 16.3153566)",,
676390569,residential,False,False,57.093999999999994,"LINESTRING (-96.4101731 16.3153335, -96.4101309 16.3156038, -96.4101175 16.3157402, -96.4101121 16.3158432)",,
676390569,residential,False,True,73.676,"LINESTRING (-96.4101731 16.3153335, -96.4101966 16.3151584, -96.4102435 16.3150014, -96.4103642 16.3147002)",,
422556751,residential,False,False,111.65,"LINESTRING (-96.4110462 16.3160065, -96.4111374 16.3161686, -96.4111642 16.3162638, -96.4111722 16.3163643, -96.4111843 16.316484, -96.4112232 16.3165805, -96.411301 16.3166783, -96.4113059 16.3167237, -96.4112709 16.3167529, -96.411163 16.3167606, -96.4110846 16.3167869)",,
422556751,residential,False,True,90.733,"LINESTRING (-96.4110462 16.3160065, -96.4109845 16.3158443, -96.4108906 16.3157001, -96.4108129 16.3156563, -96.4106948 16.3155585, -96.4106358 16.3154814, -96.4105665 16.3153566)",,
422556752,residential,False,False,79.019,"LINESTRING (-96.4110462 16.3160065, -96.4111762 16.31609, -96.4112888 16.3161185, -96.4113941 16.3161081, -96.4114674 16.3160752, -96.4117212 16.3159599)",,
422382017,residential,False,True,80.045,"LINESTRING (-96.4110846 16.3167869, -96.4111547 16.3168691, -96.4112445 16.3170684, -96.4112672 16.3172738, -96.4112983 16.3173581, -96.4113522 16.3174443)",Calle Cuarta de Santo Domingo,
422556751,residential,False,True,111.65,"LINESTRING (-96.4110846 16.3167869, -96.411163 16.3167606, -96.4112709 16.3167529, -96.4113059 16.3167237, -96.411301 16.3166783, -96.4112232 16.3165805, -96.4111843 16.316484, -96.4111722 16.3163643, -96.4111642 16.3162638, -96.4111374 16.3161686, -96.4110462 16.3160065)",,
676570462,residential,False,False,26.860000000000003,"LINESTRING (-96.4110846 16.3167869, -96.4110265 16.3168483, -96.4109667 16.3169292, -96.4109091 16.316951)",Calle Cuarta de Santo Domingo,
422556752,residential,False,True,79.019,"LINESTRING (-96.4117212 16.3159599, -96.4114674 16.3160752, -96.4113941 16.3161081, -96.4112888 16.3161185, -96.4111762 16.31609, -96.4110462 16.3160065)",,
422556753,residential,False,False,105.257,"LINESTRING (-96.4114654 16.315615, -96.411367 16.3156562, -96.4112723 16.3156546, -96.4111918 16.3156151, -96.411061 16.3155825, -96.4109362 16.3155652, -96.4108147 16.3155254, -96.410683 16.3154367, -96.4105665 16.3153566)",,
422556751,residential,False,False,90.733,"LINESTRING (-96.4105665 16.3153566, -96.4106358 16.3154814, -96.4106948 16.3155585, -96.4108129 16.3156563, -96.4108906 16.3157001, -96.4109845 16.3158443, -96.4110462 16.3160065)",,
422556751,residential,False,True,53.55200000000001,"LINESTRING (-96.4105665 16.3153566, -96.41044 16.3152446, -96.4103435 16.3152001, -96.410263 16.3152419, -96.4101731 16.3153335)",,
422556753,residential,False,True,105.257,"LINESTRING (-96.4105665 16.3153566, -96.410683 16.3154367, -96.4108147 16.3155254, -96.4109362 16.3155652, -96.411061 16.3155825, -96.4111918 16.3156151, -96.4112723 16.3156546, -96.411367 16.3156562, -96.4114654 16.315615)",,
676390569,residential,False,False,73.676,"LINESTRING (-96.4103642 16.3147002, -96.4102435 16.3150014, -96.4101966 16.3151584, -96.4101731 16.3153335)",,
666191791,unclassified,False,True,50.684,"LINESTRING (-96.4067895 16.3213474, -96.4069772 16.3213724, -96.4072626 16.3213777)",,
666191848,residential,False,False,200.61500000000004,"LINESTRING (-96.4067895 16.3213474, -96.4064152 16.3217181, -96.4059111 16.3223081, -96.4058822 16.322377, -96.4058869 16.3224677, -96.4059698 16.3228187)",,
422382022,residential,False,True,9.304,"LINESTRING (-96.4065769 16.3153875, -96.406652 16.31543)",,
422382022,residential,False,False,142.797,"LINESTRING (-96.4065769 16.3153875, -96.4064695 16.3152471, -96.406131 16.314745, -96.4059942 16.3145591, -96.4059445 16.3144721, -96.4059573 16.3143785, -96.4060026 16.3142988)",,
422380817,residential,False,False,155.77300000000002,"LINESTRING (-96.4062148 16.3186001, -96.406357 16.3183723, -96.4063798 16.3182063, -96.4063141 16.3180222, -96.4058758 16.3173733)",Calle 5 de Mayo,
"[941287304, 941287305, 676390573]",unclassified,False,True,145.529,"LINESTRING (-96.4062148 16.3186001, -96.4062524 16.31864, -96.4063892 16.318788, -96.4066198 16.3190094, -96.4070473 16.3193489, -96.4072282 16.3194698)",Calle San Francisco,yes
422382020,residential,False,True,47.313,"LINESTRING (-96.4078359 16.3163214, -96.4081478 16.3166238)",,
"[422382020, 422382669]",residential,False,"[False, True]",217.612,"LINESTRING (-96.4078359 16.3163214, -96.4077021 16.3161639, -96.4075817 16.3160391, -96.4074558 16.3159498, -96.4072997 16.3158499, -96.407171 16.3157932, -96.407127 16.3157189, -96.4071323 16.3155844, -96.407182 16.3153627, -96.40718 16.3152732, -96.4071414 16.3152293, -96.4070754 16.3152371, -96.407004 16.3152786, -96.406892 16.315366, -96.406774 16.3154143, -96.406652 16.31543)",,
422382023,residential,False,False,19.199,"LINESTRING (-96.4074502 16.3220672, -96.4073979 16.321902)",,
666191805,residential,False,False,185.68599999999998,"LINESTRING (-96.4074502 16.3220672, -96.4073619 16.3221885, -96.4071402 16.3224304, -96.4069957 16.3225248, -96.4068049 16.3226183, -96.406607 16.3226758, -96.4059698 16.3228187)",,
666191805,residential,False,True,164.414,"LINESTRING (-96.4044896 16.323229, -96.4059698 16.3228187)",,
666191837,residential,False,True,282.99899999999997,"LINESTRING (-96.404845 16.3199267, -96.4049473 16.3199532, -96.405044 16.3199823, -96.4051583 16.320021, -96.4053123 16.3200318, -96.4055281 16.3200245, -96.4057161 16.3201037, -96.4058565 16.3201344, -96.4059282 16.3201456, -96.4060015 16.320161, -96.406111 16.3201546, -96.4062561 16.3200945, -96.4064187 16.3200523, -96.4065022 16.3200326, -96.4065934 16.3199631, -96.4068099 16.3197899, -96.4070376 16.3196312, -96.4072282 16.3194698)",Calle Lucio Cabañas Aldama,
666191858,residential,False,True,186.586,"LINESTRING (-96.404845 16.3199267, -96.4051033 16.3193634, -96.4051983 16.3192668, -96.4053502 16.3192102, -96.405685 16.3191591, -96.4058713 16.3191373, -96.4061315 16.3192343)",,
666191858,residential,False,False,186.586,"LINESTRING (-96.4061315 16.3192343, -96.4058713 16.3191373, -96.405685 16.3191591, -96.4053502 16.3192102, -96.4051983 16.3192668, -96.4051033 16.3193634, -96.404845 16.3199267)",,
666191805,residential,False,False,164.414,"LINESTRING (-96.4059698 16.3228187, -96.4044896 16.323229)",,
666191805,residential,False,True,185.686,"LINESTRING (-96.4059698 16.3228187, -96.406607 16.3226758, -96.4068049 16.3226183, -96.4069957 16.3225248, -96.4071402 16.3224304, -96.4073619 16.3221885, -96.4074502 16.3220672)",,
666191848,residential,False,True,200.615,"LINESTRING (-96.4059698 16.3228187, -96.4058869 16.3224677, -96.4058822 16.322377, -96.4059111 16.3223081, -96.4064152 16.3217181, -96.4067895 16.3213474)",,
422382667,residential,False,False,19.012999999999998,"LINESTRING (-96.4094271 16.3165946, -96.4094501 16.3165614, -96.4094663 16.3164312)",Calle Santo Domingo,
422382667,residential,False,True,137.521,"LINESTRING (-96.4094271 16.3165946, -96.4093989 16.3166123, -96.4093513 16.3166242, -96.409087 16.3166252, -96.408714 16.3166252, -96.4083823 16.3166484, -96.4081478 16.3166238)",Calle Santo Domingo,
676568774,residential,False,True,14.898,"LINESTRING (-96.4096078 16.3200615, -96.4095071 16.3199687)",,
422380799,residential,False,True,126.869,"LINESTRING (-96.4096078 16.3200615, -96.4100082 16.3198427, -96.4101953 16.3197361, -96.4104017 16.3196166, -96.4105776 16.3194207)",,
676568774,residential,False,False,161.648,"LINESTRING (-96.4096078 16.3200615, -96.409891 16.3205237, -96.4099511 16.3206291, -96.4099291 16.3210165, -96.4100209 16.3212489, -96.4101069 16.321387)",,
422380803,residential,False,True,391.091,"LINESTRING (-96.4119669 16.3213661, -96.4121519 16.3211163, -96.4123383 16.3208396, -96.4123839 16.3206594, -96.4123169 16.320487, -96.412282 16.3202424, -96.4122337 16.3200107, -96.4122257 16.3198125, -96.4120916 16.3195062, -96.4119767 16.3193994, -96.4118756 16.3193624, -96.4117801 16.3193653, -96.4116384 16.3193979, -96.4115305 16.3193742, -96.4110037 16.3190874, -96.4108989 16.319046, -96.4106772 16.3190398)",,
"[941399251, 422382028]",residential,False,"[False, True]",155.888,"LINESTRING (-96.4119669 16.3213661, -96.4117911 16.3214793, -96.4116731 16.3215951, -96.4116597 16.3216685, -96.4117228 16.3217328, -96.4119226 16.3217843, -96.4123913 16.3219079, -96.4125086 16.3219439, -96.4125938 16.3219832)",,
941399251,residential,False,True,149.52,"LINESTRING (-96.4119669 16.3213661, -96.4121385 16.3212914, -96.4123906 16.321245, -96.4127527 16.3212051, -96.4130424 16.3211189, -96.413312 16.3210211)",,
941417460,residential,False,True,67.122,"LINESTRING (-96.4089996 16.3194148, -96.4092337 16.319402, -96.4094409 16.319447, -96.4095937 16.319542)",,
422380805,unclassified,False,False,92.694,"LINESTRING (-96.4095937 16.319542, -96.4096326 16.3193395, -96.4096588 16.319133, -96.4096554 16.318992, -96.4096367 16.3188447, -96.4096031 16.3187185)",Calle Primera de San Francisco,
422380805,unclassified,False,True,48.348,"LINESTRING (-96.4095937 16.319542, -96.4095288 16.31988, -96.4095071 16.3199687)",Calle Primera de San Francisco,
941417460,residential,False,False,67.122,"LINESTRING (-96.4095937 16.319542, -96.4094409 16.319447, -96.4092337 16.319402, -96.4089996 16.3194148)",,
941417461,residential,False,False,58.617999999999995,"LINESTRING (-96.4090043 16.3197759, -96.4091478 16.3197971, -96.4093342 16.3198608, -96.4095071 16.3199687)",,
