osmid,highway,oneway,reversed,length,name,geometry,ref
443664330,residential,False,True,126.714,Calle Ébano,"LINESTRING (-101.7167574 20.1508666, -101.7171805 20.1519347)",
707440313,residential,False,False,73.271,Calle Cruz del Sur,"LINESTRING (-101.7147664 20.1509203, -101.7154426 20.1507436)",
707440313,residential,False,True,102.311,Calle Cruz del Sur,"LINESTRING (-101.7147664 20.1509203, -101.7138145 20.1511394)",
726984908,secondary,False,True,64.239,Calle José Sixto Verduzco,"LINESTRING (-101.7147664 20.1509203, -101.7149234 20.1514789)",MICH 27
726984908,secondary,False,False,59.971,Calle José Sixto Verduzco,"LINESTRING (-101.7147664 20.1509203, -101.7146424 20.1504567, -101.7146283 20.1503968)",MICH 27
443664322,residential,False,False,63.769,Calle 5 de Mayo,"LINESTRING (-101.7162091 20.1510226, -101.7156157 20.1511588)",
443664322,residential,False,True,59.807,Calle 5 de Mayo,"LINESTRING (-101.7162091 20.1510226, -101.7167574 20.1508666)",
707440311,residential,False,False,50.255,Calle 18 de Marzo,"LINESTRING (-101.7162091 20.1510226, -101.7160471 20.150597)",
707440311,residential,False,True,116.496,Calle 18 de Marzo,"LINESTRING (-101.7162091 20.1510226, -101.716589 20.1520077)",
443664203,residential,False,False,56.697,Calle 16 de Septiembre,"LINESTRING (-101.7138145 20.1511394, -101.7137963 20.1506298)",
443664203,residential,False,True,19.215,Calle 16 de Septiembre,"LINESTRING (-101.7138145 20.1511394, -101.7138161 20.1513122)",
707440313,residential,False,False,102.311,Calle Cruz del Sur,"LINESTRING (-101.7138145 20.1511394, -101.7147664 20.1509203)",
443664322,residential,False,True,63.769,Calle 5 de Mayo,"LINESTRING (-101.7156157 20.1511588, -101.7162091 20.1510226)",
707440310,residential,False,False,49.578,Calle Revolución,"LINESTRING (-101.7156157 20.1511588, -101.7154426 20.1507436)",
707440310,residential,False,True,108.911,Calle Revolución,"LINESTRING (-101.7156157 20.1511588, -101.7159681 20.1520807)",
726984908,secondary,False,False,64.239,Calle José Sixto Verduzco,"LINESTRING (-101.7149234 20.1514789, -101.7147664 20.1509203)",MICH 27
443664382,residential,False,False,95.439,Calle Aldama,"LINESTRING (-101.7149234 20.1514789, -101.7144942 20.1515343, -101.7140168 20.1515897)",
726984908,secondary,False,True,83.891,Calle José Sixto Verduzco,"LINESTRING (-101.7149234 20.1514789, -101.7150199 20.1517698, -101.7150857 20.1519662, -101.7151245 20.1520631, -101.7151782 20.1521941)",MICH 27
443664164,residential,False,True,54.415,Calle Independencia,"LINESTRING (-101.7140168 20.1515897, -101.7140805 20.1520754)",
443664382,residential,False,False,21.621,Calle Aldama,"LINESTRING (-101.7140168 20.1515897, -101.7138103 20.1516048)",
443664382,residential,False,True,95.439,Calle Aldama,"LINESTRING (-101.7140168 20.1515897, -101.7144942 20.1515343, -101.7149234 20.1514789)",
443664203,residential,False,False,32.541,Calle 16 de Septiembre,"LINESTRING (-101.7138103 20.1516048, -101.7138161 20.1513122)",
443664382,residential,False,False,34.693,Calle Aldama,"LINESTRING (-101.7138103 20.1516048, -101.7134804 20.1516426)",
443664382,residential,False,True,21.621,Calle Aldama,"LINESTRING (-101.7138103 20.1516048, -101.7140168 20.1515897)",
443664159,residential,False,True,161.841,Calle Libertad,"LINESTRING (-101.7134804 20.1516426, -101.7136241 20.1530918)",
443664382,residential,False,False,60.13,Calle Aldama,"LINESTRING (-101.7134804 20.1516426, -101.7129064 20.1516879)",
443664382,residential,False,True,34.693,Calle Aldama,"LINESTRING (-101.7134804 20.1516426, -101.7138103 20.1516048)",
443664220,residential,False,False,35.333,Calle Gardenia,"LINESTRING (-101.7176391 20.1518743, -101.7175345 20.1515721)",
443664319,residential,False,False,48.341,Calle Magnolia,"LINESTRING (-101.7176391 20.1518743, -101.7171805 20.1519347)",
443664319,residential,False,True,48.341,Calle Magnolia,"LINESTRING (-101.7171805 20.1519347, -101.7176391 20.1518743)",
443664330,residential,False,False,126.714,Calle Ébano,"LINESTRING (-101.7171805 20.1519347, -101.7167574 20.1508666)",
443664330,residential,False,True,138.701,Calle Ébano,"LINESTRING (-101.7171805 20.1519347, -101.7176002 20.1531182)",
443664319,residential,False,False,62.278,Calle Magnolia,"LINESTRING (-101.7171805 20.1519347, -101.7168814 20.1519699, -101.716589 20.1520077)",
707440311,residential,False,False,116.496,Calle 18 de Marzo,"LINESTRING (-101.716589 20.1520077, -101.7162091 20.1510226)",
707440311,residential,False,True,143.269,Calle 18 de Marzo,"LINESTRING (-101.716589 20.1520077, -101.7170101 20.153234)",
443664319,residential,False,False,65.326,Calle Magnolia,"LINESTRING (-101.716589 20.1520077, -101.7162256 20.1520467, -101.7159681 20.1520807)",
443664319,residential,False,True,62.278,Calle Magnolia,"LINESTRING (-101.716589 20.1520077, -101.7168814 20.1519699, -101.7171805 20.1519347)",
726984908,secondary,False,True,27.176,Calle José Sixto Verduzco,"LINESTRING (-101.7151782 20.1521941, -101.7152629 20.1524252)",MICH 27
443664319,residential,False,True,83.416,Calle Magnolia,"LINESTRING (-101.7151782 20.1521941, -101.7155591 20.1521374, -101.7159681 20.1520807)",
726984908,secondary,False,False,83.89099999999999,Calle José Sixto Verduzco,"LINESTRING (-101.7151782 20.1521941, -101.7151245 20.1520631, -101.7150857 20.1519662, -101.7150199 20.1517698, -101.7149234 20.1514789)",MICH 27
443664305,residential,False,False,231.93800000000002,Calle Galeana,"LINESTRING (-101.7096971 20.1522167, -101.7097306 20.1525327, -101.7097762 20.1528941, -101.709799 20.1530842, -101.7098191 20.1532906, -101.7098245 20.1533687, -101.7098352 20.1535122, -101.7098433 20.1536734, -101.7098486 20.1538786, -101.7098433 20.1540057, -101.7098419 20.1541367, -101.7098513 20.1542953)",
443664305,residential,False,True,160.082,Calle Galeana,"LINESTRING (-101.7096971 20.1522167, -101.7096448 20.1517987, -101.7094995 20.1507891)",
443664337,residential,False,False,94.338,Calle Aldama,"LINESTRING (-101.7096971 20.1522167, -101.7099412 20.1521865, -101.7103019 20.1521374, -101.7105916 20.1520959)",
443664337,residential,False,True,90.025,Calle Aldama,"LINESTRING (-101.7096971 20.1522167, -101.7094262 20.1522557, -101.7091499 20.1522973, -101.7088442 20.1523363)",
443664249,residential,False,True,29.916,Calle Cedro,"LINESTRING (-101.7176002 20.1531182, -101.7173213 20.1531801)",
443664330,residential,False,False,138.701,Calle Ébano,"LINESTRING (-101.7176002 20.1531182, -101.7171805 20.1519347)",
443664164,residential,False,False,62.006,Calle Independencia,"LINESTRING (-101.7142174 20.1531219, -101.7141452 20.1525684)",
350474672,residential,False,False,62.025,,"LINESTRING (-101.7142174 20.1531219, -101.7139444 20.1531056, -101.7136241 20.1530918)",
350474672,residential,False,True,141.94799999999998,,"LINESTRING (-101.7142174 20.1531219, -101.714631 20.1531459, -101.714977 20.1531635, -101.7152506 20.153166, -101.7155752 20.1531459)",
443664249,residential,False,False,33.034,Calle Cedro,"LINESTRING (-101.7170101 20.153234, -101.7173213 20.1531801)",
707440311,residential,False,False,143.269,Calle 18 de Marzo,"LINESTRING (-101.7170101 20.153234, -101.716589 20.1520077)",
443664249,residential,False,True,135.401,Calle Cedro,"LINESTRING (-101.7170101 20.153234, -101.7163825 20.15338, -101.7157522 20.1535311)",
726984908,secondary,False,False,46.648,Calle José Sixto Verduzco,"LINESTRING (-101.7157522 20.1535311, -101.7155752 20.1531459)",MICH 27
443664249,residential,False,False,135.401,Calle Cedro,"LINESTRING (-101.7157522 20.1535311, -101.7163825 20.15338, -101.7170101 20.153234)",
350474655,residential,False,False,35.875,Calle Cerro Gordo,"LINESTRING (-101.7153538 20.1459588, -101.7150142 20.1460082)",
727505548,residential,False,True,167.568,Privada Cerro Gordo,"LINESTRING (-101.7153538 20.1459588, -101.7169404 20.1457302)",
727505548,residential,False,False,167.568,Privada Cerro Gordo,"LINESTRING (-101.7169404 20.1457302, -101.7153538 20.1459588)",
707430410,residential,False,True,25.939,,"LINESTRING (-101.7104079 20.1461771, -101.7106466 20.1461123)",
726984905,residential,False,False,75.729,Calle Allende,"LINESTRING (-101.7112309 20.1472272, -101.7113959 20.1478904)",
726984905,residential,False,True,9.26,Calle Allende,"LINESTRING (-101.7112309 20.1472272, -101.7112112 20.147146)",
707430411,residential,False,False,155.80399999999997,Calle Zaragoza,"LINESTRING (-101.7112309 20.1472272, -101.7105205 20.1473997, -101.7097875 20.1475836)",
707430412,residential,False,True,48.844,Privada Lerdo de Tejada,"LINESTRING (-101.7088723 20.1473833, -101.7090121 20.1478025)",
707433460,residential,False,False,45.475,Calle Jardín Juárez,"LINESTRING (-101.7089743 20.1504804, -101.7094027 20.1504062)",
740270013,residential,False,False,48.031,Calle Obregón,"LINESTRING (-101.7089743 20.1504804, -101.7090943 20.1508974)",
740270013,residential,False,True,55.564,Calle Obregón,"LINESTRING (-101.7089743 20.1504804, -101.7088598 20.1499924)",
443664305,residential,False,False,43.759,Calle Galeana,"LINESTRING (-101.7094027 20.1504062, -101.7094995 20.1507891)",
443664305,residential,False,True,56.395,Calle Galeana,"LINESTRING (-101.7094027 20.1504062, -101.7092945 20.1499093)",
707433460,residential,False,True,45.475,Calle Jardín Juárez,"LINESTRING (-101.7094027 20.1504062, -101.7089743 20.1504804)",
707440309,residential,False,False,112.176,Calle Bravo,"LINESTRING (-101.7153324 20.1485517, -101.7142935 20.1488095)",
726984907,residential,False,False,160.57,Calle Juan Escutia,"LINESTRING (-101.7153324 20.1485517, -101.7153995 20.1490037, -101.715488 20.149428, -101.7156073 20.1499719)",
726984907,residential,False,True,160.185,Calle Juan Escutia,"LINESTRING (-101.7153324 20.1485517, -101.7153049 20.147987, -101.7153029 20.1479027, -101.715317 20.1477711, -101.7153224 20.1476874, -101.7153052 20.1475661, -101.7152297 20.1471192)",
707440310,residential,False,False,108.911,Calle Revolución,"LINESTRING (-101.7159681 20.1520807, -101.7156157 20.1511588)",
443664319,residential,False,False,83.416,Calle Magnolia,"LINESTRING (-101.7159681 20.1520807, -101.7155591 20.1521374, -101.7151782 20.1521941)",
443664319,residential,False,True,65.326,Calle Magnolia,"LINESTRING (-101.7159681 20.1520807, -101.7162256 20.1520467, -101.716589 20.1520077)",
443664220,residential,False,False,41.796,Calle Gardenia,"LINESTRING (-101.7171023 20.150318, -101.7169813 20.1499597)",
443664220,residential,False,True,48.296,Calle Gardenia,"LINESTRING (-101.7171023 20.150318, -101.7172624 20.1507255)",
707440313,residential,False,True,55.728,Calle Cruz del Sur,"LINESTRING (-101.7171023 20.150318, -101.716588 20.1504524)",
443664220,residential,False,False,50.305,Calle Gardenia,"LINESTRING (-101.7175345 20.1515721, -101.7174044 20.1511365)",
443664220,residential,False,True,35.333,Calle Gardenia,"LINESTRING (-101.7175345 20.1515721, -101.7176391 20.1518743)",
707440315,residential,False,False,53.235,Calle 5 de Mayo,"LINESTRING (-101.7179007 20.1510264, -101.7174044 20.1511365)",
443664220,residential,False,False,48.045,Calle Gardenia,"LINESTRING (-101.7174044 20.1511365, -101.7172624 20.1507255)",
443664220,residential,False,True,50.305,Calle Gardenia,"LINESTRING (-101.7174044 20.1511365, -101.7175345 20.1515721)",
707440315,residential,False,True,53.235,Calle 5 de Mayo,"LINESTRING (-101.7174044 20.1511365, -101.7179007 20.1510264)",
707440316,residential,False,False,65.257,Calle 5 de Mayo,"LINESTRING (-101.7178658 20.1505721, -101.7172624 20.1507255)",
707440320,residential,False,False,36.709,Calle Fresno,"LINESTRING (-101.7181019 20.1542891, -101.7177612 20.1543709)",
707440320,residential,False,True,36.709,Calle Fresno,"LINESTRING (-101.7177612 20.1543709, -101.7181019 20.1542891)",
707440322,residential,False,True,140.166,Calle Olivos,"LINESTRING (-101.7177612 20.1543709, -101.7177169 20.1542424, -101.7176284 20.1539969, -101.717568 20.1538182, -101.7174554 20.1535275, -101.7173213 20.1531801)",
443664249,residential,False,False,29.916,Calle Cedro,"LINESTRING (-101.7173213 20.1531801, -101.7176002 20.1531182)",
443664249,residential,False,True,33.034,Calle Cedro,"LINESTRING (-101.7173213 20.1531801, -101.7170101 20.153234)",
707440322,residential,False,False,140.166,Calle Olivos,"LINESTRING (-101.7173213 20.1531801, -101.7174554 20.1535275, -101.717568 20.1538182, -101.7176284 20.1539969, -101.7177169 20.1542424, -101.7177612 20.1543709)",
845358664,residential,False,False,123.33200000000001,Calle Venustiano Carranza,"LINESTRING (-101.7090668 20.1534254, -101.7090212 20.1531736, -101.7089756 20.1529268, -101.7088442 20.1523363)",
726984908,secondary,False,False,27.176,Calle José Sixto Verduzco,"LINESTRING (-101.7152629 20.1524252, -101.7151782 20.1521941)",MICH 27
707441118,residential,False,False,117.772,Calle Revolución,"LINESTRING (-101.7152629 20.1524252, -101.7146686 20.1525105, -101.7141452 20.1525684)",
726984908,secondary,False,True,86.517,Calle José Sixto Verduzco,"LINESTRING (-101.7152629 20.1524252, -101.7154545 20.1528613, -101.7155752 20.1531459)",MICH 27
443664164,residential,False,False,55.234,Calle Independencia,"LINESTRING (-101.7141452 20.1525684, -101.7140805 20.1520754)",
443664164,residential,False,True,62.006,Calle Independencia,"LINESTRING (-101.7141452 20.1525684, -101.7142174 20.1531219)",
707441118,residential,False,True,117.772,Calle Revolución,"LINESTRING (-101.7141452 20.1525684, -101.7146686 20.1525105, -101.7152629 20.1524252)",
443664203,residential,False,False,19.215,Calle 16 de Septiembre,"LINESTRING (-101.7138161 20.1513122, -101.7138145 20.1511394)",
443664203,residential,False,True,32.541,Calle 16 de Septiembre,"LINESTRING (-101.7138161 20.1513122, -101.7138103 20.1516048)",
707441119,residential,False,False,171.723,Calle Las Camelinas,"LINESTRING (-101.7138161 20.1513122, -101.712175 20.151419)",
350474659,residential,False,False,23.472,Calle Morelos,"LINESTRING (-101.7113239 20.1536847, -101.7112378 20.1534897)",
350474659,residential,False,True,33.562,Calle Morelos,"LINESTRING (-101.7113239 20.1536847, -101.7114486 20.1539629)",
"[707441120, 726984904]",residential,False,True,153.894,,"LINESTRING (-101.7113239 20.1536847, -101.7116497 20.1536432, -101.7120279 20.1535953, -101.7122385 20.1535733, -101.7123297 20.1535613, -101.7123806 20.1535487, -101.7124155 20.1535374, -101.7124403 20.1535236, -101.7124625 20.1535022, -101.7124759 20.1534656, -101.7124772 20.1534165, -101.7124692 20.1533548, -101.7124503 20.1532152)",
707441121,residential,False,False,99.191,Calle Segunda de Galeana,"LINESTRING (-101.7098513 20.1542953, -101.7107794 20.1541039)",
443664305,residential,False,True,231.93800000000002,Calle Galeana,"LINESTRING (-101.7098513 20.1542953, -101.7098419 20.1541367, -101.7098433 20.1540057, -101.7098486 20.1538786, -101.7098433 20.1536734, -101.7098352 20.1535122, -101.7098245 20.1533687, -101.7098191 20.1532906, -101.709799 20.1530842, -101.7097762 20.1528941, -101.7097306 20.1525327, -101.7096971 20.1522167)",
707441121,residential,False,False,71.593,Calle Segunda de Galeana,"LINESTRING (-101.7107794 20.1541039, -101.7114486 20.1539629)",
707441121,residential,False,True,99.191,Calle Segunda de Galeana,"LINESTRING (-101.7107794 20.1541039, -101.7098513 20.1542953)",
350474659,residential,False,False,33.562,Calle Morelos,"LINESTRING (-101.7114486 20.1539629, -101.7113239 20.1536847)",
707441121,residential,False,True,71.593,Calle Segunda de Galeana,"LINESTRING (-101.7114486 20.1539629, -101.7107794 20.1541039)",
443664217,residential,False,False,5.745,Calle Juárez,"LINESTRING (-101.7128226 20.1471858, -101.7127887 20.1472265)",
443664217,residential,False,True,93.412,Calle Juárez,"LINESTRING (-101.7128226 20.1471858, -101.7134332 20.1465717)",
443664377,residential,False,True,47.672,Calle Lázaro Cárdenas,"LINESTRING (-101.7128226 20.1471858, -101.7127602 20.1467611)",
727505552,residential,False,False,24.586,Calle Juárez,"LINESTRING (-101.712194 20.1475975, -101.7119832 20.1476961)",
727505554,residential,False,True,14.332,,"LINESTRING (-101.712194 20.1475975, -101.7122707 20.1477044)",
727505551,residential,False,True,74.548,Calle Juárez,"LINESTRING (-101.712194 20.1475975, -101.7126939 20.1472905, -101.7127887 20.1472265)",
727505553,residential,False,False,7.24,Prolongación Ocampo,"LINESTRING (-101.7127902 20.1472916, -101.7127887 20.1472265)",
350474654,residential,False,True,34.833,Calle Ignacio López Rayón,"LINESTRING (-101.7127902 20.1472916, -101.7129445 20.147295, -101.7131238 20.1472916)",
727505553,residential,False,True,71.262,Prolongación Ocampo,"LINESTRING (-101.7127902 20.1472916, -101.7127293 20.1473626, -101.7125785 20.147474, -101.7122707 20.1477044)",
727505555,residential,False,True,87.432,Privada Fernando Montes de Oca,"LINESTRING (-101.716935 20.1462615, -101.7169791 20.1470467)",
350474654,residential,False,False,62.402,Calle Ignacio López Rayón,"LINESTRING (-101.7169791 20.1470467, -101.7163814 20.1470555)",
350474654,residential,False,True,24.249,Calle Ignacio López Rayón,"LINESTRING (-101.7169791 20.1470467, -101.7172113 20.1470408)",
727505555,residential,False,False,87.432,Privada Fernando Montes de Oca,"LINESTRING (-101.7169791 20.1470467, -101.716935 20.1462615)",
727505556,residential,False,True,79.104,Privada Agustín Melgar,"LINESTRING (-101.716353 20.1463446, -101.7163814 20.1470555)",
350474654,residential,False,False,60.042,Calle Ignacio López Rayón,"LINESTRING (-101.7163814 20.1470555, -101.715807 20.1470833)",
350474654,residential,False,True,62.402,Calle Ignacio López Rayón,"LINESTRING (-101.7163814 20.1470555, -101.7169791 20.1470467)",
727505556,residential,False,False,79.104,Privada Agustín Melgar,"LINESTRING (-101.7163814 20.1470555, -101.716353 20.1463446)",
727505557,residential,False,True,78.09,Privada Juan de la Barrera,"LINESTRING (-101.7157602 20.1463824, -101.715807 20.1470833)",
350474654,residential,False,False,60.397,Calle Ignacio López Rayón,"LINESTRING (-101.715807 20.1470833, -101.7152297 20.1471192)",
350474654,residential,False,True,60.042,Calle Ignacio López Rayón,"LINESTRING (-101.715807 20.1470833, -101.7163814 20.1470555)",
727505557,residential,False,False,78.09,Privada Juan de la Barrera,"LINESTRING (-101.715807 20.1470833, -101.7157602 20.1463824)",
740270013,residential,False,True,48.031,Calle Obregón,"LINESTRING (-101.7090943 20.1508974, -101.7089743 20.1504804)",
350474660,residential,False,False,44.028999999999996,Calle Abasolo,"LINESTRING (-101.7090943 20.1508974, -101.7091903 20.1508634, -101.7094995 20.1507891)",
350474660,residential,False,True,62.099000000000004,Calle Abasolo,"LINESTRING (-101.7090943 20.1508974, -101.708932 20.1509662, -101.708815 20.1510295, -101.7087003 20.1511292, -101.7086199 20.1512196)",
740276388,residential,False,True,108.327,,"LINESTRING (-101.7102174 20.1536671, -101.7107888 20.1535676, -101.7112378 20.1534897)",
350474659,residential,False,False,8.141,Calle Morelos,"LINESTRING (-101.7112378 20.1534897, -101.7112005 20.1534254)",
350474659,residential,False,True,23.472,Calle Morelos,"LINESTRING (-101.7112378 20.1534897, -101.7113239 20.1536847)",
740276388,residential,False,False,108.327,,"LINESTRING (-101.7112378 20.1534897, -101.7107888 20.1535676, -101.7102174 20.1536671)",
350474653,residential,False,False,8.448,Calle Allende,"LINESTRING (-101.7120628 20.1506096, -101.7120727 20.150685)",
350474653,residential,False,True,82.299,Calle Allende,"LINESTRING (-101.7120628 20.1506096, -101.7119544 20.1498765)",
740314452,residential,True,False,11.405,Calle Abasolo,"LINESTRING (-101.7120628 20.1506096, -101.7119607 20.1506461)",
443664282,residential,False,False,96.36,Calle Profesor A Albarrán,"LINESTRING (-101.7132879 20.1505811, -101.7131381 20.149726)",
443664282,residential,False,True,9.741,Calle Profesor A Albarrán,"LINESTRING (-101.7132879 20.1505811, -101.7132925 20.1506686)",
740314452,residential,True,False,127.93200000000002,Calle Abasolo,"LINESTRING (-101.7132879 20.1505811, -101.7127181 20.1505998, -101.7120628 20.1506096)",
726984908,secondary,False,False,92.264,Calle José Sixto Verduzco,"LINESTRING (-101.7146138 20.1503329, -101.7146059 20.1502914, -101.7144372 20.1495199)",MICH 27
726984908,secondary,False,True,7.268000000000001,Calle José Sixto Verduzco,"LINESTRING (-101.7146138 20.1503329, -101.71462 20.1503653, -101.7146283 20.1503968)",MICH 27
740314452,residential,True,False,141.27100000000002,Calle Abasolo,"LINESTRING (-101.7146138 20.1503329, -101.7137799 20.1505165, -101.71349 20.1505536, -101.7132879 20.1505811)",
350474653,residential,False,False,82.313,Calle Allende,"LINESTRING (-101.7120727 20.150685, -101.712175 20.151419)",
350474653,residential,False,True,8.448,Calle Allende,"LINESTRING (-101.7120727 20.150685, -101.7120628 20.1506096)",
726984902,residential,True,False,127.354,Calle Abasolo,"LINESTRING (-101.7120727 20.150685, -101.7127474 20.150682, -101.7132925 20.1506686)",
726984902,residential,True,False,10.385,Calle Abasolo,"LINESTRING (-101.7146283 20.1503968, -101.7147061 20.1503386)",
726984908,secondary,False,False,7.268000000000001,Calle José Sixto Verduzco,"LINESTRING (-101.7146283 20.1503968, -101.71462 20.1503653, -101.7146138 20.1503329)",MICH 27
726984908,secondary,False,True,59.971,Calle José Sixto Verduzco,"LINESTRING (-101.7146283 20.1503968, -101.7146424 20.1504567, -101.7147664 20.1509203)",MICH 27
740382174,residential,False,True,69.03,,"LINESTRING (-101.7172814 20.1476581, -101.7172113 20.1470408)",
350474654,residential,False,False,24.249,Calle Ignacio López Rayón,"LINESTRING (-101.7172113 20.1470408, -101.7169791 20.1470467)",
740382174,residential,False,False,69.03,,"LINESTRING (-101.7172113 20.1470408, -101.7172814 20.1476581)",
350474654,residential,False,True,56.089,Calle Ignacio López Rayón,"LINESTRING (-101.7172113 20.1470408, -101.717526 20.1470093, -101.7177463 20.1469952)",
740382175,residential,False,True,70.453,,"LINESTRING (-101.7177895 20.1476275, -101.7177463 20.1469952)",
740382175,residential,False,False,70.453,,"LINESTRING (-101.7177463 20.1469952, -101.7177895 20.1476275)",
350474654,residential,False,False,56.089,Calle Ignacio López Rayón,"LINESTRING (-101.7177463 20.1469952, -101.717526 20.1470093, -101.7172113 20.1470408)",
727505546,tertiary,False,False,24.835,Calle del Rosario,"LINESTRING (-101.713886 20.1460897, -101.7137478 20.1462715)",
350474655,residential,False,True,59.073,Calle Cerro Gordo,"LINESTRING (-101.713886 20.1460897, -101.7139638 20.1461545, -101.7140346 20.1461655, -101.7144205 20.1461118)",
443664217,residential,False,False,46.828,Calle Juárez,"LINESTRING (-101.7137478 20.1462715, -101.7134332 20.1465717)",
726984909,secondary,False,True,107.989,Carretera Estatal: Cuitzeo - Zinaparo,"LINESTRING (-101.7137478 20.1462715, -101.7139431 20.1472252)",MICH 27
727505546,tertiary,False,True,24.835,Calle del Rosario,"LINESTRING (-101.7137478 20.1462715, -101.713886 20.1460897)",
726984909,secondary,False,False,45.903999999999996,Carretera Estatal: Cuitzeo - Zinaparo,"LINESTRING (-101.7137478 20.1462715, -101.7137365 20.1462313, -101.7137278 20.1461945, -101.7136662 20.145866)",MICH 27
350474664,residential,False,False,3.364,Calle Ocampo,"LINESTRING (-101.7116222 20.1484671, -101.7115914 20.148476)",
350474664,residential,False,True,133.804,Calle Ocampo,"LINESTRING (-101.7116222 20.1484671, -101.712848 20.1481154)",
443664236,residential,False,False,109.89299999999999,Prolongación Ocampo,"LINESTRING (-101.7116222 20.1484671, -101.7116471 20.1483754, -101.7117141 20.1482709, -101.7118549 20.1481022, -101.7120387 20.147931, -101.7122707 20.1477044)",
740314452,residential,True,False,9.656,Calle Abasolo,"LINESTRING (-101.7147061 20.1503386, -101.7146138 20.1503329)",
707440312,residential,False,True,102.53899999999999,Calle Abasolo,"LINESTRING (-101.7147061 20.1503386, -101.7147541 20.15032, -101.714799 20.1502995, -101.7149435 20.1502401, -101.7156073 20.1499719)",
845375312,residential,False,True,55.042,,"LINESTRING (-101.7146042 20.1520178, -101.7140805 20.1520754)",
443664164,residential,False,False,54.415,Calle Independencia,"LINESTRING (-101.7140805 20.1520754, -101.7140168 20.1515897)",
443664164,residential,False,True,55.234,Calle Independencia,"LINESTRING (-101.7140805 20.1520754, -101.7141452 20.1525684)",
845375312,residential,False,False,55.042,,"LINESTRING (-101.7140805 20.1520754, -101.7146042 20.1520178)",
845398985,residential,False,True,64.436,,"LINESTRING (-101.7136735 20.1466694, -101.713705 20.1468602, -101.7137953 20.1472372)",
350474654,residential,False,False,70.359,Calle Ignacio López Rayón,"LINESTRING (-101.7137953 20.1472372, -101.7131238 20.1472916)",
350474654,residential,False,True,15.487,Calle Ignacio López Rayón,"LINESTRING (-101.7137953 20.1472372, -101.7139431 20.1472252)",
845398985,residential,False,False,64.436,,"LINESTRING (-101.7137953 20.1472372, -101.713705 20.1468602, -101.7136735 20.1466694)",
845398985,residential,False,True,61.919,,"LINESTRING (-101.7137953 20.1472372, -101.7139051 20.1476367, -101.7139296 20.1476682, -101.7139665 20.1476858, -101.7140372 20.1476837)",
726984909,secondary,False,False,51.921,Carretera Estatal: Cuitzeo - Zinaparo,"LINESTRING (-101.7140372 20.1476837, -101.7139431 20.1472252)",MICH 27
726984909,secondary,False,True,16.079,Carretera Estatal: Cuitzeo - Zinaparo,"LINESTRING (-101.7140372 20.1476837, -101.7140663 20.1478257)",MICH 27
845398985,residential,False,False,61.919000000000004,,"LINESTRING (-101.7140372 20.1476837, -101.7139665 20.1476858, -101.7139296 20.1476682, -101.7139051 20.1476367, -101.7137953 20.1472372)",
