osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
145148306,Primera Privada 5 de Mayo,residential,False,True,58.614,"LINESTRING (-98.0496223 19.3997602, -98.0501304 19.3995407)",,
847181611,,residential,False,False,49.695,"LINESTRING (-98.0496223 19.3997602, -98.0498099 19.4001706)",,
847181614,,residential,False,False,7.934,"LINESTRING (-98.050913 19.3996541, -98.0509458 19.3997184)",,
847181614,,residential,False,True,44.855,"LINESTRING (-98.050913 19.3996541, -98.0507441 19.3992835)",,
847181612,,residential,False,True,20.701999999999998,"LINESTRING (-98.050913 19.3996541, -98.0510345 19.3996185, -98.0510461 19.3996222, -98.0510783 19.3996676)",,
847181613,,residential,False,True,27.134,"LINESTRING (-98.0509964 19.3994428, -98.0509374 19.3993296, -98.0508845 19.3992228)",,
145148306,Primera Privada 5 de Mayo,residential,False,False,16.199,"LINESTRING (-98.0508845 19.3992228, -98.0507441 19.3992835)",,
847181613,,residential,False,False,27.134,"LINESTRING (-98.0508845 19.3992228, -98.0509374 19.3993296, -98.0509964 19.3994428)",,
847181614,,residential,False,True,7.934,"LINESTRING (-98.0509458 19.3997184, -98.050913 19.3996541)",,
145148306,Primera Privada 5 de Mayo,residential,False,False,37.551,"LINESTRING (-98.0507441 19.3992835, -98.0504179 19.3994227)",,
145148306,Primera Privada 5 de Mayo,residential,False,True,16.199,"LINESTRING (-98.0507441 19.3992835, -98.0508845 19.3992228)",,
847181614,,residential,False,False,44.855,"LINESTRING (-98.0507441 19.3992835, -98.050913 19.3996541)",,
847181615,,residential,False,True,53.041,"LINESTRING (-98.0503068 19.3999877, -98.0501939 19.3996926, -98.0501304 19.3995407)",,
38622328,,residential,False,False,104.523,"LINESTRING (-98.0470894 19.4012229, -98.0463233 19.4006217)",,
38622328,,residential,False,True,18.279,"LINESTRING (-98.0470894 19.4012229, -98.0472349 19.4013134)",,
847182508,,residential,False,False,121.08200000000001,"LINESTRING (-98.0470894 19.4012229, -98.0470532 19.4012901, -98.0469028 19.4014272, -98.0464989 19.4017794, -98.0463125 19.4020193)",,
38622328,,residential,False,False,18.279,"LINESTRING (-98.0472349 19.4013134, -98.0470894 19.4012229)",,
38622328,,residential,False,True,95.759,"LINESTRING (-98.0472349 19.4013134, -98.0473991 19.4013419, -98.0481438 19.4013845)",,
847182507,,residential,False,False,122.455,"LINESTRING (-98.0472349 19.4013134, -98.0472154 19.4013634, -98.0468284 19.401738, -98.0467665 19.4017817, -98.0467169 19.4018049, -98.046566 19.401931, -98.0464244 19.4020926)",,
847181616,,residential,False,True,91.075,"LINESTRING (-98.047649 19.402055, -98.0481237 19.4014377, -98.0481438 19.4013845)",,
38622328,,residential,False,True,69.989,"LINESTRING (-98.0481438 19.4013845, -98.048811 19.4013962)",,
38622328,,residential,False,False,95.759,"LINESTRING (-98.0481438 19.4013845, -98.0473991 19.4013419, -98.0472349 19.4013134)",,
847181616,,residential,False,False,91.075,"LINESTRING (-98.0481438 19.4013845, -98.0481237 19.4014377, -98.047649 19.402055)",,
38622328,,residential,False,False,69.989,"LINESTRING (-98.048811 19.4013962, -98.0481438 19.4013845)",,
847184362,,residential,False,True,39.34,"LINESTRING (-98.0508702 19.4016854, -98.0510256 19.4013634)",,
847183438,Calle José María Morelos,residential,False,False,114.771,"LINESTRING (-98.0510256 19.4013634, -98.0499313 19.401365)",,
847183438,Calle José María Morelos,residential,False,True,43.421,"LINESTRING (-98.0510256 19.4013634, -98.0514396 19.401365)",,
847184362,,residential,False,False,39.34,"LINESTRING (-98.0510256 19.4013634, -98.0508702 19.4016854)",,
847184363,,residential,False,True,48.964,"LINESTRING (-98.0511507 19.4017109, -98.0514396 19.401365)",,
847184364,,residential,False,True,67.753,"LINESTRING (-98.0512728 19.4018222, -98.0516288 19.4014575, -98.0517032 19.4013682)",,
847183438,Calle José María Morelos,residential,False,False,27.649,"LINESTRING (-98.0517032 19.4013682, -98.0514396 19.401365)",,
847183438,Calle José María Morelos,residential,False,True,148.692,"LINESTRING (-98.0517032 19.4013682, -98.0531208 19.4013507)",,
847184364,,residential,False,False,67.753,"LINESTRING (-98.0517032 19.4013682, -98.0516288 19.4014575, -98.0512728 19.4018222)",,
847183438,Calle José María Morelos,residential,False,False,43.421,"LINESTRING (-98.0514396 19.401365, -98.0510256 19.4013634)",,
847183438,Calle José María Morelos,residential,False,True,27.649,"LINESTRING (-98.0514396 19.401365, -98.0517032 19.4013682)",,
847184363,,residential,False,False,48.964,"LINESTRING (-98.0514396 19.401365, -98.0511507 19.4017109)",,
145148270,Avenida Adolfo López Mateos,primary,False,False,121.23,"LINESTRING (-98.0521539 19.3999799, -98.0530509 19.3992923)",,2
145148270,Avenida Adolfo López Mateos,primary,False,True,31.49,"LINESTRING (-98.0521539 19.3999799, -98.0519304 19.400169)",,2
145148270,Avenida Adolfo López Mateos,primary,False,True,121.23,"LINESTRING (-98.0530509 19.3992923, -98.0521539 19.3999799)",,2
847185568,Privada Morelos,residential,False,True,61.554,"LINESTRING (-98.0525132 19.4021144, -98.0528323 19.4017349, -98.0528771 19.4016801)",,
847185568,Privada Morelos,residential,False,True,44.664,"LINESTRING (-98.0528771 19.4016801, -98.0531208 19.4013507)",,
847190312,,residential,False,False,19.466,"LINESTRING (-98.0528771 19.4016801, -98.0530225 19.4017889)",,
847185568,Privada Morelos,residential,False,False,61.554,"LINESTRING (-98.0528771 19.4016801, -98.0528323 19.4017349, -98.0525132 19.4021144)",,
847183438,Calle José María Morelos,residential,False,False,148.692,"LINESTRING (-98.0531208 19.4013507, -98.0517032 19.4013682)",,
847185568,Privada Morelos,residential,False,False,44.664,"LINESTRING (-98.0531208 19.4013507, -98.0528771 19.4016801)",,
38622456,Privada Emiliano Zapata,residential,False,False,51.335,"LINESTRING (-98.050306 19.4034848, -98.0500013 19.4038461)",,
38622456,Privada Emiliano Zapata,residential,False,True,98.522,"LINESTRING (-98.050306 19.4034848, -98.050857 19.4027672)",,
847191318,,residential,False,True,158.61,"LINESTRING (-98.050306 19.4034848, -98.0509419 19.4039595, -98.0512733 19.4042038, -98.0514969 19.4043639)",,
38622464,Calle 5 de Febrero,residential,False,False,27.255,"LINESTRING (-98.0523907 19.4035478, -98.0522134 19.403727)",,
38622464,Calle 5 de Febrero,residential,False,True,82.586,"LINESTRING (-98.0523907 19.4035478, -98.0529135 19.4029924)",,
847190306,Andador 5 de Febrero,residential,False,True,36.254999999999995,"LINESTRING (-98.0523907 19.4035478, -98.0524743 19.4036551, -98.052548 19.4037563, -98.0525802 19.4038195)",,
847191319,,residential,False,True,116.964,"LINESTRING (-98.0522288 19.4026798, -98.0524756 19.402437, -98.0525212 19.4024344, -98.0525588 19.4024604, -98.0528336 19.4028746, -98.0529135 19.4029924)",,
847191321,,residential,False,False,11.646,"LINESTRING (-98.0499239 19.4026432, -98.04988 19.4027394)",,
847191321,,residential,False,True,48.57,"LINESTRING (-98.0499239 19.4026432, -98.0501175 19.4022464)",,
847191320,,residential,False,True,60.042,"LINESTRING (-98.0499239 19.4026432, -98.0498276 19.4025907, -98.0498209 19.4025609, -98.0500001 19.4021933)",,
847191322,Cerrada Bicentenario,residential,False,False,13.655,"LINESTRING (-98.0500001 19.4021933, -98.0501175 19.4022464)",,
847191322,Cerrada Bicentenario,residential,False,True,69.835,"LINESTRING (-98.0500001 19.4021933, -98.0493951 19.401931)",,
847191320,,residential,False,False,60.042,"LINESTRING (-98.0500001 19.4021933, -98.0498209 19.4025609, -98.0498276 19.4025907, -98.0499239 19.4026432)",,
847191321,,residential,False,True,11.646,"LINESTRING (-98.04988 19.4027394, -98.0499239 19.4026432)",,
847191322,Cerrada Bicentenario,residential,False,True,27.552999999999997,"LINESTRING (-98.0503519 19.4023577, -98.0502514 19.4023036, -98.0501175 19.4022464)",,
847191321,,residential,False,False,48.57,"LINESTRING (-98.0501175 19.4022464, -98.0499239 19.4026432)",,
847191322,Cerrada Bicentenario,residential,False,True,13.655,"LINESTRING (-98.0501175 19.4022464, -98.0500001 19.4021933)",,
847191322,Cerrada Bicentenario,residential,False,False,27.552999999999997,"LINESTRING (-98.0501175 19.4022464, -98.0502514 19.4023036, -98.0503519 19.4023577)",,
847190304,,residential,False,False,115.634,"LINESTRING (-98.0525802 19.4038195, -98.0531649 19.4030909, -98.0532487 19.4029926)",,
847190306,Andador 5 de Febrero,residential,False,False,36.254999999999995,"LINESTRING (-98.0525802 19.4038195, -98.052548 19.4037563, -98.0524743 19.4036551, -98.0523907 19.4035478)",,
38622426,Calle Emiliano Zapata,residential,False,True,81.842,"LINESTRING (-98.0517577 19.4050845, -98.0510424 19.4047903)",,
"[38622426, 847275119]",Calle Emiliano Zapata,residential,False,"[False, True]",105.502,"LINESTRING (-98.0517577 19.4050845, -98.051796 19.4051006, -98.0522843 19.4052915, -98.0526287 19.4055428)",,
847564699,Calle Guillermo Prieto,residential,False,False,113.164,"LINESTRING (-98.0517577 19.4050845, -98.0513467 19.4058441, -98.0512832 19.4058983, -98.0512011 19.4059312)",,
"[847568426, 847190311]","['Calle Guillermo Prieto', 'Guillermo Prieto']",residential,False,True,123.804,"LINESTRING (-98.0517577 19.4050845, -98.0520666 19.4046844, -98.0520615 19.4046363, -98.0520221 19.4045771, -98.0516571 19.4042142)",,
847190312,,residential,False,True,19.466,"LINESTRING (-98.0530225 19.4017889, -98.0528771 19.4016801)",,
847196739,Calle Reforma,residential,False,True,90.852,"LINESTRING (-98.0490357 19.40492, -98.0494063 19.4056585)",,
847196739,Calle Reforma,residential,False,False,63.599,"LINESTRING (-98.0490357 19.40492, -98.0487965 19.4044712, -98.0487529 19.404415)",,
954226222,,residential,False,False,34.497,"LINESTRING (-98.0490357 19.40492, -98.0491497 19.4048188, -98.0491758 19.4048207, -98.0492965 19.4048985)",,
847194464,,residential,False,True,59.267,"LINESTRING (-98.0484711 19.404877, -98.0487529 19.404415)",,
847194465,,residential,False,False,45.927,"LINESTRING (-98.0490182 19.4040864, -98.0487529 19.404415)",,
847194464,,residential,False,False,59.267,"LINESTRING (-98.0487529 19.404415, -98.0484711 19.404877)",,
847194465,,residential,False,True,45.927,"LINESTRING (-98.0487529 19.404415, -98.0490182 19.4040864)",,
847196739,Calle Reforma,residential,False,False,41.662,"LINESTRING (-98.0487529 19.404415, -98.0486996 19.4043667, -98.0484329 19.4041943)",,
847196739,Calle Reforma,residential,False,True,63.599,"LINESTRING (-98.0487529 19.404415, -98.0487965 19.4044712, -98.0490357 19.40492)",,
106684713,,residential,False,False,75.467,"LINESTRING (-98.0493791 19.4035065, -98.0494769 19.4035476, -98.0498189 19.4037424, -98.0500013 19.4038461)",,
38622396,Calle Revolución,residential,False,False,43.477000000000004,"LINESTRING (-98.0439056 19.4033205, -98.0439261 19.4034459, -98.0439238 19.403587, -98.0438767 19.4037017)",,
38622396,Calle Revolución,residential,False,True,91.499,"LINESTRING (-98.0439056 19.4033205, -98.0439265 19.4031737, -98.0439734 19.4030114, -98.0441987 19.4025516)",,
847201359,,residential,False,True,93.642,"LINESTRING (-98.0448503 19.4036307, -98.0447253 19.4035354, -98.044699 19.4034954, -98.044707 19.4034313, -98.0449744 19.4029102)",,
38622399,Cerrada Revolución,residential,False,False,90.602,"LINESTRING (-98.0449744 19.4029102, -98.0441987 19.4025516)",,
38622399,Cerrada Revolución,residential,False,True,215.67,"LINESTRING (-98.0449744 19.4029102, -98.0468163 19.4037726)",,
847201359,,residential,False,False,93.64199999999998,"LINESTRING (-98.0449744 19.4029102, -98.044707 19.4034313, -98.044699 19.4034954, -98.0447253 19.4035354, -98.0448503 19.4036307)",,
847201360,,residential,False,True,42.12,"LINESTRING (-98.0452874 19.4037208, -98.0451163 19.4040635)",,
847213654,,residential,False,True,88.116,"LINESTRING (-98.0462624 19.40112, -98.0462073 19.4013061, -98.046163 19.4015275, -98.0461349 19.4017324, -98.0461198 19.4018991)",,
847213655,,residential,False,True,62.46,"LINESTRING (-98.0452515 19.4003536, -98.0450864 19.4008933)",,
38622346,,residential,False,False,46.419,"LINESTRING (-98.0450864 19.4008933, -98.0446915 19.4010818)",,
38622346,,residential,False,True,18.077,"LINESTRING (-98.0450864 19.4008933, -98.045243 19.4008254)",,
847213655,,residential,False,False,62.46,"LINESTRING (-98.0450864 19.4008933, -98.0452515 19.4003536)",,
38622346,,residential,False,False,18.077,"LINESTRING (-98.045243 19.4008254, -98.0450864 19.4008933)",,
38622346,,residential,False,True,39.419,"LINESTRING (-98.045243 19.4008254, -98.0456024 19.4007217)",,
847213656,,residential,False,False,59.781,"LINESTRING (-98.045243 19.4008254, -98.0452953 19.4006534, -98.0453262 19.4005421, -98.0453932 19.4003068)",,
38622344,Privada Juárez,residential,False,False,90.993,"LINESTRING (-98.0450474 19.4002363, -98.0449028 19.4003088, -98.0446218 19.4004365, -98.0442701 19.4005996)",,
38622344,Privada Juárez,residential,False,True,42.65,"LINESTRING (-98.0450474 19.4002363, -98.0450879 19.400215, -98.0452135 19.4001601, -98.0453081 19.4001164, -98.0454167 19.4000766)",,
847214794,,residential,False,True,107.326,"LINESTRING (-98.0450474 19.4002363, -98.0450238 19.400423, -98.0450053 19.4004917, -98.044951 19.400572, -98.0449192 19.4006252, -98.0448366 19.4009144, -98.0448192 19.4009342, -98.0447228 19.4009546, -98.0447069 19.4009875, -98.0446915 19.4010818)",,
847214793,,residential,False,True,47.075,"LINESTRING (-98.044724 19.4006584, -98.0446824 19.4006464, -98.0445953 19.400635, -98.0445094 19.4006407, -98.0442835 19.4006875)",,
847219527,Calle 16 de Septiembre,secondary,False,False,9.875,"LINESTRING (-98.0442835 19.4006875, -98.0442701 19.4005996)",,
847214793,,residential,False,False,47.075,"LINESTRING (-98.0442835 19.4006875, -98.0445094 19.4006407, -98.0445953 19.400635, -98.0446824 19.4006464, -98.044724 19.4006584)",,
847219527,Calle 16 de Septiembre,secondary,False,True,75.3,"LINESTRING (-98.0442835 19.4006875, -98.044209 19.4011492, -98.0442064 19.401277, -98.0442117 19.4013592)",,
847214795,,residential,False,True,122.927,"LINESTRING (-98.0460289 19.3996073, -98.0458125 19.4006938)",,
38622346,,residential,False,False,22.253,"LINESTRING (-98.0458125 19.4006938, -98.0456024 19.4007217)",,
38622346,,residential,False,True,54.17,"LINESTRING (-98.0458125 19.4006938, -98.0463233 19.4006217)",,
847214795,,residential,False,False,122.927,"LINESTRING (-98.0458125 19.4006938, -98.0460289 19.3996073)",,
954226219,,residential,False,True,80.94699999999999,"LINESTRING (-98.0457339 19.4000057, -98.0457339 19.4000854, -98.0456024 19.4007217)",,
847280903,,residential,False,True,58.598,"LINESTRING (-98.0531046 19.4064683, -98.0532327 19.4064695, -98.0532528 19.4064417, -98.0532702 19.4063854, -98.0532792 19.4063348, -98.0533225 19.4062033, -98.053356 19.4060825)",,
847280904,,residential,False,False,51.46,"LINESTRING (-98.0531046 19.4064683, -98.0531441 19.4063393, -98.0532188 19.4062123, -98.053356 19.4060825)",,
847280904,,residential,False,True,38.359,"LINESTRING (-98.0531046 19.4064683, -98.0530429 19.4066213, -98.0529785 19.4067921)",,
847280903,,residential,False,False,58.598,"LINESTRING (-98.053356 19.4060825, -98.0533225 19.4062033, -98.0532792 19.4063348, -98.0532702 19.4063854, -98.0532528 19.4064417, -98.0532327 19.4064695, -98.0531046 19.4064683)",,
847280904,,residential,False,True,51.46,"LINESTRING (-98.053356 19.4060825, -98.0532188 19.4062123, -98.0531441 19.4063393, -98.0531046 19.4064683)",,
38622436,Calle Plutarco Elías Calles,residential,False,False,12.41,"LINESTRING (-98.0530898 19.40683, -98.0529785 19.4067921)",,
847280915,Privada Progreso,residential,False,False,126.615,"LINESTRING (-98.0530898 19.40683, -98.0526071 19.4078737)",,
38622436,Calle Plutarco Elías Calles,residential,False,True,12.41,"LINESTRING (-98.0529785 19.4067921, -98.0530898 19.40683)",,
38622436,Calle Plutarco Elías Calles,residential,False,False,86.521,"LINESTRING (-98.0529785 19.4067921, -98.052552 19.4066378, -98.0522141 19.4064999)",,
847280904,,residential,False,False,38.359,"LINESTRING (-98.0529785 19.4067921, -98.0530429 19.4066213, -98.0531046 19.4064683)",,
847280915,Privada Progreso,residential,False,True,126.615,"LINESTRING (-98.0526071 19.4078737, -98.0530898 19.40683)",,
847564700,Calle Reforma,residential,False,False,56.544,"LINESTRING (-98.0526071 19.4078737, -98.0521521 19.4076009)",,
847566507,,residential,False,False,33.844,"LINESTRING (-98.0507137 19.4059865, -98.0508606 19.4057155)",,
847566508,,residential,False,True,57.673,"LINESTRING (-98.0504231 19.4056736, -98.0502975 19.4058644, -98.0502801 19.4059157, -98.0501279 19.4061083)",,
847564700,Calle Reforma,residential,False,False,90.832,"LINESTRING (-98.0501279 19.4061083, -98.050028 19.4060318, -98.0496831 19.4058112, -98.0494063 19.4056585)",,
847564700,Calle Reforma,residential,False,True,89.063,"LINESTRING (-98.0501279 19.4061083, -98.0504011 19.4063666, -98.050712 19.4066894)",,
847566508,,residential,False,False,57.672999999999995,"LINESTRING (-98.0501279 19.4061083, -98.0502801 19.4059157, -98.0502975 19.4058644, -98.0504231 19.4056736)",,
847565850,,residential,False,True,31.246,"LINESTRING (-98.0527886 19.4053057, -98.0526287 19.4055428)",,
847275119,Calle Emiliano Zapata,residential,False,True,7.492,"LINESTRING (-98.0526287 19.4055428, -98.0526884 19.4055798)",,
847565850,,residential,False,False,31.246,"LINESTRING (-98.0526287 19.4055428, -98.0527886 19.4053057)",,
"[38622426, 847275119]",Calle Emiliano Zapata,residential,False,"[False, True]",105.502,"LINESTRING (-98.0526287 19.4055428, -98.0522843 19.4052915, -98.051796 19.4051006, -98.0517577 19.4050845)",,
847565851,Privada Segunda Privada de Emiliano Zapata,residential,False,True,49.549,"LINESTRING (-98.0529851 19.405225, -98.0527351 19.4056031)",,
847275119,Calle Emiliano Zapata,residential,False,False,5.541,"LINESTRING (-98.0527351 19.4056031, -98.0526884 19.4055798)",,
847275119,Calle Emiliano Zapata,residential,False,True,12.667,"LINESTRING (-98.0527351 19.4056031, -98.0528375 19.4056635)",,
847565851,Privada Segunda Privada de Emiliano Zapata,residential,False,False,49.549,"LINESTRING (-98.0527351 19.4056031, -98.0529851 19.405225)",,
38622426,Calle Emiliano Zapata,residential,False,False,34.377,"LINESTRING (-98.0507437 19.404663, -98.0510424 19.4047903)",,
38622426,Calle Emiliano Zapata,residential,False,True,16.281,"LINESTRING (-98.0507437 19.404663, -98.0506021 19.404603)",,
847565852,,residential,False,True,91.06200000000001,"LINESTRING (-98.0507437 19.404663, -98.0507936 19.4050958, -98.0508244 19.4052188, -98.0508686 19.4054726)",,
106684699,Cerrada Olímpica,residential,False,False,43.018,"LINESTRING (-98.0508606 19.4057155, -98.0512011 19.4059312)",,
847566507,,residential,False,True,33.844,"LINESTRING (-98.0508606 19.4057155, -98.0507137 19.4059865)",,
106684699,Cerrada Olímpica,residential,False,True,132.517,"LINESTRING (-98.0508606 19.4057155, -98.0507406 19.4056448, -98.0506965 19.40558, -98.0506832 19.4055075, -98.0506021 19.404603)",,
38622402,Calle Centenario,residential,False,False,90.197,"LINESTRING (-98.0479327 19.4078866, -98.0473043 19.4073328)",,
38622417,Calle Guillermo Prieto,residential,False,True,11.467,"LINESTRING (-98.0479327 19.4078866, -98.0480399 19.4078663)",,
847582562,Calle Narciso Mendoza,residential,False,False,12.102,"LINESTRING (-98.0454368 19.4080279, -98.045522 19.4079545)",,
847582562,Calle Narciso Mendoza,residential,False,True,12.102,"LINESTRING (-98.045522 19.4079545, -98.0454368 19.4080279)",,
847582562,Calle Narciso Mendoza,residential,False,False,53.828,"LINESTRING (-98.045522 19.4079545, -98.0456132 19.4078566, -98.0456483 19.4078225, -98.045647 19.4077663, -98.0455193 19.4075472)",,
847571601,Calle Guadalupe Victoria,primary,True,False,46.717,"LINESTRING (-98.0465783 19.4058571, -98.0469168 19.4061302)",,
847579935,,residential,False,True,116.43199999999999,"LINESTRING (-98.0465783 19.4058571, -98.0467744 19.4055732, -98.0468479 19.4053477, -98.0469632 19.4051722, -98.0470354 19.4050609, -98.0470937 19.4050051, -98.0471302 19.4049596)",,
38622432,Calle 16 de Septiembre,residential,False,True,41.982,"LINESTRING (-98.0471302 19.4049596, -98.0474792 19.4051445)",,
38622432,Calle 16 de Septiembre,residential,False,False,95.294,"LINESTRING (-98.0471302 19.4049596, -98.0469441 19.4048642, -98.0463153 19.404581)",,
847579935,,residential,False,False,116.43199999999999,"LINESTRING (-98.0471302 19.4049596, -98.0470937 19.4050051, -98.0470354 19.4050609, -98.0469632 19.4051722, -98.0468479 19.4053477, -98.0467744 19.4055732, -98.0465783 19.4058571)",,
847579936,,residential,False,True,68.55699999999999,"LINESTRING (-98.0446825 19.4055988, -98.0448518 19.4057644, -98.0450941 19.4060761)",,
847582563,,residential,False,True,37.625,"LINESTRING (-98.0466082 19.4071521, -98.0468597 19.4069108)",,
38622402,Calle Centenario,residential,False,False,55.934,"LINESTRING (-98.0468597 19.4069108, -98.0465137 19.406528)",,
38622402,Calle Centenario,residential,False,True,39.292,"LINESTRING (-98.0468597 19.4069108, -98.0471249 19.4071604)",,
847582563,,residential,False,False,37.625,"LINESTRING (-98.0468597 19.4069108, -98.0466082 19.4071521)",,
847582564,,residential,False,True,39.465,"LINESTRING (-98.0470066 19.4075485, -98.0471675 19.4074473, -98.0473043 19.4073328)",,
38622402,Calle Centenario,residential,False,False,26.861,"LINESTRING (-98.0473043 19.4073328, -98.0471249 19.4071604)",,
38622402,Calle Centenario,residential,False,True,90.197,"LINESTRING (-98.0473043 19.4073328, -98.0479327 19.4078866)",,
847582564,,residential,False,False,39.465,"LINESTRING (-98.0473043 19.4073328, -98.0471675 19.4074473, -98.0470066 19.4075485)",,
847582565,,residential,False,True,27.397000000000002,"LINESTRING (-98.0465589 19.4074473, -98.046638 19.4073892, -98.0467348 19.4075105)",,
847582566,,residential,False,False,6.261,"LINESTRING (-98.0467348 19.4075105, -98.0466954 19.4075528)",,
847582566,,residential,False,True,56.474,"LINESTRING (-98.0467348 19.4075105, -98.0471249 19.4071604)",,
847582565,,residential,False,False,27.397000000000002,"LINESTRING (-98.0467348 19.4075105, -98.046638 19.4073892, -98.0465589 19.4074473)",,
847582566,,residential,False,True,6.261,"LINESTRING (-98.0466954 19.4075528, -98.0467348 19.4075105)",,
38622402,Calle Centenario,residential,False,False,39.292,"LINESTRING (-98.0471249 19.4071604, -98.0468597 19.4069108)",,
38622402,Calle Centenario,residential,False,True,26.861,"LINESTRING (-98.0471249 19.4071604, -98.0473043 19.4073328)",,
847582566,,residential,False,False,56.474,"LINESTRING (-98.0471249 19.4071604, -98.0467348 19.4075105)",,
847589226,,residential,False,True,25.836,"LINESTRING (-98.0439385 19.4066146, -98.0441199 19.4067718)",,
847589225,,residential,False,True,45.606,"LINESTRING (-98.0439385 19.4066146, -98.0440252 19.4065404, -98.0440681 19.4065052, -98.0441323 19.4065096, -98.0442439 19.4066622)",,
38622404,Calle Aldama,residential,False,True,6.014,"LINESTRING (-98.0442439 19.4066622, -98.0442867 19.4066262)",,
38622404,Calle Aldama,residential,False,False,17.826,"LINESTRING (-98.0442439 19.4066622, -98.0441895 19.4067081, -98.0441199 19.4067718)",,
847589225,,residential,False,False,45.606,"LINESTRING (-98.0442439 19.4066622, -98.0441323 19.4065096, -98.0440681 19.4065052, -98.0440252 19.4065404, -98.0439385 19.4066146)",,
38622456,Privada Emiliano Zapata,residential,False,False,98.522,"LINESTRING (-98.050857 19.4027672, -98.050306 19.4034848)",,
847192416,Calle Hermanos Serdán,residential,False,True,177.842,"LINESTRING (-98.050857 19.4027672, -98.0522134 19.403727)",,
"[38622456, 847192418]",Privada Emiliano Zapata,residential,False,True,78.753,"LINESTRING (-98.050857 19.4027672, -98.0508934 19.4027197, -98.0512731 19.4021777)",,
38622404,Calle Aldama,residential,False,False,106.745,"LINESTRING (-98.0450941 19.4060761, -98.0449964 19.4061578, -98.0448849 19.4062104, -98.0447633 19.406223, -98.0442867 19.4066262)",,
38622404,Calle Aldama,residential,False,True,71.17699999999999,"LINESTRING (-98.0450941 19.4060761, -98.0451322 19.4060443, -98.0455947 19.4056439)",,
847579936,,residential,False,False,68.55699999999999,"LINESTRING (-98.0450941 19.4060761, -98.0448518 19.4057644, -98.0446825 19.4055988)",,
38622464,Calle 5 de Febrero,residential,False,False,23.653,"LINESTRING (-98.0516571 19.4042142, -98.0515312 19.404333, -98.0514969 19.4043639)",,
38622464,Calle 5 de Febrero,residential,False,True,79.62200000000001,"LINESTRING (-98.0516571 19.4042142, -98.0516997 19.404174, -98.0522134 19.403727)",,
"[847568426, 847190311]","['Calle Guillermo Prieto', 'Guillermo Prieto']",residential,False,False,123.804,"LINESTRING (-98.0516571 19.4042142, -98.0520221 19.4045771, -98.0520615 19.4046363, -98.0520666 19.4046844, -98.0517577 19.4050845)",,
38622464,Calle 5 de Febrero,residential,False,False,82.586,"LINESTRING (-98.0529135 19.4029924, -98.0523907 19.4035478)",,
38622464,Calle 5 de Febrero,residential,False,True,22.602999999999998,"LINESTRING (-98.0529135 19.4029924, -98.052953 19.4029505, -98.0530477 19.4028335)",,
847191319,,residential,False,False,116.964,"LINESTRING (-98.0529135 19.4029924, -98.0528336 19.4028746, -98.0525588 19.4024604, -98.0525212 19.4024344, -98.0524756 19.402437, -98.0522288 19.4026798)",,
38622404,Calle Aldama,residential,False,False,71.17699999999999,"LINESTRING (-98.0455947 19.4056439, -98.0451322 19.4060443, -98.0450941 19.4060761)",,
38622404,Calle Aldama,residential,False,True,51.315,"LINESTRING (-98.0455947 19.4056439, -98.0456185 19.4056233, -98.0457812 19.4054675, -98.0459217 19.4053016)",,
847578967,Calle Aldama,residential,False,False,139.952,"LINESTRING (-98.0455947 19.4056439, -98.0461594 19.4061357, -98.0461703 19.4062258, -98.0465137 19.406528)",,
38622464,Calle 5 de Febrero,residential,False,False,67.233,"LINESTRING (-98.0514969 19.4043639, -98.0510424 19.4047903)",,
38622464,Calle 5 de Febrero,residential,False,True,23.653,"LINESTRING (-98.0514969 19.4043639, -98.0515312 19.404333, -98.0516571 19.4042142)",,
847191318,,residential,False,False,158.61,"LINESTRING (-98.0514969 19.4043639, -98.0512733 19.4042038, -98.0509419 19.4039595, -98.050306 19.4034848)",,
145148270,Avenida Adolfo López Mateos,primary,False,True,21.852,"LINESTRING (-98.0501296 19.4013047, -98.0499313 19.401365)",,2
145148270,Avenida Adolfo López Mateos,primary,False,False,229.79399999999998,"LINESTRING (-98.0501296 19.4013047, -98.0502669 19.401263, -98.0505745 19.4011403, -98.0508664 19.4010079, -98.0512904 19.4007191, -98.0519304 19.400169)",,2
847181610,,residential,False,False,103.539,"LINESTRING (-98.0501296 19.4013047, -98.050096 19.4010594, -98.0500877 19.4009411, -98.0501146 19.4008005, -98.0502615 19.4004015)",,
38622399,Cerrada Revolución,residential,False,False,215.67,"LINESTRING (-98.0468163 19.4037726, -98.0449744 19.4029102)",,
847196737,Calle Aldama,residential,False,True,129.458,"LINESTRING (-98.0468163 19.4037726, -98.0475223 19.4028176)",,
847196737,Calle Aldama,residential,False,False,84.921,"LINESTRING (-98.0468163 19.4037726, -98.04679 19.4038081, -98.0464054 19.4044305)",,
847589226,,residential,False,False,25.836,"LINESTRING (-98.0441199 19.4067718, -98.0439385 19.4066146)",,
38622404,Calle Aldama,residential,False,True,17.826,"LINESTRING (-98.0441199 19.4067718, -98.0441895 19.4067081, -98.0442439 19.4066622)",,
905227193,Calle Guadalupe Victoria,residential,False,False,5.114,"LINESTRING (-98.0480034 19.4072778, -98.0480325 19.4073147)",,
38622422,Calle 16 de Septiembre,residential,False,True,187.588,"LINESTRING (-98.0480034 19.4072778, -98.0481365 19.4070585, -98.0485314 19.406403, -98.0484924 19.4057236)",,
