osmid,oneway,name,highway,reversed,length,geometry,lanes
707015434,False,Privada Libertad,residential,True,17.606,"LINESTRING (-101.6113342 19.517768, -101.6112801 19.5179179)",
737933874,False,,residential,False,44.686,"LINESTRING (-101.6113342 19.517768, -101.6110763 19.5176727, -101.6110227 19.5178041)",
737940446,True,Calle Portal de Matamoros,secondary,False,65.347,"LINESTRING (-101.6084967 19.5132611, -101.608303 19.5138197)",
172909438,False,D. Torres Manríquez,residential,False,86.93,"LINESTRING (-101.6136244 19.5113966, -101.6128237 19.5111927)",
921636135,False,,residential,True,38.615,"LINESTRING (-101.6136244 19.5113966, -101.6137545 19.5110717)",
172909438,False,D. Torres Manríquez,residential,True,74.38,"LINESTRING (-101.6136244 19.5113966, -101.6137572 19.5114408, -101.6138497 19.5114535, -101.614024 19.5114332, -101.6143175 19.5114905)",
921636135,False,,residential,False,38.615,"LINESTRING (-101.6137545 19.5110717, -101.6136244 19.5113966)",
724345195,False,Calle Espejo,residential,False,101.409,"LINESTRING (-101.6130687 19.517008, -101.6127413 19.5178662)",
724345195,False,Calle Espejo,residential,True,68.512,"LINESTRING (-101.6130687 19.517008, -101.613263 19.5164197)",
921636136,False,,residential,True,70.822,"LINESTRING (-101.6130687 19.517008, -101.6132502 19.5170735, -101.61332 19.5170748, -101.613391 19.5170647, -101.6134527 19.5170571, -101.6137236 19.517114)",
921636136,False,,residential,False,70.822,"LINESTRING (-101.6137236 19.517114, -101.6134527 19.5170571, -101.613391 19.5170647, -101.61332 19.5170748, -101.6132502 19.5170735, -101.6130687 19.517008)",
122591516,False,Federico Tena,secondary,False,57.47,"LINESTRING (-101.6120051 19.5134549, -101.6118517 19.5139511)",2
"[723261208, 122591516]",False,"['Federico Tena', 'Calle Federico Tena']",secondary,True,12.312999999999999,"LINESTRING (-101.6120051 19.5134549, -101.6120199 19.513407, -101.6120387 19.5133488)",2
