osmid,oneway,name,highway,reversed,length,geometry,ref,maxspeed
867800768,False,Avenida Hermenegildo Galeana,residential,True,175.95,"LINESTRING (-95.7994529 18.3664581, -95.8002172 18.3650518)",,
867083693,False,Avenida Ignacio López Rayón,residential,False,187.769,"LINESTRING (-95.8009581 18.3653619, -95.8001572 18.3668698)",,
868740964,False,Calle Pino Suárez,residential,False,85.454,"LINESTRING (-95.8009581 18.3653619, -95.8002172 18.3650518)",,
867800768,False,Avenida Hermenegildo Galeana,residential,False,175.95,"LINESTRING (-95.8002172 18.3650518, -95.7994529 18.3664581)",,
867800768,False,Avenida Hermenegildo Galeana,residential,True,134.946,"LINESTRING (-95.8002172 18.3650518, -95.8007984 18.3639708)",,
868740964,False,Calle Pino Suárez,residential,False,72.178,"LINESTRING (-95.8002172 18.3650518, -95.7995991 18.3647739)",,
868740964,False,Calle Pino Suárez,residential,True,85.454,"LINESTRING (-95.8002172 18.3650518, -95.8009581 18.3653619)",,
867801837,False,Avenida Manuel Carpio,residential,False,173.294,"LINESTRING (-95.7995991 18.3647739, -95.7988509 18.3661612)",,
867801837,False,Avenida Manuel Carpio,residential,True,133.211,"LINESTRING (-95.7995991 18.3647739, -95.8002055 18.3637232)",,
868740964,False,Calle Pino Suárez,residential,False,104.96,"LINESTRING (-95.7995991 18.3647739, -95.7987188 18.3643346)",,
868740964,False,Calle Pino Suárez,residential,True,72.178,"LINESTRING (-95.7995991 18.3647739, -95.8002172 18.3650518)",,
867805806,False,Avenida Leyes de Reforma,residential,False,176.027,"LINESTRING (-95.7987188 18.3643346, -95.7979936 18.3657602)",,
867805806,False,Avenida Leyes de Reforma,residential,True,90.901,"LINESTRING (-95.7987188 18.3643346, -95.7990991 18.3636011)",,
868740964,False,Calle Pino Suárez,residential,False,75.4,"LINESTRING (-95.7987188 18.3643346, -95.7980761 18.3640384)",,
868740964,False,Calle Pino Suárez,residential,True,104.96,"LINESTRING (-95.7987188 18.3643346, -95.7995991 18.3647739)",,
441543776,False,Avenida Nicolás Bravo,residential,False,176.563,"LINESTRING (-95.7980761 18.3640384, -95.7973497 18.3654688)",,
441543776,False,Avenida Nicolás Bravo,residential,True,93.724,"LINESTRING (-95.7980761 18.3640384, -95.7984822 18.3632888)",,
868740964,False,Calle Pino Suárez,residential,False,54.85,"LINESTRING (-95.7980761 18.3640384, -95.7976212 18.3637998)",,
868740964,False,Calle Pino Suárez,residential,True,75.4,"LINESTRING (-95.7980761 18.3640384, -95.7987188 18.3643346)",,
441543778,True,Avenida Vicente Guerrero,residential,False,91.051,"LINESTRING (-95.7976212 18.3637998, -95.7979987 18.3630635)",,
868740964,False,Calle Pino Suárez,residential,True,54.85,"LINESTRING (-95.7976212 18.3637998, -95.7980761 18.3640384)",,
868740964,False,Calle Pino Suárez,residential,False,46.631,"LINESTRING (-95.7976212 18.3637998, -95.7972742 18.3636516, -95.7972138 18.3636414)",,
441543780,True,Venustiano Carranza,residential,False,13.842,"LINESTRING (-95.7972138 18.3636414, -95.7971699 18.3637587)",,
868740964,False,Calle Pino Suárez,residential,True,46.631,"LINESTRING (-95.7972138 18.3636414, -95.7972742 18.3636516, -95.7976212 18.3637998)",,
867813095,True,Avenida Joaquín Arroniz,residential,False,104.724,"LINESTRING (-95.7932164 18.3688748, -95.7933235 18.3679385)",,
867822495,False,Calle Libertad,residential,False,112.971,"LINESTRING (-95.7932164 18.3688748, -95.7931782 18.3688758, -95.7930029 18.3688043, -95.7922873 18.3683841)",,
867794677,False,Calle Doctor Cipriano Villasana,residential,False,78.563,"LINESTRING (-95.7926163 18.3677503, -95.7922873 18.3683841)",,
867813094,False,Calle Benito Fentanes,residential,False,77.509,"LINESTRING (-95.7926163 18.3677503, -95.7933235 18.3679385)",,
867794677,False,Calle Doctor Cipriano Villasana,residential,True,78.563,"LINESTRING (-95.7922873 18.3683841, -95.7926163 18.3677503)",,
867822495,False,Calle Libertad,residential,True,112.971,"LINESTRING (-95.7922873 18.3683841, -95.7930029 18.3688043, -95.7931782 18.3688758, -95.7932164 18.3688748)",,
867783244,False,Avenida Independencia,residential,False,9.78,"LINESTRING (-95.8010765 18.3672924, -95.801038 18.3673724)",,
441543813,True,Calle Ruiz Cortines,residential,False,9.758,"LINESTRING (-95.8009583 18.3673279, -95.801038 18.3673724)",,
867451525,False,Avenida Jesús García Corona,residential,False,120.486,"LINESTRING (-95.8009583 18.3673279, -95.8005157 18.3677413, -95.8001672 18.3681085)",,
441543749,False,Calle Aquiles Serdán,secondary,False,71.299,"LINESTRING (-95.7996548 18.3686123, -95.8002606 18.3688962)",,
441543749,False,Calle Aquiles Serdán,secondary,True,43.072,"LINESTRING (-95.7996548 18.3686123, -95.7992893 18.3684399)",,
867451525,False,Avenida Jesús García Corona,residential,True,77.86,"LINESTRING (-95.7996548 18.3686123, -95.8001672 18.3681085)",,
867451525,False,Avenida Jesús García Corona,residential,False,77.86,"LINESTRING (-95.8001672 18.3681085, -95.7996548 18.3686123)",,
867801836,True,Calle Melchor Ocampo,residential,False,64.838,"LINESTRING (-95.8001672 18.3681085, -95.7996349 18.3678173)",,
867451525,False,Avenida Jesús García Corona,residential,True,120.486,"LINESTRING (-95.8001672 18.3681085, -95.8005157 18.3677413, -95.8009583 18.3673279)",,
867813095,True,Avenida Joaquín Arroniz,residential,False,79.325,"LINESTRING (-95.7936012 18.366749, -95.7937712 18.3660541)",,
867825128,False,Calle Rafael Arreola Molina,residential,True,117.94,"LINESTRING (-95.7936012 18.366749, -95.7946651 18.3670738)",,
867805804,True,Avenida José María Morelos,residential,False,64.056,"LINESTRING (-95.7946651 18.3670738, -95.794405 18.3675943)",,
867825128,False,Calle Rafael Arreola Molina,residential,False,117.94,"LINESTRING (-95.7946651 18.3670738, -95.7936012 18.366749)",,
121928563,False,Carretera Buenavista-Tuxtepec,primary,True,56.893,"LINESTRING (-95.7980468 18.3629793, -95.7985282 18.3632096)",MEX 175,80
121928563,False,Carretera Buenavista-Tuxtepec,primary,False,77.682,"LINESTRING (-95.7980468 18.3629793, -95.7978375 18.3628964, -95.7976397 18.3628461, -95.7974634 18.3628245, -95.797337 18.3628155)",MEX 175,80
121928563,False,Carretera Buenavista-Tuxtepec,primary,False,56.893,"LINESTRING (-95.7985282 18.3632096, -95.7980468 18.3629793)",MEX 175,80
441543776,False,Avenida Nicolás Bravo,residential,False,10.056,"LINESTRING (-95.7985282 18.3632096, -95.7984822 18.3632888)",,
121928563,False,Carretera Buenavista-Tuxtepec,primary,True,179.23499999999999,"LINESTRING (-95.7985282 18.3632096, -95.7989514 18.3634323, -95.7991623 18.3635183, -95.7993921 18.3635758, -95.7996297 18.363608, -95.799881 18.363599, -95.8001345 18.3635665)",MEX 175,80
441543737,False,Calle Santos Degollado,residential,True,12.156,"LINESTRING (-95.8001345 18.3635665, -95.8001728 18.3636696)",,
121928563,False,Carretera Buenavista-Tuxtepec,primary,False,179.235,"LINESTRING (-95.8001345 18.3635665, -95.799881 18.363599, -95.7996297 18.363608, -95.7993921 18.3635758, -95.7991623 18.3635183, -95.7989514 18.3634323, -95.7985282 18.3632096)",MEX 175,80
121928563,False,Carretera Buenavista-Tuxtepec,primary,False,176.486,"LINESTRING (-95.7934778 18.3634347, -95.7918663 18.3638589)",MEX 175,80
121928563,False,Carretera Buenavista-Tuxtepec,primary,True,84.359,"LINESTRING (-95.7934778 18.3634347, -95.794249 18.3632351)",MEX 175,80
441543782,True,Calle Adolfo Ruíz Cortines,residential,False,19.614,"LINESTRING (-95.7934778 18.3634347, -95.7936352 18.3635285)",,
121928563,False,Carretera Buenavista-Tuxtepec,primary,False,84.359,"LINESTRING (-95.794249 18.3632351, -95.7934778 18.3634347)",MEX 175,80
121928563,False,Carretera Buenavista-Tuxtepec,primary,True,218.77499999999998,"LINESTRING (-95.794249 18.3632351, -95.7952479 18.3629632, -95.7955556 18.36289, -95.795901 18.3628461, -95.7962682 18.3628208)",MEX 175,80
121928563,False,Carretera Buenavista-Tuxtepec,primary,True,36.071,"LINESTRING (-95.7969953 18.3628076, -95.797337 18.3628155)",MEX 175,80
867805804,True,Avenida José María Morelos,residential,False,12.856,"LINESTRING (-95.7969953 18.3628076, -95.7969863 18.3629229)",,
121928563,False,Carretera Buenavista-Tuxtepec,primary,False,76.805,"LINESTRING (-95.7969953 18.3628076, -95.7965185 18.3628035, -95.7962682 18.3628208)",MEX 175,80
121928563,False,Carretera Buenavista-Tuxtepec,primary,False,218.775,"LINESTRING (-95.7962682 18.3628208, -95.795901 18.3628461, -95.7955556 18.36289, -95.7952479 18.3629632, -95.794249 18.3632351)",MEX 175,80
121928563,False,Carretera Buenavista-Tuxtepec,primary,True,76.805,"LINESTRING (-95.7962682 18.3628208, -95.7965185 18.3628035, -95.7969953 18.3628076)",MEX 175,80
867805804,True,Avenida José María Morelos,residential,False,47.188,"LINESTRING (-95.7969017 18.3632047, -95.7967702 18.3636103)",,
868740091,False,,residential,True,45.345,"LINESTRING (-95.7969017 18.3632047, -95.7973037 18.3633487)",,
441543780,True,Venustiano Carranza,residential,False,33.901,"LINESTRING (-95.7973037 18.3633487, -95.7972138 18.3636414)",,
868740091,False,,residential,False,45.345,"LINESTRING (-95.7973037 18.3633487, -95.7969017 18.3632047)",,
121928563,False,Carretera Buenavista-Tuxtepec,primary,True,176.486,"LINESTRING (-95.7918663 18.3638589, -95.7934778 18.3634347)",MEX 175,80
