osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
145317573,Calle Nogales,residential,False,False,92.202,,,"LINESTRING (-98.1692201 19.4154527, -98.1684476 19.4150568)"
848544086,Calle Nogales,residential,False,True,18.189,,,"LINESTRING (-98.1692201 19.4154527, -98.169165 19.4156078)"
36354237,,residential,False,False,99.757,,,"LINESTRING (-98.1692201 19.4154527, -98.1694485 19.4148157, -98.169496 19.4146959, -98.1695429 19.4146098)"
145317573,Calle Nogales,residential,False,True,56.554,,,"LINESTRING (-98.1673261 19.4145497, -98.1678173 19.4147596)"
848561133,Avenida 15 de Septiembre,residential,False,False,41.097,,,"LINESTRING (-98.1673261 19.4145497, -98.1671539 19.4148817)"
901794366,Avenida 15 de Septiembre,residential,False,True,136.114,,,"LINESTRING (-98.1673261 19.4145497, -98.1675665 19.4140727, -98.1678648 19.4134856, -98.1678875 19.4134461)"
32240498,Calle Monterrey,residential,False,False,68.841,,,"LINESTRING (-98.1665773 19.4145858, -98.1671539 19.4148817)"
32240498,Calle Monterrey,residential,False,True,33.371,,,"LINESTRING (-98.1665773 19.4145858, -98.166298 19.414442)"
36354239,Manzanas,residential,False,True,82.976,,,"LINESTRING (-98.1665773 19.4145858, -98.166955 19.4139301)"
36354239,Manzanas,residential,False,False,82.976,,,"LINESTRING (-98.166955 19.4139301, -98.1665773 19.4145858)"
32240498,Calle Monterrey,residential,False,False,33.371,,,"LINESTRING (-98.166298 19.414442, -98.1665773 19.4145858)"
32240498,Calle Monterrey,residential,False,True,24.099,,,"LINESTRING (-98.166298 19.414442, -98.1660938 19.4143426)"
36355835,Privada Duraznos,residential,False,True,95.391,,,"LINESTRING (-98.166298 19.414442, -98.1667683 19.4137077)"
36354344,Calle 15 de Septiembre,residential,False,True,38.493,,,"LINESTRING (-98.1706802 19.412565, -98.1705112 19.4122577)"
848563502,Circuito 15 de Septiembre,residential,False,False,54.12,,,"LINESTRING (-98.1706802 19.412565, -98.1710948 19.4122752)"
36354237,,residential,False,True,259.933,,,"LINESTRING (-98.1706802 19.412565, -98.1706759 19.4126701, -98.1706731 19.4127312, -98.1706662 19.4127931, -98.170654 19.4128531, -98.1706276 19.4129314, -98.1696483 19.4144301, -98.1695429 19.4146098)"
36355825,Calle Sinaloa,residential,False,False,97.655,,,"LINESTRING (-98.1627553 19.4152548, -98.1621592 19.4159295)"
"[848556466, 848557262, 36114783]","['Calle Josefa Ortiz de Domínguez', 'Privada Mérida']",residential,False,"[False, True]",95.251,,,"LINESTRING (-98.1627553 19.4152548, -98.1628283 19.4153319, -98.1628773 19.4153509, -98.1629178 19.4153458, -98.1630812 19.4151561, -98.1631154 19.4151415, -98.1631704 19.4151466, -98.163507 19.4152465)"
36355825,Calle Sinaloa,residential,False,True,97.655,,,"LINESTRING (-98.1621592 19.4159295, -98.1627553 19.4152548)"
36355826,Privada Sinaloa,residential,False,True,30.361,,,"LINESTRING (-98.1621592 19.4159295, -98.1623791 19.4161071)"
36355825,Calle Sinaloa,residential,False,False,31.305,,,"LINESTRING (-98.1621592 19.4159295, -98.1620331 19.4160143, -98.1619037 19.4160731)"
36355826,Privada Sinaloa,residential,False,False,30.361,,,"LINESTRING (-98.1623791 19.4161071, -98.1621592 19.4159295)"
36355835,Privada Duraznos,residential,False,False,95.391,,,"LINESTRING (-98.1667683 19.4137077, -98.166298 19.414442)"
32240456,Avenida 15 de Septiembre,residential,False,True,35.855,,,"LINESTRING (-98.1681531 19.4129175, -98.1681645 19.4128935, -98.1683068 19.4126295)"
36354243,Calle Sinaloa,residential,False,False,53.7,,,"LINESTRING (-98.1681531 19.4129175, -98.1678633 19.4127439, -98.1677248 19.412653)"
901794364,Calle La Soledad,residential,False,True,19.255,,,"LINESTRING (-98.1681531 19.4129175, -98.168229 19.4129641, -98.1683081 19.4130103)"
901794366,Avenida 15 de Septiembre,residential,False,False,65.049,,,"LINESTRING (-98.1681531 19.4129175, -98.1681414 19.4129373, -98.1678875 19.4134461)"
36355825,Calle Sinaloa,residential,False,True,31.305,,,"LINESTRING (-98.1619037 19.4160731, -98.1620331 19.4160143, -98.1621592 19.4159295)"
36114624,Calle Sabinal,residential,False,False,64.374,,,"LINESTRING (-98.1691367 19.420611, -98.168828 19.4211114)"
36114624,Calle Sabinal,residential,False,True,253.959,,,"LINESTRING (-98.1691367 19.420611, -98.1698276 19.4195457, -98.1698551 19.4194748, -98.1698504 19.4194287, -98.1697773 19.4193585, -98.1697652 19.4192997, -98.1697767 19.4192482, -98.1700309 19.4188885, -98.170067 19.4187937, -98.1700764 19.4187185, -98.1700724 19.4186249)"
848539940,,residential,False,True,42.261,,,"LINESTRING (-98.1659417 19.4209353, -98.1663086 19.4210925)"
36114900,Calle Fresnos,residential,False,True,70.347,,,"LINESTRING (-98.1663086 19.4210925, -98.1666261 19.4205352)"
848539940,,residential,False,False,42.261,,,"LINESTRING (-98.1663086 19.4210925, -98.1659417 19.4209353)"
848539944,,residential,False,True,39.524,,,"LINESTRING (-98.1634173 19.4210172, -98.1637751 19.4211289)"
36114899,Calle Insurgentes,residential,False,False,100.928,,,"LINESTRING (-98.1662673 19.4203596, -98.1654466 19.4198855)"
848539951,Privada Ciruelos,residential,False,True,38.808,,,"LINESTRING (-98.1662673 19.4203596, -98.1661218 19.4206805)"
36114899,Calle Insurgentes,residential,False,True,42.399,,,"LINESTRING (-98.1662673 19.4203596, -98.1663877 19.4204146, -98.1666261 19.4205352)"
848539951,Privada Ciruelos,residential,False,False,38.808,,,"LINESTRING (-98.1661218 19.4206805, -98.1662673 19.4203596)"
848539953,,residential,False,True,45.044,,,"LINESTRING (-98.1634269 19.4208353, -98.1638302 19.4209747)"
848539953,,residential,False,False,45.044,,,"LINESTRING (-98.1638302 19.4209747, -98.1634269 19.4208353)"
903136762,Camino Real,secondary,False,False,18.094,2,60,"LINESTRING (-98.1638302 19.4209747, -98.1637751 19.4211289)"
903136762,Camino Real,secondary,False,True,33.758,2,60,"LINESTRING (-98.1638302 19.4209747, -98.1639268 19.4206851)"
848539944,,residential,False,False,39.524,,,"LINESTRING (-98.1637751 19.4211289, -98.1634173 19.4210172)"
903136762,Camino Real,secondary,False,True,18.094,2,60,"LINESTRING (-98.1637751 19.4211289, -98.1638302 19.4209747)"
848543415,Privada Nogales,residential,False,True,66.637,,,"LINESTRING (-98.1681437 19.4155831, -98.1684476 19.4150568)"
145317573,Calle Nogales,residential,False,False,73.902,,,"LINESTRING (-98.1684476 19.4150568, -98.1678173 19.4147596)"
145317573,Calle Nogales,residential,False,True,92.202,,,"LINESTRING (-98.1684476 19.4150568, -98.1692201 19.4154527)"
848543415,Privada Nogales,residential,False,False,66.637,,,"LINESTRING (-98.1684476 19.4150568, -98.1681437 19.4155831)"
848543416,,residential,False,False,109.773,,,"LINESTRING (-98.1688258 19.4161711, -98.1697656 19.4166058)"
848544087,Privada Pinos,residential,False,False,72.033,,,"LINESTRING (-98.1688258 19.4161711, -98.169165 19.4156078)"
"[36114614, 848544087]","['Privada Ahuaztla', 'Privada Pinos']",residential,False,"[False, True]",156.93200000000002,,,"LINESTRING (-98.1688258 19.4161711, -98.1687111 19.4163678, -98.1686387 19.4165, -98.1686028 19.4165717, -98.1685841 19.4166091, -98.1685707 19.4166423, -98.1694957 19.4167713)"
848543418,Privada Informáticos,residential,False,True,26.363,,,"LINESTRING (-98.1684248 19.4173895, -98.168329 19.4176087)"
36114622,Calle Ingeniero Civiles,residential,False,False,24.812,,,"LINESTRING (-98.168329 19.4176087, -98.1681109 19.4175222)"
36114622,Calle Ingeniero Civiles,residential,False,True,18.47,,,"LINESTRING (-98.168329 19.4176087, -98.1684909 19.4176741)"
848543418,Privada Informáticos,residential,False,False,26.363,,,"LINESTRING (-98.168329 19.4176087, -98.1684248 19.4173895)"
848543419,Privada Contadores,residential,False,True,28.659,,,"LINESTRING (-98.1686066 19.4174406, -98.1684909 19.4176741)"
36114622,Calle Ingeniero Civiles,residential,False,False,18.47,,,"LINESTRING (-98.1684909 19.4176741, -98.168329 19.4176087)"
36114622,Calle Ingeniero Civiles,residential,False,True,24.118,,,"LINESTRING (-98.1684909 19.4176741, -98.1687023 19.4177595)"
848543419,Privada Contadores,residential,False,False,28.659,,,"LINESTRING (-98.1684909 19.4176741, -98.1686066 19.4174406)"
848543420,Privada Químicos,residential,False,True,28.008,,,"LINESTRING (-98.1688107 19.4175293, -98.1687023 19.4177595)"
36114622,Calle Ingeniero Civiles,residential,False,False,24.118,,,"LINESTRING (-98.1687023 19.4177595, -98.1684909 19.4176741)"
36114622,Calle Ingeniero Civiles,residential,False,True,22.643,,,"LINESTRING (-98.1687023 19.4177595, -98.1688987 19.4178441)"
848543420,Privada Químicos,residential,False,False,28.008,,,"LINESTRING (-98.1687023 19.4177595, -98.1688107 19.4175293)"
848543421,Privada Doctores,residential,False,True,29.301,,,"LINESTRING (-98.1690117 19.4176031, -98.1688987 19.4178441)"
36114622,Calle Ingeniero Civiles,residential,False,False,22.643,,,"LINESTRING (-98.1688987 19.4178441, -98.1687023 19.4177595)"
36114622,Calle Ingeniero Civiles,residential,False,True,15.602,,,"LINESTRING (-98.1688987 19.4178441, -98.1690353 19.4178997)"
848543421,Privada Doctores,residential,False,False,29.301,,,"LINESTRING (-98.1688987 19.4178441, -98.1690117 19.4176031)"
36114623,Privada Malintzi,residential,False,False,29.182,,,"LINESTRING (-98.1692876 19.4180104, -98.1690353 19.4178997)"
36114623,Privada Malintzi,residential,False,True,13.91,,,"LINESTRING (-98.1692876 19.4180104, -98.1694079 19.4180631)"
848543423,,residential,False,True,23.169,,,"LINESTRING (-98.1692876 19.4180104, -98.1692078 19.4182047)"
848543423,,residential,False,False,23.169,,,"LINESTRING (-98.1692078 19.4182047, -98.1692876 19.4180104)"
36114623,Privada Malintzi,residential,False,False,13.91,,,"LINESTRING (-98.1694079 19.4180631, -98.1692876 19.4180104)"
36114623,Privada Malintzi,residential,False,True,23.249,,,"LINESTRING (-98.1694079 19.4180631, -98.1696089 19.4181513)"
848543424,Privada Toluca,residential,False,True,21.604,,,"LINESTRING (-98.1694079 19.4180631, -98.1693322 19.4182438)"
848543424,Privada Toluca,residential,False,False,21.604,,,"LINESTRING (-98.1693322 19.4182438, -98.1694079 19.4180631)"
36114623,Privada Malintzi,residential,False,False,23.249,,,"LINESTRING (-98.1696089 19.4181513, -98.1694079 19.4180631)"
36114623,Privada Malintzi,residential,False,True,85.101,,,"LINESTRING (-98.1696089 19.4181513, -98.1703587 19.418444)"
848543425,Privada Córdoba,residential,False,True,21.346,,,"LINESTRING (-98.1696089 19.4181513, -98.1695332 19.4183295)"
848543425,Privada Córdoba,residential,False,False,21.346,,,"LINESTRING (-98.1695332 19.4183295, -98.1696089 19.4181513)"
36114612,Calle Iztaccíhuatl,residential,False,False,50.658,,,"LINESTRING (-98.1697438 19.4174176, -98.1693019 19.4172336)"
848543426,,residential,False,True,21.087,,,"LINESTRING (-98.1697438 19.4174176, -98.1696612 19.4175905)"
"[848544089, 36114612]","['Calle Iztaccíhuatl', 'Iztaccihuatl']",residential,False,True,91.76400000000001,,,"LINESTRING (-98.1697438 19.4174176, -98.1700623 19.4175472, -98.1705478 19.4177433)"
848543426,,residential,False,False,21.087,,,"LINESTRING (-98.1696612 19.4175905, -98.1697438 19.4174176)"
848543416,,residential,False,True,109.773,,,"LINESTRING (-98.1697656 19.4166058, -98.1688258 19.4161711)"
848543430,,residential,False,False,34.431,,,"LINESTRING (-98.1697656 19.4166058, -98.1696995 19.4166467, -98.1695708 19.4166941, -98.1694957 19.4167713)"
848543430,,residential,False,True,61.715,,,"LINESTRING (-98.1697656 19.4166058, -98.1698625 19.4164431, -98.1700538 19.4161219)"
145317579,Calle Camino a Benito,residential,False,False,31.92,,,"LINESTRING (-98.1660705 19.4169842, -98.1659388 19.417243)"
145317579,Calle Camino a Benito,residential,False,True,4.995,,,"LINESTRING (-98.1660705 19.4169842, -98.1660911 19.4169437)"
145317579,Calle Camino a Benito,residential,False,False,4.995,,,"LINESTRING (-98.1660911 19.4169437, -98.1660705 19.4169842)"
145317579,Calle Camino a Benito,residential,False,True,23.164,,,"LINESTRING (-98.1660911 19.4169437, -98.1661867 19.4167559)"
848548174,Calle Ferrocarrileros,residential,True,False,6.521,,,"LINESTRING (-98.1660911 19.4169437, -98.1660359 19.4169167)"
848548176,,residential,False,True,40.514,,,"LINESTRING (-98.165563 19.4164033, -98.1653869 19.4167276)"
848548176,,residential,False,False,74.564,,,"LINESTRING (-98.1650517 19.4173759, -98.1653634 19.4167732)"
848548177,,residential,False,True,44.84,,,"LINESTRING (-98.1658237 19.4164609, -98.1656353 19.4168229)"
848548177,,residential,False,False,44.84,,,"LINESTRING (-98.1656353 19.4168229, -98.1658237 19.4164609)"
848548177,,residential,False,True,75.586,,,"LINESTRING (-98.1656353 19.4168229, -98.1653276 19.4174376)"
848548179,Calle Ferrocarrileros,residential,False,True,28.123,,,"LINESTRING (-98.1656353 19.4168229, -98.1653869 19.4167276)"
848548177,,residential,False,False,75.586,,,"LINESTRING (-98.1653276 19.4174376, -98.1656353 19.4168229)"
848556463,Privada de las Palmas,residential,False,False,98.331,,,"LINESTRING (-98.1651879 19.4167085, -98.1647931 19.4175106)"
848556463,Privada de las Palmas,residential,False,True,3.22,,,"LINESTRING (-98.1651879 19.4167085, -98.1652012 19.4166824)"
848548181,Calle Ferrocarrileros,residential,True,False,19.761000000000003,,,"LINESTRING (-98.1651879 19.4167085, -98.1652403 19.4167278, -98.1653052 19.4167518, -98.1653634 19.4167732)"
848548176,,residential,False,False,40.514,,,"LINESTRING (-98.1653869 19.4167276, -98.165563 19.4164033)"
848548176,,residential,False,True,5.638,,,"LINESTRING (-98.1653869 19.4167276, -98.1653634 19.4167732)"
848548179,Calle Ferrocarrileros,residential,False,False,28.123,,,"LINESTRING (-98.1653869 19.4167276, -98.1656353 19.4168229)"
848548180,Calle Ferrocarrileros,residential,True,False,19.766,,,"LINESTRING (-98.1653869 19.4167276, -98.1653255 19.4167042, -98.1652742 19.4166843, -98.1652112 19.4166634)"
36114622,Calle Ingeniero Civiles,residential,False,False,102.71,,,"LINESTRING (-98.1681109 19.4175222, -98.1672081 19.4171641)"
36114622,Calle Ingeniero Civiles,residential,False,True,24.812,,,"LINESTRING (-98.1681109 19.4175222, -98.168329 19.4176087)"
848548182,Privada Industriales,residential,False,True,25.834,,,"LINESTRING (-98.1681109 19.4175222, -98.1682198 19.4173138)"
848548182,Privada Industriales,residential,False,False,25.834,,,"LINESTRING (-98.1682198 19.4173138, -98.1681109 19.4175222)"
145317579,Calle Camino a Benito,residential,False,False,13.126,,,"LINESTRING (-98.1656088 19.4178914, -98.1655546 19.4179978)"
145317579,Calle Camino a Benito,residential,False,True,20.377,,,"LINESTRING (-98.1656088 19.4178914, -98.1656929 19.4177262)"
848548183,,residential,False,True,42.698,,,"LINESTRING (-98.1656088 19.4178914, -98.1660157 19.4179049)"
848548183,,residential,False,False,42.698,,,"LINESTRING (-98.1660157 19.4179049, -98.1656088 19.4178914)"
36114627,Privada de las Palmas,residential,False,False,23.111,,,"LINESTRING (-98.1645665 19.4179937, -98.1646551 19.4178034)"
36114627,Privada de las Palmas,residential,False,True,29.7,,,"LINESTRING (-98.1645665 19.4179937, -98.1644471 19.4182359)"
848548184,,residential,False,True,95.673,,,"LINESTRING (-98.1645665 19.4179937, -98.1649742 19.4180797, -98.1654523 19.4181989)"
145317579,Calle Camino a Benito,residential,False,False,35.175,,,"LINESTRING (-98.1654523 19.4181989, -98.1653072 19.4184841)"
145317579,Calle Camino a Benito,residential,False,True,24.802,,,"LINESTRING (-98.1654523 19.4181989, -98.1655546 19.4179978)"
848548184,,residential,False,False,95.673,,,"LINESTRING (-98.1654523 19.4181989, -98.1649742 19.4180797, -98.1645665 19.4179937)"
848548802,Calle Real Sur,tertiary,False,False,8.574,,,"LINESTRING (-98.1667194 19.4189145, -98.1666466 19.4189496)"
514336939,Calle Real Sur,tertiary,False,True,234.95299999999997,,,"LINESTRING (-98.1667194 19.4189145, -98.1667993 19.4188974, -98.1669432 19.4189017, -98.1670649 19.4188987, -98.1671552 19.4188719, -98.167392 19.4187401, -98.1675792 19.4186656, -98.1677709 19.4186401, -98.1688942 19.4185616)"
848548185,Calle Palma,residential,False,True,184.497,,,"LINESTRING (-98.1667194 19.4189145, -98.1666548 19.4187724, -98.1666304 19.4186862, -98.1666385 19.4186167, -98.1673531 19.4174522)"
848548803,Aquitectos,residential,False,False,181.383,,,"LINESTRING (-98.1673531 19.4174522, -98.1689313 19.4181196)"
"[36114621, 145317551]","['Calle Palma', 'Aquitectos']",residential,False,True,49.681,,,"LINESTRING (-98.1673531 19.4174522, -98.1671467 19.4173738, -98.1671245 19.4173578, -98.1671264 19.4173322, -98.1672081 19.4171641)"
848548185,Calle Palma,residential,False,False,184.497,,,"LINESTRING (-98.1673531 19.4174522, -98.1666385 19.4186167, -98.1666304 19.4186862, -98.1666548 19.4187724, -98.1667194 19.4189145)"
848556463,Privada de las Palmas,residential,False,False,32.718,,,"LINESTRING (-98.1655696 19.4159902, -98.1654274 19.4162521)"
36114782,Privada Zimatepec,residential,False,False,14.52,,,"LINESTRING (-98.1638651 19.416094, -98.1639884 19.4161534)"
36114782,Privada Zimatepec,residential,False,True,93.096,,,"LINESTRING (-98.1638651 19.416094, -98.1630647 19.4157319)"
848556464,,residential,False,True,20.267,,,"LINESTRING (-98.1638651 19.416094, -98.1637712 19.4162533)"
848556464,,residential,False,False,20.267,,,"LINESTRING (-98.1637712 19.4162533, -98.1638651 19.416094)"
848556465,,residential,False,True,118.134,,,"LINESTRING (-98.1654529 19.4157626, -98.1653255 19.4156854, -98.1650533 19.4155589, -98.1648119 19.4154413, -98.1646161 19.415342, -98.1644525 19.4152769)"
36114757,Calle Zacatecas,residential,False,False,41.837,,,"LINESTRING (-98.1644525 19.4152769, -98.1642821 19.4156171)"
36114757,Calle Zacatecas,residential,False,True,8.962,,,"LINESTRING (-98.1644525 19.4152769, -98.1644907 19.4152048)"
848556465,,residential,False,False,118.13400000000001,,,"LINESTRING (-98.1644525 19.4152769, -98.1646161 19.415342, -98.1648119 19.4154413, -98.1650533 19.4155589, -98.1653255 19.4156854, -98.1654529 19.4157626)"
36114757,Calle Zacatecas,residential,False,False,34.006,,,"LINESTRING (-98.1641467 19.4158865, -98.1639884 19.4161534)"
36114757,Calle Zacatecas,residential,False,True,33.151,,,"LINESTRING (-98.1641467 19.4158865, -98.1642821 19.4156171)"
848556467,,residential,False,False,140.326,,,"LINESTRING (-98.1641467 19.4158865, -98.1654274 19.4162521)"
848556463,Privada de las Palmas,residential,False,False,51.046,,,"LINESTRING (-98.1654274 19.4162521, -98.1652112 19.4166634)"
848556463,Privada de las Palmas,residential,False,True,32.718,,,"LINESTRING (-98.1654274 19.4162521, -98.1655696 19.4159902)"
848556467,,residential,False,True,140.326,,,"LINESTRING (-98.1654274 19.4162521, -98.1641467 19.4158865)"
901794358,,residential,False,True,6.477,,,"LINESTRING (-98.1666705 19.415828, -98.1667276 19.4158502)"
901798875,Calle Real Sur,residential,False,False,22.442,,,"LINESTRING (-98.1666705 19.415828, -98.1665754 19.4160088)"
901798875,Calle Real Sur,residential,False,True,92.562,,,"LINESTRING (-98.1666705 19.415828, -98.1670552 19.4150788)"
848560483,Privada Gladiolas,residential,False,False,44.491,,,"LINESTRING (-98.1671454 19.4163798, -98.1675026 19.4165175, -98.1675376 19.4165323)"
954823230,,residential,False,False,23.171,,,"LINESTRING (-98.1675376 19.4165323, -98.1676281 19.4163422)"
36114621,Calle Palma,residential,False,False,35.275,,,"LINESTRING (-98.1675376 19.4165323, -98.1675162 19.4165986, -98.167406 19.4168237)"
848560483,Privada Gladiolas,residential,False,True,44.491,,,"LINESTRING (-98.1675376 19.4165323, -98.1675026 19.4165175, -98.1671454 19.4163798)"
36114619,Calle Claveles,residential,False,False,30.17,,,"LINESTRING (-98.1676609 19.4169495, -98.167406 19.4168237)"
848560484,,residential,False,True,17.429,,,"LINESTRING (-98.1676609 19.4169495, -98.1675815 19.4170872)"
"[36114617, 36114619]","['Calle Claveles', 'Calle Azucenas']",residential,False,True,90.78999999999999,,,"LINESTRING (-98.1676609 19.4169495, -98.1680822 19.4171573, -98.1681102 19.4171534, -98.1681345 19.4171348, -98.168276 19.4168529)"
848560484,,residential,False,False,17.429,,,"LINESTRING (-98.1675815 19.4170872, -98.1676609 19.4169495)"
145317579,Calle Camino a Benito,residential,False,False,23.164,,,"LINESTRING (-98.1661867 19.4167559, -98.1660911 19.4169437)"
901798879,,residential,False,True,5.469,,,"LINESTRING (-98.1661867 19.4167559, -98.1662328 19.4167789)"
145317579,Calle Camino a Benito,residential,False,True,52.627,,,"LINESTRING (-98.1661867 19.4167559, -98.1663025 19.4165283, -98.1664038 19.4163292)"
901794359,Privada Calle Pedregal,residential,False,True,8.218,,,"LINESTRING (-98.1670552 19.4150788, -98.1671241 19.415114)"
901794360,Avenida 15 de Septiembre,residential,False,True,24.238,,,"LINESTRING (-98.1670552 19.4150788, -98.1671539 19.4148817)"
901798875,Calle Real Sur,residential,False,False,92.562,,,"LINESTRING (-98.1670552 19.4150788, -98.1666705 19.415828)"
848557368,,residential,False,True,79.316,,,"LINESTRING (-98.1635258 19.4156133, -98.1642821 19.4156171)"
36114757,Calle Zacatecas,residential,False,False,33.151,,,"LINESTRING (-98.1642821 19.4156171, -98.1641467 19.4158865)"
36114757,Calle Zacatecas,residential,False,True,41.837,,,"LINESTRING (-98.1642821 19.4156171, -98.1644525 19.4152769)"
848557368,,residential,False,False,79.316,,,"LINESTRING (-98.1642821 19.4156171, -98.1635258 19.4156133)"
145317573,Calle Nogales,residential,False,False,56.554,,,"LINESTRING (-98.1678173 19.4147596, -98.1673261 19.4145497)"
145317573,Calle Nogales,residential,False,True,73.902,,,"LINESTRING (-98.1678173 19.4147596, -98.1684476 19.4150568)"
848560857,,residential,False,True,46.096,,,"LINESTRING (-98.1678173 19.4147596, -98.1680515 19.4144088)"
848560857,,residential,False,False,46.096,,,"LINESTRING (-98.1680515 19.4144088, -98.1678173 19.4147596)"
848564436,,residential,False,True,110.513,,,"LINESTRING (-98.1687227 19.4139858, -98.1695429 19.4146098)"
848564436,,residential,False,False,110.513,,,"LINESTRING (-98.1695429 19.4146098, -98.1687227 19.4139858)"
36354237,,residential,False,False,259.933,,,"LINESTRING (-98.1695429 19.4146098, -98.1696483 19.4144301, -98.1706276 19.4129314, -98.170654 19.4128531, -98.1706662 19.4127931, -98.1706731 19.4127312, -98.1706759 19.4126701, -98.1706802 19.412565)"
36354237,,residential,False,True,99.757,,,"LINESTRING (-98.1695429 19.4146098, -98.169496 19.4146959, -98.1694485 19.4148157, -98.1692201 19.4154527)"
848563497,,residential,False,True,129.453,,,"LINESTRING (-98.1693418 19.4132606, -98.1689909 19.4130109, -98.1684902 19.4127386, -98.1683068 19.4126295)"
32240456,Avenida 15 de Septiembre,residential,False,False,35.855,,,"LINESTRING (-98.1683068 19.4126295, -98.1681645 19.4128935, -98.1681531 19.4129175)"
848563497,,residential,False,False,129.453,,,"LINESTRING (-98.1683068 19.4126295, -98.1684902 19.4127386, -98.1689909 19.4130109, -98.1693418 19.4132606)"
36354344,Calle 15 de Septiembre,residential,False,False,38.493,,,"LINESTRING (-98.1705112 19.4122577, -98.1706802 19.412565)"
848563502,Circuito 15 de Septiembre,residential,False,True,54.12,,,"LINESTRING (-98.1710948 19.4122752, -98.1706802 19.412565)"
848563501,,residential,False,True,49.893,,,"LINESTRING (-98.1710948 19.4122752, -98.1712572 19.4124107, -98.1714115 19.4126068)"
848563501,,residential,False,False,49.893,,,"LINESTRING (-98.1714115 19.4126068, -98.1712572 19.4124107, -98.1710948 19.4122752)"
848566420,Privada Tlaxcala,residential,False,True,118.129,,,"LINESTRING (-98.1653225 19.4126839, -98.1648216 19.4131764, -98.1645428 19.4134506)"
848561946,Calle Monterrey,residential,False,True,70.177,,,"LINESTRING (-98.1645428 19.4134506, -98.1639954 19.4130876)"
848561946,Calle Monterrey,residential,False,False,58.54,,,"LINESTRING (-98.1645428 19.4134506, -98.1648984 19.4136684, -98.1650127 19.4137347)"
848566420,Privada Tlaxcala,residential,False,False,118.129,,,"LINESTRING (-98.1645428 19.4134506, -98.1648216 19.4131764, -98.1653225 19.4126839)"
36354243,Calle Sinaloa,residential,False,True,53.7,,,"LINESTRING (-98.1677248 19.412653, -98.1678633 19.4127439, -98.1681531 19.4129175)"
"[848566428, 848566421]",Calle Tabasco,residential,False,True,116.844,,,"LINESTRING (-98.1677248 19.412653, -98.1674815 19.4130994, -98.1674774 19.413144, -98.1674996 19.4131979, -98.1675766 19.4132787, -98.1678875 19.4134461)"
"[848566428, 848566421]",Calle Tabasco,residential,False,False,116.844,,,"LINESTRING (-98.1678875 19.4134461, -98.1675766 19.4132787, -98.1674996 19.4131979, -98.1674774 19.413144, -98.1674815 19.4130994, -98.1677248 19.412653)"
901794366,Avenida 15 de Septiembre,residential,False,False,136.114,,,"LINESTRING (-98.1678875 19.4134461, -98.1678648 19.4134856, -98.1675665 19.4140727, -98.1673261 19.4145497)"
901794366,Avenida 15 de Septiembre,residential,False,True,65.049,,,"LINESTRING (-98.1678875 19.4134461, -98.1681414 19.4129373, -98.1681531 19.4129175)"
848566429,,residential,False,True,82.465,,,"LINESTRING (-98.1665604 19.4137479, -98.1664153 19.4139615, -98.1663501 19.4140278, -98.1662733 19.4141104, -98.1661996 19.4141951, -98.1661503 19.4142644, -98.1660938 19.4143426)"
32240498,Calle Monterrey,residential,False,False,24.099,,,"LINESTRING (-98.1660938 19.4143426, -98.166298 19.414442)"
32240498,Calle Monterrey,residential,False,True,105.794,,,"LINESTRING (-98.1660938 19.4143426, -98.1652253 19.4138586)"
848566429,,residential,False,False,82.465,,,"LINESTRING (-98.1660938 19.4143426, -98.1661503 19.4142644, -98.1661996 19.4141951, -98.1662733 19.4141104, -98.1663501 19.4140278, -98.1664153 19.4139615, -98.1665604 19.4137479)"
848566430,,residential,False,True,58.713,,,"LINESTRING (-98.1657814 19.4135994, -98.1656311 19.4136436, -98.165526 19.4136624, -98.1654269 19.4136717, -98.1653553 19.4136898, -98.1652788 19.4137025, -98.165235 19.4137069)"
848566430,,residential,False,False,58.71300000000001,,,"LINESTRING (-98.165235 19.4137069, -98.1652788 19.4137025, -98.1653553 19.4136898, -98.1654269 19.4136717, -98.165526 19.4136624, -98.1656311 19.4136436, -98.1657814 19.4135994)"
848566430,,residential,False,True,16.938,,,"LINESTRING (-98.165235 19.4137069, -98.1652364 19.4137614, -98.1652323 19.4138119, -98.1652253 19.4138586)"
954621890,,residential,False,False,24.191000000000003,,,"LINESTRING (-98.165235 19.4137069, -98.1651034 19.4137049, -98.1650526 19.4137095, -98.1650127 19.4137347)"
901794358,,residential,False,False,6.477,,,"LINESTRING (-98.1667276 19.4158502, -98.1666705 19.415828)"
901794359,Privada Calle Pedregal,residential,False,False,8.218,,,"LINESTRING (-98.1671241 19.415114, -98.1670552 19.4150788)"
901794364,Calle La Soledad,residential,False,False,19.255,,,"LINESTRING (-98.1683081 19.4130103, -98.168229 19.4129641, -98.1681531 19.4129175)"
901798876,,residential,False,False,3.782,,,"LINESTRING (-98.1659719 19.4172565, -98.1659388 19.417243)"
901798878,Calle Ferrocarrileros,residential,True,False,6.201,,,"LINESTRING (-98.1660183 19.416958, -98.1660705 19.4169842)"
901798879,,residential,False,False,5.469,,,"LINESTRING (-98.1662328 19.4167789, -98.1661867 19.4167559)"
848556463,Privada de las Palmas,residential,False,False,2.359,,,"LINESTRING (-98.1652112 19.4166634, -98.1652012 19.4166824)"
