osmid,name,highway,oneway,reversed,length,lanes,geometry,maxspeed
1057979168,Calle Benito Juárez,residential,False,True,58.588,,"LINESTRING (-105.2851232 20.7295725, -105.285681 20.7294986)",
208366585,Calle Prisciliano Sánchez,residential,False,False,69.417,,"LINESTRING (-105.2868451 20.7320581, -105.2861776 20.7320564)",
208366585,Calle Prisciliano Sánchez,residential,False,True,18.997,,"LINESTRING (-105.2868451 20.7320581, -105.2870276 20.7320506)",
930947436,Calle Emiliano Zapata,residential,False,True,50.624,,"LINESTRING (-105.2868451 20.7320581, -105.2869391 20.7325048)",
930947436,Calle Emiliano Zapata,residential,False,False,125.63299999999998,,"LINESTRING (-105.2868451 20.7320581, -105.2867863 20.7318119, -105.2867608 20.7316715, -105.2867134 20.7312803, -105.2866907 20.7309395)",
208366585,Calle Prisciliano Sánchez,residential,False,False,77.75699999999999,,"LINESTRING (-105.2851489 20.7319901, -105.2850388 20.731965, -105.2846968 20.7318985, -105.2844152 20.7318571)",
208366585,Calle Prisciliano Sánchez,residential,False,True,56.851,,"LINESTRING (-105.2851489 20.7319901, -105.2854535 20.73204, -105.2856905 20.7320535)",
208366620,Calle Insurgentes,residential,False,False,111.05,,"LINESTRING (-105.2851489 20.7319901, -105.2851497 20.7316018, -105.2851682 20.731383, -105.285185 20.7309924)",
208366590,Calle Manuel López Cotilla,residential,False,True,98.532,,"LINESTRING (-105.2845311 20.7310523, -105.2842225 20.7302145)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,False,67.413,,"LINESTRING (-105.2845311 20.7310523, -105.2839287 20.7312762)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,True,21.061,,"LINESTRING (-105.2845311 20.7310523, -105.2847316 20.7310256)",
208366592,Calle Refugio del Armadillo,residential,False,True,28.582,,"LINESTRING (-105.2874138 20.7308618, -105.2876716 20.7309509)",
208366613,Calle Refugio del Armadillo,residential,False,False,21.248,,"LINESTRING (-105.2874138 20.7308618, -105.28742 20.7306708)",
208366613,Calle Refugio del Armadillo,residential,False,True,54.611000000000004,,"LINESTRING (-105.2874138 20.7308618, -105.2873946 20.7309216, -105.2873404 20.7310696, -105.2872166 20.731316)",
1058978131,,unclassified,False,False,19.642,,"LINESTRING (-105.2829989 20.7274594, -105.2829618 20.7276326)",
1058978131,,unclassified,False,True,62.454,,"LINESTRING (-105.2829989 20.7274594, -105.2831262 20.7269105)",
376571256,Calle Gustavo Díaz Ordaz,residential,False,True,49.456,,"LINESTRING (-105.2829989 20.7274594, -105.2832557 20.7275178, -105.2834625 20.7275582)",
208366584,Calle Nezahualcóyotl,residential,False,False,86.287,,"LINESTRING (-105.2834153 20.7282261, -105.283513 20.7289967)",
1057979171,Calle Miguel Hidalgo,residential,False,True,60.742,,"LINESTRING (-105.2834153 20.7282261, -105.2828365 20.7281529)",
1057979171,Calle Miguel Hidalgo,residential,False,False,122.015,,"LINESTRING (-105.2834153 20.7282261, -105.2838819 20.7282385, -105.2845874 20.728273)",
208366610,Andador Mezontle,residential,False,True,43.604,,"LINESTRING (-105.2875948 20.7331695, -105.2874541 20.7335389)",
208366612,Avenida Agave Azul,residential,False,False,50.574,,"LINESTRING (-105.2875948 20.7331695, -105.2871381 20.7330132)",
208366612,Avenida Agave Azul,residential,False,True,32.288,,"LINESTRING (-105.2875948 20.7331695, -105.2877747 20.7332305, -105.2878938 20.7332326)",
208366620,Calle Insurgentes,residential,False,False,65.376,,"LINESTRING (-105.2851447 20.7301601, -105.2851232 20.7295725)",
208366620,Calle Insurgentes,residential,False,True,92.643,,"LINESTRING (-105.2851447 20.7301601, -105.285185 20.7309924)",
1058647214,Calle Francisco I. Madero,residential,False,False,96.096,,"LINESTRING (-105.2851447 20.7301601, -105.2842225 20.7302145)",
1057979173,Calle Francisco I. Madero,residential,False,True,56.56700000000001,,"LINESTRING (-105.2851447 20.7301601, -105.2853419 20.730145, -105.2856866 20.7301162)",
208366580,Calle Benito Juárez,residential,False,False,66.095,,"LINESTRING (-105.2829755 20.7294576, -105.2832239 20.7295545, -105.2835768 20.7296467)",
1058636351,Avenida México,unclassified,False,False,64.6,,"LINESTRING (-105.2829755 20.7294576, -105.283026 20.729738, -105.2829709 20.7299509, -105.2829312 20.730019)",
1058636351,Avenida México,unclassified,False,True,148.35,,"LINESTRING (-105.2829755 20.7294576, -105.2827808 20.7286721, -105.2827583 20.7285746, -105.2827681 20.7285053, -105.2828365 20.7281529)",
208366587,Calle 15 de Abril,residential,False,False,39.192,,"LINESTRING (-105.2840964 20.7264175, -105.2844171 20.7266026)",
208366621,Calle Nezahualcóyotl,residential,False,True,82.334,,"LINESTRING (-105.2840964 20.7264175, -105.2837452 20.7270811)",
208366620,Calle Insurgentes,residential,False,False,92.643,,"LINESTRING (-105.285185 20.7309924, -105.2851447 20.7301601)",
208366620,Calle Insurgentes,residential,False,True,111.05000000000001,,"LINESTRING (-105.285185 20.7309924, -105.2851682 20.731383, -105.2851497 20.7316018, -105.2851489 20.7319901)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,False,47.507999999999996,,"LINESTRING (-105.285185 20.7309924, -105.2851273 20.7309904, -105.2848834 20.7309958, -105.2847316 20.7310256)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,True,51.777,,"LINESTRING (-105.285185 20.7309924, -105.2854666 20.7309967, -105.2856825 20.7309854)",
208366603,Calle Refugio de la Iguana,residential,False,True,87.672,,"LINESTRING (-105.2878014 20.7292168, -105.2871473 20.7297142)",
1057974489,Calle Refugio de la Iguana,residential,False,True,31.342,,"LINESTRING (-105.2878014 20.7292168, -105.2879298 20.7289618)",
1057974489,Calle Refugio de la Iguana,residential,False,False,83.532,,"LINESTRING (-105.2878014 20.7292168, -105.287721 20.7294037, -105.2875182 20.7296138, -105.2873196 20.7298052)",
208366588,Calle Juan Escutia,residential,False,True,31.512,,"LINESTRING (-105.2849607 20.7285593, -105.2849341 20.728277)",
1057979169,Calle Juan de la Barrera,residential,False,True,62.316,,"LINESTRING (-105.2849607 20.7285593, -105.2855592 20.7285865)",
"[208366617, 208366588]","['Calle Juan Escutia', 'Calle Mariano Abasolo']",residential,False,"[False, True]",94.14399999999999,,"LINESTRING (-105.2849607 20.7285593, -105.2849999 20.7290312, -105.2849878 20.7290699, -105.2849463 20.7290795, -105.284788 20.729082, -105.2846356 20.7290556)",
208366621,Calle Nezahualcóyotl,residential,False,False,82.334,,"LINESTRING (-105.2837452 20.7270811, -105.2840964 20.7264175)",
208366621,Calle Nezahualcóyotl,residential,False,True,60.653,,"LINESTRING (-105.2837452 20.7270811, -105.2834625 20.7275582)",
208366601,Calle Josefa Ortiz de Domínguez,residential,False,False,67.12,,"LINESTRING (-105.2837452 20.7270811, -105.2833755 20.7269745, -105.2831262 20.7269105)",
1058636346,Calle Vicente Guerrero,residential,False,False,87.166,,"LINESTRING (-105.2846356 20.7290556, -105.2845874 20.728273)",
1058636346,Calle Vicente Guerrero,residential,False,True,62.569,,"LINESTRING (-105.2846356 20.7290556, -105.2847195 20.7296128)",
"[208366617, 208366588]","['Calle Juan Escutia', 'Calle Mariano Abasolo']",residential,False,"[False, True]",94.144,,"LINESTRING (-105.2846356 20.7290556, -105.284788 20.729082, -105.2849463 20.7290795, -105.2849878 20.7290699, -105.2849999 20.7290312, -105.2849607 20.7285593)",
208366617,Calle Mariano Abasolo,residential,False,True,116.93,,"LINESTRING (-105.2846356 20.7290556, -105.2840228 20.7290233, -105.283513 20.7289967)",
208366602,Andador Tequilana,residential,False,False,51.911,,"LINESTRING (-105.2865529 20.7333332, -105.2867179 20.7328926)",
1057952613,Andador Quiote,residential,False,False,48.055,,"LINESTRING (-105.2861189 20.7331862, -105.2862543 20.732773)",
208366610,Andador Mezontle,residential,False,False,43.604,,"LINESTRING (-105.2874541 20.7335389, -105.2875948 20.7331695)",
208366606,Calle Luis Donaldo Colosio,residential,False,False,50.078,,"LINESTRING (-105.2861926 20.7325065, -105.2861862 20.7323953, -105.2861776 20.7320564)",
208366612,Avenida Agave Azul,residential,False,False,45.71,,"LINESTRING (-105.2871381 20.7330132, -105.2867179 20.7328926)",
208366612,Avenida Agave Azul,residential,False,True,50.574,,"LINESTRING (-105.2871381 20.7330132, -105.2875948 20.7331695)",
208366616,Andador Jimador,residential,False,True,51.089,,"LINESTRING (-105.2871381 20.7330132, -105.2869981 20.7334536)",
208366622,,residential,False,False,48.94,,"LINESTRING (-105.2819927 20.7270737, -105.2819049 20.7275061)",
208366622,,residential,False,True,49.665,,"LINESTRING (-105.2819927 20.7270737, -105.282071 20.7266331)",
931394446,Calle San Antonio,residential,False,False,71.484,,"LINESTRING (-105.2819927 20.7270737, -105.2813054 20.7270819)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,True,67.413,,"LINESTRING (-105.2839287 20.7312762, -105.2845311 20.7310523)",
1058616954,Calle Tepic,secondary,True,False,85.127,,"LINESTRING (-105.2839287 20.7312762, -105.2834211 20.7306756)",80
1057974489,Calle Refugio de la Iguana,residential,False,True,40.705,,"LINESTRING (-105.2871099 20.7301143, -105.2873196 20.7298052)",
1057996209,Calle Francisco I. Madero,residential,True,False,63.146,,"LINESTRING (-105.2871099 20.7301143, -105.2868291 20.7300386, -105.2866501 20.7300267, -105.2865212 20.7300658)",
208366606,Calle Luis Donaldo Colosio,residential,False,True,72.287,,"LINESTRING (-105.2862344 20.7294326, -105.2862226 20.7300826)",
1057979168,Calle Benito Juárez,residential,False,False,58.018,,"LINESTRING (-105.2862344 20.7294326, -105.285681 20.7294986)",
930990866,Callejón Benito Juárez,residential,False,True,193.762,,"LINESTRING (-105.2862344 20.7294326, -105.2865472 20.7293947, -105.286605 20.7293812, -105.2866607 20.7293563, -105.2867242 20.7293158, -105.2875393 20.7285904, -105.2877083 20.7284523)",
1057979171,Calle Miguel Hidalgo,residential,False,False,60.742,,"LINESTRING (-105.2828365 20.7281529, -105.2834153 20.7282261)",
1058647212,Avenida México,unclassified,False,True,59.304,,"LINESTRING (-105.2828365 20.7281529, -105.2829618 20.7276326)",
1058636351,Avenida México,unclassified,False,False,148.35,,"LINESTRING (-105.2828365 20.7281529, -105.2827681 20.7285053, -105.2827583 20.7285746, -105.2827808 20.7286721, -105.2829755 20.7294576)",
31493425,Calle Francisco I. Madero,residential,True,False,28.137,,"LINESTRING (-105.2874199 20.7304123, -105.2876526 20.7305414)",
1057979174,Calle Refugio del Armadillo,residential,False,False,9.826,,"LINESTRING (-105.2874199 20.7304123, -105.2874257 20.7303241)",
1057979174,Calle Refugio del Armadillo,residential,False,True,28.744,,"LINESTRING (-105.2874199 20.7304123, -105.28742 20.7306708)",
208366582,Calle San Luis,residential,False,False,49.231,,"LINESTRING (-105.2814326 20.7274762, -105.2819049 20.7275061)",
208366583,,residential,True,False,45.796,,"LINESTRING (-105.2814326 20.7274762, -105.2813054 20.7270819)",80
208366606,Calle Luis Donaldo Colosio,residential,False,False,99.28,,"LINESTRING (-105.2862056 20.7309753, -105.2862226 20.7300826)",
208366606,Calle Luis Donaldo Colosio,residential,False,True,120.248,,"LINESTRING (-105.2862056 20.7309753, -105.2861776 20.7320564)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,False,54.412,,"LINESTRING (-105.2862056 20.7309753, -105.2856825 20.7309854)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,True,50.605,,"LINESTRING (-105.2862056 20.7309753, -105.2866907 20.7309395)",
208366591,Andador Ixtle,residential,False,True,39.834,,"LINESTRING (-105.2878938 20.7332326, -105.2879315 20.7335891)",
208366612,Avenida Agave Azul,residential,False,False,32.288,,"LINESTRING (-105.2878938 20.7332326, -105.2877747 20.7332305, -105.2875948 20.7331695)",
1057979174,Calle Refugio del Armadillo,residential,False,True,9.826,,"LINESTRING (-105.2874257 20.7303241, -105.2874199 20.7304123)",
1057996209,Calle Francisco I. Madero,residential,True,False,40.284,,"LINESTRING (-105.2874257 20.7303241, -105.2871099 20.7301143)",
376576112,Calle Miguel Hidalgo,residential,False,False,8.78,,"LINESTRING (-105.2791195 20.7331872, -105.2790819 20.7331165)",
376576112,Calle Miguel Hidalgo,residential,False,True,8.73,,"LINESTRING (-105.2791195 20.7331872, -105.2791544 20.7332586)",
1057964979,Avenida Emilio M. González,primary,True,False,120.402,2,"LINESTRING (-105.2791195 20.7331872, -105.2801373 20.7326711)",
932423103,,trunk_link,False,False,8.29,,"LINESTRING (-105.2860903 20.7341396, -105.2860265 20.7341843)",
313260702,Calle Gardenia,unclassified,False,True,36.414,,"LINESTRING (-105.2835305 20.7349013, -105.2837999 20.7346921)",
1057953468,Constitucion,residential,False,False,22.876,,"LINESTRING (-105.2835305 20.7349013, -105.2834856 20.7346999)",
313260699,Calle Guasima,residential,False,False,37.917,,"LINESTRING (-105.2797461 20.7338055, -105.2793838 20.7337672)",
313260699,Calle Guasima,residential,False,True,90.778,,"LINESTRING (-105.2797461 20.7338055, -105.28017 20.7338266, -105.2804469 20.7338112, -105.2805005 20.7338087, -105.2806178 20.733805)",
1057953468,Constitucion,residential,False,False,32.629,,"LINESTRING (-105.2829737 20.7335705, -105.2828403 20.7333049)",
1057953468,Constitucion,residential,False,True,45.151,,"LINESTRING (-105.2829737 20.7335705, -105.2831997 20.7339172)",
1057955239,Calle Guasima,residential,False,False,73.88,,"LINESTRING (-105.2829737 20.7335705, -105.2826408 20.7336174, -105.2822692 20.733655)",
312716018,,residential,False,False,41.801,,"LINESTRING (-105.2817861 20.7337105, -105.2818418 20.7340828)",
313260699,Calle Guasima,residential,False,False,67.545,,"LINESTRING (-105.2817861 20.7337105, -105.2811404 20.7337762)",
313260699,Calle Guasima,residential,False,True,50.617999999999995,,"LINESTRING (-105.2817861 20.7337105, -105.2820016 20.7336844, -105.2822692 20.733655)",
1057953468,Constitucion,residential,False,False,45.151,,"LINESTRING (-105.2831997 20.7339172, -105.2829737 20.7335705)",
1057957891,Calle Brasil,residential,False,False,91.023,,"LINESTRING (-105.2831997 20.7339172, -105.2823317 20.7340225)",
1057957891,Calle Brasil,residential,False,True,30.494,,"LINESTRING (-105.2831997 20.7339172, -105.2834929 20.7339131)",
1057953468,Constitucion,residential,False,True,47.278999999999996,,"LINESTRING (-105.2831997 20.7339172, -105.2833262 20.7340994, -105.2834014 20.7342951)",
313260704,Calle Primavera,residential,False,False,68.508,,"LINESTRING (-105.2836863 20.7339719, -105.2841074 20.7344457)",
1057957891,Calle Brasil,residential,False,False,21.148,,"LINESTRING (-105.2836863 20.7339719, -105.2834929 20.7339131)",
1057957891,Calle Brasil,residential,False,True,83.149,,"LINESTRING (-105.2836863 20.7339719, -105.2844644 20.734144)",
313260702,Calle Gardenia,unclassified,False,False,50.037,,"LINESTRING (-105.2844644 20.734144, -105.2841074 20.7344457)",
313260702,Calle Gardenia,unclassified,False,True,53.279,,"LINESTRING (-105.2844644 20.734144, -105.2846307 20.7336908)",
1057957891,Calle Brasil,residential,False,False,83.149,,"LINESTRING (-105.2844644 20.734144, -105.2836863 20.7339719)",
"[312877665, 1058655441]",Calle Tepic,secondary,True,False,159.93599999999998,,"LINESTRING (-105.2850885 20.7330445, -105.2852002 20.7331791, -105.2857425 20.7338314, -105.2860265 20.7341843)",
313260702,Calle Gardenia,unclassified,False,False,89.196,,"LINESTRING (-105.2850885 20.7330445, -105.2849151 20.7331592, -105.2848449 20.7332276, -105.2847838 20.7333011, -105.2847504 20.7333659, -105.2847321 20.7334215, -105.2846307 20.7336908)",
313260702,Calle Gardenia,unclassified,False,False,53.279,,"LINESTRING (-105.2846307 20.7336908, -105.2844644 20.734144)",
312716012,Calle Gardenias,residential,False,False,108.53099999999999,,"LINESTRING (-105.2846307 20.7336908, -105.2842084 20.7335909, -105.2839183 20.7335338, -105.2836154 20.7334655)",
313260702,Calle Gardenia,unclassified,False,True,89.19600000000001,,"LINESTRING (-105.2846307 20.7336908, -105.2847321 20.7334215, -105.2847504 20.7333659, -105.2847838 20.7333011, -105.2848449 20.7332276, -105.2849151 20.7331592, -105.2850885 20.7330445)",
312716012,Calle Gardenias,residential,False,True,32.713,,"LINESTRING (-105.2828403 20.7333049, -105.2831443 20.7333805)",
1057953468,Constitucion,residential,False,True,32.629,,"LINESTRING (-105.2828403 20.7333049, -105.2829737 20.7335705)",
321727521,Calle Constitucion,residential,False,True,116.00200000000001,,"LINESTRING (-105.2828403 20.7333049, -105.2828192 20.7332574, -105.2828157 20.7332053, -105.2830048 20.7323631, -105.2830272 20.7322869)",
313260703,Calle Margarita,residential,False,True,51.375,,"LINESTRING (-105.2834929 20.7339131, -105.2836154 20.7334655)",
1057957891,Calle Brasil,residential,False,False,30.494,,"LINESTRING (-105.2834929 20.7339131, -105.2831997 20.7339172)",
1057957891,Calle Brasil,residential,False,True,21.148,,"LINESTRING (-105.2834929 20.7339131, -105.2836863 20.7339719)",
312716014,,residential,False,False,43.833,,"LINESTRING (-105.2817795 20.7340882, -105.2818095 20.7344814)",
1057955240,Calle Brasil,residential,False,False,62.444,,"LINESTRING (-105.2817795 20.7340882, -105.2811813 20.7341369)",
1057955240,Calle Brasil,residential,False,True,6.507,,"LINESTRING (-105.2817795 20.7340882, -105.2818418 20.7340828)",
312716017,,residential,False,False,41.378,,"LINESTRING (-105.2822692 20.733655, -105.2823317 20.7340225)",
313260699,Calle Guasima,residential,False,False,50.617999999999995,,"LINESTRING (-105.2822692 20.733655, -105.2820016 20.7336844, -105.2817861 20.7337105)",
1057955239,Calle Guasima,residential,False,True,73.88,,"LINESTRING (-105.2822692 20.733655, -105.2826408 20.7336174, -105.2829737 20.7335705)",
312716017,,residential,False,False,44.498,,"LINESTRING (-105.2823317 20.7340225, -105.2823847 20.7344196)",
312716017,,residential,False,True,41.378,,"LINESTRING (-105.2823317 20.7340225, -105.2822692 20.733655)",
1057955240,Calle Brasil,residential,False,False,51.386,,"LINESTRING (-105.2823317 20.7340225, -105.2818418 20.7340828)",
1057957891,Calle Brasil,residential,False,True,91.023,,"LINESTRING (-105.2823317 20.7340225, -105.2831997 20.7339172)",
312716018,,residential,False,True,41.801,,"LINESTRING (-105.2818418 20.7340828, -105.2817861 20.7337105)",
1057955240,Calle Brasil,residential,False,False,6.507,,"LINESTRING (-105.2818418 20.7340828, -105.2817795 20.7340882)",
1057955240,Calle Brasil,residential,False,True,51.386,,"LINESTRING (-105.2818418 20.7340828, -105.2823317 20.7340225)",
312716019,Calle Valle Bonito,residential,False,False,40.333,,"LINESTRING (-105.2811404 20.7337762, -105.2811813 20.7341369)",
313260699,Calle Guasima,residential,False,True,67.545,,"LINESTRING (-105.2811404 20.7337762, -105.2817861 20.7337105)",
313260699,Calle Guasima,residential,False,False,54.444,,"LINESTRING (-105.2811404 20.7337762, -105.2808056 20.7337969, -105.2806178 20.733805)",
312716019,Calle Valle Bonito,residential,False,False,45.006,,"LINESTRING (-105.2811813 20.7341369, -105.2812226 20.7345398)",
312716019,Calle Valle Bonito,residential,False,True,40.333,,"LINESTRING (-105.2811813 20.7341369, -105.2811404 20.7337762)",
1057955240,Calle Brasil,residential,False,True,62.444,,"LINESTRING (-105.2811813 20.7341369, -105.2817795 20.7340882)",
1057955240,Calle Brasil,residential,False,False,52.07899999999999,,"LINESTRING (-105.2811813 20.7341369, -105.2807761 20.7341605, -105.2807278 20.7341668, -105.280693 20.734195)",
312716019,Calle Valle Bonito,residential,False,True,45.006,,"LINESTRING (-105.2812226 20.7345398, -105.2811813 20.7341369)",
312716020,Calle Las Flores,residential,False,False,51.74,,"LINESTRING (-105.2812226 20.7345398, -105.2807258 20.734565)",
312716020,Calle Las Flores,residential,False,True,61.378,,"LINESTRING (-105.2812226 20.7345398, -105.2818095 20.7344814)",
312716014,,residential,False,False,45.165,,"LINESTRING (-105.2818095 20.7344814, -105.2818574 20.7348851)",
312716014,,residential,False,True,43.833,,"LINESTRING (-105.2818095 20.7344814, -105.2817795 20.7340882)",
312716020,Calle Las Flores,residential,False,False,61.378,,"LINESTRING (-105.2818095 20.7344814, -105.2812226 20.7345398)",
312716020,Calle Las Flores,residential,False,True,60.21,,"LINESTRING (-105.2818095 20.7344814, -105.2823847 20.7344196)",
312716017,,residential,False,False,44.657,,"LINESTRING (-105.2823847 20.7344196, -105.2824297 20.734819)",
312716017,,residential,False,True,44.498,,"LINESTRING (-105.2823847 20.7344196, -105.2823317 20.7340225)",
312716020,Calle Las Flores,residential,False,False,60.21,,"LINESTRING (-105.2823847 20.7344196, -105.2818095 20.7344814)",
1057955238,,residential,False,False,106.632,,"LINESTRING (-105.2823847 20.7344196, -105.2834014 20.7342951)",
312716020,Calle Las Flores,residential,False,True,51.74,,"LINESTRING (-105.2807258 20.734565, -105.2812226 20.7345398)",
928092505,,residential,False,False,42.581,,"LINESTRING (-105.2807258 20.734565, -105.280788 20.7349435)",
725179709,,residential,False,False,41.456999999999994,,"LINESTRING (-105.2807258 20.734565, -105.2806849 20.7342577, -105.280693 20.734195)",
313260699,Calle Guasima,residential,False,False,9.797,,"LINESTRING (-105.2793838 20.7337672, -105.2792896 20.7337683)",
313260699,Calle Guasima,residential,False,True,37.917,,"LINESTRING (-105.2793838 20.7337672, -105.2797461 20.7338055)",
312716021,Privada Miguel Hidalgo,residential,False,False,86.051,,"LINESTRING (-105.2793838 20.7337672, -105.2795933 20.7336704, -105.2798413 20.7335597, -105.280125 20.7334233)",
312716021,Privada Miguel Hidalgo,residential,False,True,86.051,,"LINESTRING (-105.280125 20.7334233, -105.2798413 20.7335597, -105.2795933 20.7336704, -105.2793838 20.7337672)",
312716012,Calle Gardenias,residential,False,False,32.713,,"LINESTRING (-105.2831443 20.7333805, -105.2828403 20.7333049)",
312716012,Calle Gardenias,residential,False,True,49.895,,"LINESTRING (-105.2831443 20.7333805, -105.2836154 20.7334655)",
312879768,Calle Corregidora,residential,False,False,106.35199999999999,,"LINESTRING (-105.2831443 20.7333805, -105.2833143 20.7325757, -105.2833358 20.7324411)",
312879768,Calle Corregidora,residential,False,True,106.35199999999999,,"LINESTRING (-105.2833358 20.7324411, -105.2833143 20.7325757, -105.2831443 20.7333805)",
315790525,Calle Revolución,residential,False,False,54.258,,"LINESTRING (-105.2833358 20.7324411, -105.2836125 20.7325128, -105.2838422 20.7325575)",
315790525,Calle Revolución,residential,False,True,36.53,,"LINESTRING (-105.2833358 20.7324411, -105.2831205 20.732349, -105.2830272 20.7322869)",
315790525,Calle Revolución,residential,False,True,4.863,,"LINESTRING (-105.2823762 20.7314838, -105.2823486 20.7314485)",
315790525,Calle Revolución,residential,False,False,112.06400000000002,,"LINESTRING (-105.2823762 20.7314838, -105.2824042 20.7315178, -105.2825304 20.7316724, -105.2826041 20.7317622, -105.2827856 20.7319858, -105.2828619 20.73208, -105.2830272 20.7322869)",
1058655442,Avenida Emilio M. González,secondary,False,False,115.534,,"LINESTRING (-105.2823762 20.7314838, -105.2832184 20.7308807, -105.2832683 20.7308753)",
313260703,Calle Margarita,residential,False,False,103.683,,"LINESTRING (-105.2838422 20.7325575, -105.2836154 20.7334655)",
315790525,Calle Revolución,residential,False,False,10.541,,"LINESTRING (-105.2838422 20.7325575, -105.2839404 20.732581)",
315790525,Calle Revolución,residential,False,True,54.258,,"LINESTRING (-105.2838422 20.7325575, -105.2836125 20.7325128, -105.2833358 20.7324411)",
313260702,Calle Gardenia,unclassified,False,False,36.414,,"LINESTRING (-105.2837999 20.7346921, -105.2835305 20.7349013)",
313260702,Calle Gardenia,unclassified,False,True,42.11,,"LINESTRING (-105.2837999 20.7346921, -105.2841074 20.7344457)",
1057933810,Calle Parota,residential,False,False,53.282,,"LINESTRING (-105.2837999 20.7346921, -105.2834393 20.7343517)",
1057953468,Constitucion,residential,False,True,7.426,,"LINESTRING (-105.2834014 20.7342951, -105.2834393 20.7343517)",
1057955238,,residential,False,True,106.632,,"LINESTRING (-105.2834014 20.7342951, -105.2823847 20.7344196)",
1057953468,Constitucion,residential,False,False,47.278999999999996,,"LINESTRING (-105.2834014 20.7342951, -105.2833262 20.7340994, -105.2831997 20.7339172)",
315790525,Calle Revolución,residential,False,True,10.541,,"LINESTRING (-105.2839404 20.732581, -105.2838422 20.7325575)",
930968995,,residential,False,False,61.689,,"LINESTRING (-105.2839404 20.732581, -105.2843177 20.7321529)",
315790525,Calle Revolución,residential,False,False,38.488,,"LINESTRING (-105.2839404 20.732581, -105.284138 20.7326316, -105.2843007 20.7326585)",
315790525,Calle Revolución,residential,False,True,38.488,,"LINESTRING (-105.2843007 20.7326585, -105.284138 20.7326316, -105.2839404 20.732581)",
315790525,Calle Revolución,residential,False,True,5.85,,"LINESTRING (-105.2822765 20.7313557, -105.2822447 20.7313123)",
315790525,Calle Revolución,residential,False,False,12.757000000000001,,"LINESTRING (-105.2822765 20.7313557, -105.2823184 20.7314111, -105.2823486 20.7314485)",
1057964980,Avenida Emilio M. González,primary,True,False,105.05099999999999,2,"LINESTRING (-105.2822765 20.7313557, -105.2819105 20.7316093, -105.28146 20.7319119)",
315790525,Calle Revolución,residential,False,False,4.863,,"LINESTRING (-105.2823486 20.7314485, -105.2823762 20.7314838)",
315790525,Calle Revolución,residential,False,True,12.757000000000001,,"LINESTRING (-105.2823486 20.7314485, -105.2823184 20.7314111, -105.2822765 20.7313557)",
1050051768,Avenida Emilio M. González,primary,True,False,114.632,2,"LINESTRING (-105.2823486 20.7314485, -105.2823621 20.7314399, -105.2825104 20.7313406, -105.2827369 20.7311832, -105.2828404 20.7311062, -105.282972 20.7310134, -105.2831135 20.7309107, -105.2832246 20.7308233)",
929509805,,residential,False,False,7.385,,"LINESTRING (-105.2801699 20.7327301, -105.2801373 20.7326711)",
1057964978,Avenida Emilio M. González,secondary,True,False,268.431,,"LINESTRING (-105.2801699 20.7327301, -105.2803598 20.7326348, -105.280682 20.7324712, -105.2810296 20.7322968, -105.2813976 20.7321097, -105.2815218 20.7320377, -105.2817712 20.7318761, -105.2818595 20.7318177, -105.2822848 20.7315442, -105.2823762 20.7314838)",
376576145,Calle Adrián Cuervo R.,residential,False,False,9.189,,"LINESTRING (-105.2801373 20.7326711, -105.2800969 20.7325976)",
929509805,,residential,False,True,7.385,,"LINESTRING (-105.2801373 20.7326711, -105.2801699 20.7327301)",
1058611106,Avenida Emilio M. González,primary,True,False,267.489,2,"LINESTRING (-105.2801373 20.7326711, -105.281012 20.7322303, -105.2815054 20.7319775, -105.2819648 20.731709, -105.2823486 20.7314485)",
929527718,,residential,False,True,44.066,,"LINESTRING (-105.2806178 20.733805, -105.280693 20.734195)",
313260699,Calle Guasima,residential,False,False,90.778,,"LINESTRING (-105.2806178 20.733805, -105.2805005 20.7338087, -105.2804469 20.7338112, -105.28017 20.7338266, -105.2797461 20.7338055)",
313260699,Calle Guasima,residential,False,True,54.444,,"LINESTRING (-105.2806178 20.733805, -105.2808056 20.7337969, -105.2811404 20.7337762)",
312877665,Calle Tepic,secondary,True,False,106.374,,"LINESTRING (-105.2837004 20.7313901, -105.2843177 20.7321529)",
321727521,Calle Constitucion,residential,False,False,122.519,,"LINESTRING (-105.2837004 20.7313901, -105.2834007 20.7317077, -105.2832543 20.7318917, -105.2830933 20.7321576, -105.2830272 20.7322869)",
31492965,Calle Benjamín,residential,False,False,115.911,,"LINESTRING (-105.280068 20.7276435, -105.2804104 20.7286355)",
31492965,Calle Benjamín,residential,False,True,49.349,,"LINESTRING (-105.280068 20.7276435, -105.2799379 20.7272167)",
1240661067,Calle Neftalí,residential,False,False,52.956,,"LINESTRING (-105.280068 20.7276435, -105.279581 20.7277826)",
"[1240661067, 31493797]","['Calle Dan', 'Calle Neftalí']",residential,False,"[False, True]",147.25,,"LINESTRING (-105.280068 20.7276435, -105.2804628 20.727517, -105.2808749 20.7283677)",
