osmid,oneway,name,highway,reversed,length,junction,geometry
181455259,True,Calle Convento de Tlalpujahua,tertiary,False,42.215,,"LINESTRING (-101.1149056 19.7672597, -101.1151066 19.7672619, -101.1153088 19.7672533)"
181747628,False,Calle Juan Martínez de la Riva,residential,False,41.181,,"LINESTRING (-101.1152652 19.7681461, -101.115644 19.7680457)"
181747628,False,Calle Juan Martínez de la Riva,residential,True,42.929,,"LINESTRING (-101.1152652 19.7681461, -101.1148782 19.7682742)"
716912014,False,Calle Francisco de Miranda Norte,residential,False,134.372,,"LINESTRING (-101.1152652 19.7681461, -101.1156845 19.7692883)"
716912014,False,Calle Francisco de Miranda Norte,residential,True,105.502,,"LINESTRING (-101.1152652 19.7681461, -101.1149056 19.7672597)"
716912014,False,Calle Francisco de Miranda Norte,residential,True,134.372,,"LINESTRING (-101.1156845 19.7692883, -101.1152652 19.7681461)"
717301341,False,Calle Convento de Cuitzeo,tertiary,False,40.684,,"LINESTRING (-101.1156845 19.7692883, -101.116057 19.7691835)"
717301341,False,Calle Convento de Cuitzeo,tertiary,True,44.67,,"LINESTRING (-101.1156845 19.7692883, -101.1152811 19.7694197)"
717301341,False,Calle Convento de Cuitzeo,tertiary,False,41.115,,"LINESTRING (-101.1171819 19.7688484, -101.1175527 19.7687261)"
268613509,False,Calle Andrés Pérez de Rivas Norte,residential,False,95.715,,"LINESTRING (-101.1171819 19.7688484, -101.1171689 19.768808, -101.1168812 19.7680355)"
717301341,False,Calle Convento de Cuitzeo,tertiary,True,80.916,,"LINESTRING (-101.1171819 19.7688484, -101.1168112 19.768948, -101.1164431 19.7690627)"
181747628,False,Calle Juan Martínez de la Riva,residential,False,39.99,,"LINESTRING (-101.1167395 19.7676485, -101.1171088 19.767556)"
181747628,False,Calle Juan Martínez de la Riva,residential,True,39.727,,"LINESTRING (-101.1167395 19.7676485, -101.1163831 19.7677716)"
268613509,False,Calle Andrés Pérez de Rivas Norte,residential,False,83.188,,"LINESTRING (-101.1167395 19.7676485, -101.1164618 19.7669475)"
268613509,False,Calle Andrés Pérez de Rivas Norte,residential,True,45.515,,"LINESTRING (-101.1167395 19.7676485, -101.1168812 19.7680355)"
181455259,True,Calle Convento de Tlalpujahua,tertiary,False,40.288,,"LINESTRING (-101.1164618 19.7669475, -101.116821 19.7668171)"
268613509,False,Calle Andrés Pérez de Rivas Norte,residential,True,83.188,,"LINESTRING (-101.1164618 19.7669475, -101.1167395 19.7676485)"
268613509,False,Calle Andrés Pérez de Rivas Norte,residential,False,45.515,,"LINESTRING (-101.1168812 19.7680355, -101.1167395 19.7676485)"
268613510,False,Calle Pedro Sánchez,residential,False,41.728,,"LINESTRING (-101.1168812 19.7680355, -101.1165074 19.7681662)"
268613509,False,Calle Andrés Pérez de Rivas Norte,residential,True,95.715,,"LINESTRING (-101.1168812 19.7680355, -101.1171689 19.768808, -101.1171819 19.7688484)"
181747627,False,Calle Agustín Padilla Norte,residential,False,43.908,,"LINESTRING (-101.1157705 19.7684222, -101.115644 19.7680457)"
268613510,False,Calle Pedro Sánchez,residential,True,41.44,,"LINESTRING (-101.1157705 19.7684222, -101.1161441 19.7682986)"
181747627,False,Calle Agustín Padilla Norte,residential,True,89.81,,"LINESTRING (-101.1157705 19.7684222, -101.116043 19.7691515, -101.116057 19.7691835)"
268613510,False,Calle Pedro Sánchez,residential,False,40.768,,"LINESTRING (-101.1165074 19.7681662, -101.1161441 19.7682986)"
268613510,False,Calle Pedro Sánchez,residential,True,41.728,,"LINESTRING (-101.1165074 19.7681662, -101.1168812 19.7680355)"
268613511,False,Calle José de Acosta,residential,False,80.75,,"LINESTRING (-101.1165074 19.7681662, -101.1167609 19.7688521)"
268613510,False,Calle Pedro Sánchez,residential,False,41.44,,"LINESTRING (-101.1161441 19.7682986, -101.1157705 19.7684222)"
268613510,False,Calle Pedro Sánchez,residential,True,40.768,,"LINESTRING (-101.1161441 19.7682986, -101.1165074 19.7681662)"
268613512,False,Calle Juan de Ugarte,residential,False,90.554,,"LINESTRING (-101.1161441 19.7682986, -101.1164269 19.7690294, -101.1164431 19.7690627)"
717301341,False,Calle Convento de Cuitzeo,tertiary,True,42.577,,"LINESTRING (-101.1164431 19.7690627, -101.116057 19.7691835)"
268613512,False,Calle Juan de Ugarte,residential,True,90.554,,"LINESTRING (-101.1164431 19.7690627, -101.1164269 19.7690294, -101.1161441 19.7682986)"
717301341,False,Calle Convento de Cuitzeo,tertiary,False,80.916,,"LINESTRING (-101.1164431 19.7690627, -101.1168112 19.768948, -101.1171819 19.7688484)"
181747628,False,Calle Juan Martínez de la Riva,residential,False,39.727,,"LINESTRING (-101.1163831 19.7677716, -101.1167395 19.7676485)"
181747628,False,Calle Juan Martínez de la Riva,residential,True,42.851,,"LINESTRING (-101.1163831 19.7677716, -101.1159983 19.7679034)"
268613513,False,Calle Diego Pablo González,residential,False,84.182,,"LINESTRING (-101.1163831 19.7677716, -101.1160772 19.7670714)"
181455259,True,Calle Convento de Tlalpujahua,tertiary,False,42.538,,"LINESTRING (-101.1160772 19.7670714, -101.1164618 19.7669475)"
268613513,False,Calle Diego Pablo González,residential,False,13.725,,"LINESTRING (-101.1160772 19.7670714, -101.1160318 19.7669556)"
268613513,False,Calle Diego Pablo González,residential,True,84.182,,"LINESTRING (-101.1160772 19.7670714, -101.1163831 19.7677716)"
181747628,False,Calle Juan Martínez de la Riva,residential,False,42.851,,"LINESTRING (-101.1159983 19.7679034, -101.1163831 19.7677716)"
181747628,False,Calle Juan Martínez de la Riva,residential,True,40.31,,"LINESTRING (-101.1159983 19.7679034, -101.115644 19.7680457)"
268613514,False,Calle José de la Cruz Norte,residential,False,84.389,,"LINESTRING (-101.1159983 19.7679034, -101.1157157 19.7671926)"
181455259,True,Calle Convento de Tlalpujahua,tertiary,False,40.157,,"LINESTRING (-101.1157157 19.7671926, -101.1160772 19.7670714)"
268613514,False,Calle José de la Cruz Norte,residential,True,84.389,,"LINESTRING (-101.1157157 19.7671926, -101.1159983 19.7679034)"
915367636,False,,residential,False,12.389,,"LINESTRING (-101.1211658 19.7650498, -101.1210492 19.7650305)"
181709210,False,Calle Convento de Charo,tertiary,False,89.461,,"LINESTRING (-101.1209244 19.7659113, -101.1207054 19.766689)"
181709210,False,Calle Convento de Charo,tertiary,True,29.129,,"LINESTRING (-101.1209244 19.7659113, -101.1209863 19.7656559)"
181709210,False,Calle Convento de Charo,tertiary,False,54.554,,"LINESTRING (-101.1206949 19.7667263, -101.1205632 19.767201)"
181709210,False,Calle Convento de Charo,tertiary,True,4.291,,"LINESTRING (-101.1206949 19.7667263, -101.1207054 19.766689)"
268615594,False,Calle Convento de Balvanera,residential,False,41.442,,"LINESTRING (-101.1206949 19.7667263, -101.1203205 19.7668478)"
268615594,False,Calle Convento de Balvanera,residential,False,84.61,,"LINESTRING (-101.1191955 19.7672224, -101.1184358 19.7674829)"
268615594,False,Calle Convento de Balvanera,residential,True,83.054,,"LINESTRING (-101.1191955 19.7672224, -101.1199455 19.766978)"
737414866,False,Calle Convento de la Enseñanza Nueva,tertiary,False,42.052,,"LINESTRING (-101.1191955 19.7672224, -101.1193308 19.7675785)"
737414866,False,Calle Convento de la Enseñanza Nueva,tertiary,True,40.504,,"LINESTRING (-101.1191955 19.7672224, -101.1190652 19.7668794)"
268615594,False,Calle Convento de Balvanera,residential,True,84.61,,"LINESTRING (-101.1184358 19.7674829, -101.1191955 19.7672224)"
268615600,False,Calle Convento de San Felipe,residential,False,40.143,,"LINESTRING (-101.1184358 19.7674829, -101.1183039 19.7671439)"
268615600,False,Calle Convento de San Felipe,residential,True,40.356,,"LINESTRING (-101.1184358 19.7674829, -101.1185684 19.7678237)"
268615594,False,Calle Convento de Balvanera,residential,False,83.054,,"LINESTRING (-101.1199455 19.766978, -101.1191955 19.7672224)"
268615594,False,Calle Convento de Balvanera,residential,True,41.827,,"LINESTRING (-101.1199455 19.766978, -101.1203205 19.7668478)"
268615595,False,Calle Convento de la Santísima Trinidad,residential,False,40.987,,"LINESTRING (-101.1199455 19.766978, -101.1198116 19.7666316)"
181455259,True,Calle Convento de Tlalpujahua,tertiary,False,41.666,,"LINESTRING (-101.1195444 19.7659387, -101.1199238 19.765825)"
268615595,False,Calle Convento de la Santísima Trinidad,residential,True,81.964,,"LINESTRING (-101.1195444 19.7659387, -101.1198116 19.7666316)"
268615594,False,Calle Convento de Balvanera,residential,False,41.827,,"LINESTRING (-101.1203205 19.7668478, -101.1199455 19.766978)"
268615594,False,Calle Convento de Balvanera,residential,True,41.442,,"LINESTRING (-101.1203205 19.7668478, -101.1206949 19.7667263)"
268615596,False,Calle Convento de Guadalupe,residential,False,121.07,,"LINESTRING (-101.1203205 19.7668478, -101.1199238 19.765825)"
181455259,True,Calle Convento de Tlalpujahua,tertiary,False,41.892,,"LINESTRING (-101.1199238 19.765825, -101.1203058 19.7657123)"
268615596,False,Calle Convento de Guadalupe,residential,True,121.07,,"LINESTRING (-101.1199238 19.765825, -101.1203205 19.7668478)"
181455259,True,Calle Convento de Tlalpujahua,tertiary,False,57.686,,"LINESTRING (-101.1203058 19.7657123, -101.1208261 19.7655409)"
268615597,False,Calle Convento de San Bernardo,residential,True,116.376,,"LINESTRING (-101.1203058 19.7657123, -101.1207054 19.766689)"
268615595,False,Calle Convento de la Santísima Trinidad,residential,False,81.964,,"LINESTRING (-101.1198116 19.7666316, -101.1195444 19.7659387)"
268615595,False,Calle Convento de la Santísima Trinidad,residential,True,40.987,,"LINESTRING (-101.1198116 19.7666316, -101.1199455 19.766978)"
268615598,False,Calle Convento de Culhuacán,residential,False,82.823,,"LINESTRING (-101.1198116 19.7666316, -101.1190652 19.7668794)"
268615598,False,Calle Convento de Culhuacán,residential,False,84.92,,"LINESTRING (-101.1190652 19.7668794, -101.1183039 19.7671439)"
268615598,False,Calle Convento de Culhuacán,residential,True,82.823,,"LINESTRING (-101.1190652 19.7668794, -101.1198116 19.7666316)"
737414866,False,Calle Convento de la Enseñanza Nueva,tertiary,False,40.504,,"LINESTRING (-101.1190652 19.7668794, -101.1191955 19.7672224)"
737414866,False,Calle Convento de la Enseñanza Nueva,tertiary,True,42.289,,"LINESTRING (-101.1190652 19.7668794, -101.1189291 19.7665213)"
268615598,False,Calle Convento de Culhuacán,residential,True,84.92,,"LINESTRING (-101.1183039 19.7671439, -101.1190652 19.7668794)"
268615600,False,Calle Convento de San Felipe,residential,False,43.969,,"LINESTRING (-101.1183039 19.7671439, -101.1181594 19.7667726)"
268615600,False,Calle Convento de San Felipe,residential,True,40.143,,"LINESTRING (-101.1183039 19.7671439, -101.1184358 19.7674829)"
268615599,False,Calle Convento La Encarnación,residential,False,85.253,,"LINESTRING (-101.1189291 19.7665213, -101.1181594 19.7667726)"
737414866,False,Calle Convento de la Enseñanza Nueva,tertiary,False,42.289,,"LINESTRING (-101.1189291 19.7665213, -101.1190652 19.7668794)"
737414866,False,Calle Convento de la Enseñanza Nueva,tertiary,True,42.796,,"LINESTRING (-101.1189291 19.7665213, -101.1187914 19.7661589)"
181747630,True,Calle Convento de Santa Catalina,tertiary,False,41.843,,"LINESTRING (-101.1170393 19.7671439, -101.1169034 19.76679)"
268615599,False,Calle Convento La Encarnación,residential,True,82.518,,"LINESTRING (-101.1170393 19.7671439, -101.1177882 19.7669115)"
268615600,False,Calle Convento de San Felipe,residential,False,40.356,,"LINESTRING (-101.1185684 19.7678237, -101.1184358 19.7674829)"
717301340,False,Calle Convento de Tlaxcala,residential,False,41.913,,"LINESTRING (-101.1185684 19.7678237, -101.1181919 19.7679523)"
717301340,False,Calle Convento de Tlaxcala,residential,True,84.31,,"LINESTRING (-101.1185684 19.7678237, -101.1193308 19.7675785)"
268615599,False,Calle Convento La Encarnación,residential,False,41.802,,"LINESTRING (-101.1181594 19.7667726, -101.1177882 19.7669115)"
268615599,False,Calle Convento La Encarnación,residential,True,85.253,,"LINESTRING (-101.1181594 19.7667726, -101.1189291 19.7665213)"
268615600,False,Calle Convento de San Felipe,residential,True,43.969,,"LINESTRING (-101.1181594 19.7667726, -101.1183039 19.7671439)"
268615601,False,Calle Convento de San Jerónimo,residential,False,40.928,,"LINESTRING (-101.1181919 19.7679523, -101.1180673 19.7676034)"
717301340,False,Calle Convento de Tlaxcala,residential,False,82.034,,"LINESTRING (-101.1181919 19.7679523, -101.1174517 19.7681953)"
717301340,False,Calle Convento de Tlaxcala,residential,True,41.913,,"LINESTRING (-101.1181919 19.7679523, -101.1185684 19.7678237)"
268615599,False,Calle Convento La Encarnación,residential,False,82.518,,"LINESTRING (-101.1177882 19.7669115, -101.1170393 19.7671439)"
268615599,False,Calle Convento La Encarnación,residential,True,41.802,,"LINESTRING (-101.1177882 19.7669115, -101.1181594 19.7667726)"
268615601,False,Calle Convento de San Jerónimo,residential,True,39.505,,"LINESTRING (-101.1177882 19.7669115, -101.1179145 19.7672463)"
268615601,False,Calle Convento de San Jerónimo,residential,False,42.806,,"LINESTRING (-101.1180673 19.7676034, -101.1179145 19.7672463)"
268615601,False,Calle Convento de San Jerónimo,residential,True,40.928,,"LINESTRING (-101.1180673 19.7676034, -101.1181919 19.7679523)"
268615602,False,Calle Convento de Santa Catalina,residential,False,81.962,,"LINESTRING (-101.1180673 19.7676034, -101.1173319 19.7678571)"
181747630,True,Calle Convento de Santa Catalina,tertiary,False,40.871,,"LINESTRING (-101.1173319 19.7678571, -101.1172019 19.7675105)"
268615602,False,Calle Convento de Santa Catalina,residential,True,81.962,,"LINESTRING (-101.1173319 19.7678571, -101.1180673 19.7676034)"
268615601,False,Calle Convento de San Jerónimo,residential,False,39.505,,"LINESTRING (-101.1179145 19.7672463, -101.1177882 19.7669115)"
268615601,False,Calle Convento de San Jerónimo,residential,True,42.806,,"LINESTRING (-101.1179145 19.7672463, -101.1180673 19.7676034)"
268615603,False,Segunda Cerrada Convento de Santa Catalina,residential,False,80.147,,"LINESTRING (-101.1179145 19.7672463, -101.1172019 19.7675105)"
181747630,True,Calle Convento de Santa Catalina,tertiary,False,44.173,,"LINESTRING (-101.1172019 19.7675105, -101.1170393 19.7671439)"
268615603,False,Segunda Cerrada Convento de Santa Catalina,residential,True,80.147,,"LINESTRING (-101.1172019 19.7675105, -101.1179145 19.7672463)"
268624374,False,Calle Convento de la Santa Cruz,residential,False,84.379,,"LINESTRING (-101.1186158 19.7656965, -101.1178491 19.7659315)"
716901085,False,Avenida Convento de la Enseñanza Nueva,tertiary,False,41.884,,"LINESTRING (-101.1186158 19.7656965, -101.1187505 19.7660512)"
716901085,False,Avenida Convento de la Enseñanza Nueva,tertiary,True,40.916,,"LINESTRING (-101.1186158 19.7656965, -101.1184842 19.76535)"
181747630,True,Calle Convento de Santa Catalina,tertiary,False,41.563,,"LINESTRING (-101.1167338 19.7663119, -101.1165993 19.7659602)"
268624374,False,Calle Convento de la Santa Cruz,residential,True,84.919,,"LINESTRING (-101.1167338 19.7663119, -101.1174959 19.7660495)"
268624377,False,Calle Convento de Jesús María,residential,False,84.107,,"LINESTRING (-101.1183495 19.7649954, -101.11759 19.7652429)"
716901085,False,Avenida Convento de la Enseñanza Nueva,tertiary,False,41.874,,"LINESTRING (-101.1183495 19.7649954, -101.1184842 19.76535)"
716901085,False,Avenida Convento de la Enseñanza Nueva,tertiary,True,43.547,,"LINESTRING (-101.1183495 19.7649954, -101.1181957 19.7646315)"
181747630,True,Calle Convento de Santa Catalina,tertiary,False,43.781,,"LINESTRING (-101.1164453 19.7656261, -101.1163037 19.7652556)"
268624377,False,Calle Convento de Jesús María,residential,True,86.447,,"LINESTRING (-101.1164453 19.7656261, -101.1172238 19.765366)"
268624374,False,Calle Convento de la Santa Cruz,residential,False,39.22,,"LINESTRING (-101.1178491 19.7659315, -101.1174959 19.7660495)"
268624374,False,Calle Convento de la Santa Cruz,residential,True,84.379,,"LINESTRING (-101.1178491 19.7659315, -101.1186158 19.7656965)"
268624378,False,Calle Convento de la Santa Cruz,residential,False,42.592,,"LINESTRING (-101.1178491 19.7659315, -101.1177198 19.7655683)"
268624377,False,Calle Convento de Jesús María,residential,False,40.692,,"LINESTRING (-101.11759 19.7652429, -101.1172238 19.765366)"
268624377,False,Calle Convento de Jesús María,residential,True,84.107,,"LINESTRING (-101.11759 19.7652429, -101.1183495 19.7649954)"
268624378,False,Calle Convento de la Santa Cruz,residential,True,38.648,,"LINESTRING (-101.11759 19.7652429, -101.1177198 19.7655683)"
268624374,False,Calle Convento de la Santa Cruz,residential,False,84.919,,"LINESTRING (-101.1174959 19.7660495, -101.1167338 19.7663119)"
268624374,False,Calle Convento de la Santa Cruz,residential,True,39.22,,"LINESTRING (-101.1174959 19.7660495, -101.1178491 19.7659315)"
268624380,False,Cerrada Convento de Jesús María,residential,False,42.698,,"LINESTRING (-101.1174959 19.7660495, -101.1173528 19.7656899)"
268624377,False,Calle Convento de Jesús María,residential,False,86.447,,"LINESTRING (-101.1172238 19.765366, -101.1164453 19.7656261)"
268624377,False,Calle Convento de Jesús María,residential,True,40.692,,"LINESTRING (-101.1172238 19.765366, -101.11759 19.7652429)"
268624380,False,Cerrada Convento de Jesús María,residential,True,38.463,,"LINESTRING (-101.1172238 19.765366, -101.1173528 19.7656899)"
268624382,False,Calle Convento de la Enseñanza Nueva,residential,False,83.592,,"LINESTRING (-101.1184842 19.76535, -101.1177198 19.7655683)"
716901085,False,Avenida Convento de la Enseñanza Nueva,tertiary,False,40.916,,"LINESTRING (-101.1184842 19.76535, -101.1186158 19.7656965)"
716901085,False,Avenida Convento de la Enseñanza Nueva,tertiary,True,41.874,,"LINESTRING (-101.1184842 19.76535, -101.1183495 19.7649954)"
268624378,False,Calle Convento de la Santa Cruz,residential,False,38.648,,"LINESTRING (-101.1177198 19.7655683, -101.11759 19.7652429)"
268624378,False,Calle Convento de la Santa Cruz,residential,True,42.592,,"LINESTRING (-101.1177198 19.7655683, -101.1178491 19.7659315)"
268624382,False,Calle Convento de la Enseñanza Nueva,residential,True,83.592,,"LINESTRING (-101.1177198 19.7655683, -101.1184842 19.76535)"
268624380,False,Cerrada Convento de Jesús María,residential,False,38.463,,"LINESTRING (-101.1173528 19.7656899, -101.1172238 19.765366)"
268624380,False,Cerrada Convento de Jesús María,residential,True,42.698,,"LINESTRING (-101.1173528 19.7656899, -101.1174959 19.7660495)"
268624383,False,,residential,False,84.383,,"LINESTRING (-101.1173528 19.7656899, -101.1165993 19.7659602)"
181747630,True,Calle Convento de Santa Catalina,tertiary,False,40.495,,"LINESTRING (-101.1165993 19.7659602, -101.1164453 19.7656261)"
268624383,False,,residential,True,84.383,,"LINESTRING (-101.1165993 19.7659602, -101.1173528 19.7656899)"
181455254,False,Calle Convento de Chimalhuacán,tertiary,False,41.123,,"LINESTRING (-101.1174103 19.7648773, -101.1170406 19.7650027)"
181455254,False,Calle Convento de Chimalhuacán,tertiary,True,86.613,,"LINESTRING (-101.1174103 19.7648773, -101.1181957 19.7646315)"
268624384,False,Calle Convento de Santa María,residential,False,45.207,,"LINESTRING (-101.1174103 19.7648773, -101.1172715 19.7644923)"
181455260,False,Calle Convento de las Capuchinas,tertiary,False,43.68,,"LINESTRING (-101.1168971 19.7634777, -101.1164825 19.7634322)"
181455260,False,Calle Convento de las Capuchinas,tertiary,True,96.191,,"LINESTRING (-101.1168971 19.7634777, -101.1178123 19.7635584)"
268624384,False,Calle Convento de Santa María,residential,True,119.428,,"LINESTRING (-101.1168971 19.7634777, -101.1172715 19.7644923)"
268624386,False,Calle Convento de la Enseñanza Nueva,residential,False,85.756,,"LINESTRING (-101.1180431 19.7642325, -101.1172715 19.7644923)"
716901085,False,Avenida Convento de la Enseñanza Nueva,tertiary,False,47.153,,"LINESTRING (-101.1180431 19.7642325, -101.1181957 19.7646315)"
716901085,False,Avenida Convento de la Enseñanza Nueva,tertiary,True,78.752,,"LINESTRING (-101.1180431 19.7642325, -101.1178123 19.7635584)"
268624384,False,Calle Convento de Santa María,residential,False,119.428,,"LINESTRING (-101.1172715 19.7644923, -101.1168971 19.7634777)"
268624384,False,Calle Convento de Santa María,residential,True,45.207,,"LINESTRING (-101.1172715 19.7644923, -101.1174103 19.7648773)"
268624386,False,Calle Convento de la Enseñanza Nueva,residential,True,85.756,,"LINESTRING (-101.1172715 19.7644923, -101.1180431 19.7642325)"
181455254,False,Calle Convento de Chimalhuacán,tertiary,False,38.667,,"LINESTRING (-101.1170406 19.7650027, -101.1166929 19.7651204)"
181455254,False,Calle Convento de Chimalhuacán,tertiary,True,41.123,,"LINESTRING (-101.1170406 19.7650027, -101.1174103 19.7648773)"
268624387,False,Calle Convento de la Soledad,residential,False,98.178,,"LINESTRING (-101.1170406 19.7650027, -101.1167448 19.7641648)"
181455260,False,Calle Convento de las Capuchinas,tertiary,False,43.843,,"LINESTRING (-101.1164825 19.7634322, -101.1160658 19.7633912)"
181455260,False,Calle Convento de las Capuchinas,tertiary,True,43.68,,"LINESTRING (-101.1164825 19.7634322, -101.1168971 19.7634777)"
268624387,False,Calle Convento de la Soledad,residential,True,85.962,,"LINESTRING (-101.1164825 19.7634322, -101.1167448 19.7641648)"
181455254,False,Calle Convento de Chimalhuacán,tertiary,False,43.414,,"LINESTRING (-101.1166929 19.7651204, -101.1163037 19.7652556)"
181455254,False,Calle Convento de Chimalhuacán,tertiary,True,38.667,,"LINESTRING (-101.1166929 19.7651204, -101.1170406 19.7650027)"
268624389,False,Calle Convento de la Salud,residential,False,98.559,,"LINESTRING (-101.1166929 19.7651204, -101.1163836 19.7642832)"
181455260,False,Calle Convento de las Capuchinas,tertiary,False,46.32,,"LINESTRING (-101.1160658 19.7633912, -101.1156249 19.7633543)"
181455260,False,Calle Convento de las Capuchinas,tertiary,True,43.843,,"LINESTRING (-101.1160658 19.7633912, -101.1164825 19.7634322)"
268624389,False,Calle Convento de la Salud,residential,True,104.613,,"LINESTRING (-101.1160658 19.7633912, -101.1163836 19.7642832)"
268624387,False,Calle Convento de la Soledad,residential,False,85.962,,"LINESTRING (-101.1167448 19.7641648, -101.1164825 19.7634322)"
268624387,False,Calle Convento de la Soledad,residential,True,98.178,,"LINESTRING (-101.1167448 19.7641648, -101.1170406 19.7650027)"
268624390,False,,residential,False,40.025,,"LINESTRING (-101.1167448 19.7641648, -101.1163836 19.7642832)"
268624389,False,Calle Convento de la Salud,residential,False,104.613,,"LINESTRING (-101.1163836 19.7642832, -101.1160658 19.7633912)"
268624389,False,Calle Convento de la Salud,residential,True,98.559,,"LINESTRING (-101.1163836 19.7642832, -101.1166929 19.7651204)"
268624390,False,,residential,True,40.025,,"LINESTRING (-101.1163836 19.7642832, -101.1167448 19.7641648)"
181747626,True,Calle Convento de Santa Catalina,tertiary,False,121.519,,"LINESTRING (-101.115848 19.7642492, -101.1162119 19.765287)"
268624392,False,Calle Francisco de Florencia,residential,False,41.937,,"LINESTRING (-101.115848 19.7642492, -101.1154646 19.764359)"
268613499,False,Calle Juan Manuel Salvatierra,residential,False,122.548,,"LINESTRING (-101.1154646 19.764359, -101.1158719 19.7653923)"
268613499,False,Calle Juan Manuel Salvatierra,residential,True,112.834,,"LINESTRING (-101.1154646 19.764359, -101.115114 19.7633994)"
268624392,False,Calle Francisco de Florencia,residential,False,39.997,,"LINESTRING (-101.1154646 19.764359, -101.1151055 19.7644822)"
268624392,False,Calle Francisco de Florencia,residential,True,41.937,,"LINESTRING (-101.1154646 19.764359, -101.115848 19.7642492)"
268613500,False,Calle José Miguel de Ortega,residential,False,121.942,,"LINESTRING (-101.1151055 19.7644822, -101.1155067 19.7655118)"
268613500,False,Calle José Miguel de Ortega,residential,True,133.091,,"LINESTRING (-101.1151055 19.7644822, -101.1146652 19.7633593)"
268624392,False,Calle Francisco de Florencia,residential,False,41.364,,"LINESTRING (-101.1151055 19.7644822, -101.1147332 19.7646072)"
268624392,False,Calle Francisco de Florencia,residential,True,39.997,,"LINESTRING (-101.1151055 19.7644822, -101.1154646 19.764359)"
268613501,False,Calle Juan de la Cruz Sur,residential,False,121.633,,"LINESTRING (-101.1147332 19.7646072, -101.1151431 19.7656308)"
268613501,False,Calle Juan de la Cruz Sur,residential,True,76.131,,"LINESTRING (-101.1147332 19.7646072, -101.1144706 19.7639687)"
268624392,False,Calle Francisco de Florencia,residential,True,41.364,,"LINESTRING (-101.1147332 19.7646072, -101.1151055 19.7644822)"
268613501,False,Calle Juan de la Cruz Sur,residential,False,76.131,,"LINESTRING (-101.1144706 19.7639687, -101.1147332 19.7646072)"
268613501,False,Calle Juan de la Cruz Sur,residential,True,46.223,,"LINESTRING (-101.1144706 19.7639687, -101.114318 19.7635786)"
"[268624394, 716901083, 716901084]",False,Calle Francisco Javier Lazcano,residential,False,269.958,,"LINESTRING (-101.1144706 19.7639687, -101.1134097 19.7638761, -101.1133623 19.7638628, -101.113335 19.7638146, -101.1132314 19.763588, -101.1132599 19.7635184, -101.1133046 19.7635004, -101.114318 19.7635786)"
268613501,False,Calle Juan de la Cruz Sur,residential,False,46.223,,"LINESTRING (-101.114318 19.7635786, -101.1144706 19.7639687)"
"[268624394, 716901083, 716901084]",False,Calle Francisco Javier Lazcano,residential,True,269.95799999999997,,"LINESTRING (-101.114318 19.7635786, -101.1133046 19.7635004, -101.1132599 19.7635184, -101.1132314 19.763588, -101.113335 19.7638146, -101.1133623 19.7638628, -101.1134097 19.7638761, -101.1144706 19.7639687)"
268613501,False,Calle Juan de la Cruz Sur,residential,True,35.278,,"LINESTRING (-101.114318 19.7635786, -101.114223 19.7632742)"
181455265,True,Calle Convento de Tlalpujahua,tertiary,False,43.961,,"LINESTRING (-101.1120962 19.7633678, -101.1120556 19.7629743)"
"[268624395, 723229764, 723229765]",False,,residential,False,178.073,,"LINESTRING (-101.1120962 19.7633678, -101.1127257 19.7634406, -101.1128319 19.7638171, -101.1121814 19.763758)"
181455265,True,Calle Convento de Tlalpujahua,tertiary,False,44.295,,"LINESTRING (-101.1121814 19.763758, -101.1120962 19.7633678)"
"[268624395, 723229764, 723229765]",False,,residential,True,178.073,,"LINESTRING (-101.1121814 19.763758, -101.1128319 19.7638171, -101.1127257 19.7634406, -101.1120962 19.7633678)"
181455265,True,Calle Convento de Tlalpujahua,tertiary,False,42.856,,"LINESTRING (-101.1122242 19.7641413, -101.1121814 19.763758)"
723229767,False,,residential,False,43.109,,"LINESTRING (-101.1122242 19.7641413, -101.1126341 19.76418)"
181455265,True,Calle Convento de Tlalpujahua,tertiary,False,131.588,,"LINESTRING (-101.1123948 19.7653111, -101.1123581 19.765219, -101.1122242 19.7641413)"
268624397,False,,residential,True,14.933,,"LINESTRING (-101.1123948 19.7653111, -101.1124866 19.7652921, -101.1125347 19.7652849)"
268624398,False,,residential,False,123.299,,"LINESTRING (-101.1125347 19.7652849, -101.1126341 19.76418)"
"[268624397, 723229766, 723229767]",False,,residential,True,207.731,,"LINESTRING (-101.1125347 19.7652849, -101.1129201 19.7653189, -101.1130378 19.764201, -101.1126341 19.76418)"
268624397,False,,residential,False,14.933,,"LINESTRING (-101.1125347 19.7652849, -101.1124866 19.7652921, -101.1123948 19.7653111)"
268624398,False,,residential,True,123.299,,"LINESTRING (-101.1126341 19.76418, -101.1125347 19.7652849)"
"[268624397, 723229766, 723229767]",False,,residential,False,207.731,,"LINESTRING (-101.1126341 19.76418, -101.1130378 19.764201, -101.1129201 19.7653189, -101.1125347 19.7652849)"
723229767,False,,residential,True,43.109,,"LINESTRING (-101.1126341 19.76418, -101.1122242 19.7641413)"
181455253,True,Calle Convento de Tlalpujahua,tertiary,False,49.912,,"LINESTRING (-101.1125092 19.7658883, -101.112562 19.7659712, -101.1128237 19.766223)"
