osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
422275953,,Salvador Díaz Mirón,residential,False,True,92.03,"LINESTRING (-96.3746932 19.374274, -96.3747724 19.3742592, -96.3755666 19.3743174)",
829616301,,Calle Francisco Ferrer Guardia Norte,residential,False,True,64.124,"LINESTRING (-96.3746932 19.374274, -96.3747143 19.3740985, -96.3747116 19.374077, -96.3746586 19.3740328, -96.3746466 19.3740005, -96.374672 19.3737241)",
40978139,,Ricardo Flores Magón,secondary,False,False,57.043,"LINESTRING (-96.3755666 19.3743174, -96.3756377 19.3738088)",
40978139,,Ricardo Flores Magón,secondary,False,True,63.156,"LINESTRING (-96.3755666 19.3743174, -96.3754982 19.3748817)",
422275953,,Salvador Díaz Mirón,residential,False,False,92.03,"LINESTRING (-96.3755666 19.3743174, -96.3747724 19.3742592, -96.3746932 19.374274)",
867802677,MEX 180,Calle Yucatán,primary,True,False,84.6,"LINESTRING (-96.3731704 19.3748099, -96.3736863 19.3753947)",1
867833580,,México,residential,False,True,5.076,"LINESTRING (-96.3731704 19.3748099, -96.3731921 19.3747691)",
422276161,,Lorenzo Barcelata,residential,False,False,92.736,"LINESTRING (-96.3746161 19.3748262, -96.3754982 19.3748817)",
829616301,,Calle Francisco Ferrer Guardia Norte,residential,False,True,61.932,"LINESTRING (-96.3746161 19.3748262, -96.3746932 19.374274)",
"[422276161, 831144743]",,"['Lorenzo Barcelata', 'Veracruz']",residential,False,True,82.663,"LINESTRING (-96.3746161 19.3748262, -96.3740907 19.3747798, -96.374029 19.3747917, -96.3739913 19.3748215, -96.3739355 19.374951)",
40978139,,Ricardo Flores Magón,secondary,False,False,63.156,"LINESTRING (-96.3754982 19.3748817, -96.3755666 19.3743174)",
40978139,,Ricardo Flores Magón,secondary,False,True,57.17,"LINESTRING (-96.3754982 19.3748817, -96.3754016 19.3753877)",
422276161,,Lorenzo Barcelata,residential,False,True,92.736,"LINESTRING (-96.3754982 19.3748817, -96.3746161 19.3748262)",
868707761,,María Enriqueta,residential,False,True,19.009,"LINESTRING (-96.3789576 19.3738088, -96.3789106 19.3739739)",
95949910,,Doctor Juan Martínez,residential,False,False,54.133,"LINESTRING (-96.3781308 19.3734293, -96.3781717 19.372944)",
95949910,,Doctor Juan Martínez,residential,False,True,237.958,"LINESTRING (-96.3781308 19.3734293, -96.3778471 19.3755525)",
442512657,,Prolongación Doctor Juan Martínez,residential,False,False,103.912,"LINESTRING (-96.3781308 19.3734293, -96.3787417 19.3739391, -96.3788305 19.3739704, -96.3789106 19.3739739)",
868707761,,María Enriqueta,residential,False,False,19.009,"LINESTRING (-96.3789106 19.3739739, -96.3789576 19.3738088)",
442512657,,Prolongación Doctor Juan Martínez,residential,False,True,103.912,"LINESTRING (-96.3789106 19.3739739, -96.3788305 19.3739704, -96.3787417 19.3739391, -96.3781308 19.3734293)",
868707761,,María Enriqueta,residential,False,True,234.11700000000002,"LINESTRING (-96.3789106 19.3739739, -96.3787792 19.3748638, -96.3786672 19.3751297, -96.3785465 19.3752903, -96.3783896 19.3754105, -96.3782354 19.3754738, -96.3778471 19.3755525)",
868770229,,Prolongación Venustiano Carranza,residential,False,False,14.97,"LINESTRING (-96.3820602 19.3722716, -96.381918 19.3722603)",
95949885,,Ferrer Guardia,residential,False,False,16.593,"LINESTRING (-96.3753622 19.3691913, -96.3753807 19.3690431)",
95949885,,Ferrer Guardia,residential,False,True,17.546,"LINESTRING (-96.3753622 19.3691913, -96.3753581 19.3692282, -96.3753538 19.3692656, -96.3753444 19.3693482)",
"[109368522, 868762646]",,"['Avenida 21 de Abril', '21 de Abril']",residential,False,False,223.29099999999997,"LINESTRING (-96.3753622 19.3691913, -96.3752192 19.3691555, -96.3750999 19.3691074, -96.3749678 19.369041, -96.3747994 19.3689362, -96.3746011 19.3687835, -96.3744681 19.3686756, -96.3743247 19.3685445, -96.3742615 19.3684728, -96.3742125 19.368393, -96.3741731 19.3682914, -96.3741562 19.3681927, -96.3741499 19.3681024, -96.374171 19.3677679)",
156052518,,Agustín Lara,residential,False,False,137.246,"LINESTRING (-96.374672 19.3737241, -96.3733685 19.3736177)",
156052518,,Agustín Lara,residential,False,True,16.479,"LINESTRING (-96.374672 19.3737241, -96.3748286 19.3737358)",
829616301,,Calle Francisco Ferrer Guardia Norte,residential,False,False,64.124,"LINESTRING (-96.374672 19.3737241, -96.3746466 19.3740005, -96.3746586 19.3740328, -96.3747116 19.374077, -96.3747143 19.3740985, -96.3746932 19.374274)",
868751143,,Avenida Ferrer Guardia,residential,False,True,32.150000000000006,"LINESTRING (-96.374672 19.3737241, -96.3747049 19.3736586, -96.3747415 19.3736042, -96.3748417 19.3734849)",
95949885,,Ferrer Guardia,residential,False,False,101.588,"LINESTRING (-96.3748417 19.3734849, -96.3749322 19.3725753)",
95949885,,Ferrer Guardia,residential,False,True,27.933,"LINESTRING (-96.3748417 19.3734849, -96.3748286 19.3737358)",
868751143,,Avenida Ferrer Guardia,residential,False,False,32.15,"LINESTRING (-96.3748417 19.3734849, -96.3747415 19.3736042, -96.3747049 19.3736586, -96.374672 19.3737241)",
95949885,,Ferrer Guardia,residential,False,False,27.933,"LINESTRING (-96.3748286 19.3737358, -96.3748417 19.3734849)",
156052518,,Agustín Lara,residential,False,False,16.479,"LINESTRING (-96.3748286 19.3737358, -96.374672 19.3737241)",
156052518,,Agustín Lara,residential,False,True,85.261,"LINESTRING (-96.3748286 19.3737358, -96.3756377 19.3738088)",
830635031,,Hilario Gallo,residential,True,False,12.202,"LINESTRING (-96.3729344 19.3671942, -96.3729241 19.3673035)",
830640348,,Prolongación Independencia,residential,False,True,7.765,"LINESTRING (-96.3729344 19.3671942, -96.3730073 19.3672063)",
830640348,,Prolongación Independencia,residential,False,False,7.765,"LINESTRING (-96.3730073 19.3672063, -96.3729344 19.3671942)",
"[830640348, 868795269]",,Prolongación Independencia,residential,False,True,113.75,"LINESTRING (-96.3730073 19.3672063, -96.3735136 19.3674215, -96.3735699 19.3674307, -96.3736235 19.3674168, -96.3736592 19.3673937, -96.3736769 19.3673578, -96.3736741 19.3670455)",
830664482,,José Vasconcelos,residential,False,False,52.491,"LINESTRING (-96.3767274 19.3754051, -96.3772248 19.3754567)",
"[422276064, 868766729]",,José Cardel,residential,False,"[False, True]",311.837,"LINESTRING (-96.3767274 19.3754051, -96.3773248 19.3744749, -96.3773315 19.3744205, -96.3773056 19.374369, -96.3770646 19.3739954, -96.3770337 19.3739094, -96.377025 19.3738025, -96.3770311 19.3736842, -96.377133 19.3728384)",
830664482,,José Vasconcelos,residential,False,True,52.491,"LINESTRING (-96.3772248 19.3754567, -96.3767274 19.3754051)",
830664484,,Eva Sámano de López,residential,False,True,46.43,"LINESTRING (-96.3772248 19.3754567, -96.3773033 19.3752973, -96.3773523 19.3752024, -96.3774059 19.3750759)",
830664484,,Eva Sámano de López,residential,False,False,46.43,"LINESTRING (-96.3774059 19.3750759, -96.3773523 19.3752024, -96.3773033 19.3752973, -96.3772248 19.3754567)",
831144743,,Veracruz,residential,False,True,51.266,"LINESTRING (-96.3739355 19.374951, -96.3737071 19.3753586)",
830711889,,,residential,False,True,57.900999999999996,"LINESTRING (-96.3739355 19.374951, -96.37404 19.3749735, -96.3741054 19.3750082, -96.3741752 19.3750816, -96.3742268 19.3751815, -96.3742838 19.3752739, -96.3743113 19.3752929)",
"[422276161, 831144743]",,"['Lorenzo Barcelata', 'Veracruz']",residential,False,False,82.663,"LINESTRING (-96.3739355 19.374951, -96.3739913 19.3748215, -96.374029 19.3747917, -96.3740907 19.3747798, -96.3746161 19.3748262)",
868724275,,Calle Miguel Lerdo de Tejada,residential,False,True,41.263,"LINESTRING (-96.3743113 19.3752929, -96.374703 19.375327)",
830711889,,,residential,False,False,57.901,"LINESTRING (-96.3743113 19.3752929, -96.3742838 19.3752739, -96.3742268 19.3751815, -96.3741752 19.3750816, -96.3741054 19.3750082, -96.37404 19.3749735, -96.3739355 19.374951)",
831144742,,Tabasco,residential,False,True,26.664,"LINESTRING (-96.3727246 19.3742596, -96.3728917 19.3740789)",
831144741,MEX 180,Calle Yucatán,primary,True,False,74.93,"LINESTRING (-96.3731921 19.3747691, -96.3727246 19.3742596)",1
867833580,,México,residential,False,False,5.076,"LINESTRING (-96.3731921 19.3747691, -96.3731704 19.3748099)",
831144741,MEX 180,Calle Yucatán,primary,True,False,84.942,"LINESTRING (-96.3737071 19.3753586, -96.3731921 19.3747691)",1
831144743,,Veracruz,residential,False,False,51.266,"LINESTRING (-96.3737071 19.3753586, -96.3739355 19.374951)",
831144743,,Veracruz,residential,False,True,4.569,"LINESTRING (-96.3737071 19.3753586, -96.3736863 19.3753947)",
38890487,MEX 180,Emiliano Zapata,primary,False,False,92.273,"LINESTRING (-96.3747103 19.3703618, -96.373837 19.3702625)",
38890487,MEX 180,Emiliano Zapata,primary,False,True,9.381,"LINESTRING (-96.3747103 19.3703618, -96.3747988 19.3703739)",
831205275,,Vía del Modelo,residential,True,False,121.51,"LINESTRING (-96.3747103 19.3703618, -96.374664 19.370935, -96.3746312 19.3711842, -96.3746051 19.3713981, -96.3746256 19.3714458)",
1180287577,,Mártires 7 de Enero,residential,False,False,53.006,"LINESTRING (-96.3792053 19.3735488, -96.3793072 19.3730819)",
868724275,,Calle Miguel Lerdo de Tejada,residential,False,False,41.263,"LINESTRING (-96.374703 19.375327, -96.3743113 19.3752929)",
868724275,,Calle Miguel Lerdo de Tejada,residential,False,True,73.592,"LINESTRING (-96.374703 19.375327, -96.3754016 19.3753877)",
95949912,,21 de Abril,residential,False,False,74.72,"LINESTRING (-96.3734815 19.3730562, -96.3734397 19.3729991, -96.373414 19.3729198, -96.3734163 19.3726753, -96.3734537 19.3725299, -96.3735142 19.3724181)",
830709129,,Vía del Modelo,residential,False,True,96.46199999999999,"LINESTRING (-96.3734815 19.3730562, -96.3740463 19.3726376, -96.374188 19.3725027)",
868766727,,Revolución Pte.,residential,False,False,144.744,"LINESTRING (-96.3775437 19.3695993, -96.3761715 19.3694628)",
868766727,,Revolución Pte.,residential,False,True,108.311,"LINESTRING (-96.3775437 19.3695993, -96.3785617 19.369762)",
868766729,,José Cardel,residential,False,True,62.51,"LINESTRING (-96.3775437 19.3695993, -96.3774631 19.3701563)",
868766729,,José Cardel,residential,False,False,34.555,"LINESTRING (-96.3775437 19.3695993, -96.3775479 19.369564, -96.3775526 19.3695249, -96.3775575 19.3694841, -96.3775606 19.3694603, -96.3775833 19.3692908)",
95949909,,Benito Juárez,residential,False,False,75.839,"LINESTRING (-96.3800264 19.3731365, -96.3799132 19.3731231, -96.3797215 19.3731276, -96.3793072 19.3730819)",
868766727,,Revolución Pte.,residential,False,False,120.137,"LINESTRING (-96.3796973 19.3699019, -96.3785617 19.369762)",
868766727,,Revolución Pte.,residential,False,True,134.177,"LINESTRING (-96.3796973 19.3699019, -96.3809661 19.3700546)",
"[1180287577, 1180287579, 829554438]",,"['Calle Mártires 7 de Enero', 'Mártires 7 de Enero']",residential,False,False,46.462,"LINESTRING (-96.3796973 19.3699019, -96.3797023 19.369855, -96.3797071 19.3698103, -96.3797113 19.3697701, -96.3797158 19.3697282, -96.3797187 19.3697009, -96.3797387 19.3694859)",
1180287577,,Mártires 7 de Enero,residential,False,True,114.73400000000001,"LINESTRING (-96.3796973 19.3699019, -96.3796261 19.3704624, -96.3795672 19.3709264)",
95949910,,Doctor Juan Martínez,residential,False,True,61.925,"LINESTRING (-96.3785617 19.369762, -96.3785005 19.3703159)",
868766727,,Revolución Pte.,residential,False,False,108.311,"LINESTRING (-96.3785617 19.369762, -96.3775437 19.3695993)",
868766727,,Revolución Pte.,residential,False,True,120.137,"LINESTRING (-96.3785617 19.369762, -96.3796973 19.3699019)",
95949910,,Doctor Juan Martínez,residential,False,False,46.379000000000005,"LINESTRING (-96.3785617 19.369762, -96.3785658 19.3697289, -96.3785713 19.3696838, -96.3785764 19.3696421, -96.3785805 19.3696088, -96.378584 19.3695806, -96.3786127 19.3693477)",
95949883,,Juan Rodríguez Clara,residential,False,True,98.358,"LINESTRING (-96.3809661 19.3700546, -96.380868 19.3709343)",
868766727,,Revolución Pte.,residential,False,False,134.177,"LINESTRING (-96.3809661 19.3700546, -96.3796973 19.3699019)",
868766727,,Revolución Pte.,residential,False,True,129.023,"LINESTRING (-96.3809661 19.3700546, -96.3821876 19.3701904)",
95949883,,Juan Rodríguez Clara,residential,False,False,46.805,"LINESTRING (-96.3809661 19.3700546, -96.3809725 19.3699998, -96.3809776 19.3699562, -96.3809825 19.3699139, -96.3809828 19.3699113, -96.3809879 19.3698676, -96.3810117 19.3696359)",
868766727,,Revolución Pte.,residential,False,False,129.023,"LINESTRING (-96.3821876 19.3701904, -96.3809661 19.3700546)",
1241722473,,,residential,False,True,17.485,"LINESTRING (-96.3729241 19.3673035, -96.3729068 19.3674599)",
1241722472,,Revolución,residential,True,False,11.071000000000002,"LINESTRING (-96.3729241 19.3673035, -96.3728873 19.3672722, -96.3728419 19.3672413)",
830635029,,Hilario Gallo,residential,True,False,20.571,"LINESTRING (-96.37298 19.3673895, -96.3730073 19.3672063)",
1241722472,,Revolución,residential,True,False,11.280000000000001,"LINESTRING (-96.37298 19.3673895, -96.3729678 19.3673617, -96.3729513 19.3673379, -96.3729241 19.3673035)",
1241722474,,,residential,False,False,12.791,"LINESTRING (-96.37298 19.3673895, -96.3729488 19.3674799, -96.3729414 19.3674986)",
"[830640348, 868795269]",,Prolongación Independencia,residential,False,False,113.75,"LINESTRING (-96.3736741 19.3670455, -96.3736769 19.3673578, -96.3736592 19.3673937, -96.3736235 19.3674168, -96.3735699 19.3674307, -96.3735136 19.3674215, -96.3730073 19.3672063)",
95949900,,Hilario Gallo,residential,False,True,19.334,"LINESTRING (-96.3729068 19.3674599, -96.3728883 19.3676329)",
1241722473,,,residential,False,False,17.485,"LINESTRING (-96.3729068 19.3674599, -96.3729241 19.3673035)",
1241722470,,Revolución,residential,True,False,5.635,"LINESTRING (-96.3729068 19.3674599, -96.3729306 19.3674881, -96.3729414 19.3674986)",
95949912,,21 de Abril,residential,False,True,56.283,"LINESTRING (-96.3741524 19.3687085, -96.3740521 19.3688365, -96.3740061 19.368916, -96.3739667 19.3690209, -96.3739452 19.3691646)",
"[829963928, 1241722477]",,"['Revolución', 'Revolución Pte.']",residential,False,"[False, True]",144.269,"LINESTRING (-96.3741524 19.3687085, -96.3741995 19.3687544, -96.3743698 19.3689058, -96.3745849 19.3690606, -96.3748661 19.3692072, -96.3751575 19.3693083, -96.3753244 19.3693445)",
1241722477,,Revolución,residential,False,True,167.586,"LINESTRING (-96.3741524 19.3687085, -96.3735006 19.3680323, -96.3730911 19.3675822)",
1241722472,,Revolución,residential,True,False,25.444,"LINESTRING (-96.3730911 19.3675822, -96.3730082 19.3674965, -96.3729877 19.3674649, -96.3729833 19.3674234, -96.37298 19.3673895)",
1241722477,,Revolución,residential,False,False,167.586,"LINESTRING (-96.3730911 19.3675822, -96.3735006 19.3680323, -96.3741524 19.3687085)",
95949900,,Hilario Gallo,residential,False,False,19.334,"LINESTRING (-96.3728883 19.3676329, -96.3729068 19.3674599)",
1241722474,,,residential,False,True,15.939,"LINESTRING (-96.3728883 19.3676329, -96.3729414 19.3674986)",
1241722474,,,residential,False,False,15.939,"LINESTRING (-96.3729414 19.3674986, -96.3728883 19.3676329)",
1241722470,,Revolución,residential,True,False,18.353,"LINESTRING (-96.3729414 19.3674986, -96.3729528 19.3675097, -96.3729799 19.3675285, -96.3730911 19.3675822)",
1241722474,,,residential,False,True,12.791,"LINESTRING (-96.3729414 19.3674986, -96.3729488 19.3674799, -96.37298 19.3673895)",
829963928,,Revolución Pte.,residential,False,True,2.138,"LINESTRING (-96.3753244 19.3693445, -96.3753444 19.3693482)",
"[829963928, 1241722477]",,"['Revolución', 'Revolución Pte.']",residential,False,"[False, True]",144.269,"LINESTRING (-96.3753244 19.3693445, -96.3751575 19.3693083, -96.3748661 19.3692072, -96.3745849 19.3690606, -96.3743698 19.3689058, -96.3741995 19.3687544, -96.3741524 19.3687085)",
831205275,,Vía del Modelo,residential,True,False,139.044,"LINESTRING (-96.3753244 19.3693445, -96.3752616 19.3693721, -96.3751853 19.3694128, -96.3750683 19.3694918, -96.3749834 19.3695604, -96.3749247 19.369626, -96.3748826 19.3696883, -96.3748442 19.3697537, -96.3747871 19.369876, -96.3747578 19.3699653, -96.3747357 19.370068, -96.3747233 19.3701887, -96.3747103 19.3703618)",
95949885,,Ferrer Guardia,residential,False,False,8.482,"LINESTRING (-96.3753353 19.369424, -96.3753444 19.3693482)",
95949885,,Ferrer Guardia,residential,False,True,41.669,"LINESTRING (-96.3753353 19.369424, -96.375295 19.3697968)",
95949902,,José Azueta,residential,False,False,87.405,"LINESTRING (-96.3761087 19.3699659, -96.375295 19.3697968)",
95949902,,José Azueta,residential,False,True,143.647,"LINESTRING (-96.3761087 19.3699659, -96.3774631 19.3701563)",
1241722478,,Ricardo Flores Magón,residential,False,False,56.329,"LINESTRING (-96.3761087 19.3699659, -96.3761715 19.3694628)",
1241722478,,Ricardo Flores Magón,residential,False,True,61.617,"LINESTRING (-96.3761087 19.3699659, -96.3760406 19.3705163)",
95949885,,Ferrer Guardia,residential,False,False,6.534,"LINESTRING (-96.3753807 19.3690431, -96.3753876 19.3689847)",
95949885,,Ferrer Guardia,residential,False,True,16.593,"LINESTRING (-96.3753807 19.3690431, -96.3753622 19.3691913)",
1247028091,,Revolución,residential,True,False,87.951,"LINESTRING (-96.3753807 19.3690431, -96.3762134 19.3691353)",
868766728,,Ricardo Flores Magón,residential,False,False,6.772,"LINESTRING (-96.3762134 19.3691353, -96.3762208 19.3690748)",
1247028091,,Revolución,residential,True,False,144.741,"LINESTRING (-96.3762134 19.3691353, -96.3775833 19.3692908)",
868766728,,Ricardo Flores Magón,residential,False,True,36.682,"LINESTRING (-96.3762134 19.3691353, -96.3761876 19.3693365, -96.3761826 19.3693736, -96.3761785 19.3694075, -96.3761715 19.3694628)",
868766729,,José Cardel,residential,False,False,7.382,"LINESTRING (-96.3775833 19.3692908, -96.3775918 19.3692249)",
868766729,,José Cardel,residential,False,True,34.555,"LINESTRING (-96.3775833 19.3692908, -96.3775606 19.3694603, -96.3775575 19.3694841, -96.3775526 19.3695249, -96.3775479 19.369564, -96.3775437 19.3695993)",
