osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,access
152846047,Calle 4 Sur,residential,False,True,108.905,"LINESTRING (-98.0425813 19.0427787, -98.0425258 19.0437567)",,,,
96666343,Calle 6 B Sur,residential,False,True,61.799,"LINESTRING (-98.0405773 19.0410166, -98.0405304 19.0415706)",,,,
642066530,Carretera Federal Puebla-Tehuacán,primary,False,True,62.892,"LINESTRING (-98.0405773 19.0410166, -98.0402045 19.0405742)",4,MEX 150,70,yes
642066530,Carretera Federal Puebla-Tehuacán,primary,False,False,124.709,"LINESTRING (-98.0405773 19.0410166, -98.0408281 19.0412359, -98.0411003 19.0414185, -98.0414195 19.0415706, -98.0415657 19.041615)",4,MEX 150,70,yes
550735853,Privada Prolongación 7 Poniente,residential,False,True,11.8,"LINESTRING (-98.0487274 19.0415786, -98.0486207 19.0415456)",1,,40,
152847161,Calle 5 Sur,unclassified,False,False,10.001,"LINESTRING (-98.0471237 19.0411479, -98.0471307 19.0410582)",,,,
152847161,Calle 5 Sur,unclassified,False,True,24.484,"LINESTRING (-98.0471237 19.0411479, -98.0471098 19.0413677)",,,,
550735853,Privada Prolongación 7 Poniente,residential,False,False,163.447,"LINESTRING (-98.0471237 19.0411479, -98.0486207 19.0415456)",1,,40,
"[912380393, 759249459, 152847161]",Calle 5 Sur,unclassified,False,True,52.910000000000004,"LINESTRING (-98.0472553 19.0406079, -98.0472294 19.0406706, -98.0471767 19.0407437, -98.0471493 19.0408092, -98.0471307 19.0410582)",,,,
176080641,Avenida 10 Oriente,residential,False,False,43.023,"LINESTRING (-98.0401538 19.0488354, -98.0397456 19.0488067)",,,,
176080641,Avenida 10 Oriente,residential,False,True,105.662,"LINESTRING (-98.0401538 19.0488354, -98.0411527 19.0489424)",,,,
759249392,Calle 8 B Norte,residential,False,False,98.47,"LINESTRING (-98.0401538 19.0488354, -98.0402112 19.0480944, -98.0402164 19.0480171, -98.0402206 19.0479521)",,,,
771778751,Avenida 8 Oriente,residential,False,True,127.144,"LINESTRING (-98.0399885 19.04781, -98.0411969 19.0478623)",,,,
759249396,Privada 6 Oriente,residential,False,False,107.314,"LINESTRING (-98.0417441 19.0479041, -98.0417801 19.0469396)",,,,
771778751,Avenida 8 Oriente,residential,False,False,57.702,"LINESTRING (-98.0417441 19.0479041, -98.0411969 19.0478623)",,,,
771778751,Avenida 8 Oriente,residential,False,True,56.332,"LINESTRING (-98.0417441 19.0479041, -98.0422791 19.0479342)",,,,
176080640,Avenida 6 Oriente,residential,False,False,56.575,"LINESTRING (-98.0417801 19.0469396, -98.0412424 19.0469165)",,,,
176080640,Avenida 6 Oriente,residential,False,True,12.588,"LINESTRING (-98.0417801 19.0469396, -98.041898 19.0469595)",,,,
759249396,Privada 6 Oriente,residential,False,True,107.314,"LINESTRING (-98.0417801 19.0469396, -98.0417441 19.0479041)",,,,
152847452,Avenida 7 Oriente,residential,False,True,106.898,"LINESTRING (-98.0416394 19.0406692, -98.0426551 19.0407177)",,,,
759249823,Calle 6 Sur,residential,False,True,41.092,"LINESTRING (-98.0416394 19.0406692, -98.0416025 19.0410371)",,,,
152847452,Avenida 7 Oriente,residential,False,False,151.19299999999998,"LINESTRING (-98.0416394 19.0406692, -98.0406113 19.0406012, -98.0403816 19.040586, -98.0402045 19.0405742)",,,,
938440610,,residential,False,False,32.66,"LINESTRING (-98.0411768 19.0416049, -98.0411523 19.0418977)",,,,
"[954123446, 96666287]",Avenida 5 Oriente,residential,False,"[False, True]",115.201,"LINESTRING (-98.0411768 19.0416049, -98.0412358 19.0416061, -98.0415734 19.0417453, -98.0415813 19.0417667, -98.0415556 19.0420726, -98.0418737 19.0421061)",,,,
96666287,Avenida 5 Oriente,residential,False,True,68.056,"LINESTRING (-98.0411768 19.0416049, -98.041044 19.0416011, -98.0405304 19.0415706)",,,,
152845243,Calle 8 Norte,residential,False,True,64.915,"LINESTRING (-98.0393342 19.0441138, -98.0393865 19.0435321)",,,,
"[759249435, 759249436]","['Privada 8 Norte', 'Privada 2 Oriente']",residential,False,False,153.744,"LINESTRING (-98.0393342 19.0441138, -98.0400784 19.044172, -98.0401057 19.0441971, -98.0401146 19.0442366, -98.0400568 19.0448345)",,,,
152848736,Avenida 2 Oriente,residential,False,False,64.15,"LINESTRING (-98.0400568 19.0448345, -98.0394479 19.0447951)",,,,
152848736,Avenida 2 Oriente,residential,False,True,135.749,"LINESTRING (-98.0400568 19.0448345, -98.0413431 19.0449441)",,,,
"[759249435, 759249436]","['Privada 2 Oriente', 'Privada 8 Norte']",residential,False,True,153.744,"LINESTRING (-98.0400568 19.0448345, -98.0401146 19.0442366, -98.0401057 19.0441971, -98.0400784 19.044172, -98.0393342 19.0441138)",,,,
771778746,Privada 8 Norte,residential,False,True,31.698,"LINESTRING (-98.0397271 19.0452128, -98.0394266 19.0451888)",,,,
96666355,Calle 8 Sur,residential,False,True,20.895,"LINESTRING (-98.0394696 19.0416759, -98.039479 19.0414882)",,,,
96666355,Calle 8 Sur,residential,False,False,91.17599999999999,"LINESTRING (-98.0394696 19.0416759, -98.0394534 19.0419752, -98.0394253 19.0424948)",,,,
771785581,Callejón 10 Oriente,residential,False,True,46.073,"LINESTRING (-98.0397767 19.0483934, -98.0397456 19.0488067)",,,,
176080641,Avenida 10 Oriente,residential,False,True,43.023,"LINESTRING (-98.0397456 19.0488067, -98.0401538 19.0488354)",,,,
771785581,Callejón 10 Oriente,residential,False,False,46.073,"LINESTRING (-98.0397456 19.0488067, -98.0397767 19.0483934)",,,,
771785582,Privada 6 Oriente,residential,False,True,28.414,"LINESTRING (-98.0419211 19.0467049, -98.041898 19.0469595)",,,,
176080640,Avenida 6 Oriente,residential,False,False,12.588,"LINESTRING (-98.041898 19.0469595, -98.0417801 19.0469396)",,,,
176080640,Avenida 6 Oriente,residential,False,True,41.335,"LINESTRING (-98.041898 19.0469595, -98.0422884 19.0470043)",,,,
771785582,Privada 6 Oriente,residential,False,False,28.414,"LINESTRING (-98.041898 19.0469595, -98.0419211 19.0467049)",,,,
771785583,Privada 6 Oriente,residential,False,True,47.418,"LINESTRING (-98.0404781 19.0473058, -98.0405319 19.0468824)",,,,
176080640,Avenida 6 Oriente,residential,False,True,74.775,"LINESTRING (-98.0405319 19.0468824, -98.0412424 19.0469165)",,,,
771785583,Privada 6 Oriente,residential,False,False,47.418,"LINESTRING (-98.0405319 19.0468824, -98.0404781 19.0473058)",,,,
323351713,Calle 2 Norte,residential,False,False,103.475,"LINESTRING (-98.0434068 19.0480176, -98.0434381 19.0470875)",,,,
771778751,Avenida 8 Oriente,residential,False,False,62.768,"LINESTRING (-98.0434068 19.0480176, -98.0428107 19.0479836)",,,,
323351713,Calle 2 Norte,residential,False,True,11.659,"LINESTRING (-98.0434068 19.0480176, -98.0434054 19.0480419, -98.0434029 19.0480852, -98.0434008 19.0481223)",,,,
771778751,Avenida 8 Oriente,residential,False,False,56.332,"LINESTRING (-98.0422791 19.0479342, -98.0417441 19.0479041)",,,,
771778751,Avenida 8 Oriente,residential,False,True,6.823,"LINESTRING (-98.0422791 19.0479342, -98.0423437 19.0479402)",,,,
176080641,Avenida 10 Oriente,residential,False,False,63.035,"LINESTRING (-98.0427964 19.0490483, -98.0421968 19.0490366)",,,,
176080641,Avenida 10 Oriente,residential,False,True,57.955,"LINESTRING (-98.0427964 19.0490483, -98.0433478 19.049049)",,,,
771787975,Privada 10 Oriente,residential,False,True,106.446,"LINESTRING (-98.0427964 19.0490483, -98.0428365 19.0483213, -98.0428467 19.0480922)",,,,
771778751,Avenida 8 Oriente,residential,False,False,49.321,"LINESTRING (-98.0428107 19.0479836, -98.0423437 19.0479402)",,,,
953629130,,residential,False,True,61.391,"LINESTRING (-98.0428107 19.0479836, -98.042761 19.0479225, -98.0427033 19.0478559, -98.0426634 19.0478461, -98.0424587 19.0478307, -98.0424222 19.0478517, -98.0423437 19.0479402)",,,,
771778751,Avenida 8 Oriente,residential,False,True,62.768,"LINESTRING (-98.0428107 19.0479836, -98.0434068 19.0480176)",,,,
772039714,Privada 6 Sur,residential,False,True,51.713,"LINESTRING (-98.0411124 19.0409964, -98.0416025 19.0410371)",,,,
759249823,Calle 6 Sur,residential,False,False,41.092,"LINESTRING (-98.0416025 19.0410371, -98.0416394 19.0406692)",,,,
759249823,Calle 6 Sur,residential,False,True,64.376,"LINESTRING (-98.0416025 19.0410371, -98.0415657 19.041615)",,,,
772039714,Privada 6 Sur,residential,False,False,51.713,"LINESTRING (-98.0416025 19.0410371, -98.0411124 19.0409964)",,,,
771767069,Calle 6 Norte,residential,False,True,74.017,"LINESTRING (-98.0411992 19.0482782, -98.0411527 19.0489424)",,,,
771767069,Calle 6 Norte,residential,False,False,46.247,"LINESTRING (-98.0411992 19.0482782, -98.0411974 19.0479456, -98.0411971 19.047904, -98.0411969 19.0478623)",,,,
772159076,,residential,False,True,66.931,"LINESTRING (-98.0411992 19.0482782, -98.0416938 19.048322, -98.0418033 19.0484045)",,,,
772159076,,residential,False,False,66.931,"LINESTRING (-98.0418033 19.0484045, -98.0416938 19.048322, -98.0411992 19.0482782)",,,,
772530123,Privada Segunda Maximino Ávila Camacho,residential,False,True,83.053,"LINESTRING (-98.0437075 19.0475288, -98.0444967 19.0475659)",,,,
297108327,Avenida Máximino Manuel Ávila Camacho,tertiary,False,False,44.818,"LINESTRING (-98.0444967 19.0475659, -98.044521 19.0471635)",,,,
297108327,Avenida Máximino Manuel Ávila Camacho,tertiary,False,True,27.384,"LINESTRING (-98.0444967 19.0475659, -98.0444724 19.0478111)",,,,
772530123,Privada Segunda Maximino Ávila Camacho,residential,False,False,83.053,"LINESTRING (-98.0444967 19.0475659, -98.0437075 19.0475288)",,,,
772530124,,residential,False,True,77.205,"LINESTRING (-98.0437396 19.0477633, -98.0444724 19.0478111)",,,,
297108327,Avenida Máximino Manuel Ávila Camacho,tertiary,False,False,27.384,"LINESTRING (-98.0444724 19.0478111, -98.0444967 19.0475659)",,,,
772530124,,residential,False,False,77.205,"LINESTRING (-98.0444724 19.0478111, -98.0437396 19.0477633)",,,,
297108327,Avenida Máximino Manuel Ávila Camacho,tertiary,False,True,41.336,"LINESTRING (-98.0444724 19.0478111, -98.0444747 19.048071, -98.0444689 19.0481827)",,,,
772530128,Privada 4 Poniente,residential,False,True,64.854,"LINESTRING (-98.0461201 19.0468607, -98.0461381 19.0462777)",,,,
772530128,Privada 4 Poniente,residential,False,False,64.854,"LINESTRING (-98.0461381 19.0462777, -98.0461201 19.0468607)",,,,
772547574,Avenida 4 Poniente,residential,False,False,56.746,"LINESTRING (-98.0461381 19.0462777, -98.0456 19.0462363)",,,,
772547574,Avenida 4 Poniente,residential,False,True,55.711,"LINESTRING (-98.0461381 19.0462777, -98.0466675 19.0463023)",,,,
772530130,Privada Maximino Ávila Camacho,residential,False,True,68.799,"LINESTRING (-98.0438865 19.0468094, -98.044539 19.0468584)",,,,
297108327,Avenida Máximino Manuel Ávila Camacho,tertiary,False,False,78.557,"LINESTRING (-98.044539 19.0468584, -98.0445803 19.046153)",,,,
297108327,Avenida Máximino Manuel Ávila Camacho,tertiary,False,True,33.978,"LINESTRING (-98.044539 19.0468584, -98.044521 19.0471635)",,,,
772530130,Privada Maximino Ávila Camacho,residential,False,False,68.799,"LINESTRING (-98.044539 19.0468584, -98.0438865 19.0468094)",,,,
953717912,,residential,False,False,70.059,"LINESTRING (-98.045134 19.0482243, -98.0444689 19.0481827)",,,,
772533145,Privada 7 Norte,residential,False,True,35.389,"LINESTRING (-98.0473573 19.0467828, -98.0476938 19.0467937)",,,,
96666306,Calle 7 Norte,residential,False,False,50.726,"LINESTRING (-98.0476938 19.0467937, -98.0477388 19.0463395)",,,,
96666306,Calle 7 Norte,residential,False,True,57.849,"LINESTRING (-98.0476938 19.0467937, -98.0476606 19.047313)",,,,
772533145,Privada 7 Norte,residential,False,False,35.389,"LINESTRING (-98.0476938 19.0467937, -98.0473573 19.0467828)",,,,
772543737,Privada Sauce,residential,False,True,23.534,"LINESTRING (-98.0481767 19.0480296, -98.0481606 19.0482407)",,,,
772543737,Privada Sauce,residential,False,False,23.534,"LINESTRING (-98.0481606 19.0482407, -98.0481767 19.0480296)",,,,
772543738,Avenida 8 Poniente,residential,False,True,52.671,"LINESTRING (-98.0481606 19.0482407, -98.0486613 19.04826)",,,,
772543738,Avenida 8 Poniente,residential,False,False,57.72,"LINESTRING (-98.0481606 19.0482407, -98.047716 19.0482102, -98.0476128 19.0482042)",,,,
96666345,Calle 9 Norte,residential,False,False,49.512,"LINESTRING (-98.0486613 19.04826, -98.0487067 19.0478168)",,,,
96666345,Calle 9 Norte,residential,False,True,8.535,"LINESTRING (-98.0486613 19.04826, -98.0486535 19.0483364)",,,,
772543738,Avenida 8 Poniente,residential,False,False,52.671,"LINESTRING (-98.0486613 19.04826, -98.0481606 19.0482407)",,,,
96666345,Calle 9 Norte,residential,False,False,53.228,"LINESTRING (-98.0487518 19.0468783, -98.0487809 19.0464004)",,,,
96666345,Calle 9 Norte,residential,False,True,52.816,"LINESTRING (-98.0487518 19.0468783, -98.0487149 19.047352)",,,,
96666345,Calle 9 Norte,residential,False,False,51.691,"LINESTRING (-98.0487067 19.0478168, -98.0487149 19.047352)",,,,
96666345,Calle 9 Norte,residential,False,True,49.512,"LINESTRING (-98.0487067 19.0478168, -98.0486613 19.04826)",,,,
772545855,Privada 3 Poniente,residential,False,True,46.135,"LINESTRING (-98.0486132 19.0435179, -98.0486493 19.0431044)",,,,
152847901,Avenida 3 Poniente,residential,False,True,76.156,"LINESTRING (-98.0486493 19.0431044, -98.0479279 19.0430407)",,,,
772545855,Privada 3 Poniente,residential,False,False,46.135,"LINESTRING (-98.0486493 19.0431044, -98.0486132 19.0435179)",,,,
772545859,Privada Las Bugambilias,residential,False,True,56.404,"LINESTRING (-98.0481975 19.0448705, -98.0481583 19.0453764)",,,,
759249470,Avenida 2 Poniente,residential,False,False,37.774,"LINESTRING (-98.0481583 19.0453764, -98.0478001 19.0453489)",,,,
759249470,Avenida 2 Poniente,residential,False,True,69.886,"LINESTRING (-98.0481583 19.0453764, -98.0488216 19.0454199)",,,,
772545859,Privada Las Bugambilias,residential,False,False,56.404,"LINESTRING (-98.0481583 19.0453764, -98.0481975 19.0448705)",,,,
96666345,Calle 9 Norte,residential,False,False,51.525,"LINESTRING (-98.0488081 19.0458831, -98.0488216 19.0454199)",,,,
96666345,Calle 9 Norte,residential,False,True,57.592,"LINESTRING (-98.0488081 19.0458831, -98.0487809 19.0464004)",,,,
773576743,Privada De La 4 Sur,residential,False,True,55.706,"LINESTRING (-98.0430885 19.041326, -98.0430704 19.041402, -98.0430315 19.0414198, -98.0426273 19.0414096)",,,,
152846047,Calle 4 Sur,residential,False,False,43.358,"LINESTRING (-98.0426273 19.0414096, -98.0426378 19.0410198)",,,,
152846047,Calle 4 Sur,residential,False,True,40.231,"LINESTRING (-98.0426273 19.0414096, -98.042629 19.0417714)",,,,
773576743,Privada De La 4 Sur,residential,False,False,55.705999999999996,"LINESTRING (-98.0426273 19.0414096, -98.0430315 19.0414198, -98.0430704 19.041402, -98.0430885 19.041326)",,,,
773576744,,residential,False,True,51.513,"LINESTRING (-98.0428888 19.0456273, -98.0423995 19.0456009)",,,,
773576744,,residential,False,False,51.513,"LINESTRING (-98.0423995 19.0456009, -98.0428888 19.0456273)",,,,
945579577,Calle 4 Norte,residential,True,False,49.732,"LINESTRING (-98.0423995 19.0456009, -98.0423601 19.0460466)",,,,
773576745,Privada 5 Norte,residential,False,True,72.135,"LINESTRING (-98.0461362 19.0447456, -98.0468215 19.0447805)",,,,
773576745,Privada 5 Norte,residential,False,False,72.135,"LINESTRING (-98.0468215 19.0447805, -98.0461362 19.0447456)",,,,
945580420,Calle 5 Norte,residential,True,False,57.981,"LINESTRING (-98.0468215 19.0447805, -98.0467792 19.0453004)",,,,
773576746,Privada San Miguel,residential,False,True,25.762,"LINESTRING (-98.0464607 19.0458783, -98.0467055 19.0458898)",,,,
96666300,Calle 5 Norte,residential,False,False,65.995,"LINESTRING (-98.0467055 19.0458898, -98.0467792 19.0453004)",,,,
96666300,Calle 5 Norte,residential,False,True,46.042,"LINESTRING (-98.0467055 19.0458898, -98.0466675 19.0463023)",,,,
773576746,Privada San Miguel,residential,False,False,25.762,"LINESTRING (-98.0467055 19.0458898, -98.0464607 19.0458783)",,,,
96666270,Avenida 3 Oriente,residential,False,True,119.365,"LINESTRING (-98.0437147 19.0428458, -98.0425813 19.0427787)",,,,
152846200,Avenida 2 Sur,residential,False,False,13.846,"LINESTRING (-98.0437147 19.0428458, -98.0437242 19.0427216)",,,,
152846200,Avenida 2 Sur,residential,False,True,109.016,"LINESTRING (-98.0437147 19.0428458, -98.0437112 19.0438262)",,,,
152846200,Avenida 2 Sur,residential,False,False,95.363,"LINESTRING (-98.0437242 19.0427216, -98.0437613 19.0418647)",,,,
152846200,Avenida 2 Sur,residential,False,True,13.846,"LINESTRING (-98.0437242 19.0427216, -98.0437147 19.0428458)",,,,
773576747,Avenida 3 Oriente,residential,False,False,112.541,"LINESTRING (-98.0437242 19.0427216, -98.0447924 19.0427907)",,,,
152848736,Avenida 2 Oriente,residential,False,False,126.463,"LINESTRING (-98.0436578 19.0450416, -98.0424548 19.0450229)",,,,
323351713,Calle 2 Norte,residential,False,True,118.422,"LINESTRING (-98.0436578 19.0450416, -98.0436109 19.0451507, -98.0435707 19.0454891, -98.0434953 19.0460916)",,,,
773581115,2 Norte,residential,False,False,140.32,"LINESTRING (-98.0436578 19.0450416, -98.0437115 19.0449884, -98.0437276 19.044944, -98.0437946 19.0439793, -98.0437692 19.0439007, -98.0437112 19.0438262)",,,,
773581118,2 Oriente,residential,False,True,100.66,"LINESTRING (-98.0436578 19.0450416, -98.0437477 19.0450442, -98.0442547 19.045048, -98.0446123 19.0450927)",,,,
773581112,,residential,False,True,57.1,"LINESTRING (-98.043104 19.0423198, -98.0431442 19.0418077)",,,,
642066530,Carretera Federal Puebla-Tehuacán,primary,False,False,65.173,"LINESTRING (-98.0431442 19.0418077, -98.0437613 19.0418647)",4,MEX 150,70,yes
642066530,Carretera Federal Puebla-Tehuacán,primary,False,True,54.303,"LINESTRING (-98.0431442 19.0418077, -98.042629 19.0417714)",4,MEX 150,70,yes
773581112,,residential,False,False,57.1,"LINESTRING (-98.0431442 19.0418077, -98.043104 19.0423198)",,,,
773581113,Callejón 3 Oriente,residential,False,True,43.814,"LINESTRING (-98.0420311 19.042349, -98.0420041 19.0427422)",,,,
96666270,Avenida 3 Oriente,residential,False,False,60.805,"LINESTRING (-98.0420041 19.0427422, -98.0425813 19.0427787)",,,,
96666270,Avenida 3 Oriente,residential,False,True,55.964,"LINESTRING (-98.0420041 19.0427422, -98.0414732 19.042704)",,,,
773581113,Callejón 3 Oriente,residential,False,False,43.814,"LINESTRING (-98.0420041 19.0427422, -98.0420311 19.042349)",,,,
773847554,Privada 4 Sur,residential,False,True,49.932,"LINESTRING (-98.0421631 19.0410027, -98.0426378 19.0410198)",,,,
152846047,Calle 4 Sur,residential,False,False,33.641,"LINESTRING (-98.0426378 19.0410198, -98.0426551 19.0407177)",,,,
152846047,Calle 4 Sur,residential,False,True,43.358,"LINESTRING (-98.0426378 19.0410198, -98.0426273 19.0414096)",,,,
773847554,Privada 4 Sur,residential,False,False,49.932,"LINESTRING (-98.0426378 19.0410198, -98.0421631 19.0410027)",,,,
773847558,Cerrada Primera Cerrada 2 Sur,residential,False,True,138.883,"LINESTRING (-98.0424749 19.040327, -98.043787 19.0404741)",,,,
152846200,Avenida 2 Sur,residential,False,True,34.41,"LINESTRING (-98.043787 19.0404741, -98.0437975 19.0407834)",,,,
773847558,Cerrada Primera Cerrada 2 Sur,residential,False,False,138.883,"LINESTRING (-98.043787 19.0404741, -98.0424749 19.040327)",,,,
96666287,Avenida 5 Oriente,residential,False,False,71.07,"LINESTRING (-98.0398571 19.041512, -98.0405304 19.0415706)",,,,
96666287,Avenida 5 Oriente,residential,False,True,39.83,"LINESTRING (-98.0398571 19.041512, -98.039479 19.0414882)",,,,
911505901,,residential,False,True,55.481,"LINESTRING (-98.0398571 19.041512, -98.0398142 19.0420093)",,,,
911505901,,residential,False,False,55.481,"LINESTRING (-98.0398142 19.0420093, -98.0398571 19.041512)",,,,
771767069,Calle 6 Norte,residential,False,False,105.277,"LINESTRING (-98.0411969 19.0478623, -98.0412424 19.0469165)",,,,
771778751,Avenida 8 Oriente,residential,False,False,127.144,"LINESTRING (-98.0411969 19.0478623, -98.0399885 19.04781)",,,,
771778751,Avenida 8 Oriente,residential,False,True,57.702,"LINESTRING (-98.0411969 19.0478623, -98.0417441 19.0479041)",,,,
771767069,Calle 6 Norte,residential,False,True,46.247,"LINESTRING (-98.0411969 19.0478623, -98.0411971 19.047904, -98.0411974 19.0479456, -98.0411992 19.0482782)",,,,
938440609,,residential,False,True,23.191,"LINESTRING (-98.040932 19.0418863, -98.0411523 19.0418977)",,,,
938440609,,residential,False,False,23.191,"LINESTRING (-98.0411523 19.0418977, -98.040932 19.0418863)",,,,
938440610,,residential,False,False,4.952,"LINESTRING (-98.0411523 19.0418977, -98.0411486 19.0419421)",,,,
938440610,,residential,False,True,32.66,"LINESTRING (-98.0411523 19.0418977, -98.0411768 19.0416049)",,,,
938440610,,residential,False,True,4.952,"LINESTRING (-98.0411486 19.0419421, -98.0411523 19.0418977)",,,,
152847161,Calle 5 Sur,unclassified,False,False,24.484,"LINESTRING (-98.0471098 19.0413677, -98.0471237 19.0411479)",,,,
953627516,,residential,False,True,45.298,"LINESTRING (-98.0471098 19.0413677, -98.0475306 19.0414556)",,,,
152847161,Calle 5 Sur,unclassified,False,True,85.94699999999999,"LINESTRING (-98.0471098 19.0413677, -98.0470669 19.0420486, -98.0470601 19.0421392)",,,,
953627516,,residential,False,False,45.298,"LINESTRING (-98.0475306 19.0414556, -98.0471098 19.0413677)",,,,
96666345,Calle 9 Norte,residential,False,False,8.535,"LINESTRING (-98.0486535 19.0483364, -98.0486613 19.04826)",,,,
96666345,Calle 9 Norte,residential,False,True,11.451,"LINESTRING (-98.0486535 19.0483364, -98.0486494 19.0483767, -98.0486455 19.0484141, -98.048643 19.0484389)",,,,
771778751,Avenida 8 Oriente,residential,False,False,6.823,"LINESTRING (-98.0423437 19.0479402, -98.0422791 19.0479342)",,,,
771778751,Avenida 8 Oriente,residential,False,True,49.321,"LINESTRING (-98.0423437 19.0479402, -98.0428107 19.0479836)",,,,
953629130,,residential,False,False,61.391,"LINESTRING (-98.0423437 19.0479402, -98.0424222 19.0478517, -98.0424587 19.0478307, -98.0426634 19.0478461, -98.0427033 19.0478559, -98.042761 19.0479225, -98.0428107 19.0479836)",,,,
953717909,,residential,False,False,58.336,"LINESTRING (-98.0428467 19.0480922, -98.0434008 19.0481223)",,,,
771787975,Privada 10 Oriente,residential,False,False,106.446,"LINESTRING (-98.0428467 19.0480922, -98.0428365 19.0483213, -98.0427964 19.0490483)",,,,
"[953717910, 96666271]",Calle 4 Norte,residential,False,"[False, True]",173.87099999999998,"LINESTRING (-98.0428467 19.0480922, -98.0422394 19.0480494, -98.0421968 19.0490366)",,,,
96666306,Calle 7 Norte,residential,False,False,99.224,"LINESTRING (-98.0476128 19.0482042, -98.0476606 19.047313)",,,,
"[96666306, 953694827]",Calle 7 Norte,residential,False,True,117.908,"LINESTRING (-98.0476128 19.0482042, -98.0476115 19.0482285, -98.0476106 19.0482445, -98.0465332 19.0481871)",,,,
772543738,Avenida 8 Poniente,residential,False,True,57.72,"LINESTRING (-98.0476128 19.0482042, -98.047716 19.0482102, -98.0481606 19.0482407)",,,,
96666317,Calle 3 Norte,residential,False,True,83.444,"LINESTRING (-98.0455168 19.0481115, -98.0447253 19.0480532)",,,,
953694827,,residential,False,False,107.161,"LINESTRING (-98.0455168 19.0481115, -98.0465332 19.0481871)",,,,
96666317,Calle 3 Norte,residential,False,False,100.714,"LINESTRING (-98.0455168 19.0481115, -98.0455162 19.0480898, -98.0455226 19.0478952, -98.0455453 19.0472062)",,,,
953694827,,residential,False,True,107.161,"LINESTRING (-98.0465332 19.0481871, -98.0455168 19.0481115)",,,,
96666300,Calle 5 Norte,residential,False,False,103.081,"LINESTRING (-98.0465332 19.0481871, -98.0465366 19.0481623, -98.0465954 19.047262)",,,,
"[96666306, 953694827]",Calle 7 Norte,residential,False,False,117.908,"LINESTRING (-98.0465332 19.0481871, -98.0476106 19.0482445, -98.0476115 19.0482285, -98.0476128 19.0482042)",,,,
550735853,Privada Prolongación 7 Poniente,residential,False,False,11.8,"LINESTRING (-98.0486207 19.0415456, -98.0487274 19.0415786)",1,,40,
550735853,Privada Prolongación 7 Poniente,residential,False,True,163.447,"LINESTRING (-98.0486207 19.0415456, -98.0471237 19.0411479)",1,,40,
323351713,Calle 2 Norte,residential,False,True,103.195,"LINESTRING (-98.0434008 19.0481223, -98.0433478 19.049049)",,,,
953717909,,residential,False,True,58.336,"LINESTRING (-98.0434008 19.0481223, -98.0428467 19.0480922)",,,,
323351713,Calle 2 Norte,residential,False,False,11.658999999999999,"LINESTRING (-98.0434008 19.0481223, -98.0434029 19.0480852, -98.0434054 19.0480419, -98.0434068 19.0480176)",,,,
953717912,,residential,False,True,70.059,"LINESTRING (-98.0444689 19.0481827, -98.045134 19.0482243)",,,,
297108327,Avenida Máximino Manuel Ávila Camacho,tertiary,False,False,41.336,"LINESTRING (-98.0444689 19.0481827, -98.0444747 19.048071, -98.0444724 19.0478111)",,,,
297108327,Avenida Máximino Manuel Ávila Camacho,tertiary,False,True,104.078,"LINESTRING (-98.0444689 19.0481827, -98.0444558 19.0485138, -98.0444112 19.049117)",,,,
953717913,,residential,False,False,109.995,"LINESTRING (-98.048643 19.0484389, -98.0475984 19.0483792)",,,,
96666345,Calle 9 Norte,residential,False,False,11.451,"LINESTRING (-98.048643 19.0484389, -98.0486455 19.0484141, -98.0486494 19.0483767, -98.0486535 19.0483364)",,,,
96666317,Calle 3 Norte,residential,False,False,83.444,"LINESTRING (-98.0447253 19.0480532, -98.0455168 19.0481115)",,,,
953717913,,residential,False,True,109.995,"LINESTRING (-98.0475984 19.0483792, -98.048643 19.0484389)",,,,
152848736,Avenida 2 Oriente,residential,False,True,64.15,"LINESTRING (-98.0394479 19.0447951, -98.0400568 19.0448345)",,,,
954123444,,residential,False,True,43.835,"LINESTRING (-98.0394479 19.0447951, -98.0394266 19.0451888)",,,,
771778746,Privada 8 Norte,residential,False,False,31.698,"LINESTRING (-98.0394266 19.0451888, -98.0397271 19.0452128)",,,,
954123444,,residential,False,False,43.835,"LINESTRING (-98.0394266 19.0451888, -98.0394479 19.0447951)",,,,
"[954123446, 96666287]",Avenida 5 Oriente,residential,False,"[False, True]",115.20100000000001,"LINESTRING (-98.0418737 19.0421061, -98.0415556 19.0420726, -98.0415813 19.0417667, -98.0415734 19.0417453, -98.0412358 19.0416061, -98.0411768 19.0416049)",,,,
96666355,Calle 8 Sur,residential,False,False,47.254,"LINESTRING (-98.0394024 19.0431074, -98.0393865 19.0435321)",,,,
96666355,Calle 8 Sur,residential,False,True,68.161,"LINESTRING (-98.0394024 19.0431074, -98.0394253 19.0424948)",,,,
759249392,Calle 8 B Norte,residential,False,True,98.47,"LINESTRING (-98.0402206 19.0479521, -98.0402164 19.0480171, -98.0402112 19.0480944, -98.0401538 19.0488354)",,,,
