osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,False,101.911,"LINESTRING (-107.3750049 24.4442031, -107.3746153 24.443358)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,True,106.613,"LINESTRING (-107.3750049 24.4442031, -107.3754037 24.4450905)"
510338053,False,,Calle Venustiano Carranza,residential,,False,100.507,"LINESTRING (-107.3767987 24.4435031, -107.3758831 24.4438527)"
510338053,False,,Calle Venustiano Carranza,residential,,True,102.279,"LINESTRING (-107.3767987 24.4435031, -107.3777369 24.4431617)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,False,96.918,"LINESTRING (-107.3767987 24.4435031, -107.3764413 24.4426945)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,True,104.534,"LINESTRING (-107.3767987 24.4435031, -107.3772118 24.4443647)"
510338058,False,,Calle Pascual Orozco,residential,,False,99.335,"LINESTRING (-107.3772118 24.4443647, -107.3763139 24.4447251)"
510338058,False,,Calle Pascual Orozco,residential,,True,101.593,"LINESTRING (-107.3772118 24.4443647, -107.3781301 24.4439961)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,False,104.534,"LINESTRING (-107.3772118 24.4443647, -107.3767987 24.4435031)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,True,101.558,"LINESTRING (-107.3772118 24.4443647, -107.3775896 24.4452108)"
510338058,False,,Calle Pascual Orozco,residential,,False,98.207,"LINESTRING (-107.3790178 24.4436398, -107.3781301 24.4439961)"
510338058,False,,Calle Pascual Orozco,residential,,True,36.068,"LINESTRING (-107.3790178 24.4436398, -107.3793438 24.4435089)"
510338064,False,,Calle Ignacio Allende,residential,,False,96.045,"LINESTRING (-107.3790178 24.4436398, -107.3786484 24.4428442)"
510338064,False,,Calle Ignacio Allende,residential,,True,106.223,"LINESTRING (-107.3790178 24.4436398, -107.3794261 24.4445198)"
510338058,False,,Calle Pascual Orozco,residential,,False,100.698,"LINESTRING (-107.3763139 24.4447251, -107.3754037 24.4450905)"
510338058,False,,Calle Pascual Orozco,residential,,True,99.335,"LINESTRING (-107.3763139 24.4447251, -107.3772118 24.4443647)"
510338067,False,,Calle Independencia,residential,,False,106.358,"LINESTRING (-107.3763139 24.4447251, -107.3758831 24.4438527)"
510338067,False,,Calle Independencia,residential,,True,102.183,"LINESTRING (-107.3763139 24.4447251, -107.3766897 24.445578)"
510338058,False,,Calle Pascual Orozco,residential,,False,102.808,"LINESTRING (-107.3744627 24.4454682, -107.3735334 24.4458412)"
510338058,False,,Calle Pascual Orozco,residential,,True,104.103,"LINESTRING (-107.3744627 24.4454682, -107.3754037 24.4450905)"
510351068,False,,Calle Vicente Guerrero,residential,,False,106.858,"LINESTRING (-107.3744627 24.4454682, -107.3740474 24.4445847)"
510351068,False,,Calle Vicente Guerrero,residential,,True,101.164,"LINESTRING (-107.3744627 24.4454682, -107.3748544 24.4463052)"
510338058,False,,Calle Pascual Orozco,residential,,False,102.222,"LINESTRING (-107.3735334 24.4458412, -107.3726094 24.4462121)"
510338058,False,,Calle Pascual Orozco,residential,,True,102.808,"LINESTRING (-107.3735334 24.4458412, -107.3744627 24.4454682)"
510338070,False,,,residential,,False,104.139,"LINESTRING (-107.3735334 24.4458412, -107.3731258 24.4449813)"
510338070,False,,,residential,,True,99.96,"LINESTRING (-107.3735334 24.4458412, -107.3739236 24.446667)"
510338050,False,,,residential,,False,104.262,"LINESTRING (-107.3726094 24.4462121, -107.3722059 24.4453494)"
510338050,False,,,residential,,True,99.613,"LINESTRING (-107.3726094 24.4462121, -107.3730111 24.4470299)"
510338058,False,,Calle Pascual Orozco,residential,,False,17.248,"LINESTRING (-107.3726094 24.4462121, -107.3724535 24.4462747)"
510338058,False,,Calle Pascual Orozco,residential,,True,102.222,"LINESTRING (-107.3726094 24.4462121, -107.3735334 24.4458412)"
510338058,False,,Calle Pascual Orozco,residential,,True,83.827,"LINESTRING (-107.3716958 24.4465789, -107.3724535 24.4462747)"
510338059,False,,,residential,,False,102.397,"LINESTRING (-107.3716958 24.4465789, -107.3713061 24.4457291)"
510338059,False,,,residential,,True,99.368,"LINESTRING (-107.3716958 24.4465789, -107.3720898 24.4473974)"
510338050,False,,,residential,,False,99.613,"LINESTRING (-107.3730111 24.4470299, -107.3726094 24.4462121)"
510338050,False,,,residential,,True,98.244,"LINESTRING (-107.3730111 24.4470299, -107.3733903 24.4478432)"
510338057,False,,Calle Francisco Villa,residential,,False,101.819,"LINESTRING (-107.3730111 24.4470299, -107.3720898 24.4473974)"
510338057,False,,Calle Francisco Villa,residential,,True,100.798,"LINESTRING (-107.3730111 24.4470299, -107.3739236 24.446667)"
510338057,False,,Calle Francisco Villa,residential,,False,100.798,"LINESTRING (-107.3739236 24.446667, -107.3730111 24.4470299)"
510338057,False,,Calle Francisco Villa,residential,,True,102.451,"LINESTRING (-107.3739236 24.446667, -107.3748544 24.4463052)"
510338070,False,,,residential,,False,99.96,"LINESTRING (-107.3739236 24.446667, -107.3735334 24.4458412)"
510338070,False,,,residential,,True,100.53,"LINESTRING (-107.3739236 24.446667, -107.3743163 24.4474974)"
510338057,False,,Calle Francisco Villa,residential,,False,102.451,"LINESTRING (-107.3748544 24.4463052, -107.3739236 24.446667)"
510338057,False,,Calle Francisco Villa,residential,,True,103.158,"LINESTRING (-107.3748544 24.4463052, -107.3757939 24.4459458)"
510351068,False,,Calle Vicente Guerrero,residential,,False,101.164,"LINESTRING (-107.3748544 24.4463052, -107.3744627 24.4454682)"
510351068,False,,Calle Vicente Guerrero,residential,,True,101.361,"LINESTRING (-107.3748544 24.4463052, -107.3752477 24.4471435)"
510338057,False,,Calle Francisco Villa,residential,,False,99.475,"LINESTRING (-107.3766897 24.445578, -107.3757939 24.4459458)"
510338057,False,,Calle Francisco Villa,residential,,True,99.826,"LINESTRING (-107.3766897 24.445578, -107.3775896 24.4452108)"
510338067,False,,Calle Independencia,residential,,False,102.183,"LINESTRING (-107.3766897 24.445578, -107.3763139 24.4447251)"
510338067,False,,Calle Independencia,residential,,True,102.719,"LINESTRING (-107.3766897 24.445578, -107.3770613 24.4464376)"
510338057,False,,Calle Francisco Villa,residential,,False,99.826,"LINESTRING (-107.3775896 24.4452108, -107.3766897 24.445578)"
510338057,False,,Calle Francisco Villa,residential,,True,99.593,"LINESTRING (-107.3775896 24.4452108, -107.3784955 24.4448614)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,False,101.558,"LINESTRING (-107.3775896 24.4452108, -107.3772118 24.4443647)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,True,104.176,"LINESTRING (-107.3775896 24.4452108, -107.3779948 24.446072)"
510338057,False,,Calle Francisco Villa,residential,,False,99.593,"LINESTRING (-107.3784955 24.4448614, -107.3775896 24.4452108)"
510338057,False,,Calle Francisco Villa,residential,,True,101.572,"LINESTRING (-107.3784955 24.4448614, -107.3794261 24.4445198)"
510338065,False,,Calle José María Morelos,residential,,False,103.082,"LINESTRING (-107.3784955 24.4448614, -107.3781301 24.4439961)"
510338065,False,,Calle José María Morelos,residential,,True,102.168,"LINESTRING (-107.3784955 24.4448614, -107.3788934 24.4457058)"
510338057,False,,Calle Francisco Villa,residential,,False,101.572,"LINESTRING (-107.3794261 24.4445198, -107.3784955 24.4448614)"
510338057,False,,Calle Francisco Villa,residential,,True,35.73,"LINESTRING (-107.3794261 24.4445198, -107.3797515 24.4443953)"
510338064,False,,Calle Ignacio Allende,residential,,False,106.223,"LINESTRING (-107.3794261 24.4445198, -107.3790178 24.4436398)"
510338064,False,,Calle Ignacio Allende,residential,,True,98.501,"LINESTRING (-107.3794261 24.4445198, -107.3798048 24.4453358)"
510338051,False,,Calle José María Pino Suárez,residential,,False,101.016,"LINESTRING (-107.3798048 24.4453358, -107.3788934 24.4457058)"
510338051,False,,Calle José María Pino Suárez,residential,,True,35.586,"LINESTRING (-107.3798048 24.4453358, -107.3801243 24.4452023)"
510338064,False,,Calle Ignacio Allende,residential,,False,98.501,"LINESTRING (-107.3798048 24.4453358, -107.3794261 24.4445198)"
510338064,False,,Calle Ignacio Allende,residential,,True,103.488,"LINESTRING (-107.3798048 24.4453358, -107.3802027 24.4461931)"
510338050,False,,,residential,,False,98.244,"LINESTRING (-107.3733903 24.4478432, -107.3730111 24.4470299)"
510338050,False,,,residential,,True,97.524,"LINESTRING (-107.3733903 24.4478432, -107.3737717 24.4486486)"
510338051,False,,Calle José María Pino Suárez,residential,,True,101.315,"LINESTRING (-107.3733903 24.4478432, -107.3743163 24.4474974)"
510338051,False,,Calle José María Pino Suárez,residential,,False,101.315,"LINESTRING (-107.3743163 24.4474974, -107.3733903 24.4478432)"
510338051,False,,Calle José María Pino Suárez,residential,,True,102.164,"LINESTRING (-107.3743163 24.4474974, -107.3752477 24.4471435)"
510338070,False,,,residential,,False,100.53,"LINESTRING (-107.3743163 24.4474974, -107.3739236 24.446667)"
510338070,False,,,residential,,True,94.569,"LINESTRING (-107.3743163 24.4474974, -107.374671 24.4482842)"
510338051,False,,Calle José María Pino Suárez,residential,,False,102.164,"LINESTRING (-107.3752477 24.4471435, -107.3743163 24.4474974)"
510338051,False,,Calle José María Pino Suárez,residential,,True,102.307,"LINESTRING (-107.3752477 24.4471435, -107.3761779 24.4467837)"
510351068,False,,Calle Vicente Guerrero,residential,,False,101.361,"LINESTRING (-107.3752477 24.4471435, -107.3748544 24.4463052)"
510351068,False,,Calle Vicente Guerrero,residential,,True,95.069,"LINESTRING (-107.3752477 24.4471435, -107.3756165 24.4479298)"
510338051,False,,Calle José María Pino Suárez,residential,,False,102.307,"LINESTRING (-107.3761779 24.4467837, -107.3752477 24.4471435)"
510338051,False,,Calle José María Pino Suárez,residential,,True,97.353,"LINESTRING (-107.3761779 24.4467837, -107.3770613 24.4464376)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,False,100.954,"LINESTRING (-107.3761779 24.4467837, -107.3757939 24.4459458)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,True,95.136,"LINESTRING (-107.3761779 24.4467837, -107.3765398 24.4475733)"
510338051,False,,Calle José María Pino Suárez,residential,,False,97.353,"LINESTRING (-107.3770613 24.4464376, -107.3761779 24.4467837)"
510338051,False,,Calle José María Pino Suárez,residential,,True,102.869,"LINESTRING (-107.3770613 24.4464376, -107.3779948 24.446072)"
510338067,False,,Calle Independencia,residential,,False,102.719,"LINESTRING (-107.3770613 24.4464376, -107.3766897 24.445578)"
510338067,False,,Calle Independencia,residential,,True,95.646,"LINESTRING (-107.3770613 24.4464376, -107.3774343 24.4472279)"
510338051,False,,Calle José María Pino Suárez,residential,,False,102.869,"LINESTRING (-107.3779948 24.446072, -107.3770613 24.4464376)"
510338051,False,,Calle José María Pino Suárez,residential,,True,99.661,"LINESTRING (-107.3779948 24.446072, -107.3788934 24.4457058)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,False,104.176,"LINESTRING (-107.3779948 24.446072, -107.3775896 24.4452108)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,True,96.743,"LINESTRING (-107.3779948 24.446072, -107.378372 24.4468714)"
510338051,False,,Calle José María Pino Suárez,residential,,False,99.661,"LINESTRING (-107.3788934 24.4457058, -107.3779948 24.446072)"
510338051,False,,Calle José María Pino Suárez,residential,,True,101.016,"LINESTRING (-107.3788934 24.4457058, -107.3798048 24.4453358)"
510338065,False,,Calle José María Morelos,residential,,False,102.168,"LINESTRING (-107.3788934 24.4457058, -107.3784955 24.4448614)"
510338065,False,,Calle José María Morelos,residential,,True,100.248,"LINESTRING (-107.3788934 24.4457058, -107.3792839 24.4465343)"
510338053,False,,Calle Venustiano Carranza,residential,,False,55.096,"LINESTRING (-107.3717999 24.4455207, -107.3713061 24.4457291)"
510338053,False,,Calle Venustiano Carranza,residential,,True,45.298,"LINESTRING (-107.3717999 24.4455207, -107.3722059 24.4453494)"
743275075,False,,,residential,,True,109.369,"LINESTRING (-107.3717999 24.4455207, -107.3719583 24.4458298, -107.3720361 24.4459483, -107.372134 24.4460594, -107.3722252 24.4461265, -107.3724535 24.4462747)"
510338058,False,,Calle Pascual Orozco,residential,,False,83.827,"LINESTRING (-107.3724535 24.4462747, -107.3716958 24.4465789)"
510338058,False,,Calle Pascual Orozco,residential,,True,17.248,"LINESTRING (-107.3724535 24.4462747, -107.3726094 24.4462121)"
743275075,False,,,residential,,False,109.369,"LINESTRING (-107.3724535 24.4462747, -107.3722252 24.4461265, -107.372134 24.4460594, -107.3720361 24.4459483, -107.3719583 24.4458298, -107.3717999 24.4455207)"
