osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref
157606394,False,Avenida Hermenegildo Galeana,residential,40,False,100.792,"LINESTRING (-106.8683211 28.3981628, -106.8675165 28.3987291)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,True,99.907,"LINESTRING (-106.8683211 28.3981628, -106.8691097 28.3975918)",,
191018309,False,Calle 16ava,residential,40,False,99.787,"LINESTRING (-106.8683211 28.3981628, -106.868963 28.3988603)",,
191018309,False,Calle 16ava,residential,40,True,101.495,"LINESTRING (-106.8683211 28.3981628, -106.8676724 28.3974504)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,False,101.942,"LINESTRING (-106.8644534 28.4009375, -106.863638 28.4015085)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,True,98.679,"LINESTRING (-106.8644534 28.4009375, -106.8652293 28.4003703)",,
157628563,False,Calle 6ta,tertiary,40,False,98.682,"LINESTRING (-106.8644534 28.4009375, -106.8638157 28.4002498)",2,
157628563,False,Calle 6ta,tertiary,40,True,98.437,"LINESTRING (-106.8644534 28.4009375, -106.8650649 28.4016406)",2,
157606394,False,Avenida Hermenegildo Galeana,residential,40,False,99.647,"LINESTRING (-106.863638 28.4015085, -106.8628475 28.4020738)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,True,101.942,"LINESTRING (-106.863638 28.4015085, -106.8644534 28.4009375)",,
157628168,False,Calle 4ta,residential,40,False,100.024,"LINESTRING (-106.863638 28.4015085, -106.8642637 28.40222)",,
157628168,False,Calle 4ta,residential,40,True,97.987,"LINESTRING (-106.863638 28.4015085, -106.863 28.4008291)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,False,93.416,"LINESTRING (-106.8667654 28.3992859, -106.8660179 28.3998088)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,True,96.077,"LINESTRING (-106.8667654 28.3992859, -106.8675165 28.3987291)",,
157629325,False,12ava,residential,40,False,98.992,"LINESTRING (-106.8667654 28.3992859, -106.8661114 28.3986065)",,
157629325,False,12ava,residential,40,True,100.467,"LINESTRING (-106.8667654 28.3992859, -106.8674038 28.3999937)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,False,102.338,"LINESTRING (-106.86995 28.3970435, -106.8691097 28.3975918)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,True,99.501,"LINESTRING (-106.86995 28.3970435, -106.8707547 28.3964961)",,
157629946,False,Calle 20,residential,40,True,98.777,"LINESTRING (-106.86995 28.3970435, -106.8705795 28.3977381)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,False,99.237,"LINESTRING (-106.8660179 28.3998088, -106.8652293 28.4003703)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,True,93.416,"LINESTRING (-106.8660179 28.3998088, -106.8667654 28.3992859)",,
157629214,False,Calle 10ma,residential,40,False,97.053,"LINESTRING (-106.8660179 28.3998088, -106.8653872 28.399135)",,
157629214,False,Calle 10ma,residential,40,True,100.504,"LINESTRING (-106.8660179 28.3998088, -106.8666689 28.4005081)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,False,98.679,"LINESTRING (-106.8652293 28.4003703, -106.8644534 28.4009375)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,True,99.237,"LINESTRING (-106.8652293 28.4003703, -106.8660179 28.3998088)",,
157628568,False,Calle 8,residential,40,False,96.382,"LINESTRING (-106.8652293 28.4003703, -106.8646093 28.3996966)",,
157628568,False,Calle 8,residential,40,True,100.525,"LINESTRING (-106.8652293 28.4003703, -106.8658535 28.4010885)",,
157618680,False,Avenida Francisco I. Madero,residential,40,False,98.09700000000001,"LINESTRING (-106.8684502 28.3968935, -106.8681313 28.3971218, -106.8676724 28.3974504)",,
409342226,False,Calle 18ava,secondary,40,True,100.949,"LINESTRING (-106.8684502 28.3968935, -106.8686486 28.3971035, -106.8691097 28.3975918)",,
157618680,False,Avenida Francisco I. Madero,residential,40,True,95.283,"LINESTRING (-106.8622385 28.4013635, -106.863 28.4008291)",,
157627466,False,Calle 2da,residential,40,False,98.926,"LINESTRING (-106.8622385 28.4013635, -106.8628475 28.4020738)",,
157627466,False,Calle 2da,residential,40,True,103.38,"LINESTRING (-106.8622385 28.4013635, -106.861576 28.4006391)",,
157618680,False,Avenida Francisco I. Madero,residential,40,False,98.434,"LINESTRING (-106.8653872 28.399135, -106.8646093 28.3996966)",,
157618680,False,Avenida Francisco I. Madero,residential,40,True,92.04,"LINESTRING (-106.8653872 28.399135, -106.8661114 28.3986065)",,
157629214,False,Calle 10ma,residential,40,False,100.348,"LINESTRING (-106.8653872 28.399135, -106.8647648 28.3984176)",,
157629214,False,Calle 10ma,residential,40,True,97.053,"LINESTRING (-106.8653872 28.399135, -106.8660179 28.3998088)",,
157618680,False,Avenida Francisco I. Madero,residential,40,False,99.042,"LINESTRING (-106.8646093 28.3996966, -106.8638157 28.4002498)",,
157618680,False,Avenida Francisco I. Madero,residential,40,True,98.434,"LINESTRING (-106.8646093 28.3996966, -106.8653872 28.399135)",,
157628568,False,Calle 8,residential,40,False,101.971,"LINESTRING (-106.8646093 28.3996966, -106.8639842 28.3989627)",,
157628568,False,Calle 8,residential,40,True,96.382,"LINESTRING (-106.8646093 28.3996966, -106.8652293 28.4003703)",,
157618680,False,Avenida Francisco I. Madero,residential,40,False,98.164,"LINESTRING (-106.8668734 28.398032, -106.8661114 28.3986065)",,
157618680,False,Avenida Francisco I. Madero,residential,40,True,101.442,"LINESTRING (-106.8668734 28.398032, -106.8676724 28.3974504)",,
157629623,False,14ava,residential,40,False,97.154,"LINESTRING (-106.8668734 28.398032, -106.8662458 28.3973548)",,
157629623,False,14ava,residential,40,True,99.827,"LINESTRING (-106.8668734 28.398032, -106.8675165 28.3987291)",,
157618680,False,Avenida Francisco I. Madero,residential,40,False,101.442,"LINESTRING (-106.8676724 28.3974504, -106.8668734 28.398032)",,
191018309,False,Calle 16ava,residential,40,False,101.495,"LINESTRING (-106.8676724 28.3974504, -106.8683211 28.3981628)",,
191018309,False,Calle 16ava,residential,40,True,94.247,"LINESTRING (-106.8676724 28.3974504, -106.8670477 28.3968051)",,
157618680,False,Avenida Francisco I. Madero,residential,40,True,98.09700000000001,"LINESTRING (-106.8676724 28.3974504, -106.8681313 28.3971218, -106.8684502 28.3968935)",,
157618680,False,Avenida Francisco I. Madero,residential,40,True,99.042,"LINESTRING (-106.8638157 28.4002498, -106.8646093 28.3996966)",,
157628563,False,Calle 6ta,tertiary,40,False,102.95,"LINESTRING (-106.8638157 28.4002498, -106.8631773 28.3995137)",2,
157628563,False,Calle 6ta,tertiary,40,True,98.682,"LINESTRING (-106.8638157 28.4002498, -106.8644534 28.4009375)",2,
157618680,False,Avenida Francisco I. Madero,residential,40,False,102.543,"LINESTRING (-106.8638157 28.4002498, -106.8633187 28.4006027, -106.863 28.4008291)",,
157618680,False,Avenida Francisco I. Madero,residential,40,False,92.04,"LINESTRING (-106.8661114 28.3986065, -106.8653872 28.399135)",,
157618680,False,Avenida Francisco I. Madero,residential,40,True,98.164,"LINESTRING (-106.8661114 28.3986065, -106.8668734 28.398032)",,
157629325,False,12ava,residential,40,False,99.28,"LINESTRING (-106.8661114 28.3986065, -106.8655614 28.3978561)",,
157629325,False,12ava,residential,40,True,98.992,"LINESTRING (-106.8661114 28.3986065, -106.8667654 28.3992859)",,
157618680,False,Avenida Francisco I. Madero,residential,40,False,95.283,"LINESTRING (-106.863 28.4008291, -106.8622385 28.4013635)",,
157628168,False,Calle 4ta,residential,40,False,97.987,"LINESTRING (-106.863 28.4008291, -106.863638 28.4015085)",,
157628168,False,Calle 4ta,residential,40,True,103.444,"LINESTRING (-106.863 28.4008291, -106.8623749 28.4000787)",,
157618680,False,Avenida Francisco I. Madero,residential,40,True,102.543,"LINESTRING (-106.863 28.4008291, -106.8633187 28.4006027, -106.8638157 28.4002498)",,
157619824,False,Avenida Baja California,secondary,40,False,87.113,"LINESTRING (-106.8662458 28.3973548, -106.8655614 28.3978561)",,
157619824,False,Avenida Baja California,secondary,40,True,13.426,"LINESTRING (-106.8662458 28.3973548, -106.866353 28.3972794)",,
157629623,False,14ava,residential,40,True,97.154,"LINESTRING (-106.8662458 28.3973548, -106.8668734 28.398032)",,
157619824,False,Avenida Baja California,secondary,40,False,99.915,"LINESTRING (-106.8639842 28.3989627, -106.8631773 28.3995137)",,
157619824,False,Avenida Baja California,secondary,40,True,97.487,"LINESTRING (-106.8639842 28.3989627, -106.8647648 28.3984176)",,
157628568,False,Calle 8,residential,40,False,99.724,"LINESTRING (-106.8639842 28.3989627, -106.8633597 28.3982538)",,
157628568,False,Calle 8,residential,40,True,101.971,"LINESTRING (-106.8639842 28.3989627, -106.8646093 28.3996966)",,
157619824,False,Avenida Baja California,secondary,40,False,17.03,"LINESTRING (-106.8671814 28.396707, -106.8670477 28.3968051)",,
157619824,False,Avenida Baja California,secondary,40,False,99.848,"LINESTRING (-106.8655614 28.3978561, -106.8647648 28.3984176)",,
157619824,False,Avenida Baja California,secondary,40,True,87.113,"LINESTRING (-106.8655614 28.3978561, -106.8662458 28.3973548)",,
157629325,False,12ava,residential,40,False,100.576,"LINESTRING (-106.8655614 28.3978561, -106.8649419 28.3971342)",,
157629325,False,12ava,residential,40,True,99.28,"LINESTRING (-106.8655614 28.3978561, -106.8661114 28.3986065)",,
157619824,False,Avenida Baja California,secondary,40,False,86.017,"LINESTRING (-106.8670477 28.3968051, -106.866353 28.3972794)",,
157619824,False,Avenida Baja California,secondary,40,True,17.03,"LINESTRING (-106.8670477 28.3968051, -106.8671814 28.396707)",,
191018309,False,Calle 16ava,residential,40,False,94.247,"LINESTRING (-106.8670477 28.3968051, -106.8676724 28.3974504)",,
157619824,False,Avenida Baja California,secondary,40,False,100.533,"LINESTRING (-106.8631773 28.3995137, -106.8623749 28.4000787)",,
157619824,False,Avenida Baja California,secondary,40,True,99.915,"LINESTRING (-106.8631773 28.3995137, -106.8639842 28.3989627)",,
157628563,False,Calle 6ta,tertiary,40,False,98.505,"LINESTRING (-106.8631773 28.3995137, -106.8625443 28.3988247)",2,
157628563,False,Calle 6ta,tertiary,40,True,102.95,"LINESTRING (-106.8631773 28.3995137, -106.8638157 28.4002498)",2,
157619824,False,Avenida Baja California,secondary,40,False,13.426,"LINESTRING (-106.866353 28.3972794, -106.8662458 28.3973548)",,
157619824,False,Avenida Baja California,secondary,40,True,86.017,"LINESTRING (-106.866353 28.3972794, -106.8670477 28.3968051)",,
191018320,False,14ava,residential,40,False,97.09,"LINESTRING (-106.866353 28.3972794, -106.8657468 28.396588)",,
157619824,False,Avenida Baja California,secondary,40,True,99.946,"LINESTRING (-106.861576 28.4006391, -106.8623749 28.4000787)",,
157627466,False,Calle 2da,residential,40,False,103.38,"LINESTRING (-106.861576 28.4006391, -106.8622385 28.4013635)",,
157619824,False,Avenida Baja California,secondary,40,False,99.946,"LINESTRING (-106.8623749 28.4000787, -106.861576 28.4006391)",,
157619824,False,Avenida Baja California,secondary,40,True,100.533,"LINESTRING (-106.8623749 28.4000787, -106.8631773 28.3995137)",,
157628168,False,Calle 4ta,residential,40,False,103.444,"LINESTRING (-106.8623749 28.4000787, -106.863 28.4008291)",,
157628168,False,Calle 4ta,residential,40,True,99.961,"LINESTRING (-106.8623749 28.4000787, -106.8617447 28.399371)",,
157619824,False,Avenida Baja California,secondary,40,False,97.487,"LINESTRING (-106.8647648 28.3984176, -106.8639842 28.3989627)",,
157619824,False,Avenida Baja California,secondary,40,True,99.848,"LINESTRING (-106.8647648 28.3984176, -106.8655614 28.3978561)",,
157629214,False,Calle 10ma,residential,40,False,99.574,"LINESTRING (-106.8647648 28.3984176, -106.864148 28.3977052)",,
157629214,False,Calle 10ma,residential,40,True,100.348,"LINESTRING (-106.8647648 28.3984176, -106.8653872 28.399135)",,
157620654,False,Avenida Sonora,residential,40,False,99.435,"LINESTRING (-106.8649419 28.3971342, -106.8657468 28.396588)",,
157620654,False,Avenida Sonora,residential,40,True,100.308,"LINESTRING (-106.8649419 28.3971342, -106.864148 28.3977052)",,
157629325,False,12ava,residential,40,True,100.576,"LINESTRING (-106.8649419 28.3971342, -106.8655614 28.3978561)",,
157620654,False,Avenida Sonora,residential,40,False,99.031,"LINESTRING (-106.8617447 28.399371, -106.8625443 28.3988247)",,
157628168,False,Calle 4ta,residential,40,False,99.961,"LINESTRING (-106.8617447 28.399371, -106.8623749 28.4000787)",,
157620654,False,Avenida Sonora,residential,40,False,98.319,"LINESTRING (-106.8633597 28.3982538, -106.864148 28.3977052)",,
157620654,False,Avenida Sonora,residential,40,True,101.937,"LINESTRING (-106.8633597 28.3982538, -106.8625443 28.3988247)",,
157628568,False,Calle 8,residential,40,False,100.645,"LINESTRING (-106.8633597 28.3982538, -106.8627052 28.3975554)",,
157628568,False,Calle 8,residential,40,True,99.724,"LINESTRING (-106.8633597 28.3982538, -106.8639842 28.3989627)",,
157620654,False,Avenida Sonora,residential,40,True,99.435,"LINESTRING (-106.8657468 28.396588, -106.8649419 28.3971342)",,
191018320,False,14ava,residential,40,True,97.09,"LINESTRING (-106.8657468 28.396588, -106.866353 28.3972794)",,
157620654,False,Avenida Sonora,residential,40,False,101.937,"LINESTRING (-106.8625443 28.3988247, -106.8633597 28.3982538)",,
157620654,False,Avenida Sonora,residential,40,True,99.031,"LINESTRING (-106.8625443 28.3988247, -106.8617447 28.399371)",,
157628563,False,Calle 6ta,tertiary,40,False,100.027,"LINESTRING (-106.8625443 28.3988247, -106.8619218 28.398111)",2,
157628563,False,Calle 6ta,tertiary,40,True,98.505,"LINESTRING (-106.8625443 28.3988247, -106.8631773 28.3995137)",2,
157620654,False,Avenida Sonora,residential,40,False,100.308,"LINESTRING (-106.864148 28.3977052, -106.8649419 28.3971342)",,
157620654,False,Avenida Sonora,residential,40,True,98.319,"LINESTRING (-106.864148 28.3977052, -106.8633597 28.3982538)",,
157629214,False,Calle 10ma,residential,40,False,100.849,"LINESTRING (-106.864148 28.3977052, -106.8635153 28.3969891)",,
157629214,False,Calle 10ma,residential,40,True,99.574,"LINESTRING (-106.864148 28.3977052, -106.8647648 28.3984176)",,
157624670,False,Avenida Chihuahua,residential,40,False,101.214,"LINESTRING (-106.8635153 28.3969891, -106.8627052 28.3975554)",,
157629214,False,Calle 10ma,residential,40,True,100.849,"LINESTRING (-106.8635153 28.3969891, -106.864148 28.3977052)",,
157624670,False,Avenida Chihuahua,residential,40,False,98.431,"LINESTRING (-106.8627052 28.3975554, -106.8619218 28.398111)",,
157624670,False,Avenida Chihuahua,residential,40,True,101.214,"LINESTRING (-106.8627052 28.3975554, -106.8635153 28.3969891)",,
157628568,False,Calle 8,residential,40,False,102.333,"LINESTRING (-106.8627052 28.3975554, -106.862072 28.3968228)",,
157628568,False,Calle 8,residential,40,True,100.645,"LINESTRING (-106.8627052 28.3975554, -106.8633597 28.3982538)",,
157624670,False,Avenida Chihuahua,residential,40,True,98.431,"LINESTRING (-106.8619218 28.398111, -106.8627052 28.3975554)",,
157628563,False,Calle 6ta,tertiary,40,False,58.17,"LINESTRING (-106.8619218 28.398111, -106.8615523 28.3977011)",2,
157628563,False,Calle 6ta,tertiary,40,True,100.027,"LINESTRING (-106.8619218 28.398111, -106.8625443 28.3988247)",2,
157628568,False,Calle 8,residential,40,True,102.333,"LINESTRING (-106.862072 28.3968228, -106.8627052 28.3975554)",,
157629621,False,Avenida Profesora Dolores D. de Cuilty,tertiary,40,False,97.378,"LINESTRING (-106.868241 28.4051664, -106.8676326 28.4044732)",,
157628421,False,Calle 8,residential,40,False,102.058,"LINESTRING (-106.8696771 28.4053199, -106.8690164 28.4046095)",,
157628573,True,Avenida José María Morelos,trunk,,False,99.88,"LINESTRING (-106.8696771 28.4053199, -106.8704717 28.4047557)",2,MEX 16
157628421,False,Calle 8,residential,40,True,102.058,"LINESTRING (-106.8690164 28.4046095, -106.8696771 28.4053199)",,
293213049,True,Avenida Ignacio Allende,trunk,,False,97.91,"LINESTRING (-106.8690164 28.4046095, -106.868241 28.4051664)",2,MEX 16
157628421,False,Calle 8,residential,40,False,97.047,"LINESTRING (-106.8690164 28.4046095, -106.8686837 28.4042386, -106.8684017 28.4039244)",,
157628573,True,Avenida José María Morelos,trunk,,False,99.896,"LINESTRING (-106.8704717 28.4047557, -106.8712589 28.4041833)",2,MEX 16
157629213,False,Calle 10ma,residential,40,False,102.637,"LINESTRING (-106.8704717 28.4047557, -106.8698244 28.4040292)",,
157629213,False,Calle 10ma,residential,40,False,97.065,"LINESTRING (-106.8698244 28.4040292, -106.869191 28.4033572)",,
157629213,False,Calle 10ma,residential,40,True,102.637,"LINESTRING (-106.8698244 28.4040292, -106.8704717 28.4047557)",,
293213049,True,Avenida Ignacio Allende,trunk,,False,102.026,"LINESTRING (-106.8698244 28.4040292, -106.8690164 28.4046095)",2,MEX 16
157629295,False,12ava,residential,40,False,97.259,"LINESTRING (-106.8706024 28.4034704, -106.8699815 28.4027872)",,
157629295,False,12ava,residential,40,True,102.015,"LINESTRING (-106.8706024 28.4034704, -106.8712589 28.4041833)",,
293213049,True,Avenida Ignacio Allende,trunk,,False,98.241,"LINESTRING (-106.8706024 28.4034704, -106.8698244 28.4040292)",2,MEX 16
157629295,False,12ava,residential,40,False,102.015,"LINESTRING (-106.8712589 28.4041833, -106.8706024 28.4034704)",,
157629622,False,Calle 14ava,residential,40,False,98.274,"LINESTRING (-106.8713967 28.4028999, -106.8707567 28.4022186)",,
293213049,True,Avenida Ignacio Allende,trunk,,False,100.3,"LINESTRING (-106.8713967 28.4028999, -106.8706024 28.4034704)",2,MEX 16
157606033,False,Avenida Mariano Matamoros,residential,40,False,99.963,"LINESTRING (-106.8714043 28.3972073, -106.8705795 28.3977381)",,
157630268,False,22ava,residential,40,False,101.446,"LINESTRING (-106.8714043 28.3972073, -106.8710939 28.3968675, -106.8707547 28.3964961)",,
157595611,False,Avenida Juan Aldama,residential,40,False,50.743,"LINESTRING (-106.8643434 28.4044744, -106.8639384 28.4047596)",,
157595611,False,Avenida Juan Aldama,residential,40,True,51.853,"LINESTRING (-106.8643434 28.4044744, -106.8647573 28.404183)",,
778919830,False,,residential,,True,99.388,"LINESTRING (-106.8643434 28.4044744, -106.8649846 28.4051678)",,
157628168,False,Calle 4ta,residential,40,False,56.086,"LINESTRING (-106.8645423 28.4025289, -106.8648986 28.4029241)",,
157628168,False,Calle 4ta,residential,40,True,43.845,"LINESTRING (-106.8645423 28.4025289, -106.8642637 28.40222)",,
778919852,False,,residential,,True,98.019,"LINESTRING (-106.8645423 28.4025289, -106.8637587 28.4030784)",,
157627466,False,Calle 2da,residential,40,False,55.079,"LINESTRING (-106.8637587 28.4030784, -106.8641028 28.4034705)",,
157627466,False,Calle 2da,residential,40,True,43.679,"LINESTRING (-106.8637587 28.4030784, -106.8634859 28.4027674)",,
778919852,False,,residential,,False,98.019,"LINESTRING (-106.8637587 28.4030784, -106.8645423 28.4025289)",,
157628563,False,Calle 6ta,tertiary,40,True,58.17,"LINESTRING (-106.8615523 28.3977011, -106.8619218 28.398111)",2,
