osmid,oneway,ref,name,highway,reversed,length,maxspeed,geometry
317815226,False,,,residential,False,61.687,,"LINESTRING (-102.568582 21.4302116, -102.5686549 21.4307622)"
317815226,False,,,residential,True,48.368,,"LINESTRING (-102.568582 21.4302116, -102.5684815 21.4297868)"
317815224,False,,,residential,True,43.983,,"LINESTRING (-102.5681867 21.4303567, -102.568582 21.4302116)"
317596024,False,,,residential,False,19.361,,"LINESTRING (-102.5691466 21.428533, -102.5689673 21.4285826)"
317596024,False,,,residential,True,53.921,,"LINESTRING (-102.5691466 21.428533, -102.5691771 21.4285246, -102.5696546 21.4284259)"
317815225,False,,,residential,False,120.019,,"LINESTRING (-102.5691466 21.428533, -102.5691252 21.4287243, -102.5691057 21.4290304, -102.5690957 21.4296107)"
317815224,False,,,residential,False,55.352,,"LINESTRING (-102.5690953 21.430072, -102.568582 21.4302116)"
317815225,False,,,residential,True,51.294,,"LINESTRING (-102.5690953 21.430072, -102.5690957 21.4296107)"
317815224,False,,,residential,True,52.373000000000005,,"LINESTRING (-102.5690953 21.430072, -102.5694847 21.4299881, -102.5695872 21.4299619)"
317596015,False,,,residential,False,34.487,,"LINESTRING (-102.567941 21.430819, -102.5676251 21.4307204)"
317596015,False,,,residential,True,74.253,,"LINESTRING (-102.567941 21.430819, -102.5682526 21.4308105, -102.5686549 21.4307622)"
317815227,False,,,residential,True,311.961,,"LINESTRING (-102.567941 21.430819, -102.5678579 21.4303444, -102.5677323 21.4299633, -102.5675486 21.4294705, -102.567308 21.4295533, -102.5672865 21.4295983, -102.5673133 21.4296732, -102.5675302 21.4306908)"
317815217,False,,,residential,False,39.617,,"LINESTRING (-102.5710871 21.4317968, -102.5711581 21.4321469)"
317815217,False,,,residential,True,61.991,,"LINESTRING (-102.5710871 21.4317968, -102.5709566 21.4312527)"
317815228,False,,,residential,False,87.124,,"LINESTRING (-102.5710871 21.4317968, -102.5708579 21.4318866, -102.5703174 21.4321138)"
317815222,False,,,residential,False,92.188,,"LINESTRING (-102.5700586 21.4321762, -102.5698148 21.4313788)"
317815222,False,,,residential,True,23.047,,"LINESTRING (-102.5700586 21.4321762, -102.5701014 21.4323796)"
317815228,False,,,residential,True,27.671,,"LINESTRING (-102.5700586 21.4321762, -102.5703174 21.4321138)"
317815229,False,,,residential,False,66.436,,"LINESTRING (-102.5708249 21.4299846, -102.5706934 21.4305694)"
317596015,False,,,residential,False,54.538,,"LINESTRING (-102.5706934 21.4305694, -102.5701697 21.4305154)"
317596015,False,,,residential,True,29.473,,"LINESTRING (-102.5706934 21.4305694, -102.570965 21.430649)"
317815229,False,,,residential,False,84.16,,"LINESTRING (-102.5706934 21.4305694, -102.5704908 21.4313024)"
317815229,False,,,residential,True,66.436,,"LINESTRING (-102.5706934 21.4305694, -102.5708249 21.4299846)"
317815229,False,,,residential,True,84.16,,"LINESTRING (-102.5704908 21.4313024, -102.5706934 21.4305694)"
317815230,False,,,residential,True,38.659,,"LINESTRING (-102.5704908 21.4313024, -102.5707785 21.4315241)"
317815231,False,,,residential,False,52.102,,"LINESTRING (-102.5704908 21.4313024, -102.5699916 21.4313626)"
317815229,False,,,residential,False,92.195,,"LINESTRING (-102.5704908 21.4313024, -102.5703301 21.4319396, -102.5703221 21.4320395, -102.5703174 21.4321138)"
317815228,False,,,residential,False,27.671,,"LINESTRING (-102.5703174 21.4321138, -102.5700586 21.4321762)"
317815228,False,,,residential,True,87.124,,"LINESTRING (-102.5703174 21.4321138, -102.5708579 21.4318866, -102.5710871 21.4317968)"
317815229,False,,,residential,True,92.195,,"LINESTRING (-102.5703174 21.4321138, -102.5703221 21.4320395, -102.5703301 21.4319396, -102.5704908 21.4313024)"
317815231,False,,,residential,False,18.388,,"LINESTRING (-102.5699916 21.4313626, -102.5698148 21.4313788)"
317815231,False,,,residential,True,52.102,,"LINESTRING (-102.5699916 21.4313626, -102.5704908 21.4313024)"
317815220,False,,,residential,True,96.195,,"LINESTRING (-102.5699916 21.4313626, -102.5701135 21.4309291, -102.5701697 21.4305154)"
317815230,False,,,residential,False,38.659,,"LINESTRING (-102.5707785 21.4315241, -102.5704908 21.4313024)"
317815222,False,,,residential,False,88.468,,"LINESTRING (-102.5698148 21.4313788, -102.5696597 21.4305964)"
317815222,False,,,residential,True,92.188,,"LINESTRING (-102.5698148 21.4313788, -102.5700586 21.4321762)"
317815231,False,,,residential,False,107.715,,"LINESTRING (-102.5698148 21.4313788, -102.5687843 21.4315138)"
317815231,False,,,residential,True,18.388,,"LINESTRING (-102.5698148 21.4313788, -102.5699916 21.4313626)"
317815231,False,,,residential,False,108.476,,"LINESTRING (-102.5687843 21.4315138, -102.567742 21.4316155)"
317815231,False,,,residential,True,107.715,,"LINESTRING (-102.5687843 21.4315138, -102.5698148 21.4313788)"
317829001,False,,,residential,False,84.641,,"LINESTRING (-102.5687843 21.4315138, -102.5686549 21.4307622)"
317829001,False,,,residential,True,108.262,,"LINESTRING (-102.5687843 21.4315138, -102.5690133 21.4324638)"
317815231,False,,,residential,False,107.546,,"LINESTRING (-102.567742 21.4316155, -102.5667176 21.4317772)"
317815231,False,,,residential,True,108.476,,"LINESTRING (-102.567742 21.4316155, -102.5687843 21.4315138)"
317829002,False,,,residential,True,112.56,,"LINESTRING (-102.567742 21.4316155, -102.5679763 21.432604)"
317829002,False,,,residential,False,83.401,,"LINESTRING (-102.567742 21.4316155, -102.5675493 21.4309578, -102.5675373 21.4308904)"
317815231,False,,,residential,False,26.549,,"LINESTRING (-102.5667176 21.4317772, -102.5664656 21.4318217)"
317815231,False,,,residential,True,107.546,,"LINESTRING (-102.5667176 21.4317772, -102.567742 21.4316155)"
317831548,False,,,residential,False,33.201,,"LINESTRING (-102.5667176 21.4317772, -102.5666564 21.4314841)"
317831548,False,,,residential,True,113.36500000000001,,"LINESTRING (-102.5667176 21.4317772, -102.566754 21.4319103, -102.5669217 21.432547, -102.5669243 21.4327736)"
317815231,False,,,residential,True,26.549,,"LINESTRING (-102.5664656 21.4318217, -102.5667176 21.4317772)"
317831547,False,,,residential,True,94.26,,"LINESTRING (-102.5664656 21.4318217, -102.5662239 21.432639)"
723562600,False,,,residential,False,28.641,,"LINESTRING (-102.5664656 21.4318217, -102.5661908 21.4317915)"
317815222,False,,,residential,False,109.011,,"LINESTRING (-102.5705235 21.434118, -102.570276 21.4331651)"
317828997,False,,,residential,False,109.964,,"LINESTRING (-102.5705235 21.434118, -102.5694932 21.4343593)"
317828997,False,,,residential,True,137.875,,"LINESTRING (-102.5705235 21.434118, -102.5718033 21.4337741)"
317815222,False,,,residential,True,87.968,,"LINESTRING (-102.5705235 21.434118, -102.5706071 21.4345418, -102.570658 21.4347516, -102.5707278 21.4348814)"
317815222,False,,,residential,False,87.96799999999999,,"LINESTRING (-102.5707278 21.4348814, -102.570658 21.4347516, -102.5706071 21.4345418, -102.5705235 21.434118)"
317833098,False,,,residential,False,96.28999999999999,,"LINESTRING (-102.5707278 21.4348814, -102.5704005 21.4351436, -102.5700089 21.4354307)"
317833098,False,,,residential,True,176.915,,"LINESTRING (-102.5707278 21.4348814, -102.5710362 21.4346454, -102.571224 21.4345293, -102.5714774 21.4344033, -102.5717065 21.43425, -102.5720083 21.4339751, -102.571997 21.4338893)"
317815216,False,,,residential,False,108.462,,"LINESTRING (-102.5690133 21.4324638, -102.5679763 21.432604)"
317815216,False,,,residential,True,113.013,,"LINESTRING (-102.5690133 21.4324638, -102.5701014 21.4323796)"
317829001,False,,,residential,False,108.262,,"LINESTRING (-102.5690133 21.4324638, -102.5687843 21.4315138)"
317829001,False,,,residential,True,103.868,,"LINESTRING (-102.5690133 21.4324638, -102.5692606 21.4333691)"
317815216,False,,,residential,False,110.509,,"LINESTRING (-102.5679763 21.432604, -102.5669243 21.4327736)"
317815216,False,,,residential,True,108.462,,"LINESTRING (-102.5679763 21.432604, -102.5690133 21.4324638)"
317829002,False,,,residential,False,112.56,,"LINESTRING (-102.5679763 21.432604, -102.567742 21.4316155)"
317829002,False,,,residential,True,116.264,,"LINESTRING (-102.5679763 21.432604, -102.5682376 21.4336209)"
317815216,False,,,residential,True,110.509,,"LINESTRING (-102.5669243 21.4327736, -102.5679763 21.432604)"
317815216,False,,,residential,False,86.94199999999998,,"LINESTRING (-102.5669243 21.4327736, -102.5665006 21.432859, -102.5663182 21.432904, -102.5662485 21.432929, -102.5661477 21.4330235)"
317831548,False,,,residential,False,113.365,,"LINESTRING (-102.5669243 21.4327736, -102.5669217 21.432547, -102.566754 21.4319103, -102.5667176 21.4317772)"
317831548,False,,,residential,True,123.084,,"LINESTRING (-102.5669243 21.4327736, -102.567164 21.4336694, -102.5672117 21.4338477)"
317828997,False,,,residential,False,137.875,,"LINESTRING (-102.5718033 21.4337741, -102.5705235 21.434118)"
317828998,False,,,residential,True,23.792,,"LINESTRING (-102.5718033 21.4337741, -102.571997 21.4338893)"
317828998,False,,,residential,False,71.489,,"LINESTRING (-102.5718033 21.4337741, -102.5714426 21.433366, -102.5714135 21.4332548)"
317828997,False,,,residential,False,107.257,,"LINESTRING (-102.5684666 21.4346047, -102.5674606 21.4348361)"
317828997,False,,,residential,True,109.705,,"LINESTRING (-102.5684666 21.4346047, -102.5694932 21.4343593)"
317829002,False,,,residential,False,111.932,,"LINESTRING (-102.5684666 21.4346047, -102.5682376 21.4336209)"
317829002,False,,,residential,True,103.441,,"LINESTRING (-102.5684666 21.4346047, -102.5686615 21.4355171)"
317828997,False,,,residential,False,99.804,,"LINESTRING (-102.5674606 21.4348361, -102.5665204 21.4350353)"
317828997,False,,,residential,True,107.257,,"LINESTRING (-102.5674606 21.4348361, -102.5684666 21.4346047)"
317831546,False,,,residential,False,112.884,,"LINESTRING (-102.5674606 21.4348361, -102.5672117 21.4338477)"
317831546,False,,,residential,True,101.763,,"LINESTRING (-102.5674606 21.4348361, -102.567602 21.4353363, -102.5677016 21.4357233)"
317828997,False,,,residential,False,62.008,,"LINESTRING (-102.5665204 21.4350353, -102.56594 21.4351735)"
317828997,False,,,residential,True,99.804,,"LINESTRING (-102.5665204 21.4350353, -102.5674606 21.4348361)"
317831547,False,,,residential,False,111.143,,"LINESTRING (-102.5665204 21.4350353, -102.5663355 21.4340507)"
317831547,False,,,residential,True,97.848,,"LINESTRING (-102.5665204 21.4350353, -102.566712 21.435897)"
317828997,False,,,residential,True,62.008,,"LINESTRING (-102.56594 21.4351735, -102.5665204 21.4350353)"
317810247,False,,,tertiary,False,76.361,,"LINESTRING (-102.56594 21.4351735, -102.5659829 21.4353008, -102.5659829 21.4354381, -102.5659765 21.4355715, -102.5659655 21.4358538)"
317828998,False,,,residential,False,23.792,,"LINESTRING (-102.571997 21.4338893, -102.5718033 21.4337741)"
317833098,False,,,residential,False,176.91500000000002,,"LINESTRING (-102.571997 21.4338893, -102.5720083 21.4339751, -102.5717065 21.43425, -102.5714774 21.4344033, -102.571224 21.4345293, -102.5710362 21.4346454, -102.5707278 21.4348814)"
"[723544496, 912642356]",False,,,residential,"[False, True]",172.359,,"LINESTRING (-102.571997 21.4338893, -102.5722405 21.4336344, -102.5724176 21.4335382, -102.573072 21.4331587, -102.5731739 21.4330488, -102.5731498 21.4328952)"
317596025,False,,,residential,False,113.362,,"LINESTRING (-102.5713349 21.4329047, -102.570276 21.4331651)"
317596025,False,,,residential,True,88.767,,"LINESTRING (-102.5713349 21.4329047, -102.5721665 21.4327096)"
317828998,False,,,residential,False,86.228,,"LINESTRING (-102.5713349 21.4329047, -102.5711581 21.4321469)"
317828998,False,,,residential,True,39.77,,"LINESTRING (-102.5713349 21.4329047, -102.5714135 21.4332548)"
317828999,False,,,residential,False,68.256,,"LINESTRING (-102.5708391 21.4286874, -102.5702309 21.4289246)"
317828999,False,,,residential,True,52.924,,"LINESTRING (-102.5708391 21.4286874, -102.5707361 21.4282212)"
317829000,False,,,residential,True,57.235,,"LINESTRING (-102.5708391 21.4286874, -102.5710156 21.4291752)"
317815220,False,,,residential,False,97.205,,"LINESTRING (-102.5702309 21.4289246, -102.5702116 21.4297986)"
317828999,False,,,residential,True,68.256,,"LINESTRING (-102.5702309 21.4289246, -102.5708391 21.4286874)"
317815220,False,,,residential,True,73.449,,"LINESTRING (-102.5702309 21.4289246, -102.570257 21.428435, -102.5702473 21.4282649)"
317829000,False,,,residential,False,57.235,,"LINESTRING (-102.5710156 21.4291752, -102.5708391 21.4286874)"
723544495,False,,,residential,True,8.504,,"LINESTRING (-102.5697129 21.4352534, -102.5697746 21.4352029)"
317829001,False,,,residential,False,101.987,,"LINESTRING (-102.5697129 21.4352534, -102.5696796 21.4351178, -102.5694932 21.4343593)"
317831545,False,,,residential,False,77.64500000000001,,"LINESTRING (-102.5697129 21.4352534, -102.5695693 21.4353439, -102.5694403 21.4354082, -102.5693169 21.4354282, -102.5690148 21.4354683)"
317828997,False,,,residential,False,109.705,,"LINESTRING (-102.5694932 21.4343593, -102.5684666 21.4346047)"
317828997,False,,,residential,True,109.964,,"LINESTRING (-102.5694932 21.4343593, -102.5705235 21.434118)"
317829001,False,,,residential,False,112.707,,"LINESTRING (-102.5694932 21.4343593, -102.5692606 21.4333691)"
317829001,False,,,residential,True,101.987,,"LINESTRING (-102.5694932 21.4343593, -102.5696796 21.4351178, -102.5697129 21.4352534)"
317596015,False,,,residential,True,34.488,,"LINESTRING (-102.5686549 21.4307622, -102.5689793 21.4306914)"
317815226,False,,,residential,True,61.687,,"LINESTRING (-102.5686549 21.4307622, -102.568582 21.4302116)"
317829001,False,,,residential,True,84.641,,"LINESTRING (-102.5686549 21.4307622, -102.5687843 21.4315138)"
317596015,False,,,residential,False,74.253,,"LINESTRING (-102.5686549 21.4307622, -102.5682526 21.4308105, -102.567941 21.430819)"
317831545,False,,,residential,False,49.378,,"LINESTRING (-102.5677016 21.4357233, -102.5672328 21.4358056)"
317831545,False,,,residential,True,101.965,,"LINESTRING (-102.5677016 21.4357233, -102.5683763 21.4355781, -102.5684034 21.4355724, -102.5686615 21.4355171)"
317831546,False,,,residential,False,101.763,,"LINESTRING (-102.5677016 21.4357233, -102.567602 21.4353363, -102.5674606 21.4348361)"
317831546,False,,,residential,True,139.405,,"LINESTRING (-102.5677016 21.4357233, -102.5677699 21.4359707, -102.5678892 21.4363788, -102.5680074 21.4369435)"
317714621,False,,,tertiary,False,30.49,,"LINESTRING (-102.5661989 21.4360211, -102.5659655 21.4358538)"
317831545,False,,,residential,True,54.871,,"LINESTRING (-102.5661989 21.4360211, -102.566712 21.435897)"
317714621,False,,,tertiary,True,84.017,,"LINESTRING (-102.5661989 21.4360211, -102.5663611 21.4361859, -102.5665663 21.436322, -102.5668423 21.4364721)"
317714621,False,,,tertiary,False,131.664,,"LINESTRING (-102.5680074 21.4369435, -102.5679651 21.4369382, -102.5668423 21.4364721)"
"[317714621, 317714614]",False,,,tertiary,True,81.24000000000001,,"LINESTRING (-102.5680074 21.4369435, -102.5680636 21.4369506, -102.5682146 21.4369709, -102.5687875 21.4369188)"
317831546,False,,,residential,False,139.405,,"LINESTRING (-102.5680074 21.4369435, -102.5678892 21.4363788, -102.5677699 21.4359707, -102.5677016 21.4357233)"
317831547,False,,,residential,False,65.355,,"LINESTRING (-102.5668423 21.4364721, -102.566712 21.435897)"
317714621,False,,,tertiary,False,84.017,,"LINESTRING (-102.5668423 21.4364721, -102.5665663 21.436322, -102.5663611 21.4361859, -102.5661989 21.4360211)"
317714621,False,,,tertiary,True,131.664,,"LINESTRING (-102.5668423 21.4364721, -102.5679651 21.4369382, -102.5680074 21.4369435)"
317831545,False,,,residential,False,54.871,,"LINESTRING (-102.566712 21.435897, -102.5661989 21.4360211)"
317831545,False,,,residential,True,54.854,,"LINESTRING (-102.566712 21.435897, -102.5672328 21.4358056)"
317831547,False,,,residential,False,97.848,,"LINESTRING (-102.566712 21.435897, -102.5665204 21.4350353)"
317831547,False,,,residential,True,65.355,,"LINESTRING (-102.566712 21.435897, -102.5668423 21.4364721)"
317831547,False,,,residential,True,111.143,,"LINESTRING (-102.5663355 21.4340507, -102.5665204 21.4350353)"
317831547,False,,,residential,False,115.909,,"LINESTRING (-102.5663355 21.4340507, -102.5662217 21.4335132, -102.5661761 21.4332311, -102.5661477 21.4330235)"
317831547,False,,,residential,False,94.26,,"LINESTRING (-102.5662239 21.432639, -102.5664656 21.4318217)"
317831547,False,,,residential,True,43.476,,"LINESTRING (-102.5662239 21.432639, -102.5661477 21.4330235)"
317831548,False,,,residential,True,33.201,,"LINESTRING (-102.5666564 21.4314841, -102.5667176 21.4317772)"
317833098,False,,,residential,True,6.629,,"LINESTRING (-102.5699569 21.4354655, -102.5700089 21.4354307)"
317833099,False,,,residential,True,61.515,,"LINESTRING (-102.5699569 21.4354655, -102.5703256 21.4358994)"
723544493,False,,,residential,True,114.91099999999999,,"LINESTRING (-102.5699569 21.4354655, -102.5696884 21.4356628, -102.5695744 21.4357427, -102.5694537 21.4358201, -102.5693665 21.4358201, -102.5689851 21.4357372)"
317714614,False,,,tertiary,False,25.359,,"LINESTRING (-102.5703256 21.4358994, -102.5701268 21.4360327)"
317714614,False,,,tertiary,True,13.623,,"LINESTRING (-102.5703256 21.4358994, -102.5704324 21.4358278)"
317833099,False,,,residential,False,61.515,,"LINESTRING (-102.5703256 21.4358994, -102.5699569 21.4354655)"
317833100,True,,,residential,False,109.108,,"LINESTRING (-102.5730287 21.4337633, -102.5740556 21.4335417)"
317596037,True,,,secondary,False,91.221,,"LINESTRING (-102.5740556 21.4335417, -102.5742573 21.4343403)"
317833100,True,,,residential,False,52.903,,"LINESTRING (-102.5740556 21.4335417, -102.5745496 21.4334196)"
317021734,False,JAL 205,Calle Juárez,primary,False,106.133,40,"LINESTRING (-102.5755129 21.4333474, -102.5755058 21.4334167, -102.5754268 21.4342985)"
621617712,True,,,tertiary,False,56.19,,"LINESTRING (-102.5747926 21.4352982, -102.5753346 21.435327)"
317833101,True,,Mazuca,secondary,False,42.004,,"LINESTRING (-102.5747926 21.4352982, -102.5747725 21.4351709, -102.5747476 21.4349229)"
317831547,False,,,residential,False,43.476,,"LINESTRING (-102.5661477 21.4330235, -102.5662239 21.432639)"
317815216,False,,,residential,True,86.94200000000001,,"LINESTRING (-102.5661477 21.4330235, -102.5662485 21.432929, -102.5663182 21.432904, -102.5665006 21.432859, -102.5669243 21.4327736)"
317831547,False,,,residential,True,115.909,,"LINESTRING (-102.5661477 21.4330235, -102.5661761 21.4332311, -102.5662217 21.4335132, -102.5663355 21.4340507)"
335752677,True,,,tertiary,False,49.621,,"LINESTRING (-102.5747343 21.4342956, -102.5742573 21.4343403)"
317596012,True,,Niños Héroes,secondary,False,99.51400000000001,,"LINESTRING (-102.5747343 21.4342956, -102.574731 21.4341736, -102.5746626 21.4338465, -102.5745496 21.4334196)"
317714615,True,,,tertiary,False,5.617,,"LINESTRING (-102.5735696 21.434423, -102.5735162 21.434432)"
335752666,False,,,residential,False,84.94,,"LINESTRING (-102.5735696 21.434423, -102.573582 21.4346283, -102.5736694 21.4351806)"
621617712,True,,,tertiary,False,6.601,,"LINESTRING (-102.5736694 21.4351806, -102.5737327 21.4351878)"
335752666,False,,,residential,True,84.94,,"LINESTRING (-102.5736694 21.4351806, -102.573582 21.4346283, -102.5735696 21.434423)"
621617713,True,JAL 205,Calle Hidalgo,primary,False,120.407,,"LINESTRING (-102.5753346 21.435327, -102.5752446 21.4363319, -102.575238 21.4364061)"
317829002,False,,,residential,False,103.441,,"LINESTRING (-102.5686615 21.4355171, -102.5684666 21.4346047)"
317831545,False,,,residential,True,36.968,,"LINESTRING (-102.5686615 21.4355171, -102.5690148 21.4354683)"
317831545,False,,,residential,False,101.965,,"LINESTRING (-102.5686615 21.4355171, -102.5684034 21.4355724, -102.5683763 21.4355781, -102.5677016 21.4357233)"
317714608,False,,,residential,False,93.959,,"LINESTRING (-102.5735399 21.4367817, -102.5726405 21.4366671)"
335752672,False,,,residential,True,84.865,,"LINESTRING (-102.5735399 21.4367817, -102.5736634 21.4360272)"
317714608,False,,,residential,True,96.333,,"LINESTRING (-102.5735399 21.4367817, -102.5735574 21.4367839, -102.5744591 21.4369176)"
481290751,False,,,residential,False,64.69,,"LINESTRING (-102.5751477 21.429394, -102.5753821 21.4299333)"
481290752,False,,,residential,False,90.862,,"LINESTRING (-102.5741204 21.4308097, -102.5749651 21.4305873)"
317596007,False,,,residential,True,58.916,,"LINESTRING (-102.5749651 21.4305873, -102.5747987 21.4300806)"
481290752,False,,,residential,True,90.862,,"LINESTRING (-102.5749651 21.4305873, -102.5741204 21.4308097)"
317596007,False,,,residential,False,86.642,,"LINESTRING (-102.5749651 21.4305873, -102.5750004 21.430695, -102.5751832 21.4313395)"
595944730,False,,,residential,False,81.767,,"LINESTRING (-102.5751188 21.4284324, -102.5743652 21.4286529)"
317815226,False,,,residential,False,48.368,,"LINESTRING (-102.5684815 21.4297868, -102.568582 21.4302116)"
688506635,False,,,residential,True,66.522,,"LINESTRING (-102.5684815 21.4297868, -102.5690957 21.4296107)"
"[317815226, 688506635, 688506631]",False,,,residential,True,194.77999999999997,,"LINESTRING (-102.5684815 21.4297868, -102.5682843 21.4293636, -102.5682266 21.42926, -102.5681676 21.4292487, -102.5679745 21.4292824, -102.5679423 21.4293424, -102.5679866 21.429461, -102.5681461 21.429843, -102.5682078 21.4298667, -102.5682735 21.4298654, -102.5684815 21.4297868)"
"[317815226, 688506635, 688506631]",False,,,residential,False,194.78000000000003,,"LINESTRING (-102.5684815 21.4297868, -102.5682735 21.4298654, -102.5682078 21.4298667, -102.5681461 21.429843, -102.5679866 21.429461, -102.5679423 21.4293424, -102.5679745 21.4292824, -102.5681676 21.4292487, -102.5682266 21.42926, -102.5682843 21.4293636, -102.5684815 21.4297868)"
688506632,False,,,residential,True,65.9,,"LINESTRING (-102.5742146 21.4293112, -102.5740524 21.4287381)"
595944730,False,,,residential,True,33.735,,"LINESTRING (-102.5740524 21.4287381, -102.5743652 21.4286529)"
688506632,False,,,residential,False,65.9,,"LINESTRING (-102.5740524 21.4287381, -102.5742146 21.4293112)"
595944730,False,,,residential,False,105.295,,"LINESTRING (-102.5740524 21.4287381, -102.5735387 21.4288742, -102.5733027 21.4289491, -102.5730738 21.4289935)"
317815225,False,,,residential,False,51.294,,"LINESTRING (-102.5690957 21.4296107, -102.5690953 21.430072)"
688506635,False,,,residential,False,66.522,,"LINESTRING (-102.5690957 21.4296107, -102.5684815 21.4297868)"
317815225,False,,,residential,True,120.019,,"LINESTRING (-102.5690957 21.4296107, -102.5691057 21.4290304, -102.5691252 21.4287243, -102.5691466 21.428533)"
317714620,False,,,residential,False,30.059,,"LINESTRING (-102.5689851 21.4357372, -102.5689931 21.4356749, -102.5690148 21.4354683)"
317714620,False,,,residential,True,132.585,,"LINESTRING (-102.5689851 21.4357372, -102.5689742 21.4358209, -102.5689239 21.4362168, -102.5688808 21.4365347, -102.5688675 21.4366385, -102.5688582 21.4367192, -102.5688369 21.4369215)"
723544493,False,,,residential,False,114.91099999999999,,"LINESTRING (-102.5689851 21.4357372, -102.5693665 21.4358201, -102.5694537 21.4358201, -102.5695744 21.4357427, -102.5696884 21.4356628, -102.5699569 21.4354655)"
317833098,False,,,residential,False,6.629,,"LINESTRING (-102.5700089 21.4354307, -102.5699569 21.4354655)"
723544494,False,,,residential,False,35.067,,"LINESTRING (-102.5700089 21.4354307, -102.5697746 21.4352029)"
317833098,False,,,residential,True,96.28999999999999,,"LINESTRING (-102.5700089 21.4354307, -102.5704005 21.4351436, -102.5707278 21.4348814)"
723544495,False,,,residential,False,55.153999999999996,,"LINESTRING (-102.5701725 21.4348731, -102.570029 21.434998, -102.5697746 21.4352029)"
723544497,False,,,residential,False,101.675,,"LINESTRING (-102.572376 21.4330912, -102.572329 21.433105, -102.5721788 21.4331449, -102.5718503 21.4332211, -102.5714135 21.4332548)"
723544498,False,,,residential,False,83.087,,"LINESTRING (-102.572376 21.4330912, -102.5724256 21.43307, -102.5731498 21.4328952)"
723544499,False,,,residential,False,46.726,,"LINESTRING (-102.572376 21.4330912, -102.572329 21.4330001, -102.57227 21.4326857)"
317828998,False,,,residential,False,39.77,,"LINESTRING (-102.5714135 21.4332548, -102.5713349 21.4329047)"
317828998,False,,,residential,True,71.489,,"LINESTRING (-102.5714135 21.4332548, -102.5714426 21.433366, -102.5718033 21.4337741)"
723544497,False,,,residential,True,101.675,,"LINESTRING (-102.5714135 21.4332548, -102.5718503 21.4332211, -102.5721788 21.4331449, -102.572329 21.433105, -102.572376 21.4330912)"
723544500,False,,,residential,False,44.664,,"LINESTRING (-102.5731498 21.4328952, -102.5730103 21.4325151)"
723544498,False,,,residential,True,83.087,,"LINESTRING (-102.5731498 21.4328952, -102.5724256 21.43307, -102.572376 21.4330912)"
"[723544496, 912642356]",False,,,residential,"[False, True]",172.35899999999998,,"LINESTRING (-102.5731498 21.4328952, -102.5731739 21.4330488, -102.573072 21.4331587, -102.5724176 21.4335382, -102.5722405 21.4336344, -102.571997 21.4338893)"
317596025,False,,,residential,False,11.038,,"LINESTRING (-102.57227 21.4326857, -102.5721665 21.4327096)"
317596025,False,,,residential,True,73.083,,"LINESTRING (-102.57227 21.4326857, -102.5729554 21.4325278)"
723544499,False,,,residential,True,46.726,,"LINESTRING (-102.57227 21.4326857, -102.572329 21.4330001, -102.572376 21.4330912)"
317596025,False,,,residential,False,5.855,,"LINESTRING (-102.5730103 21.4325151, -102.5729554 21.4325278)"
317596025,False,,,residential,True,71.811,,"LINESTRING (-102.5730103 21.4325151, -102.5736836 21.4323593)"
723544500,False,,,residential,True,44.664,,"LINESTRING (-102.5730103 21.4325151, -102.5731498 21.4328952)"
317815217,False,,,residential,False,61.991,,"LINESTRING (-102.5709566 21.4312527, -102.5710871 21.4317968)"
317815217,False,,,residential,True,68.75999999999999,,"LINESTRING (-102.5709566 21.4312527, -102.5708987 21.4310115, -102.5709048 21.4308267, -102.570965 21.430649)"
723544501,False,,,residential,False,147.93200000000002,,"LINESTRING (-102.5709566 21.4312527, -102.5713339 21.4311278, -102.5714064 21.4313974, -102.5715673 21.4320604)"
317815216,False,,,residential,False,43.433,,"LINESTRING (-102.5715673 21.4320604, -102.5711581 21.4321469)"
317815216,False,,,residential,True,47.37,,"LINESTRING (-102.5715673 21.4320604, -102.5720136 21.4319661)"
723544501,False,,,residential,True,147.93200000000002,,"LINESTRING (-102.5715673 21.4320604, -102.5714064 21.4313974, -102.5713339 21.4311278, -102.5709566 21.4312527)"
723544494,False,,,residential,True,35.067,,"LINESTRING (-102.5697746 21.4352029, -102.5700089 21.4354307)"
723544495,False,,,residential,False,8.504,,"LINESTRING (-102.5697746 21.4352029, -102.5697129 21.4352534)"
723544495,False,,,residential,True,55.153999999999996,,"LINESTRING (-102.5697746 21.4352029, -102.570029 21.434998, -102.5701725 21.4348731)"
317831545,False,,,residential,False,54.854,,"LINESTRING (-102.5672328 21.4358056, -102.566712 21.435897)"
317831545,False,,,residential,True,49.378,,"LINESTRING (-102.5672328 21.4358056, -102.5677016 21.4357233)"
723562360,False,,,residential,False,58.514,,"LINESTRING (-102.5672328 21.4358056, -102.5672704 21.4360369, -102.5673616 21.4363166)"
723562360,False,,,residential,True,58.514,,"LINESTRING (-102.5673616 21.4363166, -102.5672704 21.4360369, -102.5672328 21.4358056)"
723562600,False,,,residential,True,28.641,,"LINESTRING (-102.5661908 21.4317915, -102.5664656 21.4318217)"
317596037,True,,,secondary,False,36.12,,"LINESTRING (-102.5744395 21.4349311, -102.5744673 21.4352549)"
912644192,False,,,residential,True,31.903,,"LINESTRING (-102.5744395 21.4349311, -102.5745977 21.4349269, -102.5747476 21.4349229)"
