osmid,oneway,lanes,name,highway,reversed,length,geometry
480950428,False,,Privada Allende,residential,False,53.995,"LINESTRING (-103.2294518 20.664814, -103.228933 20.6648269)"
480950428,False,,Privada Allende,residential,True,39.338,"LINESTRING (-103.2285549 20.6648263, -103.228933 20.6648269)"
155330597,False,,Calle Juárez,residential,False,225.505,"LINESTRING (-103.2285549 20.6648263, -103.2284984 20.6639699, -103.2284948 20.6639047, -103.2284683 20.6634428, -103.2284741 20.6628007)"
155330597,False,,Calle Juárez,residential,True,72.232,"LINESTRING (-103.2285549 20.6648263, -103.2285549 20.6649003, -103.2285549 20.6651507, -103.2285549 20.6654759)"
480950428,False,,Privada Allende,residential,False,39.338,"LINESTRING (-103.228933 20.6648269, -103.2285549 20.6648263)"
480950428,False,,Privada Allende,residential,True,53.995,"LINESTRING (-103.228933 20.6648269, -103.2294518 20.664814)"
"[695750476, 480950429]",False,,Privada Juárez,residential,False,107.976,"LINESTRING (-103.228933 20.6648269, -103.2289399 20.6654151, -103.2289224 20.6654445, -103.2288916 20.6654622, -103.2285549 20.6654759)"
155330597,False,,Calle Juárez,residential,False,72.232,"LINESTRING (-103.2285549 20.6654759, -103.2285549 20.6651507, -103.2285549 20.6649003, -103.2285549 20.6648263)"
"[695750476, 480950429]",False,,Privada Juárez,residential,True,107.976,"LINESTRING (-103.2285549 20.6654759, -103.2288916 20.6654622, -103.2289224 20.6654445, -103.2289399 20.6654151, -103.228933 20.6648269)"
162045922,False,,Calle Allende,residential,False,147.674,"LINESTRING (-103.2294511 20.6641353, -103.2295221 20.6628089)"
162045922,False,,Calle Allende,residential,True,75.468,"LINESTRING (-103.2294511 20.6641353, -103.2294518 20.664814)"
676079331,False,,,residential,True,148.69,"LINESTRING (-103.2294511 20.6641353, -103.2302073 20.6641508, -103.2308793 20.6641807)"
480950433,False,,Privada Ignacio Zaragoza,residential,False,67.494,"LINESTRING (-103.2270194 20.6630453, -103.2270355 20.6624385)"
155320993,False,,Calle Zaragoza,residential,False,59.398,"LINESTRING (-103.2270355 20.6624385, -103.2264646 20.6624391)"
155320993,False,,Calle Zaragoza,residential,True,62.967,"LINESTRING (-103.2270355 20.6624385, -103.2276407 20.6624378)"
480950433,False,,Privada Ignacio Zaragoza,residential,True,67.494,"LINESTRING (-103.2270355 20.6624385, -103.2270194 20.6630453)"
480950435,False,,Privada Javier Mina,residential,False,63.958,"LINESTRING (-103.2277007 20.6620113, -103.2277284 20.6614367)"
480950427,False,2,Calle Independencia,tertiary,False,134.802,"LINESTRING (-103.2277284 20.6614367, -103.2264366 20.6615299)"
480950435,False,,Privada Javier Mina,residential,True,63.958,"LINESTRING (-103.2277284 20.6614367, -103.2277007 20.6620113)"
480950427,False,2,Calle Independencia,tertiary,True,77.41,"LINESTRING (-103.2277284 20.6614367, -103.2277876 20.6614314, -103.228469 20.66137)"
162045932,False,,Privada Reforma,residential,False,79.267,"LINESTRING (-103.2288219 20.6594709, -103.2286555 20.6594742, -103.2286322 20.6594782, -103.2286104 20.659486, -103.2284001 20.6596418, -103.2283679 20.6599022)"
480950440,False,,Avenida Insurgentes,residential,True,56.485,"LINESTRING (-103.2288219 20.6594709, -103.2287696 20.6595681, -103.2285282 20.6598972)"
706210003,False,,Avenida Insurgentes,residential,False,57.969,"LINESTRING (-103.2288219 20.6594709, -103.2290901 20.6593765, -103.2291222 20.659358, -103.2292846 20.6592018)"
155321107,False,,Calle Aldama,residential,False,52.82,"LINESTRING (-103.2285282 20.6598972, -103.2290357 20.6599093)"
155321107,False,,Calle Aldama,residential,True,16.688,"LINESTRING (-103.2285282 20.6598972, -103.2283679 20.6599022)"
480950440,False,,Avenida Insurgentes,residential,False,56.485,"LINESTRING (-103.2285282 20.6598972, -103.2287696 20.6595681, -103.2288219 20.6594709)"
706210002,False,,Avenida Insurgentes,residential,False,35.262,"LINESTRING (-103.2292846 20.6592018, -103.2295447 20.6589985)"
706210003,False,,Avenida Insurgentes,residential,True,57.969,"LINESTRING (-103.2292846 20.6592018, -103.2291222 20.659358, -103.2290901 20.6593765, -103.2288219 20.6594709)"
946395532,False,,,residential,False,33.65,"LINESTRING (-103.2292846 20.6592018, -103.2291806 20.6591287, -103.2291175 20.6590735, -103.2290639 20.6589869)"
480950442,False,,,residential,False,23.481,"LINESTRING (-103.2295447 20.6589985, -103.2295282 20.6587879)"
706210002,False,,Avenida Insurgentes,residential,False,14.181,"LINESTRING (-103.2295447 20.6589985, -103.2296547 20.6589232)"
706210002,False,,Avenida Insurgentes,residential,True,35.262,"LINESTRING (-103.2295447 20.6589985, -103.2292846 20.6592018)"
695005608,False,,,residential,True,53.334,"LINESTRING (-103.2296547 20.6589232, -103.2301113 20.6591412)"
706210002,False,,Avenida Insurgentes,residential,False,17.656,"LINESTRING (-103.2296547 20.6589232, -103.2296969 20.6587694)"
706210002,False,,Avenida Insurgentes,residential,True,14.181,"LINESTRING (-103.2296547 20.6589232, -103.2295447 20.6589985)"
480950441,False,,Calle Arroyo Seco,residential,False,28.066,"LINESTRING (-103.2297943 20.6585224, -103.2295285 20.6585654)"
480950441,False,,Calle Arroyo Seco,residential,True,21.154,"LINESTRING (-103.2297943 20.6585224, -103.2299725 20.6584308)"
706210002,False,,Avenida Insurgentes,residential,True,29.275,"LINESTRING (-103.2297943 20.6585224, -103.2296969 20.6587694)"
431924749,True,3,Avenida Tonaltecas,primary,False,153.61,"LINESTRING (-103.2328264 20.6580333, -103.2324105 20.6593588)"
695014192,False,,Privada Arroyo Seco,residential,False,92.75,"LINESTRING (-103.2328264 20.6580333, -103.232704 20.6580065, -103.2324149 20.6579321, -103.2323483 20.6579258, -103.2322916 20.657929, -103.2319549 20.6579859)"
162045937,False,,Calle 5 de Febrero,residential,True,133.376,"LINESTRING (-103.2313394 20.6580352, -103.2312391 20.659231)"
480950441,False,,Calle Arroyo Seco,residential,True,64.274,"LINESTRING (-103.2313394 20.6580352, -103.2319549 20.6579859)"
480950441,False,,Calle Arroyo Seco,residential,False,154.016,"LINESTRING (-103.2313394 20.6580352, -103.2304215 20.6581359, -103.2302761 20.6581849, -103.2299725 20.6584308)"
480950442,False,,,residential,False,24.741,"LINESTRING (-103.2295282 20.6587879, -103.2295285 20.6585654)"
480950442,False,,,residential,True,23.481,"LINESTRING (-103.2295282 20.6587879, -103.2295447 20.6589985)"
695005602,False,,,residential,True,17.673,"LINESTRING (-103.2295282 20.6587879, -103.2296969 20.6587694)"
480950441,False,,Calle Arroyo Seco,residential,False,37.937,"LINESTRING (-103.2295285 20.6585654, -103.2291645 20.6585455)"
480950441,False,,Calle Arroyo Seco,residential,True,28.066,"LINESTRING (-103.2295285 20.6585654, -103.2297943 20.6585224)"
480950442,False,,,residential,True,24.741,"LINESTRING (-103.2295285 20.6585654, -103.2295282 20.6587879)"
480950441,False,,Calle Arroyo Seco,residential,True,37.937,"LINESTRING (-103.2291645 20.6585455, -103.2295285 20.6585654)"
431924739,False,,Calle Coyula,residential,False,44.102,"LINESTRING (-103.2316601 20.6592771, -103.2312391 20.659231)"
480950443,False,,Calle San Felipe,residential,False,146.815,"LINESTRING (-103.2316601 20.6592771, -103.2319549 20.6579859)"
431924739,False,,Calle Coyula,residential,True,47.702,"LINESTRING (-103.2316601 20.6592771, -103.2319892 20.6593105, -103.2321159 20.6593234)"
480950441,False,,Calle Arroyo Seco,residential,False,64.274,"LINESTRING (-103.2319549 20.6579859, -103.2313394 20.6580352)"
480950443,False,,Calle San Felipe,residential,True,146.815,"LINESTRING (-103.2319549 20.6579859, -103.2316601 20.6592771)"
695014192,False,,Privada Arroyo Seco,residential,True,92.75,"LINESTRING (-103.2319549 20.6579859, -103.2322916 20.657929, -103.2323483 20.6579258, -103.2324149 20.6579321, -103.232704 20.6580065, -103.2328264 20.6580333)"
177775851,False,,Privada Zaragoza,residential,False,96.025,"LINESTRING (-103.225122 20.6644007, -103.2251338 20.6652642)"
177775851,False,,Privada Zaragoza,residential,True,37.901,"LINESTRING (-103.225122 20.6644007, -103.2251329 20.66406)"
697008441,False,,Calle 22 de Noviembre,residential,False,38.13,"LINESTRING (-103.225122 20.6644007, -103.2247561 20.6643813)"
155320894,False,2,Calle Hidalgo,tertiary,False,152.744,"LINESTRING (-103.2262146 20.6573658, -103.2262541 20.6579967, -103.2262921 20.6586044, -103.2262985 20.6587372)"
695005604,False,,Calle Agustín de Iturbide,residential,False,94.55499999999999,"LINESTRING (-103.2262146 20.6573658, -103.2267976 20.657365, -103.2269378 20.6573753, -103.2271207 20.6574022)"
481108488,False,,Insurgentes,residential,True,27.573999999999998,"LINESTRING (-103.227248 20.6576137, -103.2271434 20.6574895, -103.2271207 20.6574022)"
"[695001208, 906450102]",False,,Insurgentes,residential,True,91.342,"LINESTRING (-103.2279883 20.6576438, -103.2279619 20.6579562, -103.2279105 20.658462)"
"[695001209, 695001206]",False,,,residential,False,38.337,"LINESTRING (-103.2279883 20.6576438, -103.2280312 20.6575221, -103.2280281 20.6573055)"
"[695001209, 806172382]",False,,,residential,True,79.453,"LINESTRING (-103.2279883 20.6576438, -103.2279038 20.6576707, -103.2278181 20.6576736, -103.2276651 20.6576605, -103.2276276 20.6576454, -103.2276088 20.6576078, -103.2274914 20.6572995)"
481108489,False,,Calle Agustín de Iturbide,residential,False,42.077,"LINESTRING (-103.2274914 20.6572995, -103.2273235 20.6572931, -103.2272898 20.6572999, -103.2272571 20.6573135, -103.2271207 20.6574022)"
"[695001209, 806172382]",False,,,residential,False,79.453,"LINESTRING (-103.2274914 20.6572995, -103.2276088 20.6576078, -103.2276276 20.6576454, -103.2276651 20.6576605, -103.2278181 20.6576736, -103.2279038 20.6576707, -103.2279883 20.6576438)"
481108488,False,,Insurgentes,residential,False,27.573999999999998,"LINESTRING (-103.2271207 20.6574022, -103.2271434 20.6574895, -103.227248 20.6576137)"
481108489,False,,Calle Agustín de Iturbide,residential,True,42.077,"LINESTRING (-103.2271207 20.6574022, -103.2272571 20.6573135, -103.2272898 20.6572999, -103.2273235 20.6572931, -103.2274914 20.6572995)"
695005604,False,,Calle Agustín de Iturbide,residential,True,94.555,"LINESTRING (-103.2271207 20.6574022, -103.2269378 20.6573753, -103.2267976 20.657365, -103.2262146 20.6573658)"
908875212,True,4,Avenida Tonaltecas,primary,False,57.689,"LINESTRING (-103.2331225 20.6646534, -103.2329113 20.6641737)"
654566961,True,,Calle Canario,residential,False,27.543,"LINESTRING (-103.2331225 20.6646534, -103.2331161 20.6644979, -103.2331126 20.6644643, -103.2331068 20.6644428, -103.233096 20.6644081)"
697008441,False,,Calle 22 de Noviembre,residential,True,38.13,"LINESTRING (-103.2247561 20.6643813, -103.225122 20.6644007)"
676079331,False,,,residential,False,148.69,"LINESTRING (-103.2308793 20.6641807, -103.2302073 20.6641508, -103.2294511 20.6641353)"
882132782,False,,Calle 5 de Febrero,residential,False,139.78,"LINESTRING (-103.2308793 20.6641807, -103.2308959 20.6638043, -103.2309441 20.6629251)"
"[695001209, 695001206]",False,,,residential,True,38.337,"LINESTRING (-103.2280281 20.6573055, -103.2280312 20.6575221, -103.2279883 20.6576438)"
695005602,False,,,residential,False,17.673,"LINESTRING (-103.2296969 20.6587694, -103.2295282 20.6587879)"
706210002,False,,Avenida Insurgentes,residential,False,29.275,"LINESTRING (-103.2296969 20.6587694, -103.2297943 20.6585224)"
706210002,False,,Avenida Insurgentes,residential,True,17.656,"LINESTRING (-103.2296969 20.6587694, -103.2296547 20.6589232)"
480950441,False,,Calle Arroyo Seco,residential,False,21.154,"LINESTRING (-103.2299725 20.6584308, -103.2297943 20.6585224)"
480950441,False,,Calle Arroyo Seco,residential,True,154.01600000000002,"LINESTRING (-103.2299725 20.6584308, -103.2302761 20.6581849, -103.2304215 20.6581359, -103.2313394 20.6580352)"
695005607,False,,,residential,True,55.051,"LINESTRING (-103.2299725 20.6584308, -103.2301522 20.658697, -103.230167 20.6587365, -103.2301931 20.6588727)"
695005607,False,,,residential,False,55.051,"LINESTRING (-103.2301931 20.6588727, -103.230167 20.6587365, -103.2301522 20.658697, -103.2299725 20.6584308)"
695005608,False,,,residential,False,53.334,"LINESTRING (-103.2301113 20.6591412, -103.2296547 20.6589232)"
155320878,False,,Privada Aldama,residential,True,82.348,"LINESTRING (-103.2275684 20.6603308, -103.2276021 20.6595909)"
695016680,False,,,residential,True,38.789,"LINESTRING (-103.2275684 20.6603308, -103.2279333 20.6604023)"
155320878,False,,Privada Aldama,residential,False,62.579,"LINESTRING (-103.2275684 20.6603308, -103.2275444 20.6608554, -103.2275272 20.6608895)"
695016680,False,,,residential,False,38.789,"LINESTRING (-103.2279333 20.6604023, -103.2275684 20.6603308)"
696956250,False,,,residential,True,51.857,"LINESTRING (-103.2259458 20.6619647, -103.2259291 20.6624308)"
155320993,False,,Calle Zaragoza,residential,False,10.813,"LINESTRING (-103.2259291 20.6624308, -103.2258252 20.6624284)"
155320993,False,,Calle Zaragoza,residential,True,55.722,"LINESTRING (-103.2259291 20.6624308, -103.2264646 20.6624391)"
696956250,False,,,residential,False,51.857,"LINESTRING (-103.2259291 20.6624308, -103.2259458 20.6619647)"
696960624,False,,Privada Hidalgo,residential,True,88.288,"LINESTRING (-103.2255274 20.6600608, -103.2263715 20.6599795)"
155320894,False,2,Calle Hidalgo,tertiary,False,107.121,"LINESTRING (-103.2263715 20.6599795, -103.2264175 20.6609419)"
155320894,False,2,Calle Hidalgo,tertiary,True,50.066,"LINESTRING (-103.2263715 20.6599795, -103.22635 20.6595297)"
696960624,False,,Privada Hidalgo,residential,False,88.288,"LINESTRING (-103.2263715 20.6599795, -103.2255274 20.6600608)"
155320894,False,2,Calle Hidalgo,tertiary,False,88.286,"LINESTRING (-103.2262985 20.6587372, -103.2263429 20.6594365, -103.22635 20.6595297)"
155320894,False,2,Calle Hidalgo,tertiary,True,152.74399999999997,"LINESTRING (-103.2262985 20.6587372, -103.2262921 20.6586044, -103.2262541 20.6579967, -103.2262146 20.6573658)"
945035952,False,,,residential,True,144.157,"LINESTRING (-103.2262985 20.6587372, -103.2264367 20.6587284, -103.2269463 20.658707, -103.2274224 20.658707, -103.2275404 20.6587209, -103.2275766 20.6587635, -103.227594 20.6588401)"
177775851,False,,Privada Zaragoza,residential,False,6.05,"LINESTRING (-103.2251338 20.6652642, -103.2251326 20.6653186)"
177775851,False,,Privada Zaragoza,residential,True,96.025,"LINESTRING (-103.2251338 20.6652642, -103.225122 20.6644007)"
177775851,False,,Privada Zaragoza,residential,True,30.302,"LINESTRING (-103.2251303 20.6655911, -103.2251326 20.6653186)"
155321107,False,,Calle Aldama,residential,False,56.36,"LINESTRING (-103.227069 20.659501, -103.2276021 20.6595909)"
155321107,False,,Calle Aldama,residential,True,76.498,"LINESTRING (-103.227069 20.659501, -103.2267863 20.6594533, -103.2266003 20.6594575, -103.22635 20.6595297)"
906450099,False,,,residential,True,52.756,"LINESTRING (-103.227069 20.659501, -103.2271096 20.6593047, -103.2271228 20.6592888, -103.2271397 20.6592793, -103.2273862 20.6592297)"
906450099,False,,,residential,False,52.756,"LINESTRING (-103.2273862 20.6592297, -103.2271397 20.6592793, -103.2271228 20.6592888, -103.2271096 20.6593047, -103.227069 20.659501)"
695016682,False,,Avenida Reforma,residential,False,39.36,"LINESTRING (-103.2284396 20.6610171, -103.228469 20.66137)"
695016682,False,,Avenida Reforma,residential,True,124.196,"LINESTRING (-103.2284396 20.6610171, -103.2283679 20.6599022)"
906450100,False,,,residential,True,112.036,"LINESTRING (-103.2284396 20.6610171, -103.2276048 20.6610743, -103.2275733 20.6610709, -103.2275505 20.6610577, -103.2275272 20.6608895)"
"[695001208, 906450102]",False,,Insurgentes,residential,False,91.342,"LINESTRING (-103.2279105 20.658462, -103.2279619 20.6579562, -103.2279883 20.6576438)"
155321107,False,,Calle Aldama,residential,False,55.157,"LINESTRING (-103.2290357 20.6599093, -103.2295638 20.6599527)"
155321107,False,,Calle Aldama,residential,True,52.82,"LINESTRING (-103.2290357 20.6599093, -103.2285282 20.6598972)"
906473599,False,,,residential,True,87.948,"LINESTRING (-103.2290357 20.6599093, -103.2290076 20.6606998)"
906473599,False,,,residential,False,87.948,"LINESTRING (-103.2290076 20.6606998, -103.2290357 20.6599093)"
907782990,False,,Andador Jilguero,residential,False,4.537,"LINESTRING (-103.2335449 20.6623659, -103.2335882 20.6623707)"
806172381,False,,Andador Jilguero,residential,True,6.612,"LINESTRING (-103.2334887 20.6627155, -103.233552 20.6627208)"
480950432,False,,Privada Javier Mina,residential,False,92.57600000000001,"LINESTRING (-103.2276309 20.6632703, -103.227631 20.6631733, -103.2276407 20.6624378)"
933014420,False,,,residential,True,65.932,"LINESTRING (-103.2304803 20.660907, -103.2305686 20.6609162, -103.2306048 20.6609332, -103.2306335 20.6609656, -103.2306718 20.6609833, -103.2310856 20.6610289)"
162045937,False,,Calle 5 de Febrero,residential,False,3.312,"LINESTRING (-103.2310856 20.6610289, -103.2310919 20.6609997)"
162045937,False,,Calle 5 de Febrero,residential,True,49.759,"LINESTRING (-103.2310856 20.6610289, -103.2310538 20.6614754)"
933014420,False,,,residential,False,65.932,"LINESTRING (-103.2310856 20.6610289, -103.2306718 20.6609833, -103.2306335 20.6609656, -103.2306048 20.6609332, -103.2305686 20.6609162, -103.2304803 20.660907)"
933014421,False,,,residential,True,86.59700000000001,"LINESTRING (-103.2293683 20.6606446, -103.2293147 20.6603108, -103.2293174 20.6602455, -103.2293335 20.6602003, -103.2295638 20.6599527)"
155320993,False,,Calle Zaragoza,residential,False,69.481,"LINESTRING (-103.2258252 20.6624284, -103.2251576 20.6624126)"
155320993,False,,Calle Zaragoza,residential,True,10.813,"LINESTRING (-103.2258252 20.6624284, -103.2259291 20.6624308)"
945035951,False,,,residential,True,55.194,"LINESTRING (-103.2258252 20.6624284, -103.2258131 20.6625902, -103.225801 20.6627634, -103.2257708 20.6629215)"
945035951,False,,,residential,False,55.194,"LINESTRING (-103.2257708 20.6629215, -103.225801 20.6627634, -103.2258131 20.6625902, -103.2258252 20.6624284)"
945035952,False,,,residential,False,144.157,"LINESTRING (-103.227594 20.6588401, -103.2275766 20.6587635, -103.2275404 20.6587209, -103.2274224 20.658707, -103.2269463 20.658707, -103.2264367 20.6587284, -103.2262985 20.6587372)"
946395532,False,,,residential,True,33.65,"LINESTRING (-103.2290639 20.6589869, -103.2291175 20.6590735, -103.2291806 20.6591287, -103.2292846 20.6592018)"
