osmid,oneway,lanes,name,highway,reversed,length,geometry
855638975,False,,Cerrada Corregidora,residential,True,64.009,"LINESTRING (-99.2119695 20.2334429, -99.2125779 20.233517)"
857253002,False,,Calle Corregidora,residential,False,93.558,"LINESTRING (-99.2119695 20.2334429, -99.2118891 20.2342809)"
857253002,False,,Calle Corregidora,residential,True,9.367,"LINESTRING (-99.2119695 20.2334429, -99.2119776 20.233359)"
855638975,False,,Cerrada Corregidora,residential,False,64.009,"LINESTRING (-99.2125779 20.233517, -99.2119695 20.2334429)"
541163078,False,,Calle Juan Aldama,residential,True,61.924,"LINESTRING (-99.2129094 20.2349066, -99.2129804 20.2343537)"
855638977,False,,Cerrada Juan Aldama,residential,True,59.451,"LINESTRING (-99.2129094 20.2349066, -99.2123449 20.2348337)"
855638977,False,,Cerrada Juan Aldama,residential,False,59.451,"LINESTRING (-99.2123449 20.2348337, -99.2129094 20.2349066)"
333811814,False,,Avenida 5 de Mayo,residential,False,63.663,"LINESTRING (-99.2142756 20.2350079, -99.2143156 20.2344366)"
855638978,False,,Cerrada 5 de Mayo,residential,True,96.456,"LINESTRING (-99.2142756 20.2350079, -99.2133511 20.2350111)"
855638978,False,,Cerrada 5 de Mayo,residential,False,96.456,"LINESTRING (-99.2133511 20.2350111, -99.2142756 20.2350079)"
541163074,False,,Cerrada Primera de Pedro Moreno,residential,False,65.045,"LINESTRING (-99.2063402 20.2332619, -99.2063741 20.2326778)"
541163074,False,,Cerrada Primera de Pedro Moreno,residential,True,78.652,"LINESTRING (-99.2063402 20.2332619, -99.2063109 20.2339687)"
855944149,False,,Callejón Pedro Moreno,residential,True,34.057,"LINESTRING (-99.2063402 20.2332619, -99.2066662 20.2332776)"
855944149,False,,Callejón Pedro Moreno,residential,False,34.057,"LINESTRING (-99.2066662 20.2332776, -99.2063402 20.2332619)"
855944157,False,,,residential,False,19.409,"LINESTRING (-99.2110773 20.2332099, -99.2108918 20.2331967)"
855944151,False,,,residential,True,55.532,"LINESTRING (-99.2120099 20.233022, -99.2114788 20.2329891)"
857253002,False,,Calle Corregidora,residential,False,37.624,"LINESTRING (-99.2120099 20.233022, -99.2119776 20.233359)"
857253002,False,,Calle Corregidora,residential,True,78.944,"LINESTRING (-99.2120099 20.233022, -99.2120777 20.2323149)"
855944151,False,,,residential,False,55.532,"LINESTRING (-99.2114788 20.2329891, -99.2120099 20.233022)"
855944152,False,,Cerrada Nicolás Flores,residential,False,50.815,"LINESTRING (-99.2088398 20.2313463, -99.2088895 20.2308917)"
190277453,False,,Calle Francisco Javier Mina,residential,False,48.68,"LINESTRING (-99.2099077 20.23142, -99.209984 20.2309881)"
190277453,False,,Calle Francisco Javier Mina,residential,True,78.348,"LINESTRING (-99.2099077 20.23142, -99.2097848 20.2321151)"
855944153,False,,,residential,True,50.68,"LINESTRING (-99.2099077 20.23142, -99.2094225 20.2313984)"
855944153,False,,,residential,False,50.68,"LINESTRING (-99.2094225 20.2313984, -99.2099077 20.23142)"
541163112,False,,Calle Venustiano Carranza,residential,False,93.39,"LINESTRING (-99.2081407 20.234897, -99.2081737 20.2340577)"
"[856878824, 855944155]",False,,,residential,True,77.17699999999999,"LINESTRING (-99.2081407 20.234897, -99.2085419 20.2347236, -99.2085501 20.2350031)"
190277453,False,,Calle Francisco Javier Mina,residential,False,80.458,"LINESTRING (-99.2093193 20.2348725, -99.2094349 20.2341571)"
855944156,False,,,residential,True,75.284,"LINESTRING (-99.2093193 20.2348725, -99.2100393 20.2348277)"
855944156,False,,,residential,False,75.284,"LINESTRING (-99.2100393 20.2348277, -99.2093193 20.2348725)"
190277453,False,,Calle Francisco Javier Mina,residential,False,49.924,"LINESTRING (-99.209624 20.2330807, -99.2097018 20.2326377)"
190277453,False,,Calle Francisco Javier Mina,residential,True,121.306,"LINESTRING (-99.209624 20.2330807, -99.2094349 20.2341571)"
855945102,False,,Callejón Hermenegildo Galeana,residential,True,107.108,"LINESTRING (-99.209624 20.2330807, -99.2106452 20.2331793)"
855646640,False,,Calle Hermenegildo Galeana,residential,False,116.886,"LINESTRING (-99.2106452 20.2331793, -99.2104837 20.2342195)"
855646640,False,,Calle Hermenegildo Galeana,residential,True,108.505,"LINESTRING (-99.2106452 20.2331793, -99.2107952 20.2322137)"
855944157,False,,,residential,True,25.801,"LINESTRING (-99.2106452 20.2331793, -99.2108918 20.2331967)"
855945102,False,,Callejón Hermenegildo Galeana,residential,False,107.108,"LINESTRING (-99.2106452 20.2331793, -99.209624 20.2330807)"
855948940,False,,Callejón Francisco Javier Mina,residential,True,81.877,"LINESTRING (-99.2107707 20.2264888, -99.2100029 20.2263367)"
857253003,False,,Calle Francisco Javier Mina,residential,True,60.854,"LINESTRING (-99.2107707 20.2264888, -99.2106638 20.2270268)"
855948940,False,,Callejón Francisco Javier Mina,residential,False,81.877,"LINESTRING (-99.2100029 20.2263367, -99.2107707 20.2264888)"
541163070,True,,Calle Narciso Mendoza,residential,False,115.692,"LINESTRING (-99.2056509 20.2291718, -99.20547 20.2301983)"
856011799,False,,,residential,True,57.348,"LINESTRING (-99.2056509 20.2291718, -99.2051065 20.2291007)"
856011799,False,,,residential,False,57.348,"LINESTRING (-99.2051065 20.2291007, -99.2056509 20.2291718)"
856026474,False,,,residential,True,161.531,"LINESTRING (-99.2055758 20.2324823, -99.2056004 20.2339348)"
541163109,False,,Calle Pedro Moreno,residential,True,44.611,"LINESTRING (-99.2056004 20.2339348, -99.2060271 20.2339605)"
856026474,False,,,residential,False,161.531,"LINESTRING (-99.2056004 20.2339348, -99.2055758 20.2324823)"
541163109,False,,Calle Pedro Moreno,residential,False,44.611,"LINESTRING (-99.2060271 20.2339605, -99.2056004 20.2339348)"
541163109,False,,Calle Pedro Moreno,residential,True,29.624,"LINESTRING (-99.2060271 20.2339605, -99.2063109 20.2339687)"
856026485,False,,Cerrada Segunda de Pedro Moreno,residential,True,54.068,"LINESTRING (-99.2060271 20.2339605, -99.2059931 20.2344457)"
856026486,False,,Cerrada Segunda de Pedro Moreno,residential,True,81.17,"LINESTRING (-99.205218 20.2343828, -99.2059931 20.2344457)"
856026485,False,,Cerrada Segunda de Pedro Moreno,residential,False,54.068,"LINESTRING (-99.2059931 20.2344457, -99.2060271 20.2339605)"
856026486,False,,Cerrada Segunda de Pedro Moreno,residential,False,81.17,"LINESTRING (-99.2059931 20.2344457, -99.205218 20.2343828)"
856026486,False,,Cerrada Segunda de Pedro Moreno,residential,True,8.991,"LINESTRING (-99.2059931 20.2344457, -99.2060789 20.2344532)"
856026486,False,,Cerrada Segunda de Pedro Moreno,residential,False,8.991,"LINESTRING (-99.2060789 20.2344532, -99.2059931 20.2344457)"
"[856878824, 855944155]",False,,,residential,False,77.17699999999999,"LINESTRING (-99.2085501 20.2350031, -99.2085419 20.2347236, -99.2081407 20.234897)"
541163109,False,,Calle Pedro Moreno,residential,False,21.915,"LINESTRING (-99.2077042 20.2340411, -99.2074945 20.2340297)"
541163109,False,,Calle Pedro Moreno,residential,True,49.019,"LINESTRING (-99.2077042 20.2340411, -99.2081737 20.2340577)"
856878825,False,,,residential,True,33.776,"LINESTRING (-99.2077042 20.2340411, -99.2077237 20.2337379)"
856878825,False,,,residential,False,33.776,"LINESTRING (-99.2077237 20.2337379, -99.2077042 20.2340411)"
856878826,False,,,residential,True,49.954,"LINESTRING (-99.2075578 20.2335844, -99.2074945 20.2340297)"
541163109,False,,Calle Pedro Moreno,residential,False,42.519,"LINESTRING (-99.2074945 20.2340297, -99.2070883 20.2339988)"
541163109,False,,Calle Pedro Moreno,residential,True,21.915,"LINESTRING (-99.2074945 20.2340297, -99.2077042 20.2340411)"
856878826,False,,,residential,False,49.954,"LINESTRING (-99.2074945 20.2340297, -99.2075578 20.2335844)"
856880053,False,,,residential,True,29.636,"LINESTRING (-99.2085359 20.2328853, -99.2084473 20.2328476, -99.2083642 20.232835, -99.2082621 20.2328257)"
541163112,False,,Calle Venustiano Carranza,residential,False,94.102,"LINESTRING (-99.2082621 20.2328257, -99.2082892 20.2319798)"
541163112,False,,Calle Venustiano Carranza,residential,True,137.302,"LINESTRING (-99.2082621 20.2328257, -99.2081737 20.2340577)"
856880053,False,,,residential,False,29.635999999999996,"LINESTRING (-99.2082621 20.2328257, -99.2083642 20.232835, -99.2084473 20.2328476, -99.2085359 20.2328853)"
856880054,False,,,residential,True,39.378,"LINESTRING (-99.2088424 20.2326598, -99.2088308 20.2324451, -99.2087934 20.2323794, -99.2087345 20.2323458)"
856880055,False,,,residential,True,42.774,"LINESTRING (-99.2086359 20.232713, -99.2086775 20.2324354, -99.2087345 20.2323458)"
856880055,False,,,residential,True,36.084,"LINESTRING (-99.2087345 20.2323458, -99.2087823 20.2320244)"
856880054,False,,,residential,False,39.378,"LINESTRING (-99.2087345 20.2323458, -99.2087934 20.2323794, -99.2088308 20.2324451, -99.2088424 20.2326598)"
856880055,False,,,residential,False,42.774,"LINESTRING (-99.2087345 20.2323458, -99.2086775 20.2324354, -99.2086359 20.232713)"
541163084,False,,Calle Independencia,residential,False,51.686,"LINESTRING (-99.2087823 20.2320244, -99.2082892 20.2319798)"
541163084,False,,Calle Independencia,residential,True,105.08,"LINESTRING (-99.2087823 20.2320244, -99.2097848 20.2321151)"
856880055,False,,,residential,False,36.084,"LINESTRING (-99.2087823 20.2320244, -99.2087345 20.2323458)"
856881646,False,,,residential,True,36.979,"LINESTRING (-99.2119776 20.233359, -99.2116239 20.2333377)"
857253002,False,,Calle Corregidora,residential,False,9.367,"LINESTRING (-99.2119776 20.233359, -99.2119695 20.2334429)"
857253002,False,,Calle Corregidora,residential,True,37.624,"LINESTRING (-99.2119776 20.233359, -99.2120099 20.233022)"
856881646,False,,,residential,False,36.979,"LINESTRING (-99.2116239 20.2333377, -99.2119776 20.233359)"
855944157,False,,,residential,False,25.801,"LINESTRING (-99.2108918 20.2331967, -99.2106452 20.2331793)"
855944157,False,,,residential,True,19.409,"LINESTRING (-99.2108918 20.2331967, -99.2110773 20.2332099)"
856881647,False,,,residential,True,24.112,"LINESTRING (-99.2108918 20.2331967, -99.2109081 20.2329804)"
856881647,False,,,residential,False,24.112,"LINESTRING (-99.2109081 20.2329804, -99.2108918 20.2331967)"
659965398,False,2,Calle Plan de Ayala,trunk,False,120.61,"LINESTRING (-99.2068179 20.2286469, -99.2069687 20.2275715)"
659965398,False,2,Calle Plan de Ayala,trunk,True,172.73,"LINESTRING (-99.2068179 20.2286469, -99.2065773 20.2301838)"
857259634,False,,Avenida Hidalgo,residential,False,110.704,"LINESTRING (-99.2068179 20.2286469, -99.2057646 20.228527)"
659965002,True,1,Avenida 16 de Septiembre,secondary,False,57.386,"LINESTRING (-99.2065773 20.2301838, -99.2071269 20.2302039)"
659965398,False,2,Calle Plan de Ayala,trunk,False,172.73,"LINESTRING (-99.2065773 20.2301838, -99.2068179 20.2286469)"
659965398,False,2,Calle Plan de Ayala,trunk,True,28.872,"LINESTRING (-99.2065773 20.2301838, -99.2065463 20.2302837, -99.2065188 20.2303567, -99.2064837 20.2304276)"
659965768,False,,Avenida 16 de Septiembre,residential,False,115.544,"LINESTRING (-99.2065773 20.2301838, -99.2064374 20.230184, -99.20547 20.2301983)"
426586546,False,,Calle Ignacio Allende,residential,False,109.41,"LINESTRING (-99.2069687 20.2275715, -99.205927 20.2274587)"
426586546,False,,Calle Ignacio Allende,residential,True,109.716,"LINESTRING (-99.2069687 20.2275715, -99.2080142 20.2276772)"
659965398,False,2,Calle Plan de Ayala,trunk,True,120.61,"LINESTRING (-99.2069687 20.2275715, -99.2068179 20.2286469)"
"[855636355, 659965398]",False,2,"['Avenida Vicente Guerrero', 'Calle Plan de Ayala']",trunk,False,283.006,"LINESTRING (-99.2069687 20.2275715, -99.2069869 20.2274328, -99.2070191 20.2273284, -99.2070633 20.2272277, -99.207127 20.2271113, -99.2072175 20.2269961, -99.2073503 20.2268766, -99.2074744 20.2268105, -99.2076085 20.2267552, -99.2077929 20.2267092, -99.2079552 20.2266859, -99.208131 20.2266846, -99.2091568 20.2268182)"
541163051,False,,Calle Justo Sierra,residential,True,166.903,"LINESTRING (-99.2071618 20.2302041, -99.2073694 20.2287158)"
659965002,True,1,Avenida 16 de Septiembre,secondary,False,48.506,"LINESTRING (-99.2071618 20.2302041, -99.2076267 20.2302064)"
855646635,False,,Calle 2 de Enero,residential,False,102.657,"LINESTRING (-99.2081216 20.2267595, -99.2080142 20.2276772)"
