osmid,oneway,name,highway,reversed,length,geometry,bridge
84689101,True,Palma Real,residential,False,90.638,"LINESTRING (-96.1397235 15.7674208, -96.1389092 15.7676451)",
122571148,True,Gardenia,residential,False,46.208,"LINESTRING (-96.1397235 15.7674208, -96.1396153 15.7670185)",
84689138,True,Ocotillo,residential,False,41.244,"LINESTRING (-96.1396153 15.7670185, -96.1399855 15.7669153)",
122571148,True,Gardenia,residential,False,47.564,"LINESTRING (-96.1396153 15.7670185, -96.1395039 15.7666044)",
84689112,True,Palo Verde,residential,False,90.301,"LINESTRING (-96.1390333 15.7680517, -96.1398487 15.7678426)",
84700180,True,Calle Buagambilia,residential,False,47.991,"LINESTRING (-96.1390333 15.7680517, -96.1391421 15.7684704)",
85827554,True,Jazmín,residential,False,62.053,"LINESTRING (-96.140876 15.7684866, -96.1410227 15.7690265)",
122619303,False,Sabali,residential,False,97.636,"LINESTRING (-96.140876 15.7684866, -96.1417584 15.7682633)",
122619303,False,Sabali,residential,True,88.752,"LINESTRING (-96.140876 15.7684866, -96.1400767 15.7686996)",
84700180,True,Calle Buagambilia,residential,False,47.189,"LINESTRING (-96.1387042 15.7668096, -96.1387988 15.7672241)",
122572901,True,Macuil,residential,False,100.454,"LINESTRING (-96.1387042 15.7668096, -96.1378022 15.7670598)",
84689117,True,Macuitle,residential,False,90.154,"LINESTRING (-96.1385833 15.7664148, -96.1393982 15.7662091)",
84700180,True,Calle Buagambilia,residential,False,45.767,"LINESTRING (-96.1385833 15.7664148, -96.1387042 15.7668096)",
85828860,True,Calle Plumbago,residential,False,182.661,"LINESTRING (-96.1417584 15.7682633, -96.1422099 15.7698475)",
122619303,False,Sabali,residential,False,54.73,"LINESTRING (-96.1417584 15.7682633, -96.1422493 15.7681252)",
122619303,False,Sabali,residential,True,97.636,"LINESTRING (-96.1417584 15.7682633, -96.140876 15.7684866)",
84689138,True,Ocotillo,residential,False,90.316,"LINESTRING (-96.1387988 15.7672241, -96.1396153 15.7670185)",
84700180,True,Calle Buagambilia,residential,False,48.281,"LINESTRING (-96.1387988 15.7672241, -96.1389092 15.7676451)",
84689101,True,Palma Real,residential,False,98.796,"LINESTRING (-96.1389092 15.7676451, -96.1380122 15.7678554)",
84700180,True,Calle Buagambilia,residential,False,47.122,"LINESTRING (-96.1389092 15.7676451, -96.1390333 15.7680517)",
84711416,True,Boulevard Chahue,tertiary,False,53.831,"LINESTRING (-96.1391603 15.7689982, -96.1386767 15.7688649)",
1271372119,False,Sabali,residential,False,18.297,"LINESTRING (-96.1391603 15.7689982, -96.1391842 15.7689469, -96.1392284 15.7689096, -96.139278 15.7688896)",
85828155,True,Avenida Oaxaca,residential,False,31.884,"LINESTRING (-96.1356192 15.7656478, -96.1353409 15.7657502)",
84711416,True,Boulevard Chahue,tertiary,False,27.485,"LINESTRING (-96.1386767 15.7688649, -96.1384293 15.7687985)",
122780778,True,,tertiary_link,False,31.930999999999997,"LINESTRING (-96.1386767 15.7688649, -96.1385726 15.7689113, -96.1385234 15.7689944, -96.1385149 15.7690751)",
84712286,True,Boulevard Chahue,tertiary,False,157.293,"LINESTRING (-96.138584 15.7692171, -96.1395571 15.7694806, -96.1399949 15.7696133)",
122780889,True,Calle Bahía de San Agustín,residential,False,84.657,"LINESTRING (-96.138584 15.7692171, -96.138636 15.7692881, -96.1386806 15.7693926, -96.1387852 15.769945)",
84700180,True,Calle Buagambilia,residential,False,47.165,"LINESTRING (-96.1384474 15.7660113, -96.1385833 15.7664148)",
122572894,True,Guarumbo,residential,False,95.746,"LINESTRING (-96.1384474 15.7660113, -96.1375862 15.7662448)",
84814471,False,Río Chicapa,residential,True,109.62100000000001,"LINESTRING (-96.1346949 15.7736409, -96.1350624 15.7736313, -96.135719 15.7736165)",
84814472,True,Calle Río Colotepec,residential,False,55.5,"LINESTRING (-96.1346949 15.7736409, -96.1346264 15.773551, -96.1345191 15.773431, -96.1343497 15.7732697)",
84815557,True,Río Coatzacoalcos,residential,False,10.212,"LINESTRING (-96.1354829 15.7733562, -96.1354173 15.7732895)",
653281690,False,Calle Río de Lalana,residential,False,56.323,"LINESTRING (-96.1354829 15.7733562, -96.1358519 15.772995)",
653281603,False,,residential,True,26.187,"LINESTRING (-96.1358153 15.7733532, -96.1359964 15.7731948)",
653281603,False,,residential,False,26.187,"LINESTRING (-96.1359964 15.7731948, -96.1358153 15.7733532)",
84718319,True,Calle Guelaguetza,residential,False,90.322,"LINESTRING (-96.1359964 15.7731948, -96.1360889 15.7733329, -96.1363001 15.7735594, -96.1365576 15.7737975)",
84689113,True,Calle Carrizal,residential,False,9.764,"LINESTRING (-96.137611 15.7663293, -96.1375862 15.7662448)",
653281694,False,,residential,True,202.45,"LINESTRING (-96.137611 15.7663293, -96.1368996 15.7665126, -96.1367561 15.76653, -96.1366884 15.7664906, -96.1366522 15.7664055, -96.136504 15.7656136)",
653281657,False,,residential,False,32.249,"LINESTRING (-96.1407309 15.769099, -96.1410227 15.7690265)",
653281592,False,Calle Macuil,residential,False,26.802,"LINESTRING (-96.1399004 15.7666886, -96.1399855 15.7669153)",
653281657,False,,residential,True,32.249,"LINESTRING (-96.1410227 15.7690265, -96.1407309 15.769099)",
85827554,True,Jazmín,residential,False,61.284,"LINESTRING (-96.1410227 15.7690265, -96.1410999 15.76927, -96.1411619 15.7695605)",
1111565518,True,Violetas,residential,False,88.028,"LINESTRING (-96.1420183 15.7673654, -96.1422493 15.7681252)",
84707885,True,plumbago,residential,False,51.062,"LINESTRING (-96.1420183 15.7673654, -96.1422968 15.7672633, -96.1424752 15.7672476)",
122619303,False,Sabali,residential,False,39.654,"LINESTRING (-96.1422493 15.7681252, -96.1426058 15.7680279)",
122619303,False,Sabali,residential,True,54.73,"LINESTRING (-96.1422493 15.7681252, -96.1417584 15.7682633)",
85828857,False,Violetas,residential,False,268.584,"LINESTRING (-96.1422493 15.7681252, -96.142673 15.7696469, -96.1427213 15.7697773, -96.1427964 15.7698457, -96.142901 15.7698624, -96.1430378 15.7698599, -96.1432256 15.7697695, -96.1433629 15.7696685)",
84814463,False,,residential,True,19.812,"LINESTRING (-96.1352299 15.7743705, -96.135415 15.7743667)",
84814463,False,,residential,False,22.718,"LINESTRING (-96.1352299 15.7743705, -96.1351036 15.7743714, -96.1350176 15.7743714)",
122572894,True,Guarumbo,residential,False,91.402,"LINESTRING (-96.139269 15.7657866, -96.1384474 15.7660113)",
84712286,True,Boulevard Chahue,tertiary,False,418.04900000000004,"LINESTRING (-96.1360882 15.7666165, -96.1361807 15.766801, -96.1367197 15.767928, -96.1368178 15.7681291, -96.136905 15.768284, -96.1370806 15.7685111, -96.1372536 15.7686802, -96.1374293 15.7687938, -96.1377065 15.7689313, -96.1385069 15.76919, -96.138584 15.7692171)",
122619303,False,Sabali,residential,False,22.648,"LINESTRING (-96.1426058 15.7680279, -96.1428101 15.7679747)",
122619303,False,Sabali,residential,True,39.654,"LINESTRING (-96.1426058 15.7680279, -96.1422493 15.7681252)",
85828858,True,Cda. Zapotillo,residential,False,89.101,"LINESTRING (-96.1426058 15.7680279, -96.1424766 15.7675522, -96.1424511 15.7674289, -96.1424538 15.7673289, -96.1424752 15.7672476)",
122618954,False,,residential,False,17.893,"LINESTRING (-96.1434469 15.7673509, -96.1436132 15.7673676)",
84711416,True,Boulevard Chahue,tertiary,False,119.71100000000001,"LINESTRING (-96.1411895 15.7696845, -96.140998 15.7695818, -96.1405902 15.7694046, -96.1401596 15.7692723)",
84689113,True,Calle Carrizal,residential,False,46.666,"LINESTRING (-96.1380122 15.7678554, -96.137995 15.7678044, -96.1379014 15.7674496)",
84711416,True,Boulevard Chahue,tertiary,False,15.653,"LINESTRING (-96.1384293 15.7687985, -96.1382884 15.7687607)",
84689113,True,Calle Carrizal,residential,False,65.426,"LINESTRING (-96.1384293 15.7687985, -96.1383265 15.7686854, -96.138234 15.7685228, -96.1381562 15.7682814)",
84718362,False,,residential,True,25.573,"LINESTRING (-96.1419618 15.773194, -96.1417627 15.7733212)",
120106838,True,Bahías,residential,False,70.29400000000001,"LINESTRING (-96.1419618 15.773194, -96.1420132 15.773209, -96.1421701 15.7732864, -96.1425 15.7735471)",
84689099,True,Calle Bahía de Conejos,residential,False,12.057,"LINESTRING (-96.1418456 15.7731535, -96.1418429 15.7730451)",
120106838,True,Bahías,residential,False,13.225,"LINESTRING (-96.1418456 15.7731535, -96.1419618 15.773194)",
95815260,True,Calle Bahías,residential,False,11.544,"LINESTRING (-96.1392975 15.7730657, -96.1392465 15.7730657, -96.1391902 15.7730735)",
946731508,True,Calle Bahía de San Agustín,residential,False,16.567,"LINESTRING (-96.1392345 15.7729296, -96.1392975 15.7730657)",
946731509,True,Calle Bahía de San Agustín,residential,False,16.688,"LINESTRING (-96.1392345 15.7729296, -96.1391902 15.7730735)",
84718419,True,Calle Bahía de San Agustín,residential,False,11.362,"LINESTRING (-96.1391902 15.7730735, -96.1392148 15.7731729)",
95815260,True,Calle Bahías,residential,False,102.221,"LINESTRING (-96.1391902 15.7730735, -96.138238 15.7731471)",
95815260,True,Calle Bahías,residential,False,25.872,"LINESTRING (-96.13714 15.7732614, -96.1370838 15.7732913, -96.1369521 15.7734059)",
946794031,False,,residential,False,26.811000000000003,"LINESTRING (-96.13714 15.7732614, -96.1371433 15.7733, -96.1371545 15.7733373, -96.1371732 15.7733716, -96.1372007 15.7734037, -96.1372347 15.7734294, -96.1372736 15.7734476)",
