osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
308972266,,Apolinar Castillo,residential,False,True,178.297,"LINESTRING (-96.8706083 19.6510858, -96.8707128 19.6511543, -96.8708338 19.6512172, -96.8709158 19.6512611, -96.8709377 19.6512734, -96.8709495 19.6512812, -96.8709609 19.6512912, -96.8709683 19.6512994, -96.870976 19.6513091, -96.8709877 19.6513267, -96.8710192 19.6513847, -96.8711067 19.6515443, -96.8711684 19.6516453, -96.8712489 19.6517641, -96.8712582 19.6517792, -96.8712655 19.6517931, -96.8712693 19.6518064, -96.871272 19.6518247, -96.8712717 19.6518518, -96.8712656 19.6519017, -96.8712549 19.6519488, -96.8712341 19.6520211, -96.8712173 19.6521145, -96.8712125 19.6521779, -96.8712125 19.6521995, -96.8712147 19.6522225, -96.8712207 19.6522483, -96.8712334 19.6522996, -96.8712562 19.6524164)",,
308972272,,Calle Agustín de Iturbide,residential,False,False,93.337,"LINESTRING (-96.8716073 19.6540943, -96.8719388 19.6536895, -96.8721708 19.6534446)",,
308972272,,Calle Agustín de Iturbide,residential,False,True,12.112,"LINESTRING (-96.8716073 19.6540943, -96.8716046 19.6541486, -96.8715989 19.6542029)",,
356075872,,,residential,False,False,104.228,"LINESTRING (-96.8716073 19.6540943, -96.8715006 19.6540445, -96.8714472 19.6540183, -96.871393 19.6539856, -96.8713328 19.653946, -96.8711838 19.6538423, -96.8711684 19.6538306, -96.8711565 19.6538177, -96.8711443 19.653803, -96.8711313 19.6537821, -96.8711241 19.653769, -96.8710524 19.6535897, -96.8709759 19.6534255)",,
356075874,,Calle Miguel Hidalgo,residential,False,False,150.476,"LINESTRING (-96.8724978 19.6552587, -96.8715989 19.6542029)",,
356075874,,Calle Miguel Hidalgo,residential,False,True,5.608,"LINESTRING (-96.8724978 19.6552587, -96.8725209 19.6553042)",,
308972269,,Calle Benito Juárez,residential,False,True,113.25899999999999,"LINESTRING (-96.8724978 19.6552587, -96.8726791 19.6550181, -96.8727449 19.6549329, -96.8727878 19.6548786, -96.872824 19.6548375, -96.8728609 19.6547984, -96.8729735 19.654679, -96.8731794 19.65447)",,
356075874,,Calle Miguel Hidalgo,residential,False,True,150.476,"LINESTRING (-96.8715989 19.6542029, -96.8724978 19.6552587)",,
308972272,,Calle Agustín de Iturbide,residential,False,False,12.112,"LINESTRING (-96.8715989 19.6542029, -96.8716046 19.6541486, -96.8716073 19.6540943)",,
308972272,,Calle Agustín de Iturbide,residential,False,True,52.147,"LINESTRING (-96.8715989 19.6542029, -96.8714829 19.6542894, -96.8713629 19.6543854, -96.8712904 19.6544517, -96.871229 19.6545156)",,
308972272,,Calle Agustín de Iturbide,residential,False,False,9.015,"LINESTRING (-96.8707956 19.6550017, -96.8708503 19.6549391)",,
308972272,,Calle Agustín de Iturbide,residential,False,True,88.173,"LINESTRING (-96.8707956 19.6550017, -96.8704757 19.6553376, -96.8704274 19.655397, -96.8703939 19.6554494, -96.8703698 19.6554955, -96.8703162 19.6556414)",,
308972338,,Calle Doctor Miguel Ángel Dorantes Cabañas,residential,False,False,149.24,"LINESTRING (-96.8707956 19.6550017, -96.8711986 19.6554304, -96.8716666 19.6560613)",,
356075872,,,residential,False,True,104.22799999999998,"LINESTRING (-96.8709759 19.6534255, -96.8710524 19.6535897, -96.8711241 19.653769, -96.8711313 19.6537821, -96.8711443 19.653803, -96.8711565 19.6538177, -96.8711684 19.6538306, -96.8711838 19.6538423, -96.8713328 19.653946, -96.871393 19.6539856, -96.8714472 19.6540183, -96.8715006 19.6540445, -96.8716073 19.6540943)",,
308972273,,Calle Apolinar Castillo,residential,False,True,55.546,"LINESTRING (-96.8740779 19.6552306, -96.873643 19.6549446)",,
882943655,,Miguel Dorantes Meza,residential,False,False,4.949,"LINESTRING (-96.8740779 19.6552306, -96.8741161 19.6552568)",,
"[826441908, 308972349]",,"['Calle de Armas', 'Calle Doctor Miguel Dorantes Meza']",residential,False,False,87.42600000000002,"LINESTRING (-96.8740779 19.6552306, -96.874002 19.6553274, -96.8737427 19.6556829, -96.873724 19.6557074, -96.8737143 19.6557189, -96.8737066 19.6557246, -96.8736991 19.6557281, -96.873693 19.6557292, -96.8736882 19.6557295, -96.8736815 19.6557286, -96.8736742 19.6557266, -96.8736664 19.6557222, -96.8736374 19.6557005, -96.8735502 19.6556346)",,
308972274,,Calle Doctor Miguel Dorantes Meza,residential,False,True,63.145,"LINESTRING (-96.8744438 19.6547801, -96.8741161 19.6552568)",,
308972276,,Calle Reforma,residential,False,False,129.98,"LINESTRING (-96.8744438 19.6547801, -96.875193 19.6557121)",,
308972274,,Calle Doctor Miguel Dorantes Meza,residential,False,False,36.277,"LINESTRING (-96.8744438 19.6547801, -96.8744796 19.6547021, -96.874494 19.6546639, -96.8745051 19.6546247, -96.8745098 19.6545786, -96.8745118 19.65453, -96.8745061 19.654465)",,
308972274,,Calle Doctor Miguel Dorantes Meza,residential,False,False,63.145,"LINESTRING (-96.8741161 19.6552568, -96.8744438 19.6547801)",,
882943655,,Miguel Dorantes Meza,residential,False,True,4.949,"LINESTRING (-96.8741161 19.6552568, -96.8740779 19.6552306)",,
308972275,,Calle Miguel Lerdo de Tejada,residential,False,False,165.55599999999998,"LINESTRING (-96.8741161 19.6552568, -96.8742171 19.6553351, -96.8742615 19.6553702, -96.8743186 19.6554191, -96.8743448 19.6554463, -96.8743606 19.6554673, -96.8743716 19.6554876, -96.8743911 19.6555249, -96.8744025 19.6555539, -96.8744065 19.6555745, -96.8744075 19.6555877, -96.8744055 19.655606, -96.8744015 19.6556259, -96.8743807 19.6556913, -96.8743745 19.6557167, -96.8743693 19.6557412, -96.8743622 19.6557863, -96.8743198 19.6560695, -96.8743166 19.6561403, -96.8743173 19.6562091, -96.874322 19.6562836, -96.8743287 19.6563524, -96.8743421 19.6564238, -96.8743984 19.6566177)",,
308972276,,Calle Reforma,residential,False,False,25.365,"LINESTRING (-96.8759779 19.6568069, -96.8761202 19.6569915)",,
308972277,,Calle José María Morelos y Pavón,residential,False,True,29.201,"LINESTRING (-96.8759779 19.6568069, -96.8762425 19.6568898)",,
308972276,,Calle Reforma,residential,False,True,146.93599999999998,"LINESTRING (-96.8759779 19.6568069, -96.8756671 19.6564036, -96.875193 19.6557121)",,
308972357,,Calle 15 de Septiembre,residential,False,False,167.72400000000005,"LINESTRING (-96.8759779 19.6568069, -96.8756973 19.6567149, -96.8756007 19.6566865, -96.8755317 19.656668, -96.8754287 19.6566459, -96.8753149 19.6566263, -96.8751994 19.656611, -96.8751585 19.656608, -96.8751414 19.6566088, -96.8751292 19.6566102, -96.8751219 19.656612, -96.8751163 19.6566143, -96.8751119 19.6566167, -96.8751035 19.6566224, -96.8750894 19.6566357, -96.8750408 19.6566865, -96.8748484 19.6568683, -96.8747696 19.6569425, -96.8747022 19.6570022, -96.874607 19.6570786)",,
308972277,,Calle José María Morelos y Pavón,residential,False,True,22.643,"LINESTRING (-96.8772617 19.6568342, -96.8773616 19.6566536)",,
308972277,,Calle José María Morelos y Pavón,residential,False,False,108.527,"LINESTRING (-96.8772617 19.6568342, -96.8770847 19.6568658, -96.876846 19.6569151, -96.8767547 19.656932, -96.8767078 19.6569403, -96.8766562 19.656941, -96.876559 19.6569422, -96.8764041 19.6569283, -96.8762425 19.6568898)",,
308972288,,,residential,False,False,117.96900000000001,"LINESTRING (-96.8772617 19.6568342, -96.8770498 19.6572883, -96.8769908 19.6574026, -96.8769512 19.6574619, -96.876909 19.6575178, -96.8768574 19.657574, -96.8767759 19.6576495, -96.8766854 19.65773)",,
356075874,,Calle Miguel Hidalgo,residential,False,False,5.608,"LINESTRING (-96.8725209 19.6553042, -96.8724978 19.6552587)",,
308972270,,Calle Miguel Hidalgo,residential,True,False,74.04600000000002,"LINESTRING (-96.8725209 19.6553042, -96.8725791 19.6554195, -96.8726563 19.6555498, -96.8727167 19.6556408, -96.8728059 19.6557652, -96.8728272 19.6557969, -96.8728443 19.6558236, -96.8728552 19.655842, -96.8728662 19.6558645, -96.8728736 19.6558801)",,
308972278,,Calle Benito Juárez,residential,False,False,123.232,"LINESTRING (-96.8725209 19.6553042, -96.8723378 19.6554381, -96.8721454 19.6555814, -96.8720488 19.6556679, -96.871967 19.6557506, -96.8717732 19.6559597, -96.8716666 19.6560613)",,
308972338,,Calle Doctor Miguel Ángel Dorantes Cabañas,residential,False,False,5.452,"LINESTRING (-96.8716666 19.6560613, -96.8716961 19.6561017)",,
308972278,,Calle Benito Juárez,residential,False,True,123.232,"LINESTRING (-96.8716666 19.6560613, -96.8717732 19.6559597, -96.871967 19.6557506, -96.8720488 19.6556679, -96.8721454 19.6555814, -96.8723378 19.6554381, -96.8725209 19.6553042)",,
308972338,,Calle Doctor Miguel Ángel Dorantes Cabañas,residential,False,True,149.24,"LINESTRING (-96.8716666 19.6560613, -96.8711986 19.6554304, -96.8707956 19.6550017)",,
308972279,,Calle Ignacio Zaragoza,residential,False,False,12.896,"LINESTRING (-96.8710484 19.656982, -96.8709793 19.656886)",,
308972279,,Calle Ignacio Zaragoza,residential,False,True,89.233,"LINESTRING (-96.8710484 19.656982, -96.8715192 19.6576509)",,
826428706,,Calle Benito Juárez,residential,False,True,119.108,"LINESTRING (-96.8710484 19.656982, -96.8712616 19.6566865, -96.8715087 19.6563676, -96.8716961 19.6561017)",,
308972279,,Calle Ignacio Zaragoza,residential,False,True,69.199,"LINESTRING (-96.870638 19.6563531, -96.8709793 19.656886)",,
308972279,,Calle Ignacio Zaragoza,residential,False,False,86.017,"LINESTRING (-96.870638 19.6563531, -96.8704581 19.6559469, -96.8703162 19.6556414)",,
308972340,,Calle Cuauhtémoc,residential,False,False,76.25,"LINESTRING (-96.870638 19.6563531, -96.8701284 19.6565716, -96.8700935 19.6565869, -96.8700655 19.6565948, -96.870036 19.6565987, -96.8700033 19.6566003, -96.8699654 19.6565981)",,
308972272,,Calle Agustín de Iturbide,residential,False,False,88.173,"LINESTRING (-96.8703162 19.6556414, -96.8703698 19.6554955, -96.8703939 19.6554494, -96.8704274 19.655397, -96.8704757 19.6553376, -96.8707956 19.6550017)",,
308972279,,Calle Ignacio Zaragoza,residential,False,True,86.017,"LINESTRING (-96.8703162 19.6556414, -96.8704581 19.6559469, -96.870638 19.6563531)",,
308972367,,Calle Ignacio de la Llave,residential,False,False,62.516,"LINESTRING (-96.8731177 19.6506652, -96.8726128 19.6509652)",,
308972367,,Calle Ignacio de la Llave,residential,False,True,17.764,"LINESTRING (-96.8731177 19.6506652, -96.8732572 19.6505743)",,
308972282,,Calle Pedro P. Martínez,residential,False,True,248.82099999999997,"LINESTRING (-96.8731177 19.6506652, -96.8738218 19.6514098, -96.8738459 19.6514344, -96.8738628 19.6514491, -96.8738806 19.6514619, -96.8738992 19.651471, -96.8739478 19.6514916, -96.8740514 19.6515235, -96.8745708 19.6516933, -96.8750402 19.6518645)",,
308972284,,Privada Santos Degollado,residential,False,True,68.492,"LINESTRING (-96.8738861 19.6524477, -96.8740886 19.6530334)",,
882911465,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,True,12.042,"LINESTRING (-96.8757945 19.6523731, -96.8757617 19.6522693)",,
"[308972285, 882907719]",,Calle Camino a la Fuente,residential,False,False,182.725,"LINESTRING (-96.8757945 19.6523731, -96.8758804 19.6523596, -96.875997 19.6523564, -96.8761016 19.6523671, -96.8762136 19.6524075, -96.8763155 19.6524524, -96.876388 19.6524887, -96.8764051 19.6524947, -96.8764228 19.6524972, -96.8764347 19.6524985, -96.8764483 19.6524975, -96.8764668 19.6524931, -96.8764926 19.6524776, -96.8765157 19.6524574, -96.8765455 19.6524202, -96.8765808 19.652369, -96.8766648 19.6522246, -96.8767856 19.6519402, -96.8768513 19.6517457, -96.8769011 19.6516151)",,
882911465,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,False,20.334,"LINESTRING (-96.8757945 19.6523731, -96.87581 19.6524252, -96.8758193 19.6524713, -96.8758324 19.6525522)",,
"[308972285, 882907719]",,Calle Camino a la Fuente,residential,False,True,182.725,"LINESTRING (-96.8769011 19.6516151, -96.8768513 19.6517457, -96.8767856 19.6519402, -96.8766648 19.6522246, -96.8765808 19.652369, -96.8765455 19.6524202, -96.8765157 19.6524574, -96.8764926 19.6524776, -96.8764668 19.6524931, -96.8764483 19.6524975, -96.8764347 19.6524985, -96.8764228 19.6524972, -96.8764051 19.6524947, -96.876388 19.6524887, -96.8763155 19.6524524, -96.8762136 19.6524075, -96.8761016 19.6523671, -96.875997 19.6523564, -96.8758804 19.6523596, -96.8757945 19.6523731)",,
308972286,,,residential,False,False,53.894999999999996,"LINESTRING (-96.8758324 19.6525522, -96.8758763 19.6525514, -96.8759013 19.6525532, -96.8759258 19.6525571, -96.8759535 19.6525651, -96.875999 19.6525799, -96.876322 19.6526906)",,
882911465,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,False,116.19500000000001,"LINESTRING (-96.8758324 19.6525522, -96.8758544 19.6527721, -96.8759782 19.6535879)",,
882911465,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,True,20.334,"LINESTRING (-96.8758324 19.6525522, -96.8758193 19.6524713, -96.87581 19.6524252, -96.8757945 19.6523731)",,
308972286,,,residential,False,True,53.89499999999999,"LINESTRING (-96.876322 19.6526906, -96.875999 19.6525799, -96.8759535 19.6525651, -96.8759258 19.6525571, -96.8759013 19.6525532, -96.8758763 19.6525514, -96.8758324 19.6525522)",,
39635134,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,True,27.821,"LINESTRING (-96.8760735 19.6541852, -96.8760286 19.6539386)",,
39635134,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,False,279.678,"LINESTRING (-96.8760735 19.6541852, -96.8760909 19.6542723, -96.8761117 19.6543721, -96.8761335 19.6544533, -96.8761519 19.6545155, -96.8761684 19.6545606, -96.8761918 19.654613, -96.8762483 19.6547363, -96.8762808 19.6548085, -96.8763625 19.6549995, -96.8763732 19.6550683, -96.8763782 19.6551365, -96.8763787 19.6551711, -96.8763764 19.6552118, -96.8763682 19.6552568, -96.8763323 19.6553882, -96.8762264 19.6556534, -96.8761265 19.6559552, -96.8761191 19.6560165, -96.8761265 19.6560702, -96.8761385 19.6561194, -96.8761573 19.6561636, -96.8761942 19.6562122, -96.8762344 19.6562558, -96.8762726 19.6562868, -96.8763202 19.6563183, -96.8763786 19.6563442, -96.8764879 19.6563809, -96.876544 19.6563981)",,
308972287,,,residential,False,False,73.447,"LINESTRING (-96.8760735 19.6541852, -96.8761127 19.6541805, -96.8761358 19.6541732, -96.876158 19.6541602, -96.8761747 19.6541448, -96.8762022 19.6541075, -96.8762579 19.6540122, -96.8762854 19.6539528, -96.8763028 19.6539086, -96.8763189 19.6538587, -96.8763813 19.6536307)",,
308972287,,,residential,False,True,73.447,"LINESTRING (-96.8763813 19.6536307, -96.8763189 19.6538587, -96.8763028 19.6539086, -96.8762854 19.6539528, -96.8762579 19.6540122, -96.8762022 19.6541075, -96.8761747 19.6541448, -96.876158 19.6541602, -96.8761358 19.6541732, -96.8761127 19.6541805, -96.8760735 19.6541852)",,
308972288,,,residential,False,True,117.969,"LINESTRING (-96.8766854 19.65773, -96.8767759 19.6576495, -96.8768574 19.657574, -96.876909 19.6575178, -96.8769512 19.6574619, -96.8769908 19.6574026, -96.8770498 19.6572883, -96.8772617 19.6568342)",,
308972289,,Prolongación Vicente Guerrero,residential,False,False,135.905,"LINESTRING (-96.8766854 19.65773, -96.8767246 19.6578143, -96.876746 19.6578812, -96.8767588 19.6579469, -96.8767621 19.6580025, -96.8767568 19.6580467, -96.8767454 19.6580921, -96.8767045 19.6581944, -96.8766468 19.6582936, -96.876628 19.6583365, -96.876616 19.6583738, -96.8766066 19.658411, -96.8765925 19.6585165, -96.8765865 19.6586327, -96.8765814 19.658728, -96.8765787 19.6588212, -96.8765818 19.6589105)",,
882960148,,Calle Vicente Guerrero,residential,False,True,101.229,"LINESTRING (-96.8766854 19.65773, -96.8766405 19.6576668, -96.8761202 19.6569915)",,
308972289,,Prolongación Vicente Guerrero,residential,False,True,135.905,"LINESTRING (-96.8765818 19.6589105, -96.8765787 19.6588212, -96.8765814 19.658728, -96.8765865 19.6586327, -96.8765925 19.6585165, -96.8766066 19.658411, -96.876616 19.6583738, -96.876628 19.6583365, -96.8766468 19.6582936, -96.8767045 19.6581944, -96.8767454 19.6580921, -96.8767568 19.6580467, -96.8767621 19.6580025, -96.8767588 19.6579469, -96.876746 19.6578812, -96.8767246 19.6578143, -96.8766854 19.65773)",,
"[308972290, 882963055]",,Privada Vicente Guerrero,"['unclassified', 'residential']",False,False,331.73200000000014,"LINESTRING (-96.8765818 19.6589105, -96.8765905 19.6589794, -96.8765965 19.6590419, -96.8766039 19.6592042, -96.8766079 19.6592711, -96.876616 19.6593166, -96.8766287 19.659362, -96.8766448 19.659393, -96.8766709 19.6594283, -96.8767018 19.6594612, -96.8767316 19.659483, -96.8767638 19.6595006, -96.8767977 19.6595123, -96.8768362 19.6595196, -96.8768818 19.659523, -96.8769298 19.6595218, -96.8769895 19.6595117, -96.8770451 19.6594934, -96.8770961 19.659465, -96.8771403 19.6594283, -96.8771859 19.6593658, -96.8772469 19.6592326, -96.8774588 19.6587224, -96.8775771 19.6584073, -96.8776318 19.6582948, -96.8776533 19.658269, -96.8776848 19.6582469, -96.8777183 19.6582349, -96.8777606 19.6582317, -96.8778135 19.658243, -96.8778471 19.6582557, -96.8778806 19.6582791, -96.8779129 19.6583096, -96.8779403 19.6583536, -96.8779517 19.6583902, -96.8779537 19.6584192, -96.877949 19.6584552, -96.8779302 19.6585203, -96.8779101 19.6585809, -96.8778592 19.6587021)",,
"[308972290, 882963055]",,Privada Vicente Guerrero,"['unclassified', 'residential']",False,True,331.7320000000001,"LINESTRING (-96.8778592 19.6587021, -96.8779101 19.6585809, -96.8779302 19.6585203, -96.877949 19.6584552, -96.8779537 19.6584192, -96.8779517 19.6583902, -96.8779403 19.6583536, -96.8779129 19.6583096, -96.8778806 19.6582791, -96.8778471 19.6582557, -96.8778135 19.658243, -96.8777606 19.6582317, -96.8777183 19.6582349, -96.8776848 19.6582469, -96.8776533 19.658269, -96.8776318 19.6582948, -96.8775771 19.6584073, -96.8774588 19.6587224, -96.8772469 19.6592326, -96.8771859 19.6593658, -96.8771403 19.6594283, -96.8770961 19.659465, -96.8770451 19.6594934, -96.8769895 19.6595117, -96.8769298 19.6595218, -96.8768818 19.659523, -96.8768362 19.6595196, -96.8767977 19.6595123, -96.8767638 19.6595006, -96.8767316 19.659483, -96.8767018 19.6594612, -96.8766709 19.6594283, -96.8766448 19.659393, -96.8766287 19.659362, -96.876616 19.6593166, -96.8766079 19.6592711, -96.8766039 19.6592042, -96.8765965 19.6590419, -96.8765905 19.6589794, -96.8765818 19.6589105)",,
308972292,,Calle Ignacio Allende,residential,False,False,120.119,"LINESTRING (-96.8740095 19.6582451, -96.873579 19.6572438)",,
308972353,,Calle Ayuntamiento,residential,False,True,120.45400000000001,"LINESTRING (-96.8740095 19.6582451, -96.874491 19.6579229, -96.8749538 19.6576266)",,
355244796,,Calle Revolución,tertiary,False,True,61.187,"LINESTRING (-96.8728736 19.6558801, -96.8732008 19.6554242)",,
308972293,,Calle Ignacio Allende,residential,True,False,168.951,"LINESTRING (-96.8728736 19.6558801, -96.8730912 19.6562621, -96.873109 19.6563016, -96.8731271 19.656348, -96.8731569 19.6564341, -96.8731854 19.6564945, -96.8732189 19.6565602, -96.8734194 19.656922, -96.8735502 19.6571642, -96.8735585 19.6571823, -96.873564 19.6571959, -96.8735678 19.6572066, -96.873579 19.6572438)",,
355244796,,Calle Revolución,tertiary,False,False,127.657,"LINESTRING (-96.8728736 19.6558801, -96.8724253 19.6565164, -96.8722018 19.6568381)",,
308972294,,Calle Rafaél Lucio,residential,False,True,147.534,"LINESTRING (-96.8735502 19.6556346, -96.8735562 19.6557418, -96.8735603 19.6557841, -96.8735647 19.6558124, -96.8735737 19.655839, -96.8735841 19.6558659, -96.8736058 19.6559079, -96.873637 19.6559647, -96.8737185 19.6561194, -96.8737467 19.6561775, -96.8738915 19.6565034, -96.8740638 19.6568595)",,
826441908,,Calle de Armas,residential,False,False,37.331,"LINESTRING (-96.8735502 19.6556346, -96.8733068 19.6554334, -96.8732823 19.6554131)",,
"[826441908, 308972349]",,"['Calle de Armas', 'Calle Doctor Miguel Dorantes Meza']",residential,False,True,87.42599999999999,"LINESTRING (-96.8735502 19.6556346, -96.8736374 19.6557005, -96.8736664 19.6557222, -96.8736742 19.6557266, -96.8736815 19.6557286, -96.8736882 19.6557295, -96.873693 19.6557292, -96.8736991 19.6557281, -96.8737066 19.6557246, -96.8737143 19.6557189, -96.873724 19.6557074, -96.8737427 19.6556829, -96.874002 19.6553274, -96.8740779 19.6552306)",,
308972295,,Calle Melchor Ocampo,residential,False,True,48.479,"LINESTRING (-96.8726289 19.6576627, -96.8726397 19.6576627, -96.8729554 19.6576694, -96.8729819 19.6576735, -96.8730057 19.6576792, -96.8730342 19.6576912, -96.8730824 19.6577136)",,
308972296,,Privada del Ciprés,residential,False,False,51.099,"LINESTRING (-96.8726289 19.6576627, -96.8726423 19.6577594, -96.8726456 19.6578007, -96.8726429 19.6578263, -96.8726342 19.6578509, -96.8726188 19.6578749, -96.8725843 19.6579131, -96.8724518 19.6580574)",,
882960150,,Calle Melchor Ocampo,residential,False,True,102.559,"LINESTRING (-96.8726289 19.6576627, -96.8725075 19.6573426, -96.8724572 19.6572277, -96.872427 19.6571715, -96.8723807 19.6570995, -96.8722018 19.6568381)",,
308972296,,Privada del Ciprés,residential,False,True,51.099,"LINESTRING (-96.8724518 19.6580574, -96.8725843 19.6579131, -96.8726188 19.6578749, -96.8726342 19.6578509, -96.8726429 19.6578263, -96.8726456 19.6578007, -96.8726423 19.6577594, -96.8726289 19.6576627)",,
308972298,,Calle Aldama,residential,False,True,145.70000000000002,"LINESTRING (-96.8729433 19.658937, -96.8729702 19.6586946, -96.8729757 19.6585717, -96.8729608 19.6584723, -96.8729353 19.6583536, -96.8728595 19.6581212, -96.8728533 19.6580906, -96.8728518 19.6580656, -96.8728528 19.6580385, -96.8728609 19.6580006, -96.8728756 19.6579633, -96.8729118 19.6579071, -96.8730824 19.6577136)",,
308972300,,Calle Dario Acosta,residential,False,False,64.599,"LINESTRING (-96.8729433 19.658937, -96.8725283 19.6589759, -96.8723747 19.6589945, -96.8723502 19.6589987, -96.8723412 19.6590021, -96.8723326 19.6590076)",,
308972279,,Calle Ignacio Zaragoza,residential,False,False,69.199,"LINESTRING (-96.8709793 19.656886, -96.870638 19.6563531)",,
308972279,,Calle Ignacio Zaragoza,residential,False,True,12.896,"LINESTRING (-96.8709793 19.656886, -96.8710484 19.656982)",,
"[308972336, 882913358]",,Privada Zaragoza,residential,False,False,146.756,"LINESTRING (-96.8709793 19.656886, -96.8707208 19.6570726, -96.8706916 19.6570976, -96.8706826 19.657108, -96.8706786 19.6571156, -96.8706773 19.6571234, -96.870678 19.6571318, -96.8706796 19.6571419, -96.8706876 19.657167, -96.8707188 19.6572463, -96.8707218 19.657257, -96.8707224 19.6572674, -96.8707211 19.6572766, -96.8707175 19.6572869, -96.8706957 19.6573287, -96.8704864 19.657659, -96.8704516 19.6577057, -96.870447 19.6577112, -96.8704435 19.6577148, -96.8704398 19.6577182, -96.8704361 19.6577207, -96.87043 19.6577229, -96.8704234 19.6577234, -96.8704158 19.6577229, -96.8704094 19.65772, -96.8703991 19.6577126, -96.8703765 19.6576912, -96.8702511 19.6575333)",,
"[308972336, 882913358]",,Privada Zaragoza,residential,False,True,146.756,"LINESTRING (-96.8702511 19.6575333, -96.8703765 19.6576912, -96.8703991 19.6577126, -96.8704094 19.65772, -96.8704158 19.6577229, -96.8704234 19.6577234, -96.87043 19.6577229, -96.8704361 19.6577207, -96.8704398 19.6577182, -96.8704435 19.6577148, -96.870447 19.6577112, -96.8704516 19.6577057, -96.8704864 19.657659, -96.8706957 19.6573287, -96.8707175 19.6572869, -96.8707211 19.6572766, -96.8707224 19.6572674, -96.8707218 19.657257, -96.8707188 19.6572463, -96.8706876 19.657167, -96.8706796 19.6571419, -96.870678 19.6571318, -96.8706773 19.6571234, -96.8706786 19.6571156, -96.8706826 19.657108, -96.8706916 19.6570976, -96.8707208 19.6570726, -96.8709793 19.656886)",,
308972340,,Calle Cuauhtémoc,residential,False,False,86.432,"LINESTRING (-96.8699654 19.6565981, -96.8695973 19.6565823, -96.8695081 19.6565709, -96.8693706 19.6565495, -96.8691495 19.6564989)",,
308972340,,Calle Cuauhtémoc,residential,False,True,76.25,"LINESTRING (-96.8699654 19.6565981, -96.8700033 19.6566003, -96.870036 19.6565987, -96.8700655 19.6565948, -96.8700935 19.6565869, -96.8701284 19.6565716, -96.870638 19.6563531)",,
308972342,,Privada de Cuauhtémoc,residential,False,False,114.315,"LINESTRING (-96.8699654 19.6565981, -96.8699399 19.6566432, -96.8699249 19.6566688, -96.8699017 19.6567029, -96.8698219 19.656814, -96.8697425 19.6569204, -96.8696275 19.6570843, -96.8695168 19.6572296, -96.8694612 19.6572984, -96.8694307 19.6573341, -96.8693797 19.6573776, -96.869317 19.6574165)",,
882900299,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,False,41.678,"LINESTRING (-96.8709193 19.6508519, -96.8706083 19.6510858)",2,60
882900299,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,True,195.76000000000002,"LINESTRING (-96.8709193 19.6508519, -96.8712281 19.6506166, -96.8713287 19.6505573, -96.8714708 19.6504903, -96.8716405 19.6504284, -96.8718249 19.6503754, -96.8719757 19.6503561, -96.8721682 19.6503375, -96.8723144 19.6503287, -96.8724351 19.6503331, -96.8725216 19.6503407, -96.872602 19.6503546, -96.872638 19.6503666)",2,60
308972277,,Calle José María Morelos y Pavón,residential,False,False,29.201,"LINESTRING (-96.8762425 19.6568898, -96.8759779 19.6568069)",,
308972353,,Calle Ayuntamiento,residential,False,False,17.085,"LINESTRING (-96.8762425 19.6568898, -96.8761202 19.6569915)",,
308972277,,Calle José María Morelos y Pavón,residential,False,True,108.52699999999999,"LINESTRING (-96.8762425 19.6568898, -96.8764041 19.6569283, -96.876559 19.6569422, -96.8766562 19.656941, -96.8767078 19.6569403, -96.8767547 19.656932, -96.876846 19.6569151, -96.8770847 19.6568658, -96.8772617 19.6568342)",,
308972276,,Calle Reforma,residential,False,True,25.365,"LINESTRING (-96.8761202 19.6569915, -96.8759779 19.6568069)",,
308972353,,Calle Ayuntamiento,residential,False,True,17.085,"LINESTRING (-96.8761202 19.6569915, -96.8762425 19.6568898)",,
308972353,,Calle Ayuntamiento,residential,False,False,91.45,"LINESTRING (-96.8761202 19.6569915, -96.8757071 19.657273, -96.8754 19.657456)",,
882960148,,Calle Vicente Guerrero,residential,False,False,101.229,"LINESTRING (-96.8761202 19.6569915, -96.8766405 19.6576668, -96.8766854 19.65773)",,
308972353,,Calle Ayuntamiento,residential,False,False,50.481,"LINESTRING (-96.8754 19.657456, -96.875168 19.6575559, -96.8749538 19.6576266)",,
308972353,,Calle Ayuntamiento,residential,False,True,91.45,"LINESTRING (-96.8754 19.657456, -96.8757071 19.657273, -96.8761202 19.6569915)",,
308972358,,Privada Márquez,residential,False,False,51.221000000000004,"LINESTRING (-96.8754 19.657456, -96.8754733 19.6575674, -96.8755169 19.6576267, -96.8755548 19.6576732, -96.8756115 19.6577373, -96.875696 19.6578209)",,
308972354,,Calle Miguel Lerdo de Tejada,residential,False,False,70.936,"LINESTRING (-96.8749538 19.6576266, -96.874607 19.6570786)",,
308972353,,Calle Ayuntamiento,residential,False,False,120.45400000000001,"LINESTRING (-96.8749538 19.6576266, -96.874491 19.6579229, -96.8740095 19.6582451)",,
